OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0012385.12	OG0015154.8	OG0012184.0	OG0002748.82	OG0023932.0	OG0009293.0	OG0004084.0	OG0053920.0	OG0010883.0	OG0014501.7	OG0021242.0	OG0015449.7	OG0045015.0	OG0019423.0	OG0017955.0	OG0006810.3	OG0043928.0	OG0018398.0	OG0009288.0	OG0007504.4	OG0011726.0	OG0010896.0	OG0021381.0	OG0017791.2	OG0007973.6	OG0009885.5	OG0005342.24	OG0004755.2	OG0017802.3	OG0003851.24	OG0044894.0	OG0005754.0	OG0044513.0	OG0012478.4	OG0001140.24	OG0047145.0	OG0005599.2	OG0056977.0	OG0006801.0	OG0022584.0	OG0004896.2	OG0056715.0	OG0000004.1207	OG0000590.0	OG0045761.0	OG0005907.4	OG0001207.24	OG0046245.0	OG0005142.2	OG0004347.0	OG0038813.0	OG0003716.0	OG0022647.0	OG0015735.1	OG0015332.1	OG0011563.15	OG0056811.0	OG0001669.0	OG0006085.0	OG0014741.4	OG0047400.0	OG0010167.16	OG0014271.0	OG0043719.0	OG0007425.0	OG0043738.0	OG0025897.0	OG0007788.4	OG0023680.0	OG0014571.4	OG0022940.0	OG0000533.0	OG0045767.0	OG0009150.5	OG0060545.0	OG0038641.0	OG0043557.0	OG0024461.0	OG0009795.0	OG0000371.2	OG0047958.0	OG0015134.8	OG0000777.0	OG0028972.0	OG0007239.4	OG0044476.0	OG0045861.0	OG0020551.0	OG0001803.6	OG0027035.0	OG0044657.0	OG0001305.24	OG0015811.8	OG0018396.0	OG0000512.25	OG0018440.0	OG0022821.0	OG0016715.4	OG0003618.6	OG0017637.2	OG0041886.0	OG0001361.1	OG0024040.0	OG0013316.1	OG0004892.3	OG0008167.0	OG0028305.0	OG0001713.22	OG0002324.4	OG0015131.4	OG0046130.0	OG0016012.2	OG0006392.0	OG0002414.4	OG0037725.0	OG0029074.0	OG0003900.2	OG0013716.0	OG0041778.0	OG0000413.182
nan	nan	1.250544687985331	1.7583081264862788	nan	0.5643377691522486	0.5606448848988631	nan	-1.6064269984091282	nan	0.9588224271235599	nan	nan	2.2691350368577248	-1.644157924700432	-0.8678405089934085	nan	1.1101956948084335	2.3445853482348453	-0.8249882538685975	0.3270440257248171	1.4811997165866413	0.17073767392174607	2.011717068400177	0.0829096785695	-1.6104091070874573	0.601589704688817	0.37303941429502097	nan	0.8655205976501903	nan	2.189195134112692	nan	-0.28294494676482324	-0.18414276562633805	nan	-0.15660696768194365	nan	1.388095172482278	-0.7697691468060952	0.1702404663173776	nan	0.7739671504940231	1.0728935416652452	nan	0.8701991409049331	-0.9415030823821628	nan	1.4620588593218218	0.10038767725510782	nan	0.3405083390990332	nan	nan	nan	nan	nan	1.4013178426809059	1.9476218556268141	2.4859027105475526	nan	nan	nan	nan	1.2403269914194643	nan	nan	2.088673020072252	nan	2.5625478645758024	nan	1.4180090153255662	nan	1.476026204956452	nan	nan	nan	nan	-0.8822208164616988	0.6965963183085058	nan	nan	1.068899164379289	-13.287712379549449	-0.38449955502814087	nan	nan	nan	0.15114402768187313	nan	nan	-0.6860219780372152	nan	0.7748703789146651	0.013139911140853007	0.5935374998498192	nan	nan	-0.37079326906460935	1.337122627574283	nan	-0.07758987915546303	nan	nan	0.9363215589014117	-2.23179567754876	nan	0.9401432815644656	0.7264835657352722	2.7399232626489005	nan	0.5442489445750951	1.3372242263359393	nan	nan	-13.287712379549449	-0.10697426168786661	-0.3282632315991494	nan	1.4128029478361575
OG0005292.2	OG0006841.0	OG0005373.2	OG0011534.3	OG0045253.0	OG0013801.9	OG0018398.0	OG0003379.4	OG0026994.0	OG0041662.0	OG0018648.1	OG0000511.0	OG0001098.1	OG0044184.0	OG0011634.6	OG0044920.0	OG0053790.0	OG0002611.0	OG0029048.0	OG0002673.0	OG0003377.0	OG0038633.0	OG0024055.0	OG0028453.0	OG0003972.0	OG0014126.1	OG0046488.0	OG0044734.0	OG0012879.6	OG0001814.24	OG0004215.0	OG0037901.0	OG0012146.2	OG0011287.3	OG0010636.0	OG0018484.6	OG0027922.0	OG0060404.0	OG0005371.4	OG0037913.0	OG0003405.37	OG0045034.0	OG0007518.0	OG0020459.0	OG0002249.0	OG0057492.0	OG0020488.0	OG0020733.0	OG0000413.182	OG0008106.2	OG0028213.0	OG0001393.4	OG0027186.0	OG0024936.0	OG0025682.0	OG0056919.0	OG0005147.4	OG0000129.29	OG0016172.4	OG0047426.0	OG0012048.16	OG0004390.1	OG0046624.0	OG0020700.0	OG0006086.0	OG0014993.0	OG0034676.0	OG0000020.626	OG0037963.0	OG0023163.0	OG0045342.0	OG0018773.3	OG0041738.0	OG0001725.5	OG0043783.0	OG0045461.0	OG0013989.0	OG0037747.0	OG0001430.24	OG0043345.0	OG0041679.0	OG0010177.9	OG0047459.0	OG0043729.0	OG0029609.0	OG0000795.23	OG0046649.0	OG0047438.0	OG0044650.0	OG0012655.0	OG0026960.0	OG0006831.0	OG0006136.0	OG0002529.1	OG0028984.0	OG0047397.0	OG0020008.0	OG0001113.24	OG0047278.0	OG0003967.0	OG0038916.0	OG0044518.0	OG0041798.0	OG0005876.0	OG0013816.12	OG0046537.0	OG0020713.0	OG0003962.6	OG0005966.0	OG0025617.0	OG0004366.24	OG0015677.0	OG0001423.30	OG0012945.3	OG0049170.0	OG0005621.0	OG0027927.0	OG0005188.2	OG0016894.5	OG0015987.2
1.4156251228252539	-0.11858045661372711	0.5412982448094693	nan	nan	nan	1.1101956948084335	1.018009501525603	nan	nan	nan	1.1859445218739624	-0.8542349655870609	nan	2.2646803535999562	nan	nan	0.20124724513791994	-13.287712379549449	1.0968537979199349	0.004937509146213471	nan	nan	nan	2.2070022136963967	nan	nan	nan	0.7552471042357645	0.2828160566192086	0.8686500938129373	nan	0.6580389238871893	-0.5406025711307794	0.0303687619926639	nan	nan	nan	0.08701233969778613	nan	1.5000766367297662	nan	1.3741828828137899	0.9073629273966111	0.12557351995362143	nan	3.362510184356932	2.1964970861630855	1.4128029478361575	-0.5099312220574381	nan	0.6903320246858666	nan	nan	nan	nan	0.5766323076749647	0.21217762589086936	0.5604618594160017	nan	nan	1.1505629697607669	nan	nan	1.8096726668812928	0.8356610892638761	nan	1.5159513355265974	nan	0.5236714832491982	nan	nan	nan	0.409708042473825	nan	nan	1.6243189312275086	nan	0.44128275315692417	nan	nan	0.890090562377913	nan	nan	nan	nan	nan	nan	nan	1.74689123069995	nan	1.2860517006913779	1.0702260096419263	-0.8705503137631475	0.8578743524614649	nan	nan	0.45971767974445205	nan	1.6867182545703832	nan	nan	nan	0.671090732642692	nan	nan	1.4664567808634783	0.604200571722834	0.7476716825130569	nan	0.7759206266024342	nan	-0.34024451786286464	1.7520613373034897	nan	-1.1438313848809603	2.48346233883963	0.9592171349042536	nan	0.5054999222864931
OG0041950.0	OG0003489.0	OG0038601.0	OG0001707.6	OG0012112.2	OG0001323.0	OG0000001.2	OG0028898.0	OG0043667.0	OG0041754.0	OG0029593.0	OG0011510.8	OG0007778.4	OG0044864.0	OG0016030.2	OG0007978.0	OG0028256.0	OG0025903.0	OG0047482.0	OG0054075.0	OG0043969.0	OG0007487.0	OG0018946.3	OG0000987.19	OG0007486.2	OG0000275.56	OG0048832.0	OG0020587.0	OG0001609.10	OG0022274.0	OG0044368.0	OG0004451.2	OG0038036.0	OG0002964.14	OG0012110.3	OG0003735.2	OG0008463.1	OG0009186.8	OG0018780.4	OG0028258.0	OG0001574.24	OG0002712.3	OG0027766.0	OG0019351.0	OG0013445.7	OG0044646.0	OG0003626.0	OG0017412.1	OG0022175.0	OG0011889.2	OG0020632.0	OG0001018.1	OG0001678.0	OG0002489.10	OG0015547.7	OG0027846.0	OG0045641.0	OG0044022.0	OG0044009.0	OG0048897.0	OG0020638.0	OG0038126.0	OG0020777.0	OG0013882.4	OG0013832.0	OG0004814.0	OG0037958.0	OG0004394.36	OG0001624.8	OG0006450.8	OG0015258.7	OG0053996.0	OG0046853.0	OG0005621.0	OG0005110.0	OG0024349.0	OG0001501.1	OG0007155.6	OG0045929.0	OG0054129.0	OG0011666.0	OG0016604.0	OG0029619.0	OG0017224.1	OG0000801.24	OG0044936.0	OG0016988.0	OG0034540.0	OG0005805.2	OG0008994.0	OG0012971.0	OG0019292.0	OG0001912.0	OG0011752.8	OG0003394.48	OG0001399.24	OG0002128.0	OG0047532.0	OG0026962.0	OG0003775.0	OG0047257.0	OG0025834.0	OG0028980.0	OG0016695.7	OG0060333.0	OG0000101.67	OG0027009.0	OG0011967.2	OG0003181.1	OG0004932.20	OG0034404.0	OG0046794.0	OG0046704.0	OG0047990.0	OG0046909.0	OG0019369.0	OG0004964.6	OG0022390.0	OG0004677.10	OG0018974.0
nan	0.9620012821764146	nan	0.803053902557049	0.19182558979405143	0.07463641329911225	1.1520436843823383	nan	nan	nan	nan	2.1263238162598577	1.6774783961532815	nan	1.297987686186938	0.9809581962569986	nan	nan	nan	nan	nan	2.4786862110175383	nan	1.0878547585458718	0.6937447576065998	1.3425668222651326	nan	nan	1.1710941170022828	1.4856862610287447	nan	0.1831302887794268	nan	1.1309749990663227	1.1216131299037124	0.8618240167197234	nan	0.03864399113116856	nan	nan	-0.3786728461406442	1.3229482448410406	nan	nan	1.1738974514419287	nan	-1.0936299106732386	nan	4.122483007347633	nan	nan	0.814967620226614	0.3388610219011408	0.701863841942745	nan	nan	nan	nan	nan	nan	nan	nan	0.4610620187963559	1.7794635817612807	2.0916211213611855	2.0187801981097877	nan	-0.1469100790328336	-0.7115755747449743	1.6758593576591285	nan	nan	nan	-1.1438313848809603	1.2967369095465295	nan	-1.3484360447619794	1.2540407788999621	nan	nan	2.7172596653012997	-0.03065152733065865	nan	nan	-0.4760446382243673	nan	4.1995694271985515	nan	1.336369242039976	1.316502159221031	2.3368409154221417	nan	0.181908827154855	3.1760504786727854	nan	0.5014393290513925	0.3070710540339263	nan	nan	0.7965919713611876	nan	nan	-13.287712379549449	nan	nan	nan	nan	0.36501105666097056	nan	0.7587932334921142	nan	nan	nan	nan	nan	nan	1.4303636360078058	nan	-1.3134778015983635	0.9393830663703641
OG0048139.0	OG0010242.0	OG0002614.0	OG0027618.0	OG0048840.0	OG0060425.0	OG0037943.0	OG0056542.0	OG0002032.0	OG0002778.0	OG0005740.24	OG0057426.0	OG0022900.0	OG0043349.0	OG0021225.0	OG0017950.0	OG0045620.0	OG0014573.0	OG0000661.3	OG0046163.0	OG0013603.0	OG0047412.0	OG0006135.0	OG0020583.0	OG0010505.0	OG0026811.0	OG0003028.0	OG0044350.0	OG0008616.0	OG0019773.0	OG0011492.0	OG0048099.0	OG0024687.0	OG0020491.0	OG0057104.0	OG0045517.0	OG0017072.1	OG0015767.3	OG0004168.24	OG0016940.0	OG0020289.0	OG0041850.0	OG0056871.0	OG0046098.0	OG0045260.0	OG0038861.0	OG0014754.0	OG0001982.0	OG0002752.1	OG0056877.0	OG0000062.320	OG0044635.0	OG0001726.126	OG0044482.0	OG0060501.0	OG0022793.0	OG0041790.0	OG0046750.0	OG0034237.0	OG0037772.0	OG0009043.0	OG0002624.0	OG0015602.6	OG0048031.0	OG0035711.0	OG0020351.0	OG0004862.0	OG0045050.0	OG0004220.0	OG0028162.0	OG0056749.0	OG0029010.0	OG0007487.0	OG0001184.24	OG0015561.8	OG0028199.0	OG0003160.34	OG0007488.0	OG0000096.349	OG0005790.12	OG0041913.0	OG0008558.0	OG0000443.38	OG0045784.0	OG0002955.0	OG0018855.5	OG0047059.0	OG0016842.6	OG0045667.0	OG0012061.2	OG0008125.0	OG0005684.2	OG0005024.14	OG0019968.0	OG0024542.0	OG0012743.2	OG0046470.0	OG0029056.0	OG0000404.3	OG0019161.0	OG0009294.0	OG0006675.0	OG0013607.3	OG0045487.0	OG0007850.16	OG0007136.26	OG0008322.18	OG0034843.0	OG0028881.0	OG0002169.0	OG0014647.1	OG0045621.0	OG0020260.0	OG0037798.0	OG0047079.0	OG0005944.0	OG0016930.2	OG0008909.8	OG0054009.0	OG0008132.12
nan	1.2990634511140229	1.6284725021147544	nan	nan	nan	nan	nan	-0.47383662375285873	0.11343607898001365	1.0426998330613544	nan	nan	nan	nan	-0.1537268987978534	nan	2.1161105194801593	0.4845108290833306	nan	-0.40051972580549305	nan	1.4167872410305242	1.0436349129814229	-1.087455448326645	nan	-0.5044479741105159	nan	2.960272099259065	nan	2.425768389012941	nan	-3.127011976746405	-13.287712379549449	nan	nan	nan	nan	0.5183736495649036	1.444742649218029	4.118758235608516	nan	nan	nan	nan	nan	0.7067392902956452	0.8719090226445654	0.44939104417201875	nan	-1.5735537944230686	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.536398878308737	1.5721795004434516	nan	nan	nan	nan	0.9684617207494257	nan	0.889499038867008	nan	nan	-13.287712379549449	2.4786862110175383	-0.643967551106452	nan	nan	-0.766407418352505	1.1465691224607413	-0.6263374714010715	-0.41949300117489285	nan	1.6878116739499145	1.0497794279523822	nan	1.3355765588712991	nan	nan	nan	nan	1.2221252223739254	0.6436465618174319	1.3732281744918247	-0.5544968648479014	nan	nan	0.6078132673763914	nan	-2.6824326953893625	nan	nan	1.4052650649940663	0.7995772575306737	nan	nan	-6.307316360391944	0.6419733353936177	nan	nan	nan	0.12840794255853366	1.812127439234208	nan	1.9325593855844436	nan	nan	1.301173162034	1.701556874891877	-0.9330653301038501	nan	-1.1327942143171266
OG0000137.0	OG0053947.0	OG0049099.0	OG0022349.0	OG0056592.0	OG0016870.0	OG0035815.0	OG0004920.30	OG0018470.1	OG0000850.12	OG0018026.6	OG0002815.62	OG0007791.0	OG0060438.0	OG0016007.4	OG0003728.31	OG0010716.0	OG0009034.2	OG0009041.1	OG0045881.0	OG0022838.0	OG0006374.4	OG0000308.0	OG0045254.0	OG0003602.0	OG0003211.0	OG0046384.0	OG0010811.17	OG0002498.2	OG0041506.0	OG0029513.0	OG0015674.7	OG0002026.0	OG0044409.0	OG0003854.24	OG0022822.0	OG0014591.8	OG0049200.0	OG0049184.0	OG0000408.0	OG0046520.0	OG0001013.0	OG0056688.0	OG0018384.4	OG0003101.2	OG0006781.4	OG0043724.0	OG0046950.0	OG0016949.0	OG0016854.2	OG0025938.0	OG0027609.0	OG0056548.0	OG0003391.42	OG0007930.0	OG0045142.0	OG0027741.0	OG0016021.0	OG0007884.26	OG0056662.0	OG0057292.0	OG0000004.846	OG0000062.197	OG0004379.8	OG0014858.0	OG0008322.18	OG0057210.0	OG0045284.0	OG0008788.1	OG0020770.0	OG0002694.1	OG0021976.0	OG0000047.2	OG0018544.3	OG0020429.0	OG0027611.0	OG0004343.18	OG0000381.0	OG0041519.0	OG0007895.0	OG0008987.2	OG0000159.288	OG0025110.0	OG0056753.0	OG0021938.0	OG0000364.1	OG0016622.7	OG0006188.0	OG0046365.0	OG0020542.0	OG0037850.0	OG0004639.6	OG0043372.0	OG0004613.4	OG0010029.0	OG0007729.4	OG0022934.0	OG0016721.8	OG0047315.0	OG0016066.0	OG0013323.10	OG0026280.0	OG0043334.0	OG0014088.3	OG0020290.0	OG0004816.10	OG0000207.240	OG0007509.2	OG0005302.10	OG0004958.0	OG0018607.0	OG0009782.21	OG0020664.0	OG0003660.2	OG0024496.0	OG0012530.0	OG0056850.0	OG0017450.2	OG0043444.0	OG0024616.0
2.4813698189514812	nan	nan	nan	nan	3.2374441944566175	nan	nan	0.6834781953491151	0.5849024424997711	nan	1.626646156325127	0.9123876871309222	nan	nan	-0.7930497492202698	1.6708395550228818	1.5619268272134892	-0.9807602028459935	nan	nan	1.1084339357832194	1.2924349585909094	nan	0.1004387201740959	-0.7690378918474707	nan	nan	0.6701172410931167	nan	nan	nan	-0.529980340363399	nan	0.23266109368685897	nan	-0.0060146601634046655	nan	nan	2.813446573859101	nan	0.6998638626464029	nan	nan	0.8588829048193883	1.04469744354229	nan	nan	3.2642832106931645	0.22989903667536188	2.0970657209094847	1.855820260727215	nan	-0.10733266686002062	0.29237726543999587	nan	nan	1.3497437428866452	nan	nan	nan	-0.9539925789724472	-1.262492213970268	-1.8191598952844066	1.411309083184645	nan	nan	nan	nan	nan	-0.4415781104035433	nan	-0.046405779109611446	nan	1.7025690633877857	1.1145059867174876	0.6924210253555905	1.285424260122202	nan	1.7022212400851107	2.3052691754249084	1.6851924659952546	3.037636230908174	nan	nan	1.6170964088847648	nan	1.2452114571879633	nan	nan	nan	1.224958073465825	nan	-0.4578066394410513	1.6817976685694696	1.7956402821910922	nan	nan	nan	2.4675565643294997	nan	nan	nan	nan	nan	1.1807715494728819	1.2252089530418973	1.5550795661748529	0.7355136899554202	0.6657224045070556	0.6963574162665118	nan	nan	1.1909607990823643	0.0728263368370989	1.2424688464290308	nan	0.12457590419384244	nan	1.4808872548452798
OG0013852.4	OG0047945.0	OG0034301.0	OG0044861.0	OG0012523.0	OG0013181.0	OG0019420.0	OG0006767.1	OG0029562.0	OG0027855.0	OG0018126.4	OG0004713.30	OG0027672.0	OG0004407.0	OG0020429.0	OG0003375.2	OG0009884.7	OG0014694.4	OG0010973.0	OG0038657.0	OG0004965.11	OG0022338.0	OG0029983.0	OG0021466.0	OG0018602.5	OG0004358.1	OG0011575.0	OG0002814.39	OG0002878.3	OG0007320.10	OG0017231.4	OG0047271.0	OG0005026.2	OG0046477.0	OG0038616.0	OG0010658.0	OG0001055.24	OG0003724.26	OG0004498.2	OG0009251.1	OG0022430.0	OG0014550.3	OG0019041.1	OG0006568.8	OG0022198.0	OG0045889.0	OG0043866.0	OG0049192.0	OG0005654.7	OG0018372.3	OG0048884.0	OG0016687.2	OG0004482.0	OG0001658.21	OG0003323.0	OG0002215.22	OG0038140.0	OG0006288.0	OG0011152.0	OG0026958.0	OG0002692.85	OG0011356.1	OG0010754.0	OG0045290.0	OG0004198.0	OG0014663.1	OG0045956.0	OG0003123.8	OG0038804.0	OG0057271.0	OG0022098.0	OG0009969.2	OG0004520.2	OG0010666.0	OG0045054.0	OG0004637.1	OG0035761.0	OG0012865.14	OG0012049.15	OG0010679.0	OG0035827.0	OG0016154.2	OG0018390.2	OG0010026.2	OG0012230.3	OG0007217.0	OG0034279.0	OG0035699.0	OG0053951.0	OG0000251.0	OG0010826.14	OG0028034.0	OG0005885.2	OG0019039.2	OG0028086.0	OG0056912.0	OG0044802.0	OG0000424.0	OG0048906.0	OG0056630.0	OG0046086.0	OG0002521.0	OG0020786.0	OG0046115.0	OG0019455.0	OG0016112.0	OG0007483.0	OG0027514.0	OG0046451.0	OG0000000.3428	OG0030116.0	OG0006747.20	OG0004982.10	OG0015407.0	OG0008482.0	OG0004434.0	OG0030183.0	OG0008506.0	OG0011443.2	OG0019370.0
0.4789985054804342	nan	nan	nan	1.1698395880965864	1.2743390864971296	-1.071419756669909	nan	nan	nan	nan	-0.21160539093745204	nan	1.3492868926387538	1.7025690633877857	0.4991234219051445	0.12924084410288797	2.373293751661664	0.9099193102165236	nan	-0.9922010806211647	-0.4807471374753706	nan	-0.01839596770392585	nan	0.4731517111351618	0.1802349077554298	-0.6934635648612753	nan	-0.08749426164037866	nan	nan	0.6458527288399022	nan	nan	0.02241450727590817	-2.1100181719231705	0.5675410620424834	-0.6193843252416148	0.6624993319722728	nan	0.10176666009725868	nan	nan	nan	nan	nan	nan	1.0106688131717287	nan	nan	1.847810036297307	1.472688101856532	nan	1.5239598653412383	0.30949311182843736	nan	1.3650304934209312	1.203689897636138	nan	1.0106602109795566	-1.4533293680556056	1.8507589467603682	nan	0.16315051270247863	0.4939047608269634	nan	-0.3575653902400029	nan	nan	nan	0.0004982024928139114	1.19350857071432	3.472832362325634	nan	0.40640810847150033	nan	nan	nan	2.8462417620525424	nan	1.0108584004103331	2.6669859340970863	1.3727340992574424	1.542012977985621	1.5506719691105835	nan	nan	nan	0.3394474055361209	0.9610437239291905	nan	2.960265539363736	0.7273353122688248	nan	nan	nan	0.3264544028238121	nan	nan	nan	-0.3266150066895367	nan	nan	nan	1.8422061109475627	2.230611630431673	nan	nan	1.2595687713215384	nan	nan	1.3704912142722956	-1.6975047225400068	1.1637959859811327	1.3023648886970092	nan	1.1994493270368782	1.7151682684532148	nan
OG0003822.0	OG0046431.0	OG0009095.4	OG0013462.4	OG0007038.0	OG0057468.0	OG0015818.0	OG0044357.0	OG0028131.0	OG0010038.0	OG0037827.0	OG0060450.0	OG0028206.0	OG0038724.0	OG0024557.0	OG0017839.6	OG0003710.2	OG0024899.0	OG0018858.3	OG0028980.0	OG0009184.0	OG0056786.0	OG0013639.0	OG0000134.30	OG0005753.0	OG0023154.0	OG0046747.0	OG0020648.0	OG0043848.0	OG0014266.2	OG0017240.1	OG0016043.0	OG0023897.0	OG0027795.0	OG0020775.0	OG0027641.0	OG0045916.0	OG0000718.0	OG0006113.2	OG0046833.0	OG0024468.0	OG0046912.0	OG0018182.0	OG0008864.1	OG0003242.0	OG0044895.0	OG0034641.0	OG0015307.2	OG0011552.0	OG0000575.28	OG0027816.0	OG0011480.0	OG0024338.0	OG0048180.0	OG0020581.0	OG0053785.0	OG0053987.0	OG0024768.0	OG0002063.0	OG0000419.99	OG0004084.0	OG0011726.0	OG0046367.0	OG0046941.0	OG0029021.0	OG0041798.0	OG0006371.2	OG0005307.0	OG0000814.1	OG0015031.3	OG0003168.0	OG0044086.0	OG0005329.1	OG0017126.3	OG0041677.0	OG0014267.7	OG0027449.0	OG0025107.0	OG0046292.0	OG0057369.0	OG0024716.0	OG0016305.2	OG0001773.1	OG0000284.1	OG0046019.0	OG0011517.2	OG0002563.2	OG0034758.0	OG0044626.0	OG0003805.42	OG0044135.0	OG0002762.95	OG0017855.2	OG0035551.0	OG0018386.6	OG0034902.0	OG0009539.1	OG0038168.0	OG0001297.24	OG0044048.0	OG0002055.0	OG0005750.0	OG0005804.8	OG0020290.0	OG0003358.3	OG0013335.1	OG0002061.0	OG0002239.6	OG0035750.0	OG0045118.0	OG0012474.2	OG0018889.5	OG0016918.4	OG0021364.0	OG0029988.0	OG0028244.0	OG0020319.0	OG0008296.0	OG0012715.0	OG0017794.6
1.2414519234483845	nan	-0.24293210287385733	-1.3828400381990544	-1.2774778598378274	nan	0.6101129572757211	nan	nan	0.3080626649159138	nan	nan	nan	nan	-0.9497203921584545	nan	1.4687445439354079	nan	nan	-13.287712379549449	1.917703186001657	nan	3.7337184365898515	1.070583674377144	-1.1484754683074645	0.27934980546226873	nan	0.8678581280441702	nan	nan	nan	0.3208570556358511	nan	nan	nan	nan	nan	1.1345532781419592	0.043954748332967634	nan	2.443892544251854	nan	2.0900831344071475	1.4057486057872344	0.4979512815026656	nan	nan	2.3135932820585756	-0.9504104712762916	0.7036318657782659	nan	0.2436631920224769	nan	nan	nan	nan	nan	2.7100219849337965	0.2133958198212591	1.5056249444462821	0.5606448848988631	0.3270440257248171	nan	nan	nan	nan	0.2727795542421966	1.4063465405140716	-0.33824674506344	nan	1.246190864849812	nan	1.2967326381871433	nan	nan	nan	1.621712315502133	0.9843219621450138	nan	nan	nan	1.1068942077873907	0.6754099872918726	1.4992309117265026	nan	1.75217623660407	0.9512199152210543	nan	nan	0.1313655579187453	nan	nan	0.47157029902619785	nan	nan	nan	nan	nan	-1.2514099127546023	nan	0.540602252930863	0.9405809118736357	1.9039327349150004	nan	0.6142802939172921	nan	0.5879412051469141	-0.24159010598528718	nan	nan	0.6797678141266514	nan	nan	-0.24749719490955507	nan	nan	nan	0.8131776728669012	0.2721682932045734	nan
OG0014670.4	OG0038159.0	OG0045844.0	OG0003853.0	OG0034391.0	OG0005856.2	OG0005752.0	OG0019266.0	OG0025784.0	OG0017251.1	OG0015179.2	OG0043662.0	OG0028050.0	OG0048964.0	OG0044413.0	OG0002795.0	OG0029163.0	OG0017223.5	OG0022418.0	OG0003880.0	OG0046832.0	OG0045936.0	OG0034544.0	OG0000416.102	OG0017009.2	OG0004109.1	OG0025979.0	OG0047970.0	OG0043808.0	OG0016153.4	OG0043754.0	OG0046929.0	OG0044464.0	OG0015813.8	OG0016972.4	OG0010762.2	OG0010696.0	OG0005613.0	OG0023110.0	OG0000129.70	OG0000682.0	OG0006390.0	OG0012502.2	OG0044600.0	OG0044284.0	OG0001402.24	OG0057445.0	OG0046978.0	OG0009259.16	OG0020388.0	OG0018160.6	OG0004143.22	OG0034241.0	OG0020123.0	OG0007199.4	OG0013567.4	OG0000005.249	OG0000292.62	OG0010864.0	OG0038596.0	OG0019215.0	OG0046466.0	OG0003464.0	OG0008246.0	OG0028105.0	OG0008649.3	OG0037742.0	OG0001048.24	OG0010860.8	OG0028310.0	OG0019517.0	OG0016245.2	OG0008330.6	OG0006301.2	OG0008395.1	OG0021655.0	OG0016868.0	OG0009278.2	OG0023712.0	OG0029013.0	OG0056567.0	OG0034415.0	OG0046864.0	OG0019673.0	OG0002540.37	OG0015600.0	OG0005794.2	OG0000022.208	OG0025120.0	OG0019376.0	OG0014794.1	OG0003783.0	OG0008604.4	OG0009270.6	OG0041580.0	OG0012420.0	OG0016255.7	OG0004571.0	OG0043985.0	OG0013195.0	OG0016769.0	OG0000422.0	OG0002926.22	OG0023176.0	OG0007443.0	OG0003262.0	OG0019441.0	OG0043713.0	OG0002912.0	OG0029213.0	OG0003863.2	OG0035531.0	OG0005006.2	OG0004427.0	OG0029511.0	OG0012688.0	OG0006985.0	OG0041583.0	OG0002458.2	OG0000466.0
