OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0006620.0	OG0046983.0	OG0010594.1	OG0038711.0	OG0003954.0	OG0046601.0	OG0043569.0	OG0003644.0	OG0029564.0	OG0015920.2	OG0017032.0	OG0022837.0	OG0013312.8	OG0008945.2	OG0000336.0	OG0005787.16	OG0016164.6	OG0002927.0	OG0056867.0	OG0034833.0	OG0000610.0	OG0002017.0	OG0001806.0	OG0012682.2	OG0011345.0	OG0025964.0	OG0034740.0	OG0000252.0	OG0018144.0	OG0005358.0	OG0041564.0	OG0017012.2	OG0046637.0	OG0006200.16	OG0043601.0	OG0008059.4	OG0001408.24	OG0010799.0	OG0022606.0	OG0020508.0	OG0041948.0	OG0048105.0	OG0000244.49	OG0018634.6	OG0008242.3	OG0027845.0	OG0047405.0	OG0014742.1	OG0005585.0	OG0017740.0	OG0012969.0	OG0057283.0	OG0011880.1	OG0056559.0	OG0057203.0	OG0014610.2	OG0001234.24	OG0046718.0	OG0025896.0	OG0047017.0	OG0001012.129	OG0008105.1	OG0046703.0	OG0005321.29	OG0007953.0	OG0035802.0	OG0045788.0	OG0044011.0	OG0010981.0	OG0002437.4	OG0007888.4	OG0009159.0	OG0044758.0	OG0006978.0	OG0018811.0	OG0002490.40	OG0044688.0	OG0006417.0	OG0002261.63	OG0007137.6	OG0000129.61	OG0028265.0	OG0007063.22	OG0029963.0	OG0017140.1	OG0020495.0	OG0007468.0	OG0022346.0	OG0018829.3	OG0037746.0	OG0017702.2	OG0001703.17	OG0001763.8	OG0038864.0	OG0000002.1147	OG0009800.2	OG0025037.0	OG0034532.0	OG0008243.0	OG0018009.2	OG0046687.0	OG0041540.0	OG0044753.0	OG0045676.0	OG0047987.0	OG0057314.0	OG0010669.7	OG0038692.0	OG0015614.2	OG0000985.26	OG0014751.4	OG0016652.4	OG0045735.0	OG0045176.0	OG0034254.0	OG0001114.0	OG0043557.0	OG0020719.0	OG0009018.0	OG0017094.1
0.394005279906	nan	nan	nan	2.039824070602	nan	nan	1.5850767172159999	nan	nan	0.906706407259	nan	0.108645126504	0.930997895409	0.846586985935	nan	nan	1.368602883959	nan	nan	0.9544476655859999	0.7862422578589999	0.45753484924599996	0.7613565325749999	0.7224918843915	nan	nan	1.4710790806560001	0.93977437123	0.497067328489	nan	0.5239420060050001	nan	0.161236256398	nan	0.214768058814	0.309003184511	nan	nan	0.0	nan	nan	1.298623648577	nan	0.435277069278	nan	nan	0.273138188683	2.027180524158	0.198551236243	0.7210908349605	nan	nan	nan	nan	0.316708731584	0.614011478995	nan	1.093381148704	nan	nan	0.13121264699899998	nan	0.725403695381	0.32604198649099997	nan	nan	nan	0.7565502961310001	0.625796149142	0.16044367124849998	0.8701707992640001	nan	0.34203439138700004	0.471289626286	1.062228045772	nan	0.4038151629805	1.1118310632135	0.431094229627	0.25811223513500003	0.604317922645	1.2390349640009999	nan	nan	0.053105974434	0.46061559373000005	0.37902849462300003	nan	nan	nan	0.418314912581	0.606963604899	nan	1.526717818894	0.558700659305	nan	nan	0.568788048437	0.196239505518	nan	nan	nan	nan	nan	nan	0.31038268383900003	nan	1.064642471275	0.49485157021700005	0.164099975563	nan	nan	nan	nan	1.514850930215	nan	0.334347299754	1.299415138075	nan
OG0025050.0	OG0047345.0	OG0019537.0	OG0046073.0	OG0008169.4	OG0007311.2	OG0020681.0	OG0021294.0	OG0008767.5	OG0000237.126	OG0003744.6	OG0021992.0	OG0008599.0	OG0003205.0	OG0006627.0	OG0046223.0	OG0041659.0	OG0002401.1	OG0003959.6	OG0012429.0	OG0011174.4	OG0038718.0	OG0014769.1	OG0001431.24	OG0011802.5	OG0011683.0	OG0044221.0	OG0000331.29	OG0004280.1	OG0013837.3	OG0000946.1	OG0045645.0	OG0014951.6	OG0057241.0	OG0028160.0	OG0053990.0	OG0000000.305	OG0020261.0	OG0044751.0	OG0037943.0	OG0024550.0	OG0023762.0	OG0030131.0	OG0028148.0	OG0034759.0	OG0057494.0	OG0004813.0	OG0011987.0	OG0000734.24	OG0053958.0	OG0015254.6	OG0015347.0	OG0015096.6	OG0044092.0	OG0021421.0	OG0025800.0	OG0014417.1	OG0015790.0	OG0045848.0	OG0044495.0	OG0022186.0	OG0013135.0	OG0006765.2	OG0014638.1	OG0044400.0	OG0034621.0	OG0011909.12	OG0053807.0	OG0011080.1	OG0006995.0	OG0012739.6	OG0023144.0	OG0010629.17	OG0005561.0	OG0003073.0	OG0038019.0	OG0011495.6	OG0044534.0	OG0002899.2	OG0034575.0	OG0048161.0	OG0007914.0	OG0008616.0	OG0017439.2	OG0028305.0	OG0012763.0	OG0034371.0	OG0056806.0	OG0000190.0	OG0023231.0	OG0047455.0	OG0009946.2	OG0016872.0	OG0005877.5	OG0027042.0	OG0047613.0	OG0008079.18	OG0054057.0	OG0013816.11	OG0002672.22	OG0035813.0	OG0027906.0	OG0047468.0	OG0045098.0	OG0028274.0	OG0048941.0	OG0006446.0	OG0014004.0	OG0030016.0	OG0038078.0	OG0005112.6	OG0016244.3	OG0048903.0	OG0046620.0	OG0003195.0	OG0027763.0	OG0002809.0	OG0016027.4	OG0016082.2	OG0011369.2
0.487424938358	nan	nan	nan	0.1222281662025	0.882399612461	nan	0.190554823634	1.130283919266	0.772448540793	1.2218528581794998	nan	1.412220001426	1.325058672455	0.229470826287	nan	nan	0.585117969699	2.139530316437	1.893602244305	0.08487652177999999	nan	0.314099591075	0.410862587635	0.56493171209	0.326727418058	nan	nan	0.26400106637299997	nan	0.678855975666	nan	nan	nan	nan	nan	0.263277778852	0.512030469489	nan	nan	0.032525829396	nan	nan	nan	nan	nan	0.717829347869	1.6338806635629999	0.758711021908	nan	0.216182052837	0.1226035785265	nan	nan	nan	nan	2.048645181083	1.519779279806	nan	nan	0.055417219537000004	1.7853863367579998	0.157915891819	0.233294304536	nan	nan	nan	nan	nan	0.9548308981520001	0.038786100464	0.067034158273	nan	0.752239476311	0.46208908770900003	nan	0.057040726587	nan	0.888447197062	nan	nan	1.62191781042	0.520761773346	0.044194945438000004	nan	0.962050483523	nan	nan	0.712203841929	nan	nan	0.1699799733555	0.802233493947	1.1494542589265	1.511877629826	nan	0.8211093407179999	nan	nan	1.6635305509235	nan	nan	nan	nan	nan	nan	0.9444466512819999	0.43419933095299995	nan	nan	0.651790809541	0.142592218135	nan	nan	0.381426960043	nan	0.35945034298100004	0.5641299212259999	1.105882293966	0.16034899969900002
OG0003054.2	OG0003940.0	OG0038672.0	OG0014640.0	OG0005506.1	OG0043490.0	OG0017877.1	OG0021956.0	OG0046915.0	OG0006009.0	OG0047574.0	OG0012658.9	OG0010821.2	OG0057516.0	OG0006594.0	OG0003325.0	OG0022833.0	OG0017387.5	OG0016866.3	OG0037809.0	OG0004144.0	OG0005735.1	OG0000971.57	OG0009073.4	OG0003602.0	OG0044774.0	OG0044497.0	OG0047366.0	OG0014499.0	OG0017243.6	OG0003474.0	OG0004835.2	OG0045897.0	OG0000698.1	OG0046177.0	OG0018798.6	OG0020015.0	OG0043577.0	OG0013813.7	OG0017745.4	OG0046319.0	OG0014705.5	OG0045094.0	OG0024771.0	OG0046567.0	OG0022163.0	OG0010974.0	OG0038035.0	OG0007802.0	OG0045183.0	OG0013276.2	OG0019852.0	OG0047531.0	OG0044508.0	OG0000690.0	OG0017916.0	OG0028882.0	OG0056956.0	OG0014325.3	OG0034294.0	OG0045300.0	OG0046848.0	OG0037793.0	OG0002003.1	OG0043405.0	OG0017917.0	OG0013463.1	OG0008745.0	OG0020528.0	OG0006093.15	OG0006410.0	OG0057201.0	OG0000430.0	OG0010889.8	OG0007201.2	OG0014899.1	OG0045212.0	OG0007129.0	OG0008959.23	OG0048170.0	OG0028984.0	OG0001055.24	OG0010941.0	OG0009181.4	OG0013919.2	OG0044085.0	OG0000021.252	OG0014764.4	OG0027140.0	OG0007742.2	OG0038853.0	OG0014578.0	OG0004960.0	OG0023174.0	OG0019849.0	OG0026955.0	OG0006930.8	OG0002208.107	OG0012364.4	OG0007537.0	OG0004951.0	OG0037958.0	OG0029186.0	OG0043978.0	OG0006839.0	OG0014601.0	OG0011444.2	OG0000959.34	OG0018475.3	OG0010749.0	OG0002280.0	OG0013513.2	OG0047522.0	OG0006023.0	OG0053947.0	OG0010047.13	OG0000426.198	OG0044492.0	OG0000364.1	OG0030178.0
0.6530762934565	0.538647425555	nan	0.103394343453	0.358753105779	nan	nan	nan	nan	0.2140565820205	nan	0.116260709496	1.1360262972495	nan	0.10091767335799999	0.342931014792	0.028371509618	nan	nan	nan	0.163756883152	0.9542051355079999	0.694965473093	0.2677215473475	0.6108334161755	nan	nan	nan	1.1281266434425	nan	0.574837740286	0.190239638436	nan	0.100958059994	nan	nan	0.949073409063	nan	nan	nan	nan	0.477899824179	nan	0.108715333858	nan	nan	0.961540185994	nan	0.101103294922	nan	0.496197161406	nan	nan	nan	0.547166891887	nan	nan	nan	nan	nan	nan	nan	nan	0.320927418163	nan	0.36273029600999995	0.4872948342065	0.588607930873	0.638093570125	0.8471451339899999	1.336877840352	nan	0.840326323426	0.128317005407	0.30243404400699997	nan	nan	0.21900259641699998	nan	nan	0.095401265528	0.12261667274299999	1.259067418886	0.10975729274399999	0.971297107979	nan	1.7402985304085001	0.189986537766	nan	0.872160138594	nan	nan	0.3982397490065	nan	nan	nan	0.2273951964375	nan	0.18399289271299998	0.704715346038	0.622770573437	nan	nan	nan	1.4151982516639998	0.9806601571835	0.102038284663	0.303840793669	nan	0.201582303797	0.43400358297799996	0.6210403186294999	nan	0.7457686755755	nan	nan	0.102102898225	nan	0.9834078345819999	nan
OG0043918.0	OG0000220.0	OG0015919.4	OG0000861.24	OG0018763.3	OG0060544.0	OG0011978.0	OG0019090.5	OG0000303.1	OG0010667.0	OG0006843.10	OG0003035.0	OG0003439.0	OG0021375.0	OG0013955.10	OG0054062.0	OG0029247.0	OG0015126.0	OG0022620.0	OG0005670.18	OG0005463.38	OG0006937.4	OG0056943.0	OG0044698.0	OG0000962.24	OG0024513.0	OG0002186.0	OG0030051.0	OG0041584.0	OG0015691.8	OG0000634.26	OG0009208.0	OG0024506.0	OG0029231.0	OG0012247.0	OG0000526.0	OG0049002.0	OG0046369.0	OG0000308.0	OG0057106.0	OG0047959.0	OG0044188.0	OG0047502.0	OG0008251.0	OG0014881.4	OG0000066.328	OG0023162.0	OG0005347.11	OG0001546.1	OG0006307.4	OG0009177.4	OG0022778.0	OG0000882.27	OG0045654.0	OG0018182.0	OG0047027.0	OG0001158.3	OG0038753.0	OG0003363.0	OG0011918.2	OG0044536.0	OG0011272.4	OG0013714.0	OG0011313.0	OG0005739.2	OG0000062.12	OG0022028.0	OG0048011.0	OG0049070.0	OG0006578.0	OG0000974.123	OG0019074.5	OG0043358.0	OG0057310.0	OG0011581.2	OG0022840.0	OG0004864.0	OG0017389.3	OG0020541.0	OG0053979.0	OG0003012.0	OG0046208.0	OG0014646.2	OG0017392.0	OG0024338.0	OG0012476.5	OG0016989.1	OG0011295.0	OG0044084.0	OG0003176.84	OG0030152.0	OG0015740.3	OG0001043.2	OG0018163.0	OG0019513.0	OG0014486.5	OG0004261.4	OG0005429.0	OG0018189.1	OG0011594.1	OG0006139.0	OG0048125.0	OG0046617.0	OG0018044.0	OG0006098.0	OG0028434.0	OG0007152.5	OG0000737.1	OG0020253.0	OG0000706.25	OG0008471.4	OG0014015.0	OG0037886.0	OG0047416.0	OG0020243.0	OG0000679.1	OG0006837.2	OG0025139.0	OG0034991.0	OG0045349.0
nan	0.7221529670585001	1.7671292547119999	0.821868243009	nan	nan	0.567318508062	nan	1.411804028923	0.1259912309895	0.13967908367999998	0.619517806822	0.8320253004975	0.42496466994800003	nan	nan	nan	1.946741445267	0.0	0.42246160738849997	0.861869755664	0.9466260357140001	nan	nan	0.34553798408150005	0.10559966563300001	0.736761551909	nan	nan	nan	0.4327570500375	0.6102075220725	0.011455551154	0.0	0.11201090021	0.87755870089	nan	nan	1.663972778944	nan	nan	nan	nan	0.39961044649099997	1.068179606127	0.5917604362575	0.053039319063999994	0.7587295572505001	0.27772438661	0.509064362664	nan	nan	nan	nan	1.975499440311	nan	0.393391428179	nan	0.28425567663	0.549172994537	nan	0.086231341513	1.2990098274785	0.525363733544	0.176917718189	0.230312998413	nan	nan	nan	0.2757481854465	2.0021251521759997	nan	nan	nan	0.776027119999	nan	0.609241490744	nan	0.43213752331999994	nan	1.186583867404	nan	0.14288744377999998	0.702719579109	nan	nan	nan	0.4826485537035	nan	nan	nan	0.003431440972	0.376805804634	0.6813083140299999	0.0	0.461260923644	0.0722884751125	0.6896794774745	nan	1.6182537317980001	0.542995569241	nan	nan	0.724028204791	0.791473879742	0.110207619488	0.41974531021449996	0.886384704163	0.083041673386	0.699461105484	0.198791179541	0.44267200604850004	nan	nan	nan	0.535117745175	0.5414129512735	nan	nan	nan
OG0001537.26	OG0000535.36	OG0021221.0	OG0001628.0	OG0043586.0	OG0016083.0	OG0002487.0	OG0000490.11	OG0005472.6	OG0006837.2	OG0028305.0	OG0003176.84	OG0019893.0	OG0007371.2	OG0044755.0	OG0018170.0	OG0056601.0	OG0014214.3	OG0046520.0	OG0024858.0	OG0018177.6	OG0003227.2	OG0025857.0	OG0008750.2	OG0025201.0	OG0002125.0	OG0046176.0	OG0015258.7	OG0046955.0	OG0034475.0	OG0000092.1	OG0002798.0	OG0021954.0	OG0000913.30	OG0044776.0	OG0011954.3	OG0005510.30	OG0053910.0	OG0038690.0	OG0011562.10	OG0004271.1	OG0046609.0	OG0017263.4	OG0045922.0	OG0001669.0	OG0009908.12	OG0028225.0	OG0001042.5	OG0027626.0	OG0015306.2	OG0000495.68	OG0028935.0	OG0028198.0	OG0038049.0	OG0000659.24	OG0005050.1	OG0023068.0	OG0012427.14	OG0015524.2	OG0010604.0	OG0005535.2	OG0005929.2	OG0056594.0	OG0038106.0	OG0001166.24	OG0006061.22	OG0000107.318	OG0009284.2	OG0017242.5	OG0000263.57	OG0002042.0	OG0015169.0	OG0006716.34	OG0027040.0	OG0014557.8	OG0060469.0	OG0045777.0	OG0060417.0	OG0011995.14	OG0022781.0	OG0012220.0	OG0011618.11	OG0011264.1	OG0047537.0	OG0047235.0	OG0005840.28	OG0005418.0	OG0006243.2	OG0023199.0	OG0047339.0	OG0022861.0	OG0005883.0	OG0027241.0	OG0015202.0	OG0016705.7	OG0047080.0	OG0044099.0	OG0009232.18	OG0046980.0	OG0025341.0	OG0020442.0	OG0045232.0	OG0027400.0	OG0001046.24	OG0012507.1	OG0010510.2	OG0000744.4	OG0056657.0	OG0004601.0	OG0038068.0	OG0024523.0	OG0010690.15	OG0013968.0	OG0022056.0	OG0013429.8	OG0044518.0	OG0022171.0	OG0002181.0	OG0046468.0	OG0022429.0
0.458459621312	0.4003175648445	nan	0.6945771974764999	nan	0.1273279899595	0.262434020202	0.537053034167	0.8328232193164999	0.5414129512735	nan	nan	nan	0.3847407150115	nan	0.0078368014485	nan	1.033588770834	nan	nan	nan	1.463616339934	nan	0.37372388059100003	nan	0.497413606655	nan	nan	nan	nan	0.962372763127	0.655775665219	nan	0.441483845795	nan	0.161274400697	0.234418845266	nan	nan	0.124262363934	0.099654715	nan	1.0642024333670002	nan	1.1460921847335	0.641811294891	nan	0.8180755618800001	0.262225945844	0.234432466903	0.9029488604960001	nan	nan	nan	0.653578177583	1.516023413558	0.418581309792	nan	0.408583779652	0.809562260946	0.856446346057	0.5787185718255	nan	nan	0.432101197363	0.366273136012	0.082861220549	0.847968098266	nan	0.055399942841	0.47690532011200004	0.538138763441	nan	nan	0.875334276091	nan	nan	nan	0.169687293399	nan	0.235925811899	0.277275251773	0.12538203766	nan	nan	0.305898525801	0.45323737145099996	0.20563227529	nan	nan	nan	0.2411558736195	nan	0.272894627099	nan	nan	nan	nan	nan	nan	0.7185860860780001	nan	nan	0.7093195911869999	0.9119299279809999	0.236188490231	1.078965763797	nan	1.0101942532975001	nan	0.0	0.040916300973	0.837428438094	nan	nan	nan	nan	1.859898581516	nan	nan
OG0027477.0	OG0037715.0	OG0000364.1	OG0000999.14	OG0002957.9	OG0018439.3	OG0023163.0	OG0046319.0	OG0005272.0	OG0018787.6	OG0053830.0	OG0001931.42	OG0003093.20	OG0006582.0	OG0034643.0	OG0005396.4	OG0004906.0	OG0015302.0	OG0004189.8	OG0027778.0	OG0038850.0	OG0017467.1	OG0038929.0	OG0035826.0	OG0005484.6	OG0022838.0	OG0037753.0	OG0016970.2	OG0015267.0	OG0023226.0	OG0019950.0	OG0017933.2	OG0024683.0	OG0034543.0	OG0011950.0	OG0002121.0	OG0004183.0	OG0004259.24	OG0017231.4	OG0005006.2	OG0006022.15	OG0006247.0	OG0034759.0	OG0005184.0	OG0034605.0	OG0017949.0	OG0056991.0	OG0003534.3	OG0004531.2	OG0011164.2	OG0037693.0	OG0024812.0	OG0008917.12	OG0044833.0	OG0003414.2	OG0012316.7	OG0012674.4	OG0019752.0	OG0004403.16	OG0048865.0	OG0011288.6	OG0041824.0	OG0014687.1	OG0003872.0	OG0056780.0	OG0028122.0	OG0003651.3	OG0027184.0	OG0000159.8	OG0025053.0	OG0000031.0	OG0027756.0	OG0000371.2	OG0029079.0	OG0046967.0	OG0003495.0	OG0003190.2	OG0008455.26	OG0038643.0	OG0002143.0	OG0011915.6	OG0054131.0	OG0014289.7	OG0007600.0	OG0028199.0	OG0009283.0	OG0005207.0	OG0011218.0	OG0004061.2	OG0000292.62	OG0008080.22	OG0009892.0	OG0011384.8	OG0054072.0	OG0008844.1	OG0005887.2	OG0048174.0	OG0007981.0	OG0019315.0	OG0047383.0	OG0044213.0	OG0003548.72	OG0044560.0	OG0011266.17	OG0007966.26	OG0000022.5	OG0016442.1	OG0007509.2	OG0056885.0	OG0013808.2	OG0012165.0	OG0022206.0	OG0000314.0	OG0046990.0	OG0002654.0	OG0048984.0	OG0020015.0	OG0003770.63	OG0004923.0	OG0035754.0
0.29343237910500003	nan	0.9834078345819999	0.690534393189	0.9439027248890001	nan	0.414684333934	nan	0.994339470063	nan	nan	0.359435421722	1.5869221597799998	0.733542224595	nan	0.78312627826	0.4509725143245	1.3896331440110001	1.2532305786890001	0.212915866762	nan	nan	nan	nan	0.42589825266599995	nan	nan	nan	0.811389308338	nan	nan	0.129428731446	0.177207184573	nan	0.239618276844	0.507320456572	1.3973153984105	0.133486624965	nan	0.6116536969924999	nan	0.208336506714	nan	1.6605607486365	nan	0.24622568160100003	nan	1.238400230817	0.7308656886750001	1.1836639162275	nan	nan	0.1697044379995	nan	0.105750543179	0.242416111379	0.267202637575	nan	2.0278746830945	nan	0.48936734726750003	nan	0.206726619491	0.8312170220145001	nan	nan	0.2017687242755	nan	1.2037157954785	0.08761065276699999	1.028086380432	nan	0.736973609791	0.005526906328	nan	0.431676165198	0.5298566538575	nan	nan	0.6122068499719999	0.357041033492	nan	0.188256894906	0.597845804983	nan	0.22901171289549999	1.246525833192	0.177372899104	0.6973315783059999	0.8182062860985	0.31529541440299996	1.959543508857	3.1304401709764997	nan	nan	1.6316016893990002	nan	0.411062634776	nan	nan	nan	nan	nan	nan	nan	0.302352359739	0.59981586445	0.185884240618	nan	0.5565073376715	0.9194892064675	nan	1.083355648806	nan	1.515477715722	nan	0.949073409063	nan	0.716291497714	nan
OG0047029.0	OG0048978.0	OG0003180.80	OG0006420.2	OG0015926.8	OG0000795.23	OG0018772.6	OG0010612.8	OG0015512.7	OG0021378.0	OG0024002.0	OG0047060.0	OG0006277.9	OG0002637.0	OG0017194.0	OG0004187.1	OG0014520.0	OG0027143.0	OG0008738.4	OG0019335.0	OG0016103.0	OG0048149.0	OG0024950.0	OG0016064.2	OG0041554.0	OG0008229.0	OG0041915.0	OG0019187.0	OG0024597.0	OG0002901.4	OG0021477.0	OG0010093.2	OG0018160.6	OG0035063.0	OG0021390.0	OG0056543.0	OG0012439.0	OG0008356.17	OG0014294.5	OG0012472.2	OG0044318.0	OG0017754.4	OG0010048.13	OG0002999.0	OG0037719.0	OG0007726.2	OG0011536.15	OG0008063.8	OG0003244.46	OG0007902.11	OG0001829.22	OG0057218.0	OG0030107.0	OG0001067.24	OG0003285.0	OG0018820.2	OG0002557.41	OG0001701.8	OG0016101.6	OG0022363.0	OG0011613.4	OG0002729.16	OG0018464.2	OG0056706.0	OG0003908.0	OG0026296.0	OG0046405.0	OG0000369.1	OG0025121.0	OG0005532.0	OG0009132.4	OG0006864.2	OG0003643.2	OG0030172.0	OG0049158.0	OG0003911.0	OG0047027.0	OG0004339.10	OG0006798.0	OG0006521.0	OG0053917.0	OG0000266.0	OG0009902.0	OG0044366.0	OG0003820.20	OG0048181.0	OG0011240.3	OG0005282.0	OG0010536.17	OG0057485.0	OG0012974.4	OG0011354.0	OG0043708.0	OG0000138.166	OG0029129.0	OG0045850.0	OG0005892.2	OG0014293.0	OG0000146.1	OG0007029.0	OG0046782.0	OG0013508.0	OG0003170.2	OG0045347.0	OG0049099.0	OG0060448.0	OG0037882.0	OG0012844.4	OG0034642.0	OG0023108.0	OG0044731.0	OG0015099.0	OG0000268.105	OG0003969.2	OG0003617.0	OG0010963.0	OG0024096.0	OG0043989.0	OG0046594.0	OG0044986.0
nan	nan	nan	0.19213272163150003	nan	0.20543350706900002	nan	0.47581837055799997	nan	nan	nan	nan	nan	0.3376772658345	1.04147940738	0.253079257928	1.306416036309	nan	0.22007236116450002	0.5436086925020001	2.095814694145	nan	0.169113991148	1.1497033249570001	nan	0.319336307315	nan	nan	0.22718741854000002	0.468948734819	nan	1.259006347603	nan	nan	0.029933901294	nan	1.009824297772	0.058185724282	0.008578798146	0.425739762157	nan	0.132087665315	nan	0.19031035878199998	nan	1.455217079096	nan	0.46191454703400003	0.040239176187	0.0250165146	0.5134826720610001	nan	nan	0.476110121884	0.42428804842900003	nan	nan	0.575665047429	0.062073600527	nan	0.063637457008	0.197259876877	0.560034802552	nan	0.187497676534	1.984440329659	nan	1.12612395827	nan	0.6222802016669999	0.8009739491545	0.9413873352294999	0.23289133555349997	nan	nan	0.592111286456	nan	0.2635258801505	0.872078655143	0.24153289532699998	nan	1.2088274280875	0.784017527413	nan	0.14510578078400002	nan	nan	0.230503683813	nan	nan	0.617107791039	0.40399864881499997	nan	0.747558056891	0.041207407024	nan	0.815859515961	1.209446096052	0.9548487690909999	0.8326207987049999	nan	0.542988757347	1.842795568195	nan	nan	nan	nan	nan	nan	nan	nan	1.2897511451745	nan	0.44858896682899996	1.3249119481899998	0.238078882467	nan	nan	nan	nan
OG0007242.29	OG0035810.0	OG0005595.16	OG0041515.0	OG0024384.0	OG0029243.0	OG0009090.4	OG0014031.10	OG0010005.17	OG0000305.0	OG0000524.1	OG0022879.0	OG0044034.0	OG0005453.4	OG0001067.24	OG0005865.2	OG0020667.0	OG0002261.63	OG0001029.24	OG0004632.0	OG0001867.12	OG0046764.0	OG0001641.24	OG0000102.0	OG0028857.0	OG0008265.0	OG0008622.0	OG0004335.0	OG0025863.0	OG0018129.4	OG0041764.0	OG0028071.0	OG0034430.0	OG0007850.2	OG0045673.0	OG0060356.0	OG0006672.0	OG0007853.2	OG0016870.0	OG0016021.0	OG0023530.0	OG0018089.0	OG0009784.0	OG0047039.0	OG0045948.0	OG0006286.4	OG0025018.0	OG0043659.0	OG0005945.4	OG0035675.0	OG0002234.0	OG0016052.0	OG0016112.0	OG0026271.0	OG0016620.0	OG0011124.5	OG0008451.4	OG0047516.0	OG0038937.0	OG0004667.1	OG0010173.4	OG0048872.0	OG0003916.0	OG0007085.18	OG0008182.0	OG0023932.0	OG0057034.0	OG0037748.0	OG0011365.4	OG0016626.8	OG0034376.0	OG0008545.2	OG0020927.0	OG0008452.14	OG0044553.0	OG0025099.0	OG0020392.0	OG0057319.0	OG0002778.0	OG0047987.0	OG0010984.0	OG0000530.5	OG0016233.8	OG0013279.11	OG0000678.1	OG0002830.0	OG0043829.0	OG0012059.8	OG0044722.0	OG0030109.0	OG0002731.0	OG0027851.0	OG0010507.3	OG0014644.1	OG0015290.0	OG0022605.0	OG0060555.0	OG0003400.39	OG0056843.0	OG0000752.42	OG0000402.0	OG0023365.0	OG0022927.0	OG0014733.4	OG0038170.0	OG0019014.3	OG0037880.0	OG0027040.0	OG0004720.0	OG0019259.0	OG0046928.0	OG0041913.0	OG0006480.0	OG0020446.0	OG0025911.0	OG0000004.888	OG0000806.152	OG0007299.6	OG0011480.0	OG0047201.0
nan	nan	0.8080634229960001	nan	nan	nan	0.1199696145545	nan	nan	1.3656570344615	0.724147879034	nan	nan	0.62707388929	0.476110121884	1.0597360934389999	1.7594387913499998	1.1118310632135	0.7719953534139999	1.491290145384	0.221887720324	nan	0.443640983355	0.8773606628799999	nan	0.9675554039569999	0.585390356064	0.50894920102	nan	0.006157417775	nan	nan	nan	0.0048553406895	nan	nan	0.3886490538565	0.595689026961	3.0840587536650004	0.7320759716945	nan	nan	1.176327016087	nan	nan	0.2413707042315	nan	nan	0.404823534495	nan	0.747619742144	0.071564393552	0.321797471919	0.644902706357	1.074792404324	nan	2.026572315528	nan	nan	nan	0.47196860603999996	nan	1.7738958187035	0.700086911026	0.178846081539	nan	nan	nan	1.156807884022	nan	nan	0.29123502334	1.343748743619	0.309230686013	nan	1.209743875376	nan	nan	0.323783241103	nan	0.41628821722599996	0.667136617956	nan	nan	0.317928910127	0.699587217039	nan	nan	nan	nan	0.342102703805	nan	0.16900813770149997	0.47527680893999996	0.5401838478509999	nan	nan	nan	nan	0.319182650216	1.285609571345	nan	nan	0.813547395556	nan	nan	nan	nan	0.273566460728	nan	nan	nan	0.27574706784499997	0.390717476841	nan	0.38715329475999993	0.039112669605	0.133059499895	0.588684094538	nan
