OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
nan	1.1101224420465	2.0336175804120002	0.246221776674	nan	0.01808697108	1.1070803209990001	nan	nan	1.2728216722485	1.228386317007	nan	0.305337110229	nan	nan	nan	1.1098661803679999	nan	nan	0.522132711457	0.9609252491605	nan	nan	nan	nan	nan	0.418053007048	nan	1.043245935236	nan	nan	nan	nan	nan	nan	nan	nan	1.930172420653	nan	nan	nan	nan	nan	nan	0.119947880896	0.299678623749	0.7568397619205	nan	nan	1.1456337101795	1.523379601758	nan	0.43960915881650003	nan	0.6705982066915	nan	0.08302851198	0.1547015726465	nan	1.334914711854	nan	nan	nan	nan	0.602060485752	nan	nan	1.099427925079	nan	nan	nan	0.22268672951299998	nan	nan	0.662826753409	1.0013614532469999	1.625886511137	nan	nan	1.2869326153445	nan	1.1569937933930001	nan	nan	1.3623755446880002	1.340499557147	0.026882772866000004	1.250576561146	0.6953138839730001	nan	1.7162319366045	nan	nan	0.22735403436299997	0.001585885682	nan	1.1778864089095	nan	nan	nan	nan	nan	nan	0.8897704575319999	nan	nan	nan	0.594592973919	1.0153653602535	nan	nan	nan	0.35962299547250004	1.717674861702	1.0034533434635	nan	nan	nan	1.1229351168775	0.4914000597255
OG0006290.0	OG0011560.0	OG0005699.1	OG0006552.0	OG0000328.0	OG0014752.4	OG0007578.1	OG0007978.0	OG0017364.0	OG0009039.2	OG0004883.0	OG0000015.773	OG0001226.24	OG0004117.11	OG0018392.0	OG0000927.0	OG0002523.0	OG0008109.6	OG0000622.0	OG0004463.2	OG0006584.0	OG0017994.1	OG0001170.24	OG0000153.0	OG0015100.0	OG0001461.24	OG0012439.0	OG0006537.0	OG0001021.49	OG0012203.4	OG0000534.23	OG0021604.0	OG0000580.32	OG0000350.8	OG0001456.24	OG0003913.0	OG0000410.10	OG0000687.0	OG0002104.0	OG0025977.0	OG0003000.1	OG0001029.24	OG0006167.0	OG0004692.0	OG0000293.93	OG0004296.2	OG0000009.921	OG0003474.0	OG0000603.1	OG0007888.4	OG0005491.2	OG0005142.2	OG0028298.0	OG0003898.0	OG0011332.6	OG0008349.0	OG0018778.0	OG0000581.0	OG0008582.0	OG0000584.0	OG0006880.13	OG0015160.3	OG0018408.0	OG0048034.0	OG0001872.0	OG0002914.0	OG0000226.4	OG0003707.0	OG0002109.0	OG0011983.0	OG0000440.0	OG0000219.0	OG0002079.0	OG0000339.0	OG0003099.0	OG0000658.0	OG0001875.13	OG0000204.2	OG0001763.8	OG0011288.6	OG0000272.36	OG0012121.0	OG0002032.0	OG0000188.1	OG0044675.0	OG0046699.0	OG0001194.24	OG0017807.4	OG0009278.2	OG0024691.0	OG0010166.2	OG0000837.0	OG0000578.0	OG0019367.0	OG0000473.17	OG0002687.0	OG0003374.0	OG0043427.0	OG0001156.1	OG0000643.24	OG0000216.50	OG0003353.0	OG0002627.62	OG0004726.1	OG0002120.0	OG0012828.0	OG0020651.0	OG0009240.7	OG0000021.2	OG0000978.1	OG0002390.42	OG0004213.6	OG0006300.0	OG0009855.6	OG0014040.0	OG0015158.4	OG0001696.0	OG0006891.4	OG0004128.4	OG0001243.24
nan	0.2372872042495	nan	nan	1.5154863417320001	nan	nan	nan	nan	0.604761217809	0.30053557639600004	2.516346088687	nan	0.868579200189	nan	0.634985253816	1.2656442213465	nan	0.449092248682	nan	nan	nan	nan	1.225965081858	nan	nan	0.214138069938	nan	0.3608096259575	nan	1.5236542126785002	0.712665564217	1.181432027716	1.579949677197	nan	0.898390027512	nan	1.051255070617	nan	nan	nan	nan	nan	nan	nan	nan	1.2525010091395	nan	0.489889641034	nan	1.575262353619	nan	nan	nan	nan	nan	nan	1.4785542333719999	nan	0.1189867029015	nan	nan	nan	nan	0.57003735518	0.002059034234	1.625886511137	nan	nan	0.14183693152000001	1.174726078919	1.6162477947459999	nan	0.5753880051895	0.619587222164	1.340499557147	nan	0.765266650422	0.197082097392	nan	0.6953138839730001	nan	nan	1.137251759946	nan	nan	nan	nan	nan	nan	nan	1.45456283692	1.0834462954539998	nan	0.47791414738999993	nan	nan	nan	nan	0.569586540147	0.929622854257	0.4609144019355	1.6972349590759999	nan	nan	nan	nan	nan	nan	nan	1.4616954911539999	nan	nan	1.092903503196	nan	nan	0.2459229432395	nan	0.5659642964130001	nan
OG0022414.0	OG0000423.2	OG0001195.12	OG0004277.0	OG0001682.68	OG0013038.0	OG0008203.6	OG0003603.8	OG0018387.0	OG0002866.0	OG0014706.0	OG0005511.0	OG0000110.3	OG0038058.0	OG0000085.0	OG0000121.128	OG0001615.98	OG0003289.10	OG0005535.2	OG0007931.1	OG0000515.2	OG0000415.0	OG0000012.918	OG0002884.0	OG0005184.0	OG0013731.4	OG0006821.0	OG0000409.24	OG0001207.24	OG0003582.0	OG0006195.0	OG0004215.0	OG0002923.29	OG0000007.585	OG0018396.0	OG0003016.8	OG0006241.4	OG0005681.2	OG0009802.1	OG0000301.0	OG0015092.0	OG0009166.0	OG0000453.2	OG0001218.24	OG0000687.0	OG0008688.6	OG0022181.0	OG0001117.34	OG0009076.4	OG0000044.1	OG0008984.2	OG0001191.24	OG0018143.0	OG0008098.0	OG0046281.0	OG0005390.0	OG0002155.0	OG0005234.0	OG0002711.72	OG0018075.3	OG0005563.0	OG0001186.24	OG0004083.10	OG0000618.1	OG0045823.0	OG0024633.0	OG0003650.6	OG0002640.0	OG0000664.3	OG0005302.10	OG0002089.0	OG0004438.0	OG0006683.0	OG0001404.24	OG0003369.11	OG0034415.0	OG0016410.2	OG0012095.0	OG0002248.0	OG0000219.0	OG0000822.0	OG0013919.2	OG0034383.0	OG0000932.26	OG0001314.1	OG0002887.0	OG0010000.0	OG0000353.32	OG0041768.0	OG0000046.1	OG0000759.38	OG0000359.28	OG0000730.24	OG0017791.2	OG0000734.24	OG0002532.34	OG0012733.0	OG0006023.0	OG0000760.17	OG0001310.24	OG0016075.0	OG0000572.0	OG0000177.8	OG0012883.0	OG0016165.1	OG0007720.0	OG0012674.4	OG0000776.26	OG0016081.0	OG0000004.33	OG0002545.0	OG0028973.0	OG0003239.9	OG0006559.0	OG0000175.4	OG0002006.0	OG0001296.24	OG0000558.24	OG0000425.53	OG0006990.0
0.416469356726	1.1281677811	1.374861173395	nan	0.15029031677000002	nan	nan	nan	nan	0.37886633466799996	nan	0.30715134990299997	1.433912394805	nan	1.056086705124	0.624343553256	nan	nan	0.808872809211	nan	1.166520878762	0.814136156479	1.6045351200170002	0.729939939235	nan	nan	nan	0.5685576698295001	nan	nan	nan	0.891304093021	1.387701309515	1.142517003058	nan	1.55138100641	nan	1.035650105921	1.4265402709705002	1.3549455531015	nan	1.1715871829970002	0.515004484522	nan	1.051255070617	nan	nan	nan	nan	0.615346681423	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.729838226137	nan	0.24990393948800002	2.5264322031315	nan	nan	nan	0.9239471226129999	1.093277410706	nan	nan	nan	nan	nan	1.016068623434	nan	nan	nan	nan	1.6162477947459999	0.616370428255	nan	nan	nan	nan	nan	nan	0.4913177367355	nan	0.9975270271685	nan	1.1778864089095	1.7981950845249999	nan	0.651732918533	1.6834150875290002	nan	nan	0.47812383840499995	nan	nan	0.25318411092349996	0.6218149268550001	nan	nan	0.054758646248000004	nan	0.7761912952275001	nan	nan	nan	nan	nan	nan	0.35962299547250004	nan	nan	0.8938180324135	nan	1.1372231968770001
OG0003187.22	OG0011959.6	OG0003413.0	OG0001412.1	OG0007824.0	OG0023936.0	OG0015132.7	OG0000085.0	OG0005577.0	OG0010859.1	OG0013125.2	OG0002173.26	OG0001914.4	OG0006648.0	OG0000620.56	OG0007428.0	OG0000409.24	OG0007192.0	OG0000349.0	OG0002524.0	OG0005091.0	OG0002163.0	OG0012994.0	OG0000118.6	OG0038106.0	OG0000895.1	OG0000169.16	OG0009874.0	OG0000567.0	OG0006198.4	OG0002425.0	OG0012115.4	OG0000442.2	OG0016766.0	OG0000197.0	OG0001563.24	OG0006100.1	OG0013932.4	OG0000653.1	OG0001591.32	OG0008712.0	OG0004115.14	OG0001221.1	OG0003000.1	OG0004781.0	OG0000600.26	OG0029236.0	OG0017754.4	OG0000000.3460	OG0010705.0	OG0000044.1	OG0004532.24	OG0002069.0	OG0001294.24	OG0024962.0	OG0004069.4	OG0007888.4	OG0000820.2	OG0001532.0	OG0000059.133	OG0054123.0	OG0000261.0	OG0004437.0	OG0043432.0	OG0047166.0	OG0000302.34	OG0002099.0	OG0001523.78	OG0006964.0	OG0002011.0	OG0000147.0	OG0015299.0	OG0003246.23	OG0009816.4	OG0007894.0	OG0024658.0	OG0019019.0	OG0001280.24	OG0029129.0	OG0007451.0	OG0002781.2	OG0000339.0	OG0001342.24	OG0002788.4	OG0027436.0	OG0010595.6	OG0002308.0	OG0005241.12	OG0000403.25	OG0027676.0	OG0013605.0	OG0019744.0	OG0004808.0	OG0003520.2	OG0003777.2	OG0007819.0	OG0005041.0	OG0013625.2	OG0012371.6	OG0000078.263	OG0000578.0	OG0007564.3	OG0011670.8	OG0002943.4	OG0000032.252	OG0005103.0	OG0003853.0	OG0002909.2	OG0002003.1	OG0001348.24	OG0016669.2	OG0002774.0	OG0000175.4	OG0001178.24	OG0000299.128	OG0008111.4	OG0000612.0	OG0006036.0	OG0007096.7	OG0001243.24
1.930544394397	nan	nan	nan	nan	nan	nan	1.056086705124	0.801525778218	nan	nan	1.560724624827	nan	nan	nan	nan	0.5685576698295001	0.553806410463	0.650094380765	0.837412740639	1.0216184514455	nan	nan	1.180014914149	nan	nan	1.0299079521015	nan	0.4410579441545	nan	nan	nan	1.9236689460215	nan	1.578457131336	nan	0.670451741178	nan	1.085381308648	0.003493041797	nan	0.6015209761105	nan	nan	0.721411472951	0.328686992748	nan	nan	0.532457759409	nan	0.615346681423	nan	nan	nan	nan	0.398308992639	nan	0.7198388885645001	1.048671065723	1.372990589964	nan	1.0940292662200002	nan	nan	nan	0.5929298875285001	nan	nan	nan	nan	0.020106690363	nan	1.840400233732	nan	nan	nan	nan	nan	nan	0.630992528423	1.475147729489	0.5753880051895	nan	1.0315518602805	nan	0.004025851655	1.949388809643	nan	1.027159210727	0.0	nan	nan	nan	0.3459678354425	nan	nan	1.5824288522605	nan	nan	nan	1.0834462954539998	nan	nan	nan	1.5095788547339999	2.139086939826	0.8068336563145	1.000242910084	nan	nan	nan	0.719484600389	0.35962299547250004	nan	0.47174791561000007	nan	1.817472162985	nan	nan	nan
OG0003931.1	OG0005507.10	OG0000423.2	OG0014015.0	OG0000113.0	OG0002143.0	OG0001387.26	OG0005714.0	OG0001246.24	OG0002739.0	OG0001450.26	OG0002866.0	OG0000406.0	OG0000110.3	OG0006317.0	OG0043346.0	OG0000438.1	OG0000123.210	OG0005086.0	OG0005042.6	OG0011980.0	OG0000343.0	OG0016300.5	OG0006764.1	OG0003178.0	OG0004668.0	OG0000341.4	OG0024489.0	OG0002784.9	OG0024632.0	OG0001803.6	OG0001892.0	OG0001881.0	OG0000350.8	OG0010499.5	OG0010808.4	OG0002721.1	OG0043516.0	OG0011143.10	OG0007154.2	OG0006691.0	OG0000498.0	OG0021971.0	OG0007236.0	OG0006548.0	OG0000830.1	OG0006284.0	OG0000042.23	OG0005491.2	OG0009812.0	OG0004599.4	OG0000261.0	OG0001065.24	OG0010029.0	OG0013941.2	OG0001149.24	OG0002536.0	OG0001464.1	OG0002742.0	OG0002814.1	OG0002696.27	OG0000472.0	OG0006655.0	OG0003966.0	OG0008165.14	OG0029058.0	OG0001308.24	OG0000961.2	OG0024483.0	OG0000048.382	OG0016162.0	OG0006364.8	OG0000120.105	OG0009809.3	OG0003012.0	OG0000091.0	OG0014607.0	OG0002812.52	OG0000096.368	OG0000428.54	OG0005348.0	OG0004732.0	OG0001684.0	OG0005469.6	OG0028980.0	OG0006441.2	OG0020324.0	OG0047581.0	OG0000269.0	OG0001043.2	OG0045696.0	OG0020697.0	OG0001143.26	OG0004517.6	OG0000216.50	OG0000287.0	OG0003467.0	OG0044165.0	OG0000294.0	OG0001658.27	OG0013309.0	OG0002009.0	OG0004990.0	OG0016535.1	OG0000006.561	OG0000407.1	OG0002125.0	OG0010965.10	OG0000230.58	OG0005930.6	OG0010737.2	OG0001364.24	OG0014802.1	OG0002037.0	OG0003209.0	OG0004905.0	OG0006990.0	OG0020739.0	OG0004794.1	OG0012076.2
0.5458994856805	nan	1.1281677811	0.418763732316	1.590700858671	nan	nan	2.277729685137	nan	nan	nan	0.37886633466799996	1.1546375370365	1.433912394805	nan	nan	0.4927186834735	nan	nan	1.2990672376005	nan	1.078720623239	nan	nan	1.489238987898	nan	nan	nan	0.0210170632145	nan	0.8261850816399999	1.411802927274	nan	1.579949677197	nan	nan	0.0	nan	nan	nan	nan	1.332458176983	nan	nan	nan	nan	nan	0.6288357465825	1.575262353619	nan	0.7734586997120001	1.0940292662200002	nan	nan	nan	nan	2.4419181742495	nan	nan	nan	nan	1.5001135958270002	nan	nan	nan	nan	nan	1.026500806365	nan	0.844770443092	nan	1.3910143871075	0.8996843803479999	0.399079063405	nan	1.7162319366045	nan	0.038677601667	nan	0.48051510987199997	0.263942000561	nan	0.647333521898	nan	nan	1.075239524157	nan	nan	0.7633616130149999	nan	nan	nan	nan	nan	0.929622854257	0.8154231464560001	nan	nan	0.957262250102	0.483230507182	nan	nan	nan	nan	1.4107344300859999	0.8788864893005	nan	nan	0.954801843257	nan	nan	nan	nan	nan	nan	1.1239861485079998	1.1372231968770001	0.132481506398	0.889613824567	nan
OG0003554.38	OG0015305.0	OG0017039.1	OG0006491.0	OG0000328.0	OG0000020.431	OG0000718.0	OG0004707.0	OG0004181.0	OG0010834.8	OG0001408.24	OG0005396.4	OG0013531.2	OG0000469.0	OG0000714.29	OG0000415.0	OG0013228.4	OG0006073.4	OG0000343.0	OG0003568.0	OG0006576.0	OG0006364.5	OG0015409.6	OG0002858.1	OG0008967.0	OG0019430.0	OG0005794.2	OG0014001.2	OG0016017.0	OG0015292.0	OG0025085.0	OG0001407.24	OG0001821.4	OG0004207.12	OG0001302.24	OG0008911.7	OG0000522.0	OG0001674.0	OG0003238.0	OG0004373.0	OG0046036.0	OG0002204.0	OG0008473.4	OG0022038.0	OG0000285.1	OG0001790.24	OG0001944.0	OG0011721.4	OG0002684.0	OG0002497.14	OG0001442.1	OG0000256.24	OG0003642.0	OG0003527.70	OG0000151.0	OG0003312.4	OG0001521.0	OG0014510.9	OG0005984.0	OG0000592.34	OG0004032.0	OG0011963.2	OG0002354.24	OG0001134.24	OG0000261.0	OG0000361.3	OG0003307.20	OG0002158.0	OG0000584.0	OG0005556.2	OG0000035.64	OG0010731.0	OG0000026.628	OG0000419.108	OG0006917.0	OG0004194.2	OG0000305.0	OG0020523.0	OG0006510.0	OG0000054.0	OG0000764.26	OG0002792.1	OG0003435.0	OG0004153.28	OG0001064.24	OG0002599.0	OG0003844.0	OG0000663.26	OG0000245.1	OG0011350.0	OG0022174.0	OG0007897.3	OG0000263.57	OG0045291.0	OG0002698.0	OG0053999.0	OG0004472.0	OG0012084.2	OG0007795.0	OG0046855.0	OG0000242.29	OG0000231.0	OG0002819.0	OG0006558.0	OG0000638.38	OG0000777.0	OG0012880.2	OG0007955.13	OG0003611.2	OG0007335.0	OG0011976.0	OG0000175.4	OG0003548.11	OG0000360.67	OG0001150.24	OG0000336.0	OG0001917.0	OG0027640.0	OG0016538.0	OG0012099.0
nan	nan	nan	nan	1.5154863417320001	1.1101224420465	1.619200449664	nan	0.566881679504	nan	nan	nan	nan	1.080760282191	nan	0.814136156479	nan	0.751204567287	1.078720623239	nan	nan	nan	nan	0.034083143117999995	nan	nan	nan	nan	nan	0.37157280472099996	nan	nan	0.140628443237	0.333996903508	nan	1.335036749431	1.0318632547285	0.48127458217299995	nan	0.42183637274400004	nan	nan	nan	0.062689148392	0.54255135872	0.826619693941	nan	nan	nan	0.8209582441859999	nan	1.321644143506	0.8769327271200001	nan	1.575946046466	0.555388768639	0.0032266793790000003	nan	nan	0.3616752987185	1.450668543055	0.154686043671	nan	nan	1.0940292662200002	nan	nan	nan	0.1189867029015	nan	1.138969274528	nan	nan	0.82954202925	nan	1.448917271052	1.4113414663209998	nan	nan	1.292170884928	0.335210065555	0.6507986512039999	nan	nan	nan	nan	nan	0.22735403436299997	nan	nan	nan	nan	0.0	nan	0.846534223483	nan	nan	nan	nan	nan	0.409790800654	0.809848394168	0.30109358403700004	nan	0.082927851951	1.2397157590655001	nan	0.578812032467	0.808645926908	nan	nan	0.35962299547250004	1.171230888241	0.22684277046149998	nan	1.043087823319	0.441089078148	nan	nan	nan
OG0011959.6	OG0006517.0	OG0003763.0	OG0010937.1	OG0025773.0	OG0008509.10	OG0011530.4	OG0000915.28	OG0008203.6	OG0010162.0	OG0003491.0	OG0006482.0	OG0013531.2	OG0000000.361	OG0001230.26	OG0003289.10	OG0002981.24	OG0016063.0	OG0000012.918	OG0002884.0	OG0002908.2	OG0006073.4	OG0000349.0	OG0001421.30	OG0000784.0	OG0026291.0	OG0000288.79	OG0025891.0	OG0000018.1	OG0001265.24	OG0004629.0	OG0008754.0	OG0001407.24	OG0024707.0	OG0003689.1	OG0003913.0	OG0001821.4	OG0006185.0	OG0000661.3	OG0001695.22	OG0000420.0	OG0001727.2	OG0007280.9	OG0002067.0	OG0000498.0	OG0008063.8	OG0011965.0	OG0001415.1	OG0002797.0	OG0003526.0	OG0020603.0	OG0014054.4	OG0003036.0	OG0001728.20	OG0003939.0	OG0001938.0	OG0007354.0	OG0001094.26	OG0000536.32	OG0009307.2	OG0024481.0	OG0000198.0	OG0002851.1	OG0000164.0	OG0045796.0	OG0005305.2	OG0000338.41	OG0017637.2	OG0000391.20	OG0000147.0	OG0001647.0	OG0024463.0	OG0006274.0	OG0019226.0	OG0027642.0	OG0019227.0	OG0016602.0	OG0004962.2	OG0004272.1	OG0010588.0	OG0016686.8	OG0000027.1	OG0000470.0	OG0006680.0	OG0001306.1	OG0018603.2	OG0002223.0	OG0000403.25	OG0003896.1	OG0000848.32	OG0010130.0	OG0002478.0	OG0045985.0	OG0006096.1	OG0002022.0	OG0010683.0	OG0000769.0	OG0012926.0	OG0008200.0	OG0000397.30	OG0001070.26	OG0005150.0	OG0003578.0	OG0009130.0	OG0004785.6	OG0000002.763	OG0007720.0	OG0012674.4	OG0000159.8	OG0014814.4	OG0001290.24	OG0003690.16	OG0028146.0	OG0012216.0	OG0000636.1	OG0004038.24	OG0005590.0	OG0012483.0	OG0024592.0	OG0001243.24
nan	nan	1.011402615145	0.896854335221	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.6045351200170002	0.729939939235	1.007014722525	0.751204567287	0.650094380765	nan	1.0826777430795	0.024034004449	nan	nan	1.0491199031825	nan	1.2122328978575	nan	nan	nan	nan	0.898390027512	0.140628443237	nan	0.6974210105769999	nan	1.08290867172	0.948768196349	nan	nan	1.332458176983	nan	nan	0.9308835464280001	1.9522594253760002	nan	nan	nan	0.721982373631	0.9111683299879999	0.8099603059739999	nan	0.41183778695900003	nan	1.5352749716260001	1.06435878118	nan	1.292262061483	nan	0.22268672951299998	nan	0.168052969475	0.922558862863	nan	1.190790708704	0.020106690363	1.103553118731	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.2433998924879999	1.3623755446880002	nan	nan	nan	nan	1.027159210727	0.20574135299899998	0.055334159519	nan	0.8273658751690001	nan	nan	nan	nan	0.290120323382	nan	nan	nan	nan	2.018106739743	1.3842007511935	nan	0.887445126057	1.097809606055	0.054758646248000004	nan	0.9428140687600001	nan	nan	nan	nan	1.633160669122	0.048316310711	nan	0.38388016091899996	nan	nan	nan
OG0002411.40	OG0002727.0	OG0002078.0	OG0002559.0	OG0000718.0	OG0018009.2	OG0005416.0	OG0004203.0	OG0000189.0	OG0023204.0	OG0038020.0	OG0013970.0	OG0000015.773	OG0010872.12	OG0000383.2	OG0000575.28	OG0000110.3	OG0018148.0	OG0001236.24	OG0000085.0	OG0006802.11	OG0009883.5	OG0005042.6	OG0016812.0	OG0000349.0	OG0002993.1	OG0013251.7	OG0005743.0	OG0001469.2	OG0019430.0	OG0000930.24	OG0008276.6	OG0001881.0	OG0010500.6	OG0000197.0	OG0011732.0	OG0000420.0	OG0002732.0	OG0001086.0	OG0002684.0	OG0000830.1	OG0002031.0	OG0001521.0	OG0024598.0	OG0047247.0	OG0003862.32	OG0014618.0	OG0014591.8	OG0019224.0	OG0002128.0	OG0006556.0	OG0018645.1	OG0029003.0	OG0013029.10	OG0002652.0	OG0023161.0	OG0002231.0	OG0000309.5	OG0002809.0	OG0006710.0	OG0013555.0	OG0000019.257	OG0001304.24	OG0000000.3	OG0000391.20	OG0001435.1	OG0002418.9	OG0003005.0	OG0008243.0	OG0002410.0	OG0007927.0	OG0013007.4	OG0001169.24	OG0012033.0	OG0011360.2	OG0000431.12	OG0018430.0	OG0009822.0	OG0004910.0	OG0007830.0	OG0006547.0	OG0000780.24	OG0000353.32	OG0004813.0	OG0027426.0	OG0002730.20	OG0005766.0	OG0008486.0	OG0018006.1	OG0002711.15	OG0012119.0	OG0001043.2	OG0037978.0	OG0000180.0	OG0009129.0	OG0006525.0	OG0000901.0	OG0008873.0	OG0001525.3	OG0002526.0	OG0005038.2	OG0016607.0	OG0000021.823	OG0002722.13	OG0007132.4	OG0002774.0	OG0000647.0	OG0000062.12	OG0002337.7	OG0004838.0	OG0000407.1	OG0001222.24	OG0003309.6	OG0007779.4	OG0001228.1	OG0000336.0	OG0000018.289	OG0001176.24	OG0001243.24	OG0012744.4
0.6924806156209999	1.092089964963	nan	0.3666905853915	1.619200449664	nan	nan	0.155323449769	1.4741383819104998	nan	nan	nan	2.516346088687	nan	0.0677501381555	1.1098661803679999	1.433912394805	nan	nan	1.056086705124	nan	nan	1.2990672376005	nan	0.650094380765	0.582440812124	nan	nan	nan	nan	0.49216480667400003	nan	nan	0.12276870649150001	1.578457131336	0.968464748415	1.08290867172	nan	nan	nan	nan	nan	0.0032266793790000003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.451389682203	nan	nan	1.059190498846	nan	nan	nan	1.3614643777325002	nan	0.19942452146899997	1.190790708704	nan	1.0013614532469999	nan	nan	1.8940516262079998	nan	nan	nan	nan	nan	0.96325338405	nan	nan	nan	nan	nan	1.2099855790435	0.4913177367355	nan	0.212140539735	nan	0.971809969649	nan	nan	0.4722767591475	1.322703234013	nan	nan	1.8114998751629998	nan	nan	2.124600726903	nan	0.24290935113499998	nan	1.173008586225	nan	nan	1.043567051798	0.841482985632	0.719484600389	1.37014851421	0.26361676509799997	1.1995135243725001	nan	0.8788864893005	nan	nan	nan	nan	1.043087823319	0.882570032667	nan	nan	nan
OG0003737.13	OG0010712.0	OG0010650.10	OG0000027.457	OG0021290.0	OG0001578.0	OG0000704.0	OG0004705.0	OG0000381.0	OG0001164.24	OG0001613.24	OG0002280.0	OG0011710.0	OG0047388.0	OG0000575.28	OG0013505.0	OG0000785.2	OG0000814.1	OG0003475.12	OG0003440.0	OG0004190.0	OG0006613.0	OG0000364.1	OG0006601.0	OG0024549.0	OG0000015.1	OG0001050.0	OG0015220.0	OG0001483.24	OG0000341.4	OG0002910.0	OG0003486.0	OG0002090.0	OG0003546.0	OG0012064.0	OG0000568.0	OG0005393.6	OG0011511.13	OG0014059.0	OG0000653.1	OG0003941.6	OG0005755.0	OG0013736.4	OG0014672.2	OG0002063.0	OG0016035.0	OG0001944.0	OG0005473.2	OG0005949.0	OG0000830.1	OG0017938.0	OG0004828.0	OG0010532.4	OG0001770.0	OG0017885.0	OG0006147.3	OG0000059.133	OG0000089.69	OG0001993.0	OG0001063.0	OG0018455.0	OG0001437.24	OG0000302.34	OG0008761.0	OG0009845.0	OG0003609.0	OG0008321.0	OG0000164.0	OG0005020.6	OG0015312.0	OG0004643.12	OG0002605.0	OG0000391.20	OG0001283.1	OG0004071.2	OG0016411.0	OG0017993.2	OG0019420.0	OG0003179.8	OG0008070.0	OG0046902.0	OG0002360.1	OG0000000.3890	OG0001634.22	OG0018134.4	OG0000225.48	OG0000607.0	OG0000403.25	OG0057218.0	OG0003956.4	OG0002290.0	OG0007296.0	OG0044381.0	OG0008507.1	OG0021362.0	OG0001498.1	OG0015214.4	OG0000382.41	OG0024606.0	OG0000837.0	OG0001293.1	OG0005150.0	OG0001315.24	OG0003164.2	OG0006365.0	OG0000006.1	OG0003653.0	OG0012209.0	OG0000411.0	OG0004467.6	OG0006956.0	OG0053939.0	OG0022661.0	OG0056881.0	OG0000175.4	OG0005264.0	OG0000407.1	OG0000012.581	OG0012133.4	OG0001849.0
0.525773200364	nan	0.807930830227	0.6501562685095	nan	1.2728216722485	nan	nan	1.7297201300655	nan	nan	0.46416974302450004	nan	nan	1.1098661803679999	nan	0.920049507967	nan	nan	nan	nan	nan	0.99121009558	nan	nan	2.796809796154	nan	nan	nan	nan	1.719814344862	nan	nan	0.462872171206	0.5758400878800001	1.671379487829	nan	nan	nan	1.085381308648	0.9094396771250001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.133047464954	nan	1.1123916654655	nan	nan	1.372990589964	1.321049757859	nan	nan	nan	nan	0.5929298875285001	nan	nan	1.36766685615	nan	0.22268672951299998	nan	nan	nan	1.5041767075515	1.190790708704	nan	nan	nan	nan	nan	nan	0.9113956603185	nan	1.9234982450325	nan	nan	nan	0.7952343015600001	1.750691284477	1.027159210727	nan	1.087553537154	1.096560688826	nan	nan	0.961752159395	nan	nan	nan	nan	nan	1.45456283692	nan	2.018106739743	nan	0.802723224164	0.8719636525175001	1.0239541202299998	0.811426485199	nan	0.2968679977345	nan	nan	nan	0.898521786654	nan	0.35962299547250004	nan	0.8788864893005	2.1166477475125	nan	1.6392135457374999
