OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0002529.1	OG0019117.4	OG0016474.1	OG0000288.79	OG0027498.0	OG0002006.0	OG0001640.7	OG0016803.0	OG0004465.0	OG0012855.3	OG0048012.0	OG0034707.0	OG0019200.0	OG0021991.0	OG0010733.0	OG0010013.0	OG0047037.0	OG0002876.0	OG0015813.8	OG0057580.0	OG0003577.0	OG0014568.2	OG0012811.9	OG0037758.0	OG0004548.0	OG0012893.1	OG0048811.0	OG0022765.0	OG0015242.6	OG0011365.4	OG0038170.0	OG0018102.6	OG0010681.1	OG0003424.0	OG0049071.0	OG0024153.0	OG0046841.0	OG0000706.25	OG0005368.10	OG0021205.0	OG0024442.0	OG0013710.9	OG0001525.3	OG0043865.0	OG0019180.0	OG0002661.24	OG0000884.25	OG0003868.8	OG0046893.0	OG0045238.0	OG0038747.0	OG0015613.5	OG0045765.0	OG0038589.0	OG0057486.0	OG0007630.0	OG0005696.4	OG0056704.0	OG0022162.0	OG0045007.0	OG0006481.0	OG0001728.20	OG0049052.0	OG0004668.0	OG0004242.10	OG0010669.14	OG0012155.4	OG0005124.4	OG0030186.0	OG0006857.0	OG0060426.0	OG0026282.0	OG0000795.40	OG0003124.0	OG0047243.0	OG0000979.1	OG0002903.18	OG0018124.1	OG0012217.4	OG0000482.64	OG0013038.0	OG0054124.0	OG0041904.0	OG0022924.0	OG0029588.0	OG0000908.24	OG0045699.0	OG0010085.10	OG0020398.0	OG0007246.0	OG0022655.0	OG0045464.0	OG0005394.0	OG0006886.2	OG0003729.6	OG0024751.0	OG0028295.0	OG0004764.7	OG0003541.1	OG0022310.0	OG0020527.0	OG0010708.0	OG0041841.0	OG0013294.0	OG0035804.0	OG0013278.11	OG0006415.0	OG0027617.0	OG0011997.0	OG0016430.6	OG0054004.0	OG0046597.0	OG0018218.5	OG0022981.0	OG0060355.0	OG0015993.2	OG0006472.8	OG0046364.0	OG0016034.0	OG0002817.63
0.38476459999999996	-1.4660739999999999	0.3275163	-1.317104	-1.8956669999999998	nan	nan	-2.001114	0.1916734	0.9249700999999999	-0.665783	1.224024	-1.698937	0.9872125	-0.09984878	0.6200213000000001	0.2451931	-0.5175702999999999	1.5308700000000002	2.253931	-1.166075	-0.2345761	1.526657	1.023932	0.4215707	-0.2036057	0.9287783000000002	3.4119309999999996	-1.724119	1.400188	2.237363	1.556302	0.07562385	-0.1745141	0.8548008	-1.011085	-7.050244999999999	nan	-1.175351	0.16074029999999997	1.483239	1.154312	0.8267207000000001	-1.058088	0.139646	-0.7064995	nan	-1.1399709999999998	-5.140417	-5.349486	0.1235069	2.152793	-4.639468	-0.01289441	2.24304	-1.179178	0.1600893	1.430812	1.5181280000000001	-5.192474	-0.166046	-1.336106	0.9002446	-0.2593257	0.31774070000000004	2.024021	1.308743	-0.21961190000000003	1.696029	-0.44872650000000003	-1.856643	0.6631244000000001	nan	-0.24420229999999996	0.1883146	nan	-0.1599594	1.580435	-0.2510187	nan	1.179127	3.277024	1.047428	3.1112509999999998	3.7905900000000003	nan	-6.2397279999999995	1.705729	-2.0062889999999998	-0.20864029999999997	1.490947	-4.992045	-0.5234486	-0.07121972	0.993466	-1.531571	-0.7628396	-0.3993812	-0.1633465	-4.875273	0.9097378	0.28153649999999997	0.9770838	-1.282035	1.577615	0.9665805000000001	0.19971370000000002	4.986193	-0.21089960000000002	1.1999819999999999	2.7509419999999998	-5.936814	1.459084	1.8198130000000001	-2.07966	-0.8831561	0.8551325999999999	-5.389694	1.1185	0.6029253000000001
OG0017166.0	OG0013123.3	OG0009142.3	OG0020596.0	OG0047477.0	OG0037957.0	OG0046293.0	OG0047973.0	OG0017370.6	OG0000770.1	OG0007292.0	OG0021891.0	OG0018936.6	OG0010555.1	OG0007088.17	OG0035572.0	OG0003689.1	OG0027741.0	OG0004183.0	OG0001361.1	OG0007334.0	OG0018987.0	OG0043332.0	OG0018867.2	OG0004871.0	OG0003066.1	OG0005983.4	OG0025907.0	OG0011191.4	OG0000247.152	OG0020901.0	OG0007025.0	OG0047133.0	OG0015012.10	OG0013072.9	OG0034291.0	OG0034983.0	OG0021349.0	OG0035736.0	OG0007110.26	OG0007355.4	OG0038608.0	OG0007130.0	OG0000931.1	OG0016187.1	OG0001202.24	OG0035733.0	OG0003159.84	OG0024040.0	OG0007941.2	OG0060405.0	OG0046894.0	OG0019357.0	OG0038886.0	OG0006698.0	OG0001633.24	OG0014762.0	OG0003392.0	OG0018060.1	OG0000000.3774	OG0023932.0	OG0006113.2	OG0016626.8	OG0003035.0	OG0017413.1	OG0018893.5	OG0041926.0	OG0046059.0	OG0004213.6	OG0022268.0	OG0022787.0	OG0002540.96	OG0000463.51	OG0016025.3	OG0047588.0	OG0014503.2	OG0000177.191	OG0017745.4	OG0003711.6	OG0057574.0	OG0002786.4	OG0012748.0	OG0018000.0	OG0007982.12	OG0010573.12	OG0034901.0	OG0001271.1	OG0034481.0	OG0057564.0	OG0000149.69	OG0046038.0	OG0037791.0	OG0000466.0	OG0057099.0	OG0056632.0	OG0027863.0	OG0025863.0	OG0007847.3	OG0008129.2	OG0012401.2	OG0056600.0	OG0043393.0	OG0014748.1	OG0047998.0	OG0002945.0	OG0002682.12	OG0003275.0	OG0004316.0	OG0054030.0	OG0049069.0	OG0018544.3	OG0011146.2	OG0018847.2	OG0030007.0	OG0013083.11	OG0047583.0	OG0004190.0	OG0054082.0	OG0020595.0	OG0000799.22
1.271847	-6.352673	-1.6797790000000001	-1.732664	0.2680995	1.241926	-6.942213000000001	-0.6877824	0.9598764000000001	nan	-1.170406	4.497825	1.576193	1.23032	1.01054	5.082501000000001	-0.221835	-5.158037	-0.7042547	nan	-1.327199	1.171359	1.4297	0.8509485000000001	-0.4793228	-0.9649773000000001	-1.147924	1.210884	0.2524069	0.06834471	1.236089	-0.6408621999999999	0.22980140000000002	3.853067	-0.7193779	0.8702844000000001	-1.357422	0.7353196	1.7192560000000001	-5.633172	0.6270555	-0.007528708	0.05443417	nan	-1.7131349999999999	nan	1.854643	-1.127681	1.5372219999999999	-0.09689349	-1.5799729999999998	-4.8216779999999995	-1.835705	0.09157286	-0.9699184000000001	-0.7153125	0.08312703	0.34724440000000006	-1.421824	-0.8689846999999999	0.242743	1.233149	0.9039725000000001	0.2777175	-1.571246	1.434766	1.0160040000000001	-5.836427	0.06706103	0.6671071999999999	3.119816	-1.6584	nan	-1.365285	0.34923940000000003	-1.476472	1.216927	1.438682	0.7105651	2.128119	0.6312211	-0.5599126	0.48598009999999997	0.8175964	0.1682735	-1.5913469999999998	nan	0.9518224000000001	2.2115240000000003	0.5572315999999999	-4.928259	1.16523	-0.7356884	1.631616	1.558763	-4.601392	1.2533299999999998	1.331006	-0.04187047	-0.4818772	1.600971	1.510161	-1.723311	-0.814497	-0.4597598	0.1960254	-1.122834	-0.04977726	2.923524	0.8258029	2.874435	0.4747738	-0.22552660000000002	1.624326	2.305613	0.32383340000000005	0.23273670000000002	2.878445	1.068953	0.05777786
OG0013583.0	OG0056852.0	OG0014188.0	OG0018765.5	OG0019186.0	OG0027200.0	OG0027034.0	OG0045047.0	OG0013329.0	OG0053950.0	OG0007428.0	OG0015538.4	OG0000948.24	OG0007686.1	OG0012308.1	OG0014685.4	OG0045469.0	OG0045115.0	OG0008180.1	OG0006404.2	OG0023108.0	OG0005500.2	OG0001983.0	OG0043641.0	OG0002233.0	OG0056749.0	OG0019962.0	OG0018893.6	OG0008936.2	OG0007074.1	OG0034719.0	OG0015202.0	OG0045250.0	OG0027653.0	OG0012499.4	OG0045574.0	OG0024761.0	OG0004902.0	OG0006600.2	OG0046525.0	OG0017992.5	OG0007085.18	OG0005296.0	OG0000170.0	OG0001116.26	OG0020559.0	OG0019253.0	OG0003116.3	OG0001675.24	OG0044213.0	OG0028149.0	OG0005231.3	OG0045365.0	OG0043642.0	OG0015772.1	OG0025169.0	OG0027484.0	OG0049181.0	OG0000826.25	OG0020601.0	OG0017295.1	OG0001072.1	OG0044560.0	OG0016851.3	OG0045002.0	OG0001187.26	OG0027443.0	OG0009203.0	OG0020843.0	OG0001931.1	OG0018416.0	OG0029623.0	OG0014520.0	OG0020001.0	OG0018773.3	OG0011573.0	OG0057224.0	OG0027864.0	OG0027489.0	OG0010018.0	OG0000528.32	OG0006786.4	OG0008640.19	OG0001650.11	OG0016467.4	OG0027776.0	OG0044168.0	OG0000270.2	OG0023696.0	OG0009250.0	OG0002803.15	OG0034869.0	OG0057481.0	OG0011713.10	OG0014346.0	OG0035796.0	OG0012293.4	OG0038921.0	OG0000579.24	OG0038762.0	OG0047260.0	OG0008660.12	OG0044237.0	OG0010789.3	OG0000090.365	OG0019009.2	OG0028133.0	OG0005129.8	OG0034301.0	OG0003579.2	OG0021173.0	OG0000329.3	OG0012938.1	OG0054069.0	OG0018079.3	OG0012758.0	OG0010611.4	OG0038853.0	OG0020084.0	OG0008925.0
-1.604684	1.613864	-0.1722404	0.9108681999999999	0.9790338	4.105630000000001	-0.2235244	-5.137334	1.0255530000000002	2.859343	-0.5009443	-1.156664	nan	-1.191667	0.2462994	-1.6029129999999998	-6.074045	-4.8527	-1.01585	0.1416954	1.465267	-0.181768	0.03926757	1.5031709999999998	nan	1.42655	1.466616	1.709443	-0.2093022	1.2606110000000001	1.147345	-0.08023009	-6.1321449999999995	1.422295	-0.2574854	-5.195365	-1.258074	-0.1757443	-1.160355	-5.924439	-1.5538040000000002	1.316358	0.11675610000000002	-0.3562337	-0.5554137	-1.7389	-1.886826	-0.46347330000000003	-1.945427	1.58786	-0.7516484	0.5872116	-6.266921	1.384463	-6.387179	1.5866770000000001	-1.931602	0.9903286	nan	1.184836	0.22246069999999998	-0.1625988	1.047758	1.1412200000000001	-5.741948000000001	0.9293435	1.340699	0.7492389	0.02895534	-0.6733901999999999	-0.3241389	3.5526050000000002	0.21830029999999997	-1.360017	1.066908	-0.42466390000000004	-0.8481463	-5.545046	1.51359	-1.267743	0.7733401999999999	1.175759	-0.4143281	-1.885341	0.04564382	-4.59419	1.5463209999999998	nan	0.2659831	-1.2893540000000001	0.2788656	-1.181194	2.4599330000000004	-1.51676	1.2014129999999998	1.560482	-0.37687509999999996	-0.04235861	nan	0.04470856	0.3124734	-1.501341	1.396304	0.9646785	0.9194187	-6.050332	-0.5447854999999999	-0.6633511999999999	0.9509165999999999	0.5705571	-0.46300379999999997	0.7968911999999999	0.8715710999999999	2.944824	-0.59115	-0.1943116	0.6426046999999999	-0.04042551	1.102576	0.4954878
OG0014759.0	OG0000059.368	OG0000861.24	OG0045098.0	OG0025868.0	OG0001043.2	OG0001012.4	OG0000826.148	OG0022799.0	OG0001549.106	OG0007984.6	OG0011925.12	OG0001815.118	OG0018151.0	OG0022578.0	OG0012439.0	OG0002992.1	OG0000173.0	OG0016639.8	OG0001985.1	OG0003184.1	OG0056578.0	OG0003615.0	OG0044007.0	OG0006692.0	OG0044408.0	OG0016770.0	OG0007217.0	OG0045727.0	OG0004942.0	OG0056756.0	OG0007263.0	OG0008267.1	OG0003078.0	OG0044391.0	OG0017065.5	OG0008307.16	OG0035648.0	OG0038086.0	OG0004828.0	OG0017420.6	OG0000872.42	OG0034871.0	OG0013595.2	OG0002744.1	OG0034585.0	OG0022171.0	OG0000185.5	OG0016849.4	OG0045314.0	OG0034397.0	OG0005250.2	OG0014877.8	OG0008355.0	OG0022109.0	OG0006484.3	OG0027565.0	OG0004339.10	OG0019022.3	OG0003957.1	OG0011346.0	OG0016041.2	OG0000021.823	OG0010841.2	OG0034439.0	OG0041700.0	OG0012655.0	OG0046262.0	OG0018997.1	OG0013896.0	OG0001840.125	OG0046056.0	OG0045068.0	OG0029089.0	OG0002476.108	OG0010573.12	OG0024494.0	OG0000928.30	OG0001828.65	OG0009312.0	OG0003063.56	OG0037691.0	OG0028110.0	OG0004425.0	OG0015495.6	OG0024346.0	OG0002745.2	OG0034773.0	OG0024398.0	OG0028017.0	OG0011578.3	OG0011917.7	OG0016195.1	OG0005512.0	OG0005451.4	OG0000549.1	OG0047492.0	OG0004341.2	OG0022287.0	OG0044541.0	OG0012674.4	OG0000718.0	OG0045064.0	OG0005332.0	OG0000101.67	OG0029566.0	OG0000982.24	OG0044825.0	OG0015980.3	OG0020468.0	OG0003621.0	OG0013718.6	OG0003100.0	OG0044970.0	OG0019170.0	OG0008626.4	OG0014868.9	OG0056760.0	OG0038909.0	OG0024402.0
-1.7292450000000001	0.9978878000000001	nan	-6.2026069999999995	1.135657	nan	nan	1.577672	3.394893	-0.8442014999999999	-1.240075	-1.663439	-1.1537	1.279747	3.283675	0.22205729999999999	-0.5173422000000001	-0.3427933	1.4132879999999999	-1.529603	-0.44363420000000003	1.406304	-0.348516	4.103229	-1.129141	1.1787530000000002	1.237607	-0.3707886	-4.858871	-0.5769329000000001	1.541536	-1.117546	-0.1337948	-1.2084409999999999	1.1676030000000002	-6.200925	1.331146	4.523393	2.935556	0.8145677	1.411736	0.8259911	-1.259179	-1.553987	-0.2922409	1.125097	-2.06023	nan	-1.7506	-6.478026	0.8910633	-0.6170049	0.913974	1.233117	1.403641	0.8591736999999999	-2.088635	-0.8998729	-5.302845	-1.379616	-0.6059416999999999	0.87564	nan	-0.08645026	0.9705368000000001	0.9128494	1.6158780000000001	-5.4762699999999995	4.663723	-0.6541603	0.9920450000000001	-6.142787	-6.978478999999999	-1.537865	0.2216444	0.1682735	0.03491914	nan	0.8421063	-0.3138253	-1.176572	1.20488	-0.8195403	-1.081958	-1.506609	0.36361550000000004	-0.8494261000000001	-1.463066	-0.8104106	-0.9503884	1.450057	-1.053014	-0.6146285	-0.9904438	0.7055029	-0.192049	0.2621204	-1.002942	0.7633473000000001	1.223171	-0.45283409999999996	-0.7465441999999999	-5.5627059999999995	0.1107211	1.049312	3.267544	nan	2.678805	1.5141229999999999	-1.368503	-0.1243143	0.3001382	-0.2590268	-5.666168	3.530302	-1.004851	0.9929033000000002	1.3073059999999999	0.1220746	0.9209324000000001
OG0056599.0	OG0000579.24	OG0017800.2	OG0000077.0	OG0004970.0	OG0046178.0	OG0012717.0	OG0045506.0	OG0012298.11	OG0006296.0	OG0004789.4	OG0000423.2	OG0003997.0	OG0013574.7	OG0019397.0	OG0019206.0	OG0047014.0	OG0001610.9	OG0022069.0	OG0043768.0	OG0015922.4	OG0006686.0	OG0011361.8	OG0024365.0	OG0034298.0	OG0000130.38	OG0026785.0	OG0006169.1	OG0001141.24	OG0001407.24	OG0011352.3	OG0029048.0	OG0000054.0	OG0020931.0	OG0048903.0	OG0049190.0	OG0001534.44	OG0041528.0	OG0012735.0	OG0047464.0	OG0047477.0	OG0005734.0	OG0028976.0	OG0056559.0	OG0002721.1	OG0001840.4	OG0024493.0	OG0016668.1	OG0010785.14	OG0008133.2	OG0002068.0	OG0041859.0	OG0006371.2	OG0002039.0	OG0026969.0	OG0023067.0	OG0018713.1	OG0044354.0	OG0004491.2	OG0056886.0	OG0057346.0	OG0056778.0	OG0018218.6	OG0044119.0	OG0048995.0	OG0001459.24	OG0038696.0	OG0044034.0	OG0028903.0	OG0018050.0	OG0010700.2	OG0007853.2	OG0060484.0	OG0015696.0	OG0014002.2	OG0009191.17	OG0001153.25	OG0008806.1	OG0037973.0	OG0028440.0	OG0004144.0	OG0045253.0	OG0056881.0	OG0004444.0	OG0019001.6	OG0024040.0	OG0060366.0	OG0011168.0	OG0047217.0	OG0037769.0	OG0047394.0	OG0003649.6	OG0012487.5	OG0049012.0	OG0018766.3	OG0022628.0	OG0015998.5	OG0007315.2	OG0000704.0	OG0003357.4	OG0043724.0	OG0020614.0	OG0035725.0	OG0011000.0	OG0028279.0	OG0005426.10	OG0046303.0	OG0030072.0	OG0005107.1	OG0029986.0	OG0012870.0	OG0005348.0	OG0005173.34	OG0020751.0	OG0003105.0	OG0045876.0	OG0005481.0	OG0004525.1	OG0060352.0	OG0024563.0
1.4099979999999999	nan	1.2471370000000002	0.9087924000000001	-0.8257954	-5.939239	-0.5010824	-5.255191	3.074003	-1.195576	-0.388273	nan	0.2425429	-0.6395409000000001	-1.616391	3.048918	0.2528515	0.2271595	2.2621830000000003	1.5536590000000001	3.3043419999999997	-1.2005190000000001	1.054545	1.7033040000000002	0.8330095999999999	nan	-4.938955	-0.8754465	nan	nan	-1.217749	-1.518238	nan	1.418066	0.8576130999999999	0.8827872	-1.2410430000000001	0.9716381	1.1531040000000001	0.2616076	0.2680995	-1.168575	-1.522708	1.451288	1.040614	0.1882309	0.6602515999999999	1.39857	0.7766628000000001	0.9071892	nan	0.9471780000000001	-0.2873698	nan	0.9598700000000001	0.8344389000000001	3.227615	1.167613	-0.4250093	1.439977	-1.022707	1.627204	1.374058	4.221699	0.9034781999999999	nan	-0.008741836	4.031341	1.6903580000000002	-1.5458290000000001	-0.48150470000000006	0.3660179	-2.217391	0.8746966	1.721282	-1.491682	-0.29703759999999996	-0.05749657	1.210018	0.9286039	-1.158556	-5.816325	1.316215	0.6159213000000001	1.131591	1.5372219999999999	-2.0998349999999997	0.9796518	0.30977859999999996	1.22349	0.19105250000000001	-1.2000680000000001	1.001852	0.7990475	0.9791767	-1.363889	1.24957	-1.22871	nan	-1.3555549999999998	1.644397	1.405447	1.721255	-0.6425281999999999	-0.8172721	0.008784906	-6.020449	1.7572740000000002	-0.04203482	1.958778	-1.285708	-1.344001	1.141438	0.5411534	0.7194778000000001	-6.444389	1.32847	-1.1467889999999998	-1.712382	-1.6838279999999999
OG0004554.6	OG0000048.382	OG0045216.0	OG0003460.0	OG0013852.4	OG0056806.0	OG0014598.2	OG0006023.0	OG0007568.13	OG0019660.0	OG0000096.194	OG0016811.6	OG0008890.18	OG0002410.0	OG0020547.0	OG0034792.0	OG0034514.0	OG0008245.0	OG0012872.2	OG0006960.0	OG0047261.0	OG0014150.2	OG0002908.2	OG0011936.0	OG0000328.0	OG0013713.0	OG0014333.4	OG0001115.24	OG0001525.51	OG0013654.4	OG0005164.5	OG0007978.0	OG0046736.0	OG0029130.0	OG0000175.197	OG0000989.0	OG0006472.8	OG0015568.0	OG0011167.0	OG0054131.0	OG0034981.0	OG0048927.0	OG0038780.0	OG0045556.0	OG0021961.0	OG0004563.0	OG0015450.2	OG0010757.0	OG0021211.0	OG0009981.0	OG0002900.21	OG0016409.0	OG0005463.3	OG0002569.34	OG0028017.0	OG0019493.0	OG0000609.21	OG0004824.0	OG0016034.0	OG0024495.0	OG0020605.0	OG0047389.0	OG0041689.0	OG0019446.0	OG0022281.0	OG0001970.0	OG0043668.0	OG0001170.24	OG0000856.0	OG0046303.0	OG0027446.0	OG0049161.0	OG0011496.6	OG0011762.0	OG0054086.0	OG0005483.0	OG0011826.3	OG0004737.6	OG0000181.1	OG0003740.0	OG0029577.0	OG0038910.0	OG0044315.0	OG0005343.17	OG0013987.10	OG0000034.1	OG0043501.0	OG0053856.0	OG0043872.0	OG0024717.0	OG0015893.1	OG0004439.0	OG0044039.0	OG0014225.10	OG0005491.2	OG0005564.0	OG0053768.0	OG0041669.0	OG0015225.2	OG0057193.0	OG0006835.0	OG0020816.0	OG0006025.0	OG0018407.0	OG0027680.0	OG0002468.2	OG0021408.0	OG0022165.0	OG0024811.0	OG0022421.0	OG0022752.0	OG0012730.2	OG0021195.0	OG0005701.4	OG0007550.0	OG0006579.6	OG0004329.0	OG0005451.4	OG0019687.0	OG0029607.0
-0.05963646	-0.4547853	-5.690239	-1.316123	-1.8392080000000002	1.32827	-0.4198355	-0.9952264999999999	0.7751132	-5.397933999999999	-0.6214679	2.949075	-1.693964	0.1089467	-0.21579	-1.495565	1.0789440000000001	0.1995067	1.6592939999999998	-0.2292611	0.17811970000000002	1.596166	-0.1592973	-0.2524143	0.3839897	0.41798450000000004	1.435098	nan	-1.092319	-6.400377	0.126426	0.07018855	-6.344239	-1.314182	-0.66576	0.3712167	0.8551325999999999	-0.5628148000000001	0.3739068	3.122016	-1.52576	0.852153	0.009170632	-5.698403	0.920826	-0.8320477	-0.8484746999999999	-1.001002	1.1779950000000001	0.4457003	0.4311456	1.278003	-0.8262562	-0.21528289999999997	-0.9503884	3.9263160000000004	0.7809991	-0.340038	1.1185	0.06668215	-1.648434	0.136252	0.9537421	-1.658367	0.8687573000000001	0.08658301	1.603907	nan	-0.8026327	-6.020449	1.475334	0.9528059999999999	-0.3466436	-0.6336169	3.823657	-0.005333863	-0.8030461999999999	-0.96206	-0.3404225	0.435749	3.140596	-0.06948756	1.4771379999999998	1.35049	1.814616	-1.231269	1.5323280000000001	3.133846	-1.292088	-1.243301	2.400297	-1.1312440000000001	3.9630120000000004	0.9316629999999999	-0.28331259999999997	-1.012591	3.033452	1.083467	-1.8832229999999999	-0.6721378	0.3924506	-1.678663	-0.2548396	0.6941738000000001	1.395731	0.3994522	-0.851484	1.440983	0.6900185000000001	-0.6697613	3.310508	-0.5432832	1.0622690000000001	-0.30207979999999995	-0.28027290000000005	-0.3055024	0.8168568	0.7055029	1.007652	3.861958
OG0015325.6	OG0028242.0	OG0004138.22	OG0022582.0	OG0000306.0	OG0001444.1	OG0011897.10	OG0034860.0	OG0020604.0	OG0011133.0	OG0002097.0	OG0007916.2	OG0006415.0	OG0044421.0	OG0000972.70	OG0016020.3	OG0046645.0	OG0014536.2	OG0023946.0	OG0012222.4	OG0041787.0	OG0001469.2	OG0011605.0	OG0004537.8	OG0013530.0	OG0000156.2	OG0021344.0	OG0028373.0	OG0019041.1	OG0002665.8	OG0006954.0	OG0018263.1	OG0028106.0	OG0054008.0	OG0020454.0	OG0001343.24	OG0034531.0	OG0017446.3	OG0009296.0	OG0019328.0	OG0026569.0	OG0007863.0	OG0016190.4	OG0022425.0	OG0009312.0	OG0048859.0	OG0000120.105	OG0047588.0	OG0013243.11	OG0005168.27	OG0022307.0	OG0008658.2	OG0019255.0	OG0046350.0	OG0053863.0	OG0022436.0	OG0047601.0	OG0045026.0	OG0006046.0	OG0011998.0	OG0034293.0	OG0060386.0	OG0014186.0	OG0024474.0	OG0048159.0	OG0003186.8	OG0056670.0	OG0010656.0	OG0021467.0	OG0001128.24	OG0014341.0	OG0022260.0	OG0001273.24	OG0004677.1	OG0046127.0	OG0057393.0	OG0027055.0	OG0048059.0	OG0057003.0	OG0043770.0	OG0004888.1	OG0013013.1	OG0028906.0	OG0026497.0	OG0045309.0	OG0006496.0	OG0047284.0	OG0019229.0	OG0009993.0	OG0011458.4	OG0010946.12	OG0048080.0	OG0047508.0	OG0028456.0	OG0046042.0	OG0018014.0	OG0019307.0	OG0024331.0	OG0019982.0	OG0003050.2	OG0038732.0	OG0016464.0	OG0026481.0	OG0056814.0	OG0023561.0	OG0046898.0	OG0010905.0	OG0011414.0	OG0056818.0	OG0000431.12	OG0001779.0	OG0010528.1	OG0013909.8	OG0029553.0	OG0016141.4	OG0002985.0	OG0041768.0	OG0010820.11	OG0035700.0	OG0044605.0
-1.632355	-0.6033685999999999	-0.6026123999999999	-1.617056	-0.5744318	nan	-1.428506	-1.608356	1.1515	1.158844	nan	-1.3658139999999999	0.19971370000000002	1.124968	-0.3936828	-1.336829	-6.780725	1.171435	0.9602603000000001	-0.7151116999999999	0.9632983	-0.8858940999999999	-0.7918651999999999	-0.3779653	0.4565567	0.9161669	1.215663	2.7541580000000003	0.29938059999999994	-0.2482534	-1.175984	-6.277938	-0.7875566999999999	2.660216	-1.30444	nan	1.151094	3.5111519999999996	0.07035019	0.888452	0.8808779	0.07873573	-1.746764	-0.9829584000000001	-0.3138253	1.0578969999999999	nan	0.34923940000000003	1.7549970000000001	0.9851484	2.576074	-0.04907837	0.9919486999999999	-5.174112999999999	2.9073279999999997	-0.5883472	0.3296307	-4.774894000000001	-0.5594264	-0.2153688	0.9780791999999999	-2.0638669999999997	1.464213	0.09326322	-0.5947175	-1.341494	1.274802	0.2465717	-0.1391262	nan	-0.5729696	-1.012965	nan	1.567373	-5.858143	2.224341	-2.148963	-0.7761243	1.597099	1.452146	0.12031589999999999	-0.3229406	3.3038730000000003	2.246039	-5.02554	-1.136217	0.28930459999999997	-1.762541	-0.1856489	0.45814579999999994	-1.246073	-0.9118200000000001	0.2460995	1.104074	-6.57477	1.041087	-2.1137259999999998	1.562517	1.018428	-0.31623190000000007	0.05209229	0.2213508	2.47649	1.615094	1.564039	-5.616243	-0.06611932	-0.6078951	1.493522	nan	1.040116	-0.2961034	1.185249	3.487019	-0.6834833	0.2430754	0.9095813	-1.60057	1.528692	2.546379
