OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0005716.0	OG0002591.2	OG0012086.2	OG0000139.0	OG0012770.0	OG0006495.0	OG0000099.0	OG0001578.0	OG0000995.5	OG0000771.24	OG0000928.30	OG0018517.0	OG0027535.0	OG0014359.1	OG0000395.1	OG0020985.0	OG0000785.2	OG0015347.0	OG0006306.0	OG0000927.0	OG0000364.1	OG0000641.120	OG0001477.0	OG0018048.1	OG0020634.0	OG0001204.24	OG0005101.0	OG0012772.4	OG0000386.0	OG0000288.79	OG0018449.0	OG0000018.1	OG0003598.0	OG0020686.0	OG0008522.4	OG0007581.0	OG0000196.0	OG0016445.2	OG0005681.2	OG0001266.28	OG0027904.0	OG0000197.0	OG0006921.0	OG0000709.10	OG0003955.0	OG0002361.0	OG0018167.0	OG0016253.0	OG0004592.53	OG0001285.1	OG0044420.0	OG0001428.1	OG0000092.1	OG0001295.24	OG0000585.30	OG0000559.30	OG0000044.1	OG0000232.19	OG0000034.230	OG0008939.0	OG0015239.2	OG0000602.3	OG0001770.0	OG0002294.0	OG0020771.0	OG0003930.0	OG0005478.6	OG0000584.0	OG0001857.4	OG0001118.24	OG0017867.2	OG0053803.0	OG0012340.0	OG0002605.0	OG0001264.24	OG0004476.0	OG0009816.4	OG0006152.0	OG0029079.0	OG0003420.0	OG0000961.2	OG0002383.22	OG0003214.0	OG0003454.0	OG0003938.8	OG0001569.0	OG0008631.10	OG0046330.0	OG0004810.0	OG0012696.2	OG0000133.60	OG0001366.26	OG0000759.38	OG0003518.0	OG0016961.3	OG0003868.8	OG0007521.1	OG0008513.0	OG0002558.0	OG0001445.24	OG0000231.0	OG0004887.1	OG0014006.0	OG0002048.0	OG0000776.26	OG0007133.1	OG0001089.2	OG0004467.6	OG0009804.0	OG0006044.27	OG0025146.0	OG0007198.0	OG0010156.0	OG0001649.0	OG0000224.26	OG0010687.0	OG0010620.1	OG0012133.4	OG0003125.83	OG0000018.289
-1.454426943964968	-0.6820013821385651	-2.1857367086002184	-0.6077925010310296	-0.6594946993260151	-0.6174987428108853	0.19421315631120725	-0.8748779394301761	-1.5572422423652288	-0.707925050022458	-1.4336231996788755	-3.768862550841757	-1.6519942592184016	-1.2993827303183614	-1.4564051357473986	-2.29689930039584	-0.6060347243397574	-2.7858751946471525	-1.1165355818976774	-0.7242777438392516	-0.7065117976244923	-1.6051566384691394	-0.7117005053426693	-3.0709665213541433	-2.919205918041758	-0.9697345571423307	1.6581429173977908	-0.6796886290929586	-0.5075827599241425	-1.0764324320674414	-3.2709040918628958	-0.6106534638375021	-0.7126459149707932	-1.228705984348338	-1.080087911322692	-2.2189341015640367	-0.21089678249861854	nan	-0.9534390942422588	-1.0235630398261213	-1.4819685073978306	-0.39289461624150596	-3.451977747228363	-0.4967530458506262	-1.0014434168696686	-0.693621089289037	-2.115284870903967	-2.3422685431715378	nan	-1.8211260418302049	nan	-1.3643848941302572	0.8123750005659496	-1.0703604742791153	0.1363226537492144	-1.033864894562046	-0.6009930135276029	-1.3008037548517561	-0.8252101069521852	-1.3959286763311392	nan	-1.2327689629761245	-0.6989977439671857	-0.9509269033456944	-2.0904956864393975	-0.6926880609358124	-0.8218909239056749	1.6572284011610958	-1.045133690098103	-1.3744489489206877	-2.486004020632987	nan	-1.87514253274424	-0.9337385577312787	-1.7398538734910327	-0.9994230373684795	-2.7789272174849367	-1.3150915174907043	nan	-1.5166356392866507	-0.43733017389729795	-1.412731031895675	-1.0522964439469233	-1.0086822430998008	-1.3695945285176767	-0.5391002028124681	-2.452451460921961	nan	-1.890037746601182	-1.8635460907313492	-0.46733394322576716	-1.2824387229855119	-1.4088950949352212	-0.9545570292388329	-2.9567955014348324	-1.3617871145765936	-3.2750878406843897	-1.0347513431557656	-0.6005554354105423	-0.9962538607671053	-0.34117157565634604	-0.9598790827991225	-2.148161027150656	-0.4123469789076785	-1.2042330522176077	-0.7458897581252792	-0.6252665219687858	-1.9148473194368616	-1.8536054509394948	-3.2108967824986188	nan	-1.088960414355713	-1.5174614521545848	-1.6877995373623218	-0.48964565918638664	-1.3353351275814656	-0.8711787193498661	-2.435963338133392	nan	-0.18885782633069192
OG0007858.6	OG0002151.0	OG0008215.14	OG0000718.0	OG0004811.0	OG0004796.4	OG0006469.8	OG0004177.4	OG0003603.8	OG0009865.0	OG0011474.0	OG0004852.0	OG0002272.22	OG0002174.0	OG0000364.1	OG0000795.40	OG0017857.1	OG0000343.0	OG0001459.24	OG0007777.2	OG0000887.1	OG0001518.24	OG0005946.0	OG0000153.0	OG0003933.8	OG0000007.3	OG0015354.0	OG0001836.0	OG0016752.0	OG0010742.2	OG0002214.0	OG0001877.0	OG0006257.0	OG0056739.0	OG0002593.5	OG0027559.0	OG0003534.3	OG0000498.0	OG0001539.22	OG0000700.36	OG0022166.0	OG0005263.0	OG0021232.0	OG0009254.0	OG0015962.0	OG0000256.24	OG0001521.0	OG0004560.0	OG0045559.0	OG0006229.0	OG0024474.0	OG0000261.0	OG0002747.20	OG0000302.34	OG0006592.0	OG0007727.1	OG0008582.0	OG0038893.0	OG0013830.0	OG0009957.2	OG0000164.0	OG0003723.0	OG0016168.2	OG0003087.0	OG0000591.2	OG0000054.0	OG0006024.0	OG0000291.0	OG0021239.0	OG0011498.6	OG0020432.0	OG0007140.10	OG0007576.0	OG0001009.24	OG0000543.45	OG0001692.24	OG0046675.0	OG0007742.2	OG0000272.36	OG0000362.42	OG0006686.0	OG0001314.1	OG0000154.2	OG0002911.0	OG0006737.2	OG0009810.0	OG0002290.0	OG0005435.0	OG0002837.4	OG0001194.24	OG0003076.0	OG0045405.0	OG0004249.0	OG0001684.0	OG0010829.4	OG0007052.0	OG0012195.4	OG0000837.0	OG0016627.0	OG0001301.24	OG0000002.763	OG0000776.26	OG0006896.8	OG0003917.6	OG0010069.7	OG0005873.2	OG0007726.2	OG0002203.0	OG0024971.0	OG0000599.0	OG0015336.0	OG0001222.24	OG0002390.42	OG0015001.1	OG0001883.0	OG0000336.0	OG0001091.2	OG0012647.4	OG0002800.10	OG0002236.0
-1.293005384291349	-0.22145497419719512	-2.3989691306511904	-0.3940316411585416	-1.0391917746110202	-0.8091955318729991	-2.2155797753822157	-1.2450270073300984	0.4584869999743259	-1.48883561141615	-1.6312875162716691	-1.5968413702571356	-0.29991545050690765	-0.9776676999019436	-0.7065117976244923	-1.5721793160228665	nan	-0.009698583431293964	-1.8079321155203498	-1.2997378552532965	-0.7891124507791898	-0.7866216092749375	-0.562133099129849	0.29525282326769287	-1.100669665209555	-0.23565384492254624	-2.440655033458114	-0.4979749784823046	-2.0098438333726087	-0.6576728268933525	-0.5193212612452015	-0.23344723992368574	-1.4623560380701153	nan	-0.9686048037244657	-2.083141235300246	-1.3785693322095522	-0.4868124796291447	-1.6674925540419632	-1.1127866970487705	nan	-1.1037669077922025	-1.1319454411037966	-2.1909972250609138	-2.068543859087288	-0.250165425587271	-0.942584387572757	-1.4449691988177917	nan	-1.0445383960764985	-2.2048980418771755	-0.7946074870103151	-1.1468826087764485	-0.896200256842332	-0.8084373492992444	-3.2122332300614325	-1.0655212410931172	nan	-1.492890406218227	-2.289827251720338	-0.8688056482915498	-0.7338431363533819	-2.5278241963276145	-1.5657587667480637	-0.8398542745954207	-0.11450372678347603	-1.4839848529963353	-0.7519510015627939	-2.152644433771633	-4.7155806281627894	-1.736004117928761	-1.427401324629968	-1.638456202032135	0.3057954614204903	-0.5829441401868507	-0.9573556625915063	nan	-1.479150349591925	-1.0174170530774094	0.5070080777531	-1.414268267034073	0.3674828981388679	-0.6887294085133586	-0.5090191963256089	-2.230397501766746	-1.5466668025396115	-0.817053505488898	-0.921663428878821	-0.6141824551483046	-1.0110063596570187	-0.5940076403241632	nan	-1.0034666297197794	-0.38778906453339107	-2.5378429521526056	-1.4069809444077854	-2.589007712779105	0.21921499579542392	-1.7004036512159049	-0.8945901059599186	-0.7257085158978973	-1.2042330522176077	-2.4227524644068494	-1.269164437677799	-2.3997302464909955	-1.0975790576846498	-1.129102691334971	-0.7157227819448722	nan	-0.9312604093276949	-1.5769059458500978	-0.8510008374122356	-0.1002056517911709	-1.636212158896711	-0.5116906642966368	-0.4330387576855113	-1.8577826381961766	-1.7413001844300975	-0.6859415911417392	-0.5521563556379148
OG0006290.0	OG0013961.0	OG0001942.0	OG0056525.0	OG0001100.24	OG0000082.1	OG0011799.1	OG0000042.314	OG0006528.0	OG0001412.1	OG0001175.1	OG0000005.318	OG0000144.116	OG0001096.1	OG0000395.1	OG0008467.0	OG0002245.24	OG0011576.0	OG0007774.2	OG0000268.1	OG0012724.0	OG0000409.24	OG0000343.0	OG0004182.0	OG0003411.0	OG0004422.0	OG0000501.29	OG0000989.0	OG0004921.18	OG0010714.0	OG0003071.0	OG0009975.0	OG0009802.1	OG0001657.25	OG0000350.8	OG0001878.2	OG0012480.7	OG0000709.10	OG0002732.0	OG0014030.2	OG0001087.24	OG0016825.0	OG0000576.0	OG0000285.1	OG0007080.2	OG0003124.0	OG0000993.25	OG0007849.2	OG0001415.1	OG0005236.2	OG0012154.3	OG0022234.0	OG0000007.976	OG0007730.0	OG0001458.24	OG0006675.0	OG0006704.0	OG0017952.0	OG0000677.1	OG0025996.0	OG0056534.0	OG0006038.0	OG0010540.0	OG0001404.24	OG0000969.0	OG0009967.0	OG0012340.0	OG0016033.0	OG0000338.41	OG0007606.0	OG0000631.0	OG0012080.2	OG0000675.1	OG0000339.0	OG0000658.0	OG0001205.24	OG0005071.2	OG0003938.8	OG0044115.0	OG0043644.0	OG0001747.0	OG0012522.0	OG0002435.0	OG0011881.8	OG0010977.2	OG0047366.0	OG0013603.0	OG0000188.1	OG0020462.0	OG0015294.0	OG0003166.22	OG0002698.0	OG0016672.0	OG0015296.0	OG0003740.0	OG0002234.0	OG0001820.0	OG0008691.0	OG0000001.2142	OG0000180.0	OG0004795.0	OG0013469.3	OG0000411.0	OG0002897.1	OG0000980.1	OG0005137.0	OG0002572.0	OG0022185.0	OG0002337.7	OG0012321.0	OG0008397.26	OG0012311.2	OG0004602.0	OG0003626.0	OG0000266.0	OG0005513.0	OG0000813.1	OG0025051.0	OG0000906.25	OG0010685.0
-1.5955328032369107	-2.0661252582846443	-0.4759363242227893	nan	-1.100669665209555	-0.853866171106625	-3.8587241744587377	-0.2813863010245155	-2.6538089702009304	-1.1181004969452384	-0.7705351268599081	-1.488026018218199	0.2964280392343483	-1.7725053491406988	-1.4564051357473986	-1.3673595241343683	-1.7809089417538033	-1.9833610578862109	-1.2894745576614033	-1.2873602020691484	-0.9922304058540823	0.10447085776291738	-0.009698583431293964	-0.5100460986686944	-1.0822245593988842	-1.2293823533437969	-1.1143475487004126	-0.39668818939995204	-1.0746081599075428	-0.8956633401852645	0.10982856530708653	-2.9635318329307085	-0.5814322207002881	-1.037413961643117	-0.40144422667648927	-1.6073528560357366	-2.8221459747400504	-0.4967530458506262	-0.718331420027155	-2.31258092262811	-0.8218909239056749	-3.280685112655481	-1.0609991549304867	-1.0528949484321255	nan	-0.6850135145314845	-0.9373256372366076	-3.258425152581204	-0.7062763900950659	-1.5851067774392011	-1.9765317194960947	-1.972562817293149	-0.24982229440694287	-1.1174743272128007	-0.9523220248555244	-2.5170484866326897	-1.4367442285670111	-1.8536054509394948	-1.0715728231243147	-2.6295008967976545	nan	-0.9666298615394078	-1.0901885012916617	-1.038006322579745	-1.1558554189406567	-1.2997378552532965	-1.87514253274424	-1.1389180581251155	0.7966808083669082	-2.301870442546109	-0.5668268759557245	-1.9965416802275888	-1.4108117885091431	-0.2820878303555713	-0.9235777245413976	-0.30489701435952116	-1.576475611755665	-1.3695945285176767	nan	nan	-1.505533185718241	-1.0383025942803217	-1.2351443287452957	-2.4104282460262545	-1.825210106952185	nan	-1.5781977188427339	-0.09449505685038438	-1.855170479161191	-0.9094175236375577	-0.45422927388986406	-1.1700692781603574	-0.31545053081615754	-2.0150825945730797	-0.7747250701304307	-0.8006260392781793	-0.3980183001673634	-2.7848805754827053	-0.39289461624150596	-0.15826835651750287	-0.9263168463835602	-2.7661119398257226	-1.1165355818976774	-0.36123105558305013	-1.4023973185000735	-0.8828369245342406	-0.639130096185714	-2.274389706124002	-0.845287186217842	nan	nan	-1.548353672116055	-0.5829441401868507	-2.0291463456595165	-0.21173191713316292	-1.0250302371872846	-0.9075219127996152	nan	-1.335699214659963	-0.8817731862070524
OG0000139.0	OG0018755.3	OG0006929.0	OG0004535.0	OG0001578.0	OG0000995.5	OG0028184.0	OG0000928.30	OG0012233.4	OG0008912.1	OG0010694.1	OG0002841.0	OG0002086.0	OG0007771.4	OG0021189.0	OG0003262.0	OG0027637.0	OG0000349.0	OG0010673.0	OG0002246.22	OG0000539.1	OG0025941.0	OG0008994.0	OG0000010.475	OG0001439.24	OG0002582.8	OG0001998.0	OG0007911.0	OG0013538.1	OG0008343.0	OG0002092.0	OG0020897.0	OG0000044.1	OG0000048.122	OG0016246.7	OG0001886.0	OG0006352.0	OG0000001.2899	OG0001604.92	OG0003642.0	OG0000151.0	OG0027564.0	OG0010625.0	OG0003613.0	OG0006953.4	OG0004148.0	OG0000938.24	OG0022369.0	OG0000302.34	OG0006563.0	OG0000035.64	OG0014788.2	OG0000198.0	OG0000481.49	OG0012125.2	OG0000152.222	OG0000338.41	OG0022274.0	OG0001732.10	OG0005759.6	OG0005003.0	OG0004618.12	OG0000699.1	OG0003088.0	OG0013645.0	OG0000371.2	OG0000961.2	OG0041856.0	OG0000223.2	OG0016960.3	OG0006364.8	OG0001079.1	OG0001015.0	OG0007455.2	OG0007694.1	OG0003623.8	OG0000992.0	OG0003208.0	OG0011956.0	OG0009077.4	OG0001462.24	OG0000353.32	OG0006930.8	OG0003668.0	OG0012904.0	OG0000793.0	OG0001576.0	OG0001498.1	OG0019025.0	OG0002446.4	OG0002576.1	OG0011644.13	OG0002276.0	OG0005564.0	OG0010695.0	OG0000214.0	OG0019409.0	OG0000638.38	OG0000547.0	OG0001958.0	OG0002314.12	OG0018186.0	OG0010992.0	OG0001089.2	OG0007499.28	OG0007081.7	OG0002722.13	OG0016012.2	OG0010774.7	OG0015000.4	OG0000647.0	OG0001401.24	OG0003209.0	OG0006534.0	OG0000266.0	OG0000336.0	OG0009036.6	OG0003584.16	OG0010155.0	OG0003128.0
-0.6077925010310296	nan	-1.5382619139795337	-1.325177816038178	-0.8748779394301761	-1.5572422423652288	nan	-1.4336231996788755	-2.037413961643117	-0.36178711457659374	-2.049904905826314	-0.4823715511330652	-1.624599071093643	-0.3923264396509436	-1.1034568841441008	-0.9080632617894149	-2.4635491698052916	-0.4111954329844497	-1.280685112655481	-1.074000581443777	-0.8282807609121521	nan	-0.44398757325029636	0.007339046008161679	-0.30489701435952116	-0.5842413334775018	-0.8285369439974191	-1.731685386824772	nan	-1.897543423349266	-1.6730025354342413	-1.245368999755758	-0.6009930135276029	-0.7157227819448722	nan	-0.548986757056027	nan	-0.3641991832410402	-0.8502203694240974	-1.273343137314313	-0.20340224595169437	-1.1772290697332235	-1.4046873111092768	-0.7100475277846036	-1.9799423476587465	-1.255322210682926	-0.9367731980030187	-1.5162229100488511	-0.896200256842332	-2.5786285669991056	0.0001442622910945383	-1.4058336719490039	-0.3989691306511904	-1.257045243302508	-2.207561069935362	-0.6859415911417392	0.7966808083669082	nan	-1.3551285102601587	-0.39119075732447617	-1.320125852253377	-0.1231196628370833	-0.8178162308785316	-1.0025991910479572	-1.7538959901160833	-0.599680677135515	-0.43733017389729795	nan	-0.3170671972827844	nan	-0.8884344550404824	-1.1629448437269758	-0.8748779394301761	-2.49817873457909	-2.084364376569687	-1.352178966598703	-0.36123105558305013	-1.0540927027897475	-2.0721793798037935	-1.690590950759881	-2.3147325934831584	-0.8264887519360783	-2.3540217245972155	-1.190667880226499	-3.084364376569687	-0.330247532744238	-0.08314123530024586	-1.2761356763732723	nan	-0.5038956202292679	-1.1814766179337017	nan	-0.8041484914243556	-2.549620119928959	-0.35697504198656327	-0.42953706897395905	-2.186393225126173	-1.3047188048551392	-0.9153914246821905	-0.30918065984007337	-0.3433663454116157	-2.7216583413783577	-1.615287037577954	-0.6252665219687858	-0.8298185422347496	-2.773984783597012	0.49477399942949446	-2.576045405985103	-2.741782610463982	nan	-0.4797537772929724	-0.9708651959469772	-0.8825709164131055	-1.7918573526622783	-0.21173191713316292	-0.4330387576855113	-1.5700359564830535	-1.038598926835721	-2.6547171824064915	-0.9907961726701603
OG0005455.0	OG0002411.1	OG0006536.0	OG0000577.54	OG0000020.431	OG0000082.1	OG0001125.24	OG0011259.0	OG0000211.48	OG0006641.0	OG0000483.0	OG0000045.0	OG0016434.0	OG0019355.0	OG0006359.0	OG0003373.0	OG0001317.1	OG0011472.4	OG0002272.22	OG0000034.305	OG0013125.2	OG0001522.0	OG0011493.6	OG0000349.0	OG0002374.6	OG0005101.0	OG0002927.0	OG0002910.0	OG0002520.0	OG0007360.4	OG0047596.0	OG0001161.24	OG0000661.3	OG0000694.0	OG0002146.0	OG0002630.9	OG0003000.1	OG0000893.3	OG0001295.24	OG0000494.1	OG0004321.0	OG0000256.24	OG0001105.24	OG0000884.25	OG0012134.2	OG0027838.0	OG0012001.0	OG0004780.0	OG0001813.8	OG0004786.1	OG0027782.0	OG0000380.29	OG0027472.0	OG0001234.24	OG0002881.24	OG0000302.34	OG0020771.0	OG0000525.2	OG0006256.0	OG0000160.4	OG0005456.4	OG0002233.0	OG0002231.0	OG0007181.3	OG0014788.2	OG0004144.0	OG0000419.108	OG0000198.0	OG0002103.0	OG0000022.126	OG0007670.2	OG0004315.0	OG0001264.24	OG0020612.0	OG0017192.0	OG0002491.1	OG0010672.0	OG0016917.0	OG0003559.24	OG0005521.4	OG0001583.18	OG0004251.2	OG0000225.48	OG0001763.8	OG0004771.0	OG0003623.8	OG0018978.2	OG0044549.0	OG0007304.2	OG0004249.0	OG0006932.0	OG0003989.2	OG0008437.3	OG0007052.0	OG0016398.1	OG0011278.4	OG0009923.1	OG0002077.0	OG0009167.0	OG0003869.12	OG0010136.8	OG0002658.16	OG0000572.0	OG0000180.0	OG0015997.3	OG0005789.1	OG0034462.0	OG0000614.21	OG0010502.4	OG0002003.1	OG0000200.0	OG0029105.0	OG0000062.12	OG0056682.0	OG0027570.0	OG0000224.26	OG0020446.0	OG0004516.3	OG0000122.0	OG0008075.16
-1.52865644038928	-2.3168874781868323	-1.1449671027979205	-1.874084450525277	-0.5736815646206662	-0.853866171106625	-1.3566055465201077	-3.6607257651246523	-0.5172549546174271	-1.4751339354140698	-0.9683225035492398	-0.2716005413289375	-2.473931188332412	-1.0487106217838669	-5.001847832517601	-0.619048956374153	-1.033864894562046	-1.541198058410986	-0.29991545050690765	-0.6588112275212595	nan	1.3940201716873755	nan	-0.4111954329844497	-0.49086158428228954	1.6581429173977908	-0.756818398355528	-0.014645303827355665	-0.8892358781001928	0.039980597690881255	nan	-1.2649978065046903	-0.21675290262188346	-0.6310640678021001	-0.8491804017878668	-1.0643139648378215	-0.86801549124347	-0.4779442508390358	-1.0703604742791153	-0.5602173105240185	-0.6186058682131488	-0.250165425587271	-0.5536378881214055	-1.4158071418902627	-0.5896588953859125	nan	-1.8447688837007212	-1.2246544159259602	-0.6604064990346017	-0.4930934454193067	-4.020925838854548	-1.386091221203337	-1.9959660987155103	0.7858434550071156	-1.1762506396917272	-0.896200256842332	-2.0904956864393975	-0.814513995871922	-0.9714308478032291	-0.030913993470059714	-0.747826586797973	-1.145924537878446	-1.4386983058546305	-1.2810356642404614	-1.4058336719490039	-2.532824877385981	-0.40182538785199273	-0.3989691306511904	-0.9728459484962734	-1.7509794897140352	-0.7381683412478633	-1.8023861903089258	-1.7398538734910327	-4.0397848661058635	-1.913759724179256	-1.3718330007136763	-1.8520421186128988	-1.7607241741174424	-1.1867215954566879	-1.121549296903336	-0.5711072382140845	-0.6778410923706224	-0.3057883922321096	-0.8064174749183514	-0.34960305333021074	-1.352178966598703	-2.7504939790108534	nan	-1.9708651959469772	-1.0034666297197794	-2.498994046858991	-1.1946249891052318	-1.3695945285176767	-1.4069809444077854	nan	-2.6896598793878495	-1.6206008374744216	0.03857665145232347	-1.6734626518600482	-1.1028370366411655	-2.1488006614067063	-0.845287186217842	-1.8008773579863993	-0.15826835651750287	-1.8645964694023487	-1.0825300533208069	nan	-1.2399068255418602	-2.0356383367532658	-1.3129393116601078	-0.1934697107404345	nan	-1.5538496598709068	nan	-2.978236025708344	-0.48964565918638664	-2.4691302020685915	-2.7592582687846603	-0.676456990850111	-0.06990610598785062
OG0012112.2	OG0025096.0	OG0002559.0	OG0000718.0	OG0011368.6	OG0000113.0	OG0004334.0	OG0000045.0	OG0010655.2	OG0043550.0	OG0007649.2	OG0000110.3	OG0001047.26	OG0027705.0	OG0000121.128	OG0000001.2114	OG0000617.25	OG0008122.4	OG0001811.2	OG0006073.4	OG0001421.30	OG0002524.0	OG0000015.1	OG0007396.3	OG0014702.2	OG0012179.2	OG0021347.0	OG0000196.0	OG0003371.0	OG0009038.2	OG0016445.2	OG0004475.8	OG0004234.0	OG0013452.0	OG0015180.2	OG0004057.32	OG0010727.0	OG0012935.0	OG0001114.0	OG0004789.4	OG0005006.2	OG0013624.7	OG0056900.0	OG0005263.0	OG0001177.22	OG0001382.24	OG0001898.26	OG0012035.0	OG0001128.24	OG0000884.25	OG0002888.0	OG0000603.1	OG0000125.49	OG0003959.6	OG0016050.6	OG0002818.5	OG0035774.0	OG0004989.0	OG0002366.0	OG0012277.3	OG0011194.2	OG0013606.4	OG0003462.0	OG0000302.34	OG0001201.1	OG0008777.0	OG0000347.80	OG0006710.0	OG0010589.8	OG0011320.4	OG0001124.24	OG0013462.4	OG0006659.0	OG0007749.18	OG0005821.22	OG0007984.6	OG0001329.24	OG0001472.0	OG0000658.0	OG0002735.0	OG0000204.2	OG0002599.0	OG0000431.12	OG0000222.80	OG0010951.0	OG0015219.0	OG0000091.0	OG0000667.13	OG0011956.0	OG0005181.0	OG0001830.6	OG0002054.0	OG0030043.0	OG0046134.0	OG0001331.24	OG0000734.24	OG0004542.20	OG0012658.9	OG0000837.0	OG0024526.0	OG0001282.24	OG0000002.763	OG0022656.0	OG0000411.0	OG0003871.0	OG0016710.1	OG0000889.0	OG0004743.2	OG0005137.0	OG0022368.0	OG0001828.65	OG0002966.2	OG0000599.0	OG0007702.0	OG0000886.24	OG0005319.19	OG0001296.24	OG0017990.4	OG0000376.125	OG0005011.0
-2.8313579644411613	nan	-0.6873348264416056	-0.3940316411585416	-3.414114469790615	-0.28068511265548085	-1.0822245593988842	-0.2716005413289375	-1.4655399180732716	nan	-1.4611638922585346	-0.4639470997597903	-1.3419027946486286	-3.521183470950585	-0.9810810178369486	-1.427401324629968	-0.5418280104074104	-0.9367731980030187	-1.2782336336613846	-0.6353155180717711	-1.243318260190996	-0.45185934310495257	0.7040751643766956	-2.719756304133983	-1.0136254739150352	-1.6060347243397572	nan	-0.21089678249861854	-0.7145385948629639	-1.7216583413783577	nan	-1.948419079369355	-1.2229696147991935	-1.056491198838264	-2.1694201465224596	-1.096036233197022	-1.663830889535991	-2.076432432067442	-0.45759335410493457	-0.6228207102633614	-1.2162500169928252	-2.732164607902385	nan	-1.1037669077922025	-0.3291596641184381	-1.600774207879062	-0.9686048037244657	-2.6474674433271037	-1.518701058452435	-1.4158071418902627	-0.2416115345206477	-1.0294408032665983	0.8343876146053895	-1.080392953091645	-2.278583590010193	0.3220435058742555	nan	-0.560430050337261	-0.5147792868440939	-2.7848805754827053	-2.318325858207167	-2.4731299136431737	-1.033864894562046	-0.896200256842332	-0.5407782431771522	-0.921663428878821	-1.2722973271627618	-1.209227962138	-2.319765673736742	-2.2848973639423953	-1.2368434162587132	-4.036229968929237	-2.996541680227589	-3.778333230634761	-1.0948031604374366	-2.5708929182195006	-1.1012885820105052	-0.6259342817774622	-0.9235777245413976	-0.3864683470820729	-0.7138285488929806	-0.9971174914668787	-0.3122226226036953	-0.19017400390254907	-0.7025150842894256	-1.8216359181531967	-0.1015981400078069	-0.3174267026524216	-2.0721793798037935	-1.2887694281063646	-1.4363537305159362	-0.4835813583661318	nan	nan	-0.23463499245019467	-0.7986170641359458	-1.636212158896711	-3.560302402684879	0.21921499579542392	nan	-1.5981511252639242	-0.7257085158978973	-2.25773503295987	-1.1165355818976774	-0.3490516697802584	nan	-0.9340141705014147	-0.7119367996746837	-0.8828369245342406	-2.3269863847103918	-0.9414756881592	-1.3811975347025	-0.9312604093276949	-0.05514155419246095	-0.6102129462643424	-2.7055703978906718	-1.0505024187944279	-2.4973638827975355	-1.5361683204603513	-0.9370493911771921
