OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
1.4769370000000002	2.758857	258.5279	1.8797009999999998	2.652263	1.493158	7.819371	nan	1.485164	nan	4.517894	2.681956	7.749586999999999	1.607936	3.3847339999999995	1.868163	3.8194470000000003	2.180366	nan	3.241998	2.410099	2.3719810000000003	1.810572	3.4024389999999998	1.644038	1.906538	nan	13.857779999999998	1.1385399999999999	2.611601	1.697054	nan	1.5032969999999999	1.6287260000000001	2.614513	2.8892740000000003	67.67255	nan	1.593847	2.678944	256.3511	2.571018	264.7502	nan	263.5651	2.749243	4.697013	2.46236	3.3662690000000004	2.642925	1.8197150000000002	1.8675540000000002	1.3039370000000001	1.526533	117.2966	4.663476	199.293	118.5125	12.28716	7.143824	2.724023	1.490512	2.456126	nan	3.090204	1.649245	4.6211459999999995	1.481491	2.60652	2.6996860000000003	nan	nan	2.5389779999999997	3.5174309999999998	1.152355	2.8171880000000002	2.372297	2.976234	260.1761	1.4579600000000001	nan	1.491832	1.630871	5.074833	nan	2.990803	nan	2.3814599999999997	1.630354	nan	1.312902	3.2959769999999997	3.4127970000000003	3.7498940000000003	1.609605	2.276882	1.8799299999999999	1.473473	5.656147	2.49217	2.325459	262.452	2.816834	4.783511	1.487908	3.284187	nan	nan	2.3510720000000003	1.907845	nan	1.93435	1.097921	nan	1.3029549999999999	3.8992169999999997	212.41299999999998	nan	3.287231	1.703968
OG0003163.26	OG0049173.0	OG0019046.3	OG0018218.5	OG0028798.0	OG0045221.0	OG0024712.0	OG0003421.0	OG0038129.0	OG0025166.0	OG0056541.0	OG0060377.0	OG0041851.0	OG0017944.0	OG0000276.63	OG0012057.6	OG0012072.2	OG0034941.0	OG0053862.0	OG0024451.0	OG0027771.0	OG0045558.0	OG0044452.0	OG0057448.0	OG0008040.2	OG0034475.0	OG0004654.6	OG0014317.6	OG0004274.22	OG0003147.0	OG0022875.0	OG0004301.2	OG0018388.0	OG0012689.0	OG0011158.10	OG0046052.0	OG0007842.1	OG0002577.26	OG0025743.0	OG0024470.0	OG0021595.0	OG0012188.0	OG0046110.0	OG0057372.0	OG0046619.0	OG0022497.0	OG0045318.0	OG0057225.0	OG0005836.2	OG0014195.8	OG0006776.0	OG0060361.0	OG0006787.0	OG0005661.2	OG0020938.0	OG0046293.0	OG0003564.0	OG0057115.0	OG0017012.2	OG0021443.0	OG0044403.0	OG0024907.0	OG0010896.0	OG0038122.0	OG0004948.4	OG0003113.0	OG0011541.6	OG0006657.0	OG0016085.0	OG0047416.0	OG0043701.0	OG0049158.0	OG0002763.0	OG0013428.3	OG0007206.0	OG0019048.5	OG0022958.0	OG0019596.0	OG0020602.0	OG0003184.1	OG0007479.0	OG0016681.4	OG0001113.24	OG0017319.1	OG0011266.17	OG0005258.0	OG0043721.0	OG0007724.0	OG0037907.0	OG0000756.0	OG0011155.4	OG0045297.0	OG0016413.3	OG0011637.7	OG0019627.0	OG0006872.0	OG0046906.0	OG0011656.12	OG0002730.20	OG0010929.2	OG0005910.0	OG0015090.1	OG0003573.0	OG0038148.0	OG0016120.1	OG0049016.0	OG0034424.0	OG0013788.1	OG0022765.0	OG0045147.0	OG0027206.0	OG0018994.0	OG0019117.4	OG0010948.6	OG0006467.8	OG0007086.1	OG0008210.2	OG0015824.1	OG0045513.0	OG0047029.0
116.2499	2.3852849999999997	nan	2.5991419999999996	1.5103	268.5159	2.019412	44.650079999999996	2.9113580000000003	2.744186	nan	nan	3.26773	1.7289189999999999	4.599342	3.7422239999999998	230.5136	2.2297599999999997	2.575639	3.074799	256.2195	nan	1.453629	2.823546	1.6838240000000002	1.320597	1.699472	2.707826	13.862960000000001	nan	1.440832	1.1965379999999999	69.24264000000001	4.445873000000001	nan	255.8981	1.8957709999999999	2.024321	2.342388	1.3022850000000001	2.112653	3.459419	255.8267	2.695332	259.8969	3.792029	260.9886	1.509282	1.2105780000000002	3.740642	nan	1.529541	2.762845	4.51727	nan	263.2835	3.829071	1.48837	nan	nan	1.4511459999999998	2.6048139999999997	4.4821290000000005	nan	0.5376648	5.9078870000000006	3.268039	218.18	2.152614	3.356153	1.491309	2.359134	2.44935	1.609432	2.933707	3.338223	1.8623310000000002	3.3467540000000002	1.657101	5.901555	1.650608	1.694725	4.497256	2.870295	261.9224	2.6219919999999997	1.471026	4.3124769999999994	3.0171810000000003	4.642032	1.181582	262.0371	2.089752	3.2964620000000004	3.288065	1.8120049999999999	259.9446	2.5770020000000002	45.734609999999996	1.681366	nan	2.8241669999999996	nan	2.828723	8.068503	2.371484	1.309847	nan	1.444597	262.9836	2.356246	2.011784	3.7635989999999997	nan	1.111791	1.92642	3.081433	254.2603	267.6337	3.378757
OG0003565.14	OG0005202.0	OG0046651.0	OG0016109.1	OG0022773.0	OG0000644.0	OG0014610.2	OG0038640.0	OG0027605.0	OG0005015.2	OG0004604.6	OG0022021.0	OG0013977.6	OG0024599.0	OG0012292.0	OG0004566.0	OG0045804.0	OG0046604.0	OG0028305.0	OG0044379.0	OG0007431.0	OG0022824.0	OG0046116.0	OG0003191.18	OG0012308.1	OG0007140.10	OG0054112.0	OG0016854.2	OG0002095.0	OG0056610.0	OG0008293.1	OG0001072.136	OG0034772.0	OG0002985.0	OG0047501.0	OG0002834.0	OG0048145.0	OG0011508.0	OG0044112.0	OG0008553.0	OG0044946.0	OG0028444.0	OG0034787.0	OG0012007.15	OG0004463.2	OG0028837.0	OG0024806.0	OG0013718.6	OG0009141.13	OG0022788.0	OG0012008.6	OG0007660.6	OG0035557.0	OG0017019.0	OG0041564.0	OG0015139.1	OG0015114.0	OG0056535.0	OG0034807.0	OG0007316.13	OG0009910.10	OG0017595.3	OG0046156.0	OG0007165.4	OG0005265.10	OG0029088.0	OG0047468.0	OG0019264.0	OG0047486.0	OG0006713.0	OG0003780.4	OG0008315.24	OG0001005.6	OG0013509.4	OG0028429.0	OG0000488.0	OG0041941.0	OG0024488.0	OG0044541.0	OG0017949.0	OG0027459.0	OG0060533.0	OG0004730.4	OG0010570.0	OG0003614.57	OG0012793.1	OG0007923.2	OG0010946.12	OG0043467.0	OG0024153.0	OG0011909.13	OG0035736.0	OG0011909.15	OG0047965.0	OG0001988.0	OG0026929.0	OG0022370.0	OG0014148.3	OG0001554.24	OG0008397.25	OG0056690.0	OG0023187.0	OG0005496.12	OG0003865.0	OG0047509.0	OG0022407.0	OG0045262.0	OG0000841.0	OG0013131.12	OG0045664.0	OG0002841.0	OG0005881.0	OG0034777.0	OG0019411.0	OG0020426.0	OG0012504.9	OG0006726.0	OG0012728.0	OG0009312.0	OG0004111.0
0.488025	2.71057	nan	nan	nan	2.369977	1.097921	3.4170550000000004	2.073124	nan	3.201813	3.331805	1.9297080000000002	3.066401	nan	118.9707	257.1031	267.1692	3.840907	1.449842	nan	1.448623	260.17400000000004	45.594409999999996	3.3885970000000003	9.171313	2.4734540000000003	2.069776	nan	2.52982	4.616746	1.741593	2.2093580000000004	1.930421	3.3837639999999998	5.653043	3.7822720000000003	1.8023770000000001	2.8216959999999998	167.66299999999998	nan	2.3582330000000002	2.20915	1.4887569999999999	3.919287	2.311636	6.382933	1.8759759999999999	2.687671	1.4458090000000001	1.965485	4.2827589999999995	2.855023	1.378265	nan	3.723318	4.498695	2.51097	2.2427	3.7957739999999998	1.628163	1.301504	259.436	4.250237	10.32675	3.7339660000000006	3.36416	2.965486	3.376822	nan	21.94316	3.754771	nan	1.303808	2.366482	0.4571094	3.30695	2.02293	1.442075	2.173283	3.41416	1.514561	14.31365	4.410685	1.643458	3.4138870000000003	8.274288	20.30733	1.501257	1.503366	263.7552	1.316355	261.02	3.7619599999999997	nan	3.7022199999999996	3.3928559999999996	2.563996	3.7550449999999995	257.3042	2.5694209999999997	2.530514	0.614236	9.848749	3.354248	3.802089	257.3112	2.026442	3.3906099999999997	265.2248	6.199598	3.8565650000000002	2.193663	2.527118	3.018549	3.7387980000000005	4.664896	0.8925929	3.514469	22.20365
OG0000812.32	OG0008155.2	OG0034811.0	OG0000322.2	OG0020095.0	OG0000443.1	OG0060472.0	OG0021337.0	OG0005855.0	OG0005161.47	OG0000894.25	OG0000019.257	OG0029232.0	OG0044526.0	OG0048796.0	OG0007142.4	OG0005361.21	OG0015106.4	OG0026226.0	OG0007014.0	OG0001382.24	OG0008770.0	OG0002963.0	OG0014840.0	OG0005881.0	OG0002084.0	OG0014076.5	OG0029391.0	OG0006946.0	OG0011210.1	OG0019280.0	OG0008312.26	OG0016806.0	OG0020501.0	OG0043858.0	OG0021973.0	OG0013008.8	OG0047470.0	OG0045694.0	OG0023574.0	OG0011519.0	OG0020365.0	OG0037838.0	OG0006735.2	OG0001422.30	OG0016463.0	OG0012179.2	OG0010594.1	OG0008227.21	OG0015439.3	OG0044596.0	OG0000760.1	OG0001315.24	OG0007832.0	OG0003609.0	OG0002422.0	OG0018415.0	OG0045056.0	OG0057587.0	OG0045888.0	OG0041744.0	OG0002365.22	OG0001407.24	OG0001536.0	OG0046963.0	OG0045854.0	OG0007655.2	OG0045817.0	OG0007536.1	OG0024680.0	OG0047204.0	OG0002869.0	OG0000376.3	OG0004635.2	OG0004408.4	OG0016653.7	OG0019263.0	OG0024718.0	OG0012994.0	OG0045699.0	OG0020565.0	OG0000283.91	OG0019412.0	OG0006843.10	OG0047156.0	OG0006837.2	OG0013290.0	OG0010492.0	OG0015958.6	OG0000223.2	OG0025927.0	OG0018752.5	OG0046741.0	OG0024617.0	OG0012863.0	OG0000900.148	OG0003729.6	OG0054072.0	OG0011991.0	OG0057198.0	OG0016838.2	OG0017939.0	OG0006538.0	OG0003194.15	OG0001480.22	OG0024828.0	OG0004833.1	OG0028996.0	OG0024585.0	OG0016091.4	OG0024825.0	OG0006061.22	OG0045184.0	OG0006889.0	OG0018816.3	OG0002068.0	OG0003055.24	OG0006849.0	OG0008157.0	OG0027828.0
nan	3.647407	nan	3.766174	2.3910259999999997	0.7273881	1.516896	nan	1.0554059999999998	3.29463	nan	nan	1.4939149999999999	1.457609	2.384805	7.433261	nan	3.27142	2.537789	214.4736	nan	2.663869	1.281412	1.255212	3.8565650000000002	nan	1.4934100000000001	1.514557	216.1036	2.822134	2.06746	3.270895	nan	3.4041360000000003	2.850892	3.226305	nan	3.3742910000000004	264.6678	2.50483	2.258948	nan	3.063825	28.383840000000003	nan	1.268681	2.982144	1.763946	2.434525	1.511783	nan	1.095515	nan	1.637533	8.843441	7.951703	nan	256.5844	2.88473	262.7203	nan	2.720702	nan	nan	260.9402	nan	4.54296	nan	1.409161	1.454084	nan	10.21038	3.3885300000000003	1.39628	1.8259450000000002	265.1444	1.45232	2.252105	1.324905	nan	1.62267	8.141210000000001	2.642268	3.5003230000000003	3.3801059999999996	nan	4.52074	1.337408	3.735324	nan	3.0492150000000002	3.275841	260.685	2.3795509999999997	2.1844360000000003	2.136967	0.2153482	2.532197	1.493013	1.5188629999999999	nan	1.6550770000000001	221.5826	3.618718	nan	2.2104619999999997	6.6779839999999995	3.7174139999999998	3.018164	3.131909	2.220241	4.520189	nan	5.27043	3.273203	nan	6.872432000000001	1.2647	0.6777884	263.6418
OG0057108.0	OG0003384.2	OG0056673.0	OG0006592.0	OG0000255.1	OG0015406.0	OG0019226.0	OG0018982.0	OG0027679.0	OG0019036.3	OG0002530.5	OG0002072.0	OG0020901.0	OG0022011.0	OG0041733.0	OG0002976.5	OG0022098.0	OG0005233.14	OG0057563.0	OG0035603.0	OG0020902.0	OG0016859.0	OG0001476.0	OG0021283.0	OG0006455.2	OG0012130.2	OG0015641.1	OG0026485.0	OG0011153.0	OG0004459.0	OG0000046.266	OG0002373.38	OG0037846.0	OG0013074.0	OG0044217.0	OG0012752.0	OG0045430.0	OG0044404.0	OG0016101.6	OG0035813.0	OG0034860.0	OG0037677.0	OG0045627.0	OG0026490.0	OG0007418.4	OG0049008.0	OG0014188.0	OG0018467.2	OG0043627.0	OG0006394.0	OG0046269.0	OG0019621.0	OG0060368.0	OG0029151.0	OG0027241.0	OG0047464.0	OG0000319.0	OG0016753.2	OG0020862.0	OG0045059.0	OG0045848.0	OG0001489.4	OG0049170.0	OG0035662.0	OG0003721.2	OG0000600.151	OG0041654.0	OG0006665.0	OG0018475.3	OG0022884.0	OG0046260.0	OG0004569.0	OG0000393.0	OG0011347.0	OG0045103.0	OG0021939.0	OG0000878.5	OG0013551.2	OG0027709.0	OG0047548.0	OG0046485.0	OG0034395.0	OG0037862.0	OG0060545.0	OG0001217.1	OG0006921.0	OG0003944.0	OG0043478.0	OG0056607.0	OG0037979.0	OG0021029.0	OG0014301.3	OG0021629.0	OG0001768.0	OG0002968.0	OG0034525.0	OG0006217.0	OG0009872.2	OG0044431.0	OG0007795.0	OG0045533.0	OG0005226.0	OG0044857.0	OG0024824.0	OG0029156.0	OG0022603.0	OG0003690.16	OG0000537.158	OG0015408.0	OG0034889.0	OG0003462.0	OG0012773.4	OG0027567.0	OG0025004.0	OG0044460.0	OG0057464.0	OG0028423.0	OG0046245.0	OG0000082.1	OG0008127.0
2.628911	3.3564809999999996	nan	nan	1.210813	2.012268	2.984988	2.077634	1.453705	256.2773	0.9563295	nan	1.7046240000000001	3.2684830000000002	3.288365	2.877198	3.3924790000000002	1.601566	2.558451	nan	1.486877	2.111072	1.1281450000000002	1.981625	nan	231.0853	3.797802	1.860814	1.9807860000000002	0.1231517	0.532555	45.09814	3.0689900000000003	1.744141	2.88271	1.423275	256.0128	nan	3.105948	1.302349	2.220429	3.097093	258.0685	2.759637	1.401374	2.3693299999999997	4.523626	3.796355	1.4831809999999999	2.784961	261.9307	2.783569	1.533894	nan	nan	3.369411	6.2902379999999996	1.352625	2.772305	254.4763	258.0128	2.119673	2.356562	1.306964	45.020140000000005	3.379257	3.229747	218.5627	2.555375	1.44841	nan	0.8936914	nan	2.534955	269.6918	3.307922	2.720946	1.9966970000000002	1.971323	3.371282	265.4379	1.302922	3.09267	1.5124819999999999	nan	223.3703	4.869058	nan	2.658564	3.086334	3.763579	2.557499	1.5068139999999999	3.303034	0.04304108	1.439738	212.1134	3.2566650000000004	1.4528450000000002	0.7351147	nan	2.38017	1.86768	2.334648	1.517268	1.4996180000000001	116.6009	2.294633	2.009116	2.2386939999999997	45.181259999999995	0.7784641	2.5065060000000003	nan	1.435861	2.813196	nan	267.1569	nan	1.69177
OG0002596.28	OG0044637.0	OG0047310.0	OG0005498.6	OG0015579.5	OG0014145.0	OG0006495.0	OG0028128.0	OG0020930.0	OG0046288.0	OG0060452.0	OG0035647.0	OG0043551.0	OG0001624.47	OG0041614.0	OG0026894.0	OG0047059.0	OG0023039.0	OG0001852.22	OG0019789.0	OG0011601.4	OG0017888.0	OG0009223.6	OG0002531.4	OG0004998.0	OG0006326.0	OG0047316.0	OG0004691.14	OG0011353.2	OG0010001.2	OG0015657.3	OG0005253.4	OG0002754.13	OG0048879.0	OG0001005.133	OG0019165.0	OG0009147.1	OG0022199.0	OG0000617.25	OG0046483.0	OG0003957.1	OG0004594.1	OG0022261.0	OG0008963.0	OG0005790.12	OG0034878.0	OG0000572.0	OG0002028.0	OG0017214.1	OG0038625.0	OG0030004.0	OG0023094.0	OG0000632.24	OG0006846.0	OG0008026.1	OG0027763.0	OG0001748.100	OG0047005.0	OG0001957.4	OG0048912.0	OG0013237.10	OG0048111.0	OG0015482.1	OG0034356.0	OG0006038.0	OG0029120.0	OG0034423.0	OG0004832.0	OG0005859.0	OG0016078.0	OG0002970.0	OG0047384.0	OG0012334.0	OG0020974.0	OG0014037.0	OG0005336.8	OG0003095.0	OG0001705.16	OG0005730.0	OG0019597.0	OG0004831.2	OG0045209.0	OG0005683.0	OG0000520.4	OG0034265.0	OG0018634.6	OG0028866.0	OG0004676.0	OG0047104.0	OG0000201.28	OG0046896.0	OG0001870.2	OG0006880.13	OG0047247.0	OG0060453.0	OG0015149.0	OG0021189.0	OG0007314.2	OG0006952.4	OG0009295.0	OG0001376.24	OG0011900.1	OG0034544.0	OG0010112.9	OG0020877.0	OG0011379.0	OG0014862.2	OG0046533.0	OG0020697.0	OG0044961.0	OG0002212.0	OG0021939.0	OG0007681.18	OG0017492.4	OG0047551.0	OG0014056.0	OG0038893.0	OG0029614.0	OG0013576.5	OG0020554.0
67.67255	1.8799990000000002	nan	189.3457	3.250163	1.5238180000000001	216.1435	3.7605510000000004	1.492797	255.5963	1.523899	2.653777	nan	7.801684	3.28349	2.6055200000000003	3.3827730000000003	2.1411830000000003	21.44415	261.2078	3.8022099999999996	1.170895	268.2706	2.3272169999999996	0.9261693000000001	26.43555	3.359317	1.603013	224.2568	5.28137	259.0253	2.945246	2.111783	2.347636	1.36269	nan	3.3231089999999996	3.416603	nan	255.2855	45.651920000000004	3.6403510000000003	2.835202	9.039347	nan	2.212279	0.9232713	nan	1.51965	3.3982089999999996	2.7034569999999998	2.703716	nan	0.4273151	3.2160040000000003	256.2257	7.9912279999999996	3.3856379999999997	nan	2.362326	3.251936	3.7787699999999997	3.392728	1.2938180000000001	185.8343	3.736454	1.315956	1.7300349999999998	0.43675569999999997	1.098961	3.937325	3.3765379999999996	0.9750267	2.645363	2.225419	26.32462	3.255449	0.04273503	3.8113019999999995	3.332057	1.86443	256.0848	1.434353	0.4080116	1.328041	3.2707889999999997	2.451855	4.858371	3.362147	0.8101514	263.4183	nan	4.6079550000000005	3.390661	1.529754	1.653975	4.060755	4.540066	4.627308	nan	nan	1.381208	1.4495790000000002	3.2830730000000004	1.075282	1.203446	1.104585	255.6759	6.351558	257.6369	3.7702699999999996	3.307922	2.3830720000000003	2.666585	3.330973	2.214582	3.3901489999999996	1.4497360000000001	8.084611	1.463169
OG0002265.0	OG0018856.6	OG0003954.0	OG0003997.0	OG0000180.0	OG0010099.0	OG0027579.0	OG0005758.2	OG0006816.6	OG0023060.0	OG0017319.1	OG0002826.10	OG0044419.0	OG0019217.0	OG0022851.0	OG0003640.9	OG0010569.3	OG0004100.0	OG0011361.1	OG0018852.3	OG0012723.0	OG0006554.0	OG0002905.2	OG0046820.0	OG0034386.0	OG0006427.12	OG0035819.0	OG0009195.0	OG0045914.0	OG0024932.0	OG0012567.1	OG0019872.0	OG0002785.8	OG0000919.32	OG0011950.0	OG0019289.0	OG0023126.0	OG0000000.626	OG0002413.24	OG0010587.0	OG0028170.0	OG0027011.0	OG0047986.0	OG0000742.35	OG0009818.8	OG0018024.4	OG0015247.2	OG0023068.0	OG0045780.0	OG0018715.1	OG0016814.0	OG0056827.0	OG0006897.2	OG0001418.30	OG0014689.2	OG0016843.6	OG0038593.0	OG0018021.3	OG0046106.0	OG0023991.0	OG0016626.8	OG0022823.0	OG0045468.0	OG0001075.1	OG0045300.0	OG0035686.0	OG0015367.6	OG0007287.0	OG0037755.0	OG0044643.0	OG0012899.9	OG0047146.0	OG0023906.0	OG0006549.0	OG0044493.0	OG0011080.1	OG0038868.0	OG0014069.0	OG0004269.1	OG0000401.0	OG0037719.0	OG0045090.0	OG0046465.0	OG0001860.0	OG0038732.0	OG0028993.0	OG0011327.4	OG0004740.53	OG0004440.1	OG0047415.0	OG0006431.2	OG0017782.2	OG0008112.0	OG0000158.106	OG0027659.0	OG0006461.4	OG0005680.1	OG0057060.0	OG0023684.0	OG0030063.0	OG0053771.0	OG0004448.0	OG0006208.0	OG0035646.0	OG0020634.0	OG0020695.0	OG0060494.0	OG0004755.2	OG0047948.0	OG0038691.0	OG0044395.0	OG0007763.20	OG0022073.0	OG0008373.2	OG0015274.1	OG0046632.0	OG0043902.0	OG0002076.0	OG0046375.0	OG0011423.1
21.4586	3.277036	2.625394	1.563634	nan	1.365004	2.685483	13.975629999999999	nan	1.907148	2.870295	218.1454	1.450428	1.437618	1.451079	5.309159999999999	259.9363	4.904736	2.216577	3.25807	2.345793	7.7763160000000005	0.5639053	258.1868	1.2964069999999999	1.89192	1.300337	5.368678	271.1694	2.530227	1.114362	2.367424	2.495663	nan	2.521458	2.995746	2.1395310000000003	nan	10.323839999999999	nan	3.8058400000000003	3.3021580000000004	3.800357	217.5142	4.451473	6.342746	2.60508	2.134589	258.9516	2.331937	3.523428	2.69771	nan	nan	8.128254	2.2190380000000003	3.377907	2.209698	259.5671	2.676091	3.2563619999999998	nan	277.1779	nan	261.7856	1.308178	nan	2.527384	3.073985	1.865402	1.446135	3.358488	nan	212.41299999999998	1.440191	262.1012	3.4031730000000002	2.2160189999999997	219.41299999999998	9.04455	nan	262.6848	259.3347	nan	3.398215	3.725492	2.3867580000000004	2.711395	0.75635	3.356063	0.5730993000000001	3.7604610000000003	nan	3.1801009999999996	1.240691	5.0453589999999995	3.3029870000000003	2.5882080000000003	1.308082	nan	2.6657	118.3498	27.00508	2.81255	8.00657	6.321912	1.524492	4.4011949999999995	3.734234	3.410939	1.4627	3.3639410000000005	1.4591049999999999	259.5665	nan	256.8272	2.6806200000000002	nan	261.8077	1.113577
OG0006415.0	OG0008026.1	OG0044157.0	OG0008898.24	OG0017482.3	OG0045591.0	OG0025994.0	OG0001860.0	OG0004974.0	OG0044949.0	OG0009155.0	OG0024617.0	OG0008338.4	OG0000051.490	OG0047535.0	OG0027681.0	OG0017194.0	OG0024062.0	OG0012215.0	OG0045273.0	OG0004144.0	OG0016409.0	OG0005000.0	OG0047439.0	OG0016045.0	OG0008119.2	OG0003064.0	OG0045205.0	OG0000298.0	OG0023069.0	OG0037769.0	OG0006652.0	OG0020406.0	OG0001872.0	OG0057561.0	OG0045251.0	OG0035536.0	OG0011515.9	OG0027008.0	OG0006484.3	OG0002898.1	OG0057420.0	OG0002353.2	OG0004660.20	OG0010770.0	OG0048823.0	OG0027749.0	OG0011375.0	OG0006256.0	OG0002383.22	OG0004586.12	OG0018788.0	OG0026947.0	OG0016053.0	OG0012924.0	OG0028311.0	OG0017522.0	OG0044871.0	OG0060450.0	OG0000677.1	OG0005366.0	OG0044601.0	OG0020638.0	OG0020287.0	OG0034280.0	OG0003796.0	OG0057153.0	OG0003179.8	OG0019314.0	OG0006159.0	OG0000327.45	OG0000357.1	OG0028212.0	OG0028904.0	OG0037838.0	OG0007067.27	OG0011698.4	OG0015493.7	OG0004278.24	OG0013002.12	OG0009864.16	OG0048809.0	OG0019563.0	OG0037705.0	OG0018966.0	OG0027877.0	OG0045358.0	OG0000356.28	OG0015818.0	OG0034754.0	OG0020073.0	OG0000673.80	OG0000029.2	OG0012895.2	OG0000000.619	OG0011660.16	OG0009728.1	OG0057274.0	OG0021353.0	OG0000810.26	OG0007442.0	OG0010615.6	OG0008701.2	OG0009833.5	OG0034637.0	OG0001947.0	OG0017959.0	OG0044138.0	OG0043576.0	OG0011220.4	OG0010742.2	OG0013249.5	OG0000006.1077	OG0019848.0	OG0007892.2	OG0048865.0	OG0034685.0	OG0038885.0	OG0021477.0	OG0005165.6
1.9018279999999999	3.2160040000000003	2.9112080000000002	1.48686	1.133152	251.7948	2.738296	nan	1.246214	1.862912	5.310333	2.3795509999999997	4.604855000000001	2.24093	3.378272	1.459876	3.666933	2.769629	nan	255.1381	216.2539	1.7089450000000002	4.044633999999999	3.4148110000000003	1.581445	2.271474	21.766679999999997	nan	4.6242980000000005	2.652606	3.103122	nan	6.428891999999999	6.223730000000001	nan	256.8716	2.666775	2.629396	3.261797	1.681232	1.168026	2.862846	5.0250580000000005	224.24099999999999	1.7371720000000002	2.3715490000000004	252.6511	0.9110366	25.8196	5.0765	0.317198	4.5049589999999995	nan	2.256722	3.368588	3.7079519999999997	2.169982	1.862538	1.507203	nan	46.101859999999995	1.889361	2.214717	3.2497279999999997	1.297136	3.5289949999999997	1.517469	4.495961	2.778619	0.7619885000000001	3.2797949999999996	3.257381	3.783099	2.611389	3.063825	1.45579	3.79169	3.272725	nan	2.585177	2.963745	2.388843	nan	3.046585	1.688161	256.6076	253.4203	0.5062882000000001	3.3381269999999996	2.250146	2.624752	3.272226	3.383977	3.462929	2.65998	2.474342	1.312431	1.497951	69.51258	2.177645	3.054838	1.517306	4.645035	1.320345	1.46923	nan	2.178887	2.757046	1.491722	1.6476959999999998	2.307183	3.705021	1.933275	1.457563	4.628183	2.31933	1.440642	nan	1.508818	5.244472
