OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
nan	-1.8241880062782692	-0.7553564542606015	-0.4254624786979365	-0.8767311125056534	-2.0697546816853354	nan	nan	nan	nan
OG0002284.0	OG0000177.8	OG0000009.921	OG0012769.0	OG0005871.0	OG0000435.0	OG0000007.585	OG0015792.2	OG0007042.0	OG0003049.0
-1.0522964439469233	-1.1697446758323171	-0.5047141706290358	nan	nan	-1.026205070347394	-0.4371348323438358	nan	nan	nan
OG0000132.40	OG0005177.0	OG0012874.2	OG0000192.0	OG0000121.128	OG0000032.252	OG0025975.0	OG0006875.0	OG0004579.2	OG0003777.2
-0.791357890984834	nan	nan	-0.7107557148433575	-0.9810810178369486	-0.7843835229227877	nan	nan	-2.0368218438261088	nan
OG0014344.4	OG0006986.0	OG0004934.6	OG0000334.9	OG0003831.0	OG0011167.0	OG0000100.1	OG0001557.1	OG0005095.4	OG0000013.2
nan	nan	nan	-0.4353779475630195	-0.9102306913664916	-3.7256608006280647	-0.6427295243204406	-1.033864894562046	nan	0.07464243793449277
OG0000012.918	OG0013636.0	OG0020260.0	OG0003535.14	OG0000196.0	OG0000710.0	OG0012768.6	OG0001645.0	OG0005095.4	OG0000127.0
-0.3367920275193528	nan	nan	nan	-0.21089678249861854	-0.6517675807607293	nan	-1.1610079067062593	nan	-0.7543826472436156
OG0000054.0	OG0000109.0	OG0004606.1	OG0010782.2	OG0005918.2	OG0000187.1	OG0012983.0	OG0000035.64	OG0019504.0	OG0001601.50
-0.4819685073978307	-0.8903051351740702	nan	nan	nan	-0.2067283455019175	nan	-0.2618807112174235	nan	-1.8175619442750903
OG0000012.918	OG0014585.0	OG0005841.2	OG0009035.2	OG0000429.0	OG0002453.0	OG0004473.2	OG0000074.152	OG0000119.0	OG0019214.0
-0.3367920275193528	nan	nan	nan	-0.8767311125056534	nan	nan	-0.6702449142552531	-1.6237096166629486	nan
OG0011373.0	OG0004113.4	OG0000228.54	OG0019385.0	OG0000187.1	OG0005626.0	OG0000007.585	OG0007485.0	OG0000006.561	OG0004292.0
nan	-1.2048980418771755	-0.7553564542606015	nan	-0.2067283455019175	nan	-0.4371348323438358	nan	-0.17266872938773947	nan
OG0000012.918	OG0002485.15	OG0005437.0	OG0006797.2	OG0004047.2	OG0000486.2	OG0000429.0	OG0000060.0	OG0003735.2	OG0000426.198
-0.3367920275193528	nan	nan	nan	-2.411963028129394	-0.8688056482915498	-0.8767311125056534	-0.6093323144403325	-1.8180705623099334	nan
OG0000575.28	OG0000923.0	OG0009863.10	OG0007790.0	OG0000039.0	OG0004010.24	OG0003732.8	OG0017784.2	OG0000102.0	OG0001601.50
-1.2039006722965686	-0.41773304664948757	nan	-2.7799177393507533	-0.23158274510390153	nan	nan	nan	-0.40966146682091265	-1.8175619442750903
OG0007208.0	OG0000112.0	OG0000027.457	OG0002420.1	OG0000109.0	OG0007074.1	OG0000007.3	OG0004818.0	OG0029224.0	OG0003614.8
nan	-0.41580714189026247	-0.9018499789079885	nan	-0.8903051351740702	nan	-0.5036910551752718	nan	nan	-2.2778837621813413
OG0000228.54	OG0000196.0	OG0004724.0	OG0012822.3	OG0000018.289	OG0005463.3	OG0012083.4	OG0003821.20	OG0000100.1	OG0005649.2
-0.7553564542606015	-0.21089678249861854	-2.8313579644411613	nan	-0.4402634755670174	nan	nan	nan	-0.6427295243204406	nan
OG0004469.6	OG0008910.19	OG0005269.0	OG0000011.1	OG0000015.773	OG0000187.1	OG0000200.0	OG0005902.0	OG0005543.0	OG0003640.42
nan	nan	nan	-0.5576668766702485	-0.022830000309873453	-0.2067283455019175	-0.6992319667196912	nan	nan	nan
OG0000027.457	OG0016132.6	OG0010881.0	OG0000109.0	OG0000177.8	OG0004812.0	OG0005296.0	OG0006444.0	OG0002991.24	OG0000007.3
-0.9018499789079885	nan	nan	-0.8903051351740702	-1.1697446758323171	nan	-1.5432989689917949	nan	nan	-0.5036910551752718
OG0002590.0	OG0008611.0	OG0013850.0	OG0000099.0	OG0000047.282	OG0002939.24	OG0000018.289	OG0005271.1	OG0000187.1	OG0006443.2
-1.5274082542630671	nan	nan	-0.42876006879851164	-0.815021540306669	-2.7998723457263983	-0.4402634755670174	nan	-0.2067283455019175	nan
OG0001709.27	OG0008314.9	OG0000109.0	OG0000245.24	OG0012223.0	OG0000002.1788	OG0005870.0	OG0000007.585	OG0012681.0	OG0002991.24
-1.5378429521526054	nan	-0.8903051351740702	-0.7861239566170575	nan	-0.5532144378568775	nan	-0.4371348323438358	nan	nan
OG0006591.0	OG0020254.0	OG0004113.4	OG0000009.921	OG0003385.20	OG0000196.0	OG0000486.2	OG0007401.0	OG0000007.585	OG0005490.6
nan	nan	-1.2048980418771755	-0.5047141706290358	nan	-0.21089678249861854	-0.8688056482915498	nan	-0.4371348323438358	nan
OG0006611.0	OG0011218.0	OG0000109.0	OG0000269.0	OG0000032.252	OG0000187.1	OG0007485.0	OG0003993.4	OG0006844.0	OG0012131.2
nan	nan	-0.8903051351740702	-1.0794780212096609	-0.7843835229227877	-0.2067283455019175	nan	nan	nan	nan
OG0004678.12	OG0000923.0	OG0008920.2	OG0005660.0	OG0015365.0	OG0000060.0	OG0000011.1	OG0003245.24	OG0000169.16	OG0011182.2
nan	-0.41773304664948757	nan	nan	nan	-0.6093323144403325	-0.5576668766702485	-1.515810298851733	-0.5532144378568775	nan
OG0007615.6	OG0018165.3	OG0000099.0	OG0010948.6	OG0000239.0	OG0003155.34	OG0000710.0	OG0005099.0	OG0000011.866	OG0005097.2
nan	nan	-0.42876006879851164	nan	-0.4494932990471394	-2.736965594166206	-0.6517675807607293	nan	-0.2970765465464272	nan
OG0005732.6	OG0000176.0	OG0000018.842	OG0009860.0	OG0000011.1	OG0000435.0	OG0007331.1	OG0002555.0	OG0006443.2	OG0001601.50
nan	-0.7171450906774453	-0.5918316292918937	nan	-0.5576668766702485	-1.026205070347394	nan	-1.501034345658797	nan	-1.8175619442750903
OG0022582.0	OG0003526.0	OG0000047.282	OG0000039.0	OG0006529.0	OG0000349.0	OG0002448.22	OG0006816.6	OG0006444.0	OG0000075.0
nan	nan	-0.815021540306669	-0.23158274510390153	nan	-1.349970759472354	-1.5911794654711495	nan	nan	-0.6540359696571283
OG0000196.0	OG0000000.3460	OG0012364.4	OG0000047.282	OG0006651.0	OG0004376.0	OG0000002.1788	OG0003897.10	OG0003313.1	OG0006380.6
-0.21089678249861854	-1.4077462998850927	nan	-0.815021540306669	nan	nan	-0.5532144378568775	nan	-2.643856189774725	nan
OG0002982.0	OG0025992.0	OG0005663.12	OG0000000.3460	OG0000018.289	OG0006082.0	OG0000307.20	OG0000187.1	OG0008987.2	OG0007474.0
-2.475535074035002	nan	nan	-1.4077462998850927	-0.4402634755670174	nan	-0.24639546372000481	-0.2067283455019175	nan	nan
OG0015336.0	OG0009134.2	OG0004966.0	OG0000056.0	OG0000245.24	OG0028984.0	OG0003505.8	OG0004473.2	OG0001557.1	OG0000007.585
nan	-3.205563338195578	nan	-0.4548223653847077	-0.7861239566170575	nan	nan	nan	-1.033864894562046	-0.4371348323438358
OG0000012.918	OG0005282.0	OG0006123.2	OG0000132.40	OG0000334.9	OG0006142.4	OG0000228.54	OG0015801.0	OG0007389.9	OG0004755.2
-0.3367920275193528	nan	nan	-0.791357890984834	-0.4353779475630195	nan	-0.7553564542606015	nan	nan	nan
OG0000334.9	OG0016143.0	OG0009033.6	OG0004605.20	OG0000435.0	OG0000119.0	OG0000006.561	OG0005827.2	OG0019231.0	OG0004848.14
-0.4353779475630195	nan	nan	nan	-1.026205070347394	-1.6237096166629486	-0.17266872938773947	nan	nan	nan
OG0004942.0	OG0000310.18	OG0006135.0	OG0000010.475	OG0000071.0	OG0000074.152	OG0004399.0	OG0007463.1	OG0024563.0	OG0005145.0
nan	-0.912401382076379	nan	-0.18147661793370173	-0.36642929324206563	-0.6702449142552531	-3.2297206567902736	nan	nan	nan
OG0004452.2	OG0000923.0	OG0000018.842	OG0007733.0	OG0006795.0	OG0000032.252	OG0017927.4	OG0000119.0	OG0002869.0	OG0003777.2
nan	-0.41773304664948757	-0.5918316292918937	nan	nan	-0.7843835229227877	nan	-1.6237096166629486	nan	nan
OG0008280.1	OG0002858.1	OG0000176.0	OG0000018.842	OG0000109.0	OG0005109.6	OG0007888.4	OG0004376.0	OG0011177.0	OG0000026.45
nan	-2.9839316313723465	-0.7171450906774453	-0.5918316292918937	-0.8903051351740702	nan	nan	nan	nan	-0.17527287276789724
OG0000012.918	OG0004106.0	OG0005872.0	OG0000239.0	OG0003381.2	OG0008250.0	OG0000307.20	OG0005445.3	OG0000119.0	OG0014300.3
-0.3367920275193528	nan	nan	-0.4494932990471394	-2.432843996289213	nan	-0.24639546372000481	nan	-1.6237096166629486	nan
OG0000027.457	OG0000923.0	OG0005941.0	OG0000132.40	OG0002769.24	OG0007553.0	OG0006695.2	OG0003247.1	OG0000169.16	OG0013923.2
-0.9018499789079885	-0.41773304664948757	nan	-0.791357890984834	-1.8831029817117375	-1.239225505557113	nan	-0.6186058682131488	-0.5532144378568775	nan
OG0000018.842	OG0000010.64	OG0000045.0	OG0006103.0	OG0014035.0	OG0027435.0	OG0007204.8	OG0002939.24	OG0000074.152	OG0005682.0
-0.5918316292918937	-0.5602173105240185	-0.2963676925629297	-0.7878664924662442	nan	nan	nan	-2.7998723457263983	-0.6702449142552531	nan
OG0007785.0	OG0000923.0	OG0008261.0	OG0000349.0	OG0006151.2	OG0004733.0	OG0000035.64	OG0009199.1	OG0000001.1420	OG0003914.5
nan	-0.41773304664948757	nan	-1.349970759472354	nan	nan	-0.2618807112174235	nan	-0.01727103870140411	nan
OG0004054.20	OG0000228.54	OG0000429.0	OG0010728.0	OG0010666.0	OG0005626.0	OG0003880.0	OG0000119.0	OG0006621.0	OG0000013.2
nan	-0.7553564542606015	-0.8767311125056534	nan	nan	nan	nan	-1.6237096166629486	nan	0.07464243793449277
OG0013605.0	OG0005011.0	OG0000139.0	OG0000307.20	OG0010733.0	OG0000071.0	OG0008563.14	OG0000001.1420	OG0002991.24	OG0004975.0
nan	nan	-0.6148451031156562	-0.24639546372000481	nan	-0.36642929324206563	nan	-0.01727103870140411	nan	-1.4219791086976907
OG0000923.0	OG0000027.457	OG0000269.0	OG0007052.0	OG0000429.0	OG0009963.2	OG0003568.0	OG0028456.0	OG0004579.2	OG0006418.0
-0.41773304664948757	-0.9018499789079885	-1.0794780212096609	nan	-0.8767311125056534	nan	nan	nan	-2.0368218438261088	nan
OG0000010.64	OG0000045.0	OG0004328.0	OG0007739.4	OG0002939.24	OG0005227.24	OG0000187.1	OG0026964.0	OG0003370.4	OG0000442.2
-0.5602173105240185	-0.2963676925629297	nan	nan	-2.7998723457263983	nan	-0.2067283455019175	nan	nan	-0.3459311372709193
OG0004971.4	OG0004323.9	OG0000045.0	OG0004599.4	OG0000710.0	OG0008970.0	OG0007263.0	OG0008651.14	OG0000192.0	OG0000001.425
nan	nan	-0.2963676925629297	-1.9719967215272476	-0.6517675807607293	nan	nan	nan	-0.7107557148433575	0.661840791305371
OG0000310.18	OG0000923.0	OG0005250.2	OG0006118.4	OG0000060.0	OG0007761.3	OG0003732.8	OG0000026.45	OG0009295.0	OG0021274.0
-0.912401382076379	-0.41773304664948757	nan	nan	-0.6093323144403325	nan	nan	-0.17527287276789724	nan	nan
OG0007208.0	OG0015301.0	OG0003722.24	OG0000142.14	OG0000000.3460	OG0011146.2	OG0020508.0	OG0000121.128	OG0000013.2	OG0001785.1
nan	nan	nan	-0.4004917640810645	-1.4077462998850927	nan	nan	-0.9810810178369486	0.07464243793449277	nan
OG0013081.0	OG0000176.0	OG0004998.0	OG0004061.2	OG0000007.976	OG0006125.2	OG0001557.1	OG0010055.3	OG0000090.24	OG0001785.1
nan	-0.7171450906774453	nan	nan	-0.4254624786979365	nan	-1.033864894562046	nan	-0.22701644786189557	nan
OG0020521.0	OG0007228.0	OG0000056.0	OG0003155.34	OG0000349.0	OG0000015.773	OG0000435.0	OG0005247.0	OG0006389.4	OG0006034.4
nan	nan	-0.4548223653847077	-2.736965594166206	-1.349970759472354	-0.022830000309873453	-1.026205070347394	nan	nan	nan
OG0004595.0	OG0002284.0	OG0010502.4	OG0003424.0	OG0000442.2	OG0000169.16	OG0000043.242	OG0000013.2	OG0010946.12	OG0003049.0
nan	-1.0522964439469233	nan	-1.1555339986339046	-0.3459311372709193	-0.5532144378568775	-0.20257191784768686	0.07464243793449277	nan	nan
OG0000018.842	OG0000228.54	OG0012507.1	OG0000007.976	OG0006653.0	OG0005447.3	OG0000007.585	OG0006380.6	OG0005828.2	OG0003049.0
-0.5918316292918937	-0.7553564542606015	nan	-0.4254624786979365	nan	nan	-0.4371348323438358	nan	nan	nan
OG0005282.0	OG0025093.0	OG0005153.1	OG0006859.2	OG0000429.0	OG0000010.475	OG0006085.0	OG0000043.242	OG0009295.0	OG0000442.2
nan	nan	nan	nan	-0.8767311125056534	-0.18147661793370173	nan	-0.20257191784768686	nan	-0.3459311372709193
OG0013952.2	OG0000010.64	OG0006103.0	OG0020902.0	OG0003155.34	OG0000002.1788	OG0000169.16	OG0000200.0	OG0003914.5	OG0005112.6
nan	-0.5602173105240185	-0.7878664924662442	nan	-2.736965594166206	-0.5532144378568775	-0.5532144378568775	-0.6992319667196912	nan	nan
OG0000575.28	OG0000176.0	OG0005940.0	OG0004998.0	OG0000486.2	OG0007221.2	OG0013740.8	OG0013972.4	OG0000001.1420	OG0004977.0
-1.2039006722965686	-0.7171450906774453	nan	nan	-0.8688056482915498	nan	nan	nan	-0.01727103870140411	nan
OG0004469.6	OG0026289.0	OG0007485.0	OG0000228.54	OG0004800.28	OG0000192.0	OG0003023.39	OG0003064.0	OG0000119.0	OG0000001.1420
nan	nan	nan	-0.7553564542606015	nan	-0.7107557148433575	-1.733123527871812	nan	-1.6237096166629486	-0.01727103870140411
OG0003831.0	OG0011748.0	OG0000039.0	OG0000001.425	OG0004957.0	OG0000435.0	OG0000187.1	OG0008093.0	OG0011959.6	OG0003370.4
-0.9102306913664916	nan	-0.23158274510390153	0.661840791305371	nan	-1.026205070347394	-0.2067283455019175	nan	nan	nan
OG0006340.0	OG0000109.0	OG0005222.2	OG0000071.0	OG0003245.24	OG0007716.0	OG0020519.0	OG0006416.0	OG0000001.1420	OG0000350.8
nan	-0.8903051351740702	nan	-0.36642929324206563	-1.515810298851733	nan	nan	nan	-0.01727103870140411	-0.6003366961119825
OG0006461.4	OG0006693.0	OG0004811.0	OG0000228.54	OG0006136.0	OG0006820.0	OG0017807.4	OG0000026.45	OG0000350.8	OG0000075.0
nan	nan	nan	-0.7553564542606015	nan	nan	nan	-0.17527287276789724	-0.6003366961119825	-0.6540359696571283
OG0000018.842	OG0000000.3460	OG0000486.2	OG0005463.3	OG0004549.24	OG0000010.475	OG0010968.6	OG0004499.0	OG0002555.0	OG0012711.2
-0.5918316292918937	-1.4077462998850927	-0.8688056482915498	nan	nan	-0.18147661793370173	nan	nan	-1.501034345658797	nan
OG0000575.28	OG0004595.0	OG0029075.0	OG0000710.0	OG0000071.0	OG0004831.2	OG0006875.0	OG0000001.1420	OG0000009.1514	OG0006631.0
-1.2039006722965686	nan	nan	-0.6517675807607293	-0.36642929324206563	nan	nan	-0.01727103870140411	-1.563624917755461	nan
OG0000054.0	OG0005660.0	OG0005061.1	OG0006118.4	OG0027022.0	OG0000169.16	OG0001557.1	OG0017850.0	OG0000102.0	OG0003820.20
-0.4819685073978307	nan	nan	nan	nan	-0.5532144378568775	-1.033864894562046	nan	-0.40966146682091265	nan
OG0004316.0	OG0000054.0	OG0025133.0	OG0005879.0	OG0004580.6	OG0001557.1	OG0000090.24	OG0000102.0	OG0006931.8	OG0006171.5
nan	-0.4819685073978307	nan	nan	-2.09974178756525	-1.033864894562046	-0.22701644786189557	-0.40966146682091265	nan	-1.7514651638613212
OG0000010.64	OG0004606.1	OG0017791.2	OG0000349.0	OG0000002.1788	OG0004808.0	OG0010041.0	OG0000074.152	OG0002555.0	OG0004530.3
-0.5602173105240185	nan	nan	-1.349970759472354	-0.5532144378568775	nan	nan	-0.6702449142552531	-1.501034345658797	nan
OG0004942.0	OG0019473.0	OG0004225.4	OG0000010.64	OG0003535.14	OG0005840.28	OG0000710.0	OG0000032.252	OG0000169.16	OG0007120.0
nan	nan	nan	-0.5602173105240185	nan	nan	-0.6517675807607293	-0.7843835229227877	-0.5532144378568775	nan
OG0028424.0	OG0000047.282	OG0004739.0	OG0003695.0	OG0000032.252	OG0000169.16	OG0009295.0	OG0000043.242	OG0006816.6	OG0006444.0
nan	-0.815021540306669	nan	-3.2337864980183446	-0.7843835229227877	-0.5532144378568775	nan	-0.20257191784768686	nan	nan
OG0005250.2	OG0000132.40	OG0005349.0	OG0000139.0	OG0006532.0	OG0019281.0	OG0000026.45	OG0004571.0	OG0007495.0	OG0000442.2
nan	-0.791357890984834	nan	-0.6148451031156562	nan	nan	-0.17527287276789724	nan	nan	-0.3459311372709193
OG0000112.0	OG0027568.0	OG0005169.0	OG0002964.14	OG0000228.54	OG0006103.0	OG0000000.3460	OG0012112.2	OG0000032.252	OG0005088.0
-0.41580714189026247	nan	nan	nan	-0.7553564542606015	-0.7878664924662442	-1.4077462998850927	nan	-0.7843835229227877	nan
OG0000027.457	OG0025894.0	OG0005109.6	OG0007404.0	OG0000429.0	OG0000015.773	OG0000074.152	OG0001978.48	OG0005889.4	OG0006234.0
-0.9018499789079885	nan	nan	nan	-0.8767311125056534	-0.022830000309873453	-0.6702449142552531	-1.4316759797302938	nan	nan
OG0000009.921	OG0020743.0	OG0007308.0	OG0000349.0	OG0004757.2	OG0000048.325	OG0006383.0	OG0006151.2	OG0000007.3	OG0000442.2
-0.5047141706290358	nan	nan	-1.349970759472354	nan	nan	nan	nan	-0.5036910551752718	-0.3459311372709193
OG0004813.0	OG0002284.0	OG0000018.816	OG0005958.4	OG0000056.0	OG0000187.1	OG0000074.152	OG0000035.64	OG0019997.0	OG0007495.0
nan	-1.0522964439469233	-1.712645914970793	nan	-0.4548223653847077	-0.2067283455019175	-0.6702449142552531	-0.2618807112174235	nan	nan
OG0000112.0	OG0005282.0	OG0005367.4	OG0000032.252	OG0000435.0	OG0013727.2	OG0000009.1514	OG0006866.0	OG0000007.3	OG0024491.0
-0.41580714189026247	nan	nan	-0.7843835229227877	-1.026205070347394	nan	-1.563624917755461	nan	-0.5036910551752718	nan
OG0005011.0	OG0008197.4	OG0004054.20	OG0000109.0	OG0029057.0	OG0018155.0	OG0000010.475	OG0000169.16	OG0000035.64	OG0004977.0
nan	nan	nan	-0.8903051351740702	nan	nan	-0.18147661793370173	-0.5532144378568775	-0.2618807112174235	nan
OG0000027.457	OG0008865.1	OG0005378.12	OG0000010.64	OG0000239.0	OG0006399.1	OG0000486.2	OG0004239.0	OG0003914.5	OG0005468.0
-0.9018499789079885	nan	nan	-0.5602173105240185	-0.4494932990471394	-1.3470317311253557	-0.8688056482915498	-5.807124109315589	nan	nan
OG0006168.0	OG0004249.0	OG0000007.976	OG0011359.3	OG0000307.20	OG0000192.0	OG0007195.0	OG0005889.4	OG0017825.2	OG0000015.1
nan	nan	-0.4254624786979365	nan	-0.24639546372000481	-0.7107557148433575	nan	nan	nan	0.08963373610689557
OG0005939.0	OG0000027.457	OG0004811.0	OG0011997.0	OG0012737.0	OG0004580.6	OG0000001.425	OG0000187.1	OG0000074.152	OG0017755.2
nan	-0.9018499789079885	nan	nan	nan	-2.09974178756525	0.661840791305371	-0.2067283455019175	-0.6702449142552531	nan
OG0000112.0	OG0000109.0	OG0000009.921	OG0004811.0	OG0006118.4	OG0011292.4	OG0003732.8	OG0000116.0	OG0022283.0	OG0008989.0
-0.41580714189026247	-0.8903051351740702	-0.5047141706290358	nan	nan	nan	nan	-0.9276883599775736	nan	nan
OG0012891.0	OG0011696.2	OG0000349.0	OG0000010.475	OG0003897.10	OG0001557.1	OG0000116.0	OG0004243.8	OG0005592.8	OG0003622.40
nan	nan	-1.349970759472354	-0.18147661793370173	nan	-1.033864894562046	-0.9276883599775736	nan	nan	nan
OG0005169.0	OG0009914.2	OG0000142.14	OG0001981.2	OG0000039.0	OG0012895.2	OG0000307.20	OG0005665.0	OG0010780.2	OG0000116.0
nan	nan	-0.4004917640810645	nan	-0.23158274510390153	nan	-0.24639546372000481	nan	nan	-0.9276883599775736
OG0010114.3	OG0000176.0	OG0004576.6	OG0009106.2	OG0000039.0	OG0000169.16	OG0000200.0	OG0006383.0	OG0002869.0	OG0013571.0
nan	-0.7171450906774453	nan	nan	-0.23158274510390153	-0.5532144378568775	-0.6992319667196912	nan	nan	nan
OG0000015.1	OG0013498.0	OG0000007.976	OG0009275.0	OG0004957.0	OG0000169.16	OG0002447.0	OG0005904.2	OG0009980.2	OG0000442.2
0.08963373610689557	nan	-0.4254624786979365	nan	nan	-0.5532144378568775	-1.3061450976464348	nan	nan	-0.3459311372709193
OG0000045.0	OG0006103.0	OG0007231.0	OG0003338.0	OG0000187.1	OG0001557.1	OG0018550.2	OG0002620.1	OG0005473.2	OG0000015.1
-0.2963676925629297	-0.7878664924662442	-1.3643848941302572	-2.537005393324501	-0.2067283455019175	-1.033864894562046	nan	nan	nan	0.08963373610689557
OG0000054.0	OG0006488.0	OG0000090.24	OG0006532.0	OG0022199.0	OG0000435.0	OG0004831.2	OG0004569.0	OG0000043.242	OG0003732.8
-0.4819685073978307	-1.8370166079765347	-0.22701644786189557	nan	nan	-1.026205070347394	nan	-2.4281775931667964	-0.20257191784768686	nan
OG0011450.0	OG0005640.2	OG0000099.0	OG0000486.2	OG0000039.0	OG0000187.1	OG0005904.2	OG0004243.8	OG0013099.3	OG0009794.0
nan	nan	-0.42876006879851164	-0.8688056482915498	-0.23158274510390153	-0.2067283455019175	nan	nan	nan	nan
OG0006923.0	OG0000177.8	OG0024628.0	OG0000486.2	OG0012758.0	OG0003695.0	OG0000032.252	OG0000100.1	OG0003809.0	OG0006416.0
nan	-1.1697446758323171	nan	-0.8688056482915498	nan	-3.2337864980183446	-0.7843835229227877	-0.6427295243204406	-2.6933877756246023	nan
OG0005936.0	OG0000039.0	OG0005141.0	OG0000307.20	OG0006135.0	OG0007029.0	OG0000119.0	OG0000090.24	OG0020426.0	OG0012984.0
nan	-0.23158274510390153	nan	-0.24639546372000481	nan	nan	-1.6237096166629486	-0.22701644786189557	nan	nan
OG0004737.6	OG0006142.4	OG0027601.0	OG0000056.0	OG0004933.6	OG0000121.128	OG0000100.1	OG0000187.1	OG0012160.0	OG0008089.0
nan	nan	nan	-0.4548223653847077	nan	-0.9810810178369486	-0.6427295243204406	-0.2067283455019175	nan	nan
OG0022190.0	OG0005936.0	OG0000000.3460	OG0004724.0	OG0000486.2	OG0009243.3	OG0000349.0	OG0007175.0	OG0004972.9	OG0000001.1420
nan	nan	-1.4077462998850927	-2.8313579644411613	-0.8688056482915498	-2.3673595241343683	-1.349970759472354	nan	nan	-0.01727103870140411
OG0005250.2	OG0011148.0	OG0000334.9	OG0004895.0	OG0000200.0	OG0000035.64	OG0006833.2	OG0000001.1420	OG0025096.0	OG0004977.0
nan	nan	-0.4353779475630195	nan	-0.6992319667196912	-0.2618807112174235	nan	-0.01727103870140411	nan	nan
OG0005222.2	OG0006233.0	OG0011462.0	OG0000429.0	OG0025127.0	OG0004499.0	OG0000102.0	OG0005764.0	OG0000013.2	OG0000442.2
nan	nan	nan	-0.8767311125056534	nan	nan	-0.40966146682091265	nan	0.07464243793449277	-0.3459311372709193
OG0000112.0	OG0006373.0	OG0009002.5	OG0009156.13	OG0004749.2	OG0000011.1	OG0000435.0	OG0000119.0	OG0006416.0	OG0004840.3
-0.41580714189026247	nan	nan	nan	-2.6117553466077004	-0.5576668766702485	-1.026205070347394	-1.6237096166629486	nan	-0.8270005274082377
OG0000575.28	OG0004971.4	OG0000054.0	OG0006925.0	OG0000269.0	OG0002453.0	OG0000307.20	OG0012208.0	OG0004239.0	OG0000413.182
-1.2039006722965686	nan	-0.4819685073978307	nan	-1.0794780212096609	nan	-0.24639546372000481	nan	-5.807124109315589	nan
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
-1.1697446758323171	nan	-0.9013109559086716	-1.0794780212096609	nan	-0.9810810178369486	nan	-0.01727103870140411	nan	nan
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
nan	nan	-0.8903051351740702	nan	nan	-0.5576668766702485	-0.22701644786189557	nan	nan	0.08963373610689557
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
nan	-0.42876006879851164	-0.6148451031156562	-0.24639546372000481	nan	-0.18147661793370173	nan	-1.5311560570253626	nan	nan
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
-1.2039006722965686	nan	nan	nan	-0.6517675807607293	-0.5576668766702485	-0.4371348323438358	nan	nan	nan
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
nan	nan	-0.41773304664948757	nan	-0.5918316292918937	-0.5602173105240185	nan	nan	-0.5532144378568775	nan
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
nan	nan	nan	nan	-1.349970759472354	-1.033864894562046	-0.17527287276789724	-1.4316759797302938	-0.40966146682091265	nan
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
nan	nan	-0.21089678249861854	nan	-0.23158274510390153	nan	-2.6933877756246023	-1.6237096166629486	nan	-0.3459311372709193
OG0004942.0	OG0007615.6	OG0026289.0	OG0007546.0	OG0000142.14	OG0005115.3	OG0000121.128	OG0006563.0	OG0000116.0	OG0000011.866
nan	nan	nan	nan	-0.4004917640810645	nan	-0.9810810178369486	nan	-0.9276883599775736	-0.2970765465464272
OG0011464.0	OG0000027.457	OG0000923.0	OG0004330.0	OG0000177.8	OG0000010.64	OG0012884.0	OG0006837.2	OG0004479.1	OG0027439.0
nan	-0.9018499789079885	-0.41773304664948757	nan	-1.1697446758323171	-0.5602173105240185	nan	nan	nan	nan
OG0000054.0	OG0004106.0	OG0006373.0	OG0000099.0	OG0001986.24	OG0000307.20	OG0016070.0	OG0000187.1	OG0014531.2	OG0005145.0
-0.4819685073978307	nan	nan	-0.42876006879851164	-2.3335160691625743	-0.24639546372000481	nan	-0.2067283455019175	nan	nan
OG0008519.0	OG0000228.54	OG0027571.0	OG0000007.976	OG0001986.24	OG0000139.0	OG0004376.0	OG0010733.0	OG0000105.0	OG0006866.0
nan	-0.7553564542606015	nan	-0.4254624786979365	-2.3335160691625743	-0.6148451031156562	nan	nan	-0.6139616401113864	nan
OG0018068.3	OG0003748.2	OG0000239.0	OG0000060.0	OG0003897.10	OG0000200.0	OG0002447.0	OG0000001.1420	OG0006844.0	OG0013486.1
nan	nan	-0.4494932990471394	-0.6093323144403325	nan	-0.6992319667196912	-1.3061450976464348	-0.01727103870140411	nan	nan
OG0007178.0	OG0006488.0	OG0004966.0	OG0003526.0	OG0000429.0	OG0000060.0	OG0000307.20	OG0000010.475	OG0011296.2	OG0013871.2
