OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000006.561	OG0007434.0	OG0000245.24	OG0000102.0	OG0006117.2	OG0000435.0	OG0006597.0	OG0004736.6	OG0018929.0	OG0004977.0
2.3444180522319997	nan	1.66625410437	1.37462556283	nan	1.604118432148	nan	0.878994461435	nan	1.754031650947
OG0016867.0	OG0004765.12	OG0000047.282	OG0004739.0	OG0000192.0	OG0000100.1	OG0009102.2	OG0002448.22	OG0000011.866	OG0005097.2
nan	nan	1.815421448557	nan	1.626760400607	2.500393374353	nan	1.500155382115	2.3895252011759998	nan
OG0000177.8	OG0005105.0	OG0008343.0	OG0004580.6	OG0000015.773	OG0006483.2	OG0025891.0	OG0000011.866	OG0003830.0	OG0000442.2
1.267357363022	nan	nan	0.619939876791	3.702188319636	nan	nan	2.3895252011759998	1.109853327872	2.2898424091900003
OG0000012.918	OG0015442.1	OG0000334.9	OG0004724.0	OG0009205.0	OG0000710.0	OG0005463.3	OG0008978.2	OG0003278.0	OG0000007.3
2.253472610271	nan	1.4672174326679999	0.747601042475	nan	1.527983334683	nan	nan	nan	1.471294353775
OG0000060.0	OG0006117.2	OG0000032.252	OG0000187.1	OG0000200.0	OG0004549.24	OG0006417.0	OG0003463.6	OG0028983.0	OG0006034.4
2.1868875487799997	nan	1.78932801755	2.444272129392	1.457966397476	nan	nan	1.116686375338	nan	nan
OG0004245.1	OG0002604.2	OG0003396.26	OG0000429.0	OG0000002.1788	OG0016465.0	OG0000435.0	OG0000102.0	OG0005817.0	OG0011666.0
0.692934176867	0.0	nan	1.577409135767	2.0637876470289997	nan	1.604118432148	1.37462556283	nan	nan
OG0000310.18	OG0003508.0	OG0000010.64	OG0015394.2	OG0000056.0	OG0000121.128	OG0017026.0	OG0005490.6	OG0004455.4	OG0003819.2
1.9655224609070001	nan	2.196187976832	nan	1.7016717947909998	0.919558137898	nan	nan	nan	nan
OG0007790.0	OG0004966.0	OG0000239.0	OG0002846.0	OG0007597.0	OG0000121.128	OG0004010.24	OG0014367.8	OG0000116.0	OG0000013.2
0.22996787905699997	nan	2.605977852872	1.2850645986959999	nan	0.919558137898	nan	nan	1.11560026038	1.7835411069490001
OG0000239.0	OG0007410.6	OG0002711.15	OG0016227.6	OG0000307.20	OG0000011.1	OG0000071.0	OG0003568.0	OG0005649.2	OG0002991.24
2.605977852872	nan	0.483147674011	nan	2.301983067245	3.411260257541	2.176708940485	nan	nan	nan
OG0004971.4	OG0023093.0	OG0004323.9	OG0005061.1	OG0001922.12	OG0000196.0	OG0001557.1	OG0014568.2	OG0000011.866	OG0000075.0
nan	nan	nan	nan	1.362655685456	2.577484774981	1.338729620192	nan	2.3895252011759998	1.125580394185
OG0018944.4	OG0006738.0	OG0004966.0	OG0000142.14	OG0000486.2	OG0009930.0	OG0000010.475	OG0004479.1	OG0000043.242	OG0005142.2
nan	nan	nan	2.196396667076	1.4245778186200002	nan	2.016551432457	nan	2.192899860912	nan
OG0007208.0	OG0004677.10	OG0005783.0	OG0005223.0	OG0008720.0	OG0000139.0	OG0000200.0	OG0000043.242	OG0000013.2	OG0024512.0
nan	nan	nan	nan	nan	1.829118737777	1.457966397476	2.192899860912	1.7835411069490001	nan
OG0006875.0	OG0001682.68	OG0006744.1	OG0000349.0	OG0000307.20	OG0007403.0	OG0000119.0	OG0000011.866	OG0000009.1514	OG0008225.6
nan	0.15029031677000002	nan	1.076536177628	2.301983067245	nan	1.963717346604	2.3895252011759998	1.270708441105	nan
OG0000265.0	OG0015257.5	OG0005305.2	OG0012208.0	OG0000192.0	OG0000200.0	OG0000026.45	OG0005889.4	OG0011273.2	OG0004579.2
0.7382343009110001	nan	0.18629609988200002	nan	1.626760400607	1.457966397476	2.074746709231	nan	nan	0.9684133960760001
OG0000228.54	OG0000142.14	OG0000007.976	OG0003156.4	OG0006649.0	OG0001608.24	OG0000071.0	OG0005247.0	OG0009980.2	OG0023040.0
1.6243688649610002	2.196396667076	1.775272505852	1.151648627252	nan	2.9188892872979997	2.176708940485	nan	nan	nan
OG0000054.0	OG0003229.0	OG0013840.2	OG0008777.0	OG0000486.2	OG0000139.0	OG0005050.1	OG0005447.3	OG0004243.8	OG0000015.1
1.9319171286599999	nan	nan	nan	1.4245778186200002	1.829118737777	nan	nan	nan	4.604191005195999
OG0004677.10	OG0000045.0	OG0006498.0	OG0002453.0	OG0000192.0	OG0004239.0	OG0000200.0	OG0000116.0	OG0010671.0	OG0027496.0
nan	1.8038768847639999	nan	nan	1.626760400607	0.002966589028	1.457966397476	1.11560026038	0.370026379664	nan
OG0005282.0	OG0000176.0	OG0013313.2	OG0000045.0	OG0000142.14	OG0000710.0	OG0009963.2	OG0005665.0	OG0005904.2	OG0006241.4
nan	2.277480959235	nan	1.8038768847639999	2.196396667076	1.527983334683	nan	nan	nan	nan
OG0004225.4	OG0000045.0	OG0000239.0	OG0007221.2	OG0004739.0	OG0010041.0	OG0000435.0	OG0000007.585	OG0006418.0	OG0014299.0
nan	1.8038768847639999	2.605977852872	nan	nan	nan	1.604118432148	1.5534465156189998	nan	nan
OG0000112.0	OG0024505.0	OG0000056.0	OG0000710.0	OG0006082.0	OG0006522.0	OG0006117.2	OG0004809.0	OG0008066.0	OG0000007.3
2.5568271419	nan	1.7016717947909998	1.527983334683	nan	nan	nan	nan	nan	1.471294353775
OG0000334.9	OG0003623.8	OG0000099.0	OG0000047.282	OG0002939.24	OG0015210.1	OG0000011.1	OG0007954.0	OG0000152.155	OG0003370.4
1.4672174326679999	nan	2.413464820675	1.815421448557	0.22567824445300003	nan	3.411260257541	nan	nan	nan
OG0000012.918	OG0003370.4	OG0013435.0	OG0000228.54	OG0000239.0	OG0004473.2	OG0003278.0	OG0000116.0	OG0007145.0	OG0027647.0
2.253472610271	nan	nan	1.6243688649610002	2.605977852872	nan	nan	1.11560026038	nan	nan
OG0002420.1	OG0000109.0	OG0004328.0	OG0012130.2	OG0008483.2	OG0000192.0	OG0000010.475	OG0019376.0	OG0004571.0	OG0000015.1
nan	2.118489830716	nan	nan	0.164956979464	1.626760400607	2.016551432457	nan	nan	4.604191005195999
OG0000054.0	OG0000035.64	OG0003403.0	OG0015194.2	OG0005333.0	OG0002765.0	OG0000121.128	OG0000169.16	OG0003880.0	OG0013523.0
1.9319171286599999	1.928379765924	nan	nan	nan	1.579264884221	0.919558137898	2.26510803819	nan	nan
OG0024814.0	OG0000334.9	OG0000099.0	OG0013981.0	OG0002709.2	OG0006151.2	OG0000074.152	OG0003880.0	OG0000001.1420	OG0006789.0
nan	1.4672174326679999	2.413464820675	nan	0.45900818151100004	nan	1.352706069143	nan	1.91080168688	0.007349219787
OG0000054.0	OG0000176.0	OG0004469.6	OG0004494.1	OG0000349.0	OG0014036.0	OG0001557.1	OG0006380.6	OG0022283.0	OG0005644.0
1.9319171286599999	2.277480959235	nan	nan	1.076536177628	nan	1.338729620192	nan	nan	nan
OG0000112.0	OG0004323.9	OG0000045.0	OG0002426.84	OG0000047.282	OG0006956.0	OG0004933.6	OG0000100.1	OG0029124.0	OG0003735.2
2.5568271419	nan	1.8038768847639999	0.248064926043	1.815421448557	nan	nan	2.500393374353	nan	1.032100586199
OG0006925.0	OG0029042.0	OG0008197.4	OG0000334.9	OG0003818.6	OG0005115.3	OG0000032.252	OG0000074.152	OG0004809.0	OG0000015.1
nan	nan	nan	1.4672174326679999	nan	1.1547451282549999	1.78932801755	1.352706069143	nan	4.604191005195999
OG0007228.0	OG0000027.457	OG0007977.0	OG0014286.0	OG0000245.24	OG0004238.6	OG0000710.0	OG0002709.2	OG0000071.0	OG0006383.0
0.67111192036	0.880791193566	nan	nan	1.66625410437	nan	1.527983334683	0.45900818151100004	2.176708940485	nan
OG0011450.0	OG0004494.1	OG0000139.0	OG0002573.0	OG0000032.252	OG0000435.0	OG0025888.0	OG0000043.242	OG0007546.0	OG0007985.0
nan	nan	1.829118737777	1.681110449756	1.78932801755	1.604118432148	nan	2.192899860912	nan	nan
OG0000265.0	OG0007733.0	OG0015614.2	OG0003722.24	OG0000239.0	OG0000032.252	OG0000200.0	OG0005447.3	OG0002555.0	OG0012093.2
0.7382343009110001	0.005637958728	nan	nan	2.605977852872	1.78932801755	1.457966397476	nan	1.4433383363839998	nan
OG0005250.2	OG0004446.2	OG0000007.976	OG0012916.0	OG0000121.128	OG0006151.2	OG0000350.8	OG0005827.2	OG0022093.0	OG0000075.0
nan	1.095734491428	1.775272505852	nan	0.919558137898	nan	1.887887114696	nan	nan	1.125580394185
OG0008440.2	OG0000142.14	OG0000000.3460	OG0011219.4	OG0000032.252	OG0000200.0	OG0005682.0	OG0006389.4	OG0027611.0	OG0003198.2
nan	2.196396667076	0.6151347953199999	nan	1.78932801755	1.457966397476	nan	nan	nan	nan
OG0000027.457	OG0002769.24	OG0004328.0	OG0000196.0	OG0000207.1	OG0021913.0	OG0000486.2	OG0005918.2	OG0000060.0	OG0012902.0
0.880791193566	0.759224492197	nan	2.577484774981	nan	nan	1.4245778186200002	nan	2.1868875487799997	nan
OG0000054.0	OG0006373.0	OG0018950.4	OG0006797.2	OG0000196.0	OG0000121.128	OG0000105.0	OG0006417.0	OG0006389.4	OG0003819.2
1.9319171286599999	0.761276990794	nan	nan	2.577484774981	0.919558137898	1.471885708726	nan	nan	nan
OG0000575.28	OG0000109.0	OG0005841.2	OG0012188.0	OG0005871.0	OG0000002.1788	OG0018155.0	OG0003735.2	OG0000102.0	OG0027419.0
1.147607797361	2.118489830716	nan	nan	nan	2.0637876470289997	nan	1.032100586199	1.37462556283	nan
OG0000265.0	OG0003229.0	OG0000109.0	OG0000334.9	OG0005438.0	OG0004972.9	OG0000010.475	OG0006151.2	OG0008458.0	OG0029042.0
0.7382343009110001	nan	2.118489830716	1.4672174326679999	nan	nan	2.016551432457	nan	nan	nan
OG0011492.0	OG0000228.54	OG0026914.0	OG0000187.1	OG0003023.39	OG0003649.42	OG0000006.561	OG0005490.6	OG0007182.0	OG0000127.0
nan	1.6243688649610002	nan	2.444272129392	1.126830920301	nan	2.3444180522319997	nan	nan	2.4066698334720003
OG0000923.0	OG0000132.40	OG0021242.0	OG0004768.0	OG0005315.0	OG0000139.0	OG0005099.0	OG0000032.252	OG0013936.2	OG0005066.2
1.662247586981	1.4761328376910001	nan	nan	0.157687834999	1.829118737777	nan	1.78932801755	nan	1.620824909268
OG0013621.0	OG0002604.2	OG0005986.4	OG0000307.20	OG0000032.252	OG0005825.12	OG0000007.585	OG0000090.24	OG0006418.0	OG0003726.9
nan	0.0	nan	2.301983067245	1.78932801755	nan	1.5534465156189998	2.566944061119	nan	nan
OG0004971.4	OG0008447.4	OG0010796.0	OG0000334.9	OG0000228.54	OG0012146.2	OG0004744.2	OG0000032.252	OG0000116.0	OG0003818.6
nan	nan	nan	1.4672174326679999	1.6243688649610002	nan	nan	1.78932801755	1.11560026038	nan
OG0000575.28	OG0000228.54	OG0000269.0	OG0000018.289	OG0005525.15	OG0003505.8	OG0016081.0	OG0003321.6	OG0005399.4	OG0007186.0
1.147607797361	1.6243688649610002	1.281938110574	1.6441121860769998	nan	nan	nan	nan	nan	nan
OG0005640.2	OG0006825.0	OG0000177.8	OG0015339.3	OG0000228.54	OG0000010.475	OG0000015.773	OG0003313.1	OG0006246.0	OG0009860.0
nan	nan	1.267357363022	nan	1.6243688649610002	2.016551432457	3.702188319636	0.22900955184099997	nan	nan
OG0004452.2	OG0000109.0	OG0000245.24	OG0008174.2	OG0000001.425	OG0027461.0	OG0006689.0	OG0000011.866	OG0002905.2	OG0006866.0
nan	2.118489830716	1.66625410437	0.596906841776	1.796525480411	nan	nan	2.3895252011759998	1.31957615735	nan
OG0000334.9	OG0021390.0	OG0000228.54	OG0000007.976	OG0005177.0	OG0006956.0	OG0001608.24	OG0000116.0	OG0003702.0	OG0005095.4
1.4672174326679999	nan	1.6243688649610002	1.775272505852	nan	nan	2.9188892872979997	1.11560026038	1.591134244459	nan
OG0006825.0	OG0000018.842	OG0003722.24	OG0000269.0	OG0028991.0	OG0009939.0	OG0000011.866	OG0017856.0	OG0005827.2	OG0000442.2
nan	1.512374756564	nan	1.281938110574	nan	0.271669316798	2.3895252011759998	nan	nan	2.2898424091900003
OG0006340.0	OG0009893.3	OG0000176.0	OG0000334.9	OG0000710.0	OG0029046.0	OG0001710.24	OG0000011.1	OG0006833.2	OG0004571.0
nan	nan	2.277480959235	1.4672174326679999	1.527983334683	nan	1.403829530768	3.411260257541	nan	nan
OG0000109.0	OG0004811.0	OG0006790.0	OG0006082.0	OG0000139.0	OG0000002.1788	OG0014842.0	OG0027537.0	OG0000043.242	OG0005159.0
2.118489830716	nan	nan	nan	1.829118737777	2.0637876470289997	nan	nan	2.192899860912	nan
OG0011006.0	OG0015801.0	OG0003722.24	OG0000142.14	OG0000007.976	OG0005983.4	OG0001557.1	OG0005626.0	OG0005465.0	OG0000127.0
nan	nan	nan	2.196396667076	1.775272505852	nan	1.338729620192	nan	nan	2.4066698334720003
OG0012167.0	OG0008988.2	OG0004330.0	OG0004453.2	OG0000007.976	OG0000074.152	OG0000035.64	OG0000090.24	OG0005145.0	OG0008165.14
nan	nan	nan	nan	1.775272505852	1.352706069143	1.928379765924	2.566944061119	nan	nan
OG0006855.18	OG0014975.0	OG0005918.2	OG0000011.1	OG0000187.1	OG0003023.39	OG0000035.64	OG0005447.3	OG0014208.0	OG0000442.2
nan	nan	nan	3.411260257541	2.444272129392	1.126830920301	1.928379765924	nan	nan	2.2898424091900003
OG0000575.28	OG0016805.0	OG0010724.0	OG0000047.282	OG0006319.0	OG0000060.0	OG0006875.0	OG0006844.0	OG0000013.2	OG0004814.0
1.147607797361	nan	nan	1.815421448557	nan	2.1868875487799997	nan	nan	1.7835411069490001	nan
OG0000575.28	OG0002711.15	OG0005643.0	OG0000011.1	OG0000435.0	OG0006447.0	OG0009036.6	OG0000105.0	OG0003820.20	OG0011667.0
1.147607797361	0.483147674011	nan	3.411260257541	1.604118432148	nan	nan	1.471885708726	nan	nan
OG0000112.0	OG0005028.2	OG0024641.0	OG0000486.2	OG0000032.252	OG0000071.0	OG0004010.24	OG0003278.0	OG0006877.0	OG0013713.0
2.5568271419	nan	nan	1.4245778186200002	1.78932801755	2.176708940485	nan	nan	0.044517992389000005	nan
OG0015996.6	OG0000132.40	OG0000245.24	OG0005141.0	OG0000018.289	OG0011219.4	OG0000074.152	OG0007037.0	OG0005917.0	OG0007495.0
nan	1.4761328376910001	1.66625410437	nan	1.6441121860769998	nan	1.352706069143	nan	1.068850750063	nan
OG0005378.12	OG0000018.842	OG0000309.172	OG0000000.305	OG0000710.0	OG0003023.39	OG0004479.1	OG0000011.866	OG0000102.0	OG0005827.2
nan	1.512374756564	nan	nan	1.527983334683	1.126830920301	nan	2.3895252011759998	1.37462556283	nan
OG0002485.15	OG0008379.16	OG0009066.4	OG0000334.9	OG0000228.54	OG0000269.0	OG0003833.22	OG0003245.24	OG0025997.0	OG0000001.1420
nan	nan	nan	1.4672174326679999	1.6243688649610002	1.281938110574	nan	1.373233522585	nan	1.91080168688
OG0000112.0	OG0000109.0	OG0011304.4	OG0014518.2	OG0003821.20	OG0006877.0	OG0005214.0	OG0005399.4	OG0000013.2	OG0000015.1
2.5568271419	2.118489830716	nan	nan	nan	0.044517992389000005	nan	nan	1.7835411069490001	4.604191005195999
OG0004677.10	OG0011353.2	OG0000045.0	OG0001981.2	OG0028265.0	OG0000139.0	OG0000200.0	OG0000119.0	OG0007794.5	OG0002991.24
nan	nan	1.8038768847639999	2.362471639493	nan	1.829118737777	1.457966397476	1.963717346604	nan	nan
OG0000009.921	OG0015301.0	OG0014081.0	OG0000196.0	OG0005913.6	OG0006117.2	OG0000435.0	OG0002577.26	OG0000007.3	OG0001785.1
2.001610578712	nan	nan	2.577484774981	nan	nan	1.604118432148	0.3497548865	1.471294353775	1.202127197099
OG0000112.0	OG0004976.2	OG0005222.2	OG0004770.1	OG0000039.0	OG0028984.0	OG0000043.242	OG0006487.0	OG0005490.6	OG0000442.2
2.5568271419	nan	nan	nan	2.269244320377	nan	2.192899860912	nan	nan	2.2898424091900003
OG0027418.0	OG0000142.14	OG0000228.54	OG0008174.2	OG0006838.6	OG0000002.1788	OG0000071.0	OG0004736.6	OG0005817.0	OG0005465.0
nan	2.196396667076	1.6243688649610002	0.596906841776	nan	2.0637876470289997	2.176708940485	0.878994461435	nan	nan
OG0005239.0	OG0000045.0	OG0015226.2	OG0004933.6	OG0000015.773	OG0000187.1	OG0000200.0	OG0003836.44	OG0008132.12	OG0000009.1514
nan	1.8038768847639999	nan	nan	3.702188319636	2.444272129392	1.457966397476	0.476202395343	nan	1.270708441105
OG0016903.2	OG0000177.8	OG0006790.0	OG0000015.773	OG0000200.0	OG0006144.3	OG0005904.2	OG0011279.2	OG0000013.2	OG0003819.2
nan	1.267357363022	nan	3.702188319636	1.457966397476	nan	nan	nan	1.7835411069490001	nan
OG0002867.1	OG0000265.0	OG0000228.54	OG0000007.976	OG0000429.0	OG0008483.2	OG0014550.3	OG0007485.0	OG0003553.1	OG0004977.0
nan	0.7382343009110001	1.6243688649610002	1.775272505852	1.577409135767	0.164956979464	nan	nan	nan	1.754031650947
OG0002284.0	OG0000177.8	OG0000009.921	OG0012769.0	OG0005871.0	OG0000435.0	OG0000007.585	OG0015792.2	OG0007042.0	OG0003049.0
1.017833798046	1.267357363022	2.001610578712	nan	nan	1.604118432148	1.5534465156189998	nan	nan	nan
OG0000132.40	OG0005177.0	OG0012874.2	OG0000192.0	OG0000121.128	OG0000032.252	OG0025975.0	OG0006875.0	OG0004579.2	OG0003777.2
1.4761328376910001	nan	nan	1.626760400607	0.919558137898	1.78932801755	nan	nan	0.9684133960760001	nan
OG0014344.4	OG0006986.0	OG0004934.6	OG0000334.9	OG0003831.0	OG0011167.0	OG0000100.1	OG0001557.1	OG0005095.4	OG0000013.2
nan	nan	nan	1.4672174326679999	1.14442306287	0.0897629876	2.500393374353	1.338729620192	nan	1.7835411069490001
OG0000012.918	OG0013636.0	OG0020260.0	OG0003535.14	OG0000196.0	OG0000710.0	OG0012768.6	OG0001645.0	OG0005095.4	OG0000127.0
2.253472610271	nan	nan	nan	2.577484774981	1.527983334683	nan	1.249978445903	nan	2.4066698334720003
OG0000054.0	OG0000109.0	OG0004606.1	OG0010782.2	OG0005918.2	OG0000187.1	OG0012983.0	OG0000035.64	OG0019504.0	OG0001601.50
1.9319171286599999	2.118489830716	nan	nan	nan	2.444272129392	nan	1.928379765924	nan	0.8294961881540001
OG0000012.918	OG0014585.0	OG0005841.2	OG0009035.2	OG0000429.0	OG0002453.0	OG0004473.2	OG0000074.152	OG0000119.0	OG0019214.0
2.253472610271	nan	nan	nan	1.577409135767	nan	nan	1.352706069143	1.963717346604	nan
OG0011373.0	OG0004113.4	OG0000228.54	OG0019385.0	OG0000187.1	OG0005626.0	OG0000007.585	OG0007485.0	OG0000006.561	OG0004292.0
nan	1.7742738536959999	1.6243688649610002	nan	2.444272129392	nan	1.5534465156189998	nan	2.3444180522319997	nan
OG0000012.918	OG0002485.15	OG0005437.0	OG0006797.2	OG0004047.2	OG0000486.2	OG0000429.0	OG0000060.0	OG0003735.2	OG0000426.198
2.253472610271	nan	nan	nan	0.237568821812	1.4245778186200002	1.577409135767	2.1868875487799997	1.032100586199	nan
OG0000575.28	OG0000923.0	OG0009863.10	OG0007790.0	OG0000039.0	OG0004010.24	OG0003732.8	OG0017784.2	OG0000102.0	OG0001601.50
1.147607797361	1.662247586981	nan	0.22996787905699997	2.269244320377	nan	nan	nan	1.37462556283	0.8294961881540001
OG0007208.0	OG0000112.0	OG0000027.457	OG0002420.1	OG0000109.0	OG0007074.1	OG0000007.3	OG0004818.0	OG0029224.0	OG0003614.8
nan	2.5568271419	0.880791193566	nan	2.118489830716	nan	1.471294353775	nan	nan	0.775719048931
OG0000228.54	OG0000196.0	OG0004724.0	OG0012822.3	OG0000018.289	OG0005463.3	OG0012083.4	OG0003821.20	OG0000100.1	OG0005649.2
1.6243688649610002	2.577484774981	0.747601042475	nan	1.6441121860769998	nan	nan	nan	2.500393374353	nan
OG0004469.6	OG0008910.19	OG0005269.0	OG0000011.1	OG0000015.773	OG0000187.1	OG0000200.0	OG0005902.0	OG0005543.0	OG0003640.42
nan	nan	nan	3.411260257541	3.702188319636	2.444272129392	1.457966397476	nan	nan	nan
OG0000027.457	OG0016132.6	OG0010881.0	OG0000109.0	OG0000177.8	OG0004812.0	OG0005296.0	OG0006444.0	OG0002991.24	OG0000007.3
0.880791193566	nan	nan	2.118489830716	1.267357363022	nan	0.625041958249	nan	nan	1.471294353775
OG0002590.0	OG0008611.0	OG0013850.0	OG0000099.0	OG0000047.282	OG0002939.24	OG0000018.289	OG0005271.1	OG0000187.1	OG0006443.2
1.4536625645789998	2.567598482189	nan	2.413464820675	1.815421448557	0.22567824445300003	1.6441121860769998	nan	2.444272129392	nan
OG0001709.27	OG0008314.9	OG0000109.0	OG0000245.24	OG0012223.0	OG0000002.1788	OG0005870.0	OG0000007.585	OG0012681.0	OG0002991.24
1.031621624368	nan	2.118489830716	1.66625410437	nan	2.0637876470289997	nan	1.5534465156189998	nan	nan
OG0006591.0	OG0020254.0	OG0004113.4	OG0000009.921	OG0003385.20	OG0000196.0	OG0000486.2	OG0007401.0	OG0000007.585	OG0005490.6
nan	nan	1.7742738536959999	2.001610578712	nan	2.577484774981	1.4245778186200002	nan	1.5534465156189998	nan
OG0006611.0	OG0011218.0	OG0000109.0	OG0000269.0	OG0000032.252	OG0000187.1	OG0007485.0	OG0003993.4	OG0006844.0	OG0012131.2
nan	nan	2.118489830716	1.281938110574	1.78932801755	2.444272129392	nan	1.755734843272	nan	nan
OG0004678.12	OG0000923.0	OG0008920.2	OG0005660.0	OG0015365.0	OG0000060.0	OG0000011.1	OG0003245.24	OG0000169.16	OG0011182.2
nan	1.662247586981	nan	nan	nan	2.1868875487799997	3.411260257541	1.373233522585	2.26510803819	nan
OG0007615.6	OG0018165.3	OG0000099.0	OG0010948.6	OG0000239.0	OG0003155.34	OG0000710.0	OG0005099.0	OG0000011.866	OG0005097.2
nan	nan	2.413464820675	nan	2.605977852872	0.6994925565710001	1.527983334683	nan	2.3895252011759998	nan
OG0005732.6	OG0000176.0	OG0000018.842	OG0009860.0	OG0000011.1	OG0000435.0	OG0007331.1	OG0002555.0	OG0006443.2	OG0001601.50
nan	2.277480959235	1.512374756564	nan	3.411260257541	1.604118432148	nan	1.4433383363839998	nan	0.8294961881540001
OG0022582.0	OG0003526.0	OG0000047.282	OG0000039.0	OG0006529.0	OG0000349.0	OG0002448.22	OG0006816.6	OG0006444.0	OG0000075.0
nan	nan	1.815421448557	2.269244320377	nan	1.076536177628	1.500155382115	nan	nan	1.125580394185
OG0000196.0	OG0000000.3460	OG0012364.4	OG0000047.282	OG0006651.0	OG0004376.0	OG0000002.1788	OG0003897.10	OG0003313.1	OG0006380.6
2.577484774981	0.6151347953199999	nan	1.815421448557	nan	nan	2.0637876470289997	1.424679872344	0.22900955184099997	nan
OG0002982.0	OG0025992.0	OG0005663.12	OG0000000.3460	OG0000018.289	OG0006082.0	OG0000307.20	OG0000187.1	OG0008987.2	OG0007474.0
0.33114346806999995	nan	nan	0.6151347953199999	1.6441121860769998	nan	2.301983067245	2.444272129392	nan	nan
OG0015336.0	OG0009134.2	OG0004966.0	OG0000056.0	OG0000245.24	OG0028984.0	OG0003505.8	OG0004473.2	OG0001557.1	OG0000007.585
nan	0.583410406871	nan	1.7016717947909998	1.66625410437	nan	nan	nan	1.338729620192	1.5534465156189998
OG0000012.918	OG0005282.0	OG0006123.2	OG0000132.40	OG0000334.9	OG0006142.4	OG0000228.54	OG0015801.0	OG0007389.9	OG0004755.2
2.253472610271	nan	nan	1.4761328376910001	1.4672174326679999	nan	1.6243688649610002	nan	nan	nan
OG0000334.9	OG0016143.0	OG0009033.6	OG0004605.20	OG0000435.0	OG0000119.0	OG0000006.561	OG0005827.2	OG0019231.0	OG0004848.14
1.4672174326679999	nan	nan	nan	1.604118432148	1.963717346604	2.3444180522319997	nan	nan	nan
OG0004942.0	OG0000310.18	OG0006135.0	OG0000010.475	OG0000071.0	OG0000074.152	OG0004399.0	OG0007463.1	OG0024563.0	OG0005145.0
nan	1.9655224609070001	nan	2.016551432457	2.176708940485	1.352706069143	0.20749521738899998	nan	nan	nan
OG0004452.2	OG0000923.0	OG0000018.842	OG0007733.0	OG0006795.0	OG0000032.252	OG0017927.4	OG0000119.0	OG0002869.0	OG0003777.2
nan	1.662247586981	1.512374756564	0.005637958728	nan	1.78932801755	nan	1.963717346604	nan	nan
OG0008280.1	OG0002858.1	OG0000176.0	OG0000018.842	OG0000109.0	OG0005109.6	OG0007888.4	OG0004376.0	OG0011177.0	OG0000026.45
nan	0.034083143117999995	2.277480959235	1.512374756564	2.118489830716	nan	nan	nan	nan	2.074746709231
OG0000012.918	OG0004106.0	OG0005872.0	OG0000239.0	OG0003381.2	OG0008250.0	OG0000307.20	OG0005445.3	OG0000119.0	OG0014300.3
2.253472610271	nan	nan	2.605977852872	0.33228055473900003	nan	2.301983067245	nan	1.963717346604	nan
OG0000027.457	OG0000923.0	OG0005941.0	OG0000132.40	OG0002769.24	OG0007553.0	OG0006695.2	OG0003247.1	OG0000169.16	OG0013923.2
0.880791193566	1.662247586981	nan	1.4761328376910001	0.759224492197	1.276057470957	nan	1.716560818359	2.26510803819	nan
OG0000018.842	OG0000010.64	OG0000045.0	OG0006103.0	OG0014035.0	OG0027435.0	OG0007204.8	OG0002939.24	OG0000074.152	OG0005682.0
1.512374756564	2.196187976832	1.8038768847639999	1.121257174696	nan	nan	0.46998931094400004	0.22567824445300003	1.352706069143	nan
OG0007785.0	OG0000923.0	OG0008261.0	OG0000349.0	OG0006151.2	OG0004733.0	OG0000035.64	OG0009199.1	OG0000001.1420	OG0003914.5
nan	1.662247586981	nan	1.076536177628	nan	nan	1.928379765924	nan	1.91080168688	nan
OG0004054.20	OG0000228.54	OG0000429.0	OG0010728.0	OG0010666.0	OG0005626.0	OG0003880.0	OG0000119.0	OG0006621.0	OG0000013.2
nan	1.6243688649610002	1.577409135767	nan	nan	nan	nan	1.963717346604	nan	1.7835411069490001
OG0013605.0	OG0005011.0	OG0000139.0	OG0000307.20	OG0010733.0	OG0000071.0	OG0008563.14	OG0000001.1420	OG0002991.24	OG0004975.0
nan	nan	1.829118737777	2.301983067245	nan	2.176708940485	nan	1.91080168688	nan	1.110790288359
OG0000923.0	OG0000027.457	OG0000269.0	OG0007052.0	OG0000429.0	OG0009963.2	OG0003568.0	OG0028456.0	OG0004579.2	OG0006418.0
1.662247586981	0.880791193566	1.281938110574	nan	1.577409135767	nan	nan	nan	0.9684133960760001	nan
OG0000010.64	OG0000045.0	OG0004328.0	OG0007739.4	OG0002939.24	OG0005227.24	OG0000187.1	OG0026964.0	OG0003370.4	OG0000442.2
2.196187976832	1.8038768847639999	nan	nan	0.22567824445300003	nan	2.444272129392	nan	nan	2.2898424091900003
OG0004971.4	OG0004323.9	OG0000045.0	OG0004599.4	OG0000710.0	OG0008970.0	OG0007263.0	OG0008651.14	OG0000192.0	OG0000001.425
nan	nan	1.8038768847639999	0.7734586997120001	1.527983334683	nan	nan	nan	1.626760400607	1.796525480411
OG0000310.18	OG0000923.0	OG0005250.2	OG0006118.4	OG0000060.0	OG0007761.3	OG0003732.8	OG0000026.45	OG0009295.0	OG0021274.0
1.9655224609070001	1.662247586981	nan	nan	2.1868875487799997	nan	nan	2.074746709231	nan	nan
