OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000112.0	OG0004976.2	OG0005222.2	OG0004770.1	OG0000039.0	OG0028984.0	OG0000043.242	OG0006487.0	OG0005490.6	OG0000442.2
0.03840502	0.9704031999999999	0.9316323000000001	0.9878927	0.02831155	nan	0.01384823	0.2524235	0.8533726999999999	0.006639578
OG0027418.0	OG0000142.14	OG0000228.54	OG0008174.2	OG0006838.6	OG0000002.1788	OG0000071.0	OG0004736.6	OG0005817.0	OG0005465.0
nan	0.02657481	7.959498999999999e-07	0.01248285	0.940399	0.005558823	0.03994799	0.595755	0.7789291	0.7439664
OG0005239.0	OG0000045.0	OG0015226.2	OG0004933.6	OG0000015.773	OG0000187.1	OG0000200.0	OG0003836.44	OG0008132.12	OG0000009.1514
0.45151949999999996	0.01303679	nan	0.8362396000000001	0.07174681	0.02035808	0.02160126	0.03964116	0.6832461	0.1061402
OG0016903.2	OG0000177.8	OG0006790.0	OG0000015.773	OG0000200.0	OG0006144.3	OG0005904.2	OG0011279.2	OG0000013.2	OG0003819.2
nan	0.5651596999999999	0.2804797	0.07174681	0.02160126	0.02519968	0.4663818	0.8854234000000001	0.04756135	0.31111940000000005
OG0002867.1	OG0000265.0	OG0000228.54	OG0000007.976	OG0000429.0	OG0008483.2	OG0014550.3	OG0007485.0	OG0003553.1	OG0004977.0
0.3934085	0.11017339999999999	7.959498999999999e-07	0.01532964	0.28853629999999997	0.37731079999999995	nan	0.825838	0.5082167999999999	0.37878090000000003
OG0002284.0	OG0000177.8	OG0000009.921	OG0012769.0	OG0005871.0	OG0000435.0	OG0000007.585	OG0015792.2	OG0007042.0	OG0003049.0
0.4117125	0.5651596999999999	0.007804716999999999	0.9344693000000001	0.1570911	0.197945	0.10908410000000002	nan	0.9912187	0.3653518
OG0000132.40	OG0005177.0	OG0012874.2	OG0000192.0	OG0000121.128	OG0000032.252	OG0025975.0	OG0006875.0	OG0004579.2	OG0003777.2
0.005222773	0.9673795000000001	0.5036542	0.03956338	0.1444946	0.07487833	nan	0.8588691999999999	0.5875214	0.8149399
OG0014344.4	OG0006986.0	OG0004934.6	OG0000334.9	OG0003831.0	OG0011167.0	OG0000100.1	OG0001557.1	OG0005095.4	OG0000013.2
nan	0.9556565	0.9479610999999999	0.003506424	0.9040803	0.7626638000000001	0.02169534	0.05528697	0.8453139000000001	0.04756135
OG0000012.918	OG0013636.0	OG0020260.0	OG0003535.14	OG0000196.0	OG0000710.0	OG0012768.6	OG0001645.0	OG0005095.4	OG0000127.0
0.08777831	0.6698426	nan	0.1593975	0.01084816	0.2258056	0.9970508	0.1923352	0.8453139000000001	0.04768429
OG0000054.0	OG0000109.0	OG0004606.1	OG0010782.2	OG0005918.2	OG0000187.1	OG0012983.0	OG0000035.64	OG0019504.0	OG0001601.50
0.0060177880000000005	6.152875e-05	0.44333950000000005	0.5848441999999999	0.5692703	0.02035808	0.6804533	0.005342901	nan	0.8041586
OG0000012.918	OG0014585.0	OG0005841.2	OG0009035.2	OG0000429.0	OG0002453.0	OG0004473.2	OG0000074.152	OG0000119.0	OG0019214.0
0.08777831	0.03308219999999999	0.9586134	0.6229094000000001	0.28853629999999997	0.1782382	0.9736106	0.10918900000000001	0.06051237	nan
OG0011373.0	OG0004113.4	OG0000228.54	OG0019385.0	OG0000187.1	OG0005626.0	OG0000007.585	OG0007485.0	OG0000006.561	OG0004292.0
0.9992573	0.1111629	7.959498999999999e-07	nan	0.02035808	0.828471	0.10908410000000002	0.825838	0.02231204	0.948254
OG0000012.918	OG0002485.15	OG0005437.0	OG0006797.2	OG0004047.2	OG0000486.2	OG0000429.0	OG0000060.0	OG0003735.2	OG0000426.198
0.08777831	0.28701309999999997	0.727772	0.34524859999999996	0.09558851	0.01468494	0.28853629999999997	0.05139776	0.4358932	nan
OG0000575.28	OG0000923.0	OG0009863.10	OG0007790.0	OG0000039.0	OG0004010.24	OG0003732.8	OG0017784.2	OG0000102.0	OG0001601.50
0.04464595	0.01425001	0.5449701	0.9854386	0.02831155	0.7780788000000001	0.380681	nan	0.01120227	0.8041586
OG0007208.0	OG0000112.0	OG0000027.457	OG0002420.1	OG0000109.0	OG0007074.1	OG0000007.3	OG0004818.0	OG0029224.0	OG0003614.8
0.4047922	0.03840502	0.03696401	0.8698056000000001	6.152875e-05	0.5056978	0.02947817	0.9210216999999998	nan	0.41505690000000006
OG0000228.54	OG0000196.0	OG0004724.0	OG0012822.3	OG0000018.289	OG0005463.3	OG0012083.4	OG0003821.20	OG0000100.1	OG0005649.2
7.959498999999999e-07	0.01084816	0.5072812	nan	0.003588585	0.9805594000000001	0.993742	0.49944809999999995	0.02169534	0.8694291999999999
OG0004469.6	OG0008910.19	OG0005269.0	OG0000011.1	OG0000015.773	OG0000187.1	OG0000200.0	OG0005902.0	OG0005543.0	OG0003640.42
0.01051796	nan	0.8935477	0.02401353	0.07174681	0.02035808	0.02160126	0.5932579000000001	0.8447215	0.9365073
OG0000027.457	OG0016132.6	OG0010881.0	OG0000109.0	OG0000177.8	OG0004812.0	OG0005296.0	OG0006444.0	OG0002991.24	OG0000007.3
0.03696401	nan	0.9870610000000001	6.152875e-05	0.5651596999999999	0.8092022	0.20950770000000002	0.9307960999999999	0.6552161999999999	0.02947817
OG0002590.0	OG0008611.0	OG0013850.0	OG0000099.0	OG0000047.282	OG0002939.24	OG0000018.289	OG0005271.1	OG0000187.1	OG0006443.2
0.3460288	0.1680489	0.4472109	0.06683185	0.04462856	0.39971690000000004	0.003588585	nan	0.02035808	0.9513402
OG0001709.27	OG0008314.9	OG0000109.0	OG0000245.24	OG0012223.0	OG0000002.1788	OG0005870.0	OG0000007.585	OG0012681.0	OG0002991.24
0.4773344	nan	6.152875e-05	0.07374858	0.5684941	0.005558823	0.2861205	0.10908410000000002	0.9884931999999998	0.6552161999999999
OG0006591.0	OG0020254.0	OG0004113.4	OG0000009.921	OG0003385.20	OG0000196.0	OG0000486.2	OG0007401.0	OG0000007.585	OG0005490.6
0.8011746999999999	nan	0.1111629	0.007804716999999999	0.909272	0.01084816	0.01468494	0.7099671	0.10908410000000002	0.8533726999999999
OG0006611.0	OG0011218.0	OG0000109.0	OG0000269.0	OG0000032.252	OG0000187.1	OG0007485.0	OG0003993.4	OG0006844.0	OG0012131.2
0.9852655	0.5197228	6.152875e-05	0.04709424	0.07487833	0.02035808	0.825838	0.04931906	0.44662209999999997	nan
OG0004678.12	OG0000923.0	OG0008920.2	OG0005660.0	OG0015365.0	OG0000060.0	OG0000011.1	OG0003245.24	OG0000169.16	OG0011182.2
0.5161885	0.01425001	0.1331305	0.9755643	0.879606	0.05139776	0.02401353	0.1185577	0.15880160000000001	nan
OG0007615.6	OG0018165.3	OG0000099.0	OG0010948.6	OG0000239.0	OG0003155.34	OG0000710.0	OG0005099.0	OG0000011.866	OG0005097.2
0.04296844	nan	0.06683185	0.7133079000000001	0.13911500000000002	0.6140605	0.2258056	0.9334985	0.006852051999999999	0.8023554
OG0005732.6	OG0000176.0	OG0000018.842	OG0009860.0	OG0000011.1	OG0000435.0	OG0007331.1	OG0002555.0	OG0006443.2	OG0001601.50
0.8722558000000001	0.002233534	0.05902451	0.1733683	0.02401353	0.197945	nan	0.0022054089999999998	0.9513402	0.8041586
OG0022582.0	OG0003526.0	OG0000047.282	OG0000039.0	OG0006529.0	OG0000349.0	OG0002448.22	OG0006816.6	OG0006444.0	OG0000075.0
nan	0.6213226	0.04462856	0.02831155	0.7597741	0.06058103	0.05070345	0.01747121	0.9307960999999999	0.05147865
OG0000196.0	OG0000000.3460	OG0012364.4	OG0000047.282	OG0006651.0	OG0004376.0	OG0000002.1788	OG0003897.10	OG0003313.1	OG0006380.6
0.01084816	0.0007638955000000001	nan	0.04462856	0.7671545	0.3171122	0.005558823	0.001131911	0.94104	0.9295304
OG0002982.0	OG0025992.0	OG0005663.12	OG0000000.3460	OG0000018.289	OG0006082.0	OG0000307.20	OG0000187.1	OG0008987.2	OG0007474.0
0.7985066	nan	0.7512741999999999	0.0007638955000000001	0.003588585	0.9724339	0.0002601247	0.02035808	0.9373893	0.02176708
OG0015336.0	OG0009134.2	OG0004966.0	OG0000056.0	OG0000245.24	OG0028984.0	OG0003505.8	OG0004473.2	OG0001557.1	OG0000007.585
0.636847	0.01066546	0.7538796999999999	0.004313104	0.07374858	nan	0.6087052	0.9736106	0.05528697	0.10908410000000002
OG0000012.918	OG0005282.0	OG0006123.2	OG0000132.40	OG0000334.9	OG0006142.4	OG0000228.54	OG0015801.0	OG0007389.9	OG0004755.2
0.08777831	0.7736751000000001	0.9835472	0.005222773	0.003506424	0.9430231	7.959498999999999e-07	nan	0.9545252000000001	0.580537
OG0000334.9	OG0016143.0	OG0009033.6	OG0004605.20	OG0000435.0	OG0000119.0	OG0000006.561	OG0005827.2	OG0019231.0	OG0004848.14
0.003506424	0.998922	0.6932804	0.5165122999999999	0.197945	0.06051237	0.02231204	0.5254833999999999	nan	0.503483
OG0004942.0	OG0000310.18	OG0006135.0	OG0000010.475	OG0000071.0	OG0000074.152	OG0004399.0	OG0007463.1	OG0024563.0	OG0005145.0
0.8769281999999999	0.1397736	0.5893188	0.00131803	0.03994799	0.10918900000000001	0.8317303	0.9886229	nan	0.4954362
OG0004452.2	OG0000923.0	OG0000018.842	OG0007733.0	OG0006795.0	OG0000032.252	OG0017927.4	OG0000119.0	OG0002869.0	OG0003777.2
0.9764485999999999	0.01425001	0.05902451	0.8067970999999999	0.9983183000000001	0.07487833	nan	0.06051237	0.7330868	0.8149399
OG0008280.1	OG0002858.1	OG0000176.0	OG0000018.842	OG0000109.0	OG0005109.6	OG0007888.4	OG0004376.0	OG0011177.0	OG0000026.45
nan	0.9378171999999999	0.002233534	0.05902451	6.152875e-05	0.9945118000000001	0.7640222	0.3171122	0.7003789	0.04416404
OG0000012.918	OG0004106.0	OG0005872.0	OG0000239.0	OG0003381.2	OG0008250.0	OG0000307.20	OG0005445.3	OG0000119.0	OG0014300.3
0.08777831	0.5031217	0.1220531	0.13911500000000002	0.7096453	0.6420701999999999	0.0002601247	0.8849049000000001	0.06051237	nan
OG0000027.457	OG0000923.0	OG0005941.0	OG0000132.40	OG0002769.24	OG0007553.0	OG0006695.2	OG0003247.1	OG0000169.16	OG0013923.2
0.03696401	0.01425001	0.8414454	0.005222773	0.11889939999999999	0.01725656	0.9268940999999999	0.5599545	0.15880160000000001	nan
OG0000018.842	OG0000010.64	OG0000045.0	OG0006103.0	OG0014035.0	OG0027435.0	OG0007204.8	OG0002939.24	OG0000074.152	OG0005682.0
0.05902451	0.0349959	0.01303679	0.6839916	0.06473769	nan	0.2481074	0.39971690000000004	0.10918900000000001	0.5174747000000001
OG0007785.0	OG0000923.0	OG0008261.0	OG0000349.0	OG0006151.2	OG0004733.0	OG0000035.64	OG0009199.1	OG0000001.1420	OG0003914.5
0.8610188	0.01425001	nan	0.06058103	0.001439973	0.23898609999999998	0.005342901	0.06708924	0.009027639	0.8989232
OG0004054.20	OG0000228.54	OG0000429.0	OG0010728.0	OG0010666.0	OG0005626.0	OG0003880.0	OG0000119.0	OG0006621.0	OG0000013.2
0.7970163	7.959498999999999e-07	0.28853629999999997	0.5684610999999999	nan	0.828471	0.3149467	0.06051237	0.998668	0.04756135
OG0013605.0	OG0005011.0	OG0000139.0	OG0000307.20	OG0010733.0	OG0000071.0	OG0008563.14	OG0000001.1420	OG0002991.24	OG0004975.0
0.9981011999999999	0.7652728	0.02911205	0.0002601247	0.9571122999999999	0.03994799	nan	0.009027639	0.6552161999999999	0.1609628
OG0000923.0	OG0000027.457	OG0000269.0	OG0007052.0	OG0000429.0	OG0009963.2	OG0003568.0	OG0028456.0	OG0004579.2	OG0006418.0
0.01425001	0.03696401	0.04709424	0.9851141	0.28853629999999997	0.8516902	0.7116296	nan	0.5875214	0.8949754999999999
OG0000010.64	OG0000045.0	OG0004328.0	OG0007739.4	OG0002939.24	OG0005227.24	OG0000187.1	OG0026964.0	OG0003370.4	OG0000442.2
0.0349959	0.01303679	0.8935768	0.7076735	0.39971690000000004	0.6439676999999999	0.02035808	nan	0.43034120000000003	0.006639578
OG0004971.4	OG0004323.9	OG0000045.0	OG0004599.4	OG0000710.0	OG0008970.0	OG0007263.0	OG0008651.14	OG0000192.0	OG0000001.425
0.8851958000000001	0.38663590000000003	0.01303679	0.3993509	0.2258056	0.9493019	0.7691653	nan	0.03956338	0.02399404
OG0000310.18	OG0000923.0	OG0005250.2	OG0006118.4	OG0000060.0	OG0007761.3	OG0003732.8	OG0000026.45	OG0009295.0	OG0021274.0
0.1397736	0.01425001	0.2295603	0.9647667	0.05139776	0.01059693	0.380681	0.04416404	0.9970353999999999	nan
OG0007208.0	OG0015301.0	OG0003722.24	OG0000142.14	OG0000000.3460	OG0011146.2	OG0020508.0	OG0000121.128	OG0000013.2	OG0001785.1
0.4047922	0.1975402	0.7327951	0.02657481	0.0007638955000000001	0.0006530034	nan	0.1444946	0.04756135	0.1437055
OG0013081.0	OG0000176.0	OG0004998.0	OG0004061.2	OG0000007.976	OG0006125.2	OG0001557.1	OG0010055.3	OG0000090.24	OG0001785.1
0.927527	0.002233534	0.8351213	0.9123526	0.01532964	0.0019738520000000003	0.05528697	nan	0.02462899	0.1437055
OG0020521.0	OG0007228.0	OG0000056.0	OG0003155.34	OG0000349.0	OG0000015.773	OG0000435.0	OG0005247.0	OG0006389.4	OG0006034.4
nan	0.7449446999999999	0.004313104	0.6140605	0.06058103	0.07174681	0.197945	0.6428759000000001	0.28831940000000006	0.9010028
OG0004595.0	OG0002284.0	OG0010502.4	OG0003424.0	OG0000442.2	OG0000169.16	OG0000043.242	OG0000013.2	OG0010946.12	OG0003049.0
0.1482771	0.4117125	0.5078438	0.4456204000000001	0.006639578	0.15880160000000001	0.01384823	0.04756135	nan	0.3653518
OG0000018.842	OG0000228.54	OG0012507.1	OG0000007.976	OG0006653.0	OG0005447.3	OG0000007.585	OG0006380.6	OG0005828.2	OG0003049.0
0.05902451	7.959498999999999e-07	nan	0.01532964	0.9862470999999999	0.5026752	0.10908410000000002	0.9295304	0.46018400000000004	0.3653518
OG0005282.0	OG0025093.0	OG0005153.1	OG0006859.2	OG0000429.0	OG0000010.475	OG0006085.0	OG0000043.242	OG0009295.0	OG0000442.2
0.7736751000000001	nan	0.6929174	0.6711718000000001	0.28853629999999997	0.00131803	0.5802768	0.01384823	0.9970353999999999	0.006639578
OG0013952.2	OG0000010.64	OG0006103.0	OG0020902.0	OG0003155.34	OG0000002.1788	OG0000169.16	OG0000200.0	OG0003914.5	OG0005112.6
0.009181379	0.0349959	0.6839916	nan	0.6140605	0.005558823	0.15880160000000001	0.02160126	0.8989232	0.6630099
OG0000575.28	OG0000176.0	OG0005940.0	OG0004998.0	OG0000486.2	OG0007221.2	OG0013740.8	OG0013972.4	OG0000001.1420	OG0004977.0
0.04464595	0.002233534	0.8138522	0.8351213	0.01468494	0.9941509	nan	0.9026924000000001	0.009027639	0.37878090000000003
OG0004469.6	OG0026289.0	OG0007485.0	OG0000228.54	OG0004800.28	OG0000192.0	OG0003023.39	OG0003064.0	OG0000119.0	OG0000001.1420
0.01051796	nan	0.825838	7.959498999999999e-07	0.8860123	0.03956338	0.6317771	0.4746889	0.06051237	0.009027639
OG0003831.0	OG0011748.0	OG0000039.0	OG0000001.425	OG0004957.0	OG0000435.0	OG0000187.1	OG0008093.0	OG0011959.6	OG0003370.4
0.9040803	nan	0.02831155	0.02399404	0.8485089	0.197945	0.02035808	0.27895149999999996	0.3138262	0.43034120000000003
OG0006340.0	OG0000109.0	OG0005222.2	OG0000071.0	OG0003245.24	OG0007716.0	OG0020519.0	OG0006416.0	OG0000001.1420	OG0000350.8
0.7317793	6.152875e-05	0.9316323000000001	0.03994799	0.1185577	0.7242451999999999	nan	0.9112481	0.009027639	0.01525296
OG0006461.4	OG0006693.0	OG0004811.0	OG0000228.54	OG0006136.0	OG0006820.0	OG0017807.4	OG0000026.45	OG0000350.8	OG0000075.0
0.9513233	0.9573412	0.6844376999999999	7.959498999999999e-07	0.8817662	0.08205585	nan	0.04416404	0.01525296	0.05147865
OG0000018.842	OG0000000.3460	OG0000486.2	OG0005463.3	OG0004549.24	OG0000010.475	OG0010968.6	OG0004499.0	OG0002555.0	OG0012711.2
0.05902451	0.0007638955000000001	0.01468494	0.9805594000000001	0.5820816999999999	0.00131803	nan	0.9354218000000001	0.0022054089999999998	0.927125
OG0000575.28	OG0004595.0	OG0029075.0	OG0000710.0	OG0000071.0	OG0004831.2	OG0006875.0	OG0000001.1420	OG0000009.1514	OG0006631.0
0.04464595	0.1482771	nan	0.2258056	0.03994799	0.750658	0.8588691999999999	0.009027639	0.1061402	0.7378704
OG0000054.0	OG0005660.0	OG0005061.1	OG0006118.4	OG0027022.0	OG0000169.16	OG0001557.1	OG0017850.0	OG0000102.0	OG0003820.20
0.0060177880000000005	0.9755643	0.5794571	0.9647667	nan	0.15880160000000001	0.05528697	0.9827465	0.01120227	0.5873403
OG0004316.0	OG0000054.0	OG0025133.0	OG0005879.0	OG0004580.6	OG0001557.1	OG0000090.24	OG0000102.0	OG0006931.8	OG0006171.5
0.440062	0.0060177880000000005	nan	0.9759665000000001	0.559574	0.05528697	0.02462899	0.01120227	0.3433123	0.4006844
OG0000010.64	OG0004606.1	OG0017791.2	OG0000349.0	OG0000002.1788	OG0004808.0	OG0010041.0	OG0000074.152	OG0002555.0	OG0004530.3
0.0349959	0.44333950000000005	nan	0.06058103	0.005558823	0.9073462	0.20713939999999997	0.10918900000000001	0.0022054089999999998	0.7237374
OG0004942.0	OG0019473.0	OG0004225.4	OG0000010.64	OG0003535.14	OG0005840.28	OG0000710.0	OG0000032.252	OG0000169.16	OG0007120.0
0.8769281999999999	nan	0.3650736	0.0349959	0.1593975	0.1579477	0.2258056	0.07487833	0.15880160000000001	0.9346778
OG0028424.0	OG0000047.282	OG0004739.0	OG0003695.0	OG0000032.252	OG0000169.16	OG0009295.0	OG0000043.242	OG0006816.6	OG0006444.0
nan	0.04462856	0.9793731999999999	0.6788941999999999	0.07487833	0.15880160000000001	0.9970353999999999	0.01384823	0.01747121	0.9307960999999999
OG0005250.2	OG0000132.40	OG0005349.0	OG0000139.0	OG0006532.0	OG0019281.0	OG0000026.45	OG0004571.0	OG0007495.0	OG0000442.2
0.2295603	0.005222773	0.9781788	0.02911205	0.8871941999999999	nan	0.04416404	0.6076588	0.9117221	0.006639578
OG0000112.0	OG0027568.0	OG0005169.0	OG0002964.14	OG0000228.54	OG0006103.0	OG0000000.3460	OG0012112.2	OG0000032.252	OG0005088.0
0.03840502	nan	0.2679592	0.36461420000000005	7.959498999999999e-07	0.6839916	0.0007638955000000001	0.9746459000000001	0.07487833	0.9842162
OG0000027.457	OG0025894.0	OG0005109.6	OG0007404.0	OG0000429.0	OG0000015.773	OG0000074.152	OG0001978.48	OG0005889.4	OG0006234.0
0.03696401	nan	0.9945118000000001	0.9955573	0.28853629999999997	0.07174681	0.10918900000000001	0.38854099999999997	0.9428152	0.25373870000000004
OG0000009.921	OG0020743.0	OG0007308.0	OG0000349.0	OG0004757.2	OG0000048.325	OG0006383.0	OG0006151.2	OG0000007.3	OG0000442.2
0.007804716999999999	nan	0.825614	0.06058103	0.8904055000000001	0.7758106	0.9278755	0.001439973	0.02947817	0.006639578
OG0004813.0	OG0002284.0	OG0000018.816	OG0005958.4	OG0000056.0	OG0000187.1	OG0000074.152	OG0000035.64	OG0019997.0	OG0007495.0
0.11452169999999999	0.4117125	0.09140226	0.9961689	0.004313104	0.02035808	0.10918900000000001	0.005342901	nan	0.9117221
OG0000112.0	OG0005282.0	OG0005367.4	OG0000032.252	OG0000435.0	OG0013727.2	OG0000009.1514	OG0006866.0	OG0000007.3	OG0024491.0
0.03840502	0.7736751000000001	0.9758469000000001	0.07487833	0.197945	0.04623739	0.1061402	0.9135492000000001	0.02947817	nan
OG0005011.0	OG0008197.4	OG0004054.20	OG0000109.0	OG0029057.0	OG0018155.0	OG0000010.475	OG0000169.16	OG0000035.64	OG0004977.0
0.7652728	0.05447335	0.7970163	6.152875e-05	nan	0.8862095999999999	0.00131803	0.15880160000000001	0.005342901	0.37878090000000003
OG0000027.457	OG0008865.1	OG0005378.12	OG0000010.64	OG0000239.0	OG0006399.1	OG0000486.2	OG0004239.0	OG0003914.5	OG0005468.0
0.03696401	nan	0.9442402	0.0349959	0.13911500000000002	0.5324201999999999	0.01468494	0.5095271	0.8989232	0.9899414000000001
OG0006168.0	OG0004249.0	OG0000007.976	OG0011359.3	OG0000307.20	OG0000192.0	OG0007195.0	OG0005889.4	OG0017825.2	OG0000015.1
0.04478914	0.8212149999999999	0.01532964	0.9724396999999999	0.0002601247	0.03956338	0.8611815999999999	0.9428152	nan	0.07326508
OG0005939.0	OG0000027.457	OG0004811.0	OG0011997.0	OG0012737.0	OG0004580.6	OG0000001.425	OG0000187.1	OG0000074.152	OG0017755.2
0.8699906	0.03696401	0.6844376999999999	0.9445634	0.002781542	0.559574	0.02399404	0.02035808	0.10918900000000001	nan
OG0000112.0	OG0000109.0	OG0000009.921	OG0004811.0	OG0006118.4	OG0011292.4	OG0003732.8	OG0000116.0	OG0022283.0	OG0008989.0
0.03840502	6.152875e-05	0.007804716999999999	0.6844376999999999	0.9647667	0.2835384	0.380681	0.03771206	nan	0.6138833
OG0012891.0	OG0011696.2	OG0000349.0	OG0000010.475	OG0003897.10	OG0001557.1	OG0000116.0	OG0004243.8	OG0005592.8	OG0003622.40
0.5637281999999999	nan	0.06058103	0.00131803	0.001131911	0.05528697	0.03771206	0.5506722	0.03523229	0.8076366
OG0005169.0	OG0009914.2	OG0000142.14	OG0001981.2	OG0000039.0	OG0012895.2	OG0000307.20	OG0005665.0	OG0010780.2	OG0000116.0
0.2679592	nan	0.02657481	0.19806329999999997	0.02831155	0.5393019	0.0002601247	0.8696855	0.5651174	0.03771206
OG0010114.3	OG0000176.0	OG0004576.6	OG0009106.2	OG0000039.0	OG0000169.16	OG0000200.0	OG0006383.0	OG0002869.0	OG0013571.0
nan	0.002233534	0.3764022	0.2449295	0.02831155	0.15880160000000001	0.02160126	0.9278755	0.7330868	0.9966993000000001
OG0000015.1	OG0013498.0	OG0000007.976	OG0009275.0	OG0004957.0	OG0000169.16	OG0002447.0	OG0005904.2	OG0009980.2	OG0000442.2
0.07326508	nan	0.01532964	0.6841305	0.8485089	0.15880160000000001	0.8355549999999999	0.4663818	0.3727272	0.006639578
OG0000045.0	OG0006103.0	OG0007231.0	OG0003338.0	OG0000187.1	OG0001557.1	OG0018550.2	OG0002620.1	OG0005473.2	OG0000015.1
0.01303679	0.6839916	0.8115308000000001	0.3976398	0.02035808	0.05528697	nan	0.5472353	0.7583655	0.07326508
OG0000054.0	OG0006488.0	OG0000090.24	OG0006532.0	OG0022199.0	OG0000435.0	OG0004831.2	OG0004569.0	OG0000043.242	OG0003732.8
0.0060177880000000005	0.051161	0.02462899	0.8871941999999999	nan	0.197945	0.750658	0.05166764	0.01384823	0.380681
OG0011450.0	OG0005640.2	OG0000099.0	OG0000486.2	OG0000039.0	OG0000187.1	OG0005904.2	OG0004243.8	OG0013099.3	OG0009794.0
0.9822521999999999	0.18203629999999998	0.06683185	0.01468494	0.02831155	0.02035808	0.4663818	0.5506722	nan	0.6291627
OG0006923.0	OG0000177.8	OG0024628.0	OG0000486.2	OG0012758.0	OG0003695.0	OG0000032.252	OG0000100.1	OG0003809.0	OG0006416.0
0.8805009	0.5651596999999999	nan	0.01468494	0.9655725000000001	0.6788941999999999	0.07487833	0.02169534	0.3630643	0.9112481
OG0005936.0	OG0000039.0	OG0005141.0	OG0000307.20	OG0006135.0	OG0007029.0	OG0000119.0	OG0000090.24	OG0020426.0	OG0012984.0
0.1388562	0.02831155	0.03036335	0.0002601247	0.5893188	0.93624	0.06051237	0.02462899	nan	0.8534802
OG0004737.6	OG0006142.4	OG0027601.0	OG0000056.0	OG0004933.6	OG0000121.128	OG0000100.1	OG0000187.1	OG0012160.0	OG0008089.0
0.9060620999999999	0.9430231	nan	0.004313104	0.8362396000000001	0.1444946	0.02169534	0.02035808	0.9701726999999999	0.8457695
OG0022190.0	OG0005936.0	OG0000000.3460	OG0004724.0	OG0000486.2	OG0009243.3	OG0000349.0	OG0007175.0	OG0004972.9	OG0000001.1420
nan	0.1388562	0.0007638955000000001	0.5072812	0.01468494	0.05781806	0.06058103	0.8449029	0.8557494000000001	0.009027639
OG0005250.2	OG0011148.0	OG0000334.9	OG0004895.0	OG0000200.0	OG0000035.64	OG0006833.2	OG0000001.1420	OG0025096.0	OG0004977.0
0.2295603	0.9923371	0.003506424	0.9875264000000001	0.02160126	0.005342901	0.8676603999999999	0.009027639	nan	0.37878090000000003
OG0005222.2	OG0006233.0	OG0011462.0	OG0000429.0	OG0025127.0	OG0004499.0	OG0000102.0	OG0005764.0	OG0000013.2	OG0000442.2
0.9316323000000001	0.7311807	0.9479056	0.28853629999999997	nan	0.9354218000000001	0.01120227	0.1886378	0.04756135	0.006639578
OG0000112.0	OG0006373.0	OG0009002.5	OG0009156.13	OG0004749.2	OG0000011.1	OG0000435.0	OG0000119.0	OG0006416.0	OG0004840.3
0.03840502	0.08347743	0.2060493	nan	0.7697227	0.02401353	0.197945	0.06051237	0.9112481	0.00497395
OG0000575.28	OG0004971.4	OG0000054.0	OG0006925.0	OG0000269.0	OG0002453.0	OG0000307.20	OG0012208.0	OG0004239.0	OG0000413.182
0.04464595	0.8851958000000001	0.0060177880000000005	0.9267854	0.04709424	0.1782382	0.0002601247	0.5508184	0.5095271	nan
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
0.5651596999999999	0.8138522	0.1760891	0.04709424	0.9759665000000001	0.1444946	0.8652559000000001	0.009027639	0.48882700000000007	nan
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
0.28701309999999997	0.3650736	6.152875e-05	nan	0.5265535	0.02401353	0.02462899	0.8998181000000001	0.8457695	0.07326508
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
nan	0.06683185	0.02911205	0.0002601247	0.9334985	0.00131803	0.9892235999999999	0.04955433	0.9886669	0.45290349999999996
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
0.04464595	0.30995609999999996	nan	0.8934545	0.2258056	0.02401353	0.10908410000000002	0.8998181000000001	0.8453139000000001	0.4954362
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
0.4047922	nan	0.01425001	0.8595440000000001	0.05902451	0.0349959	0.9445634	0.1570911	0.005558823	0.503483
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
0.714727	0.8717499	0.2804797	0.9724339	0.06058103	0.05528697	0.04416404	0.38854099999999997	0.01120227	nan
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
0.1586359	0.9430231	0.01084816	0.1782239	0.02831155	0.5504585	0.3630643	0.06051237	nan	0.006639578
