OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0045885.0	OG0008143.4	OG0028211.0	OG0015133.5	OG0043371.0	OG0010135.0	OG0012071.2	OG0000240.8	OG0046127.0	OG0016302.8
-5.953055	-1.205402	-0.8257774999999999	0.23939059999999998	1.467774	-0.7079009	-1.209669	-0.6432871	-5.858143	0.8307190999999999
OG0035831.0	OG0054074.0	OG0011215.8	OG0027218.0	OG0048978.0	OG0000760.17	OG0024377.0	OG0020533.0	OG0015132.1	OG0014768.4
1.605314	3.522253	0.7946774000000001	2.8476049999999997	1.037253	0.16498429999999997	1.4761030000000002	0.9481666999999999	-6.416383000000001	-1.7762799999999999
OG0013114.0	OG0020665.0	OG0046151.0	OG0000021.823	OG0029558.0	OG0005445.3	OG0010522.4	OG0043882.0	OG0004860.1	OG0012749.12
1.097243	-1.2994459999999999	-5.955394	nan	3.563394	-0.1829273	-0.1556818	-0.9153719000000001	0.04091942	-1.336458
OG0029237.0	OG0008922.22	OG0017466.1	OG0022293.0	OG0010627.0	OG0001800.0	OG0001177.22	OG0000135.128	OG0047595.0	OG0007811.2
-1.017795	1.1648969999999998	1.178387	1.1009950000000002	-0.12724280000000002	-0.4169982	nan	-1.100242	0.2683663	-1.035245
OG0048829.0	OG0015381.4	OG0044491.0	OG0004069.4	OG0013738.0	OG0015955.6	OG0017751.3	OG0008710.2	OG0038783.0	OG0024548.0
0.9513357	0.8082853	1.134079	-0.8659628	0.3062454	1.317728	1.211733	0.7400639	-0.02710372	-1.7308560000000002
OG0006732.2	OG0008516.2	OG0019240.0	OG0027722.0	OG0045965.0	OG0011346.0	OG0027110.0	OG0013132.4	OG0001091.2	OG0043884.0
-1.198668	-0.6993354	0.9720536	-5.131874	-5.61294	-0.6059416999999999	1.479868	0.2662363	nan	-0.7708227
OG0013035.0	OG0000111.1	OG0012229.0	OG0005523.0	OG0047093.0	OG0001237.24	OG0006775.18	OG0002275.1	OG0015815.5	OG0013881.0
0.07184976	-0.09431346	-0.3363489	-1.158096	0.22984179999999996	nan	-0.5736916999999999	0.3632709	3.016196	-1.236613
OG0045834.0	OG0044216.0	OG0019276.0	OG0021383.0	OG0022802.0	OG0007145.0	OG0017952.0	OG0034390.0	OG0007083.0	OG0000000.1900
-4.924965	1.6783860000000002	1.1362459999999999	1.149729	3.5366169999999997	-0.322905	0.5234575	0.9001133	0.08278138	1.4373129999999998
OG0025738.0	OG0008609.2	OG0046344.0	OG0054083.0	OG0043500.0	OG0041662.0	OG0025898.0	OG0013719.12	OG0002110.0	OG0022368.0
2.354355	-1.009216	-5.427983	2.521633	1.7845119999999999	0.9605155999999999	1.098799	1.272163	nan	-0.35666220000000004
OG0035608.0	OG0010621.0	OG0011541.6	OG0047347.0	OG0001738.24	OG0005127.2	OG0005913.6	OG0020463.0	OG0012161.0	OG0045349.0
5.149062000000001	-0.5458338	0.9230865	0.2555734	0.19645579999999999	-0.3055663	-0.09590306	-1.269283	1.166572	-5.496974
OG0046192.0	OG0022773.0	OG0020564.0	OG0012336.0	OG0056896.0	OG0045009.0	OG0011657.15	OG0006992.4	OG0021273.0	OG0002173.26
-5.871664	3.473611	1.1150790000000002	-0.6226075	1.449743	-5.145599	3.2807660000000003	-1.289234	4.26058	-1.350025
OG0016393.4	OG0005074.0	OG0002788.4	OG0047384.0	OG0006337.0	OG0002425.0	OG0020257.0	OG0014020.0	OG0014015.0	OG0046460.0
-0.32087940000000004	-0.632844	0.6445774000000001	0.28857309999999997	-0.06500092	-1.45665	0.6098186999999999	0.441449	-0.05204532	-5.64766
OG0014519.0	OG0001749.32	OG0022280.0	OG0008151.2	OG0003314.19	OG0047119.0	OG0046365.0	OG0001169.24	OG0002108.0	OG0016904.0
0.1938981	0.4293861	0.9111710999999999	-0.9772449000000001	0.48078630000000006	0.1674287	-6.028951999999999	nan	nan	-1.237105
OG0034285.0	OG0023030.0	OG0053829.0	OG0012442.6	OG0027491.0	OG0046745.0	OG0000309.5	OG0018969.6	OG0025103.0	OG0001347.26
0.8596472	1.602052	3.6293230000000003	2.650089	1.566851	-6.475218	1.372634	1.5205110000000002	1.434975	nan
OG0009304.9	OG0006236.0	OG0009107.2	OG0019809.0	OG0018182.0	OG0000723.64	OG0054083.0	OG0016609.0	OG0018953.5	OG0047993.0
-0.2519528	-1.010234	0.5846245	1.0238	1.164228	-0.7202576	2.521633	0.07209133	1.473978	-0.8319470999999999
OG0018977.2	OG0000043.242	OG0018523.1	OG0013900.0	OG0048028.0	OG0020710.0	OG0020665.0	OG0008315.3	OG0010930.2	OG0024734.0
1.138754	nan	0.17857220000000001	-1.280399	-0.878199	-1.3983700000000001	-1.2994459999999999	1.4751459999999998	-1.396175	1.453711
OG0018450.3	OG0006695.2	OG0011183.0	OG0019159.3	OG0013034.0	OG0009456.1	OG0029243.0	OG0003769.4	OG0000475.0	OG0006251.2
-1.8852669999999998	-1.212827	0.6762252	-1.9310009999999997	0.02555191	0.896623	-1.11084	0.5100742	-0.8194235000000001	0.6311998999999999
OG0014872.6	OG0029090.0	OG0005452.0	OG0029618.0	OG0021441.0	OG0020073.0	OG0029599.0	OG0044031.0	OG0005959.0	OG0000090.24
1.173859	3.217287	-0.24631220000000004	3.344154	-0.02808917	2.799425	3.22235	4.157614	-0.183157	1.324674
OG0011979.9	OG0053863.0	OG0046466.0	OG0045988.0	OG0035553.0	OG0002413.24	OG0045005.0	OG0016585.1	OG0041560.0	OG0027223.0
-1.572429	2.9073279999999997	-7.993859	-6.063864	4.995674	-0.7078121999999999	-5.494555	-1.236215	0.9534448	1.550443
OG0001706.22	OG0014677.4	OG0015539.1	OG0043333.0	OG0014788.2	OG0018101.2	OG0025722.0	OG0045210.0	OG0035005.0	OG0060454.0
0.9082055	-1.6535819999999999	-6.201233	1.484137	-1.55529	1.441254	-1.2501520000000002	-6.103105	-1.2797690000000002	-1.997683
OG0044031.0	OG0000832.1	OG0029156.0	OG0002836.4	OG0016978.1	OG0046529.0	OG0001682.68	OG0004513.4	OG0007759.2	OG0027802.0
4.157614	-0.6724039	-2.3220169999999998	-1.284087	0.04707684	-6.209408	0.008744321	-1.192834	-0.35961509999999997	-5.38711
OG0006746.0	OG0013093.0	OG0016254.3	OG0017263.4	OG0006776.0	OG0005385.1	OG0044344.0	OG0000107.5	OG0037723.0	OG0016052.0
-0.19800689999999999	0.5049924	-7.608781	1.508921	-0.9634251	0.3787302	1.226641	0.8427924000000001	1.137243	-0.2927077
OG0007911.0	OG0008716.4	OG0022839.0	OG0044848.0	OG0024601.0	OG0001337.24	OG0000779.1	OG0034368.0	OG0015963.5	OG0000499.2
-1.184561	-1.428216	3.210816	2.244425	-1.816598	nan	-1.211077	1.017306	-0.5982013	0.8983419
OG0006875.0	OG0004691.14	OG0000117.50	OG0009138.2	OG0045721.0	OG0012336.0	OG0000077.0	OG0006167.0	OG0003542.0	OG0045459.0
-0.2820216	0.1998334	-1.829464	1.055922	-6.0573760000000005	-0.6226075	0.9087924000000001	0.9407627000000001	0.5184346	-7.077176
OG0006725.0	OG0005198.1	OG0006476.16	OG0004223.3	OG0038636.0	OG0043929.0	OG0020589.0	OG0022440.0	OG0020480.0	OG0002085.0
-0.1946714	-1.0578290000000001	-0.14920239999999999	0.5085096	-0.06400431	-1.031051	1.3005440000000001	-0.6998795999999999	-1.208058	nan
OG0020898.0	OG0018057.4	OG0027658.0	OG0007216.0	OG0029994.0	OG0008067.0	OG0011434.0	OG0022851.0	OG0013001.4	OG0021223.0
1.057301	-0.6438235	1.162544	-0.23994210000000002	1.5067110000000001	0.4319407	0.520334	3.3726800000000003	1.128833	-0.675779
OG0021921.0	OG0028259.0	OG0017161.0	OG0004160.0	OG0017933.2	OG0016430.8	OG0013739.2	OG0002539.0	OG0016079.0	OG0024807.0
1.6443330000000003	-0.744154	0.6106497	-0.9139394000000001	1.227938	1.2772629999999998	-0.4783646	-0.001381026	0.371711	-0.6885895000000001
OG0038595.0	OG0003799.10	OG0007464.2	OG0035738.0	OG0045238.0	OG0030155.0	OG0022804.0	OG0056627.0	OG0012698.0	OG0014740.2
0.02960089	-0.22031660000000003	-0.8458304	1.756892	-5.349486	1.622893	3.863875	1.536546	0.01617755	-0.6574699
OG0041709.0	OG0007189.2	OG0012857.3	OG0004161.32	OG0034892.0	OG0001568.0	OG0044352.0	OG0034989.0	OG0015000.4	OG0011528.12
0.9557834000000001	0.762854	1.0003870000000001	-1.213618	-1.6176409999999999	0.7245433000000001	1.1037270000000001	-1.168795	0.6587623	0.9211436
OG0021603.0	OG0016475.1	OG0044527.0	OG0006563.0	OG0006500.0	OG0023083.0	OG0044958.0	OG0020488.0	OG0007360.4	OG0006348.3
-2.302931	3.4813970000000003	1.1641139999999999	-1.209394	-1.087011	1.461234	2.540959	1.6968729999999999	-0.8426469000000001	0.5266632
OG0009246.1	OG0012211.2	OG0025090.0	OG0008715.7	OG0034384.0	OG0024050.0	OG0000402.0	OG0000340.72	OG0002833.0	OG0053851.0
1.498167	0.5766996	1.267565	-6.726286999999999	0.8584215000000001	1.467011	-0.9996658000000002	0.01730644	-1.200839	3.053641
OG0002735.0	OG0057259.0	OG0047591.0	OG0012847.3	OG0014333.6	OG0005075.6	OG0015565.1	OG0019790.0	OG0035721.0	OG0019159.1
-0.1791021	-0.9318726	0.2930917	1.1626	1.5959649999999999	1.5254510000000001	-4.847535	1.5241040000000001	1.5083389999999999	-1.632547
OG0019973.0	OG0004774.1	OG0003562.0	OG0019389.0	OG0027902.0	OG0034386.0	OG0010031.14	OG0017817.4	OG0029580.0	OG0045947.0
2.756863	-1.223008	-0.4264174	0.9034124	0.2257504	1.028872	1.0559530000000001	-5.518848	3.0315830000000004	-5.800658
OG0023936.0	OG0005754.0	OG0003264.4	OG0024748.0	OG0023978.0	OG0002681.0	OG0012289.5	OG0002812.1	OG0019493.0	OG0009919.0
0.8875011999999999	-1.2833649999999999	-1.244949	1.0078850000000001	0.1702101	-0.27144509999999994	-0.3918749	-1.273535	3.9263160000000004	-1.0196040000000002
OG0048834.0	OG0011197.2	OG0045891.0	OG0006541.0	OG0002779.28	OG0020746.0	OG0005518.0	OG0000323.43	OG0038651.0	OG0027016.0
0.9703778000000001	-0.45520379999999994	-5.98244	-1.115146	-0.8525396000000001	0.5468651999999999	-0.8786655999999999	nan	-0.04695042	1.0751
OG0003638.22	OG0008649.3	OG0038855.0	OG0047452.0	OG0045874.0	OG0006767.1	OG0041829.0	OG0006661.0	OG0016054.3	OG0034496.0
-0.6218668	1.071667	-0.06665425	0.3718739	-5.185232	0.30701849999999997	0.9773773000000001	-1.19519	-1.280656	1.141274
OG0056828.0	OG0012441.7	OG0045216.0	OG0035579.0	OG0011489.0	OG0000066.328	OG0017996.4	OG0060474.0	OG0005301.1	OG0043932.0
1.310503	-1.530019	-5.690239	4.860293	0.05202955	-0.5016735999999999	-0.6730775999999999	-1.6384459999999998	-0.2896172	-0.9096976999999999
OG0001059.24	OG0047340.0	OG0020831.0	OG0029032.0	OG0011421.0	OG0001754.102	OG0046164.0	OG0045716.0	OG0005565.0	OG0037929.0
nan	0.2932183	0.9824449000000001	-1.44223	-0.5871665	-1.1985290000000002	-6.473205	-5.549588	-1.334157	1.114835
OG0003868.8	OG0026308.0	OG0043829.0	OG0056798.0	OG0005619.0	OG0047180.0	OG0037932.0	OG0005536.1	OG0018090.4	OG0004301.2
-1.1399709999999998	0.1545891	-0.9178305	1.649362	-0.6673897	0.2817369	1.1790399999999999	-0.3913223	1.314287	0.5162974
OG0003680.0	OG0000834.30	OG0017082.0	OG0020459.0	OG0000228.21	OG0001196.1	OG0029224.0	OG0018785.6	OG0003440.0	OG0056766.0
-0.425838	nan	0.6900421999999999	-1.3344719999999999	0.5555645	nan	0.11344860000000001	1.022829	-1.3254920000000001	1.464451
OG0024738.0	OG0038147.0	OG0013645.0	OG0029054.0	OG0002604.2	OG0044613.0	OG0046547.0	OG0017744.4	OG0008765.4	OG0045153.0
-1.468609	2.162018	0.3901071	-1.465394	0.6832657	2.935966	-6.28366	1.416591	-1.482734	-5.994406
OG0038745.0	OG0016394.4	OG0017846.4	OG0000271.0	OG0014011.2	OG0008161.2	OG0000032.225	OG0015124.0	OG0006977.0	OG0009193.0
0.03424649	-0.3177684	-0.6709379	1.313417	-0.3850563	-0.7176323	0.9416184000000001	-1.968502	-1.1479700000000002	-0.6077513000000001
OG0012930.0	OG0022886.0	OG0016531.4	OG0007540.0	OG0000226.4	OG0045593.0	OG0004453.2	OG0003949.1	OG0045554.0	OG0043848.0
0.3277953	3.682169	1.5149	0.04171849	nan	-5.51741	-0.7969818000000001	-0.6031425	-5.411723	-1.087418
OG0007671.2	OG0044005.0	OG0002113.0	OG0014814.4	OG0003922.0	OG0011460.2	OG0016671.6	OG0023219.0	OG0027908.0	OG0006943.0
-0.40543179999999995	3.948629	nan	-1.7549439999999998	0.0347963	-0.6748508000000001	-1.966161	2.240554	0.2782435	-0.32406409999999997
OG0002174.0	OG0018956.1	OG0010492.0	OG0011220.4	OG0013528.0	OG0048103.0	OG0015458.1	OG0016627.0	OG0013518.0	OG0012917.0
nan	-1.950089	0.8610295	1.2990959999999998	0.43730420000000003	-0.7963946	0.196578	-0.1568651	0.008793729	-0.5124545
OG0015203.0	OG0006878.0	OG0029159.0	OG0015156.0	OG0002954.0	OG0009934.0	OG0014255.8	OG0012157.2	OG0007505.2	OG0006810.3
-1.26645	1.558406	-2.135089	-1.237303	-0.7458714	-0.6430577	1.334241	0.6495579	-1.025865	-1.7577580000000002
OG0024507.0	OG0022232.0	OG0006575.1	OG0012509.13	OG0048802.0	OG0045062.0	OG0017193.0	OG0057174.0	OG0008542.0	OG0054104.0
1.20869	1.453447	0.1619796	1.709052	0.8712979999999999	-4.69687	0.12993339999999998	-0.7269545000000001	-0.6923953	2.963491
OG0008715.9	OG0019956.0	OG0022246.0	OG0016404.0	OG0012398.0	OG0020477.0	OG0028176.0	OG0008494.1	OG0014864.0	OG0012780.4
-6.051553	-1.307451	1.596614	1.443927	0.8257171999999998	-1.269261	-0.6475810000000001	0.8760054	1.205555	1.356414
OG0060515.0	OG0008243.0	OG0002669.0	OG0045689.0	OG0002085.0	OG0014223.10	OG0045810.0	OG0003029.3	OG0045342.0	OG0019621.0
-1.8574959999999998	-0.05610359	-0.8184471	-4.309912000000001	nan	3.8630459999999998	-5.488522	-0.25986390000000004	-4.827342	-1.105113
OG0020920.0	OG0020721.0	OG0003072.2	OG0013524.0	OG0035060.0	OG0000010.475	OG0011358.12	OG0027505.0	OG0014735.4	OG0044577.0
0.02909651	1.383577	-0.08498572	0.4920758	-1.477854	nan	-1.5262930000000001	1.7275200000000002	-1.6605590000000001	1.180257
OG0038834.0	OG0006094.24	OG0044192.0	OG0041877.0	OG0017320.1	OG0046888.0	OG0015109.6	OG0045462.0	OG0003874.0	OG0056611.0
-0.2448826	1.196844	1.5177129999999999	0.9693293	2.85209	-5.506251	1.027892	-6.082761	-0.9153708	1.4989620000000001
OG0012875.0	OG0044015.0	OG0000237.1	OG0046817.0	OG0003453.0	OG0035678.0	OG0043671.0	OG0002985.0	OG0022998.0	OG0024336.0
0.21326460000000003	3.778944	nan	-5.7708330000000005	-1.2703659999999999	1.612695	1.574287	0.2430754	1.764857	3.796003
OG0047501.0	OG0025186.0	OG0044577.0	OG0043730.0	OG0003039.0	OG0044873.0	OG0046089.0	OG0060390.0	OG0034975.0	OG0016098.3
0.2749929	1.505219	1.180257	1.468685	-0.4050028	2.2657220000000002	-6.104019999999999	-1.988996	-1.353587	-1.8297290000000002
OG0009225.9	OG0004515.48	OG0015796.5	OG0005225.0	OG0053865.0	OG0010599.12	OG0023279.0	OG0053965.0	OG0013794.11	OG0054011.0
-1.506284	-0.3223038	-4.433555999999999	0.6564386	2.9262040000000002	-0.3297219	0.960564	3.208853	0.937207	2.815026
OG0027603.0	OG0018036.3	OG0047260.0	OG0047327.0	OG0005490.6	OG0011176.2	OG0004046.0	OG0011714.2	OG0010096.2	OG0038847.0
4.316318	-0.6363383	0.3124734	0.2375014	-0.7295595	-1.5694540000000001	0.9662917999999999	-1.5549950000000001	0.7263381	-0.105032
OG0000739.15	OG0057092.0	OG0006273.0	OG0043475.0	OG0012348.9	OG0011366.6	OG0015133.8	OG0003303.67	OG0045918.0	OG0002533.0
nan	1.464728	-1.045124	1.484557	1.110691	0.9725429	0.3960598	-1.694433	-6.17405	-0.23033320000000004
OG0015299.0	OG0000224.1	OG0035790.0	OG0006475.2	OG0013870.0	OG0029240.0	OG0045349.0	OG0003386.20	OG0002344.91	OG0017221.3
-0.1360681	1.628672	1.73945	-0.6824216999999999	-0.1846695	-0.8557978	-5.496974	1.225393	-1.495134	-4.705528
OG0035595.0	OG0003692.4	OG0003545.0	OG0037981.0	OG0003261.78	OG0010991.0	OG0028033.0	OG0002040.0	OG0023231.0	OG0034825.0
4.9728900000000005	-0.5024618	-0.5037542	2.153676	1.289528	-0.6906429000000001	2.138728	nan	2.223957	-1.17577
OG0004679.0	OG0025876.0	OG0028982.0	OG0056657.0	OG0046268.0	OG0016760.5	OG0001068.1	OG0018812.5	OG0048119.0	OG0013731.4
-0.7926773	1.657905	-1.540602	1.4008120000000002	-6.4344529999999995	3.0152259999999997	nan	0.8509613000000001	-0.6110310999999999	1.09645
OG0024804.0	OG0027732.0	OG0000198.0	OG0011218.0	OG0028102.0	OG0004687.0	OG0014609.0	OG0019301.0	OG0000063.48	OG0023173.0
-0.6269916	-0.3729692	nan	-0.24388130000000002	-0.5893944000000001	-0.7659159000000001	0.6482177	-5.480529	-1.890638	1.7285259999999998
OG0023218.0	OG0007253.14	OG0012036.6	OG0028141.0	OG0025018.0	OG0014690.4	OG0008215.14	OG0014109.1	OG0016629.8	OG0010506.0
2.500069	-0.5862039000000001	0.642282	-0.8713576999999999	4.950349	-1.548099	-1.6844970000000001	0.28088009999999997	0.9317289000000001	-1.1084129999999999
OG0003055.24	OG0044502.0	OG0034864.0	OG0046253.0	OG0028992.0	OG0038845.0	OG0005281.1	OG0009817.0	OG0012176.4	OG0006931.8
-0.3792689	1.227265	-1.487454	-6.92104	-1.5080639999999998	-0.03825248	-0.30805970000000005	-0.008273391	1.975541	-0.35528509999999996
OG0016604.0	OG0057228.0	OG0017201.1	OG0018824.2	OG0035575.0	OG0012915.8	OG0006404.2	OG0002078.0	OG0045298.0	OG0001159.0
0.08647310000000001	-0.9082450000000001	0.3380185	0.9246566999999999	4.214432	-1.804513	0.1416954	nan	-6.265388	nan
OG0006243.2	OG0014545.2	OG0011149.0	OG0004254.6	OG0056646.0	OG0025961.0	OG0045621.0	OG0023112.0	OG0019273.0	OG0018899.0
-1.131485	-1.6595849999999999	-0.5338689	0.16893350000000001	1.624427	0.8822344999999999	-5.932626	-1.755824	-2.0698790000000002	-0.0067459780000000006
OG0016793.2	OG0045975.0	OG0045301.0	OG0009820.0	OG0045725.0	OG0046220.0	OG0002351.1	OG0045269.0	OG0003322.8	OG0007725.0
-1.8180459999999998	-5.703976	-6.434049	0.3997098	-5.073345	-4.996262000000001	-2.134884	-5.5789029999999995	-0.14241199999999998	-0.580765
OG0001408.24	OG0021211.0	OG0035609.0	OG0053912.0	OG0014291.1	OG0045223.0	OG0002894.0	OG0041909.0	OG0005365.0	OG0015422.2
nan	1.1779950000000001	5.004569	3.8608269999999996	-0.005418477	-6.239437000000001	0.5469874	1.0744690000000001	-0.9728416999999999	-0.3480288
OG0047233.0	OG0005696.4	OG0043586.0	OG0012638.0	OG0000203.0	OG0043958.0	OG0047488.0	OG0034983.0	OG0002700.0	OG0044756.0
0.2627177	0.1600893	1.3908120000000002	-0.6563235	0.9666459000000001	-1.040414	0.224983	-1.357422	-0.348391	2.646179
OG0009943.0	OG0024820.0	OG0018370.1	OG0019292.0	OG0034840.0	OG0024498.0	OG0046657.0	OG0009971.0	OG0016086.0	OG0017296.3
-1.009757	1.5672709999999999	1.5635270000000001	2.416706	-1.734525	-1.617241	-6.207158	0.999453	-0.119066	0.9930269
OG0017744.5	OG0012127.2	OG0038066.0	OG0000000.3774	OG0014255.8	OG0022034.0	OG0016054.3	OG0044404.0	OG0002404.113	OG0047048.0
1.477492	-1.242138	2.095646	-0.8689846999999999	1.334241	0.9365141	-1.280656	1.096143	-1.346142	0.33992870000000003
OG0011593.0	OG0056997.0	OG0009819.0	OG0002456.12	OG0005080.0	OG0017282.1	OG0007932.0	OG0045676.0	OG0001015.0	OG0022091.0
-0.44808190000000003	1.6460650000000001	-0.22019740000000002	0.9558698	-0.49025690000000005	-5.662574	-1.194472	-5.179576	1.041179	1.6061219999999998
OG0057248.0	OG0011182.2	OG0008646.12	OG0001789.0	OG0053933.0	OG0027625.0	OG0007416.4	OG0017934.6	OG0018896.0	OG0047382.0
-0.9237731	1.189056	0.39759279999999997	0.1188627	3.091508	1.0733110000000001	0.13548929999999998	1.190425	0.006261859	0.2494516
OG0000900.25	OG0027909.0	OG0000002.1088	OG0005389.40	OG0041897.0	OG0045640.0	OG0004565.2	OG0009836.1	OG0053873.0	OG0020459.0
nan	0.22261750000000002	0.4543161	3.157356	0.9103556999999999	-5.5174449999999995	-0.8311315999999999	-5.891385	3.053568	-1.3344719999999999
OG0012357.7	OG0003280.0	OG0020432.0	OG0045525.0	OG0000629.1	OG0054043.0	OG0038029.0	OG0002530.28	OG0013629.2	OG0045045.0
0.5208295000000001	-0.9531652	-1.289325	-6.120923	-1.2317870000000002	3.0428599999999997	2.840068	0.4059899	-0.48466509999999996	-5.370561
OG0007036.2	OG0048166.0	OG0022250.0	OG0007390.3	OG0035661.0	OG0008485.5	OG0007103.3	OG0014227.10	OG0012351.2	OG0022444.0
-0.24108310000000002	-0.7488812	-2.082496	1.459523	1.750884	0.3276719	-0.271042	1.2915379999999999	0.1510858	-0.3760582
OG0047097.0	OG0007676.5	OG0044970.0	OG0043647.0	OG0047487.0	OG0015321.0	OG0046468.0	OG0014934.7	OG0017518.3	OG0015957.5
0.3150883	0.4830882000000001	-5.666168	1.574754	0.36553420000000003	1.0543870000000002	-5.835433999999999	-5.018387000000001	2.557259	2.724144
OG0041877.0	OG0034534.0	OG0004343.11	OG0046374.0	OG0046048.0	OG0005387.2	OG0005355.1	OG0012157.2	OG0001698.26	OG0048892.0
0.9693293	1.180353	-1.241103	-5.54933	-5.326828	-1.3107010000000001	-0.9729753000000001	0.6495579	nan	0.8955697
OG0048123.0	OG0047385.0	OG0035869.0	OG0002239.6	OG0048021.0	OG0010959.0	OG0041800.0	OG0009193.0	OG0008974.17	OG0015581.7
-0.8470669	0.1821267	1.726806	0.7010616999999999	-0.5381545	0.1390243	0.9016044	-0.6077513000000001	3.137725	1.029259
OG0013050.2	OG0010069.7	OG0003215.0	OG0000469.0	OG0041953.0	OG0024448.0	OG0013641.2	OG0021937.0	OG0023486.0	OG0060384.0
-0.2749838	-1.271121	-1.122444	-0.7247771	0.9869673000000001	1.225503	-0.557708	0.9149218000000001	-5.711539	-1.574547
OG0005888.0	OG0005319.19	OG0026486.0	OG0016474.1	OG0002593.5	OG0017817.5	OG0011373.0	OG0024646.0	OG0013878.9	OG0012824.8
0.9778256999999999	0.7255636999999999	2.693602	0.3275163	-0.6164384	-6.844181	0.42560249999999994	1.176654	3.993832	2.414166
OG0004058.7	OG0000512.25	OG0060522.0	OG0045757.0	OG0005492.12	OG0014991.0	OG0014859.0	OG0003336.0	OG0045699.0	OG0046009.0
1.06087	nan	-2.244817	-5.000172	0.440362	1.2775239999999999	1.231929	0.6715945	-6.2397279999999995	-4.680868
OG0010626.0	OG0007705.4	OG0006831.0	OG0020637.0	OG0022362.0	OG0000186.1	OG0000715.0	OG0006866.0	OG0017501.0	OG0035545.0
0.3535649	0.4150968	0.43501540000000005	1.184221	-6.106771	2.902078	-0.2652237	-0.8257102	0.788568	5.388508
OG0038810.0	OG0022800.0	OG0015924.8	OG0001727.2	OG0025058.0	OG0047457.0	OG0046563.0	OG0034972.0	OG0014062.0	OG0046350.0
-0.009358851	3.288247	3.1821080000000004	-6.744102000000001	-1.463086	0.3129316	-6.537701	-1.52377	-0.29973059999999996	-5.174112999999999
OG0002678.0	OG0047153.0	OG0012694.0	OG0007137.6	OG0006519.0	OG0010092.0	OG0001354.22	OG0006825.0	OG0008313.24	OG0018522.0
-0.8298690000000001	0.207496	-0.09848442	1.330826	-1.099839	0.7160446999999999	nan	0.23383270000000003	-1.49957	0.8830902
OG0004365.14	OG0010918.0	OG0001194.24	OG0045850.0	OG0046269.0	OG0037810.0	OG0021345.0	OG0048121.0	OG0034397.0	OG0034299.0
-0.4910081	-0.3059943	nan	-5.642515	-6.15437	1.092886	1.127725	-0.9198943000000002	0.8910633	0.9933213
OG0013564.0	OG0000715.0	OG0037924.0	OG0027711.0	OG0047211.0	OG0006035.1	OG0022303.0	OG0044055.0	OG0047192.0	OG0018007.5
-0.39388609999999996	-0.2652237	1.3729149999999999	1.394383	0.1795525	0.6817013000000001	0.553236	3.838712	0.3271821	-1.341772
OG0000249.0	OG0046010.0	OG0049138.0	OG0016690.4	OG0017418.1	OG0004041.23	OG0047059.0	OG0045129.0	OG0046848.0	OG0001973.0
nan	-7.004722999999999	0.8837294	-6.660641	1.075177	-0.09458288	0.3921088	-5.235211	-5.543289	0.6683901999999999
OG0004522.18	OG0007364.5	OG0027818.0	OG0047360.0	OG0056547.0	OG0000482.64	OG0020591.0	OG0044568.0	OG0010541.5	OG0004186.6
0.5776223	-0.8954075999999999	-5.405312	0.3532514	1.641359	nan	-1.6684150000000002	1.146148	0.8943258	-1.123832
OG0012110.3	OG0007382.1	OG0016899.0	OG0014538.8	OG0054068.0	OG0009059.4	OG0022252.0	OG0008420.4	OG0001099.24	OG0005974.0
-0.1177412	1.3393190000000001	0.6221651999999999	-1.783051	2.852598	-0.9584648000000001	1.009611	0.9014098	0.26187089999999996	-0.058862300000000006
OG0017805.5	OG0025084.0	OG0005700.0	OG0016002.0	OG0003811.0	OG0022380.0	OG0007426.2	OG0016177.4	OG0014749.1	OG0016148.4
-1.201049	1.673791	0.5279545999999999	0.29442670000000004	-1.3172979999999999	0.6312839	0.4197809	-1.582214	-1.626853	-1.6681810000000001
OG0016111.4	OG0005104.6	OG0025058.0	OG0046521.0	OG0044997.0	OG0022816.0	OG0003239.9	OG0012986.3	OG0044128.0	OG0009974.0
-1.7321389999999999	0.7723986999999999	-1.463086	-5.807778	-5.773116	3.54201	-0.5983154	-1.363659	4.293576	-0.7225505999999999
OG0057354.0	OG0013746.10	OG0007012.0	OG0035840.0	OG0006740.4	OG0013816.1	OG0035824.0	OG0020433.0	OG0044061.0	OG0029340.0
-0.7333341999999999	-0.7664958000000001	-1.1131469999999999	1.44611	-1.121748	0.2766364	1.568447	-1.219641	4.294405	-1.94718
OG0007462.4	OG0004522.18	OG0001985.1	OG0007486.2	OG0015286.0	OG0043769.0	OG0057406.0	OG0047492.0	OG0003873.0	OG0010657.2
0.12604780000000002	0.5776223	-1.529603	-0.8149266	0.4068837	1.463108	2.090198	0.2621204	-0.6629841999999999	0.13087069999999998
OG0027426.0	OG0000000.2010	OG0007768.18	OG0011285.2	OG0028280.0	OG0046702.0	OG0006565.0	OG0012990.0	OG0017242.5	OG0004347.0
1.584165	nan	-0.5977024999999999	-1.188545	-0.6626871999999999	-7.3623080000000005	-1.211357	0.8484754999999999	1.6396810000000002	-0.1449636
OG0013913.5	OG0047409.0	OG0004826.6	OG0000320.0	OG0007110.34	OG0024501.0	OG0045994.0	OG0041943.0	OG0013937.0	OG0001523.1
0.6170279000000001	0.21611020000000003	0.8050096	nan	-5.569237	-1.7325849999999998	-5.439277	0.9872481	0.08120609	1.088357
