OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0004677.10	OG0000045.0	OG0006498.0	OG0002453.0	OG0000192.0	OG0004239.0	OG0000200.0	OG0000116.0	OG0010671.0	OG0027496.0
-1.8884344550404824	-0.2716005413289375	-1.2068948519411222	-0.23158274510390153	-0.7107557148433575	-1.4643451395032143	-0.1934697107404345	-0.7560872411268253	-1.9925174236687941	-1.8932496849391323
OG0005282.0	OG0000176.0	OG0013313.2	OG0000045.0	OG0000142.14	OG0000710.0	OG0009963.2	OG0005665.0	OG0005904.2	OG0006241.4
-2.15200309344505	-0.33387969740416884	-0.9948156241402767	-0.2716005413289375	-0.09557370739849257	-0.6517675807607293	-1.392894616241506	-1.4111954329844498	-1.3982084161379738	-2.3313362222997793
OG0004225.4	OG0000045.0	OG0000239.0	OG0007221.2	OG0004739.0	OG0010041.0	OG0000435.0	OG0000007.585	OG0006418.0	OG0014299.0
-1.0752159943555015	-0.2716005413289375	-0.4494932990471394	-1.0785636691937022	-0.7271407083128903	-2.922483530297905	0.490672809713238	-0.3949798469375905	-2.4469344559543953	nan
OG0000112.0	OG0024505.0	OG0000056.0	OG0000710.0	OG0006082.0	OG0006522.0	OG0006117.2	OG0004809.0	OG0008066.0	OG0000007.3
-0.1919857109104024	-3.121549296903336	0.25229454120183664	-0.6517675807607293	-0.4367442285670112	-2.1916561403685035	-1.0963446661305085	-1.7379277116015897	-1.4386983058546305	-0.23565384492254624
OG0000334.9	OG0003623.8	OG0000099.0	OG0000047.282	OG0002939.24	OG0015210.1	OG0000011.1	OG0007954.0	OG0000152.155	OG0003370.4
-0.4353779475630195	-1.352178966598703	0.19421315631120725	-0.4221724087637519	-1.3415371388258908	-2.4219791086976907	0.5140970048942337	-1.0969617298870882	-0.9197516699078797	-0.779917739350753
OG0000012.918	OG0003370.4	OG0013435.0	OG0000228.54	OG0000239.0	OG0004473.2	OG0003278.0	OG0000116.0	OG0007145.0	OG0027647.0
-0.17576167339628612	-0.779917739350753	-2.495735558650761	-0.48964565918638664	-0.4494932990471394	-1.4977712511585333	-0.8484009177306034	-0.7560872411268253	-1.3588239401518136	-2.038598926835721
OG0002420.1	OG0000109.0	OG0004328.0	OG0012130.2	OG0008483.2	OG0000192.0	OG0000010.475	OG0019376.0	OG0004571.0	OG0000015.1
-2.346664773208869	-0.30953820508128127	-1.1936346938775448	-3.039784866105864	-1.4039235762894877	-0.7107557148433575	0.007339046008161679	nan	-0.8437328369481963	0.7040751643766956
OG0000054.0	OG0000035.64	OG0003403.0	OG0015194.2	OG0005333.0	OG0002765.0	OG0000121.128	OG0000169.16	OG0003880.0	OG0013523.0
-0.11450372678347603	0.0001442622910945383	-1.2625728172709412	-2.1115392304419593	-0.4275953526096685	0.2715451984856866	-0.9810810178369486	-0.3176064889372687	-0.6741531017611848	-2.666576266274808
OG0024814.0	OG0000334.9	OG0000099.0	OG0013981.0	OG0002709.2	OG0006151.2	OG0000074.152	OG0003880.0	OG0000001.1420	OG0006789.0
-1.4579896444633909	-0.4353779475630195	0.19421315631120725	-2.4336231996788755	-1.6161713128375652	-1.087426774325152	-0.5625591756364571	-0.6741531017611848	-0.01727103870140411	-1.1818038709782919
OG0000054.0	OG0000176.0	OG0004469.6	OG0004494.1	OG0000349.0	OG0014036.0	OG0001557.1	OG0006380.6	OG0022283.0	OG0005644.0
-0.11450372678347603	-0.33387969740416884	-1.0028882793248266	-1.139235797371172	-0.4111954329844497	-3.7450673926631706	-0.8517817278458553	-1.2873602020691484	-0.8772610280454547	-1.6753045864107796
OG0000112.0	OG0004323.9	OG0000045.0	OG0002426.84	OG0000047.282	OG0006956.0	OG0004933.6	OG0000100.1	OG0029124.0	OG0003735.2
-0.1919857109104024	-0.9936660662779495	-0.2716005413289375	-1.3015147923431765	-0.4221724087637519	-2.148161027150656	-1.1956159645586584	-0.00926292132896792	nan	-0.8257214289638778
OG0006925.0	OG0029042.0	OG0008197.4	OG0000334.9	OG0003818.6	OG0005115.3	OG0000032.252	OG0000074.152	OG0004809.0	OG0000015.1
-0.9885043611621706	nan	-1.831357964441161	-0.4353779475630195	-0.28401879681160275	-0.21240037308900625	-0.3082871842179762	-0.5625591756364571	-1.7379277116015897	0.7040751643766956
OG0007228.0	OG0000027.457	OG0007977.0	OG0014286.0	OG0000245.24	OG0004238.6	OG0000710.0	OG0002709.2	OG0000071.0	OG0006383.0
-1.5290727425248734	-0.9018499789079885	-0.6957226119343248	-2.1982618984335427	-0.6384562020321349	-0.8001235331634196	-0.6517675807607293	-1.6161713128375652	-0.24331826019099598	-0.7076894117955741
OG0011450.0	OG0004494.1	OG0000139.0	OG0002573.0	OG0000032.252	OG0000435.0	OG0025888.0	OG0000043.242	OG0007546.0	OG0007985.0
-1.3346072289581088	-1.139235797371172	-0.6077925010310296	-0.7911082249738468	-0.3082871842179762	0.490672809713238	-1.4351828701452538	-0.1305233660345985	-0.6656605600930732	-1.2022399203681666
OG0000265.0	OG0007733.0	OG0015614.2	OG0003722.24	OG0000239.0	OG0000032.252	OG0000200.0	OG0005447.3	OG0002555.0	OG0012093.2
-1.097270360766624	-0.04364591535463163	nan	-2.6082322800440036	-0.4494932990471394	-0.3082871842179762	-0.1934697107404345	-2.4227524644068494	-0.526784565929603	-2.781900825629855
OG0005250.2	OG0004446.2	OG0000007.976	OG0012916.0	OG0000121.128	OG0006151.2	OG0000350.8	OG0005827.2	OG0022093.0	OG0000075.0
-2.827256483239813	-0.7838866415536987	-0.24982229440694287	-2.4651415485992816	-0.9810810178369486	-1.087426774325152	-0.40144422667648927	-0.9186603725480612	-1.3154505308161575	-0.44929630375211244
OG0008440.2	OG0000142.14	OG0000000.3460	OG0011219.4	OG0000032.252	OG0000200.0	OG0005682.0	OG0006389.4	OG0027611.0	OG0003198.2
-1.02297657841931	-0.09557370739849257	-1.0534937013109786	-0.48096139039994135	-0.3082871842179762	-0.1934697107404345	-1.3532843389226457	-0.8836352433082154	-2.5657587667480635	-1.366615291442657
OG0000027.457	OG0002769.24	OG0004328.0	OG0000196.0	OG0000207.1	OG0021913.0	OG0000486.2	OG0005918.2	OG0000060.0	OG0012902.0
-0.9018499789079885	-1.2112307783424274	-1.1936346938775448	-0.21089678249861854	-0.038302594280321775	nan	-0.6604064990346017	-1.088960414355713	-0.3237325917341102	-1.8160371651574052
OG0000054.0	OG0006373.0	OG0018950.4	OG0006797.2	OG0000196.0	OG0000121.128	OG0000105.0	OG0006417.0	OG0006389.4	OG0003819.2
-0.11450372678347603	-0.4731299136431733	-1.234465253637023	-0.9548366483967755	-0.21089678249861854	-0.9810810178369486	0.3918776772778659	-2.006941609418847	-0.8836352433082154	-1.5623461216538077
OG0000575.28	OG0000109.0	OG0005841.2	OG0012188.0	OG0005871.0	OG0000002.1788	OG0018155.0	OG0003735.2	OG0000102.0	OG0027419.0
-0.6810758359699232	-0.30953820508128127	-1.435963338133392	-1.9850734557618972	-1.8442507673220554	0.2893623404769398	0.12974460550781922	-0.8257214289638778	-0.012315322433239274	-1.712173132714919
OG0000265.0	OG0003229.0	OG0000109.0	OG0000334.9	OG0005438.0	OG0004972.9	OG0000010.475	OG0006151.2	OG0008458.0	OG0029042.0
-1.097270360766624	-1.2611889370296836	-0.30953820508128127	-0.4353779475630195	-1.087426774325152	-1.9545570292388328	0.007339046008161679	-1.087426774325152	-2.6339716008428806	nan
OG0011492.0	OG0000228.54	OG0026914.0	OG0000187.1	OG0003023.39	OG0003649.42	OG0000006.561	OG0005490.6	OG0007182.0	OG0000127.0
-1.498586333124219	-0.48964565918638664	-2.3591940042915596	-0.2067283455019175	-1.179514657013621	-2.486004020632987	-0.17266872938773947	-2.3335160691625743	-1.4575933541049346	-0.41676977290008077
OG0000923.0	OG0000132.40	OG0021242.0	OG0004768.0	OG0005315.0	OG0000139.0	OG0005099.0	OG0000032.252	OG0013936.2	OG0005066.2
0.7399344890375401	-0.12406270353362446	-1.960159735468209	-0.832899031036925	-1.6073528560357366	-0.6077925010310296	-1.0761282264699223	-0.3082871842179762	-0.6137408588666539	-1.2681216511915685
OG0013621.0	OG0002604.2	OG0005986.4	OG0000307.20	OG0000032.252	OG0005825.12	OG0000007.585	OG0000090.24	OG0006418.0	OG0003726.9
0.6032168433458989	-0.5363775431481067	-1.9192059180417578	-0.13336891930599895	-0.3082871842179762	nan	-0.3949798469375905	0.15328652099086262	-2.4469344559543953	-1.9850734557618972
OG0004971.4	OG0008447.4	OG0010796.0	OG0000334.9	OG0000228.54	OG0012146.2	OG0004744.2	OG0000032.252	OG0000116.0	OG0003818.6
-1.6989977439671857	-1.2015761545221404	-2.237863830098888	-0.4353779475630195	-0.48964565918638664	-2.612637459164005	-1.1962769932258421	-0.3082871842179762	-0.7560872411268253	-0.28401879681160275
OG0000575.28	OG0000228.54	OG0000269.0	OG0000018.289	OG0005525.15	OG0003505.8	OG0016081.0	OG0003321.6	OG0005399.4	OG0007186.0
-0.6810758359699232	-0.48964565918638664	-0.5409881355236181	-0.18885782633069192	-1.8195974931713508	-2.207561069935362	-1.9013109559086716	-1.2039006722965686	-1.0490091001217243	-0.9537184967880897
OG0005640.2	OG0006825.0	OG0000177.8	OG0015339.3	OG0000228.54	OG0000010.475	OG0000015.773	OG0003313.1	OG0006246.0	OG0009860.0
-1.1510416172076048	-1.0914176345211863	0.40064722052282803	nan	-0.48964565918638664	0.007339046008161679	0.24744147114440776	-1.5215976219627267	-1.52616114710497	-1.7283352890227661
OG0004452.2	OG0000109.0	OG0000245.24	OG0008174.2	OG0000001.425	OG0027461.0	OG0006689.0	OG0000011.866	OG0002905.2	OG0006866.0
-1.127210631993763	-0.30953820508128127	-0.6384562020321349	-0.38063394525296435	0.661840791305371	-2.2961905334737542	-1.6569902174456101	0.3951725059957788	-0.9640946162578721	-0.5597919249862502
OG0000334.9	OG0021390.0	OG0000228.54	OG0000007.976	OG0005177.0	OG0006956.0	OG0001608.24	OG0000116.0	OG0003702.0	OG0005095.4
-0.4353779475630195	-1.2997378552532965	-0.48964565918638664	-0.24982229440694287	-1.1564984744631772	-2.148161027150656	-0.3122226226036953	-0.7560872411268253	-0.6638308895359909	-1.5959688603781748
OG0006825.0	OG0000018.842	OG0003722.24	OG0000269.0	OG0028991.0	OG0009939.0	OG0000011.866	OG0017856.0	OG0005827.2	OG0000442.2
-1.0914176345211863	-0.48559996096338387	-2.6082322800440036	-0.5409881355236181	nan	-1.246053227912235	0.3951725059957788	-1.2395661253298884	-0.9186603725480612	-0.22617242101930626
OG0006340.0	OG0009893.3	OG0000176.0	OG0000334.9	OG0000710.0	OG0029046.0	OG0001710.24	OG0000011.1	OG0006833.2	OG0004571.0
-1.026205070347394	-1.5829441401868507	-0.33387969740416884	-0.4353779475630195	-0.6517675807607293	-13.287712379549449	-0.4060248206794444	0.5140970048942337	-1.0929555251272016	-0.8437328369481963
OG0000109.0	OG0004811.0	OG0006790.0	OG0006082.0	OG0000139.0	OG0000002.1788	OG0014842.0	OG0027537.0	OG0000043.242	OG0005159.0
-0.30953820508128127	-1.0391917746110202	1.5543923862102873	-0.4367442285670112	-0.6077925010310296	0.2893623404769398	nan	-2.586405917590825	-0.1305233660345985	-0.48843075802752745
OG0011006.0	OG0015801.0	OG0003722.24	OG0000142.14	OG0000007.976	OG0005983.4	OG0001557.1	OG0005626.0	OG0005465.0	OG0000127.0
-0.8596139677169436	nan	-2.6082322800440036	-0.09557370739849257	-0.24982229440694287	-1.4165771953064041	-0.8517817278458553	-0.027086823481222204	-1.1224913113285053	-0.41676977290008077
OG0012167.0	OG0008988.2	OG0004330.0	OG0004453.2	OG0000007.976	OG0000074.152	OG0000035.64	OG0000090.24	OG0005145.0	OG0008165.14
nan	-1.3722064173175184	-1.1697446758323171	-1.0822245593988842	-0.24982229440694287	-0.5625591756364571	0.0001442622910945383	0.15328652099086262	-1.0929555251272016	-1.1328942704973453
OG0006855.18	OG0014975.0	OG0005918.2	OG0000011.1	OG0000187.1	OG0003023.39	OG0000035.64	OG0005447.3	OG0014208.0	OG0000442.2
-2.3364276645824775	-1.5606428215257433	-1.088960414355713	0.5140970048942337	-0.2067283455019175	-1.179514657013621	0.0001442622910945383	-2.4227524644068494	-1.7903594860724001	-0.22617242101930626
OG0000575.28	OG0016805.0	OG0010724.0	OG0000047.282	OG0006319.0	OG0000060.0	OG0006875.0	OG0006844.0	OG0000013.2	OG0004814.0
-0.6810758359699232	-2.4477213090095638	-1.664745434758939	-0.4221724087637519	-0.9260427000566755	-0.3237325917341102	-1.7221342427651205	-1.3029379195026087	0.07464243793449277	-0.9753966328593433
OG0000575.28	OG0002711.15	OG0005643.0	OG0000011.1	OG0000435.0	OG0006447.0	OG0009036.6	OG0000105.0	OG0003820.20	OG0011667.0
-0.6810758359699232	-1.1762506396917272	-1.3165281071447728	0.5140970048942337	0.490672809713238	-1.1370130908049096	-1.5700359564830535	0.3918776772778659	-1.038598926835721	-2.4540316308947077
OG0000112.0	OG0005028.2	OG0024641.0	OG0000486.2	OG0000032.252	OG0000071.0	OG0004010.24	OG0003278.0	OG0006877.0	OG0013713.0
-0.1919857109104024	-1.3266244895521186	-1.4289542796140284	-0.6604064990346017	-0.3082871842179762	-0.24331826019099598	-2.3503385593573003	-0.8484009177306034	-2.8900377466011817	-1.9624069244597668
OG0015996.6	OG0000132.40	OG0000245.24	OG0005141.0	OG0000018.289	OG0011219.4	OG0000074.152	OG0007037.0	OG0005917.0	OG0007495.0
-2.330610337987163	-0.12406270353362446	-0.6384562020321349	-1.808942760073686	-0.18885782633069192	-0.48096139039994135	-0.5625591756364571	-2.486004020632987	-0.9601597354682089	-0.05454211716674402
OG0005378.12	OG0000018.842	OG0000309.172	OG0000000.305	OG0000710.0	OG0003023.39	OG0004479.1	OG0000011.866	OG0000102.0	OG0005827.2
-2.6321816563938065	-0.48559996096338387	-3.2229696147991937	-1.6051566384691394	-0.6517675807607293	-1.179514657013621	-1.6452093507689292	0.3951725059957788	-0.012315322433239274	-0.9186603725480612
OG0002485.15	OG0008379.16	OG0009066.4	OG0000334.9	OG0000228.54	OG0000269.0	OG0003833.22	OG0003245.24	OG0025997.0	OG0000001.1420
-1.286304185156641	-2.20157615452214	-1.1034568841441008	-0.4353779475630195	-0.48964565918638664	-0.5409881355236181	-1.1850804906944814	-0.5382619139795338	-0.8344417455388263	-0.01727103870140411
OG0000112.0	OG0000109.0	OG0011304.4	OG0014518.2	OG0003821.20	OG0006877.0	OG0005214.0	OG0005399.4	OG0000013.2	OG0000015.1
-0.1919857109104024	-0.30953820508128127	-2.0782590139204995	-1.3729535406075914	-1.180822334457232	-2.8900377466011817	-0.9362209702294287	-1.0490091001217243	0.07464243793449277	0.7040751643766956
OG0004677.10	OG0011353.2	OG0000045.0	OG0001981.2	OG0028265.0	OG0000139.0	OG0000200.0	OG0000119.0	OG0007794.5	OG0002991.24
-1.8884344550404824	-2.219605903690676	-0.2716005413289375	-0.7804132554266838	-3.022097333064992	-0.6077925010310296	-0.1934697107404345	-0.8567372069613801	-2.620600837474422	-0.8876334769274369
OG0000009.921	OG0015301.0	OG0014081.0	OG0000196.0	OG0005913.6	OG0006117.2	OG0000435.0	OG0002577.26	OG0000007.3	OG0001785.1
-0.07263446472662155	-3.005782352594006	-1.4683315886848498	-0.21089678249861854	-2.0715728231243147	-1.0963446661305085	0.490672809713238	-1.0107156402523292	-0.23565384492254624	-0.7801654761146294
OG0000112.0	OG0004976.2	OG0005222.2	OG0004770.1	OG0000039.0	OG0028984.0	OG0000043.242	OG0006487.0	OG0005490.6	OG0000442.2
-0.1919857109104024	-1.71928118638199	-1.6601784950766576	-1.6803820657998387	-0.03637791489059239	-2.65744525452268	-0.1305233660345985	-1.7336032269754467	-2.3335160691625743	-0.22617242101930626
OG0027418.0	OG0000142.14	OG0000228.54	OG0008174.2	OG0006838.6	OG0000002.1788	OG0000071.0	OG0004736.6	OG0005817.0	OG0005465.0
-2.108425274903446	-0.09557370739849257	-0.48964565918638664	-0.38063394525296435	-2.2961905334737542	0.2893623404769398	-0.24331826019099598	-0.9315355490330943	0.42985695113365224	-1.1224913113285053
OG0005239.0	OG0000045.0	OG0015226.2	OG0004933.6	OG0000015.773	OG0000187.1	OG0000200.0	OG0003836.44	OG0008132.12	OG0000009.1514
-1.39744810252834	-0.2716005413289375	-3.2460532279122347	-1.1956159645586584	0.24744147114440776	-0.2067283455019175	-0.1934697107404345	-1.5649048483799028	-2.6038405109268457	-1.0142081455872887
OG0016903.2	OG0000177.8	OG0006790.0	OG0000015.773	OG0000200.0	OG0006144.3	OG0005904.2	OG0011279.2	OG0000013.2	OG0003819.2
-2.4803574574918454	0.40064722052282803	1.5543923862102873	0.24744147114440776	-0.1934697107404345	-1.4516620244913798	-1.3982084161379738	-1.483581358366132	0.07464243793449277	-1.5623461216538077
OG0002867.1	OG0000265.0	OG0000228.54	OG0000007.976	OG0000429.0	OG0008483.2	OG0014550.3	OG0007485.0	OG0003553.1	OG0004977.0
-2.0540927027897475	-1.097270360766624	-0.48964565918638664	-0.24982229440694287	-0.28086037780067485	-1.4039235762894877	-3.2365034386346845	-0.7114642497061978	-1.0981966497492561	-0.4291485165770805
OG0002284.0	OG0000177.8	OG0000009.921	OG0012769.0	OG0005871.0	OG0000435.0	OG0000007.585	OG0015792.2	OG0007042.0	OG0003049.0
-0.7776900207356844	0.40064722052282803	-0.07263446472662155	-1.307929948846363	-1.8442507673220554	0.490672809713238	-0.3949798469375905	nan	-1.023856359953367	-0.6411536693949014
OG0000132.40	OG0005177.0	OG0012874.2	OG0000192.0	OG0000121.128	OG0000032.252	OG0025975.0	OG0006875.0	OG0004579.2	OG0003777.2
-0.12406270353362446	-1.1564984744631772	-1.5340777606960627	-0.7107557148433575	-0.9810810178369486	-0.3082871842179762	-0.8114724732255982	-1.7221342427651205	-1.1746213961070686	-0.9481407011647501
OG0014344.4	OG0006986.0	OG0004934.6	OG0000334.9	OG0003831.0	OG0011167.0	OG0000100.1	OG0001557.1	OG0005095.4	OG0000013.2
-2.8677522017015606	-1.9378782880922025	-1.8385637341740129	-0.4353779475630195	-0.6845497000150675	-1.597714408130004	-0.00926292132896792	-0.8517817278458553	-1.5959688603781748	0.07464243793449277
OG0000012.918	OG0013636.0	OG0020260.0	OG0003535.14	OG0000196.0	OG0000710.0	OG0012768.6	OG0001645.0	OG0005095.4	OG0000127.0
-0.17576167339628612	-1.6707041518974848	-1.5998993169845188	-0.3120435059555183	-0.21089678249861854	-0.6517675807607293	-1.1115392304419596	-0.5792750805841527	-1.5959688603781748	-0.41676977290008077
OG0000054.0	OG0000109.0	OG0004606.1	OG0010782.2	OG0005918.2	OG0000187.1	OG0012983.0	OG0000035.64	OG0019504.0	OG0001601.50
-0.11450372678347603	-0.30953820508128127	0.062259894470126094	-4.852667248271364	-1.088960414355713	-0.2067283455019175	1.2364007728026813	0.0001442622910945383	nan	-0.9274139529314037
OG0000012.918	OG0014585.0	OG0005841.2	OG0009035.2	OG0000429.0	OG0002453.0	OG0004473.2	OG0000074.152	OG0000119.0	OG0019214.0
-0.17576167339628612	-2.7093396881886447	-1.435963338133392	-2.008682243099801	-0.28086037780067485	-0.23158274510390153	-1.4977712511585333	-0.5625591756364571	-0.8567372069613801	-2.9061694283648647
OG0011373.0	OG0004113.4	OG0000228.54	OG0019385.0	OG0000187.1	OG0005626.0	OG0000007.585	OG0007485.0	OG0000006.561	OG0004292.0
-1.5619201080552925	-1.037710111709001	-0.48964565918638664	-2.6896598793878495	-0.2067283455019175	-0.027086823481222204	-0.3949798469375905	-0.7114642497061978	-0.17266872938773947	-1.1597180585730555
OG0000012.918	OG0002485.15	OG0005437.0	OG0006797.2	OG0004047.2	OG0000486.2	OG0000429.0	OG0000060.0	OG0003735.2	OG0000426.198
-0.17576167339628612	-1.286304185156641	-1.633076351021482	-0.9548366483967755	-0.8583056380354691	-0.6604064990346017	-0.28086037780067485	-0.3237325917341102	-0.8257214289638778	-3.379469890940972
OG0000575.28	OG0000923.0	OG0009863.10	OG0007790.0	OG0000039.0	OG0004010.24	OG0003732.8	OG0017784.2	OG0000102.0	OG0001601.50
-0.6810758359699232	0.7399344890375401	-2.279283757478869	-1.6402539530945293	-0.03637791489059239	-2.3503385593573003	-1.4077462998850927	-1.9545570292388328	-0.012315322433239274	-0.9274139529314037
OG0007208.0	OG0000112.0	OG0000027.457	OG0002420.1	OG0000109.0	OG0007074.1	OG0000007.3	OG0004818.0	OG0029224.0	OG0003614.8
-1.8677522017015604	-0.1919857109104024	-0.9018499789079885	-2.346664773208869	-0.30953820508128127	nan	-0.23565384492254624	-1.3532843389226457	-0.02326977932284719	-1.5294891648227245
OG0000228.54	OG0000196.0	OG0004724.0	OG0012822.3	OG0000018.289	OG0005463.3	OG0012083.4	OG0003821.20	OG0000100.1	OG0005649.2
-0.48964565918638664	-0.21089678249861854	-1.4254624786979369	nan	-0.18885782633069192	-1.553426147453103	-1.6479194862701374	-1.180822334457232	-0.00926292132896792	-0.622598569214206
OG0004469.6	OG0008910.19	OG0005269.0	OG0000011.1	OG0000015.773	OG0000187.1	OG0000200.0	OG0005902.0	OG0005543.0	OG0003640.42
-1.0028882793248266	-1.1946249891052318	-1.4639470997597903	0.5140970048942337	0.24744147114440776	-0.2067283455019175	-0.1934697107404345	-1.3770696490798233	-0.61285807160283	-1.8682788288440713
OG0000027.457	OG0016132.6	OG0010881.0	OG0000109.0	OG0000177.8	OG0004812.0	OG0005296.0	OG0006444.0	OG0002991.24	OG0000007.3
-0.9018499789079885	-2.1936346938775446	-2.437525541903675	-0.30953820508128127	0.40064722052282803	-1.1275258029487878	-0.6845497000150675	-0.4817670277465167	-0.8876334769274369	-0.23565384492254624
OG0002590.0	OG0008611.0	OG0013850.0	OG0000099.0	OG0000047.282	OG0002939.24	OG0000018.289	OG0005271.1	OG0000187.1	OG0006443.2
-0.7495234474970307	-1.4731299136431737	-2.450873019800733	0.19421315631120725	-0.4221724087637519	-1.3415371388258908	-0.18885782633069192	-1.5691795034802287	-0.2067283455019175	-1.5602173105240187
OG0001709.27	OG0008314.9	OG0000109.0	OG0000245.24	OG0012223.0	OG0000002.1788	OG0005870.0	OG0000007.585	OG0012681.0	OG0002991.24
-0.3077513643266214	-2.2048980418771755	-0.30953820508128127	-0.6384562020321349	-3.2947740433836357	0.2893623404769398	-1.5551209435844409	-0.3949798469375905	-2.412731031895675	-0.8876334769274369
OG0006591.0	OG0020254.0	OG0004113.4	OG0000009.921	OG0003385.20	OG0000196.0	OG0000486.2	OG0007401.0	OG0000007.585	OG0005490.6
-1.25773503295987	-1.9753966328593433	-1.037710111709001	-0.07263446472662155	-1.050801268104847	-0.21089678249861854	-0.6604064990346017	-0.9867878885731491	-0.3949798469375905	-2.3335160691625743
OG0006611.0	OG0011218.0	OG0000109.0	OG0000269.0	OG0000032.252	OG0000187.1	OG0007485.0	OG0003993.4	OG0006844.0	OG0012131.2
-0.9567955014348324	-2.2270164478618955	-0.30953820508128127	-0.5409881355236181	-0.3082871842179762	-0.2067283455019175	-0.7114642497061978	-1.306858773169714	-1.3029379195026087	nan
OG0004678.12	OG0000923.0	OG0008920.2	OG0005660.0	OG0015365.0	OG0000060.0	OG0000011.1	OG0003245.24	OG0000169.16	OG0011182.2
-0.9762478641010051	0.7399344890375401	-0.8264887519360783	-1.0303245368567977	-2.947862376664825	-0.3237325917341102	0.5140970048942337	-0.5382619139795338	-0.3176064889372687	nan
OG0007615.6	OG0018165.3	OG0000099.0	OG0010948.6	OG0000239.0	OG0003155.34	OG0000710.0	OG0005099.0	OG0000011.866	OG0005097.2
-2.1726687293877394	nan	0.19421315631120725	-1.5475099907815495	-0.4494932990471394	-0.950090477556942	-0.6517675807607293	-1.0761282264699223	0.3951725059957788	-1.045431429247006
OG0005732.6	OG0000176.0	OG0000018.842	OG0009860.0	OG0000011.1	OG0000435.0	OG0007331.1	OG0002555.0	OG0006443.2	OG0001601.50
-3.0625049426059476	-0.33387969740416884	-0.48559996096338387	-1.7283352890227661	0.5140970048942337	0.490672809713238	nan	-0.526784565929603	-1.5602173105240187	-0.9274139529314037
OG0022582.0	OG0003526.0	OG0000047.282	OG0000039.0	OG0006529.0	OG0000349.0	OG0002448.22	OG0006816.6	OG0006444.0	OG0000075.0
-1.4994018758485306	-1.380821783940931	-0.4221724087637519	-0.03637791489059239	-2.1165355818976774	-0.4111954329844497	-0.5395195299599892	-1.5942254220501242	-0.4817670277465167	-0.44929630375211244
OG0000196.0	OG0000000.3460	OG0012364.4	OG0000047.282	OG0006651.0	OG0004376.0	OG0000002.1788	OG0003897.10	OG0003313.1	OG0006380.6
-0.21089678249861854	-1.0534937013109786	-2.083141235300246	-0.4221724087637519	-1.7759597257820698	-2.162944843726976	0.2893623404769398	-0.9021195659480868	-1.5215976219627267	-1.2873602020691484
OG0002982.0	OG0025992.0	OG0005663.12	OG0000000.3460	OG0000018.289	OG0006082.0	OG0000307.20	OG0000187.1	OG0008987.2	OG0007474.0
-0.888968687611256	-2.5236701622428623	-1.54877569787331	-1.0534937013109786	-0.18885782633069192	-0.4367442285670112	-0.13336891930599895	-0.2067283455019175	-1.0730896932471135	-1.3573446321104978
OG0015336.0	OG0009134.2	OG0004966.0	OG0000056.0	OG0000245.24	OG0028984.0	OG0003505.8	OG0004473.2	OG0001557.1	OG0000007.585
-1.5769059458500978	-2.454822365384708	-1.165531478289697	0.25229454120183664	-0.6384562020321349	-2.65744525452268	-2.207561069935362	-1.4977712511585333	-0.8517817278458553	-0.3949798469375905
OG0000012.918	OG0005282.0	OG0006123.2	OG0000132.40	OG0000334.9	OG0006142.4	OG0000228.54	OG0015801.0	OG0007389.9	OG0004755.2
-0.17576167339628612	-2.15200309344505	-2.0954195650786827	-0.12406270353362446	-0.4353779475630195	-0.5265767297208033	-0.48964565918638664	nan	-1.865647613376637	-1.5525794954095031
OG0000334.9	OG0016143.0	OG0009033.6	OG0004605.20	OG0000435.0	OG0000119.0	OG0000006.561	OG0005827.2	OG0019231.0	OG0004848.14
-0.4353779475630195	-2.9805115704086402	-1.545824106814198	-1.774971916745951	0.490672809713238	-0.8567372069613801	-0.17266872938773947	-0.9186603725480612	-1.677148875624409	-2.7670936989931696
OG0004942.0	OG0000310.18	OG0006135.0	OG0000010.475	OG0000071.0	OG0000074.152	OG0004399.0	OG0007463.1	OG0024563.0	OG0005145.0
-1.9793733494100423	-0.14082554413356455	-0.08865355589642802	0.007339046008161679	-0.24331826019099598	-0.5625591756364571	-1.1909972250609138	-2.060096436135226	nan	-1.0929555251272016
OG0004452.2	OG0000923.0	OG0000018.842	OG0007733.0	OG0006795.0	OG0000032.252	OG0017927.4	OG0000119.0	OG0002869.0	OG0003777.2
-1.127210631993763	0.7399344890375401	-0.48559996096338387	-0.04364591535463163	-1.8793826387820582	-0.3082871842179762	-4.45672189830019	-0.8567372069613801	-1.309001920443092	-0.9481407011647501
OG0008280.1	OG0002858.1	OG0000176.0	OG0000018.842	OG0000109.0	OG0005109.6	OG0007888.4	OG0004376.0	OG0011177.0	OG0000026.45
-2.622376462364273	-1.3606752108291549	-0.33387969740416884	-0.48559996096338387	-0.30953820508128127	-1.5215976219627267	-2.362157939675895	-2.162944843726976	-1.3554976275810642	-0.1413028099616662
OG0000012.918	OG0004106.0	OG0005872.0	OG0000239.0	OG0003381.2	OG0008250.0	OG0000307.20	OG0005445.3	OG0000119.0	OG0014300.3
-0.17576167339628612	-1.1009790904205832	-1.8246989660997566	-0.4494932990471394	-0.07157282312431477	-0.6824643779836457	-0.13336891930599895	-1.714538594862964	-0.8567372069613801	-0.04438961094349504
