OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
-0.08471554587934535	0.2687482529224368	0.6196060187040942	-1.6225091950169683	nan	nan	-2.97818483496647	nan	1.2572381086961881	0.8564694464694167
OG0020898.0	OG0018057.4	OG0027658.0	OG0007216.0	OG0029994.0	OG0008067.0	OG0011434.0	OG0022851.0	OG0013001.4	OG0021223.0
nan	-2.18055147336083	nan	0.8977458394916059	nan	1.584123484523189	0.7004522155353052	nan	2.330260816562687	nan
OG0021921.0	OG0028259.0	OG0017161.0	OG0004160.0	OG0017933.2	OG0016430.8	OG0013739.2	OG0002539.0	OG0016079.0	OG0024807.0
nan	nan	2.7088693665596737	0.9495958103983608	-1.0078286696659702	nan	2.8549740526265768	-0.1033199776251454	0.8771494966532312	1.810760454164622
OG0038595.0	OG0003799.10	OG0007464.2	OG0035738.0	OG0045238.0	OG0030155.0	OG0022804.0	OG0056627.0	OG0012698.0	OG0014740.2
nan	-0.753740124207481	1.0590145473094765	nan	nan	nan	nan	nan	0.5263067420845682	1.9320377082492368
OG0041709.0	OG0007189.2	OG0012857.3	OG0004161.32	OG0034892.0	OG0001568.0	OG0044352.0	OG0034989.0	OG0015000.4	OG0011528.12
nan	2.24844658414199	nan	1.2212761892133586	nan	0.3665061756848097	nan	nan	2.98189922903435	nan
OG0021603.0	OG0016475.1	OG0044527.0	OG0006563.0	OG0006500.0	OG0023083.0	OG0044958.0	OG0020488.0	OG0007360.4	OG0006348.3
nan	nan	nan	0.4516113898069635	0.6491626845324747	nan	nan	3.362510184356932	0.3776240123115444	0.8412468796210295
OG0009246.1	OG0012211.2	OG0025090.0	OG0008715.7	OG0034384.0	OG0024050.0	OG0000402.0	OG0000340.72	OG0002833.0	OG0053851.0
-0.2545784336418947	1.5325295267491195	2.1848573763309784	nan	nan	nan	0.9616009446119734	1.0364585500814636	-1.5621056808213236	nan
OG0002735.0	OG0057259.0	OG0047591.0	OG0012847.3	OG0014333.6	OG0005075.6	OG0015565.1	OG0019790.0	OG0035721.0	OG0019159.1
0.886350815951464	nan	nan	1.270764151680331	nan	1.2186016895996834	nan	nan	nan	nan
OG0019973.0	OG0004774.1	OG0003562.0	OG0019389.0	OG0027902.0	OG0034386.0	OG0010031.14	OG0017817.4	OG0029580.0	OG0045947.0
nan	-0.1888746719602027	0.04466292783560238	0.6821126918848529	nan	nan	nan	nan	nan	nan
OG0023936.0	OG0005754.0	OG0003264.4	OG0024748.0	OG0023978.0	OG0002681.0	OG0012289.5	OG0002812.1	OG0019493.0	OG0009919.0
nan	2.189195134112692	-1.4318085719729623	-1.62299907074835	nan	0.9259132361094574	-1.6601774405830678	-0.48692819656457303	nan	-0.20036587339539552
OG0048834.0	OG0011197.2	OG0045891.0	OG0006541.0	OG0002779.28	OG0020746.0	OG0005518.0	OG0000323.43	OG0038651.0	OG0027016.0
nan	1.4210635651288397	nan	-0.16131688070237896	-0.30839936492897974	-1.4915749770470463	0.8438938623728609	-0.9263616939355984	nan	nan
OG0003638.22	OG0008649.3	OG0038855.0	OG0047452.0	OG0045874.0	OG0006767.1	OG0041829.0	OG0006661.0	OG0016054.3	OG0034496.0
0.22525203094021862	nan	nan	nan	nan	nan	nan	0.14616504365925945	-0.3423031580028944	nan
OG0056828.0	OG0012441.7	OG0045216.0	OG0035579.0	OG0011489.0	OG0000066.328	OG0017996.4	OG0060474.0	OG0005301.1	OG0043932.0
nan	1.8753382657753574	nan	nan	0.23078243133861753	0.10121895616708759	2.043736603675622	nan	2.0186412992808735	nan
OG0001059.24	OG0047340.0	OG0020831.0	OG0029032.0	OG0011421.0	OG0001754.102	OG0046164.0	OG0045716.0	OG0005565.0	OG0037929.0
-0.35787755792302395	nan	1.0952936428977023	-13.287712379549449	2.537947633476973	0.8482048519848477	nan	nan	1.059593348337133	nan
OG0003868.8	OG0026308.0	OG0043829.0	OG0056798.0	OG0005619.0	OG0047180.0	OG0037932.0	OG0005536.1	OG0018090.4	OG0004301.2
1.3937690923971346	-0.07480860196079357	nan	nan	-1.1683866901586635	nan	nan	1.0342916347574242	-4.986124659130671	0.3624534054167095
OG0003680.0	OG0000834.30	OG0017082.0	OG0020459.0	OG0000228.21	OG0001196.1	OG0029224.0	OG0018785.6	OG0003440.0	OG0056766.0
0.6063370360609006	0.39462223279488984	2.02052711708826	0.9073629273966111	-0.2235266853377385	0.02952000961364292	2.4169630112207705	nan	-0.6498532004293026	nan
OG0024738.0	OG0038147.0	OG0013645.0	OG0029054.0	OG0002604.2	OG0044613.0	OG0046547.0	OG0017744.4	OG0008765.4	OG0045153.0
nan	nan	1.451246999864627	-13.287712379549449	1.6259508600000192	nan	nan	nan	-0.2574231342740507	nan
OG0038745.0	OG0016394.4	OG0017846.4	OG0000271.0	OG0014011.2	OG0008161.2	OG0000032.225	OG0015124.0	OG0006977.0	OG0009193.0
nan	-0.04547094031311408	2.2255942749540094	1.3030472082913689	1.9681724180935616	2.800591461354019	2.0504760112452316	1.8585126754789536	0.6264389998724103	1.3979414036462172
OG0012930.0	OG0022886.0	OG0016531.4	OG0007540.0	OG0000226.4	OG0045593.0	OG0004453.2	OG0003949.1	OG0045554.0	OG0043848.0
1.6513962952127228	nan	0.9506711145839519	2.0409571089774703	1.1795221724434604	nan	1.0879346769494849	1.2974429157957545	nan	nan
OG0007671.2	OG0044005.0	OG0002113.0	OG0014814.4	OG0003922.0	OG0011460.2	OG0016671.6	OG0023219.0	OG0027908.0	OG0006943.0
1.7937553652735991	nan	0.40132094706452537	0.7242418522176443	0.4296454474080901	0.5409955840515579	2.856999745254291	nan	nan	0.44788163480221804
OG0002174.0	OG0018956.1	OG0010492.0	OG0011220.4	OG0013528.0	OG0048103.0	OG0015458.1	OG0016627.0	OG0013518.0	OG0012917.0
-0.8405889149753345	-0.14660623919470075	-0.24328622482628734	0.7080645670048054	2.2068573680575048	nan	nan	1.9799294080834078	0.5934891069541446	-0.13537886337726449
OG0015203.0	OG0006878.0	OG0029159.0	OG0015156.0	OG0002954.0	OG0009934.0	OG0014255.8	OG0012157.2	OG0007505.2	OG0006810.3
1.33919809944417	0.7433722630477182	nan	1.2194597387162538	-0.4098972422882286	1.0312114340616034	nan	0.7807561733092003	1.6320524174646962	-0.8678405089934085
OG0024507.0	OG0022232.0	OG0006575.1	OG0012509.13	OG0048802.0	OG0045062.0	OG0017193.0	OG0057174.0	OG0008542.0	OG0054104.0
-4.30971830392099	nan	0.07357929307824553	nan	nan	nan	-0.2859098837978315	nan	1.6941522590769271	nan
OG0008715.9	OG0019956.0	OG0022246.0	OG0016404.0	OG0012398.0	OG0020477.0	OG0028176.0	OG0008494.1	OG0014864.0	OG0012780.4
nan	-13.287712379549449	nan	0.45777994169831565	2.2559562055615205	0.9336849795956026	nan	1.8574816983376758	1.3250337925311486	nan
OG0060515.0	OG0008243.0	OG0002669.0	OG0045689.0	OG0002085.0	OG0014223.10	OG0045810.0	OG0003029.3	OG0045342.0	OG0019621.0
nan	-0.23605465688411348	1.0106652892401342	nan	0.8564694464694167	nan	nan	1.5947964659192966	nan	nan
OG0020920.0	OG0020721.0	OG0003072.2	OG0013524.0	OG0035060.0	OG0000010.475	OG0011358.12	OG0027505.0	OG0014735.4	OG0044577.0
2.5117317679172895	0.734194984591259	0.427806669207431	1.4645152231159213	nan	1.4405435137249594	0.11524445318239455	nan	0.7840918512177638	nan
OG0038834.0	OG0006094.24	OG0044192.0	OG0041877.0	OG0017320.1	OG0046888.0	OG0015109.6	OG0045462.0	OG0003874.0	OG0056611.0
nan	nan	nan	nan	nan	nan	nan	nan	1.3332874262969825	nan
OG0012875.0	OG0044015.0	OG0000237.1	OG0046817.0	OG0003453.0	OG0035678.0	OG0043671.0	OG0002985.0	OG0022998.0	OG0024336.0
0.5494863646132624	nan	-0.07512093079069457	nan	1.0420979790483336	nan	nan	1.0897024324551514	nan	nan
OG0047501.0	OG0025186.0	OG0044577.0	OG0043730.0	OG0003039.0	OG0044873.0	OG0046089.0	OG0060390.0	OG0034975.0	OG0016098.3
nan	nan	nan	nan	0.2679732445820737	nan	nan	nan	nan	0.9486419424373983
OG0009225.9	OG0004515.48	OG0015796.5	OG0005225.0	OG0053865.0	OG0010599.12	OG0023279.0	OG0053965.0	OG0013794.11	OG0054011.0
0.056003541278213206	0.9880335953302669	nan	1.280769225003661	nan	-1.6269672837513638	nan	nan	nan	nan
OG0027603.0	OG0018036.3	OG0047260.0	OG0047327.0	OG0005490.6	OG0011176.2	OG0004046.0	OG0011714.2	OG0010096.2	OG0038847.0
nan	0.43878593198222715	nan	nan	-0.28606239878701406	3.3213240273612885	1.1985508866816066	2.980307689244575	0.8669492987039299	nan
OG0000739.15	OG0057092.0	OG0006273.0	OG0043475.0	OG0012348.9	OG0011366.6	OG0015133.8	OG0003303.67	OG0045918.0	OG0002533.0
0.44411256456868364	nan	0.7331722528316538	nan	nan	nan	nan	-1.0597978691610528	nan	1.0608129086500664
OG0015299.0	OG0000224.1	OG0035790.0	OG0006475.2	OG0013870.0	OG0029240.0	OG0045349.0	OG0003386.20	OG0002344.91	OG0017221.3
0.3406354016695167	nan	nan	0.7986355057759102	1.9463044089248585	nan	nan	1.0149975890036742	nan	nan
OG0035595.0	OG0003692.4	OG0003545.0	OG0037981.0	OG0003261.78	OG0010991.0	OG0028033.0	OG0002040.0	OG0023231.0	OG0034825.0
nan	0.4613335449000677	1.0457536683692075	nan	nan	1.964607083231783	nan	0.7474617106303723	nan	nan
OG0004679.0	OG0025876.0	OG0028982.0	OG0056657.0	OG0046268.0	OG0016760.5	OG0001068.1	OG0018812.5	OG0048119.0	OG0013731.4
0.12007410268907988	2.3459182310580404	-13.287712379549449	nan	nan	nan	0.11316316646319088	nan	nan	2.7329305334506375
OG0024804.0	OG0027732.0	OG0000198.0	OG0011218.0	OG0028102.0	OG0004687.0	OG0014609.0	OG0019301.0	OG0000063.48	OG0023173.0
1.4372525695262353	0.554551240802365	0.9164666708891078	1.4352397707184823	nan	1.8637847023046417	1.5670190229705003	nan	1.6594028020232576	nan
OG0023218.0	OG0007253.14	OG0012036.6	OG0028141.0	OG0025018.0	OG0014690.4	OG0008215.14	OG0014109.1	OG0016629.8	OG0010506.0
nan	0.2978354129752294	0.014751020564585335	nan	nan	0.06012109090123164	1.7930700087533085	nan	nan	0.7885348376437412
OG0003055.24	OG0044502.0	OG0034864.0	OG0046253.0	OG0028992.0	OG0038845.0	OG0005281.1	OG0009817.0	OG0012176.4	OG0006931.8
1.2963124447095695	nan	nan	nan	-1.8510048056405195	nan	-0.5057690481706201	1.3592122267108215	-0.08730827898689979	-0.56342094156784
OG0016604.0	OG0057228.0	OG0017201.1	OG0018824.2	OG0035575.0	OG0012915.8	OG0006404.2	OG0002078.0	OG0045298.0	OG0001159.0
-0.03065152733065865	nan	nan	nan	nan	0.9464332483603789	1.3119240103748844	-1.219639422488264	nan	0.0475413272257557
OG0006243.2	OG0014545.2	OG0011149.0	OG0004254.6	OG0056646.0	OG0025961.0	OG0045621.0	OG0023112.0	OG0019273.0	OG0018899.0
0.0241566982027496	0.6565391795744333	0.7050788170884789	0.06409704756216289	nan	3.7840674637525464	nan	1.5831156638388313	nan	0.860483637425815
OG0016793.2	OG0045975.0	OG0045301.0	OG0009820.0	OG0045725.0	OG0046220.0	OG0002351.1	OG0045269.0	OG0003322.8	OG0007725.0
-0.2917846512833312	nan	nan	1.0473198449565486	nan	nan	0.997523844223404	nan	0.4487476587664531	-1.2993038498530642
OG0001408.24	OG0021211.0	OG0035609.0	OG0053912.0	OG0014291.1	OG0045223.0	OG0002894.0	OG0041909.0	OG0005365.0	OG0015422.2
-0.7755586143877305	nan	nan	nan	nan	nan	0.7160870737332808	nan	1.312214577134172	nan
OG0047233.0	OG0005696.4	OG0043586.0	OG0012638.0	OG0000203.0	OG0043958.0	OG0047488.0	OG0034983.0	OG0002700.0	OG0044756.0
nan	1.3678543824753253	nan	1.8729378161929888	0.6425274847267894	nan	nan	nan	1.0470542874981013	nan
OG0009943.0	OG0024820.0	OG0018370.1	OG0019292.0	OG0034840.0	OG0024498.0	OG0046657.0	OG0009971.0	OG0016086.0	OG0017296.3
1.9174438383021186	0.09449470121191982	nan	nan	nan	2.0868020535598393	nan	0.9124879820301001	0.4085923103126071	nan
OG0017744.5	OG0012127.2	OG0038066.0	OG0000000.3774	OG0014255.8	OG0022034.0	OG0016054.3	OG0044404.0	OG0002404.113	OG0047048.0
nan	1.5839189839500083	nan	0.043169918252543335	nan	nan	-0.3423031580028944	nan	nan	nan
OG0011593.0	OG0056997.0	OG0009819.0	OG0002456.12	OG0005080.0	OG0017282.1	OG0007932.0	OG0045676.0	OG0001015.0	OG0022091.0
0.5768160404523075	nan	3.371946195819099	0.5154451554492339	1.011757228642316	nan	1.8027604185498391	nan	0.6460881162992624	nan
OG0057248.0	OG0011182.2	OG0008646.12	OG0001789.0	OG0053933.0	OG0027625.0	OG0007416.4	OG0017934.6	OG0018896.0	OG0047382.0
nan	3.4602523495907263	-2.0715820772026623	2.4132157980661875	nan	1.2621805225922405	1.4817000882253153	nan	0.46383141857283916	nan
OG0000900.25	OG0027909.0	OG0000002.1088	OG0005389.40	OG0041897.0	OG0045640.0	OG0004565.2	OG0009836.1	OG0053873.0	OG0020459.0
-0.3068990684323598	nan	1.1728529529345129	nan	nan	nan	1.3141303785529699	nan	nan	0.9073629273966111
OG0012357.7	OG0003280.0	OG0020432.0	OG0045525.0	OG0000629.1	OG0054043.0	OG0038029.0	OG0002530.28	OG0013629.2	OG0045045.0
-0.5023558395931251	0.3981035633957412	3.2218381063863593	nan	0.28874485167453734	nan	nan	-0.47182136653356394	2.7759697352476547	nan
OG0007036.2	OG0048166.0	OG0022250.0	OG0007390.3	OG0035661.0	OG0008485.5	OG0007103.3	OG0014227.10	OG0012351.2	OG0022444.0
0.8667799717261042	nan	3.747187248640524	nan	nan	1.1674592778935393	0.5516336029854879	nan	1.5146149329264391	nan
OG0047097.0	OG0007676.5	OG0044970.0	OG0043647.0	OG0047487.0	OG0015321.0	OG0046468.0	OG0014934.7	OG0017518.3	OG0015957.5
nan	0.7435328626437583	nan	nan	nan	2.5416088334233593	nan	nan	nan	nan
OG0041877.0	OG0034534.0	OG0004343.11	OG0046374.0	OG0046048.0	OG0005387.2	OG0005355.1	OG0012157.2	OG0001698.26	OG0048892.0
nan	nan	nan	nan	nan	0.7684438881651023	-0.1231076237979823	0.7807561733092003	-0.48242311792037795	nan
OG0048123.0	OG0047385.0	OG0035869.0	OG0002239.6	OG0048021.0	OG0010959.0	OG0041800.0	OG0009193.0	OG0008974.17	OG0015581.7
nan	nan	nan	-0.24159010598528718	nan	1.0226614043638003	nan	1.3979414036462172	nan	nan
OG0013050.2	OG0010069.7	OG0003215.0	OG0000469.0	OG0041953.0	OG0024448.0	OG0013641.2	OG0021937.0	OG0023486.0	OG0060384.0
-2.371225474349695	1.1621639550301053	0.396726704093213	0.482808999668714	nan	nan	3.025388830026784	nan	nan	nan
OG0005888.0	OG0005319.19	OG0026486.0	OG0016474.1	OG0002593.5	OG0017817.5	OG0011373.0	OG0024646.0	OG0013878.9	OG0012824.8
0.02983990692447372	-0.6034303042996054	nan	1.5563062001977666	1.3432072790869707	nan	0.3194074395929125	nan	nan	nan
OG0004058.7	OG0000512.25	OG0060522.0	OG0045757.0	OG0005492.12	OG0014991.0	OG0014859.0	OG0003336.0	OG0045699.0	OG0046009.0
0.26776443813268963	0.013139911140853007	nan	nan	-0.7213035579775309	0.4034035672679789	1.8456592163221042	0.8838550146500921	nan	nan
OG0010626.0	OG0007705.4	OG0006831.0	OG0020637.0	OG0022362.0	OG0000186.1	OG0000715.0	OG0006866.0	OG0017501.0	OG0035545.0
0.9839484143552755	-0.18609751945731876	1.2860517006913779	2.2928611730005675	nan	nan	0.9237982959396295	1.9922362008845829	0.4513104189053639	nan
OG0038810.0	OG0022800.0	OG0015924.8	OG0001727.2	OG0025058.0	OG0047457.0	OG0046563.0	OG0034972.0	OG0014062.0	OG0046350.0
nan	nan	nan	0.614504234221835	-13.287712379549449	nan	nan	nan	-13.287712379549449	nan
OG0002678.0	OG0047153.0	OG0012694.0	OG0007137.6	OG0006519.0	OG0010092.0	OG0001354.22	OG0006825.0	OG0008313.24	OG0018522.0
1.6021958727266206	nan	0.7742646177469397	1.6354266522760053	1.667615975632883	-0.7517369411984585	0.8685034944388486	1.3820615120073718	0.30843555137590756	1.4441453269028741
OG0004365.14	OG0010918.0	OG0001194.24	OG0045850.0	OG0046269.0	OG0037810.0	OG0021345.0	OG0048121.0	OG0034397.0	OG0034299.0
1.106154730075513	1.5895611450755096	0.2436934644937503	nan	nan	nan	1.9750753592216683	nan	nan	nan
OG0013564.0	OG0000715.0	OG0037924.0	OG0027711.0	OG0047211.0	OG0006035.1	OG0022303.0	OG0044055.0	OG0047192.0	OG0018007.5
0.9097090011991664	0.9237982959396295	nan	2.65239718178739	nan	1.778136389229941	1.039270341330639	nan	nan	nan
OG0000249.0	OG0046010.0	OG0049138.0	OG0016690.4	OG0017418.1	OG0004041.23	OG0047059.0	OG0045129.0	OG0046848.0	OG0001973.0
1.3844718964051832	nan	nan	nan	nan	1.2437250661428532	nan	nan	nan	2.265442826214145
OG0004522.18	OG0007364.5	OG0027818.0	OG0047360.0	OG0056547.0	OG0000482.64	OG0020591.0	OG0044568.0	OG0010541.5	OG0004186.6
0.4638541391801002	nan	nan	nan	nan	-0.023283704015694393	3.1520260393866613	nan	2.032872646354289	-0.18255848263405167
OG0012110.3	OG0007382.1	OG0016899.0	OG0014538.8	OG0054068.0	OG0009059.4	OG0022252.0	OG0008420.4	OG0001099.24	OG0005974.0
1.1216131299037124	nan	4.929821205751887	4.095443634496147	nan	0.8733195389976678	1.2616546332074978	nan	0.5917446358340228	1.4071778381824345
OG0017805.5	OG0025084.0	OG0005700.0	OG0016002.0	OG0003811.0	OG0022380.0	OG0007426.2	OG0016177.4	OG0014749.1	OG0016148.4
nan	nan	1.0683295964220965	nan	-0.27836779603232276	-0.10244631490436377	0.614216744278981	1.223528672197522	1.4564219700245937	0.9130041306061807
OG0016111.4	OG0005104.6	OG0025058.0	OG0046521.0	OG0044997.0	OG0022816.0	OG0003239.9	OG0012986.3	OG0044128.0	OG0009974.0
2.128882143851608	1.2427756426006864	-13.287712379549449	nan	nan	nan	1.5246029298457446	1.0597444452753333	nan	1.3093236430899111
OG0057354.0	OG0013746.10	OG0007012.0	OG0035840.0	OG0006740.4	OG0013816.1	OG0035824.0	OG0020433.0	OG0044061.0	OG0029340.0
nan	nan	1.426401332430059	nan	0.703071800649212	nan	nan	1.0489734095751662	nan	nan
OG0007462.4	OG0004522.18	OG0001985.1	OG0007486.2	OG0015286.0	OG0043769.0	OG0057406.0	OG0047492.0	OG0003873.0	OG0010657.2
1.6540069213903486	0.4638541391801002	0.018070508679662978	0.6937447576065998	0.09454371904861741	nan	nan	nan	1.4396072123523633	-0.3992607554572637
OG0027426.0	OG0000000.2010	OG0007768.18	OG0011285.2	OG0028280.0	OG0046702.0	OG0006565.0	OG0012990.0	OG0017242.5	OG0004347.0
nan	0.07312198627443378	1.3758855515052004	1.0100602153649252	nan	nan	0.773739430203604	0.4796525316237399	nan	0.10038767725510782
OG0013913.5	OG0047409.0	OG0004826.6	OG0000320.0	OG0007110.34	OG0024501.0	OG0045994.0	OG0041943.0	OG0013937.0	OG0001523.1
0.3049927896212731	nan	0.49882363074629127	0.4278612776546661	nan	3.510384189991635	nan	nan	1.6161900883477043	nan
OG0013032.0	OG0049168.0	OG0024959.0	OG0016631.8	OG0007970.2	OG0014659.1	OG0019015.0	OG0020448.0	OG0026933.0	OG0006926.0
2.4913342302861583	nan	2.257210664177186	nan	0.9571858425618187	1.9453296847640333	0.7497732868180612	-2.9507205762236053	nan	0.9865174816182083
OG0004388.0	OG0029512.0	OG0024824.0	OG0028521.0	OG0007311.2	OG0010088.10	OG0007602.2	OG0005123.4	OG0019796.0	OG0043523.0
0.5970139455419403	nan	0.4360094579714044	nan	2.1956319101500403	1.7900152698350764	-0.6255494992404671	0.6293249780407508	2.403410960943065	nan
OG0027444.0	OG0045636.0	OG0019206.0	OG0020517.0	OG0003260.6	OG0019411.0	OG0047365.0	OG0000361.3	OG0005200.0	OG0014719.4
nan	nan	nan	2.5548181872345377	2.0948694879418053	nan	nan	-0.023210944992251344	1.6006399778870084	0.022468294119333362
OG0046410.0	OG0047551.0	OG0020931.0	OG0016430.6	OG0004830.44	OG0034937.0	OG0045736.0	OG0016767.0	OG0002279.0	OG0000946.1
nan	nan	nan	nan	0.9598024048481701	nan	nan	0.3695231552317409	-0.3423620382067733	0.5225055946698318
OG0013954.0	OG0037866.0	OG0004860.1	OG0026966.0	OG0012071.2	OG0000103.271	OG0011288.6	OG0003387.0	OG0011531.15	OG0000641.120
3.345931635070314	nan	2.617892938981485	0.7113695240254903	1.922903392060603	1.0300966658332975	2.152010652872193	1.081146286111263	nan	0.19515953347499804
OG0005577.0	OG0008930.0	OG0009040.2	OG0016677.4	OG0009814.0	OG0015460.0	OG0000675.1	OG0012474.2	OG0004370.2	OG0020667.0
1.873913154300998	1.8108322612646333	-13.287712379549449	2.6032608846049508	-0.8341699835338088	nan	-0.20015283430847094	0.6797678141266514	0.10966562248813927	1.339119147252229
OG0047489.0	OG0002427.0	OG0010037.10	OG0057399.0	OG0025905.0	OG0020558.0	OG0056912.0	OG0006285.0	OG0019046.6	OG0022343.0
nan	-0.5572111996585196	0.34979091192895695	nan	nan	nan	nan	0.10945832156727865	nan	nan
OG0010152.9	OG0027691.0	OG0020452.0	OG0048911.0	OG0003822.0	OG0041662.0	OG0006381.0	OG0028217.0	OG0004351.0	OG0018158.5
nan	nan	2.660015947450723	nan	1.2414519234483845	nan	-1.0080376311901926	nan	1.5902689822993712	nan
OG0034235.0	OG0022586.0	OG0023188.0	OG0008995.2	OG0008743.2	OG0017979.2	OG0027206.0	OG0015258.7	OG0037738.0	OG0004040.1
nan	nan	nan	-0.01911709780084621	0.7545358033796531	1.2681714327019824	nan	nan	nan	0.4012420003912529
OG0007884.21	OG0025756.0	OG0038591.0	OG0027700.0	OG0035704.0	OG0020690.0	OG0016407.4	OG0015016.5	OG0001662.7	OG0009787.0
-0.876979653800784	nan	nan	nan	nan	nan	nan	nan	0.979294904786402	-0.024995080623034894
OG0020414.0	OG0008762.0	OG0047544.0	OG0011667.0	OG0001525.3	OG0011227.0	OG0016461.7	OG0004239.0	OG0011135.0	OG0003106.0
nan	0.5111577505402399	nan	-0.9033389499833652	0.9472755966579561	1.2177933707758954	nan	-0.2297112705411291	1.938979525821875	0.7720408602448334
OG0022073.0	OG0018360.1	OG0018165.3	OG0008012.26	OG0014750.4	OG0013298.0	OG0010128.0	OG0004590.28	OG0037831.0	OG0000338.41
nan	1.3454176150346693	-13.287712379549449	0.4079620936775943	1.1847396767179443	nan	-0.24134169353467838	-0.3552985769708891	nan	0.7073512954993111
OG0028089.0	OG0044051.0	OG0013170.9	OG0012348.13	OG0000736.0	OG0000851.0	OG0014300.3	OG0045653.0	OG0029588.0	OG0007958.13
nan	nan	nan	nan	0.10968012170506485	1.3690578236430107	3.087421654863426	nan	nan	1.7007658023974441
OG0022820.0	OG0013477.2	OG0011172.0	OG0054000.0	OG0001782.1	OG0023187.0	OG0046690.0	OG0001284.24	OG0021955.0	OG0001737.0
nan	1.2042492130738829	0.5246558657452363	nan	nan	nan	nan	-1.6175532733412832	nan	-1.582902021756325
OG0004042.0	OG0014109.1	OG0013854.2	OG0000517.3	OG0018800.2	OG0007957.0	OG0017287.5	OG0008353.0	OG0045448.0	OG0041580.0
1.0726316234373352	nan	1.349580561977147	-0.4897362046184671	nan	0.2056298257678982	nan	1.3406213869013153	nan	nan
OG0012350.0	OG0000442.2	OG0005556.2	OG0016602.0	OG0034830.0	OG0017920.2	OG0016399.0	OG0047033.0	OG0014218.5	OG0019301.0
0.4480861443480668	2.5571756040571847	1.038315501676624	1.1107826086030048	nan	3.056721422936958	-0.6476108731432348	nan	nan	nan
OG0005815.0	OG0005205.6	OG0014757.0	OG0004645.0	OG0018408.0	OG0045883.0	OG0000185.5	OG0023754.0	OG0047056.0	OG0013735.8
1.2776165699591104	2.466859057501405	1.5247146193654655	-0.7837972577463418	4.05508945231267	nan	0.8704497699003424	nan	nan	nan
OG0019798.0	OG0056550.0	OG0028152.0	OG0048887.0	OG0054038.0	OG0000654.23	OG0013620.0	OG0029250.0	OG0056523.0	OG0026952.0
nan	nan	nan	nan	nan	0.2692257844190602	1.7007164786384759	nan	nan	nan
OG0017215.3	OG0045301.0	OG0004105.26	OG0000902.24	OG0004440.1	OG0027015.0	OG0004640.1	OG0022661.0	OG0024444.0	OG0000177.8
nan	nan	-1.6422608887936399	-1.1794244915718592	0.781694575818673	nan	2.3761336124866554	nan	nan	1.5266319293220363
OG0004611.1	OG0000034.305	OG0020015.0	OG0018522.0	OG0043405.0	OG0007247.2	OG0001213.1	OG0008794.1	OG0018461.0	OG0000622.0
0.021957925689662174	1.232136924922413	0.44201763320020115	1.4441453269028741	nan	nan	1.3790258282823318	nan	1.0172714673447394	0.24415569383860275
OG0023516.0	OG0009774.0	OG0017207.2	OG0005385.1	OG0016955.3	OG0014866.0	OG0009183.0	OG0003231.24	OG0016697.8	OG0044441.0
nan	1.3945145769661207	nan	-2.488734767864067	-1.7805546676700312	1.4718993071582238	0.8441951449392147	1.4220304870461922	nan	nan
OG0010058.2	OG0007069.0	OG0049158.0	OG0001689.24	OG0037778.0	OG0044520.0	OG0038880.0	OG0038899.0	OG0020529.0	OG0057157.0
0.265230904396011	1.0017419746602958	nan	-0.9997184157154544	nan	nan	nan	nan	2.4284061868024924	nan
OG0016769.0	OG0006358.1	OG0006426.2	OG0011013.15	OG0048035.0	OG0000120.105	OG0025676.0	OG0014563.1	OG0029583.0	OG0013809.0
0.5628779029396322	-0.1458396036124301	-0.17852040908877045	0.9699331857629492	nan	0.36155935095495906	nan	2.183493291609661	nan	-0.15868472999512276
OG0053893.0	OG0001327.26	OG0001175.1	OG0000225.48	OG0009068.4	OG0024338.0	OG0010106.14	OG0028248.0	OG0012161.0	OG0011432.0
nan	0.1389225067993611	0.8214213134261794	0.6293536164857614	0.7116196447595208	nan	0.7543017927322738	nan	1.5632007919346351	2.2503539800048666
OG0046210.0	OG0000059.59	OG0025816.0	OG0034534.0	OG0000900.148	OG0002657.5	OG0014655.1	OG0043773.0	OG0056808.0	OG0023938.0
nan	0.9154949296795691	nan	nan	1.4761456593292719	1.82790547915388	1.5573871873273475	nan	nan	nan
OG0016081.0	OG0016577.4	OG0047176.0	OG0001412.1	OG0016629.8	OG0011080.1	OG0010877.4	OG0017380.1	OG0012314.14	OG0047125.0
1.6382941237002966	1.466261653061107	nan	-0.9964553656262767	nan	nan	2.6583052921931314	nan	nan	nan
OG0003874.0	OG0004876.0	OG0002985.0	OG0005150.0	OG0048812.0	OG0035589.0	OG0014075.4	OG0009209.0	OG0016769.0	OG0012293.4
1.3332874262969825	0.8592284339486598	1.0897024324551514	0.8815361938173534	nan	nan	0.9380404753606533	0.5452421386907451	0.5628779029396322	-1.5997719793413774
OG0002045.0	OG0012707.6	OG0000236.19	OG0053853.0	OG0004632.0	OG0034731.0	OG0045760.0	OG0045870.0	OG0026926.0	OG0038691.0
-0.13432810261260925	1.2119680264280266	nan	nan	1.3928548901589923	nan	nan	nan	nan	nan
OG0057103.0	OG0028149.0	OG0043728.0	OG0041561.0	OG0028825.0	OG0047060.0	OG0018933.4	OG0005067.0	OG0034623.0	OG0021349.0
nan	nan	nan	nan	nan	nan	nan	1.8313666243986868	nan	0.5507899768961129
