OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
nan	0.15029031677000002	nan	0.650094380765	1.789637389513	nan	0.422599156848	1.695134266218	1.270708441105	nan
OG0000265.0	OG0015257.5	OG0005305.2	OG0012208.0	OG0000192.0	OG0000200.0	OG0000026.45	OG0005889.4	OG0011273.2	OG0004579.2
0.25173951428	nan	0.168052969475	nan	1.122150054636	1.331348594908	1.563667164778	nan	nan	0.9684133960760001
OG0000228.54	OG0000142.14	OG0000007.976	OG0003156.4	OG0006649.0	OG0001608.24	OG0000071.0	OG0005247.0	OG0009980.2	OG0023040.0
1.3788981457205	1.3146251108595	1.334914711854	1.151648627252	nan	2.414555937472	1.3977706902649998	nan	nan	nan
OG0000054.0	OG0003229.0	OG0013840.2	OG0008777.0	OG0000486.2	OG0000139.0	OG0005050.1	OG0005447.3	OG0004243.8	OG0000015.1
1.292170884928	nan	nan	nan	1.08141309266	1.052676666293	nan	nan	nan	2.796809796154
OG0004677.10	OG0000045.0	OG0006498.0	OG0002453.0	OG0000192.0	OG0004239.0	OG0000200.0	OG0000116.0	OG0010671.0	OG0027496.0
nan	1.057294669737	nan	nan	1.122150054636	0.002966589028	1.331348594908	0.9067815622159999	0.370026379664	nan
OG0005282.0	OG0000176.0	OG0013313.2	OG0000045.0	OG0000142.14	OG0000710.0	OG0009963.2	OG0005665.0	OG0005904.2	OG0006241.4
nan	1.1164295957269998	nan	1.057294669737	1.3146251108595	1.007175015856	nan	nan	nan	nan
OG0004225.4	OG0000045.0	OG0000239.0	OG0007221.2	OG0004739.0	OG0010041.0	OG0000435.0	OG0000007.585	OG0006418.0	OG0014299.0
nan	1.057294669737	1.231182437013	nan	nan	nan	0.6071218988765	1.142517003058	nan	nan
OG0000112.0	OG0024505.0	OG0000056.0	OG0000710.0	OG0006082.0	OG0006522.0	OG0006117.2	OG0004809.0	OG0008066.0	OG0000007.3
1.832745952843	nan	1.282486375558	1.007175015856	nan	nan	nan	nan	nan	1.245862172278
OG0000334.9	OG0003623.8	OG0000099.0	OG0000047.282	OG0002939.24	OG0015210.1	OG0000011.1	OG0007954.0	OG0000152.155	OG0003370.4
1.143840949024	nan	1.756948092459	1.4866218556615	0.22567824445300003	nan	1.841854322214	nan	nan	nan
OG0000012.918	OG0003370.4	OG0013435.0	OG0000228.54	OG0000239.0	OG0004473.2	OG0003278.0	OG0000116.0	OG0007145.0	OG0027647.0
1.6045351200170002	nan	nan	1.3788981457205	1.231182437013	nan	nan	0.9067815622159999	nan	nan
OG0002420.1	OG0000109.0	OG0004328.0	OG0012130.2	OG0008483.2	OG0000192.0	OG0000010.475	OG0019376.0	OG0004571.0	OG0000015.1
nan	1.203513299378	nan	nan	0.164956979464	1.122150054636	1.15310424866	nan	nan	2.796809796154
OG0000054.0	OG0000035.64	OG0003403.0	OG0015194.2	OG0005333.0	OG0002765.0	OG0000121.128	OG0000169.16	OG0003880.0	OG0013523.0
1.292170884928	1.138969274528	nan	nan	nan	1.579264884221	0.624343553256	1.0299079521015	nan	nan
OG0024814.0	OG0000334.9	OG0000099.0	OG0013981.0	OG0002709.2	OG0006151.2	OG0000074.152	OG0003880.0	OG0000001.1420	OG0006789.0
nan	1.143840949024	1.756948092459	nan	0.45900818151100004	nan	0.8197140026080001	nan	1.294497957509	0.007349219787
OG0000054.0	OG0000176.0	OG0004469.6	OG0004494.1	OG0000349.0	OG0014036.0	OG0001557.1	OG0006380.6	OG0022283.0	OG0005644.0
1.292170884928	1.1164295957269998	nan	nan	0.650094380765	nan	1.112096946015	nan	nan	nan
OG0000112.0	OG0004323.9	OG0000045.0	OG0002426.84	OG0000047.282	OG0006956.0	OG0004933.6	OG0000100.1	OG0029124.0	OG0003735.2
1.832745952843	nan	1.057294669737	0.248064926043	1.4866218556615	nan	nan	1.748310412663	nan	0.720486248565
OG0006925.0	OG0029042.0	OG0008197.4	OG0000334.9	OG0003818.6	OG0005115.3	OG0000032.252	OG0000074.152	OG0004809.0	OG0000015.1
nan	nan	nan	1.143840949024	nan	1.1547451282549999	1.5095788547339999	0.8197140026080001	nan	2.796809796154
OG0007228.0	OG0000027.457	OG0007977.0	OG0014286.0	OG0000245.24	OG0004238.6	OG0000710.0	OG0002709.2	OG0000071.0	OG0006383.0
0.67111192036	0.6501562685095	nan	nan	1.422937094592	nan	1.007175015856	0.45900818151100004	1.3977706902649998	nan
OG0011450.0	OG0004494.1	OG0000139.0	OG0002573.0	OG0000032.252	OG0000435.0	OG0025888.0	OG0000043.242	OG0007546.0	OG0007985.0
nan	nan	1.052676666293	1.446409523606	1.5095788547339999	0.6071218988765	nan	1.635660526722	nan	nan
OG0000265.0	OG0007733.0	OG0015614.2	OG0003722.24	OG0000239.0	OG0000032.252	OG0000200.0	OG0005447.3	OG0002555.0	OG0012093.2
0.25173951428	0.005637958728	nan	nan	1.231182437013	1.5095788547339999	1.331348594908	nan	1.3622348401265	nan
OG0005250.2	OG0004446.2	OG0000007.976	OG0012916.0	OG0000121.128	OG0006151.2	OG0000350.8	OG0005827.2	OG0022093.0	OG0000075.0
nan	1.095734491428	1.334914711854	nan	0.624343553256	nan	1.579949677197	nan	nan	0.95684236441
OG0008440.2	OG0000142.14	OG0000000.3460	OG0011219.4	OG0000032.252	OG0000200.0	OG0005682.0	OG0006389.4	OG0027611.0	OG0003198.2
nan	1.3146251108595	0.532457759409	nan	1.5095788547339999	1.331348594908	nan	nan	nan	nan
OG0000027.457	OG0002769.24	OG0004328.0	OG0000196.0	OG0000207.1	OG0021913.0	OG0000486.2	OG0005918.2	OG0000060.0	OG0012902.0
0.6501562685095	0.759224492197	nan	1.930172420653	nan	nan	1.08141309266	nan	1.6226972642950002	nan
OG0000054.0	OG0006373.0	OG0018950.4	OG0006797.2	OG0000196.0	OG0000121.128	OG0000105.0	OG0006417.0	OG0006389.4	OG0003819.2
1.292170884928	0.761276990794	nan	nan	1.930172420653	0.624343553256	1.1668597776279999	nan	nan	nan
OG0000575.28	OG0000109.0	OG0005841.2	OG0012188.0	OG0005871.0	OG0000002.1788	OG0018155.0	OG0003735.2	OG0000102.0	OG0027419.0
1.1098661803679999	1.203513299378	nan	nan	nan	1.523810451755	nan	0.720486248565	0.971951479628	nan
OG0000265.0	OG0003229.0	OG0000109.0	OG0000334.9	OG0005438.0	OG0004972.9	OG0000010.475	OG0006151.2	OG0008458.0	OG0029042.0
0.25173951428	nan	1.203513299378	1.143840949024	nan	nan	1.15310424866	nan	nan	nan
OG0011492.0	OG0000228.54	OG0026914.0	OG0000187.1	OG0003023.39	OG0003649.42	OG0000006.561	OG0005490.6	OG0007182.0	OG0000127.0
nan	1.3788981457205	nan	1.104774356892	1.126830920301	nan	1.4107344300859999	nan	nan	1.5054159373859999
OG0000923.0	OG0000132.40	OG0021242.0	OG0004768.0	OG0005315.0	OG0000139.0	OG0005099.0	OG0000032.252	OG0013936.2	OG0005066.2
1.5026468707460001	1.1010447823010001	nan	nan	0.157687834999	1.052676666293	nan	1.5095788547339999	nan	1.620824909268
OG0013621.0	OG0002604.2	OG0005986.4	OG0000307.20	OG0000032.252	OG0005825.12	OG0000007.585	OG0000090.24	OG0006418.0	OG0003726.9
nan	0.0	nan	1.789637389513	1.5095788547339999	nan	1.142517003058	1.6670249833450002	nan	nan
OG0004971.4	OG0008447.4	OG0010796.0	OG0000334.9	OG0000228.54	OG0012146.2	OG0004744.2	OG0000032.252	OG0000116.0	OG0003818.6
nan	nan	nan	1.143840949024	1.3788981457205	nan	nan	1.5095788547339999	0.9067815622159999	nan
OG0000575.28	OG0000228.54	OG0000269.0	OG0000018.289	OG0005525.15	OG0003505.8	OG0016081.0	OG0003321.6	OG0005399.4	OG0007186.0
1.1098661803679999	1.3788981457205	0.7633616130149999	0.882570032667	nan	nan	nan	nan	nan	nan
OG0005640.2	OG0006825.0	OG0000177.8	OG0015339.3	OG0000228.54	OG0000010.475	OG0000015.773	OG0003313.1	OG0006246.0	OG0009860.0
nan	nan	0.6218149268550001	nan	1.3788981457205	1.15310424866	2.516346088687	0.13871926918549998	nan	nan
OG0004452.2	OG0000109.0	OG0000245.24	OG0008174.2	OG0000001.425	OG0027461.0	OG0006689.0	OG0000011.866	OG0002905.2	OG0006866.0
nan	1.203513299378	1.422937094592	0.596906841776	1.343019322161	nan	nan	1.695134266218	1.2556499131299999	nan
OG0000334.9	OG0021390.0	OG0000228.54	OG0000007.976	OG0005177.0	OG0006956.0	OG0001608.24	OG0000116.0	OG0003702.0	OG0005095.4
1.143840949024	nan	1.3788981457205	1.334914711854	nan	nan	2.414555937472	0.9067815622159999	1.5774161405295	nan
OG0006825.0	OG0000018.842	OG0003722.24	OG0000269.0	OG0028991.0	OG0009939.0	OG0000011.866	OG0017856.0	OG0005827.2	OG0000442.2
nan	1.19526409042	nan	0.7633616130149999	nan	0.271669316798	1.695134266218	nan	nan	1.9236689460215
OG0006340.0	OG0009893.3	OG0000176.0	OG0000334.9	OG0000710.0	OG0029046.0	OG0001710.24	OG0000011.1	OG0006833.2	OG0004571.0
nan	nan	1.1164295957269998	1.143840949024	1.007175015856	nan	0.34497967427299997	1.841854322214	nan	nan
OG0000109.0	OG0004811.0	OG0006790.0	OG0006082.0	OG0000139.0	OG0000002.1788	OG0014842.0	OG0027537.0	OG0000043.242	OG0005159.0
1.203513299378	nan	nan	nan	1.052676666293	1.523810451755	nan	nan	1.635660526722	nan
OG0011006.0	OG0015801.0	OG0003722.24	OG0000142.14	OG0000007.976	OG0005983.4	OG0001557.1	OG0005626.0	OG0005465.0	OG0000127.0
nan	nan	nan	1.3146251108595	1.334914711854	nan	1.112096946015	nan	nan	1.5054159373859999
OG0012167.0	OG0008988.2	OG0004330.0	OG0004453.2	OG0000007.976	OG0000074.152	OG0000035.64	OG0000090.24	OG0005145.0	OG0008165.14
nan	nan	nan	nan	1.334914711854	0.8197140026080001	1.138969274528	1.6670249833450002	nan	nan
OG0006855.18	OG0014975.0	OG0005918.2	OG0000011.1	OG0000187.1	OG0003023.39	OG0000035.64	OG0005447.3	OG0014208.0	OG0000442.2
nan	nan	nan	1.841854322214	1.104774356892	1.126830920301	1.138969274528	nan	nan	1.9236689460215
OG0000575.28	OG0016805.0	OG0010724.0	OG0000047.282	OG0006319.0	OG0000060.0	OG0006875.0	OG0006844.0	OG0000013.2	OG0004814.0
1.1098661803679999	nan	nan	1.4866218556615	nan	1.6226972642950002	nan	nan	1.37149982285	nan
OG0000575.28	OG0002711.15	OG0005643.0	OG0000011.1	OG0000435.0	OG0006447.0	OG0009036.6	OG0000105.0	OG0003820.20	OG0011667.0
1.1098661803679999	0.4722767591475	nan	1.841854322214	0.6071218988765	nan	nan	1.1668597776279999	nan	nan
OG0000112.0	OG0005028.2	OG0024641.0	OG0000486.2	OG0000032.252	OG0000071.0	OG0004010.24	OG0003278.0	OG0006877.0	OG0013713.0
1.832745952843	nan	nan	1.08141309266	1.5095788547339999	1.3977706902649998	nan	nan	0.044517992389000005	nan
OG0015996.6	OG0000132.40	OG0000245.24	OG0005141.0	OG0000018.289	OG0011219.4	OG0000074.152	OG0007037.0	OG0005917.0	OG0007495.0
nan	1.1010447823010001	1.422937094592	nan	0.882570032667	nan	0.8197140026080001	nan	0.6554491175289999	nan
OG0005378.12	OG0000018.842	OG0000309.172	OG0000000.305	OG0000710.0	OG0003023.39	OG0004479.1	OG0000011.866	OG0000102.0	OG0005827.2
nan	1.19526409042	nan	nan	1.007175015856	1.126830920301	nan	1.695134266218	0.971951479628	nan
OG0002485.15	OG0008379.16	OG0009066.4	OG0000334.9	OG0000228.54	OG0000269.0	OG0003833.22	OG0003245.24	OG0025997.0	OG0000001.1420
nan	nan	nan	1.143840949024	1.3788981457205	0.7633616130149999	nan	0.70417041468	nan	1.294497957509
OG0000112.0	OG0000109.0	OG0011304.4	OG0014518.2	OG0003821.20	OG0006877.0	OG0005214.0	OG0005399.4	OG0000013.2	OG0000015.1
1.832745952843	1.203513299378	nan	nan	nan	0.044517992389000005	nan	nan	1.37149982285	2.796809796154
OG0004677.10	OG0011353.2	OG0000045.0	OG0001981.2	OG0028265.0	OG0000139.0	OG0000200.0	OG0000119.0	OG0007794.5	OG0002991.24
nan	nan	1.057294669737	2.198225936943	nan	1.052676666293	1.331348594908	0.422599156848	nan	nan
OG0000009.921	OG0015301.0	OG0014081.0	OG0000196.0	OG0005913.6	OG0006117.2	OG0000435.0	OG0002577.26	OG0000007.3	OG0001785.1
1.2525010091395	nan	nan	1.930172420653	nan	nan	0.6071218988765	0.3497548865	1.245862172278	1.202127197099
OG0000112.0	OG0004976.2	OG0005222.2	OG0004770.1	OG0000039.0	OG0028984.0	OG0000043.242	OG0006487.0	OG0005490.6	OG0000442.2
1.832745952843	nan	nan	nan	1.738857531808	nan	1.635660526722	nan	nan	1.9236689460215
OG0027418.0	OG0000142.14	OG0000228.54	OG0008174.2	OG0006838.6	OG0000002.1788	OG0000071.0	OG0004736.6	OG0005817.0	OG0005465.0
nan	1.3146251108595	1.3788981457205	0.596906841776	nan	1.523810451755	1.3977706902649998	0.7995578434524999	nan	nan
OG0005239.0	OG0000045.0	OG0015226.2	OG0004933.6	OG0000015.773	OG0000187.1	OG0000200.0	OG0003836.44	OG0008132.12	OG0000009.1514
nan	1.057294669737	nan	nan	2.516346088687	1.104774356892	1.331348594908	0.476202395343	nan	1.270708441105
OG0016903.2	OG0000177.8	OG0006790.0	OG0000015.773	OG0000200.0	OG0006144.3	OG0005904.2	OG0011279.2	OG0000013.2	OG0003819.2
nan	0.6218149268550001	nan	2.516346088687	1.331348594908	nan	nan	nan	1.37149982285	nan
OG0002867.1	OG0000265.0	OG0000228.54	OG0000007.976	OG0000429.0	OG0008483.2	OG0014550.3	OG0007485.0	OG0003553.1	OG0004977.0
nan	0.25173951428	1.3788981457205	1.334914711854	1.020814732636	0.164956979464	nan	nan	nan	1.3974612759445
OG0002284.0	OG0000177.8	OG0000009.921	OG0012769.0	OG0005871.0	OG0000435.0	OG0000007.585	OG0015792.2	OG0007042.0	OG0003049.0
0.7954490510665	0.6218149268550001	1.2525010091395	nan	nan	0.6071218988765	1.142517003058	nan	nan	nan
OG0000132.40	OG0005177.0	OG0012874.2	OG0000192.0	OG0000121.128	OG0000032.252	OG0025975.0	OG0006875.0	OG0004579.2	OG0003777.2
1.1010447823010001	nan	nan	1.122150054636	0.624343553256	1.5095788547339999	nan	nan	0.9684133960760001	nan
OG0014344.4	OG0006986.0	OG0004934.6	OG0000334.9	OG0003831.0	OG0011167.0	OG0000100.1	OG0001557.1	OG0005095.4	OG0000013.2
nan	nan	nan	1.143840949024	1.14442306287	0.0897629876	1.748310412663	1.112096946015	nan	1.37149982285
OG0000012.918	OG0013636.0	OG0020260.0	OG0003535.14	OG0000196.0	OG0000710.0	OG0012768.6	OG0001645.0	OG0005095.4	OG0000127.0
1.6045351200170002	nan	nan	nan	1.930172420653	1.007175015856	nan	1.2329257770620001	nan	1.5054159373859999
OG0000054.0	OG0000109.0	OG0004606.1	OG0010782.2	OG0005918.2	OG0000187.1	OG0012983.0	OG0000035.64	OG0019504.0	OG0001601.50
1.292170884928	1.203513299378	nan	nan	nan	1.104774356892	nan	1.138969274528	nan	0.782708296797
OG0000012.918	OG0014585.0	OG0005841.2	OG0009035.2	OG0000429.0	OG0002453.0	OG0004473.2	OG0000074.152	OG0000119.0	OG0019214.0
1.6045351200170002	nan	nan	nan	1.020814732636	nan	nan	0.8197140026080001	0.422599156848	nan
OG0011373.0	OG0004113.4	OG0000228.54	OG0019385.0	OG0000187.1	OG0005626.0	OG0000007.585	OG0007485.0	OG0000006.561	OG0004292.0
nan	1.7742738536959999	1.3788981457205	nan	1.104774356892	nan	1.142517003058	nan	1.4107344300859999	nan
OG0000012.918	OG0002485.15	OG0005437.0	OG0006797.2	OG0004047.2	OG0000486.2	OG0000429.0	OG0000060.0	OG0003735.2	OG0000426.198
1.6045351200170002	nan	nan	nan	0.237568821812	1.08141309266	1.020814732636	1.6226972642950002	0.720486248565	nan
OG0000575.28	OG0000923.0	OG0009863.10	OG0007790.0	OG0000039.0	OG0004010.24	OG0003732.8	OG0017784.2	OG0000102.0	OG0001601.50
1.1098661803679999	1.5026468707460001	nan	0.22996787905699997	1.738857531808	nan	nan	nan	0.971951479628	0.782708296797
OG0007208.0	OG0000112.0	OG0000027.457	OG0002420.1	OG0000109.0	OG0007074.1	OG0000007.3	OG0004818.0	OG0029224.0	OG0003614.8
nan	1.832745952843	0.6501562685095	nan	1.203513299378	nan	1.245862172278	nan	nan	0.520916935994
OG0000228.54	OG0000196.0	OG0004724.0	OG0012822.3	OG0000018.289	OG0005463.3	OG0012083.4	OG0003821.20	OG0000100.1	OG0005649.2
1.3788981457205	1.930172420653	0.747601042475	nan	0.882570032667	nan	nan	nan	1.748310412663	nan
OG0004469.6	OG0008910.19	OG0005269.0	OG0000011.1	OG0000015.773	OG0000187.1	OG0000200.0	OG0005902.0	OG0005543.0	OG0003640.42
nan	nan	nan	1.841854322214	2.516346088687	1.104774356892	1.331348594908	nan	nan	nan
OG0000027.457	OG0016132.6	OG0010881.0	OG0000109.0	OG0000177.8	OG0004812.0	OG0005296.0	OG0006444.0	OG0002991.24	OG0000007.3
0.6501562685095	nan	nan	1.203513299378	0.6218149268550001	nan	0.625041958249	nan	nan	1.245862172278
OG0002590.0	OG0008611.0	OG0013850.0	OG0000099.0	OG0000047.282	OG0002939.24	OG0000018.289	OG0005271.1	OG0000187.1	OG0006443.2
1.4536625645789998	2.567598482189	nan	1.756948092459	1.4866218556615	0.22567824445300003	0.882570032667	nan	1.104774356892	nan
OG0001709.27	OG0008314.9	OG0000109.0	OG0000245.24	OG0012223.0	OG0000002.1788	OG0005870.0	OG0000007.585	OG0012681.0	OG0002991.24
1.020754810571	nan	1.203513299378	1.422937094592	nan	1.523810451755	nan	1.142517003058	nan	nan
OG0006591.0	OG0020254.0	OG0004113.4	OG0000009.921	OG0003385.20	OG0000196.0	OG0000486.2	OG0007401.0	OG0000007.585	OG0005490.6
nan	nan	1.7742738536959999	1.2525010091395	nan	1.930172420653	1.08141309266	nan	1.142517003058	nan
OG0006611.0	OG0011218.0	OG0000109.0	OG0000269.0	OG0000032.252	OG0000187.1	OG0007485.0	OG0003993.4	OG0006844.0	OG0012131.2
nan	nan	1.203513299378	0.7633616130149999	1.5095788547339999	1.104774356892	nan	1.755734843272	nan	nan
OG0004678.12	OG0000923.0	OG0008920.2	OG0005660.0	OG0015365.0	OG0000060.0	OG0000011.1	OG0003245.24	OG0000169.16	OG0011182.2
nan	1.5026468707460001	nan	nan	nan	1.6226972642950002	1.841854322214	0.70417041468	1.0299079521015	nan
OG0007615.6	OG0018165.3	OG0000099.0	OG0010948.6	OG0000239.0	OG0003155.34	OG0000710.0	OG0005099.0	OG0000011.866	OG0005097.2
nan	nan	1.756948092459	nan	1.231182437013	0.6994925565710001	1.007175015856	nan	1.695134266218	nan
OG0005732.6	OG0000176.0	OG0000018.842	OG0009860.0	OG0000011.1	OG0000435.0	OG0007331.1	OG0002555.0	OG0006443.2	OG0001601.50
nan	1.1164295957269998	1.19526409042	nan	1.841854322214	0.6071218988765	nan	1.3622348401265	nan	0.782708296797
OG0022582.0	OG0003526.0	OG0000047.282	OG0000039.0	OG0006529.0	OG0000349.0	OG0002448.22	OG0006816.6	OG0006444.0	OG0000075.0
nan	nan	1.4866218556615	1.738857531808	nan	0.650094380765	1.124112366712	nan	nan	0.95684236441
OG0000196.0	OG0000000.3460	OG0012364.4	OG0000047.282	OG0006651.0	OG0004376.0	OG0000002.1788	OG0003897.10	OG0003313.1	OG0006380.6
1.930172420653	0.532457759409	nan	1.4866218556615	nan	nan	1.523810451755	1.424679872344	0.13871926918549998	nan
OG0002982.0	OG0025992.0	OG0005663.12	OG0000000.3460	OG0000018.289	OG0006082.0	OG0000307.20	OG0000187.1	OG0008987.2	OG0007474.0
0.33114346806999995	nan	nan	0.532457759409	0.882570032667	nan	1.789637389513	1.104774356892	nan	nan
OG0015336.0	OG0009134.2	OG0004966.0	OG0000056.0	OG0000245.24	OG0028984.0	OG0003505.8	OG0004473.2	OG0001557.1	OG0000007.585
nan	0.583410406871	nan	1.282486375558	1.422937094592	nan	nan	nan	1.112096946015	1.142517003058
OG0000012.918	OG0005282.0	OG0006123.2	OG0000132.40	OG0000334.9	OG0006142.4	OG0000228.54	OG0015801.0	OG0007389.9	OG0004755.2
1.6045351200170002	nan	nan	1.1010447823010001	1.143840949024	nan	1.3788981457205	nan	nan	nan
OG0000334.9	OG0016143.0	OG0009033.6	OG0004605.20	OG0000435.0	OG0000119.0	OG0000006.561	OG0005827.2	OG0019231.0	OG0004848.14
1.143840949024	nan	nan	nan	0.6071218988765	0.422599156848	1.4107344300859999	nan	nan	nan
OG0004942.0	OG0000310.18	OG0006135.0	OG0000010.475	OG0000071.0	OG0000074.152	OG0004399.0	OG0007463.1	OG0024563.0	OG0005145.0
nan	0.690817528156	nan	1.15310424866	1.3977706902649998	0.8197140026080001	0.20749521738899998	nan	nan	nan
OG0004452.2	OG0000923.0	OG0000018.842	OG0007733.0	OG0006795.0	OG0000032.252	OG0017927.4	OG0000119.0	OG0002869.0	OG0003777.2
nan	1.5026468707460001	1.19526409042	0.005637958728	nan	1.5095788547339999	nan	0.422599156848	nan	nan
OG0008280.1	OG0002858.1	OG0000176.0	OG0000018.842	OG0000109.0	OG0005109.6	OG0007888.4	OG0004376.0	OG0011177.0	OG0000026.45
nan	0.034083143117999995	1.1164295957269998	1.19526409042	1.203513299378	nan	nan	nan	nan	1.563667164778
OG0000012.918	OG0004106.0	OG0005872.0	OG0000239.0	OG0003381.2	OG0008250.0	OG0000307.20	OG0005445.3	OG0000119.0	OG0014300.3
1.6045351200170002	nan	nan	1.231182437013	0.33228055473900003	nan	1.789637389513	nan	0.422599156848	nan
OG0000027.457	OG0000923.0	OG0005941.0	OG0000132.40	OG0002769.24	OG0007553.0	OG0006695.2	OG0003247.1	OG0000169.16	OG0013923.2
0.6501562685095	1.5026468707460001	nan	1.1010447823010001	0.759224492197	1.276057470957	nan	1.1070803209990001	1.0299079521015	nan
OG0000018.842	OG0000010.64	OG0000045.0	OG0006103.0	OG0014035.0	OG0027435.0	OG0007204.8	OG0002939.24	OG0000074.152	OG0005682.0
1.19526409042	1.554274656035	1.057294669737	1.121257174696	nan	nan	0.46998931094400004	0.22567824445300003	0.8197140026080001	nan
OG0007785.0	OG0000923.0	OG0008261.0	OG0000349.0	OG0006151.2	OG0004733.0	OG0000035.64	OG0009199.1	OG0000001.1420	OG0003914.5
nan	1.5026468707460001	nan	0.650094380765	nan	nan	1.138969274528	nan	1.294497957509	nan
OG0004054.20	OG0000228.54	OG0000429.0	OG0010728.0	OG0010666.0	OG0005626.0	OG0003880.0	OG0000119.0	OG0006621.0	OG0000013.2
nan	1.3788981457205	1.020814732636	nan	nan	nan	nan	0.422599156848	nan	1.37149982285
OG0013605.0	OG0005011.0	OG0000139.0	OG0000307.20	OG0010733.0	OG0000071.0	OG0008563.14	OG0000001.1420	OG0002991.24	OG0004975.0
nan	nan	1.052676666293	1.789637389513	nan	1.3977706902649998	nan	1.294497957509	nan	1.088004446264
OG0000923.0	OG0000027.457	OG0000269.0	OG0007052.0	OG0000429.0	OG0009963.2	OG0003568.0	OG0028456.0	OG0004579.2	OG0006418.0
1.5026468707460001	0.6501562685095	0.7633616130149999	nan	1.020814732636	nan	nan	nan	0.9684133960760001	nan
OG0000010.64	OG0000045.0	OG0004328.0	OG0007739.4	OG0002939.24	OG0005227.24	OG0000187.1	OG0026964.0	OG0003370.4	OG0000442.2
1.554274656035	1.057294669737	nan	nan	0.22567824445300003	nan	1.104774356892	nan	nan	1.9236689460215
OG0004971.4	OG0004323.9	OG0000045.0	OG0004599.4	OG0000710.0	OG0008970.0	OG0007263.0	OG0008651.14	OG0000192.0	OG0000001.425
nan	nan	1.057294669737	0.7734586997120001	1.007175015856	nan	nan	nan	1.122150054636	1.343019322161
OG0000310.18	OG0000923.0	OG0005250.2	OG0006118.4	OG0000060.0	OG0007761.3	OG0003732.8	OG0000026.45	OG0009295.0	OG0021274.0
0.690817528156	1.5026468707460001	nan	nan	1.6226972642950002	nan	nan	1.563667164778	nan	nan
OG0007208.0	OG0015301.0	OG0003722.24	OG0000142.14	OG0000000.3460	OG0011146.2	OG0020508.0	OG0000121.128	OG0000013.2	OG0001785.1
nan	nan	nan	1.3146251108595	0.532457759409	nan	nan	0.624343553256	1.37149982285	1.202127197099
OG0013081.0	OG0000176.0	OG0004998.0	OG0004061.2	OG0000007.976	OG0006125.2	OG0001557.1	OG0010055.3	OG0000090.24	OG0001785.1
nan	1.1164295957269998	nan	nan	1.334914711854	nan	1.112096946015	nan	1.6670249833450002	1.202127197099
OG0020521.0	OG0007228.0	OG0000056.0	OG0003155.34	OG0000349.0	OG0000015.773	OG0000435.0	OG0005247.0	OG0006389.4	OG0006034.4
nan	0.67111192036	1.282486375558	0.6994925565710001	0.650094380765	2.516346088687	0.6071218988765	nan	nan	nan
OG0004595.0	OG0002284.0	OG0010502.4	OG0003424.0	OG0000442.2	OG0000169.16	OG0000043.242	OG0000013.2	OG0010946.12	OG0003049.0
nan	0.7954490510665	nan	0.886558974674	1.9236689460215	1.0299079521015	1.635660526722	1.37149982285	nan	nan
OG0000018.842	OG0000228.54	OG0012507.1	OG0000007.976	OG0006653.0	OG0005447.3	OG0000007.585	OG0006380.6	OG0005828.2	OG0003049.0
1.19526409042	1.3788981457205	nan	1.334914711854	nan	nan	1.142517003058	nan	nan	nan
OG0005282.0	OG0025093.0	OG0005153.1	OG0006859.2	OG0000429.0	OG0000010.475	OG0006085.0	OG0000043.242	OG0009295.0	OG0000442.2
nan	nan	nan	nan	1.020814732636	1.15310424866	1.104205942176	1.635660526722	nan	1.9236689460215
OG0013952.2	OG0000010.64	OG0006103.0	OG0020902.0	OG0003155.34	OG0000002.1788	OG0000169.16	OG0000200.0	OG0003914.5	OG0005112.6
nan	1.554274656035	1.121257174696	nan	0.6994925565710001	1.523810451755	1.0299079521015	1.331348594908	nan	nan
OG0000575.28	OG0000176.0	OG0005940.0	OG0004998.0	OG0000486.2	OG0007221.2	OG0013740.8	OG0013972.4	OG0000001.1420	OG0004977.0
1.1098661803679999	1.1164295957269998	nan	nan	1.08141309266	nan	nan	nan	1.294497957509	1.3974612759445
OG0004469.6	OG0026289.0	OG0007485.0	OG0000228.54	OG0004800.28	OG0000192.0	OG0003023.39	OG0003064.0	OG0000119.0	OG0000001.1420
nan	nan	nan	1.3788981457205	nan	1.122150054636	1.126830920301	1.432065238179	0.422599156848	1.294497957509
OG0003831.0	OG0011748.0	OG0000039.0	OG0000001.425	OG0004957.0	OG0000435.0	OG0000187.1	OG0008093.0	OG0011959.6	OG0003370.4
1.14442306287	nan	1.738857531808	1.343019322161	nan	0.6071218988765	1.104774356892	4.023026899585	nan	nan
OG0006340.0	OG0000109.0	OG0005222.2	OG0000071.0	OG0003245.24	OG0007716.0	OG0020519.0	OG0006416.0	OG0000001.1420	OG0000350.8
nan	1.203513299378	nan	1.3977706902649998	0.70417041468	nan	nan	nan	1.294497957509	1.579949677197
OG0006461.4	OG0006693.0	OG0004811.0	OG0000228.54	OG0006136.0	OG0006820.0	OG0017807.4	OG0000026.45	OG0000350.8	OG0000075.0
nan	nan	nan	1.3788981457205	nan	nan	nan	1.563667164778	1.579949677197	0.95684236441
OG0000018.842	OG0000000.3460	OG0000486.2	OG0005463.3	OG0004549.24	OG0000010.475	OG0010968.6	OG0004499.0	OG0002555.0	OG0012711.2
1.19526409042	0.532457759409	1.08141309266	nan	nan	1.15310424866	nan	nan	1.3622348401265	nan
