OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0000169.1	OG0005435.0	OG0006588.0	OG0011498.6	OG0001120.26
1.4915585442800001	1.1844439462205	0.2589839784765	0.0053606411540000004	0.404317394248
OG0000805.29	OG0000751.0	OG0012387.5	OG0021196.0	OG0045322.0
1.0157177569165001	0.474069926778	nan	nan	nan
OG0010845.0	OG0027470.0	OG0000653.1	OG0008963.0	OG0016405.5
0.6080692190910001	nan	0.902256484954	0.43062991798100003	nan
OG0014067.0	OG0009292.1	OG0010655.2	OG0029240.0	OG0047180.0
0.0	0.1917693787245	1.157136101392	0.022228381329999998	nan
OG0001227.24	OG0013262.2	OG0016707.2	OG0035761.0	OG0015893.1
0.34428905797799997	0.626723011675	nan	nan	nan
OG0014106.1	OG0006846.0	OG0013996.0	OG0017745.4	OG0010884.0
nan	1.3841431861945	0.0950302691425	nan	0.149005036823
OG0002121.0	OG0045585.0	OG0022341.0	OG0005392.0	OG0006963.0
0.507320456572	nan	0.222532358127	0.9020685641955	0.9916524494589999
OG0020503.0	OG0006150.0	OG0010162.0	OG0003162.80	OG0045459.0
0.036617279444	0.857579364687	0.792780755571	nan	nan
OG0012494.14	OG0028090.0	OG0037915.0	OG0034641.0	OG0038810.0
nan	nan	nan	nan	nan
OG0045957.0	OG0020906.0	OG0000177.8	OG0011214.2	OG0011595.16
nan	0.35870388936	0.8890078957549999	0.535963246275	nan
OG0057507.0	OG0045619.0	OG0043448.0	OG0004528.0	OG0005273.11
nan	nan	nan	1.63301490688	0.35654473104999995
OG0020922.0	OG0002952.14	OG0056879.0	OG0010519.1	OG0043383.0
0.235754638812	0.2463792164755	nan	0.985885269266	nan
OG0025085.0	OG0027925.0	OG0025050.0	OG0016451.0	OG0022983.0
0.166790141788	nan	0.487424938358	1.202440763063	nan
OG0043421.0	OG0018449.0	OG0056785.0	OG0013577.0	OG0002708.0
nan	0.129215724342	nan	0.514460391546	0.9496956750710001
OG0006239.4	OG0002241.0	OG0004759.3	OG0026975.0	OG0006197.0
0.617924799505	0.551647492888	0.20891609752300003	nan	0.380414621814
OG0024537.0	OG0027013.0	OG0060526.0	OG0034653.0	OG0006167.0
0.0	nan	nan	nan	0.8728477056865
OG0009810.0	OG0046381.0	OG0034534.0	OG0010660.4	OG0002994.0
0.559833434155	nan	nan	0.536929680765	1.106654027248
OG0034296.0	OG0043988.0	OG0046183.0	OG0014716.0	OG0016877.0
nan	nan	nan	0.310134224984	1.835853562034
OG0011338.3	OG0014614.0	OG0003260.25	OG0024750.0	OG0021348.0
0.494998592818	1.6899196203134998	0.4424561808545	nan	1.507339040868
OG0017841.6	OG0025743.0	OG0007269.1	OG0014650.4	OG0002090.0
nan	nan	1.035064646475	0.163612038218	1.188120181473
OG0013727.2	OG0019317.0	OG0018808.6	OG0056725.0	OG0000837.0
1.8551159491145	0.34541406984899997	nan	nan	1.3867206106580001
OG0037798.0	OG0045264.0	OG0057414.0	OG0004596.0	OG0013853.0
nan	nan	nan	1.1868793062135001	0.30822871858
OG0044391.0	OG0028372.0	OG0013044.2	OG0012059.8	OG0028129.0
nan	nan	0.19405932839	nan	nan
OG0004655.2	OG0000599.0	OG0004664.15	OG0045731.0	OG0016841.3
1.127221327777	0.992206794676	nan	nan	nan
OG0011460.2	OG0060519.0	OG0004791.0	OG0047589.0	OG0035650.0
0.09186048478700001	nan	0.515512714194	nan	nan
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
nan	0.7623239490215	0.1994077737625	0.400748228165	0.40348354423
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
nan	nan	1.208787981202	0.545451413429	nan
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
0.350632532862	0.707162120167	nan	nan	0.5071195309865
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
nan	0.0	0.16957295332000002	0.176705495546	nan
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
1.405485994782	0.154564786355	1.824799485221	nan	0.43283192946000004
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
1.691423533976	1.280861449523	1.582163544555	0.788041539905	nan
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
nan	nan	0.293577067312	nan	0.5247900373025
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
0.611763986128	0.8601740623145001	nan	nan	nan
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
1.335379063848	0.249919347298	nan	0.43962171636799996	0.134054788714
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
nan	0.11348473996	0.920004585298	nan	0.9454012762965
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
1.5381118768270001	1.086385747013	0.082703119024	0.871782034892	0.07484182146000001
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
1.178989316426	nan	0.220318200902	nan	nan
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
0.449300649519	1.8087420823309999	nan	nan	1.468388271077
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
0.163917827804	nan	3.060393044451	0.747781195239	nan
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
1.687364644571	1.15579628354	nan	1.240116608646	0.491633628179
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
0.7711725885895	0.441475173429	1.104297823505	0.221513691516	nan
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
0.477899824179	0.434280733347	0.136105050009	0.85786294633	nan
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
0.1187848390995	0.300019111449	1.171022118445	0.223938426415	nan
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
nan	0.224197141509	nan	nan	nan
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
0.216653470169	nan	0.8347280559360001	nan	0.31375715825100003
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
nan	1.045974500908	nan	1.3856770250260002	nan
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
0.6570388923830001	nan	0.429774822803	0.3678591452865	nan
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
1.788885694994	nan	nan	0.3282721433615	nan
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
nan	0.33510922971	0.712664092162	nan	nan
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
nan	nan	nan	nan	0.30214427916
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
0.39639402439000004	0.9555145152519999	0.7224432235349999	nan	1.137250531582
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
nan	nan	0.169442756646	nan	0.30644082529399996
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
0.404097939338	0.11201090021	nan	1.217787247138	0.208612292789
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
nan	nan	nan	nan	nan
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
1.0856442029045001	0.213806462486	1.106032823433	nan	1.548118133127
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
1.03522363385	nan	nan	0.296383661225	nan
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
nan	nan	0.42084594761699995	nan	nan
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
0.678897669144	nan	nan	0.07242610146	nan
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
nan	nan	0.201897083944	nan	nan
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
0.519242199179	nan	0.3447949279975	nan	nan
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
nan	0.612860154287	1.3023846338660001	1.3868920597255001	nan
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
nan	0.120646384761	0.719876760311	nan	0.649234540347
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
0.48694293779200004	nan	nan	0.3917539807605	1.4056969143675
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
nan	nan	nan	nan	nan
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
1.7145100693125002	nan	nan	0.45066325005099994	0.2336343119005
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
nan	nan	nan	1.6334047529575	nan
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
1.259746937654	0.162088637462	1.1074620498799999	1.7856043893204998	0.7340562943105
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
nan	0.355910929427	0.673747689505	0.21162171850699998	nan
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
0.6142974633914999	nan	nan	nan	0.6234537996580001
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
0.6380164672699999	nan	nan	nan	1.6171503497670001
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
nan	nan	0.47156632781	nan	nan
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
0.090242981717	nan	nan	0.143748715754	0.594819111132
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.1138527807845	0.5616004377430001	nan	nan	0.5712661936145
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
nan	nan	nan	0.31748061189800003	nan
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
nan	nan	nan	0.123312022817	1.455280313212
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
0.028205826514	nan	0.705929176089	0.0	0.9233102308235
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
0.250489987601	nan	0.1253439981045	0.629028264278	nan
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
nan	nan	1.7433663037040001	nan	1.037137302572
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
nan	1.711622924935	nan	1.5032191386700002	nan
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
0.44524625023599995	0.828265356205	0.697888993838	nan	nan
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
0.905866030723	1.285609571345	nan	nan	nan
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
nan	nan	nan	0.579144454941	nan
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
0.328472490252	nan	0.73108034332	1.070556231447	nan
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
0.460271046826	nan	1.122369895899	nan	0.652774830133
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
1.917094255693	nan	nan	nan	0.659500719571
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
0.973255535015	nan	0.722963921642	1.7035690056169999	nan
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
nan	0.7951457226530001	0.174905293893	nan	nan
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
0.141314864436	nan	nan	nan	nan
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
nan	0.13242775162599998	nan	0.27874597436299997	0.944128431093
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
nan	nan	0.431109089045	nan	nan
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
nan	0.314078529419	0.008209218340000001	0.0653735488385	nan
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
nan	nan	0.645246982821	0.1501565392165	nan
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
nan	nan	nan	nan	1.0572396993320001
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
1.6117004864879998	0.132092376628	0.0	0.9146883634209999	nan
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
0.3173319839265	nan	0.7621372013519999	0.363870796979	nan
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
0.225156067137	nan	nan	1.9372100155270002	nan
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
0.404536900594	0.425160802469	0.703460661463	nan	1.972296906167
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
0.454195010179	nan	nan	nan	0.5063086995714999
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
1.336099895806	nan	nan	nan	0.1023228689115
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
1.044767639437	0.5080928193375001	nan	nan	nan
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
nan	nan	nan	nan	nan
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
nan	0.7561798426019999	0.280399487097	nan	1.1750468532979998
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
nan	0.8935615740459999	1.7035690056169999	0.647556695439	nan
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
nan	0.218067908262	0.50653414009	1.7235352923179998	nan
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
nan	nan	0.096127925044	0.09738628742000001	nan
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
0.4009427747105	nan	0.410163968222	0.29397588445149997	1.222028478617
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
nan	0.23734089280600001	0.233322818121	0.6896736139990001	0.19764863097600002
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
0.0	nan	nan	nan	nan
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
0.178846081539	0.010692006904	nan	0.363416734626	nan
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
0.50894920102	0.355430931563	0.485297556307	nan	nan
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
0.184361631393	0.765933995173	nan	1.7346955585705	0.594004899964
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
0.533475744294	nan	0.12253715024	nan	nan
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
nan	1.3220846353640001	0.222469791496	nan	nan
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
1.1138813592565	0.103211457155	nan	1.6416117422429999	nan
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
nan	0.42875938098899996	0.751524937789	nan	0.47524091270850005
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
nan	0.23164086916700002	1.280695983434	nan	0.12538203766
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
1.08474826494	0.826722691371	nan	0.560934710351	nan
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
1.065370556393	0.633432755129	nan	nan	nan
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
0.7991790409980001	nan	nan	nan	0.9481450323655001
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
0.693710376443	1.1792464719685	nan	0.365871316693	nan
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
nan	1.032245062933	0.337176965999	nan	0.19942927209699998
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
0.2828580812335	0.571198894994	0.548006197773	1.484668146126	nan
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
0.23678001201749999	0.513720680771	0.501357213251	nan	nan
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
1.301200047639	nan	nan	0.1492842719345	nan
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
nan	nan	1.2367517226985	2.092407552466	0.1020876772275
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
nan	1.114922510211	nan	nan	2.027180524158
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
nan	nan	0.776588747335	nan	0.504311101017
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
nan	0.80548131406	nan	nan	nan
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
0.909526990593	0.9305100449420001	0.7869495506225	0.5704321904990001	nan
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
0.579935956403	nan	nan	1.347755179713	nan
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
nan	nan	0.168063293339	nan	0.593682671636
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
nan	nan	nan	0.5989009093209999	0.456832883072
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
nan	0.76365367223	1.29529822317	0.34553798408150005	nan
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
nan	0.888447197062	0.796689105292	nan	0.786105576515
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
0.412773145023	0.721944541513	nan	0.7358624481045001	nan
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
0.47312052260849996	1.0157177569165001	nan	nan	nan
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
nan	0.9493620519679999	nan	nan	nan
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
0.5983224254964999	0.7990631367800001	0.0	0.8471451339899999	nan
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
nan	1.240856633142	1.05770183495	nan	0.64288101833
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
nan	nan	0.339803236	nan	nan
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
nan	1.1091515904535	nan	nan	0.0889403658045
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
0.351156362357	nan	nan	nan	0.7185860860780001
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
nan	nan	0.542557010345	0.2519856310015	0.25796807640999997
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
0.531694505936	1.609895559974	1.3990320619605	1.1356625745675	0.7763399810680001
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
0.449783895223	nan	0.182642254933	0.41495829187749994	0.711964011498
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
0.315104144644	1.211437387297	nan	0.967932731931	0.905535802689
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
nan	nan	nan	nan	0.7887689093085
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
nan	nan	nan	0.8758406876289999	nan
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
nan	nan	0.16557718820800002	0.263277778852	1.23490738183
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
nan	0.916832246999	nan	0.79463272299	nan
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
0.0898685702485	0.509064362664	nan	0.383979277696	1.208011524664
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
nan	nan	nan	nan	0.758112002995
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
nan	0.2013016191195	nan	nan	0.60273229622
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
0.893046210666	1.4157938740615001	0.09780265989150001	0.072635744958	nan
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
0.4724618756545	0.650964472787	1.2399869168200002	0.156733875617	nan
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
nan	0.08219971417500001	0.42084594761699995	nan	nan
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
nan	0.44596610097649997	nan	0.550372990756	0.5686674769785
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
nan	0.23289133555349997	nan	nan	1.306446368487
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
nan	0.41559624618	nan	nan	0.10131215456
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
nan	0.5565073376715	0.670562058603	0.51882595702	nan
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
0.14358156838	nan	nan	nan	1.2621056000785
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
nan	1.486565888602	nan	1.075262901956	0.5129593413855
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
nan	nan	0.124198957761	0.409568079514	nan
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
nan	nan	nan	0.152757525131	nan
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
nan	nan	nan	1.016001995305	nan
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
nan	nan	0.178520965824	nan	0.6453376124369999
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
0.138293325007	0.19625311553	0.180526638708	0.3513890501405	1.071370848844
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
0.865568455343	nan	1.305560052827	0.233255390579	0.709346424454
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
nan	0.916832246999	0.046981432368	0.7196327719869999	0.3449565809735
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	0.193547615482	0.1250156435675	1.1892267934929999
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	0.20493785766800002	1.706956284598	0.15381350338	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	1.227062296507	0.247518218173	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	0.7219893289720001	0.4987926762545	0.0
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	0.028695990219	0.557089266896	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	1.117145690695	0.844047150833	nan	0.7735927354075
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
0.2893338241175	0.2038814661645	0.261990603525	1.1656073740100001	1.374794972172
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
1.8091537771455	nan	nan	0.148413875623	0.255351944922
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
nan	nan	nan	nan	nan
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
1.399813620002	0.8431747639685	0.6210403186294999	0.28138897003400004	0.168063293339
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
0.35040817411700004	0.7526758664659999	0.294851850283	0.45682351464950005	1.550541171976
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
0.040075610422	0.491395161531	1.3755339915990001	1.0814247698350001	0.5570619861789999
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
0.813275781083	nan	1.674243626021	nan	nan
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
nan	2.8088119130540004	nan	0.011709977108	nan
OG0023100.0	OG0034816.0	OG0002792.1	OG0009012.4	OG0005087.2
0.723054821969	nan	0.598953871099	nan	0.957265861979
OG0020637.0	OG0027767.0	OG0015232.7	OG0027885.0	OG0016676.4
2.383985886541	nan	nan	nan	0.168368846346
OG0006747.18	OG0054134.0	OG0000096.194	OG0000658.0	OG0018036.3
nan	nan	0.634604142096	0.639381112479	0.132580038262
OG0018004.2	OG0035855.0	OG0020450.0	OG0000918.1	OG0024749.0
0.13356740235099998	nan	0.49425395644500003	0.09859703554400001	0.356108290663
OG0000673.80	OG0035793.0	OG0016978.1	OG0002027.0	OG0003773.2
0.528971768109	nan	0.148746185663	0.528719930064	0.611686602674
OG0026924.0	OG0041523.0	OG0012102.0	OG0019335.0	OG0006377.0
nan	nan	0.17475273783300002	0.5436086925020001	1.120931553331
OG0038167.0	OG0002310.20	OG0003563.2	OG0049041.0	OG0016696.0
nan	0.771495716394	1.460483478483	nan	nan
OG0021393.0	OG0017970.4	OG0004579.2	OG0060465.0	OG0010168.13
0.642356964825	nan	0.683630411575	nan	0.0
OG0005961.0	OG0020568.0	OG0013977.6	OG0018953.1	OG0005651.0
0.6918496196170001	nan	0.028364191277	nan	1.0669330492365
OG0018019.3	OG0000218.208	OG0048026.0	OG0060533.0	OG0011277.2
nan	0.5184527373315	nan	nan	0.25780291136
OG0034916.0	OG0009124.0	OG0011483.4	OG0011664.0	OG0045611.0
nan	0.734636476227	0.7424608035320001	1.187275426988	nan
OG0012185.0	OG0003941.6	OG0020474.0	OG0046178.0	OG0013949.0
0.836218781295	0.841688246991	1.272749198791	nan	0.31184304066
OG0005890.2	OG0006999.0	OG0020422.0	OG0023407.0	OG0021389.0
0.230890912482	0.441466841249	0.198002532709	nan	nan
OG0005762.0	OG0027485.0	OG0003360.2	OG0037903.0	OG0008311.1
0.721755915534	0.473706204511	0.41862263946199996	nan	nan
OG0018019.3	OG0003159.77	OG0001499.24	OG0011155.4	OG0035694.0
nan	nan	0.420812626058	0.7460841364735	nan
OG0002448.22	OG0013307.6	OG0056701.0	OG0043526.0	OG0007437.0
0.707458801734	nan	nan	nan	0.7404773617460001
OG0007495.0	OG0046345.0	OG0038782.0	OG0001508.1	OG0005885.2
0.2932021983725	nan	nan	0.654757122076	1.810869092568
OG0007531.3	OG0002503.0	OG0041536.0	OG0026889.0	OG0025859.0
0.578286545317	0.0025691843410000003	nan	nan	0.141542292925
OG0000499.2	OG0006589.0	OG0021103.0	OG0022784.0	OG0020631.0
1.72896126437	0.28473197535	nan	nan	nan
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
0.7955008027600001	0.140745108393	nan	0.762211812539	nan
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
0.2895456629005	nan	nan	0.9968145403005	nan
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
nan	0.1241773190125	nan	0.0869341079535	nan
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
1.859247592868	0.129518000832	0.357495270728	nan	0.26885488753000003
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
nan	nan	1.828422443303	nan	nan
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
0.675484053046	nan	nan	nan	0.718803000536
