OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
1.3528332282989999	0.845876187114	nan	nan	nan
OG0010845.0	OG0027470.0	OG0000653.1	OG0008963.0	OG0016405.5
0.612848118281	nan	1.4384415291119999	0.521389524864	nan
OG0014067.0	OG0009292.1	OG0010655.2	OG0029240.0	OG0047180.0
0.0	0.416683732548	1.6568473613319998	0.022228381329999998	nan
OG0001227.24	OG0013262.2	OG0016707.2	OG0035761.0	OG0015893.1
0.694057188159	0.626723011675	nan	nan	nan
OG0014106.1	OG0006846.0	OG0013996.0	OG0017745.4	OG0010884.0
nan	1.731912040853	0.135887400757	nan	0.2510447298
OG0002121.0	OG0045585.0	OG0022341.0	OG0005392.0	OG0006963.0
0.7897373342	nan	0.260243048287	1.960717343922	1.386429213779
OG0020503.0	OG0006150.0	OG0010162.0	OG0003162.80	OG0045459.0
0.036759811304	1.548285071008	0.8897051101160001	nan	nan
OG0012494.14	OG0028090.0	OG0037915.0	OG0034641.0	OG0038810.0
nan	nan	nan	nan	nan
OG0045957.0	OG0020906.0	OG0000177.8	OG0011214.2	OG0011595.16
nan	0.35870388936	2.415033133129	0.845231918154	nan
OG0057507.0	OG0045619.0	OG0043448.0	OG0004528.0	OG0005273.11
nan	nan	nan	2.229003951233	0.409313363897
OG0020922.0	OG0002952.14	OG0056879.0	OG0010519.1	OG0043383.0
0.235754638812	0.6412605940789999	nan	1.251913715321	nan
OG0025085.0	OG0027925.0	OG0025050.0	OG0016451.0	OG0022983.0
0.166790141788	nan	0.487424938358	1.40777660303	nan
OG0043421.0	OG0018449.0	OG0056785.0	OG0013577.0	OG0002708.0
nan	0.129215724342	nan	0.539850917754	1.896236684421
OG0006239.4	OG0002241.0	OG0004759.3	OG0026975.0	OG0006197.0
0.636974761213	1.121562881315	0.383120218954	nan	0.474767222561
OG0024537.0	OG0027013.0	OG0060526.0	OG0034653.0	OG0006167.0
0.0	nan	nan	nan	1.051277382903
OG0009810.0	OG0046381.0	OG0034534.0	OG0010660.4	OG0002994.0
0.6120167084229999	nan	nan	0.78298742359	1.6248232301949999
OG0034296.0	OG0043988.0	OG0046183.0	OG0014716.0	OG0016877.0
nan	nan	nan	0.344240806569	1.835853562034
OG0011338.3	OG0014614.0	OG0003260.25	OG0024750.0	OG0021348.0
0.5284575900940001	1.7342521110229998	0.569994723254	nan	1.507339040868
OG0017841.6	OG0025743.0	OG0007269.1	OG0014650.4	OG0002090.0
nan	nan	1.0434938329330001	0.167286045543	1.7746102007229998
OG0013727.2	OG0019317.0	OG0018808.6	OG0056725.0	OG0000837.0
2.064040553795	0.34541406984899997	nan	nan	2.644367527542
OG0037798.0	OG0045264.0	OG0057414.0	OG0004596.0	OG0013853.0
nan	nan	nan	2.345755550298	0.30822871858
OG0044391.0	OG0028372.0	OG0013044.2	OG0012059.8	OG0028129.0
nan	nan	0.19405932839	nan	nan
OG0004655.2	OG0000599.0	OG0004664.15	OG0045731.0	OG0016841.3
1.315243289328	1.7741470571790001	nan	nan	nan
OG0011460.2	OG0060519.0	OG0004791.0	OG0047589.0	OG0035650.0
0.10579554172	nan	0.737735959773	nan	nan
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
nan	1.19449563938	0.258549003876	1.722470548182	0.40348354423
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
nan	nan	2.309718532671	0.545451413429	nan
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
1.116573827337	1.9450428815040002	nan	nan	1.170910001602
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
nan	0.0	0.16957295332000002	0.20717990396400002	nan
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
1.4745396161050002	0.943069805395	2.815520935666	nan	0.6886056853460001
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
1.691423533976	2.264044567206	1.9730791679700002	1.433937848854	nan
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
nan	nan	0.667409393448	nan	0.6733191442829999
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
0.611763986128	0.959879006956	nan	nan	nan
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
1.898764030188	0.486771419626	nan	0.5726155924140001	0.163757129359
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
nan	0.11348473996	0.920004585298	nan	2.341374228196
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
1.5381118768270001	1.6523757894139999	0.08970677137199999	1.7380718339730001	0.078414898942
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
2.134930189396	nan	0.6834578411710001	nan	nan
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
0.657262187219	2.249491305638	nan	nan	1.468388271077
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
0.277627167262	nan	3.3273264272659997	0.747781195239	nan
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
1.687364644571	1.15579628354	nan	1.240116608646	0.6275982622190001
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
1.369934261476	0.6842765002850001	1.727643349742	0.46246549136200005	nan
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
0.478646908421	0.8098250304539999	0.148623714087	0.85786294633	nan
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
0.133428759815	0.420193884631	1.42751924589	0.381102172284	nan
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
nan	0.224197141509	nan	nan	nan
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
0.216653470169	nan	1.6205136209189999	nan	0.31375715825100003
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
nan	1.899377710176	nan	1.981548525251	nan
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
0.829891990385	nan	0.744908093258	0.8289798224230001	nan
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
5.771673196999	nan	nan	0.53803594484	nan
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
nan	1.162806783835	0.712664092162	nan	nan
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
nan	nan	nan	nan	1.160612949201
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
0.7512353017910001	0.9555145152519999	1.398301942277	nan	1.3521247143200001
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
nan	nan	0.169442756646	nan	0.322588809922
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
0.404097939338	0.13669742522199999	nan	1.217787247138	0.41422478312600003
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
nan	nan	nan	nan	nan
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
1.3844302516240001	0.289896108843	1.521727553457	nan	2.2225680000150003
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
1.03522363385	nan	nan	0.494137524895	nan
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
nan	nan	0.42084594761699995	nan	nan
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
0.9371844451379999	nan	nan	1.2769810348119999	nan
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
nan	nan	0.572138214994	nan	nan
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
0.983211442853	nan	0.536853684739	nan	nan
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
nan	0.612860154287	1.406884927209	1.850262568938	nan
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
nan	0.146215936608	0.719876760311	nan	0.649234540347
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
0.498253237319	nan	nan	0.595108894934	2.157698127925
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
nan	nan	nan	nan	nan
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
1.813494587202	nan	nan	0.49008386195299997	0.823978006486
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
nan	nan	nan	1.956067823174	nan
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
1.564228229743	1.279364698087	1.946339751096	3.804440108984	0.964332776648
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
nan	0.629869957243	0.673747689505	0.21162171850699998	nan
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
0.9817996993829999	nan	nan	nan	0.6234537996580001
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
0.6380164672699999	nan	nan	nan	2.35825233373
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
nan	nan	0.47156632781	nan	nan
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
0.090242981717	nan	nan	0.157978856447	0.620262340504
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.146889654969	0.6942636937209999	nan	nan	0.794881112451
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
nan	nan	nan	2.350263783524	nan
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
nan	nan	nan	0.135430656324	2.094376811255
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
0.028205826514	nan	0.705929176089	0.0	1.8317951286900003
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
0.261659516368	nan	0.17408880902399998	0.6731066411959999	nan
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
nan	nan	1.999298168296	nan	1.199278492049
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
nan	2.006804394136	nan	1.7361485960629999	nan
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
0.44524625023599995	0.911059452857	0.697888993838	nan	nan
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
1.355774571925	1.716812277962	nan	nan	nan
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
nan	nan	nan	0.579144454941	nan
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
0.644517118331	nan	0.907138520283	1.935356550217	nan
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
0.877960027878	nan	1.122369895899	nan	1.22852567052
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
2.763758265288	nan	nan	nan	0.7227566391169999
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
0.973255535015	nan	0.722963921642	1.7035690056169999	nan
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
nan	0.851818309906	0.174905293893	nan	nan
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
0.326650102555	nan	nan	nan	nan
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
nan	0.13242775162599998	nan	0.9997796597849999	1.427168964516
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
nan	nan	0.431109089045	nan	nan
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
nan	0.8527618596709999	0.008209218340000001	0.172154934914	nan
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
nan	nan	1.3105094932780001	0.21362730656	nan
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
nan	nan	nan	nan	1.479565170855
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
2.86499393249	0.132092376628	0.0	0.9146883634209999	nan
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
0.445162698489	nan	0.936164152217	0.451894710584	nan
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
0.288489443964	nan	nan	3.1381464862260002	nan
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
0.404536900594	0.44244129987400005	1.022324794099	nan	2.495591976244
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
0.9345747640880001	nan	nan	nan	1.28870183652
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
1.336099895806	nan	nan	nan	0.12214189429099999
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
1.085168872226	0.564240116352	nan	nan	nan
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
nan	nan	nan	nan	nan
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
nan	0.7561798426019999	0.280399487097	nan	1.7626653777110002
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
nan	1.3551828184099999	1.7035690056169999	0.673350602344	nan
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
nan	0.218067908262	0.878682067072	2.509757058631	nan
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
nan	nan	0.096127925044	0.236643839557	nan
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
0.666574082176	nan	0.42966868009900006	0.305624449659	2.511717380517
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
nan	0.536035301033	0.233322818121	1.007993935621	0.26203547093199997
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
0.0	nan	nan	nan	nan
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
0.518283185668	0.010692006904	nan	0.6943115457	nan
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
0.7622764831899999	0.901059565168	0.822235036683	nan	nan
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
0.205327817366	1.126535761103	nan	3.694599495486	0.892079685991
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
0.630172598778	nan	0.178651353724	nan	nan
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
nan	1.402016859799	1.452172370668	nan	nan
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
1.1549411166580001	0.123237554636	nan	1.6416117422429999	nan
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
nan	0.613740765836	1.358292229743	nan	0.639365478396
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
nan	0.443177619154	1.539937160896	nan	0.12538203766
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
1.380368889698	0.826722691371	nan	0.63499748015	nan
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
1.079251676092	0.633432755129	nan	nan	nan
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
0.8948341151189999	nan	nan	nan	1.209262687259
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
0.711387323719	2.76589947446	nan	1.031708212052	nan
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
nan	1.032245062933	0.337176965999	nan	0.47991008707099997
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
0.333602643369	0.646135246337	1.102312837865	4.179781991746	nan
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
0.26209427809	0.852357374689	1.3740875753600001	nan	nan
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
1.537298047938	nan	nan	0.16898427047200001	nan
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
nan	nan	2.528556356093	2.1204973805739997	0.218259588325
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
nan	1.114922510211	nan	nan	2.466425727616
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
nan	nan	0.979418512282	nan	0.504311101017
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
nan	0.80548131406	nan	nan	nan
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
0.947333003631	1.5131591189309999	1.483042818271	0.5704321904990001	nan
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
0.829455566407	nan	nan	2.396581476698	nan
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
nan	nan	0.184843517448	nan	0.593682671636
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
nan	nan	nan	1.256306084769	0.828187349048
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
nan	1.786904855365	2.151579678026	0.496720820489	nan
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
nan	1.4228065268549999	1.3453865300119998	nan	1.004309573192
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
0.732123175046	1.8910283612329999	nan	0.913487578512	nan
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
1.463644984684	1.3528332282989999	nan	nan	nan
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
nan	2.153958351343	nan	nan	nan
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
0.9129314229150001	2.841098398049	0.48695043648900005	0.8471451339899999	nan
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
nan	2.115425783436	1.05770183495	nan	0.9548133388560001
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
nan	nan	0.507981580565	nan	nan
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
nan	1.5551613869029999	nan	nan	0.219799699932
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
0.584146477944	nan	nan	nan	0.7185860860780001
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
nan	nan	0.7815547438950001	0.300572727052	0.418990378285
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
0.560329054668	1.622024273701	1.636288375808	1.664813290719	1.4335328037760002
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
0.622785093202	nan	0.182642254933	0.889148508858	2.017554660019
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
0.315104144644	2.105041394329	nan	1.493381584683	0.944693310095
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
nan	nan	nan	nan	1.259964781625
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
nan	nan	nan	0.969399885465	nan
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
nan	nan	0.334161529581	0.36589119011999993	1.447477529053
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
nan	1.1326086208869999	nan	0.811031285643	nan
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
0.139795258152	0.529159810879	nan	0.506410430351	1.414831474122
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
nan	nan	nan	nan	0.758112002995
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
nan	1.5719217484380001	nan	nan	0.60273229622
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
1.218079866488	1.695671753308	0.130476500116	0.078399893783	nan
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
0.743090052627	0.650964472787	3.126764084752	0.17967185556499998	nan
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
nan	0.186357119685	0.42084594761699995	nan	nan
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
nan	0.983743222731	nan	1.00401779707	0.653647761667
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
nan	0.35236256339199995	nan	nan	1.92652538533
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
nan	0.8506330125229999	nan	nan	0.638990883434
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
nan	1.258618716012	0.670562058603	1.1279152251	nan
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
0.14358156838	nan	nan	nan	1.6323301630770002
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
nan	1.486565888602	nan	2.582657196837	0.705728030035
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
nan	nan	0.14696244007099998	0.409568079514	nan
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
nan	nan	nan	0.153781067399	nan
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
nan	nan	nan	1.604668606056	nan
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
nan	nan	0.31751020936	nan	0.6453376124369999
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
0.19096913866	0.19625311553	0.44318281587999997	0.846858896268	1.074596808646
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
0.865568455343	nan	5.121167345704	0.265098356509	1.287878690712
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
nan	1.1326086208869999	0.046981432368	0.810185991328	0.378396794084
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	0.199107711719	0.9288258703810001	1.6119987631150001
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	0.5941775944309999	1.706956284598	0.161869816003	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	1.227062296507	0.247518218173	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	1.7785221179400004	0.783178459736	0.0
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	0.028695990219	1.21501047608	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	1.117145690695	0.873234160937	nan	1.7451790501
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
0.423143191927	0.329463846826	0.478567629227	1.1656073740100001	2.5048826107499997
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
2.638821747305	nan	nan	0.148413875623	0.255351944922
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
nan	nan	nan	nan	nan
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
2.116355885441	1.63843245497	1.1270640874439999	0.31214516659499997	0.184843517448
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
0.5646575409210001	1.355414625551	0.327282467044	0.558555908359	2.063321626429
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
0.040075610422	0.542956953125	1.675639269885	1.0814247698350001	1.4411776226480002
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
1.286424171584	nan	1.674243626021	nan	nan
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
nan	5.247589854796	nan	0.011709977108	nan
OG0023100.0	OG0034816.0	OG0002792.1	OG0009012.4	OG0005087.2
0.723054821969	nan	0.890135607553	nan	1.4524009075720001
OG0020637.0	OG0027767.0	OG0015232.7	OG0027885.0	OG0016676.4
2.383985886541	nan	nan	nan	0.168368846346
OG0006747.18	OG0054134.0	OG0000096.194	OG0000658.0	OG0018036.3
nan	nan	0.8168224253890001	2.1628327347589997	0.132580038262
OG0018004.2	OG0035855.0	OG0020450.0	OG0000918.1	OG0024749.0
0.137760263609	nan	0.49425395644500003	0.228329377436	0.356108290663
OG0000673.80	OG0035793.0	OG0016978.1	OG0002027.0	OG0003773.2
0.528971768109	nan	0.148746185663	0.9107790280050001	1.819727246642
OG0026924.0	OG0041523.0	OG0012102.0	OG0019335.0	OG0006377.0
nan	nan	0.19792495983600003	0.5436086925020001	1.3585807376930001
OG0038167.0	OG0002310.20	OG0003563.2	OG0049041.0	OG0016696.0
nan	1.6557461294229998	1.680985675228	nan	nan
OG0021393.0	OG0017970.4	OG0004579.2	OG0060465.0	OG0010168.13
0.642356964825	nan	1.264396510299	nan	0.0
OG0005961.0	OG0020568.0	OG0013977.6	OG0018953.1	OG0005651.0
0.7215319160279999	nan	0.028364191277	nan	1.113569720806
OG0018019.3	OG0000218.208	OG0048026.0	OG0060533.0	OG0011277.2
nan	0.769944718168	nan	nan	0.33250052276500003
OG0034916.0	OG0009124.0	OG0011483.4	OG0011664.0	OG0045611.0
nan	0.951992536848	1.327208434496	1.189001193583	nan
OG0012185.0	OG0003941.6	OG0020474.0	OG0046178.0	OG0013949.0
1.0962631018539999	1.013515017276	1.348511895357	nan	0.862735800872
OG0005890.2	OG0006999.0	OG0020422.0	OG0023407.0	OG0021389.0
0.318761423732	0.514554790334	0.211210336338	nan	nan
OG0005762.0	OG0027485.0	OG0003360.2	OG0037903.0	OG0008311.1
0.955073949344	0.473706204511	0.631792156008	nan	nan
OG0018019.3	OG0003159.77	OG0001499.24	OG0011155.4	OG0035694.0
nan	nan	0.958420083264	1.088820494385	nan
OG0002448.22	OG0013307.6	OG0056701.0	OG0043526.0	OG0007437.0
1.7004591095860002	nan	nan	nan	1.255946324413
OG0007495.0	OG0046345.0	OG0038782.0	OG0001508.1	OG0005885.2
0.5926472420409999	nan	nan	0.819011476055	2.584567149848
OG0007531.3	OG0002503.0	OG0041536.0	OG0026889.0	OG0025859.0
0.772872023743	0.036945496696	nan	nan	0.141542292925
OG0000499.2	OG0006589.0	OG0021103.0	OG0022784.0	OG0020631.0
2.439641143653	0.330532186746	nan	nan	nan
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
3.223845549875	0.159597029261	nan	1.1357430694239998	nan
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
0.506442636747	nan	nan	1.8035588490740002	nan
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
nan	0.13906743284499998	nan	1.034328394546	nan
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
1.859247592868	0.20871365864100003	0.610942554707	nan	0.30686963309099996
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
nan	nan	1.828422443303	nan	nan
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
0.692955163765	nan	nan	nan	1.1954814070620001
OG0004113.4	OG0056770.0	OG0057147.0	OG0004865.2	OG0008554.0
1.8154666869369998	nan	nan	0.774935334147	1.98114426867
OG0019219.0	OG0001072.136	OG0043331.0	OG0016685.8	OG0000862.1
0.672413066276	0.296245099474	nan	nan	0.7425914450200001
