OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
nan	1.6749740000000002	-0.7113486	-0.01422128	-0.9312813
OG0013761.0	OG0004362.4	OG0000110.3	OG0014798.0	OG0046553.0
0.133668	0.5829741999999999	nan	-0.1480799	-5.600942
OG0000750.0	OG0005413.12	OG0015443.4	OG0044082.0	OG0006090.0
nan	-0.3254656	0.003048383	4.485768	-0.3534755
OG0010530.0	OG0003744.6	OG0041938.0	OG0011378.4	OG0000147.0
-0.7802319000000001	0.4965954000000001	0.9956424	0.6661007	nan
OG0005132.0	OG0009267.0	OG0044055.0	OG0020081.0	OG0000206.0
0.21619670000000002	-0.2486212	3.838712	-0.43187259999999994	nan
OG0045079.0	OG0025956.0	OG0006964.0	OG0000272.36	OG0002854.0
-5.645430999999999	-1.076876	-0.9989948000000001	nan	-0.41381840000000003
OG0024533.0	OG0021995.0	OG0006109.16	OG0000364.1	OG0004505.0
-1.8448509999999998	0.9642721	-0.7015924	nan	0.09007688
OG0000290.0	OG0007764.1	OG0020965.0	OG0003774.0	OG0017116.2
nan	0.17007750000000002	1.283347	-0.7297305000000001	1.381889
OG0038595.0	OG0024512.0	OG0003542.0	OG0007079.10	OG0000147.0
0.02960089	-1.544347	0.5184346	-0.35379279999999996	nan
OG0008179.0	OG0005944.0	OG0000246.0	OG0045807.0	OG0012567.1
-0.44134709999999994	-0.3447577	nan	-6.358501	0.5431145000000001
OG0005849.2	OG0017098.0	OG0046561.0	OG0006284.0	OG0000147.0
-0.4471478	-0.40479640000000006	-5.906482	-1.1169870000000002	nan
OG0012348.14	OG0012206.0	OG0000018.1	OG0005618.0	OG0029056.0
1.0773270000000001	0.8824270000000001	nan	-0.6956104999999999	-1.442669
OG0000183.0	OG0005999.0	OG0006176.0	OG0006747.18	OG0013314.6
nan	-1.139103	0.1498243	0.980867	-1.586486
OG0012417.2	OG0038847.0	OG0000261.0	OG0008525.0	OG0007165.4
-1.485127	-0.105032	nan	1.1614799999999998	-0.40370159999999994
OG0000403.25	OG0006053.1	OG0003091.24	OG0048016.0	OG0018013.0
nan	0.06458818	-0.5070093	-0.6941437	-0.5255704999999999
OG0000403.25	OG0014125.1	OG0004531.2	OG0007817.0	OG0024610.0
nan	0.21872670000000002	-1.225684	-1.0541610000000001	-1.7068900000000002
OG0005167.4	OG0006393.0	OG0000336.0	OG0016877.0	OG0000142.1
-0.9921493	-0.2137027	nan	1.094908	nan
OG0034532.0	OG0007473.0	OG0015153.4	OG0000257.0	OG0009858.0
1.228243	0.0021790060000000003	1.723286	nan	-0.6044852
OG0027598.0	OG0011476.0	OG0021120.0	OG0000046.1	OG0006805.0
0.9961525999999999	0.2869742	-1.035533	nan	0.220671
OG0000360.25	OG0056899.0	OG0000110.3	OG0006020.0	OG0015070.1
-0.43654309999999996	1.52457	nan	-0.9114791999999999	1.081272
OG0000183.0	OG0003915.0	OG0000152.12	OG0021306.0	OG0008030.1
nan	0.2708364	0.154121	1.288805	0.39529949999999997
OG0008026.1	OG0000276.72	OG0044059.0	OG0003774.0	OG0006546.0
0.32582259999999996	nan	3.7077699999999996	-0.7297305000000001	0.1451574
OG0000750.0	OG0005950.0	OG0008569.0	OG0024603.0	OG0044371.0
nan	-1.019471	-0.7543933	-1.747585	1.153225
OG0000320.0	OG0008570.0	OG0057423.0	OG0002814.1	OG0004038.24
nan	-0.8088673000000001	2.171205	-1.8083080000000002	-0.4221838
OG0007250.0	OG0000018.1	OG0007817.0	OG0010818.3	OG0045274.0
0.46868240000000005	nan	-1.0541610000000001	-0.04525896	-5.273619999999999
OG0025887.0	OG0000391.20	OG0028208.0	OG0004256.2	OG0006384.2
0.9524473	nan	-0.6390164	-0.1459054	0.6714532
OG0007989.0	OG0022820.0	OG0004124.0	OG0019382.0	OG0000407.1
-0.1910947	3.5178300000000005	-0.3093375	-1.549979	nan
OG0010907.4	OG0004631.4	OG0020311.0	OG0000431.12	OG0010708.0
0.7767156	0.538687	1.7248029999999999	nan	0.28153649999999997
OG0015774.5	OG0003752.2	OG0000441.1	OG0000176.0	OG0007750.3
1.511564	0.4597433	-1.123693	nan	-1.887466
OG0010951.0	OG0026922.0	OG0008769.2	OG0000257.0	OG0001836.0
-0.26997020000000005	1.063641	-0.27738090000000004	nan	-0.2696565
OG0005965.0	OG0008209.0	OG0034911.0	OG0014299.0	OG0000230.58
-1.1798899999999999	-0.5924785	-1.6729740000000002	1.199408	nan
OG0000062.12	OG0007454.2	OG0005976.0	OG0023066.0	OG0054104.0
nan	-0.8078903000000001	-1.088034	0.8733689	2.963491
OG0005143.4	OG0005157.0	OG0000198.0	OG0046054.0	OG0005725.1
0.2861621	-1.169375	nan	-6.34704	0.3531043
OG0018084.0	OG0000285.1	OG0047062.0	OG0012985.0	OG0003661.0
0.5660172	nan	0.237391	-0.19566129999999998	-0.3716409
OG0006450.8	OG0047530.0	OG0005712.0	OG0000081.1	OG0008007.2
-1.04873	0.1446439	-0.8929758	nan	0.7102331999999999
OG0018469.0	OG0000257.0	OG0043937.0	OG0013995.0	OG0005691.3
0.9642411	nan	-1.039718	-0.6742969	-0.8787181000000001
OG0012311.2	OG0038140.0	OG0000126.1	OG0004504.4	OG0007721.6
-1.430883	2.2879509999999996	nan	0.08597421	-0.9068190999999999
OG0013004.2	OG0016359.1	OG0007167.0	OG0000160.4	OG0014504.6
-0.03013488	-1.14654	-0.2606259	nan	-1.371219
OG0011189.0	OG0009895.5	OG0045363.0	OG0003511.4	OG0000130.38
1.210879	-0.06807866	-5.376741	-0.2034621	nan
OG0041742.0	OG0004204.4	OG0000014.1	OG0010110.6	OG0007356.0
0.9726295	0.7823803	nan	-1.6567939999999999	-0.6505788
OG0000869.2	OG0008225.6	OG0008698.0	OG0053980.0	OG0002677.13
nan	-1.311978	0.8556339	2.721371	-0.4016113
OG0004049.8	OG0013844.7	OG0005584.0	OG0000048.122	OG0019190.0
0.1685392	3.124663	-0.1949216	nan	0.611001
OG0056719.0	OG0003037.24	OG0000110.3	OG0008755.0	OG0015211.2
1.502933	-0.3619243	nan	-0.7776288	1.444294
OG0004880.18	OG0047597.0	OG0016196.2	OG0000223.2	OG0005851.2
-1.211379	0.18217560000000002	-0.7030309	nan	-0.3911515
OG0047955.0	OG0005849.2	OG0006019.2	OG0000081.1	OG0013647.7
-0.6044248000000001	-0.4471478	-0.9324913	nan	-1.542861
OG0027035.0	OG0004022.8	OG0000059.133	OG0005279.24	OG0002998.0
0.9424232	0.1854512	nan	0.8056435000000001	-0.9912736999999999
OG0002913.0	OG0016783.2	OG0000223.2	OG0010593.0	OG0048799.0
-0.38168979999999997	1.7096169999999997	nan	-0.6271025	0.8980753
OG0028426.0	OG0004343.18	OG0047016.0	OG0000420.0	OG0006867.4
1.062936	0.03316305	0.3061259	nan	-0.8641969
OG0004880.18	OG0002490.40	OG0019456.0	OG0010555.1	OG0000409.24
-1.211379	-0.36012209999999995	1.416218	1.23032	nan
OG0009292.1	OG0010900.0	OG0025813.0	OG0000176.0	OG0008569.0
0.1200223	0.5064134	1.0976059999999999	nan	-0.7543933
OG0000044.1	OG0004053.58	OG0002855.2	OG0027227.0	OG0006005.0
nan	1.725917	-0.398792	2.036466	-1.005742
OG0003761.0	OG0034859.0	OG0008714.0	OG0005729.2	OG0000223.2
-0.6847409999999999	-1.448226	-0.03144336	-0.20017520000000003	nan
OG0013575.0	OG0006260.0	OG0004740.12	OG0019253.0	OG0000230.58
0.5734509	-1.1812639999999999	0.3587637	-1.886826	nan
OG0020592.0	OG0005398.16	OG0000420.0	OG0046811.0	OG0003729.6
-1.729812	-0.03308729	nan	-6.017631	0.993466
OG0004699.1	OG0005521.4	OG0000188.1	OG0021624.0	OG0037694.0
-0.006719182	-1.213131	nan	1.3484200000000002	1.086967
OG0000129.29	OG0013262.2	OG0028049.0	OG0000760.146	OG0000285.1
-0.6417472	-1.531648	-0.6903366	0.1041245	nan
OG0011949.0	OG0028972.0	OG0000018.1	OG0006450.8	OG0045780.0
-0.09579800000000001	-1.397478	nan	-1.04873	-5.624332
OG0020637.0	OG0000154.2	OG0005426.10	OG0013039.0	OG0035847.0
1.184221	nan	0.008784906	0.1391943	1.51001
OG0023093.0	OG0056940.0	OG0005977.0	OG0000431.12	OG0007202.0
-1.518753	1.466872	-1.312326	nan	-0.04820907
OG0000403.25	OG0008551.0	OG0013993.0	OG0009197.6	OG0043979.0
nan	-0.8312504999999999	0.02194907	-1.5455649999999999	4.382064
OG0004609.0	OG0000391.20	OG0056742.0	OG0029077.0	OG0007050.0
0.5902642	nan	1.598984	-1.542849	-1.016277
OG0046752.0	OG0004270.24	OG0002854.0	OG0015443.4	OG0000264.1
-5.17402	-0.9735719999999999	-0.41381840000000003	0.003048383	nan
OG0013322.2	OG0008243.0	OG0000001.2899	OG0003971.6	OG0048977.0
1.384226	-0.05610359	nan	-0.7477738	0.9721598
OG0015132.1	OG0000034.305	OG0021297.0	OG0006841.0	OG0014851.2
-6.416383000000001	nan	0.1493924	0.05245987	-0.9231292
OG0000022.878	OG0013253.8	OG0004386.2	OG0045447.0	OG0000147.0
0.06225999	-1.4281409999999999	-0.9151997	-5.221697	nan
OG0005972.0	OG0008299.8	OG0006871.4	OG0000160.4	OG0047559.0
-1.2110459999999998	-1.529792	-0.6739076999999999	nan	0.2242964
OG0000183.0	OG0000360.25	OG0016132.6	OG0048176.0	OG0009097.4
nan	-0.43654309999999996	-0.6143339	-0.6877564	0.458883
OG0000125.49	OG0013648.4	OG0024667.0	OG0005826.0	OG0003261.23
nan	-1.428516	1.0919530000000002	-0.03841257	-1.117313
OG0041552.0	OG0000012.581	OG0004531.2	OG0000125.49	OG0029072.0
0.8946815	0.15423889999999998	-1.225684	nan	-1.4791290000000001
OG0005741.0	OG0000188.1	OG0016458.8	OG0008563.14	OG0005622.0
-0.44281980000000004	nan	-6.1823760000000005	1.386584	-0.703045
OG0053793.0	OG0000154.2	OG0011193.0	OG0009990.14	OG0003375.2
2.913513	nan	-0.6964683	-1.650596	-0.17945940000000002
OG0046470.0	OG0009013.2	OG0022923.0	OG0000272.36	OG0003838.7
-5.678566	-0.7214012	-2.0330939999999997	nan	0.09475957
OG0000204.2	OG0006019.2	OG0019174.0	OG0038739.0	OG0006393.0
nan	-0.9324913	0.1340809	0.07416923	-0.2137027
OG0005612.2	OG0048888.0	OG0000204.2	OG0004105.5	OG0006011.0
0.1111075	0.9315959999999999	nan	-0.4053107	-0.9312813
OG0000302.34	OG0008563.1	OG0001597.53	OG0028253.0	OG0015996.6
nan	0.4698076	0.6330794	-0.6694352	-1.613183
OG0000175.4	OG0034860.0	OG0024537.0	OG0003102.40	OG0010773.2
nan	-1.608356	-1.905532	-0.6223241	-0.1415809
OG0000302.34	OG0030103.0	OG0014689.2	OG0004412.2	OG0005843.1
nan	1.761624	-1.762307	0.1481087	-0.1385777
OG0007216.0	OG0010125.0	OG0000760.146	OG0000130.38	OG0041825.0
-0.23994210000000002	0.5576821999999999	0.1041245	nan	1.059933
OG0004699.1	OG0000359.28	OG0006314.0	OG0002239.103	OG0038008.0
-0.006719182	nan	-0.9757554	0.585543	2.6957
OG0004609.0	OG0000302.34	OG0003953.2	OG0017915.4	OG0037813.0
0.5902642	nan	-0.9251665000000001	-1.624866	1.237878
OG0000431.12	OG0012981.0	OG0022438.0	OG0029089.0	OG0005323.0
nan	-0.6276251	-0.6005716	-1.537865	0.2535159
OG0057375.0	OG0024537.0	OG0006851.4	OG0000001.2899	OG0008482.0
2.147304	-1.905532	-0.8410894	nan	0.3512593
OG0005612.2	OG0006039.1	OG0008028.1	OG0000034.305	OG0021962.0
0.1111075	0.1434351	0.3498434	nan	1.062188
OG0057539.0	OG0022378.0	OG0005931.4	OG0000230.58	OG0015008.2
2.24358	-0.5753229999999999	-0.6071386	nan	0.43030219999999997
OG0012995.0	OG0022093.0	OG0000785.2	OG0004554.6	OG0017940.6
0.0369501	-1.540678	nan	-0.05963646	1.143936
OG0000180.0	OG0018376.3	OG0007033.0	OG0006377.0	OG0018948.4
nan	0.07928094	-0.4702418	-0.276117	-2.1597009999999996
OG0006453.1	OG0044504.0	OG0018374.2	OG0000606.2	OG0005604.1
-0.3743723	1.284222	1.2948309999999998	nan	1.068508
OG0003744.6	OG0017193.0	OG0017802.3	OG0000338.41	OG0003628.6
0.4965954000000001	0.12993339999999998	-1.020373	nan	-0.240579
OG0018956.1	OG0038621.0	OG0006176.0	OG0005988.0	OG0000046.1
-1.950089	-0.16212620000000003	0.1498243	-1.198806	nan
OG0012482.10	OG0005582.1	OG0000034.305	OG0004170.0	OG0012886.8
1.547361	-0.49441540000000006	nan	0.0006814878	-1.866997
OG0005046.48	OG0006425.0	OG0016751.2	OG0007509.2	OG0000126.1
0.9944061	1.305183	0.1442031	-0.8678101999999999	nan
OG0044361.0	OG0029076.0	OG0003039.0	OG0010976.0	OG0000230.58
1.190763	-1.515844	-0.4050028	-0.5665545999999999	nan
OG0003938.8	OG0007493.0	OG0000125.49	OG0019209.0	OG0000706.150
-0.6013148	-0.6149603	nan	3.438191	1.22204
OG0007514.0	OG0022371.0	OG0008980.7	OG0000081.1	OG0015676.8
-1.016982	-0.3892095	0.5181100000000001	nan	-0.8588508
OG0035826.0	OG0013293.4	OG0000409.24	OG0005659.6	OG0008450.4
1.74878	-1.5242850000000001	nan	-0.291621	0.6647215999999999
OG0010584.0	OG0000320.0	OG0028141.0	OG0003091.24	OG0010020.6
-0.602837	nan	-0.8713576999999999	-0.5070093	0.007116880999999999
OG0007514.0	OG0011899.4	OG0000059.133	OG0047572.0	OG0005157.0
-1.016982	0.07628756	nan	0.4155254	-1.169375
OG0041515.0	OG0007807.0	OG0018949.4	OG0000126.1	OG0012098.2
0.9834627	-0.8007358	-1.857076	nan	0.9212614
OG0010890.0	OG0012262.2	OG0027835.0	OG0000176.0	OG0003040.0
-0.329381	0.449226	-6.114371	nan	-0.41580779999999995
OG0000290.0	OG0005281.1	OG0017612.3	OG0007750.3	OG0003542.0
nan	-0.30805970000000005	1.213251	-1.887466	0.5184346
OG0012175.4	OG0011717.6	OG0000420.0	OG0010097.16	OG0006141.8
-0.511867	-0.08739715	nan	0.46642870000000003	-0.6254692
OG0006021.0	OG0025887.0	OG0000125.49	OG0014482.4	OG0004807.4
-1.161615	0.9524473	nan	-0.7480177	-0.6485198
OG0047032.0	OG0003847.24	OG0027624.0	OG0000338.41	OG0002708.0
0.3452972	-1.013191	1.329503	nan	0.34360409999999997
OG0005132.0	OG0037918.0	OG0005553.0	OG0000110.3	OG0011518.0
0.21619670000000002	1.217015	-1.342302	nan	0.6118325
OG0005824.0	OG0012099.0	OG0000110.3	OG0011192.16	OG0053769.0
-0.671844	-0.02782081	nan	-1.695413	2.844707
OG0010752.0	OG0008540.0	OG0000059.133	OG0043589.0	OG0018360.1
-0.979416	-0.8211042	nan	1.446605	0.6256588000000001
OG0029038.0	OG0000584.0	OG0011007.2	OG0044243.0	OG0004256.2
-1.633549	nan	-0.04517975	1.706721	-0.1459054
OG0020019.0	OG0014609.0	OG0006854.0	OG0000081.1	OG0035668.0
0.7225895	0.6482177	-0.19850820000000002	nan	1.672755
OG0000750.0	OG0044619.0	OG0003037.24	OG0007704.0	OG0019417.0
nan	2.860162	-0.3619243	0.528667	-1.820023
OG0000750.0	OG0013969.0	OG0007809.2	OG0008677.1	OG0046630.0
nan	0.8333455	-0.6296768	1.216528	-5.505744
OG0006467.8	OG0000092.1	OG0020255.0	OG0012412.2	OG0004053.9
0.8556138000000001	nan	0.6130922	-1.536442	0.6564071
OG0000042.314	OG0004833.1	OG0012131.2	OG0003358.3	OG0027817.0
nan	-0.3212923	1.6616540000000002	1.411362	-5.140882
OG0012849.2	OG0007772.0	OG0005584.0	OG0000046.1	OG0024732.0
-0.9053109	-0.09175423	-0.1949216	nan	-0.6454321
OG0012469.0	OG0000059.133	OG0015613.5	OG0007486.2	OG0010609.0
-0.0905171	nan	2.152793	-0.8149266	-0.6888201999999999
OG0000180.0	OG0025988.0	OG0004865.2	OG0009009.1	OG0023103.0
nan	0.7126709	-0.142118	0.129459	1.4339309999999998
OG0005184.0	OG0020069.0	OG0016195.1	OG0006388.0	OG0000272.36
-0.5177037999999999	1.046878	-0.6146285	0.2941856	nan
OG0020514.0	OG0046975.0	OG0000014.1	OG0004740.12	OG0011200.0
0.04646052	-6.791646000000001	nan	0.3587637	0.9424279000000001
OG0024604.0	OG0000059.133	OG0010621.0	OG0004623.10	OG0048958.0
-1.707509	nan	-0.5458338	0.11603250000000001	0.9825826999999999
OG0000750.0	OG0012528.2	OG0028233.0	OG0006129.1	OG0011140.0
nan	-1.521208	-0.4679379	-0.3163311	0.8271200999999999
OG0000042.314	OG0008228.3	OG0004759.3	OG0006009.0	OG0019036.3
nan	-0.002152168	0.13512620000000003	-0.48056279999999996	-6.758352
OG0006964.0	OG0049121.0	OG0021358.0	OG0000160.4	OG0003838.7
-0.9989948000000001	0.9088426	0.707353	nan	0.09475957
OG0014551.3	OG0021229.0	OG0008992.0	OG0003298.30	OG0000206.0
-2.026543	1.342327	0.1520473	-0.02842961	nan
OG0023112.0	OG0035629.0	OG0002500.1	OG0004362.4	OG0000257.0
-1.755824	6.304730999999999	-0.9330724	0.5829741999999999	nan
OG0011348.0	OG0004609.0	OG0010972.14	OG0000420.0	OG0017004.5
-0.5919499	0.5902642	-1.444197	nan	-1.4166239999999999
OG0028103.0	OG0000214.0	OG0005993.0	OG0007959.6	OG0005852.2
-0.8186926999999999	nan	-1.120492	-0.07331327	-0.4489558
OG0005612.2	OG0013275.0	OG0000285.1	OG0012978.0	OG0012048.15
0.1111075	1.144847	nan	-0.2751864	-6.120208
OG0005034.12	OG0000214.0	OG0047072.0	OG0019354.0	OG0003774.0
0.5028204000000001	nan	0.26697750000000003	-1.58664	-0.7297305000000001
OG0027558.0	OG0005232.0	OG0000285.1	OG0043716.0	OG0008321.0
1.2101979999999999	-0.5580516	nan	1.338745	-0.5119655
OG0011531.15	OG0005143.4	OG0004274.22	OG0011754.0	OG0000081.1
0.9171038	0.2861621	-1.168999	0.3159313	nan
OG0045917.0	OG0008097.4	OG0027474.0	OG0000584.0	OG0005851.2
-6.6108080000000005	1.307246	-2.0042	nan	-0.3911515
OG0041614.0	OG0027522.0	OG0005705.2	OG0003072.2	OG0000147.0
0.9768598	1.371422	-1.2292100000000001	-0.08498572	nan
OG0046783.0	OG0010622.0	OG0004025.11	OG0025996.0	OG0000338.41
-4.722189	-0.674044	0.11772650000000001	1.451741	nan
OG0000159.288	OG0003512.4	OG0008153.0	OG0000206.0	OG0047215.0
1.02661	-0.1803714	0.2298174	nan	0.2841132
OG0005132.0	OG0000785.2	OG0006328.0	OG0020806.0	OG0043754.0
0.21619670000000002	nan	-0.3775495	-1.4838770000000001	1.4863
OG0014828.2	OG0000302.34	OG0044099.0	OG0008209.0	OG0019005.1
-0.03818246	nan	4.875686	-0.5924785	0.2050388
OG0005232.0	OG0012235.2	OG0000110.3	OG0010851.12	OG0034809.0
-0.5580516	0.2512944	nan	-1.564986	-1.4775209999999999
OG0027960.0	OG0000285.1	OG0013215.0	OG0007114.6	OG0002401.1
-0.8686851999999999	nan	-0.3929357	-0.8350931	-0.40698229999999996
OG0045618.0	OG0009235.12	OG0005079.0	OG0000749.2	OG0000154.251
-5.768293	1.155728	-0.7313819	nan	1.205351
OG0010532.4	OG0000014.1	OG0024591.0	OG0022287.0	OG0000066.1
-0.22444	nan	0.02281324	0.7633473000000001	-0.5489885
OG0006453.1	OG0047216.0	OG0028996.0	OG0011193.0	OG0000088.3
-0.3743723	0.35584640000000006	-1.5406229999999999	-0.6964683	nan
OG0005620.0	OG0027013.0	OG0000014.1	OG0006828.0	OG0019181.0
-0.6795420999999999	1.000902	nan	0.4449749	-1.879679
OG0004458.0	OG0000110.3	OG0053918.0	OG0011968.0	OG0007637.12
1.212439	nan	3.4363580000000002	-0.7395708000000001	0.6265252
OG0000180.0	OG0028195.0	OG0006467.8	OG0013115.2	OG0004807.4
nan	-0.7566819	0.8556138000000001	-1.473141	-0.6485198
OG0038832.0	OG0014230.1	OG0003545.0	OG0006841.0	OG0000256.24
-0.01446207	-0.5609890999999999	-0.5037542	0.05245987	nan
OG0020692.0	OG0011426.2	OG0004375.23	OG0000228.1	OG0000130.38
-1.5642690000000001	-0.5469428000000001	0.6242744	-1.570637	nan
OG0000279.0	OG0015761.1	OG0003039.0	OG0024479.0	OG0005673.8
nan	0.3638926	-0.4050028	-1.7438619999999998	1.206935
OG0005017.1	OG0012832.0	OG0000272.36	OG0011572.7	OG0005285.0
0.19015420000000002	1.071226	nan	1.020138	-0.3284559
OG0006004.0	OG0000110.3	OG0018452.0	OG0003971.6	OG0017282.1
-1.2322520000000001	nan	1.291895	-0.7477738	-5.662574
OG0000302.34	OG0018846.0	OG0006469.8	OG0045031.0	OG0007165.4
nan	-0.04782594	0.8558616	-5.901339	-0.40370159999999994
OG0060475.0	OG0024474.0	OG0005829.2	OG0004890.3	OG0000002.763
-1.953503	0.09326322	0.2146611	0.26275859999999995	nan
OG0000214.0	OG0030038.0	OG0003042.54	OG0021358.0	OG0013961.0
nan	1.516491	-0.6083951999999999	0.707353	-0.2330033
OG0016697.6	OG0000044.1	OG0000002.1088	OG0005793.1	OG0015415.0
0.3490922	nan	0.4543161	0.08125667	-0.3885349
OG0003843.12	OG0000599.0	OG0010609.0	OG0016885.0	OG0046556.0
-0.3368948	nan	-0.6888201999999999	0.8543417999999999	-5.685093
OG0005696.4	OG0000711.2	OG0037683.0	OG0004280.1	OG0021274.0
0.1600893	nan	1.342735	-1.0062870000000002	0.9087973
OG0019465.0	OG0000154.2	OG0015302.0	OG0023636.0	OG0006856.0
1.4905190000000001	nan	0.002304801	3.1642759999999996	-0.11785150000000001
OG0005854.2	OG0010623.2	OG0000272.36	OG0019188.0	OG0049041.0
-0.39584369999999997	-0.5631086999999999	nan	-1.888985	0.8381124
OG0000290.0	OG0018116.4	OG0002490.40	OG0035700.0	OG0006269.0
nan	-1.402367	-0.36012209999999995	1.528692	-1.033957
OG0013149.4	OG0000034.305	OG0004280.1	OG0004412.2	OG0046962.0
0.6395274999999999	nan	-1.0062870000000002	0.1481087	-5.120063
OG0000125.49	OG0014998.8	OG0008083.0	OG0008067.0	OG0004090.26
nan	-6.6277669999999995	0.08453723	0.4319407	-0.4548306
OG0007150.0	OG0022226.0	OG0005428.4	OG0047048.0	OG0000046.1
0.19041570000000002	1.054133	0.13462290000000002	0.33992870000000003	nan
OG0011002.0	OG0000044.1	OG0011459.1	OG0005491.2	OG0015098.3
-1.210237	nan	-0.5390877	-0.28331259999999997	1.001236
OG0000509.168	OG0004241.1	OG0019224.0	OG0000364.1	OG0013819.1
-0.8039321	-0.1019689	0.09619684	nan	3.205148
OG0005620.0	OG0003953.2	OG0027498.0	OG0012002.8	OG0000264.1
-0.6795420999999999	-0.9251665000000001	-1.8956669999999998	2.261427	nan
OG0013055.2	OG0000279.0	OG0005354.1	OG0003192.0	OG0047531.0
0.2585822	nan	-1.145624	0.07068288	0.3053925
OG0010946.12	OG0000359.28	OG0044625.0	OG0010735.2	OG0004090.26
-1.246073	nan	2.563966	-0.6028	-0.4548306
OG0000279.0	OG0005849.2	OG0000213.256	OG0006733.0	OG0035643.0
nan	-0.4471478	1.195211	-0.16051179999999998	4.911239
OG0004699.1	OG0005830.0	OG0045461.0	OG0000338.41	OG0011548.12
-0.006719182	-0.342631	-5.470445	nan	-0.36326590000000003
OG0000302.34	OG0005621.0	OG0026218.0	OG0009877.2	OG0007687.1
nan	-0.6788774000000001	-2.218947	0.804268	-1.329176
OG0006857.0	OG0007382.1	OG0006828.0	OG0007010.22	OG0000364.1
-0.44872650000000003	1.3393190000000001	0.4449749	-1.328043	nan
OG0024972.0	OG0038062.0	OG0007486.2	OG0006526.0	OG0000130.38
-1.4284629999999998	2.299409	-0.8149266	-0.4309501	nan
OG0025937.0	OG0000599.0	OG0006827.2	OG0019351.0	OG0003525.58
1.622221	nan	-0.8863358	1.7655580000000002	0.276445
OG0046370.0	OG0005948.0	OG0000263.57	OG0005826.0	OG0012822.3
-6.4225389999999996	-1.0798	nan	-0.03841257	0.682984
OG0000180.0	OG0006229.0	OG0003835.22	OG0041638.0	OG0023125.0
nan	-0.9467015	0.913949	1.002901	1.0336239999999999
OG0000785.2	OG0010772.2	OG0007803.0	OG0017801.3	OG0000175.187
nan	0.03952931	-0.8588563	1.204797	0.5774389
OG0003118.5	OG0014317.6	OG0005966.0	OG0016854.2	OG0000126.1
0.5848028000000001	1.5438889999999998	-1.1374030000000002	1.29585	nan
OG0034976.0	OG0000302.34	OG0005428.4	OG0010624.0	OG0000021.2
-1.48704	nan	0.13462290000000002	0.2784857	-1.6669889999999998
OG0016251.0	OG0041708.0	OG0006871.4	OG0005200.0	OG0000081.1
-0.1776426	1.102982	-0.6739076999999999	0.02136832	nan
OG0012273.1	OG0009270.6	OG0007526.0	OG0000081.1	OG0028166.0
0.454246	-0.08738977	-0.9128685	nan	-0.7693486999999999
OG0000204.2	OG0053871.0	OG0006826.22	OG0011193.0	OG0003786.18
nan	3.550967	-1.7188830000000002	-0.6964683	0.30277709999999997
OG0001023.3	OG0013519.0	OG0006272.0	OG0000338.41	OG0003729.6
-6.463644	0.705019	-0.9232366	nan	0.993466
OG0000320.0	OG0056940.0	OG0003847.24	OG0015254.6	OG0004951.0
nan	1.466872	-1.013191	-1.5609979999999999	-0.2614051
OG0015074.9	OG0000110.3	OG0021287.0	OG0007772.0	OG0011481.0
2.373226	nan	0.8226964	-0.09175423	0.8123308000000001
OG0000276.72	OG0005569.4	OG0013310.0	OG0046709.0	OG0003610.0
nan	-1.032409	0.650896	-7.652203999999999	-0.10514160000000002
OG0007986.5	OG0019227.0	OG0005335.0	OG0000431.12	OG0005931.4
1.543566	-1.996478	-0.9582661	nan	-0.6071386
OG0000042.314	OG0024523.0	OG0009781.2	OG0005848.4	OG0045228.0
nan	-1.606592	0.4732797	-0.4292619000000001	-5.787678
OG0057074.0	OG0007163.2	OG0010549.0	OG0000364.1	OG0004901.9
1.377887	-0.8826674000000001	1.4172280000000002	nan	-0.4197001
OG0002913.0	OG0057261.0	OG0000014.1	OG0012195.4	OG0019015.0
-0.38168979999999997	-1.063433	nan	0.10928510000000001	-0.12900129999999999
OG0024454.0	OG0003543.0	OG0010648.5	OG0029017.0	OG0000147.0
2.1415889999999997	0.7253824999999999	1.165794	-1.368104	nan
OG0006099.2	OG0023118.0	OG0000599.0	OG0056776.0	OG0006237.0
0.2951729	-1.686087	nan	1.412391	-0.9715534
OG0003752.2	OG0005281.1	OG0000407.1	OG0016826.0	OG0049068.0
0.4597433	-0.30805970000000005	nan	1.996431	0.869352
OG0013997.0	OG0000018.1	OG0017500.6	OG0004025.11	OG0024505.0
-0.6277543999999999	nan	-2.0123849999999996	0.11772650000000001	1.215558
OG0013269.7	OG0013722.0	OG0000599.0	OG0004590.28	OG0000066.328
0.9812999	1.128436	nan	0.4319692	-0.5016735999999999
OG0000062.12	OG0007191.0	OG0044516.0	OG0020930.0	OG0005968.0
nan	-0.3696558	1.205274	1.121753	-0.9760711
OG0000294.0	OG0020797.0	OG0006312.0	OG0006873.3	OG0056626.0
nan	0.6642949	-0.9558791999999999	-0.6185624	1.317494
OG0007539.0	OG0038692.0	OG0013169.10	OG0000092.1	OG0003950.0
-0.48811309999999997	-0.08283699	-1.8177020000000002	nan	-0.39341750000000003
OG0000042.314	OG0006208.0	OG0013533.3	OG0026159.0	OG0006086.0
nan	-0.9763722	-1.7968790000000001	0.10411820000000001	0.1993382
OG0000059.133	OG0010096.2	OG0020737.0	OG0006817.2	OG0048088.0
