OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
0.19515953347499804	nan	-0.22975913309467424	0.6350185171071003	1.6239806471566207
OG0000334.9	OG0015258.7	OG0016117.2	OG0027607.0	OG0057156.0
1.5304527384864346	nan	1.7206511028965006	3.498114841845543	nan
OG0002838.0	OG0041918.0	OG0017915.4	OG0027903.0	OG0035810.0
-0.13482212390855774	nan	0.19834269966071247	nan	nan
OG0018860.2	OG0007874.12	OG0015934.8	OG0022805.0	OG0003750.8
nan	0.5284564295748035	nan	nan	0.2395911196706633
OG0003472.3	OG0018088.5	OG0037957.0	OG0015595.5	OG0034622.0
0.7932529216504669	nan	nan	nan	nan
OG0010163.0	OG0022894.0	OG0003420.0	OG0025733.0	OG0000426.114
1.4010379171944523	nan	-0.2175896705029419	nan	nan
OG0012348.13	OG0057066.0	OG0027123.0	OG0019702.0	OG0013816.9
nan	nan	nan	nan	nan
OG0010892.0	OG0005975.16	OG0046902.0	OG0012691.6	OG0005875.0
1.1501456886981916	1.0168144522898874	nan	0.5095232118568671	1.3513175308708454
OG0018119.6	OG0010916.6	OG0019298.0	OG0005333.0	OG0001828.65
nan	1.9064135585805935	nan	1.3251530280953403	-0.12537608726194707
OG0044768.0	OG0013255.2	OG0015130.9	OG0024558.0	OG0043360.0
nan	nan	nan	-2.9508619398658418	nan
OG0025816.0	OG0000283.117	OG0000531.38	OG0003209.0	OG0026912.0
nan	1.536859279708574	0.6523060407505978	1.4676883096291042	nan
OG0008874.19	OG0007027.0	OG0008728.0	OG0046699.0	OG0001812.2
nan	-0.1151394669854418	0.5282571472247902	nan	-0.844635620678208
OG0053776.0	OG0016958.2	OG0011573.0	OG0002581.4	OG0027647.0
nan	-3.4916253359098985	0.675194077230616	0.7033639632524453	1.2498088578757713
OG0035596.0	OG0004053.9	OG0001651.17	OG0002677.13	OG0016619.8
nan	0.8570182589870582	0.006262998887037782	0.5110885233883471	nan
OG0020608.0	OG0002317.3	OG0014524.2	OG0007820.0	OG0016922.2
0.7633050678796581	-0.4396111671455673	1.4740508576213467	0.6323527668771225	4.224403073961782
OG0009072.0	OG0004757.2	OG0015817.7	OG0054010.0	OG0020598.0
0.1800801923129443	0.6514347259715072	nan	nan	nan
OG0034955.0	OG0035618.0	OG0000973.2	OG0056611.0	OG0003787.0
nan	nan	0.03657906574576217	nan	1.7547158043757172
OG0053974.0	OG0024285.0	OG0004459.0	OG0044463.0	OG0012530.0
nan	nan	0.3079461105870803	nan	1.2424688464290308
OG0017143.5	OG0045253.0	OG0011358.12	OG0013914.9	OG0015546.3
nan	nan	0.11524445318239455	nan	nan
OG0003920.14	OG0019680.0	OG0005557.0	OG0038715.0	OG0034565.0
1.2256383916728053	nan	1.2249445131635122	nan	nan
OG0002121.0	OG0005302.10	OG0004442.0	OG0025015.0	OG0048809.0
0.053883202319763054	0.7355136899554202	-0.8387084251661642	nan	nan
OG0008185.0	OG0011142.10	OG0000244.36	OG0044481.0	OG0007110.22
1.9896818015669533	0.5274780576784764	-0.9243684740995033	nan	nan
OG0026969.0	OG0009980.2	OG0007561.6	OG0027698.0	OG0019566.0
nan	-0.17745725494294745	-0.024777136944605423	nan	nan
OG0000169.1	OG0005435.0	OG0006588.0	OG0011498.6	OG0001120.26
1.0518963913488848	0.7480570248455809	0.35841718584897875	-3.1270896081127963	-0.2243640514194395
OG0000805.29	OG0000751.0	OG0012387.5	OG0021196.0	OG0045322.0
0.5578781493469849	0.14637556395641846	nan	nan	nan
OG0010845.0	OG0027470.0	OG0000653.1	OG0008963.0	OG0016405.5
-0.21548302584182588	nan	1.1302271101337302	0.4397116637860945	nan
OG0014067.0	OG0009292.1	OG0010655.2	OG0029240.0	OG0047180.0
-13.287712379549449	1.4030908950803758	2.2808022858265	nan	nan
OG0001227.24	OG0013262.2	OG0016707.2	OG0035761.0	OG0015893.1
-0.5307432729059263	3.5735545222807974	nan	nan	nan
OG0014106.1	OG0006846.0	OG0013996.0	OG0017745.4	OG0010884.0
nan	1.1268744849137777	0.7445995684136073	nan	-1.586438767359883
OG0002121.0	OG0045585.0	OG0022341.0	OG0005392.0	OG0006963.0
0.053883202319763054	nan	nan	0.918723475665029	1.1344076461713821
OG0020503.0	OG0006150.0	OG0010162.0	OG0003162.80	OG0045459.0
-1.3072769417540044	2.0116149547638713	0.18921140419365962	nan	nan
OG0012494.14	OG0028090.0	OG0037915.0	OG0034641.0	OG0038810.0
nan	nan	nan	nan	nan
OG0045957.0	OG0020906.0	OG0000177.8	OG0011214.2	OG0011595.16
nan	0.3111500183317435	1.5266319293220363	1.4109943989778553	nan
OG0057507.0	OG0045619.0	OG0043448.0	OG0004528.0	OG0005273.11
nan	nan	nan	1.2982523559168424	-0.3119901803793323
OG0020922.0	OG0002952.14	OG0056879.0	OG0010519.1	OG0043383.0
0.22441174596493263	0.015475769535159648	nan	1.7544561036701807	nan
OG0025085.0	OG0027925.0	OG0025050.0	OG0016451.0	OG0022983.0
0.8742774436314517	nan	4.109863304909136	0.985740897411459	nan
OG0043421.0	OG0018449.0	OG0056785.0	OG0013577.0	OG0002708.0
nan	-1.957063045081107	nan	0.13502901514988233	0.8182986073578261
OG0006239.4	OG0002241.0	OG0004759.3	OG0026975.0	OG0006197.0
1.6816445072724078	0.30449964715337396	0.166993101392816	nan	-0.6934091380117977
OG0024537.0	OG0027013.0	OG0060526.0	OG0034653.0	OG0006167.0
-13.287712379549449	nan	nan	nan	0.5037232541590346
OG0009810.0	OG0046381.0	OG0034534.0	OG0010660.4	OG0002994.0
0.3030347509874561	nan	nan	1.3960686948899137	0.6598580383777222
OG0034296.0	OG0043988.0	OG0046183.0	OG0014716.0	OG0016877.0
nan	nan	nan	1.815275038611352	1.913773042062729
OG0011338.3	OG0014614.0	OG0003260.25	OG0024750.0	OG0021348.0
0.7180428893681554	1.2550063078323201	1.198170237186749	nan	1.5865751326153232
OG0017841.6	OG0025743.0	OG0007269.1	OG0014650.4	OG0002090.0
nan	nan	2.4258440787743547	0.678086193578748	1.2657059870437173
OG0013727.2	OG0019317.0	OG0018808.6	OG0056725.0	OG0000837.0
4.2601623656281165	0.25668795375656556	nan	nan	1.6762369174072622
OG0037798.0	OG0045264.0	OG0057414.0	OG0004596.0	OG0013853.0
nan	nan	nan	1.046609954736782	-0.638887179434364
OG0044391.0	OG0028372.0	OG0013044.2	OG0012059.8	OG0028129.0
nan	nan	-0.6283942761135359	nan	nan
OG0004655.2	OG0000599.0	OG0004664.15	OG0045731.0	OG0016841.3
0.7503137717425923	0.7549707079436464	nan	nan	nan
OG0011460.2	OG0060519.0	OG0004791.0	OG0047589.0	OG0035650.0
0.5409955840515579	nan	1.1947160649908084	nan	nan
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
nan	0.6572821947166666	0.0834438622683644	-0.560755629463773	1.0850741148603962
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
nan	nan	1.419902510459888	3.185392969661248	nan
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
1.3741828828137899	0.5778901785412045	nan	nan	1.3820615120073718
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
nan	-13.287712379549449	1.6378882452287322	-0.1998514368967183	nan
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
2.1291976363140854	1.2365438259437227	1.839481001737702	nan	0.7356291835068884
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
1.2429808709186663	0.8626680126738303	1.345679280799976	0.7149094984664837	nan
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
nan	nan	-0.44783611785248184	nan	-0.2876021240790578
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
0.31969164839570824	2.009514064507752	nan	nan	nan
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
1.1156125677639233	-0.609761980919979	nan	-0.271389621511741	1.1402057546547635
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
nan	1.108279673210052	0.5553824150480201	nan	1.0878547585458718
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
2.7828006266531395	0.8134961778968566	-0.33812505321179176	0.7919143777470237	-0.41492902496024314
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
1.5239598653412383	nan	-0.6389681285576727	nan	nan
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
1.1548330709511112	1.5850263462045366	nan	nan	2.4137167242089204
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
-1.6422608887936399	nan	1.6228580291426487	0.09811715481051612	nan
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
1.4303965901907971	0.7130367933781785	nan	1.3440427688555654	0.6729806615283469
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
1.453171768326414	-0.4112768964434402	0.9202245147549618	-0.7632799874490019	nan
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
2.1946722237303056	0.9900808854809565	0.14928968306999735	0.5716195997442695	nan
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
-0.7974505091219253	2.5143934779398256	0.9034167402267143	-0.43786881924112153	nan
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
nan	1.9027328851123424	nan	nan	nan
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
1.8533556891318053	nan	0.6894269126557974	nan	0.21531509871485907
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
nan	0.8704497699003424	nan	1.3191434824236232	nan
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
0.038394690397099904	nan	0.5545964775156436	-0.7697713354445754	nan
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
2.7558124906484838	nan	nan	1.2220177572388218	nan
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
nan	-0.7741641362654292	0.5432187714126857	nan	nan
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
nan	nan	nan	nan	1.9030256603970088
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
-0.22352483541576357	0.435947066259322	0.8919093639293292	nan	0.8588592305144973
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
nan	nan	1.3492081329923764	nan	0.7567697815647394
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
2.7527412805521845	0.8703747390135588	nan	0.7547227707470894	0.4638541391801002
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
nan	nan	nan	nan	nan
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
0.9034941742902943	-0.8020930044377422	0.813255545405598	nan	1.19039429632574
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
0.5273761362548565	nan	nan	-0.7817563748536289	nan
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
nan	nan	0.9067895660533708	nan	nan
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
0.54622187924446	nan	nan	0.5670221423090689	nan
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
nan	nan	0.24446633601387452	nan	nan
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
0.4891117797246813	nan	-0.14669750412256724	nan	nan
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
nan	-0.03065152733065865	2.5396590648347868	1.5892895650517653	nan
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
nan	0.3027175706195216	3.7734749327441652	nan	4.66091054884848
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
2.402161400732757	nan	nan	-0.6694395414113006	2.5993311837339643
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
nan	nan	nan	nan	nan
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
1.2904365283229724	nan	nan	0.36752995165859137	-0.2745718235722544
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
nan	nan	nan	1.4584789437147077	nan
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
1.0116567027244359	1.3186339646242566	1.6576881486146067	2.4124899145465535	1.620629903188485
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
nan	-0.4685280813299895	3.9436112479582963	-0.4619978933032078	nan
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
0.17815808729906524	nan	nan	nan	nan
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
-0.10618119424998908	nan	nan	nan	1.586572837875889
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
nan	nan	0.7164990368821165	nan	nan
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
-0.45535440519579023	nan	nan	0.555463155152569	1.6266659801226502
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.041094003083524386	2.5310842942638003	nan	nan	1.7578402039950418
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
nan	nan	nan	0.7194734218250739	nan
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
nan	nan	nan	0.3733446436457216	2.266796654920057
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
-0.9497203921584545	nan	3.745248645620127	-13.287712379549449	1.1517132704904491
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
0.35710961946679115	nan	-0.6146096310348834	1.4928672284596407	nan
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
nan	nan	1.2776165699591104	nan	1.0924216678909076
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
nan	1.3414578389496126	nan	1.0664585388043482	nan
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
0.7177598767987704	2.7038688173074736	0.004855087223896896	nan	nan
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
0.6554820036002168	0.9616009446119734	nan	nan	nan
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
nan	nan	nan	1.5881394855384392	nan
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
-0.26725567634111913	nan	2.019043974948377	1.7801283605751392	nan
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
1.5688459451654662	nan	0.6292520436159876	nan	0.5130822229649575
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
1.6152803193416654	nan	nan	nan	3.2942960807936967
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
0.7536795560355734	nan	3.5211892554726276	3.157492653638053	nan
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
nan	0.29237726543999587	-0.6276606701330736	nan	nan
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
-1.7544017850921216	nan	nan	nan	nan
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
nan	1.2812006537856555	nan	0.3087531304189655	0.8070623530495349
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
nan	nan	-0.4807471374753706	nan	nan
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
nan	0.46952602769985763	-2.679972054598408	0.14636818012669386	nan
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
nan	nan	0.38962149810987456	-0.29789639826134917	nan
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
nan	nan	nan	nan	1.5035881392871318
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
1.3844718964051832	1.2775425263249325	-13.287712379549449	0.554551240802365	nan
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
0.9120927073251566	nan	0.12221647806620034	-0.9486539620639565	nan
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
-0.43542218849718545	nan	nan	1.9619642441464582	nan
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
-0.5062802617167429	-0.7097367312382653	0.16734636957795826	nan	1.6300150735075536
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
0.9004165034640287	nan	nan	nan	0.042486517797745565
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
4.665676094612253	nan	nan	nan	-0.9042575099713009
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
1.0903157034039253	0.18412938675274804	nan	nan	nan
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
nan	nan	nan	nan	nan
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
nan	3.5987579194126544	0.32728982668298157	nan	2.7522049004055473
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
nan	1.130305284862796	3.157492653638053	2.8311915012067663	nan
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
nan	nan	0.11278371545834419	2.431636002451749	nan
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
nan	nan	0.8688209395754756	-1.0675849143011011	nan
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
0.5780305726971386	nan	1.0904367727102409	2.670802886116051	1.9988430111402649
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
nan	-0.6783185171413317	2.0982969034604637	0.24938347388752227	-0.09269782369156028
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
-13.287712379549449	nan	nan	nan	nan
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
1.4158177112723895	-2.2989708479975626	nan	-0.48242311792037795	nan
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
0.6227434328767897	-0.10285673621350507	0.6284914094050865	nan	nan
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
1.0187743614020432	1.4253083180319321	nan	1.4677576093498654	1.0420979790483336
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
-0.17567593960088085	nan	-0.7930497492202698	nan	nan
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
nan	0.9058434071542433	0.5688656056661977	nan	nan
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
1.2167191382330649	-0.6405477913846245	nan	2.484701126628765	nan
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
nan	0.20753764583051262	1.3393286689640231	nan	0.3242483251812424
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
nan	-0.26376894631989306	1.5625495001857164	nan	nan
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
1.4902497345198635	nan	nan	1.3213109820357154	nan
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
1.8502437860116863	-0.1912035223385471	nan	nan	nan
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
1.6822446997654341	nan	nan	nan	0.8592507612627569
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
1.7418801401104715	1.280769225003661	nan	-0.36454722584012694	nan
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
nan	0.5266095992562561	0.7472135990501911	nan	-0.316790774291734
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
0.4973191817021483	3.3095310046976345	0.5911566213180073	1.573667538865403	nan
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
-0.2694059775782186	0.48279488538810134	0.054079689889422244	nan	nan
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
0.8963755408086207	nan	nan	-0.5326900470588828	nan
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
nan	nan	1.1435379331877131	5.13944178437368	-0.7131295855009672
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
nan	2.041975262347588	nan	nan	1.6915087081086964
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
nan	nan	1.1994493270368782	nan	1.4013566030033209
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
nan	2.6957214970825993	nan	nan	nan
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
0.4034035672679789	0.5946130955612293	1.3623510169172697	3.2862807631575603	nan
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
1.1060061929807459	nan	nan	1.3508688401204085	nan
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
nan	nan	-0.4173822651999102	nan	nan
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
nan	nan	nan	0.2951999078064786	1.0694230091656793
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
nan	0.10211528009493112	1.2834472812973634	-0.595606078448927	nan
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
nan	0.7285838730681065	0.8154085176911698	nan	2.397125152602293
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
0.14422041805877928	1.8385371527215686	nan	0.3142870660535182	nan
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
0.8917713327633405	0.5578781493469849	nan	nan	nan
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
nan	1.1092318725043644	nan	nan	nan
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
0.07261050816057438	1.4362959352585736	nan	0.28369231548959634	nan
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
nan	1.6080288498221549	4.082886218081832	nan	0.842436223938152
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
nan	nan	-0.4817702992268197	nan	nan
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
nan	1.0364585500814636	nan	nan	-1.0797939533445242
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
-0.540794814507848	nan	nan	nan	1.8286836950967644
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
nan	nan	-0.14664004390913146	-0.7651311036463658	-1.2300842869370736
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
-0.4148222089890794	1.2043239764551223	1.1852901470411574	1.139537000849711	0.7631136727944134
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
0.02952000961364292	nan	2.6360016097392176	-0.19640412999214227	1.4682668746483598
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
-0.993273106406012	1.5216925076606467	nan	1.1124098152434083	1.998164974399661
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
nan	nan	nan	nan	1.8710636406152787
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
nan	nan	nan	0.3968653930618849	nan
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
nan	nan	0.5766323076749647	-0.2376757763175344	0.9099193102165236
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
nan	4.089939522241559	nan	0.6913907173580528	nan
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
0.6949717705050809	1.4020709218031002	nan	-0.699610453370364	0.824137266296308
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
nan	nan	nan	nan	0.3857810825874395
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
nan	-1.5059999728194515	nan	nan	1.1527950531507747
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
0.5311095293531227	1.0183760251169987	-1.0979445682647515	-1.4539761709651289	nan
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
-0.35261478742582325	3.498114841845543	1.068899164379289	-0.08749426164037866	nan
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
nan	0.3315256940730488	0.9067895660533708	nan	nan
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
nan	0.7750435031998655	nan	0.27454116086204	1.497621430013484
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
nan	-0.718104818491459	nan	nan	1.454932347377301
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
nan	0.1213455310278511	nan	nan	-1.0429022785135507
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
nan	4.203346303768562	0.10667755994037847	0.11227100295014644	nan
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
-0.423767639584871	nan	nan	nan	1.2864338232928298
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
nan	1.067305325720421	nan	1.0733457794662828	0.7938939941477059
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
nan	nan	0.9701973896834174	0.4809379204101894	nan
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
nan	nan	nan	1.570205972006777	nan
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
nan	nan	nan	0.9315400356064425	nan
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
nan	nan	0.11773166155513645	nan	3.6157803195821643
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
0.00047174446923135653	1.6527780586433067	-1.334921501616643	-0.24930548667330185	0.6275306552970848
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
1.5619078616999609	nan	2.280763030193303	1.253786840698335	0.5875215718922774
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
nan	4.089939522241559	0.8724065013495292	1.8643622886284266	-0.7440487304259505
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	-0.6280667449779824	-0.4962943335307408	1.2867165674089955
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	-0.07429462609071336	4.701630673310392	-2.1709780187599637	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	1.0282058757467925	2.233279837238509	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	1.467662632657686	0.07265771609362719	nan
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	0.16121517584889272	0.07294622251855763	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	2.3151948182028743	2.1315247780289215	nan	0.6657224045070556
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
