OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0035596.0	OG0004053.9	OG0001651.17	OG0002677.13	OG0016619.8
2.907567	1.0592709999999999	2.864762	10.53641	3.254486
OG0020608.0	OG0002317.3	OG0014524.2	OG0007820.0	OG0016922.2
3.108156	6.958474000000001	1.687268	4.554455	1.27996
OG0009072.0	OG0004757.2	OG0015817.7	OG0054010.0	OG0020598.0
3.159066	22.36011	2.642146	2.690452	1.6588049999999999
OG0034955.0	OG0035618.0	OG0000973.2	OG0056611.0	OG0003787.0
2.209053	2.2930770000000003	nan	2.546097	44.74875
OG0053974.0	OG0024285.0	OG0004459.0	OG0044463.0	OG0012530.0
2.668055	2.652676	0.4754233	1.448851	3.238946
OG0017143.5	OG0045253.0	OG0011358.12	OG0013914.9	OG0015546.3
3.798223	257.0915	8.043821000000001	3.399782	1.302215
OG0003920.14	OG0019680.0	OG0005557.0	OG0038715.0	OG0034565.0
3.446538	1.881364	46.03188	3.387482	1.4541520000000001
OG0002121.0	OG0005302.10	OG0004442.0	OG0025015.0	OG0048809.0
nan	2.716926	118.2496	2.5640259999999997	2.363464
OG0008185.0	OG0011142.10	OG0000244.36	OG0044481.0	OG0007110.22
4.480848	3.7411839999999996	1.135108	1.448417	271.0943
OG0026969.0	OG0009980.2	OG0007561.6	OG0027698.0	OG0019566.0
3.253397	2.249222	3.19942	1.853486	2.469261
OG0000169.1	OG0005435.0	OG0006588.0	OG0011498.6	OG0001120.26
1.7416909999999999	3.055716	220.0064	2.231643	nan
OG0000805.29	OG0000751.0	OG0012387.5	OG0021196.0	OG0045322.0
5.873781	2.006	1.316074	3.0761540000000003	257.355
OG0010845.0	OG0027470.0	OG0000653.1	OG0008963.0	OG0016405.5
2.971868	1.485899	2.878377	9.064047	3.071584
OG0014067.0	OG0009292.1	OG0010655.2	OG0029240.0	OG0047180.0
2.230065	1.7226709999999998	2.7075099999999996	1.500879	3.380759
OG0001227.24	OG0013262.2	OG0016707.2	OG0035761.0	OG0015893.1
nan	3.7914769999999995	3.784938	1.306088	1.8769529999999999
OG0014106.1	OG0006846.0	OG0013996.0	OG0017745.4	OG0010884.0
1.4836200000000002	0.431579	3.001604	2.700239	3.091644
OG0002121.0	OG0045585.0	OG0022341.0	OG0005392.0	OG0006963.0
nan	278.3796	261.2656	0.6781716999999999	27.90761
OG0020503.0	OG0006150.0	OG0010162.0	OG0003162.80	OG0045459.0
3.323377	81.86509000000001	2.289491	2.890078	265.8829
OG0012494.14	OG0028090.0	OG0037915.0	OG0034641.0	OG0038810.0
2.699949	3.7757050000000003	3.063418	1.4506059999999998	3.420864
OG0045957.0	OG0020906.0	OG0000177.8	OG0011214.2	OG0011595.16
262.8106	1.507515	nan	0.6300566999999999	2.6050720000000003
OG0057507.0	OG0045619.0	OG0043448.0	OG0004528.0	OG0005273.11
2.560371	255.8278	1.481952	119.0446	2.839124
OG0020922.0	OG0002952.14	OG0056879.0	OG0010519.1	OG0043383.0
2.079532	44.72416	2.5514229999999998	2.955321	1.464558
OG0025085.0	OG0027925.0	OG0025050.0	OG0016451.0	OG0022983.0
2.372203	3.338625	1.1617950000000001	1.7293759999999998	247.8421
OG0043421.0	OG0018449.0	OG0056785.0	OG0013577.0	OG0002708.0
1.497156	1.349289	2.621444	1.6509650000000002	1.504801
OG0006239.4	OG0002241.0	OG0004759.3	OG0026975.0	OG0006197.0
4.6739	3.79069	2.847318	3.2295119999999997	51.85197
OG0024537.0	OG0027013.0	OG0060526.0	OG0034653.0	OG0006167.0
3.058383	3.268231	1.522558	1.446172	1.090852
OG0009810.0	OG0046381.0	OG0034534.0	OG0010660.4	OG0002994.0
7.98197	256.0596	1.442618	221.6606	5.152431
OG0034296.0	OG0043988.0	OG0046183.0	OG0014716.0	OG0016877.0
1.303582	2.8377470000000002	257.01	8.080345	1.761946
OG0011338.3	OG0014614.0	OG0003260.25	OG0024750.0	OG0021348.0
1.706325	1.409601	219.93900000000002	2.211242	1.7479759999999998
OG0017841.6	OG0025743.0	OG0007269.1	OG0014650.4	OG0002090.0
2.210077	2.3544490000000002	4.668806	8.108403	nan
OG0013727.2	OG0019317.0	OG0018808.6	OG0056725.0	OG0000837.0
1.4173209999999998	1.493815	3.262138	2.693178	4.378016000000001
OG0037798.0	OG0045264.0	OG0057414.0	OG0004596.0	OG0013853.0
3.04318	266.9418	2.683559	nan	1.225761
OG0044391.0	OG0028372.0	OG0013044.2	OG0012059.8	OG0028129.0
1.4565700000000001	2.5584189999999998	1.146025	262.9535	3.769101
OG0004655.2	OG0000599.0	OG0004664.15	OG0045731.0	OG0016841.3
166.873	8.414296	3.374801	255.0076	3.4109239999999996
OG0011460.2	OG0060519.0	OG0004791.0	OG0047589.0	OG0035650.0
3.051312	1.522359	15.71884	3.3565099999999997	1.296142
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
3.049561	1.46516	214.2525	6.863875999999999	1.1011600000000001
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
1.457187	1.441094	nan	3.123611	3.346023
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
144.24200000000002	nan	260.716	3.782029	2.219965
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
2.77346	3.730717	3.0297330000000002	220.3185	3.401447
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
1.747227	2.717784	0.6211182	3.8066980000000004	7.072473
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
1.9556200000000001	2.672022	2.2608639999999998	nan	1.856324
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
2.192652	2.692366	3.7787629999999996	1.510312	3.468605
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
1.150319	214.7529	1.505056	3.3228269999999998	3.78975
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
nan	13.96321	1.456849	2.279256	166.4056
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
262.8437	3.7595050000000003	3.666805	261.6984	3.14129
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
2.264735	7.701737	8.078942999999999	2.794447	8.021415
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
1.680984	3.392094	15.1512	3.35195	1.493249
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
5.504158	5.592489	3.3931489999999997	255.2562	2.109819
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
1.463583	3.2597669999999996	nan	1.617652	261.0491
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
3.6641980000000003	1.1141379999999999	2.65809	1.166259	7.649878999999999
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
1.8704869999999998	4.513351	nan	3.582846	261.3961
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
8.109328999999999	7.213583	224.243	3.279718	1.4868139999999999
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
219.7469	2.747665	1.892248	1.608248	2.605497
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
258.6721	3.103407	2.85439	1.8629830000000003	3.384303
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
3.161633	3.094684	nan	2.557282	1.109165
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
2.610553	nan	2.447896	nan	256.0389
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
nan	2.885822	0.4588144	nan	3.079397
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
2.903606	2.690452	2.376541	4.256368	3.747719
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
262.8138	8.063195	1.400159	1.872294	1.5201559999999998
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
1.30657	262.2532	1.451182	3.253088	3.958326
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
2.58563	1.6657240000000002	7.429259	1.304582	2.952292
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
2.885977	3.7403489999999997	1.875228	265.3541	4.633508999999999
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
2.949492	3.023904	3.048126	4.333463	1.436593
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
1.432123	2.573561	2.223919	2.5014939999999997	259.3552
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
1.6882709999999999	2.067876	5.043927	2.678913	2.615943
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
1.876679	3.4001550000000003	3.270124	nan	2.894441
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
2.237962	2.781837	5.323079	2.5554959999999998	3.7692930000000002
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
0.7900739999999999	2.579829	3.261699	5.3059959999999995	3.2826519999999997
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
256.1557	2.496607	5.285072	1.865868	3.74845
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
1.316139	1.495374	45.23868	250.7151	1.508958
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
3.046754	3.64925	219.2902	nan	3.744054
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
3.2934	7.961316	3.7703059999999997	254.8595	1.9320830000000002
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
3.3689440000000004	3.268522	1.5157100000000001	9.422328	2.142975
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
2.215414	1.848266	3.3488019999999996	263.4972	3.3787510000000003
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
0.12288330000000001	1.488993	254.2815	26.170479999999998	12.17216
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
1.480977	3.249647	3.755405	3.4873760000000003	262.774
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
6.6086990000000005	2.936502	1.043963	3.063532	1.4879120000000001
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
258.8963	6.312046	2.128725	1.936306	1.3075780000000001
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
3.7350849999999998	3.265951	3.303572	3.7919419999999997	3.470452
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
1.625999	2.559084	2.23493	257.7467	3.6725779999999997
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
1.439626	1.636743	1.73568	3.3085970000000002	257.8866
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
1.348372	3.327079	2.5480709999999998	8.155405	4.621656
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.9901909	228.0445	266.421	1.4956	216.0783
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
2.2107490000000003	2.223958	257.4643	2.734493	3.402831
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
1.430672	3.744444	1.313547	8.05659	3.820733
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
3.064787	1.489101	3.700085	3.746899	4.7271540000000005
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
2.635751	259.9283	222.238	5.289964	268.0908
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
258.4146	1.457282	5.419807	2.760752	1.005085
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
2.7760830000000003	3.5058809999999996	278.3796	3.482333	1.432898
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
72.19379	1.450166	2.553873	1.3152629999999998	3.375264
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
13.154779999999999	0.8713069999999999	1.51763	2.889325	1.499536
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
3.3525739999999997	256.4218	1.8671939999999998	3.2776589999999994	3.265085
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
12.88395	1.506952	215.2818	0.29692540000000006	1.510044
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
1.868855	268.7423	2.959093	2.8890759999999998	nan
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
6.4826239999999995	1.516686	3.061941	2.486827	1.3760059999999998
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
3.301386	267.7987	2.156022	4.599697	3.363264
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
250.9071	2.541575	1.106056	1.876756	3.3291730000000004
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
nan	254.4113	1.52989	3.286122	1.869358
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
2.5505869999999997	3.01068	2.3399	185.9409	3.23592
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
1.303024	255.9939	20.262629999999998	258.6126	2.780017
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
3.39028	5.636101999999999	3.7545010000000003	166.6563	1.453381
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
3.2788239999999997	3.3645989999999997	0.4173929	215.6723	256.7752
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
3.3807980000000004	2.2217569999999998	2.102627	2.352825	2.061312
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
nan	3.026255	3.004725	3.4476080000000002	1.4838559999999998
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
211.4263	1.8833509999999998	1.407737	1.2094559999999999	2.366048
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
21.13009	2.666482	2.358636	2.239039	1.8667490000000002
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
3.332551	0.9555781999999999	4.090383	3.370338	4.399005000000001
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
1.2259950000000002	2.7054869999999998	258.64599999999996	2.7489470000000003	1.531405
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
3.7404580000000003	258.2532	3.260093	257.5132	216.8808
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
4.631175	1.6764729999999999	1.868059	2.346159	2.352671
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
3.34521	262.5952	2.226142	257.6528	257.7085
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
1.477196	3.44558	2.277727	1.460099	1.066657
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
2.569616	3.395224	4.599697	3.3887940000000003	2.676201
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
3.216382	262.309	nan	nan	1.434031
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
2.374241	2.400252	3.7679	1.904194	258.3677
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
195.6343	2.231686	4.600392	2.744394	3.749518
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
1.8634490000000001	nan	2.998625	45.120020000000004	214.6016
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
3.7422370000000003	2.227617	1.502858	1.283535	3.272787
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
3.54538	3.74382	2.710134	nan	2.4121349999999997
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
9.759466999999999	nan	3.7122410000000006	3.266658	1.4984549999999999
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
3.403632	0.6956055	2.713463	1.322718	45.93983
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
1.408607	2.716556	220.3111	1.504345	3.3514800000000005
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
269.2183	2.3427279999999997	0.8667841000000001	1.448841	3.048578
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
4.402225	1.565057	2.212882	1.351121	1.5040870000000002
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
1.490225	20.068929999999998	17.05348	1.3173979999999998	20.02055
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
1.4465459999999999	45.36003	0.8913686	3.092711	2.1995009999999997
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
3.7087190000000003	3.814655	3.379475	5.318746	3.070076
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
1.685747	1.505488	2.9091810000000002	2.8112060000000003	2.664674
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
2.330349	1.4447709999999998	3.265571	1.485282	0.8100544
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
3.13349	2.159654	2.360097	3.7516529999999997	2.728118
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
2.231001	1.111517	2.127845	1.4507889999999999	1.139483
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
219.1499	1.691401	8.40485	nan	2.69238
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
1.319783	4.502982	1.862459	3.3058449999999997	2.724834
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
7.4333990000000005	2.781837	3.041431	223.3851	3.821854
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
2.6175599999999997	1.514247	1.761968	3.056589	0.7573377
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
270.70099999999996	70.08153	2.694572	266.2462	2.165653
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
2.6406330000000002	2.676669	1.483892	3.389791	2.681118
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
1.420676	1.3052350000000001	3.404111	267.1961	2.606849
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
1.7506110000000001	2.5417520000000002	4.666683	2.208993	2.929063
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
1.638154	2.472636	2.590672	nan	1.479585
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
257.5132	1.4962600000000001	5.329236	2.207541	1.518622
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
1.452779	1.8710930000000001	3.741194	nan	113.6419
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
258.7761	1.94363	3.364062	3.284852	253.753
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
261.3004	1.405014	nan	2.890259	2.5336790000000002
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
1.888281	1.88759	258.9788	0.7286060000000001	1.8667639999999999
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
9.289112	5.873781	2.692564	3.3776349999999997	269.9815
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
1.446291	nan	2.367692	3.392354	2.670813
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
4.140047	2.6831400000000003	1.4539739999999999	1.6422169999999998	260.2458
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
2.906381	1.5484149999999999	3.464672	2.643335	45.55338
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
1.8541299999999998	255.9526	nan	1.454061	3.384303
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
3.086273	nan	3.789614	258.2651	8.408863
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
1.362696	258.2724	2.4855810000000003	1.850041	2.101388
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
2.608286	1.438336	0.7930047	6.832422	1.4519469999999999
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
41.23675	2.344067	nan	2.201435	45.414590000000004
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
nan	3.386018	1.9393470000000002	3.743532	2.1093759999999997
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
2.884311	0.6325595	268.2266	3.7689480000000004	5.591914
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
2.695265	263.2231	2.352825	3.247877	9.838626
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
1.509556	2.215273	1.4892040000000002	4.5991029999999995	3.068657
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
1.4646290000000002	1.467282	1.3883590000000001	2.075149	2.175836
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
3.269805	1.6650779999999998	2.612261	4.711812999999999	256.4718
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
4.576537999999999	4.5853459999999995	2.6798740000000003	nan	1.465907
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
2.806627	2.593671	1.458812	2.359115	1.749811
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
1.4875530000000001	0.5682399	258.6743	2.71013	1.9764970000000002
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
3.3484550000000004	1.022983	214.8075	2.650033	2.707973
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
1.0970799999999998	2.049946	0.43474409999999997	4.663587000000001	1.442795
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
1.87545	170.0935	5.323079	2.237784	2.358893
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
1.442684	2.3570189999999998	255.9399	nan	216.1396
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
2.605497	25.819860000000002	262.4969	260.2352	7.790913000000001
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
263.6763	nan	3.3516239999999997	2.355235	0.7724628000000001
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
1.436788	3.5731879999999996	3.399434	nan	261.8071
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
3.286721	2.391773	3.709426	1.8636830000000002	2.84947
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
1.440084	1.9894599999999998	1.440809	1.949487	14.9864
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
2.211747	3.761078	3.03431	1.41744	1.477066
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
2.129723	1.505944	2.553541	2.6312349999999998	257.3332
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
2.655022	3.381852	264.6279	1.444496	1.4747700000000001
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
1.50177	257.0144	0.7542638	2.537554	3.765128
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
4.562504	3.4283980000000005	nan	1.531543	2.523935
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
1.916508	3.2295119999999997	1.9784080000000002	8.017431	3.789843
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
1.526646	1.6650779999999998	1.9518900000000001	224.0576	20.66732
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
2.6284099999999997	2.481774	1.6051389999999999	0.8439723	3.429365
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
274.1754	15.83585	1.12103	1.25575	1.511443
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
1.8563610000000001	3.7670510000000004	20.290960000000002	3.7516410000000002	265.6216
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
3.33788	1.445077	5.996299	3.826489	1.502213
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
2.4331709999999998	3.286451	1.9373669999999998	2.631376	1.529764
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
3.300874	1.80654	4.63431	3.7443440000000003	1.634724
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
45.55214	2.19121	0.5485021999999999	3.3697800000000004	1.837816
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
1.309167	261.9007	3.253734	3.7427	3.445465
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
263.921	256.9815	251.9393	2.6718330000000003	3.243446
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
1.34986	6.584148	2.095071	1.733485	5.329236
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
nan	0.6301553000000001	2.315506	1.1014950000000001	5.42093
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
3.710817	223.0932	2.143885	3.766655	1.206301
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
nan	2.250286	1.390953	1.4462540000000002	1.51725
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
2.638518	nan	3.774581	1.9358279999999999	2.233124
OG0023100.0	OG0034816.0	OG0002792.1	OG0009012.4	OG0005087.2
1.1049790000000002	2.218427	5.021511	1.4467729999999999	1.4853809999999998
OG0020637.0	OG0027767.0	OG0015232.7	OG0027885.0	OG0016676.4
2.01568	267.2724	1.8798540000000001	265.4864	2.220959
OG0006747.18	OG0054134.0	OG0000096.194	OG0000658.0	OG0018036.3
3.269356	2.362805	1.946059	0.4812948	6.318611
OG0018004.2	OG0035855.0	OG0020450.0	OG0000918.1	OG0024749.0
8.031029	1.312224	2.405068	nan	6.293347
OG0000673.80	OG0035793.0	OG0016978.1	OG0002027.0	OG0003773.2
3.264322	1.292197	1.371043	nan	3.864003
OG0026924.0	OG0041523.0	OG0012102.0	OG0019335.0	OG0006377.0
3.2797419999999997	3.2699990000000003	7.698371000000001	3.332995	12.38552
OG0038167.0	OG0002310.20	OG0003563.2	OG0049041.0	OG0016696.0
2.847479	nan	5.08292	2.360482	9.404434
OG0021393.0	OG0017970.4	OG0004579.2	OG0060465.0	OG0010168.13
2.3900360000000003	2.207541	14.82344	1.509715	3.746858
OG0005961.0	OG0020568.0	OG0013977.6	OG0018953.1	OG0005651.0
3.94021	2.128116	1.925127	1.4951139999999998	28.08138
OG0018019.3	OG0000218.208	OG0048026.0	OG0060533.0	OG0011277.2
