OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
1.4317010755249924	nan	0.47518762297531575	nan	nan
OG0012348.13	OG0057066.0	OG0027123.0	OG0019702.0	OG0013816.9
nan	nan	nan	nan	nan
OG0010892.0	OG0005975.16	OG0046902.0	OG0012691.6	OG0005875.0
1.1501456886981916	1.0168144522898874	nan	3.905327017639763	3.772846346885589
OG0018119.6	OG0010916.6	OG0019298.0	OG0005333.0	OG0001828.65
nan	2.3823404167431685	nan	1.447159376208583	1.773952315324715
OG0044768.0	OG0013255.2	OG0015130.9	OG0024558.0	OG0043360.0
nan	nan	nan	-2.9508619398658418	nan
OG0025816.0	OG0000283.117	OG0000531.38	OG0003209.0	OG0026912.0
nan	1.536859279708574	4.576977983848592	2.1987943491292623	nan
OG0008874.19	OG0007027.0	OG0008728.0	OG0046699.0	OG0001812.2
nan	-0.03812999111491445	0.9549490520068786	nan	3.080698775687451
OG0053776.0	OG0016958.2	OG0011573.0	OG0002581.4	OG0027647.0
nan	-3.479077326479171	1.2925701846840467	5.116544990668529	1.2498088578757713
OG0035596.0	OG0004053.9	OG0001651.17	OG0002677.13	OG0016619.8
nan	4.855240022132727	1.7697222303194293	3.077530069169755	nan
OG0020608.0	OG0002317.3	OG0014524.2	OG0007820.0	OG0016922.2
0.7633050678796581	0.3854118553631945	3.3997195310635	1.8215875981732539	4.303449957495356
OG0009072.0	OG0004757.2	OG0015817.7	OG0054010.0	OG0020598.0
1.5930396428667544	0.8754657222684108	nan	nan	nan
OG0034955.0	OG0035618.0	OG0000973.2	OG0056611.0	OG0003787.0
nan	nan	1.4622540172632708	nan	2.1988978959133587
OG0053974.0	OG0024285.0	OG0004459.0	OG0044463.0	OG0012530.0
nan	nan	3.5286501079509973	nan	3.157730194330404
OG0017143.5	OG0045253.0	OG0011358.12	OG0013914.9	OG0015546.3
nan	nan	0.26001407794339654	nan	nan
OG0003920.14	OG0019680.0	OG0005557.0	OG0038715.0	OG0034565.0
2.598284487607148	nan	1.5563081336321796	nan	nan
OG0002121.0	OG0005302.10	OG0004442.0	OG0025015.0	OG0048809.0
0.9055519578364387	3.4250500016446592	-0.3695359029921497	nan	nan
OG0008185.0	OG0011142.10	OG0000244.36	OG0044481.0	OG0007110.22
2.955284160827271	0.5274780576784764	1.400129738088376	nan	nan
OG0026969.0	OG0009980.2	OG0007561.6	OG0027698.0	OG0019566.0
nan	2.783016365298278	1.3793304639317832	nan	nan
OG0000169.1	OG0005435.0	OG0006588.0	OG0011498.6	OG0001120.26
1.0518963913488848	1.9639926023138325	0.8300010024431663	-1.5226393943149812	0.04274856224136845
OG0000805.29	OG0000751.0	OG0012387.5	OG0021196.0	OG0045322.0
4.673481973323421	6.447846877871754	nan	nan	nan
OG0010845.0	OG0027470.0	OG0000653.1	OG0008963.0	OG0016405.5
1.4236465189862315	nan	4.45527259453724	0.7073040753253305	nan
OG0014067.0	OG0009292.1	OG0010655.2	OG0029240.0	OG0047180.0
-13.287712379549449	1.6257768708897764	2.5652152766005885	nan	nan
OG0001227.24	OG0013262.2	OG0016707.2	OG0035761.0	OG0015893.1
1.4392858545535987	3.5735545222807974	nan	nan	nan
OG0014106.1	OG0006846.0	OG0013996.0	OG0017745.4	OG0010884.0
nan	6.0624503741366595	1.997027854507963	nan	-1.4692482298152607
OG0002121.0	OG0045585.0	OG0022341.0	OG0005392.0	OG0006963.0
0.9055519578364387	nan	nan	4.358426222521531	1.7918507302850433
OG0020503.0	OG0006150.0	OG0010162.0	OG0003162.80	OG0045459.0
-1.1524136276607326	2.7470861802316775	0.8329160130311182	nan	nan
OG0012494.14	OG0028090.0	OG0037915.0	OG0034641.0	OG0038810.0
nan	nan	nan	nan	nan
OG0045957.0	OG0020906.0	OG0000177.8	OG0011214.2	OG0011595.16
nan	0.3111500183317435	5.955284279267988	2.0991949679408997	nan
OG0057507.0	OG0045619.0	OG0043448.0	OG0004528.0	OG0005273.11
nan	nan	nan	1.6803909829554933	-0.019833437528301193
OG0020922.0	OG0002952.14	OG0056879.0	OG0010519.1	OG0043383.0
0.22441174596493263	2.855285562782119	nan	4.039354957050654	nan
OG0025085.0	OG0027925.0	OG0025050.0	OG0016451.0	OG0022983.0
0.8742774436314517	nan	4.109863304909136	2.6503757682622537	nan
OG0043421.0	OG0018449.0	OG0056785.0	OG0013577.0	OG0002708.0
nan	-1.957063045081107	nan	0.16935796802625014	2.6585297344874195
OG0006239.4	OG0002241.0	OG0004759.3	OG0026975.0	OG0006197.0
1.738267455151707	1.6499689253128496	1.5145013530298483	nan	1.8785259405460606
OG0024537.0	OG0027013.0	OG0060526.0	OG0034653.0	OG0006167.0
-13.287712379549449	nan	nan	nan	2.128893200314343
OG0009810.0	OG0046381.0	OG0034534.0	OG0010660.4	OG0002994.0
1.4979760696345084	nan	nan	1.78838807866506	4.672897957245124
OG0034296.0	OG0043988.0	OG0046183.0	OG0014716.0	OG0016877.0
nan	nan	nan	1.9395608209708475	1.913773042062729
OG0011338.3	OG0014614.0	OG0003260.25	OG0024750.0	OG0021348.0
1.5262754544342039	2.5713364535896543	1.4094054632590054	nan	1.5865751326153232
OG0017841.6	OG0025743.0	OG0007269.1	OG0014650.4	OG0002090.0
nan	nan	2.4503645683294346	0.7421810726146811	3.0046619808940913
OG0013727.2	OG0019317.0	OG0018808.6	OG0056725.0	OG0000837.0
5.597826283042465	0.25668795375656556	nan	nan	8.005291808250009
OG0037798.0	OG0045264.0	OG0057414.0	OG0004596.0	OG0013853.0
nan	nan	nan	4.238767796824791	-0.638887179434364
OG0044391.0	OG0028372.0	OG0013044.2	OG0012059.8	OG0028129.0
nan	nan	-0.6283942761135359	nan	nan
OG0004655.2	OG0000599.0	OG0004664.15	OG0045731.0	OG0016841.3
0.916743767490044	7.462099514615451	nan	nan	nan
OG0011460.2	OG0060519.0	OG0004791.0	OG0047589.0	OG0035650.0
1.5783010744279473	nan	3.570266001187016	nan	nan
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
nan	1.913666876598462	0.35057044662095727	1.7462168860684488	1.0850741148603962
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
nan	nan	7.759863319854496	3.185392969661248	nan
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
2.4423254403521746	1.479881442995217	nan	nan	2.8214539256620585
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
nan	-13.287712379549449	1.6378882452287322	0.5524859226029522	nan
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
3.707267165716539	2.714579534841045	5.0023807301294845	nan	1.6599632937794362
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
1.2429808709186663	3.558628021940085	1.469115801506673	1.4389780003155472	nan
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
nan	nan	1.9299836671551398	nan	2.7759486986702826
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
0.31969164839570824	2.0913432655961275	nan	nan	nan
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
8.148363258092393	0.08087142764602959	nan	1.3247716177258482	1.350559220950333
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
nan	1.108279673210052	0.5553824150480201	nan	2.4631938645884364
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
2.7828006266531395	4.6274733576821205	-0.12473798094385297	1.2848105311676363	-0.3860789571829699
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
7.916778177544085	nan	0.18397789674746207	nan	nan
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
1.5499386499264798	1.6625288622197911	nan	nan	2.4137167242089204
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
-0.3786327479562325	nan	2.09294380940981	0.09811715481051612	nan
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
1.4303965901907971	0.7130367933781785	nan	1.3440427688555654	1.266254089237706
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
1.597592866503859	2.9986422650411417	7.7720880051282775	1.5933196200825361	nan
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
2.2885536844324545	2.96366503463728	0.39240592139695796	0.5716195997442695	nan
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
-0.4218236065341912	2.6793486109400217	1.00084589913948	-0.007961662893116743	nan
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
nan	1.9027328851123424	nan	nan	nan
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
1.8533556891318053	nan	1.504381239788822	nan	0.21531509871485907
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
nan	3.487248683472032	nan	3.4727245527138404	nan
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
1.513713991829598	nan	1.9468407535189358	2.8704451897567718	nan
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
8.500353350081907	nan	nan	1.27691924739316	nan
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
nan	4.2129602951747716	0.5432187714126857	nan	nan
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
nan	nan	nan	nan	3.6729910547522318
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
3.960910429504928	0.435947066259322	3.736640361329577	nan	7.752326758869543
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
nan	nan	1.3492081329923764	nan	0.8502483826426015
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
2.7527412805521845	1.5966898832621215	nan	0.7547227707470894	1.0552191510207964
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
nan	nan	nan	nan	nan
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
2.6251405763143354	-0.30484516938923656	2.176668073770527	nan	5.130937099803404
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
0.5273761362548565	nan	nan	0.46644835986536143	nan
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
nan	nan	0.9130599671825458	nan	nan
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
1.6771807770821194	nan	nan	3.1838357247486924	nan
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
nan	nan	1.0828472503539592	nan	nan
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
2.532558251665712	nan	0.8563383027329098	nan	nan
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
nan	-0.03065152733065865	2.8723852156533445	5.99960570819971	nan
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
nan	0.48388264588381147	3.7734749327441652	nan	4.66091054884848
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
2.4530702442042274	nan	nan	0.035803955000350975	4.505269423573008
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
nan	nan	nan	nan	nan
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
4.821821083536623	nan	nan	1.0328067853347787	3.6553116461036606
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
nan	nan	nan	1.977170095230261	nan
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
3.8093003510556738	2.2341433261240535	5.343617267668418	8.683015264053687	2.5996354054282658
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
nan	6.04140740149557	3.9436112479582963	-0.4619978933032078	nan
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
3.300060562617174	nan	nan	nan	nan
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
-0.10618119424998908	nan	nan	nan	4.205155753713967
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
nan	nan	0.7164990368821165	nan	nan
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
-0.45535440519579023	nan	nan	0.5955058843353456	1.69991094412633
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.9682061717703286	2.842656191361147	nan	nan	1.9770117235079099
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
nan	nan	nan	3.4126846225851786	nan
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
nan	nan	nan	0.39351242809003373	4.506836856576417
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
-0.9497203921584545	nan	3.745248645620127	-13.287712379549449	1.874225179270018
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
0.8512221301389974	nan	-0.36657012926264576	1.5843035930578384	nan
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
nan	nan	1.508368021656227	nan	2.0067198585960773
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
nan	3.3938298255164994	nan	3.110019848015272	nan
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
0.7177598767987704	4.748495076622504	0.005549128794737842	nan	nan
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
1.1149593663884532	5.868238503068274	nan	nan	nan
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
nan	nan	nan	1.5881394855384392	nan
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
5.050690000453509	nan	2.2355217614338145	3.8909159014659265	nan
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
1.9847319283183946	nan	0.6292520436159876	nan	0.925442415737624
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
5.577231994338395	nan	nan	nan	3.4036599172718107
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
0.7536795560355734	nan	3.5211892554726276	3.157492653638053	nan
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
nan	1.639439909846083	-0.6276606701330736	nan	nan
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
-1.1396030205976024	nan	nan	nan	nan
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
nan	1.2812006537856555	nan	0.4681213972252302	4.8722994665272665
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
nan	nan	-0.4807471374753706	nan	nan
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
nan	2.468226858595306	-2.679972054598408	1.085349680713635	nan
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
nan	nan	3.615244614462547	0.8197050124236052	nan
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
nan	nan	nan	nan	5.245417447596345
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
6.151715656144731	1.2775425263249325	-13.287712379549449	0.554551240802365	nan
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
0.98782584727185	nan	1.6239163005568265	0.0746047104949586	nan
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
2.268674352473828	nan	nan	5.303089984818084	nan
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
-0.5062802617167429	-0.13682736656938685	1.5345241480545926	nan	1.7897989565741677
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
2.706220409918841	nan	nan	nan	2.1534112523013977
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
4.665676094612253	nan	nan	nan	-0.20376457605474144
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
1.1422736154654947	2.9908813503764455	nan	nan	nan
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
nan	nan	nan	nan	nan
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
nan	3.5987579194126544	0.32728982668298157	nan	4.863653908849761
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
nan	3.0062976730310376	3.157492653638053	2.869759011965023	nan
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
nan	nan	1.246487188253189	8.398778004084955	nan
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
nan	nan	0.8688209395754756	-0.24569447108896872	nan
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
1.243085094021915	nan	1.1702767267778438	3.256741937396288	8.175862720609441
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
nan	0.34793028211131993	2.0982969034604637	0.6867596863690119	0.22957629299131718
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
-13.287712379549449	nan	nan	nan	nan
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
2.120068682358754	-2.2989708479975626	nan	3.76834630985074	nan
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
2.3371469711424444	0.8661882785257322	3.626089169104822	nan	nan
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
1.1563752070024171	3.656561895376621	nan	5.3810167376405165	3.9510347268184915
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
0.7030742384107664	nan	-0.3292514986662587	nan	nan
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
nan	4.661514406634818	2.8617400223719143	nan	nan
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
1.2617202026168184	0.21391558615534895	nan	2.484701126628765	nan
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
nan	1.102012168701543	7.202471726203116	nan	1.1747696371688807
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
nan	0.5648906515336931	8.037360124851602	nan	nan
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
4.1608818385840305	nan	nan	3.5924772650579047	nan
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
1.8575873988194036	-0.1912035223385471	nan	nan	nan
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
3.07629831649958	nan	nan	nan	5.558223921154277
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
1.8848425907684339	4.801470731806312	nan	1.6714289799004904	nan
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
nan	0.5266095992562561	0.7472135990501911	nan	-0.024324126657543455
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
1.379376221868955	3.903511891264212	2.950158611729335	6.208176618782017	nan
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
2.4600373707596077	2.930701152668891	2.549041659318481	nan	nan
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
4.51285642509439	nan	nan	-0.175960041727397	nan
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
nan	nan	4.573125368658973	5.312810045124615	1.046153026314209
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
nan	2.041975262347588	nan	nan	2.975870445910457
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
nan	nan	3.672667743102372	nan	1.4013566030033209
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
nan	2.6957214970825993	nan	nan	nan
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
1.5285008998980283	1.586741500751339	2.4163442096531456	3.2862807631575603	nan
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
2.0978276325937313	nan	nan	8.49061932262779	nan
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
nan	nan	-0.2738299930775736	nan	nan
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
nan	nan	nan	0.8136693688058372	1.5534942628340571
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
nan	1.724357202450892	2.39495974863839	1.6283949179470851	nan
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
nan	4.353053688443326	2.2350798791083446	nan	3.9545832220002364
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
3.213369106052422	6.976700667895105	nan	4.914972082115318	nan
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
2.3171341886606283	4.673481973323421	nan	nan	nan
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
nan	5.006539439421316	nan	nan	nan
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
3.96685591499553	3.1826060170214796	nan	0.28369231548959634	nan
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
nan	7.924143254740502	4.082886218081832	nan	1.324217707002452
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
nan	nan	1.3194104712792563	nan	nan
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
nan	5.815251117829358	nan	nan	0.8221191272994945
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
2.7641585763957703	nan	nan	nan	1.8286836950967644
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
nan	nan	2.1740143607806504	0.12534514487054887	-0.18838309336711428
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
-0.34179018796648325	2.839100843842843	1.5405619417503298	1.2107685519870663	1.2027384040048446
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
1.965763880471959	nan	2.6937177586245924	4.0417027911685945	6.972107140380109
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
-0.9900373453060282	6.014531823184033	nan	1.9979884790121833	2.0733007121166116
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
nan	nan	nan	nan	1.9979177206199297
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
nan	nan	nan	4.175815004499453	nan
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
nan	nan	5.17146687282011	0.34200806819758267	1.0199383512012874
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
nan	4.40833065716574	nan	0.725379966159456	nan
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
1.2202590873130623	1.470743550313471	nan	-0.5052774886352758	3.2106820643170324
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
nan	nan	nan	nan	0.3857810825874395
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
nan	4.680531295870374	nan	nan	1.1527950531507747
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
7.368948813725709	5.595106701118237	-0.7966022146034867	-0.8855625587668682	nan
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
1.932558518485527	3.498114841845543	8.141177145813625	0.9972269331426273	nan
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
nan	1.043851113677004	0.9130599671825458	nan	nan
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
nan	2.0079214884023986	nan	0.7928159076645883	1.7781928793986228
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
nan	0.6568432860776702	nan	nan	2.060615713764332
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
nan	1.7094292681439245	nan	nan	0.28156935360495805
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
nan	4.333793169993436	0.10667755994037847	0.669002446268675	nan
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
-0.423767639584871	nan	nan	nan	5.521065523298319
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
nan	1.067305325720421	nan	4.2978761092417805	2.4278967173782875
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
nan	nan	1.105650856653318	0.4809379204101894	nan
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
nan	nan	nan	1.650918765688135	nan
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
nan	nan	nan	3.2015725103506476	nan
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
nan	nan	1.8317545863351783	nan	3.6157803195821643
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
0.9728621141759146	1.6527780586433067	-0.4982510738702649	3.7474744492370937	1.1070109700931423
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
1.5619078616999609	nan	7.764500869588061	2.086578312389297	1.243690777616235
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
nan	4.40833065716574	0.8724065013495292	1.9178817398824564	0.5602598432220693
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	-0.5562800577712848	3.325015316660849	4.223110777008995
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	1.5158052857289779	4.701630673310392	-2.1346382272838245	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	1.0282058757467925	2.233279837238509	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	4.607058033154693	0.12790316242991023	nan
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	0.16121517584889272	4.361224605261268	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	2.3151948182028743	2.193388115576541	nan	4.619093976464709
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
1.3430070144482609	2.8273792203786585	1.1228260366737675	nan	5.28573324699416
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
4.73501021486668	nan	nan	1.495391589015806	2.032538930244069
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
nan	nan	nan	nan	nan
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
2.438091861951796	1.9476435826898175	1.7225944368137425	0.057240694495247296	-0.2738299930775736
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
1.0763102630450927	3.509787288802445	-0.5792319304148206	1.49199961685469	4.880419265833093
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
-0.393299666290012	2.1426045335411747	4.712717083461211	4.360582862383634	7.3775374308335575
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
1.2650908746648022	nan	1.7811432200863315	nan	nan
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
