OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0005143.4	OG0005157.0	OG0000198.0	OG0046054.0	OG0005725.1
1.401802	14.0569	nan	257.0527	3.282312
OG0018084.0	OG0000285.1	OG0047062.0	OG0012985.0	OG0003661.0
2.6341349999999997	nan	3.3640760000000003	nan	95.4282
OG0006450.8	OG0047530.0	OG0005712.0	OG0000081.1	OG0008007.2
146.7926	3.360237	25.83996	nan	1.474421
OG0018469.0	OG0000257.0	OG0043937.0	OG0013995.0	OG0005691.3
3.820446	nan	2.854777	2.985626	3.8636839999999997
OG0012311.2	OG0038140.0	OG0000126.1	OG0004504.4	OG0007721.6
3.760139	nan	nan	0.9984499	3.9793769999999995
OG0013004.2	OG0016359.1	OG0007167.0	OG0000160.4	OG0014504.6
1.416251	2.404585	3.349811	nan	3.7740419999999997
OG0011189.0	OG0009895.5	OG0045363.0	OG0003511.4	OG0000130.38
1.096945	3.262054	263.8066	4.102072	nan
OG0041742.0	OG0004204.4	OG0000014.1	OG0010110.6	OG0007356.0
3.292249	0.2828716	nan	3.756221	4.045864
OG0000869.2	OG0008225.6	OG0008698.0	OG0053980.0	OG0002677.13
nan	3.761186	0.9052872999999999	nan	10.58808
OG0004049.8	OG0013844.7	OG0005584.0	OG0000048.122	OG0019190.0
1.2807549999999999	1.445534	nan	nan	1.630871
OG0056719.0	OG0003037.24	OG0000110.3	OG0008755.0	OG0015211.2
nan	2.742499	nan	27.845509999999997	1.34675
OG0004880.18	OG0047597.0	OG0016196.2	OG0000223.2	OG0005851.2
13.882710000000001	3.3832050000000002	6.382731	nan	4.245092
OG0047955.0	OG0005849.2	OG0006019.2	OG0000081.1	OG0013647.7
3.8404589999999996	4.14424	26.24199	nan	3.683675
OG0027035.0	OG0004022.8	OG0000059.133	OG0005279.24	OG0002998.0
3.219223	0.8695676	nan	1.748272	26.411690000000004
OG0002913.0	OG0016783.2	OG0000223.2	OG0010593.0	OG0048799.0
3.982528	2.034374	nan	3.6636629999999997	2.349601
OG0028426.0	OG0004343.18	OG0047016.0	OG0000420.0	OG0006867.4
1.116535	3.644158	3.3623790000000002	nan	nan
OG0004880.18	OG0002490.40	OG0019456.0	OG0010555.1	OG0000409.24
13.882710000000001	3.756075	2.09516	1.448564	nan
OG0009292.1	OG0010900.0	OG0025813.0	OG0000176.0	OG0008569.0
1.726794	1.807877	1.458948	nan	4.322021
OG0000044.1	OG0004053.58	OG0002855.2	OG0027227.0	OG0006005.0
nan	2.050401	4.0220720000000005	2.7272689999999997	26.61515
OG0003761.0	OG0034859.0	OG0008714.0	OG0005729.2	OG0000223.2
14.061860000000001	2.223935	2.666198	3.8051209999999998	nan
OG0013575.0	OG0006260.0	OG0004740.12	OG0019253.0	OG0000230.58
2.595381	13.93374	1.5481790000000002	2.984465	nan
OG0020592.0	OG0005398.16	OG0000420.0	OG0046811.0	OG0003729.6
3.154801	3.846106	nan	260.6527	0.2153482
OG0004699.1	OG0005521.4	OG0000188.1	OG0021624.0	OG0037694.0
2.216425	14.035470000000002	nan	1.378368	3.082291
OG0000129.29	OG0013262.2	OG0028049.0	OG0000760.146	OG0000285.1
3.9428339999999995	3.7770589999999995	3.765232	1.700392	nan
OG0011949.0	OG0028972.0	OG0000018.1	OG0006450.8	OG0045780.0
nan	3.7539860000000003	nan	146.7926	258.9516
OG0020637.0	OG0000154.2	OG0005426.10	OG0013039.0	OG0035847.0
2.012239	nan	6.685471000000001	3.013667	nan
OG0023093.0	OG0056940.0	OG0005977.0	OG0000431.12	OG0007202.0
1.934027	2.600961	14.017710000000001	nan	1.6755509999999998
OG0000403.25	OG0008551.0	OG0013993.0	OG0009197.6	OG0043979.0
nan	nan	2.274691	3.757672	2.8896610000000003
OG0004609.0	OG0000391.20	OG0056742.0	OG0029077.0	OG0007050.0
0.8027178	nan	2.7199709999999997	3.803981	26.50945
OG0046752.0	OG0004270.24	OG0002854.0	OG0015443.4	OG0000264.1
264.2505	26.33275	3.9668309999999996	2.420614	nan
OG0013322.2	OG0008243.0	OG0000001.2899	OG0003971.6	OG0048977.0
1.389942	2.529736	nan	14.62909	nan
OG0015132.1	OG0000034.305	OG0021297.0	OG0006841.0	OG0014851.2
265.1672	nan	2.205584	1.498213	2.75782
OG0000022.878	OG0013253.8	OG0004386.2	OG0045447.0	OG0000147.0
0.6955906999999999	3.7498940000000003	26.25378	257.3357	nan
OG0005972.0	OG0008299.8	OG0006871.4	OG0000160.4	OG0047559.0
13.82226	nan	3.9515050000000005	nan	3.365364
OG0000183.0	OG0000360.25	OG0016132.6	OG0048176.0	OG0009097.4
nan	4.243333	6.250862000000001	3.803254	2.01572
OG0000125.49	OG0013648.4	OG0024667.0	OG0005826.0	OG0003261.23
nan	3.7492699999999997	1.4472049999999999	1.763895	14.19605
OG0041552.0	OG0000012.581	OG0004531.2	OG0000125.49	OG0029072.0
3.256159	1.938866	14.013710000000001	nan	3.721579
OG0005741.0	OG0000188.1	OG0016458.8	OG0008563.14	OG0005622.0
188.3775	nan	259.2069	1.087533	12.16659
OG0053793.0	OG0000154.2	OG0011193.0	OG0009990.14	OG0003375.2
2.470977	nan	4.452823	3.754089	4.098201
OG0046470.0	OG0009013.2	OG0022923.0	OG0000272.36	OG0003838.7
nan	4.4098440000000005	nan	nan	0.9804388
OG0000204.2	OG0006019.2	OG0019174.0	OG0038739.0	OG0006393.0
nan	26.24199	2.051947	3.372461	2.3376770000000002
OG0005612.2	OG0048888.0	OG0000204.2	OG0004105.5	OG0006011.0
1.452006	2.3619209999999997	nan	3.4142309999999996	26.456999999999997
OG0000302.34	OG0008563.1	OG0001597.53	OG0028253.0	OG0015996.6
nan	1.111884	0.11840430000000002	nan	3.107279
OG0000175.4	OG0034860.0	OG0024537.0	OG0003102.40	OG0010773.2
nan	2.220429	3.033402	168.0016	2.023469
OG0000302.34	OG0030103.0	OG0014689.2	OG0004412.2	OG0005843.1
nan	nan	8.128254	1.2303	3.017262
OG0007216.0	OG0010125.0	OG0000760.146	OG0000130.38	OG0041825.0
2.062409	1.8027360000000001	1.700392	nan	3.2661569999999998
OG0004699.1	OG0000359.28	OG0006314.0	OG0002239.103	OG0038008.0
2.216425	nan	26.41463	1.1082889999999999	2.896125
OG0004609.0	OG0000302.34	OG0003953.2	OG0017915.4	OG0037813.0
0.8027178	nan	25.43019	2.991934	3.0558520000000002
OG0000431.12	OG0012981.0	OG0022438.0	OG0029089.0	OG0005323.0
nan	2.9647360000000003	3.806574	3.775792	0.45218980000000003
OG0057375.0	OG0024537.0	OG0006851.4	OG0000001.2899	OG0008482.0
2.516829	3.033402	5.277598	nan	2.101414
OG0005612.2	OG0006039.1	OG0008028.1	OG0000034.305	OG0021962.0
1.452006	2.1138369999999997	3.233784	nan	3.261571
OG0057539.0	OG0022378.0	OG0005931.4	OG0000230.58	OG0015008.2
2.8716779999999997	3.343548	5.588616	nan	1.018556
OG0012995.0	OG0022093.0	OG0000785.2	OG0004554.6	OG0017940.6
1.339217	3.77331	nan	4.610271	1.452481
OG0000180.0	OG0018376.3	OG0007033.0	OG0006377.0	OG0018948.4
nan	3.4040410000000003	185.1552	nan	3.432547
OG0006453.1	OG0044504.0	OG0018374.2	OG0000606.2	OG0005604.1
2.726789	nan	1.8458290000000002	nan	1.122369
OG0003744.6	OG0017193.0	OG0017802.3	OG0000338.41	OG0003628.6
0.7882786999999999	3.722989	2.234575	nan	4.4289510000000005
OG0018956.1	OG0038621.0	OG0006176.0	OG0005988.0	OG0000046.1
3.438289	3.380093	2.846863	nan	nan
OG0012482.10	OG0005582.1	OG0000034.305	OG0004170.0	OG0012886.8
2.702805	185.31799999999998	nan	2.197118	3.001706
OG0005046.48	OG0006425.0	OG0016751.2	OG0007509.2	OG0000126.1
nan	1.131925	2.0881119999999997	5.298993	nan
OG0044361.0	OG0029076.0	OG0003039.0	OG0010976.0	OG0000230.58
1.452762	3.7342839999999997	4.005481	3.992549	nan
OG0003938.8	OG0007493.0	OG0000125.49	OG0019209.0	OG0000706.150
4.063776	nan	nan	1.453075	1.62627
OG0007514.0	OG0022371.0	OG0008980.7	OG0000081.1	OG0015676.8
144.062	nan	0.7211297	nan	1.494708
OG0035826.0	OG0013293.4	OG0000409.24	OG0005659.6	OG0008450.4
1.290661	3.740725	nan	3.323058	0.7079141999999999
OG0010584.0	OG0000320.0	OG0028141.0	OG0003091.24	OG0010020.6
3.602414	nan	3.7620940000000003	51.27952	3.275154
OG0007514.0	OG0011899.4	OG0000059.133	OG0047572.0	OG0005157.0
144.062	3.693536	nan	3.379111	14.0569
OG0041515.0	OG0007807.0	OG0018949.4	OG0000126.1	OG0012098.2
3.263362	nan	3.397931	nan	1.094371
OG0010890.0	OG0012262.2	OG0027835.0	OG0000176.0	OG0003040.0
5.602635	1.355068	266.7834	nan	4.024359
OG0000290.0	OG0005281.1	OG0017612.3	OG0007750.3	OG0003542.0
nan	3.804523	nan	2.995318	1.152355
OG0012175.4	OG0011717.6	OG0000420.0	OG0010097.16	OG0006141.8
nan	2.669725	nan	1.686362	4.8726
OG0006021.0	OG0025887.0	OG0000125.49	OG0014482.4	OG0004807.4
14.07078	3.8708129999999996	nan	3.7761669999999996	8.474592
OG0047032.0	OG0003847.24	OG0027624.0	OG0000338.41	OG0002708.0
3.38045	26.15942	1.8371509999999998	nan	1.0675059999999998
OG0005132.0	OG0037918.0	OG0005553.0	OG0000110.3	OG0011518.0
nan	3.0478110000000003	45.62595	nan	2.263442
OG0005824.0	OG0012099.0	OG0000110.3	OG0011192.16	OG0053769.0
12.31912	2.705669	nan	3.122641	2.679332
OG0010752.0	OG0008540.0	OG0000059.133	OG0043589.0	OG0018360.1
4.545121	3.830138	nan	1.478318	2.234264
OG0029038.0	OG0000584.0	OG0011007.2	OG0044243.0	OG0004256.2
3.721056	nan	2.0668130000000002	2.8540799999999997	2.4867209999999997
OG0020019.0	OG0014609.0	OG0006854.0	OG0000081.1	OG0035668.0
1.4832969999999999	0.8536069	2.236589	nan	1.311187
OG0000750.0	OG0044619.0	OG0003037.24	OG0007704.0	OG0019417.0
nan	1.8624439999999998	2.742499	2.004693	1.9215689999999999
OG0000750.0	OG0013969.0	OG0007809.2	OG0008677.1	OG0046630.0
nan	1.011197	4.91478	1.598623	263.401
OG0006467.8	OG0000092.1	OG0020255.0	OG0012412.2	OG0004053.9
1.111791	nan	2.280873	3.7639989999999997	0.9410370000000001
OG0000042.314	OG0004833.1	OG0012131.2	OG0003358.3	OG0027817.0
nan	6.6779839999999995	1.066828	0.11851410000000001	nan
OG0012849.2	OG0007772.0	OG0005584.0	OG0000046.1	OG0024732.0
2.805086	1.637543	nan	nan	6.330366000000001
OG0012469.0	OG0000059.133	OG0015613.5	OG0007486.2	OG0010609.0
2.698732	nan	2.78337	3.813998	4.413965
OG0000180.0	OG0025988.0	OG0004865.2	OG0009009.1	OG0023103.0
nan	2.135249	2.840195	2.445084	1.102818
OG0005184.0	OG0020069.0	OG0016195.1	OG0006388.0	OG0000272.36
3.9349220000000003	3.27821	6.309494	0.9466941999999999	nan
OG0020514.0	OG0046975.0	OG0000014.1	OG0004740.12	OG0011200.0
2.402213	nan	nan	1.5481790000000002	1.211652
OG0024604.0	OG0000059.133	OG0010621.0	OG0004623.10	OG0048958.0
3.034828	nan	2.565455	0.9870076999999999	2.365123
OG0000750.0	OG0012528.2	OG0028233.0	OG0006129.1	OG0011140.0
nan	3.778433	nan	3.509501	1.205268
OG0000042.314	OG0008228.3	OG0004759.3	OG0006009.0	OG0019036.3
nan	3.292101	2.8562279999999998	183.6998	256.2773
OG0006964.0	OG0049121.0	OG0021358.0	OG0000160.4	OG0003838.7
25.687910000000002	2.347896	1.667687	nan	0.9804388
OG0014551.3	OG0021229.0	OG0008992.0	OG0003298.30	OG0000206.0
nan	3.054235	2.101501	2.509535	nan
OG0023112.0	OG0035629.0	OG0002500.1	OG0004362.4	OG0000257.0
1.9413599999999998	2.2799	26.33965	0.8052608	nan
OG0011348.0	OG0004609.0	OG0010972.14	OG0000420.0	OG0017004.5
2.571637	0.8027178	3.768353	nan	2.212148
OG0028103.0	OG0000214.0	OG0005993.0	OG0007959.6	OG0005852.2
3.764725	nan	14.055639999999999	3.262557	4.227904
OG0005612.2	OG0013275.0	OG0000285.1	OG0012978.0	OG0012048.15
1.452006	1.123966	nan	2.722921	255.6445
OG0005034.12	OG0000214.0	OG0047072.0	OG0019354.0	OG0003774.0
1.552793	nan	nan	1.9441240000000002	65.85455
OG0027558.0	OG0005232.0	OG0000285.1	OG0043716.0	OG0008321.0
1.538889	66.97128000000001	nan	1.4797129999999998	188.2433
OG0011531.15	OG0005143.4	OG0004274.22	OG0011754.0	OG0000081.1
3.262962	1.401802	13.862960000000001	1.658119	nan
OG0045917.0	OG0008097.4	OG0027474.0	OG0000584.0	OG0005851.2
258.495	1.079127	3.414415	nan	4.245092
OG0041614.0	OG0027522.0	OG0005705.2	OG0003072.2	OG0000147.0
3.28349	1.393129	14.03929	2.2862560000000003	nan
OG0046783.0	OG0010622.0	OG0004025.11	OG0025996.0	OG0000338.41
255.1495	2.995344	0.9814245999999999	1.116323	nan
OG0000159.288	OG0003512.4	OG0008153.0	OG0000206.0	OG0047215.0
1.1361569999999999	4.139333000000001	1.0862559999999999	nan	3.3723730000000005
OG0005132.0	OG0000785.2	OG0006328.0	OG0020806.0	OG0043754.0
nan	nan	187.5131	3.719843	1.476537
OG0014828.2	OG0000302.34	OG0044099.0	OG0008209.0	OG0019005.1
1.56715	nan	2.431326	3.5174309999999998	1.8007819999999999
OG0005232.0	OG0012235.2	OG0000110.3	OG0010851.12	OG0034809.0
66.97128000000001	2.0590490000000004	nan	3.7624199999999997	2.249508
OG0027960.0	OG0000285.1	OG0013215.0	OG0007114.6	OG0002401.1
1.512694	nan	3.423607	3.994094	10.715160000000001
OG0045618.0	OG0009235.12	OG0005079.0	OG0000749.2	OG0000154.251
259.9144	2.981236	12.39477	nan	1.113302
OG0010532.4	OG0000014.1	OG0024591.0	OG0022287.0	OG0000066.1
3.096937	nan	2.41988	nan	12.73732
OG0006453.1	OG0047216.0	OG0028996.0	OG0011193.0	OG0000088.3
2.726789	3.367182	3.7174139999999998	4.452823	nan
OG0005620.0	OG0027013.0	OG0000014.1	OG0006828.0	OG0019181.0
12.18486	3.251386	nan	2.325459	2.990803
OG0004458.0	OG0000110.3	OG0053918.0	OG0011968.0	OG0007637.12
0.1923987	nan	2.6966189999999997	nan	2.311729
OG0000180.0	OG0028195.0	OG0006467.8	OG0013115.2	OG0004807.4
nan	3.848625	1.111791	3.727836	8.474592
OG0038832.0	OG0014230.1	OG0003545.0	OG0006841.0	OG0000256.24
3.419457	6.449626	188.4324	1.498213	nan
OG0020692.0	OG0011426.2	OG0004375.23	OG0000228.1	OG0000130.38
2.2147189999999997	2.1590979999999997	0.6283689	3.775025	nan
OG0000279.0	OG0015761.1	OG0003039.0	OG0024479.0	OG0005673.8
nan	3.4009970000000003	4.005481	3.024968	1.059779
OG0005017.1	OG0012832.0	OG0000272.36	OG0011572.7	OG0005285.0
3.120132	3.111962	nan	3.28309	3.349043
OG0006004.0	OG0000110.3	OG0018452.0	OG0003971.6	OG0017282.1
13.55531	nan	1.723848	14.62909	258.3928
OG0000302.34	OG0018846.0	OG0006469.8	OG0045031.0	OG0007165.4
nan	3.242681	1.108949	258.0603	4.250237
OG0060475.0	OG0024474.0	OG0005829.2	OG0004890.3	OG0000002.763
1.518797	2.395292	1.226289	1.107626	nan
OG0000214.0	OG0030038.0	OG0003042.54	OG0021358.0	OG0013961.0
nan	2.763224	3.961267	1.667687	2.7543159999999998
OG0016697.6	OG0000044.1	OG0000002.1088	OG0005793.1	OG0015415.0
3.3393129999999998	nan	1.071291	2.705496	2.0066759999999997
OG0003843.12	OG0000599.0	OG0010609.0	OG0016885.0	OG0046556.0
12.17437	nan	4.413965	1.1653229999999999	254.0654
OG0005696.4	OG0000711.2	OG0037683.0	OG0004280.1	OG0021274.0
2.84135	nan	3.090668	26.946040000000004	1.994218
OG0019465.0	OG0000154.2	OG0015302.0	OG0023636.0	OG0006856.0
1.989927	nan	2.681566	2.571018	10.98745
OG0005854.2	OG0010623.2	OG0000272.36	OG0019188.0	OG0049041.0
4.137123	2.5753630000000003	nan	2.9715130000000003	2.3964
OG0000290.0	OG0018116.4	OG0002490.40	OG0035700.0	OG0006269.0
nan	3.733472	3.756075	1.297051	nan
OG0013149.4	OG0000034.305	OG0004280.1	OG0004412.2	OG0046962.0
2.258495	nan	26.946040000000004	1.2303	260.3329
OG0000125.49	OG0014998.8	OG0008083.0	OG0008067.0	OG0004090.26
nan	257.91	3.72128	1.7438240000000003	4.207705000000001
OG0007150.0	OG0022226.0	OG0005428.4	OG0047048.0	OG0000046.1
1.380642	nan	1.05593	3.363124	nan
OG0011002.0	OG0000044.1	OG0011459.1	OG0005491.2	OG0015098.3
4.658238	nan	2.266366	3.158199	3.245361
OG0000509.168	OG0004241.1	OG0019224.0	OG0000364.1	OG0013819.1
3.2294099999999997	1.6685029999999998	2.0658220000000003	nan	2.315556
OG0005620.0	OG0003953.2	OG0027498.0	OG0012002.8	OG0000264.1
12.18486	25.43019	3.42823	2.787763	nan
OG0013055.2	OG0000279.0	OG0005354.1	OG0003192.0	OG0047531.0
1.602686	nan	13.991420000000002	1.787205	3.370654
OG0010946.12	OG0000359.28	OG0044625.0	OG0010735.2	OG0004090.26
20.30733	nan	1.854641	4.206434	4.207705000000001
OG0000279.0	OG0005849.2	OG0000213.256	OG0006733.0	OG0035643.0
nan	4.14424	2.117238	4.517084	nan
OG0004699.1	OG0005830.0	OG0045461.0	OG0000338.41	OG0011548.12
2.216425	nan	257.7214	nan	3.385076
OG0000302.34	OG0005621.0	OG0026218.0	OG0009877.2	OG0007687.1
nan	12.97103	1.5088979999999999	1.105475	nan
OG0006857.0	OG0007382.1	OG0006828.0	OG0007010.22	OG0000364.1
nan	2.711705	2.325459	3.76818	nan
OG0024972.0	OG0038062.0	OG0007486.2	OG0006526.0	OG0000130.38
1.299933	2.771569	3.813998	182.326	nan
OG0025937.0	OG0000599.0	OG0006827.2	OG0019351.0	OG0003525.58
2.062452	nan	5.2185	2.7199150000000003	2.065028
OG0046370.0	OG0005948.0	OG0000263.57	OG0005826.0	OG0012822.3
256.2949	13.8582	nan	1.763895	2.173416
OG0000180.0	OG0006229.0	OG0003835.22	OG0041638.0	OG0023125.0
nan	26.78138	0.4266874	3.234172	2.064004
OG0000785.2	OG0010772.2	OG0007803.0	OG0017801.3	OG0000175.187
nan	2.6187970000000003	3.824325	1.442373	1.098026
OG0003118.5	OG0014317.6	OG0005966.0	OG0016854.2	OG0000126.1
0.215508	2.707826	13.89955	2.069776	nan
OG0034976.0	OG0000302.34	OG0005428.4	OG0010624.0	OG0000021.2
2.218105	nan	1.05593	1.128978	3.150213
OG0016251.0	OG0041708.0	OG0006871.4	OG0005200.0	OG0000081.1
4.529137	3.249059	3.9515050000000005	3.621258	nan
OG0012273.1	OG0009270.6	OG0007526.0	OG0000081.1	OG0028166.0
1.46055	3.2690599999999996	5.233937999999999	nan	3.81629
OG0000204.2	OG0053871.0	OG0006826.22	OG0011193.0	OG0003786.18
nan	2.496781	68.34343	4.452823	1.593491
OG0001023.3	OG0013519.0	OG0006272.0	OG0000338.41	OG0003729.6
nan	1.213551	26.14196	nan	0.2153482
OG0000320.0	OG0056940.0	OG0003847.24	OG0015254.6	OG0004951.0
nan	2.600961	26.15942	3.0537330000000003	2.860731
OG0015074.9	OG0000110.3	OG0021287.0	OG0007772.0	OG0011481.0
1.8948509999999998	nan	2.041264	1.637543	0.6085845
OG0000276.72	OG0005569.4	OG0013310.0	OG0046709.0	OG0003610.0
nan	26.87817	2.296051	259.367	2.647946
OG0007986.5	OG0019227.0	OG0005335.0	OG0000431.12	OG0005931.4
2.642372	2.996834	26.05351	nan	5.588616
OG0000042.314	OG0024523.0	OG0009781.2	OG0005848.4	OG0045228.0
nan	3.048304	1.2147299999999999	4.165936	262.6367
OG0057074.0	OG0007163.2	OG0010549.0	OG0000364.1	OG0004901.9
2.588222	5.209328	1.8668580000000001	nan	187.8836
OG0002913.0	OG0057261.0	OG0000014.1	OG0012195.4	OG0019015.0
3.982528	1.506037	nan	nan	1.7615939999999999
OG0024454.0	OG0003543.0	OG0010648.5	OG0029017.0	OG0000147.0
2.820926	0.5148419	1.1336110000000001	3.738057	nan
OG0006099.2	OG0023118.0	OG0000599.0	OG0056776.0	OG0006237.0
3.4422980000000005	1.9480819999999999	nan	2.646648	26.25719
OG0003752.2	OG0005281.1	OG0000407.1	OG0016826.0	OG0049068.0
0.7017119	3.804523	nan	2.0100740000000004	2.380005
OG0013997.0	OG0000018.1	OG0017500.6	OG0004025.11	OG0024505.0
2.954715	nan	1.510406	0.9814245999999999	nan
OG0013269.7	OG0013722.0	OG0000599.0	OG0004590.28	OG0000066.328
3.2846839999999995	2.995386	nan	2.344601	12.82677
OG0000062.12	OG0007191.0	OG0044516.0	OG0020930.0	OG0005968.0
nan	3.362117	1.471309	1.492797	26.42472
OG0000294.0	OG0020797.0	OG0006312.0	OG0006873.3	OG0056626.0
nan	2.289332	26.10399	5.381396	2.663793
OG0007539.0	OG0038692.0	OG0013169.10	OG0000092.1	OG0003950.0
2.57999	3.397579	3.4226089999999996	nan	184.1773
OG0000042.314	OG0006208.0	OG0013533.3	OG0026159.0	OG0006086.0
nan	27.00508	3.129142	3.4036519999999997	1.9902990000000003
OG0000059.133	OG0010096.2	OG0020737.0	OG0006817.2	OG0048088.0
nan	1.4921149999999999	2.559572	5.210984	3.7858330000000002
OG0018116.4	OG0037940.0	OG0010622.0	OG0002855.2	OG0000407.1
3.733472	3.065456	2.995344	4.0220720000000005	nan
OG0007421.3	OG0046332.0	OG0005848.4	OG0000223.2	OG0010493.6
2.008687	266.1656	4.165936	nan	2.038528
OG0029097.0	OG0003835.22	OG0003646.25	OG0000257.0	OG0045255.0
3.749518	0.4266874	28.75927	nan	257.9704
OG0029166.0	OG0000359.28	OG0007744.0	OG0007509.2	OG0025975.0
2.455095	nan	1.8740560000000002	5.298993	1.612939
OG0000279.0	OG0003948.1	OG0003512.4	OG0057452.0	OG0008275.13
nan	13.866029999999999	4.139333000000001	2.8796459999999997	3.7868459999999997
OG0007216.0	OG0011659.15	OG0010752.0	OG0000014.1	OG0021351.0
2.062409	2.474344	4.545121	nan	2.1183810000000003
OG0008434.3	OG0012273.1	OG0000225.48	OG0003171.1	OG0020540.0
3.750059	1.46055	nan	0.9959678	1.664095
OG0004609.0	OG0022842.0	OG0006256.0	OG0016867.0	OG0000407.1
0.8027178	1.4416	25.8196	1.4939280000000001	nan
OG0006731.0	OG0000285.1	OG0020388.0	OG0045955.0	OG0005285.0
26.157339999999998	nan	1.8701860000000001	258.552	3.349043
OG0000869.2	OG0044722.0	OG0004631.4	OG0008237.0	OG0016535.1
nan	1.8819270000000001	0.6247626000000001	13.97056	1.9678950000000002
OG0035672.0	OG0000002.1088	OG0000092.1	OG0007072.0	OG0021276.0
1.304093	1.071291	nan	4.049892	2.098938
OG0005639.0	OG0000188.1	OG0014367.8	OG0046145.0	OG0008981.0
0.9248549	nan	3.7081120000000003	261.4244	1.3753549999999999
OG0027459.0	OG0045109.0	OG0003752.2	OG0000001.2052	OG0000257.0
3.41416	260.03	0.7017119	4.187387999999999	nan
OG0000290.0	OG0011899.4	OG0004170.0	OG0010976.0	OG0044249.0
nan	3.693536	2.197118	3.992549	2.790835
OG0000018.1	OG0043408.0	OG0003835.22	OG0007348.0	OG0023152.0
nan	1.479834	0.4266874	3.60848	1.926479
OG0011259.0	OG0011336.0	OG0000409.24	OG0010594.1	OG0004053.9
2.1185389999999997	2.539687	nan	1.763946	0.9410370000000001
OG0013004.2	OG0025116.0	OG0000183.0	OG0005579.33	OG0003610.0
1.416251	1.294704	nan	3.272691	2.647946
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
nan	3.3131209999999998	27.49506	1.238142	nan
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
2.9270400000000003	1.7271990000000002	2.215689	1.48682	nan
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
3.925869	2.811552	nan	0.949508	12.82677
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
2.091557	2.0485919999999997	260.9827	2.417595	nan
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
3.793717	0.9248549	2.788026	2.532197	nan
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
nan	nan	4.254683999999999	3.2822419999999997	3.281989
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
2.500999	3.717357	0.9814245999999999	nan	28.59628
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
nan	0.9466941999999999	2.557768	6.304179	1.499733
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
1.074475	5.2185	1.6646849999999997	nan	2.7819599999999998
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
254.912	3.7381589999999996	4.610271	1.661914	nan
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
26.18569	0.5148419	nan	2.6039999999999996	3.752264
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
1.096945	3.5240089999999995	3.42274	2.728943	nan
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
1.488939	259.1627	nan	2.7960990000000003	12.73732
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
3.381192	nan	54.711940000000006	5.2185	1.9205259999999997
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
2.377341	1.6809290000000001	259.0364	nan	4.207705000000001
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
nan	3.7494099999999997	3.873322	2.771498	nan
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
nan	3.9188419999999997	190.1936	257.969	1.933978
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
2.757573	nan	3.95955	2.509535	2.134353
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
2.190193	nan	nan	3.764754	4.145255000000001
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
2.656248	2.705669	0.9924636	2.3859310000000002	nan
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
3.362117	1.501072	184.0713	2.01891	nan
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
4.023947	2.9939150000000003	187.7158	nan	2.349591
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
1.8919669999999997	nan	nan	13.9183	10.715160000000001
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
1.3017969999999999	3.4150370000000003	nan	1.105474	4.207705000000001
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
6.393258	nan	1.105474	2.21294	1.238142
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
3.4422980000000005	nan	2.676941	3.287124	2.06716
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
nan	2.125954	187.1061	nan	4.5392
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
3.3660330000000003	2.6374869999999997	272.1767	3.9515050000000005	nan
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
1.927707	187.7158	3.365882	nan	3.349043
