OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0025647.0	OG0012069.0	OG0006547.0	OG0002983.24	OG0010859.1
nan	0.15217550000000002	0.7514908	0.07058712	nan
OG0022843.0	OG0016758.3	OG0000505.0	OG0014605.5	OG0047100.0
nan	nan	0.30003909999999995	nan	nan
OG0007518.0	OG0002149.0	OG0014523.10	OG0028058.0	OG0006825.0
0.9281722	0.9217859	nan	nan	0.148865
OG0035563.0	OG0028973.0	OG0024566.0	OG0006738.0	OG0047197.0
nan	nan	nan	0.9266438	nan
OG0015150.0	OG0012234.0	OG0001779.0	OG0047978.0	OG0004980.0
0.3085236	0.9792211999999999	0.11703759999999999	nan	0.7260228
OG0011641.1	OG0011938.0	OG0010602.0	OG0002130.0	OG0044672.0
nan	0.24175529999999998	0.6197166000000001	0.9811030000000001	nan
OG0034845.0	OG0025778.0	OG0001022.34	OG0027490.0	OG0001534.44
nan	nan	0.7993147	nan	0.26202939999999997
OG0010170.17	OG0006636.0	OG0016006.7	OG0013816.1	OG0048169.0
nan	0.9760584999999999	nan	nan	nan
OG0000001.2899	OG0003297.0	OG0019161.0	OG0003856.24	OG0007794.5
0.05721481	0.8702151	nan	0.7501131	0.6818038000000001
OG0045602.0	OG0009240.7	OG0010797.0	OG0045765.0	OG0000987.19
nan	nan	nan	nan	0.6054173
OG0014328.0	OG0001533.2	OG0007094.3	OG0012902.0	OG0014806.4
nan	0.6302975000000001	0.9799303	0.9951598	0.9961426999999999
OG0003323.0	OG0024288.0	OG0001503.3	OG0047013.0	OG0017223.6
0.20528249999999998	nan	0.8691304	nan	nan
OG0007001.0	OG0008768.2	OG0021470.0	OG0046789.0	OG0021351.0
0.29352209999999995	0.9907332	nan	nan	nan
OG0004105.26	OG0041646.0	OG0015647.2	OG0005361.21	OG0046037.0
0.9210984	nan	0.365171	nan	nan
OG0011555.2	OG0009914.2	OG0025354.0	OG0025126.0	OG0004912.22
nan	nan	nan	nan	0.8026909000000001
OG0012716.0	OG0000242.29	OG0000173.0	OG0000463.51	OG0022348.0
0.7804449	0.7536328	0.1041045	0.7930991999999999	nan
OG0014705.5	OG0004725.0	OG0010579.4	OG0008297.0	OG0027511.0
0.9990575999999999	0.33246809999999993	0.9420674000000001	nan	nan
OG0007343.0	OG0011410.1	OG0007086.1	OG0007119.0	OG0015956.8
0.8254998	0.7764865	0.03934176	0.9603948	nan
OG0027797.0	OG0013550.8	OG0057458.0	OG0044702.0	OG0038704.0
nan	nan	nan	nan	nan
OG0024641.0	OG0025683.0	OG0002236.0	OG0022279.0	OG0025918.0
nan	nan	0.9161258	nan	nan
OG0017813.6	OG0000185.5	OG0038124.0	OG0005802.1	OG0046986.0
nan	0.3626577	nan	0.10202610000000001	nan
OG0007840.0	OG0044067.0	OG0006796.0	OG0000411.0	OG0025897.0
0.09997395	nan	0.9235785	0.5482365	nan
OG0000141.8	OG0054010.0	OG0049030.0	OG0011993.0	OG0016713.6
0.2741152	nan	nan	0.14763679999999998	nan
OG0046438.0	OG0000724.26	OG0015239.2	OG0020408.0	OG0029340.0
nan	0.1402678	nan	nan	nan
OG0019833.0	OG0045810.0	OG0034602.0	OG0026987.0	OG0007187.0
nan	nan	nan	nan	0.8301703000000001
OG0001056.26	OG0014416.5	OG0006602.0	OG0034435.0	OG0000223.2
0.8390907	nan	0.6850421999999999	nan	0.10717730000000002
OG0021279.0	OG0025851.0	OG0027642.0	OG0045466.0	OG0010911.0
nan	nan	nan	nan	0.9950167
OG0012869.5	OG0012247.0	OG0000932.1	OG0021463.0	OG0004522.18
nan	0.8643985000000001	nan	nan	0.1479114
OG0044357.0	OG0011400.5	OG0020702.0	OG0056712.0	OG0046072.0
nan	nan	nan	nan	nan
OG0009203.0	OG0007406.0	OG0003624.1	OG0022578.0	OG0004139.0
0.38499320000000004	0.9129118	0.6059392	nan	0.01094048
OG0014260.0	OG0016454.7	OG0041691.0	OG0000741.0	OG0057504.0
nan	nan	nan	0.7629697	nan
OG0034957.0	OG0027060.0	OG0010077.0	OG0044078.0	OG0029120.0
nan	nan	0.9997847	nan	nan
OG0007124.2	OG0054001.0	OG0041518.0	OG0006851.4	OG0024877.0
0.2087732	nan	nan	0.44285630000000004	nan
OG0045986.0	OG0013244.11	OG0006128.2	OG0044810.0	OG0028144.0
nan	nan	0.8916206	nan	nan
OG0001520.24	OG0043779.0	OG0003125.10	OG0044967.0	OG0057320.0
0.5209140999999999	nan	0.6159471	nan	nan
OG0018471.2	OG0016604.0	OG0007018.0	OG0000923.0	OG0048109.0
nan	nan	0.5101483	0.01425001	nan
OG0012406.10	OG0014748.1	OG0016259.4	OG0045818.0	OG0019367.0
nan	0.9382571	nan	nan	nan
OG0016892.2	OG0026983.0	OG0026556.0	OG0004973.2	OG0012163.0
0.9999959	nan	nan	0.30144309999999996	0.45943420000000007
OG0019297.0	OG0027718.0	OG0047049.0	OG0022347.0	OG0038722.0
nan	nan	nan	nan	nan
OG0004023.0	OG0043557.0	OG0021057.0	OG0004903.1	OG0002550.0
0.3891009	nan	nan	0.5450076	0.3895683
OG0043736.0	OG0041874.0	OG0008959.20	OG0004527.0	OG0046143.0
nan	nan	nan	0.8149735	nan
OG0003694.2	OG0008530.2	OG0002882.0	OG0000012.1	OG0006396.7
0.10547709999999999	0.9970498999999999	0.03091776	0.02363416	0.5000766999999999
OG0045136.0	OG0000544.0	OG0025049.0	OG0024661.0	OG0018172.3
nan	0.3010853	nan	nan	nan
OG0001388.12	OG0041959.0	OG0041838.0	OG0019071.5	OG0018788.0
0.5211996	nan	nan	nan	nan
OG0000005.126	OG0016999.2	OG0035070.0	OG0046419.0	OG0009815.0
nan	nan	nan	nan	0.2366219
OG0044444.0	OG0017014.0	OG0011540.2	OG0041649.0	OG0003407.1
nan	nan	nan	nan	nan
OG0014612.0	OG0041808.0	OG0010912.7	OG0008733.10	OG0008282.0
nan	nan	nan	0.9885894000000001	0.9971788
OG0015365.0	OG0011290.2	OG0045808.0	OG0000601.1	OG0006673.0
0.879606	0.737	nan	nan	0.3707833
OG0034990.0	OG0010134.19	OG0045834.0	OG0008933.0	OG0038685.0
nan	nan	nan	0.09094782	nan
OG0044431.0	OG0023963.0	OG0034272.0	OG0011906.10	OG0008126.4
nan	nan	nan	0.9659334999999999	0.1826428
OG0024557.0	OG0043651.0	OG0000396.57	OG0029064.0	OG0016162.0
nan	nan	nan	nan	0.9963871999999999
OG0010779.2	OG0046512.0	OG0005328.10	OG0009155.0	OG0046797.0
0.5554313	nan	0.8208235999999999	0.9966994	nan
OG0027772.0	OG0026126.0	OG0005815.0	OG0030016.0	OG0013850.0
nan	nan	0.7676066999999999	nan	0.4472109
OG0025994.0	OG0002308.0	OG0045585.0	OG0013504.0	OG0029564.0
nan	0.09687143	nan	0.4620223	nan
OG0012174.6	OG0018478.0	OG0011584.2	OG0034401.0	OG0038932.0
nan	0.01117014	0.9999976999999999	nan	nan
OG0002936.4	OG0000402.0	OG0057165.0	OG0013157.2	OG0057148.0
0.6935493	0.11976300000000001	nan	nan	nan
OG0012627.1	OG0046587.0	OG0044669.0	OG0009274.0	OG0011015.6
nan	nan	nan	nan	nan
OG0003843.12	OG0057149.0	OG0006016.4	OG0004444.0	OG0060486.0
0.1864249	nan	0.5681856	0.15170820000000002	nan
OG0008086.6	OG0018126.5	OG0014146.2	OG0035545.0	OG0001230.26
0.6123179	nan	nan	nan	0.9854796
OG0002197.0	OG0026218.0	OG0021256.0	OG0013819.1	OG0015338.0
0.7127668	nan	nan	nan	0.9906478999999999
OG0001489.105	OG0046588.0	OG0027568.0	OG0010869.7	OG0047288.0
nan	nan	nan	nan	nan
OG0046473.0	OG0007930.0	OG0015594.3	OG0044679.0	OG0047431.0
nan	0.9942675999999999	nan	nan	nan
OG0001275.26	OG0045268.0	OG0060396.0	OG0018820.2	OG0018355.6
0.9620252	nan	nan	nan	nan
OG0043908.0	OG0024592.0	OG0048862.0	OG0003648.0	OG0002418.9
nan	nan	nan	0.9974164000000001	0.1202032
OG0034300.0	OG0045164.0	OG0022338.0	OG0045409.0	OG0016994.3
nan	nan	nan	nan	nan
OG0047614.0	OG0002834.0	OG0017405.4	OG0008581.0	OG0044408.0
nan	0.43444279999999996	nan	0.9321508	nan
OG0041967.0	OG0047086.0	OG0002757.0	OG0006917.0	OG0045237.0
nan	nan	0.4874367	0.6887918000000001	nan
OG0025171.0	OG0034817.0	OG0023113.0	OG0018441.3	OG0002787.0
nan	nan	nan	nan	0.803741
OG0000249.0	OG0024482.0	OG0017895.4	OG0027732.0	OG0027556.0
0.01926564	nan	nan	nan	nan
OG0007310.0	OG0044736.0	OG0008073.0	OG0011140.0	OG0026584.0
0.6239596	nan	0.002275701	0.46859540000000005	nan
OG0000242.190	OG0053937.0	OG0022058.0	OG0006415.0	OG0013763.1
0.6392163000000001	nan	nan	0.01661621	nan
OG0011579.2	OG0011133.0	OG0001882.4	OG0047123.0	OG0013750.0
nan	0.48444449999999994	0.7358366999999999	nan	0.6755601999999999
OG0004226.0	OG0056947.0	OG0045695.0	OG0004920.24	OG0004049.8
0.8651898000000001	nan	nan	nan	0.1932853
OG0012329.4	OG0046546.0	OG0041957.0	OG0046574.0	OG0003649.6
nan	nan	nan	nan	0.8513732
OG0011467.0	OG0007841.1	OG0044751.0	OG0049020.0	OG0048963.0
0.9950404	0.11932000000000001	nan	nan	nan
OG0025201.0	OG0045721.0	OG0034893.0	OG0045234.0	OG0046352.0
nan	nan	nan	nan	nan
OG0043362.0	OG0022251.0	OG0009988.0	OG0044501.0	OG0011485.0
nan	nan	nan	nan	0.1499229
OG0053970.0	OG0005011.0	OG0010869.7	OG0020505.0	OG0017519.5
nan	0.7652728	nan	0.9933847	nan
OG0041862.0	OG0022314.0	OG0000945.1	OG0000039.0	OG0019210.0
nan	nan	0.9748829	0.02831155	nan
OG0048948.0	OG0022165.0	OG0007905.18	OG0002907.66	OG0046913.0
nan	nan	nan	0.9523841999999999	nan
OG0008741.10	OG0034844.0	OG0007301.2	OG0014845.2	OG0002781.2
0.9756075999999999	nan	0.9966940999999999	0.7648275	0.176536
OG0044942.0	OG0001413.1	OG0012683.2	OG0005533.0	OG0006505.0
nan	0.9232005999999999	nan	0.9296366	0.8620544
OG0029014.0	OG0034802.0	OG0057150.0	OG0025077.0	OG0026948.0
nan	nan	nan	nan	nan
OG0008182.0	OG0029075.0	OG0056585.0	OG0001698.26	OG0054120.0
0.974569	nan	nan	0.3643639	nan
OG0004335.0	OG0000955.28	OG0000283.1	OG0021987.0	OG0043451.0
0.696033	0.9212404000000001	0.5563186999999999	nan	nan
OG0020419.0	OG0008528.0	OG0053923.0	OG0000208.18	OG0003453.0
0.9475169	0.01062275	nan	0.00123699	0.6137395999999999
OG0007980.0	OG0030009.0	OG0003728.31	OG0057289.0	OG0047142.0
0.8184941	nan	0.6511875	nan	nan
OG0013814.3	OG0006421.0	OG0010611.4	OG0034543.0	OG0037787.0
nan	0.33152750000000003	0.006179915	nan	nan
OG0006109.16	OG0012651.6	OG0034839.0	OG0016753.2	OG0057236.0
0.9903799000000001	0.8940851999999999	nan	nan	nan
OG0015067.3	OG0007649.2	OG0000269.0	OG0035691.0	OG0007020.8
nan	0.9795238000000002	0.04709424	nan	0.9871641
OG0029610.0	OG0003476.0	OG0002902.14	OG0025695.0	OG0011264.1
nan	0.9488576999999999	0.0062595590000000005	nan	nan
OG0009013.2	OG0022450.0	OG0027413.0	OG0008246.0	OG0025941.0
0.37730890000000006	nan	nan	0.7441469000000001	nan
OG0014343.0	OG0017166.0	OG0057393.0	OG0027579.0	OG0054113.0
0.9997053	nan	nan	nan	nan
OG0017858.0	OG0013875.2	OG0041511.0	OG0043728.0	OG0003894.0
0.9463273999999999	nan	nan	nan	0.0002404435
OG0009315.7	OG0005225.0	OG0049019.0	OG0001545.0	OG0030026.0
0.1531666	0.0543332	nan	0.7205184	nan
OG0034795.0	OG0010834.8	OG0002529.86	OG0029560.0	OG0009249.0
nan	nan	nan	nan	0.9549713
OG0006529.0	OG0018392.0	OG0002285.24	OG0000219.0	OG0053845.0
0.7597741	0.6092727	0.6220171999999999	0.01003491	nan
OG0017936.0	OG0001153.25	OG0003172.0	OG0009823.12	OG0019081.5
0.2024006	0.43214129999999995	0.1389671	nan	nan
OG0005259.0	OG0027060.0	OG0025673.0	OG0006696.0	OG0048144.0
0.3562384	nan	nan	0.7533414	nan
OG0017766.5	OG0060432.0	OG0000949.3	OG0011398.0	OG0000000.2172
nan	nan	0.47230150000000004	0.2943132	0.0038681270000000003
OG0046307.0	OG0018383.2	OG0017359.4	OG0045037.0	OG0005585.0
nan	nan	nan	nan	0.0107114
OG0054007.0	OG0012811.9	OG0008506.0	OG0019312.0	OG0011717.6
nan	nan	0.002289345	nan	nan
OG0022854.0	OG0022295.0	OG0047296.0	OG0045738.0	OG0053991.0
nan	nan	nan	nan	nan
OG0014991.0	OG0005190.4	OG0013521.0	OG0025974.0	OG0057559.0
0.9988988999999999	0.643027	0.9617063	nan	nan
OG0007418.4	OG0053948.0	OG0004052.1	OG0000103.2	OG0043354.0
0.2587277	nan	nan	0.08365683	nan
OG0046574.0	OG0018529.6	OG0007073.12	OG0017970.4	OG0029511.0
nan	nan	0.9877545	nan	nan
OG0044395.0	OG0023008.0	OG0008463.1	OG0002134.0	OG0005886.2
nan	nan	nan	0.9738583000000001	0.8776405999999999
OG0046976.0	OG0011006.0	OG0002710.32	OG0000962.24	OG0046160.0
nan	0.5612263000000001	0.42320820000000003	0.1617619	nan
OG0046086.0	OG0002899.2	OG0001398.24	OG0044286.0	OG0009086.4
nan	0.2576916	0.9429474	nan	0.244509
OG0004203.0	OG0002915.0	OG0046474.0	OG0002623.11	OG0044649.0
0.7638098000000001	0.3248043	nan	0.05438301	nan
OG0005465.0	OG0000805.29	OG0003270.25	OG0020972.0	OG0046453.0
0.7439664	0.09431316	nan	nan	nan
OG0001640.130	OG0002446.4	OG0049031.0	OG0047032.0	OG0056723.0
nan	0.5573670999999999	nan	nan	nan
OG0001693.0	OG0001895.0	OG0007104.0	OG0006093.15	OG0020284.0
0.8412495999999999	0.8810753	nan	nan	nan
OG0043823.0	OG0000054.0	OG0012420.0	OG0054018.0	OG0003442.0
nan	0.0060177880000000005	nan	nan	0.9020697
OG0044768.0	OG0027761.0	OG0001572.24	OG0029553.0	OG0038704.0
nan	nan	0.9475403	nan	nan
OG0015863.3	OG0000340.72	OG0048130.0	OG0046952.0	OG0005108.0
nan	0.1515154	nan	nan	0.7179146
OG0000005.131	OG0007110.8	OG0056669.0	OG0044866.0	OG0020442.0
0.15062129999999999	nan	nan	nan	nan
OG0017443.5	OG0022908.0	OG0003736.12	OG0002420.1	OG0000848.32
nan	nan	0.3897899	0.8698056000000001	0.9320166999999999
OG0000752.25	OG0015100.0	OG0010640.0	OG0016063.0	OG0005513.0
0.9954011	0.36586420000000003	0.7206753	0.9971479999999999	0.8540515999999999
OG0001196.1	OG0038783.0	OG0018146.2	OG0000771.24	OG0003059.10
0.767768	nan	0.9995149999999999	0.7439661	0.6488253
OG0008381.1	OG0001758.4	OG0046138.0	OG0002331.0	OG0006970.0
0.9999878000000001	0.01542051	nan	0.9218088	0.9804853000000001
OG0043857.0	OG0045400.0	OG0018441.3	OG0014113.6	OG0004694.0
nan	nan	nan	nan	0.9761635000000001
OG0057348.0	OG0034775.0	OG0043589.0	OG0000401.0	OG0021369.0
nan	nan	nan	0.1266618	nan
OG0044367.0	OG0044485.0	OG0005147.4	OG0000000.305	OG0010973.0
nan	nan	0.6039419	0.9243898000000002	0.9797585999999999
OG0041789.0	OG0018407.0	OG0029199.0	OG0011466.0	OG0045476.0
nan	0.1769633	nan	0.9934315999999999	nan
OG0010748.0	OG0006307.4	OG0056899.0	OG0001654.84	OG0016465.0
0.7708951	0.9980726999999999	nan	0.994411	0.03389889
OG0044291.0	OG0056776.0	OG0044393.0	OG0011889.2	OG0005280.1
nan	nan	nan	nan	nan
OG0043797.0	OG0011473.0	OG0046929.0	OG0029954.0	OG0019473.0
nan	0.0353694	nan	nan	nan
OG0000116.0	OG0003543.0	OG0006511.0	OG0010782.2	OG0012467.10
0.03771206	0.22188520000000003	0.90261	0.5848441999999999	nan
OG0001696.0	OG0027607.0	OG0000777.0	OG0007320.10	OG0022876.0
0.49277840000000006	nan	0.10802049999999999	0.9058126	nan
OG0027046.0	OG0008151.2	OG0010077.0	OG0034811.0	OG0049179.0
nan	0.913709	0.9997847	nan	nan
OG0044415.0	OG0005226.0	OG0017072.1	OG0001401.24	OG0007976.0
nan	0.9449633	nan	0.9655514000000001	0.9699290999999999
OG0015956.8	OG0003643.2	OG0045798.0	OG0045142.0	OG0012831.0
nan	0.1075191	nan	nan	0.7884806
OG0045342.0	OG0001421.30	OG0047129.0	OG0048863.0	OG0008926.4
nan	0.7640496	nan	nan	0.7565055
OG0034584.0	OG0013808.2	OG0006928.9	OG0001472.0	OG0027832.0
nan	0.9140183000000001	nan	0.9575248	nan
OG0000007.560	OG0048900.0	OG0013072.9	OG0027692.0	OG0000000.169
nan	nan	nan	nan	0.12808119999999998
OG0044416.0	OG0020795.0	OG0022894.0	OG0002788.4	OG0004304.0
nan	nan	nan	0.06427697	0.8427621999999999
OG0035023.0	OG0012806.6	OG0012255.0	OG0021941.0	OG0043382.0
nan	nan	0.9524379000000001	nan	nan
OG0029955.0	OG0057283.0	OG0053909.0	OG0015316.0	OG0045393.0
nan	nan	nan	0.9999775	nan
OG0057462.0	OG0038692.0	OG0045167.0	OG0002112.8	OG0043646.0
nan	nan	nan	0.4828344	nan
OG0057308.0	OG0045638.0	OG0009110.6	OG0017298.6	OG0014503.2
nan	nan	0.04626545	nan	nan
OG0008300.2	OG0022189.0	OG0001291.1	OG0004732.0	OG0000048.4
0.6369102	nan	0.9401443000000002	0.08814687	0.9999805
OG0013827.0	OG0026975.0	OG0000549.1	OG0014784.4	OG0001692.24
nan	nan	0.00541065	0.7128813	0.9396245000000001
OG0060501.0	OG0018407.0	OG0019357.0	OG0006623.0	OG0006571.8
nan	0.1769633	nan	0.9815386	0.5412132
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	0.9965607	0.04762365	0.6506696
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	0.8700565999999998	nan	0.9969705	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	nan	nan	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	0.5049179	0.999202	nan
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	nan	0.4709804	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	nan	0.998452	nan	0.06803312
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
0.8696516	0.8862095999999999	0.8930294	nan	0.04068253
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
0.1220145	nan	nan	nan	nan
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
nan	nan	nan	nan	nan
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
0.38289429999999997	0.8634684000000001	0.8641803	0.7364169	0.9877545
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
0.9330470999999999	0.1626711	0.9911886999999999	0.4419656	0.001409909
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
nan	0.9890561	0.013367700000000001	nan	0.3755981
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
0.9672350000000001	nan	nan	nan	nan
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
nan	0.07326508	nan	nan	nan
OG0023100.0	OG0034816.0	OG0002792.1	OG0009012.4	OG0005087.2
nan	nan	0.6349916	nan	5.2764180000000004e-05
OG0020637.0	OG0027767.0	OG0015232.7	OG0027885.0	OG0016676.4
nan	nan	nan	nan	nan
OG0006747.18	OG0054134.0	OG0000096.194	OG0000658.0	OG0018036.3
nan	nan	0.002563275	0.06257776	nan
OG0018004.2	OG0035855.0	OG0020450.0	OG0000918.1	OG0024749.0
0.6346771	nan	nan	0.954839	nan
OG0000673.80	OG0035793.0	OG0016978.1	OG0002027.0	OG0003773.2
nan	nan	nan	0.9319074	0.6285019000000001
OG0026924.0	OG0041523.0	OG0012102.0	OG0019335.0	OG0006377.0
nan	nan	0.9267535	nan	0.6782695
OG0038167.0	OG0002310.20	OG0003563.2	OG0049041.0	OG0016696.0
nan	0.12481760000000001	0.05430799	nan	nan
OG0021393.0	OG0017970.4	OG0004579.2	OG0060465.0	OG0010168.13
nan	nan	0.5875214	nan	nan
OG0005961.0	OG0020568.0	OG0013977.6	OG0018953.1	OG0005651.0
0.7751682	nan	nan	nan	0.9343944
OG0018019.3	OG0000218.208	OG0048026.0	OG0060533.0	OG0011277.2
nan	0.1060162	nan	nan	0.918826
OG0034916.0	OG0009124.0	OG0011483.4	OG0011664.0	OG0045611.0
nan	0.618637	0.9961158000000001	0.9999925999999999	nan
OG0012185.0	OG0003941.6	OG0020474.0	OG0046178.0	OG0013949.0
0.5828193	0.5574779000000001	0.9984204	nan	0.8820228999999999
OG0005890.2	OG0006999.0	OG0020422.0	OG0023407.0	OG0021389.0
0.9151834999999999	0.4998629	0.9996325	nan	nan
OG0005762.0	OG0027485.0	OG0003360.2	OG0037903.0	OG0008311.1
0.4858918	nan	0.7660299	nan	nan
OG0018019.3	OG0003159.77	OG0001499.24	OG0011155.4	OG0035694.0
nan	nan	0.936549	0.7971964	nan
OG0002448.22	OG0013307.6	OG0056701.0	OG0043526.0	OG0007437.0
0.05070345	nan	nan	nan	0.5795278
OG0007495.0	OG0046345.0	OG0038782.0	OG0001508.1	OG0005885.2
0.9117221	nan	nan	0.675657	0.9067521000000001
OG0007531.3	OG0002503.0	OG0041536.0	OG0026889.0	OG0025859.0
0.008811146	0.8152883000000001	nan	nan	nan
OG0000499.2	OG0006589.0	OG0021103.0	OG0022784.0	OG0020631.0
0.14952910000000003	0.9785661	nan	nan	nan
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
0.33167270000000004	0.9853787	nan	0.9316818000000001	nan
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
0.9941895000000001	nan	nan	0.05887604	nan
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
nan	0.9713938	nan	0.8936119	nan
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
nan	0.24326	0.8395548	nan	0.7544221999999999
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
nan	nan	nan	nan	nan
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
0.01909527	nan	nan	nan	0.058794900000000004
OG0004113.4	OG0056770.0	OG0057147.0	OG0004865.2	OG0008554.0
0.1111629	nan	nan	0.2795185	0.01279016
OG0019219.0	OG0001072.136	OG0043331.0	OG0016685.8	OG0000862.1
nan	nan	nan	nan	0.9925815999999998
OG0018607.0	OG0054116.0	OG0013146.11	OG0007110.29	OG0007850.16
1.0	nan	nan	nan	0.005238829
OG0009995.2	OG0045189.0	OG0046307.0	OG0010111.0	OG0003809.0
nan	nan	nan	0.09046828	0.3630643
OG0000120.105	OG0045530.0	OG0015537.0	OG0013512.2	OG0015753.2
0.101789	nan	nan	0.9686604999999999	nan
OG0011932.2	OG0000291.0	OG0011931.6	OG0004758.4	OG0020947.0
0.8845975	0.08152297	0.9682495999999999	0.8788040000000001	nan
OG0014722.4	OG0009235.12	OG0003085.79	OG0028208.0	OG0017853.0
0.9990431000000001	nan	nan	nan	0.1916329
OG0044459.0	OG0038051.0	OG0004858.0	OG0045060.0	OG0002739.0
nan	nan	0.04662262	nan	0.9695398000000001
OG0038655.0	OG0015194.2	OG0003746.1	OG0046491.0	OG0010136.8
nan	nan	0.48260519999999996	nan	nan
OG0044695.0	OG0012961.6	OG0046291.0	OG0046304.0	OG0013735.9
nan	0.2108991	nan	nan	nan
OG0002385.0	OG0005734.0	OG0013206.11	OG0008541.0	OG0019921.0
0.7277766	0.9815106	nan	0.905334	nan
OG0005164.5	OG0000397.30	OG0056806.0	OG0034381.0	OG0020517.0
0.23798029999999998	0.9281146	nan	nan	0.2634077
OG0000035.3	OG0016781.4	OG0003746.1	OG0020571.0	OG0006404.2
0.1884266	nan	0.48260519999999996	nan	0.3836874
OG0015090.1	OG0002898.1	OG0024571.0	OG0046938.0	OG0001862.118
nan	nan	nan	nan	nan
OG0022447.0	OG0045876.0	OG0025912.0	OG0044938.0	OG0018382.0
nan	nan	nan	nan	0.9998353999999999
OG0007235.10	OG0011477.0	OG0028464.0	OG0004046.0	OG0006399.1
nan	nan	nan	0.005629043	0.5324201999999999
OG0016462.8	OG0006240.0	OG0020427.0	OG0028204.0	OG0046106.0
nan	0.9439946	0.9999619000000001	nan	nan
OG0045822.0	OG0002054.0	OG0018472.4	OG0004699.1	OG0005947.0
nan	0.9775966999999999	nan	0.28066290000000005	0.9707167999999999
OG0010026.2	OG0020734.0	OG0022580.0	OG0015482.1	OG0023081.0
nan	nan	nan	nan	nan
OG0034525.0	OG0008480.3	OG0011651.2	OG0002006.0	OG0024463.0
nan	0.01798788	nan	0.9728696	nan
OG0024497.0	OG0047395.0	OG0047497.0	OG0004066.0	OG0009225.9
nan	nan	nan	0.8761943000000001	nan
OG0011005.1	OG0049195.0	OG0025906.0	OG0001229.1	OG0044167.0
nan	nan	nan	0.8842225	nan
OG0001112.46	OG0014267.7	OG0012889.0	OG0057576.0	OG0001345.24
0.2642907	nan	0.7893374	nan	0.9717306999999998
OG0045796.0	OG0027125.0	OG0007891.24	OG0000433.1	OG0038749.0
nan	nan	nan	0.5870533	nan
OG0047989.0	OG0012968.0	OG0016360.1	OG0028117.0	OG0004225.4
nan	nan	nan	nan	0.3650736
OG0012036.6	OG0000552.139	OG0045835.0	OG0046119.0	OG0057390.0
nan	nan	nan	nan	nan
OG0054005.0	OG0027841.0	OG0006869.4	OG0045277.0	OG0048858.0
nan	nan	0.0018805	nan	nan
OG0019537.0	OG0007952.5	OG0034480.0	OG0003145.0	OG0017974.4
nan	nan	nan	0.9751517	nan
OG0000059.11	OG0048955.0	OG0005339.7	OG0027757.0	OG0018962.0
nan	nan	nan	nan	0.9295604
OG0000975.0	OG0021275.0	OG0023608.0	OG0008757.0	OG0012699.1
0.5356228	nan	nan	nan	0.0810332
OG0002190.24	OG0006706.0	OG0025956.0	OG0056803.0	OG0047347.0
0.8722641	0.9520436999999999	nan	nan	nan
OG0000002.2	OG0007586.18	OG0029086.0	OG0018878.3	OG0011518.0
0.0003967665	nan	nan	nan	nan
OG0044109.0	OG0047177.0	OG0046563.0	OG0015674.7	OG0011171.2
nan	nan	nan	nan	0.44616720000000004
OG0012003.1	OG0011524.0	OG0001929.1	OG0056840.0	OG0000459.0
nan	nan	nan	nan	0.1341069
OG0008625.0	OG0021634.0	OG0047968.0	OG0038106.0	OG0010621.0
0.944575	nan	nan	nan	0.9897731
OG0021959.0	OG0006749.7	OG0011887.5	OG0027537.0	OG0046677.0
nan	nan	nan	nan	nan
OG0014219.10	OG0045886.0	OG0008554.0	OG0025725.0	OG0056705.0
nan	nan	0.01279016	nan	nan
OG0006250.0	OG0005078.0	OG0002815.62	OG0016579.4	OG0025971.0
0.9581707	0.9376348	0.2756248	0.2627629	nan
OG0022015.0	OG0004159.23	OG0038116.0	OG0045476.0	OG0004573.1
nan	0.9831735999999999	nan	nan	0.4205677
