OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
0.04763030000000001	0.0063968	nan	nan	nan
OG0046752.0	OG0004270.24	OG0002854.0	OG0015443.4	OG0000264.1
nan	nan	0.0340402	nan	0.12845499999999999
OG0013322.2	OG0008243.0	OG0000001.2899	OG0003971.6	OG0048977.0
nan	nan	0.22476999999999997	0.0	nan
OG0015132.1	OG0000034.305	OG0021297.0	OG0006841.0	OG0014851.2
nan	0.229508	nan	0.08294910000000001	nan
OG0000022.878	OG0013253.8	OG0004386.2	OG0045447.0	OG0000147.0
0.117138	nan	-0.0764447	nan	-0.146102
OG0005972.0	OG0008299.8	OG0006871.4	OG0000160.4	OG0047559.0
nan	nan	0.035200300000000004	0.196496	nan
OG0000183.0	OG0000360.25	OG0016132.6	OG0048176.0	OG0009097.4
0.129415	-0.024936700000000003	nan	nan	0.269251
OG0000125.49	OG0013648.4	OG0024667.0	OG0005826.0	OG0003261.23
-0.09833099999999999	nan	nan	0.0440675	0.07699249999999999
OG0041552.0	OG0000012.581	OG0004531.2	OG0000125.49	OG0029072.0
nan	0.0	0.207873	-0.09833099999999999	nan
OG0005741.0	OG0000188.1	OG0016458.8	OG0008563.14	OG0005622.0
nan	0.208662	nan	nan	0.0
OG0053793.0	OG0000154.2	OG0011193.0	OG0009990.14	OG0003375.2
nan	0.175021	nan	nan	0.48759300000000005
OG0046470.0	OG0009013.2	OG0022923.0	OG0000272.36	OG0003838.7
nan	0.0	nan	0.130997	0.157135
OG0000204.2	OG0006019.2	OG0019174.0	OG0038739.0	OG0006393.0
0.172758	nan	nan	nan	0.134176
OG0005612.2	OG0048888.0	OG0000204.2	OG0004105.5	OG0006011.0
0.103361	nan	0.172758	nan	nan
OG0000302.34	OG0008563.1	OG0001597.53	OG0028253.0	OG0015996.6
0.09985720000000001	nan	0.5029100000000001	nan	nan
OG0000175.4	OG0034860.0	OG0024537.0	OG0003102.40	OG0010773.2
0.0560416	nan	nan	0.038301499999999995	nan
OG0000302.34	OG0030103.0	OG0014689.2	OG0004412.2	OG0005843.1
0.09985720000000001	nan	nan	0.10002899999999999	nan
OG0007216.0	OG0010125.0	OG0000760.146	OG0000130.38	OG0041825.0
0.0	nan	nan	0.246908	nan
OG0004699.1	OG0000359.28	OG0006314.0	OG0002239.103	OG0038008.0
0.0355867	0.0987706	nan	nan	nan
OG0004609.0	OG0000302.34	OG0003953.2	OG0017915.4	OG0037813.0
0.04763030000000001	0.09985720000000001	0.0	nan	nan
OG0000431.12	OG0012981.0	OG0022438.0	OG0029089.0	OG0005323.0
0.0029307	nan	nan	nan	nan
OG0057375.0	OG0024537.0	OG0006851.4	OG0000001.2899	OG0008482.0
nan	nan	0.105832	0.22476999999999997	nan
OG0005612.2	OG0006039.1	OG0008028.1	OG0000034.305	OG0021962.0
0.103361	0.0	nan	0.229508	nan
OG0057539.0	OG0022378.0	OG0005931.4	OG0000230.58	OG0015008.2
nan	nan	0.0	0.108892	nan
OG0012995.0	OG0022093.0	OG0000785.2	OG0004554.6	OG0017940.6
nan	nan	0.07206610000000001	0.10367799999999999	nan
OG0000180.0	OG0018376.3	OG0007033.0	OG0006377.0	OG0018948.4
0.19816199999999998	nan	nan	0.10329300000000001	nan
OG0006453.1	OG0044504.0	OG0018374.2	OG0000606.2	OG0005604.1
0.0938331	nan	nan	0.0615641	nan
OG0003744.6	OG0017193.0	OG0017802.3	OG0000338.41	OG0003628.6
0.5202680000000001	nan	nan	0.15394000000000002	nan
OG0018956.1	OG0038621.0	OG0006176.0	OG0005988.0	OG0000046.1
nan	nan	0.027013599999999995	nan	0.253973
OG0012482.10	OG0005582.1	OG0000034.305	OG0004170.0	OG0012886.8
nan	nan	0.229508	0.151782	nan
OG0005046.48	OG0006425.0	OG0016751.2	OG0007509.2	OG0000126.1
nan	nan	nan	0.0	0.11565999999999999
OG0044361.0	OG0029076.0	OG0003039.0	OG0010976.0	OG0000230.58
nan	nan	0.0340402	nan	0.108892
OG0003938.8	OG0007493.0	OG0000125.49	OG0019209.0	OG0000706.150
0.24681599999999998	0.16303	-0.09833099999999999	nan	nan
OG0007514.0	OG0022371.0	OG0008980.7	OG0000081.1	OG0015676.8
0.0	nan	nan	0.15015	nan
OG0035826.0	OG0013293.4	OG0000409.24	OG0005659.6	OG0008450.4
nan	nan	0.0375539	0.0	0.515875
OG0010584.0	OG0000320.0	OG0028141.0	OG0003091.24	OG0010020.6
nan	0.0970951	nan	-0.0351212	nan
OG0007514.0	OG0011899.4	OG0000059.133	OG0047572.0	OG0005157.0
0.0	nan	0.259534	nan	nan
OG0041515.0	OG0007807.0	OG0018949.4	OG0000126.1	OG0012098.2
nan	0.0	nan	0.11565999999999999	nan
OG0010890.0	OG0012262.2	OG0027835.0	OG0000176.0	OG0003040.0
nan	nan	nan	0.169052	0.108108
OG0000290.0	OG0005281.1	OG0017612.3	OG0007750.3	OG0003542.0
0.09333739999999999	nan	nan	nan	0.109385
OG0012175.4	OG0011717.6	OG0000420.0	OG0010097.16	OG0006141.8
nan	nan	0.0469281	nan	0.0
OG0006021.0	OG0025887.0	OG0000125.49	OG0014482.4	OG0004807.4
nan	nan	-0.09833099999999999	nan	0.07863510000000001
OG0047032.0	OG0003847.24	OG0027624.0	OG0000338.41	OG0002708.0
nan	-0.22002399999999997	nan	0.15394000000000002	0.47986
OG0005132.0	OG0037918.0	OG0005553.0	OG0000110.3	OG0011518.0
0.21373000000000003	nan	nan	0.151199	nan
OG0005824.0	OG0012099.0	OG0000110.3	OG0011192.16	OG0053769.0
0.0	nan	0.151199	nan	nan
OG0010752.0	OG0008540.0	OG0000059.133	OG0043589.0	OG0018360.1
nan	0.0815385	0.259534	nan	nan
OG0029038.0	OG0000584.0	OG0011007.2	OG0044243.0	OG0004256.2
nan	-0.03563669999999999	nan	nan	0.22140900000000002
OG0020019.0	OG0014609.0	OG0006854.0	OG0000081.1	OG0035668.0
nan	nan	0.139543	0.15015	nan
OG0000750.0	OG0044619.0	OG0003037.24	OG0007704.0	OG0019417.0
0.08052430000000001	nan	0.21743600000000002	nan	nan
OG0000750.0	OG0013969.0	OG0007809.2	OG0008677.1	OG0046630.0
0.08052430000000001	nan	0.0	nan	nan
OG0006467.8	OG0000092.1	OG0020255.0	OG0012412.2	OG0004053.9
nan	0.220702	nan	nan	0.259141
OG0000042.314	OG0004833.1	OG0012131.2	OG0003358.3	OG0027817.0
0.21858200000000003	nan	nan	0.521397	nan
OG0012849.2	OG0007772.0	OG0005584.0	OG0000046.1	OG0024732.0
nan	0.0512414	nan	0.253973	nan
OG0012469.0	OG0000059.133	OG0015613.5	OG0007486.2	OG0010609.0
nan	0.259534	nan	0.0356814	nan
OG0000180.0	OG0025988.0	OG0004865.2	OG0009009.1	OG0023103.0
0.19816199999999998	nan	0.179928	nan	nan
OG0005184.0	OG0020069.0	OG0016195.1	OG0006388.0	OG0000272.36
nan	nan	nan	0.19683	0.130997
OG0020514.0	OG0046975.0	OG0000014.1	OG0004740.12	OG0011200.0
nan	nan	0.104621	0.25542600000000004	0.481833
OG0024604.0	OG0000059.133	OG0010621.0	OG0004623.10	OG0048958.0
nan	0.259534	nan	0.21251399999999998	nan
OG0000750.0	OG0012528.2	OG0028233.0	OG0006129.1	OG0011140.0
0.08052430000000001	nan	nan	0.0529258	nan
OG0000042.314	OG0008228.3	OG0004759.3	OG0006009.0	OG0019036.3
0.21858200000000003	nan	0.027013599999999995	nan	nan
OG0006964.0	OG0049121.0	OG0021358.0	OG0000160.4	OG0003838.7
nan	nan	nan	0.196496	0.157135
OG0014551.3	OG0021229.0	OG0008992.0	OG0003298.30	OG0000206.0
nan	nan	0.148894	0.0	0.06170930000000001
OG0023112.0	OG0035629.0	OG0002500.1	OG0004362.4	OG0000257.0
nan	nan	0.0	0.04763030000000001	0.251919
OG0011348.0	OG0004609.0	OG0010972.14	OG0000420.0	OG0017004.5
nan	0.04763030000000001	nan	0.0469281	nan
OG0028103.0	OG0000214.0	OG0005993.0	OG0007959.6	OG0005852.2
nan	0.23113899999999998	nan	nan	0.337072
OG0005612.2	OG0013275.0	OG0000285.1	OG0012978.0	OG0012048.15
0.103361	nan	0.016980900000000004	nan	nan
OG0005034.12	OG0000214.0	OG0047072.0	OG0019354.0	OG0003774.0
nan	0.23113899999999998	nan	nan	0.00229142
OG0027558.0	OG0005232.0	OG0000285.1	OG0043716.0	OG0008321.0
nan	0.0	0.016980900000000004	nan	nan
OG0011531.15	OG0005143.4	OG0004274.22	OG0011754.0	OG0000081.1
nan	0.236654	nan	nan	0.15015
OG0045917.0	OG0008097.4	OG0027474.0	OG0000584.0	OG0005851.2
nan	nan	nan	-0.03563669999999999	0.0239843
OG0041614.0	OG0027522.0	OG0005705.2	OG0003072.2	OG0000147.0
nan	nan	nan	0.0196956	-0.146102
OG0046783.0	OG0010622.0	OG0004025.11	OG0025996.0	OG0000338.41
nan	0.0	0.21174099999999998	nan	0.15394000000000002
OG0000159.288	OG0003512.4	OG0008153.0	OG0000206.0	OG0047215.0
nan	0.118473	nan	0.06170930000000001	nan
OG0005132.0	OG0000785.2	OG0006328.0	OG0020806.0	OG0043754.0
0.21373000000000003	0.07206610000000001	nan	nan	nan
OG0014828.2	OG0000302.34	OG0044099.0	OG0008209.0	OG0019005.1
nan	0.09985720000000001	nan	0.2162	nan
OG0005232.0	OG0012235.2	OG0000110.3	OG0010851.12	OG0034809.0
0.0	nan	0.151199	nan	nan
OG0027960.0	OG0000285.1	OG0013215.0	OG0007114.6	OG0002401.1
nan	0.016980900000000004	nan	nan	0.09375069999999999
OG0045618.0	OG0009235.12	OG0005079.0	OG0000749.2	OG0000154.251
nan	nan	0.0175719	0.21200500000000003	nan
OG0010532.4	OG0000014.1	OG0024591.0	OG0022287.0	OG0000066.1
nan	0.104621	nan	nan	0.087009
OG0006453.1	OG0047216.0	OG0028996.0	OG0011193.0	OG0000088.3
0.0938331	nan	nan	nan	0.0678205
OG0005620.0	OG0027013.0	OG0000014.1	OG0006828.0	OG0019181.0
0.0	nan	0.104621	0.256637	nan
OG0004458.0	OG0000110.3	OG0053918.0	OG0011968.0	OG0007637.12
0.291067	0.151199	nan	nan	nan
OG0000180.0	OG0028195.0	OG0006467.8	OG0013115.2	OG0004807.4
0.19816199999999998	nan	nan	nan	0.07863510000000001
OG0038832.0	OG0014230.1	OG0003545.0	OG0006841.0	OG0000256.24
nan	nan	nan	0.08294910000000001	0.1673
OG0020692.0	OG0011426.2	OG0004375.23	OG0000228.1	OG0000130.38
nan	nan	0.24158000000000002	nan	0.246908
OG0000279.0	OG0015761.1	OG0003039.0	OG0024479.0	OG0005673.8
0.054622300000000006	nan	0.0340402	nan	nan
OG0005017.1	OG0012832.0	OG0000272.36	OG0011572.7	OG0005285.0
nan	nan	0.130997	nan	0.0483291
OG0006004.0	OG0000110.3	OG0018452.0	OG0003971.6	OG0017282.1
nan	0.151199	nan	0.0	nan
OG0000302.34	OG0018846.0	OG0006469.8	OG0045031.0	OG0007165.4
0.09985720000000001	nan	nan	nan	0.128052
OG0060475.0	OG0024474.0	OG0005829.2	OG0004890.3	OG0000002.763
nan	nan	0.06854980000000001	nan	0.254137
OG0000214.0	OG0030038.0	OG0003042.54	OG0021358.0	OG0013961.0
0.23113899999999998	nan	0.0924994	nan	nan
OG0016697.6	OG0000044.1	OG0000002.1088	OG0005793.1	OG0015415.0
nan	0.21297399999999997	0.143006	nan	nan
OG0003843.12	OG0000599.0	OG0010609.0	OG0016885.0	OG0046556.0
0.154409	0.04317940000000001	nan	nan	nan
OG0005696.4	OG0000711.2	OG0037683.0	OG0004280.1	OG0021274.0
0.178852	0.134422	nan	nan	nan
OG0019465.0	OG0000154.2	OG0015302.0	OG0023636.0	OG0006856.0
nan	0.175021	nan	nan	0.029602800000000002
OG0005854.2	OG0010623.2	OG0000272.36	OG0019188.0	OG0049041.0
0.0532778	nan	0.130997	nan	nan
OG0000290.0	OG0018116.4	OG0002490.40	OG0035700.0	OG0006269.0
0.09333739999999999	nan	0.13460999999999998	nan	nan
OG0013149.4	OG0000034.305	OG0004280.1	OG0004412.2	OG0046962.0
nan	0.229508	nan	0.10002899999999999	nan
OG0000125.49	OG0014998.8	OG0008083.0	OG0008067.0	OG0004090.26
-0.09833099999999999	nan	nan	0.0	0.21257399999999999
OG0007150.0	OG0022226.0	OG0005428.4	OG0047048.0	OG0000046.1
nan	nan	0.06415230000000001	nan	0.253973
OG0011002.0	OG0000044.1	OG0011459.1	OG0005491.2	OG0015098.3
nan	0.21297399999999997	nan	0.12906199999999998	nan
OG0000509.168	OG0004241.1	OG0019224.0	OG0000364.1	OG0013819.1
nan	0.0300219	nan	0.159121	nan
OG0005620.0	OG0003953.2	OG0027498.0	OG0012002.8	OG0000264.1
0.0	0.0	nan	nan	0.12845499999999999
OG0013055.2	OG0000279.0	OG0005354.1	OG0003192.0	OG0047531.0
nan	0.054622300000000006	nan	0.5070439999999999	nan
OG0010946.12	OG0000359.28	OG0044625.0	OG0010735.2	OG0004090.26
nan	0.0987706	nan	nan	0.21257399999999999
OG0000279.0	OG0005849.2	OG0000213.256	OG0006733.0	OG0035643.0
0.054622300000000006	0.0312857	nan	nan	nan
OG0004699.1	OG0005830.0	OG0045461.0	OG0000338.41	OG0011548.12
0.0355867	nan	nan	0.15394000000000002	nan
OG0000302.34	OG0005621.0	OG0026218.0	OG0009877.2	OG0007687.1
0.09985720000000001	0.0	nan	0.0	nan
OG0006857.0	OG0007382.1	OG0006828.0	OG0007010.22	OG0000364.1
0.33389	nan	0.256637	nan	0.159121
OG0024972.0	OG0038062.0	OG0007486.2	OG0006526.0	OG0000130.38
nan	nan	0.0356814	nan	0.246908
OG0025937.0	OG0000599.0	OG0006827.2	OG0019351.0	OG0003525.58
nan	0.04317940000000001	0.105832	nan	nan
OG0046370.0	OG0005948.0	OG0000263.57	OG0005826.0	OG0012822.3
nan	nan	-0.247707	0.0440675	nan
OG0000180.0	OG0006229.0	OG0003835.22	OG0041638.0	OG0023125.0
0.19816199999999998	nan	0.391615	nan	nan
OG0000785.2	OG0010772.2	OG0007803.0	OG0017801.3	OG0000175.187
0.07206610000000001	nan	0.0488859	nan	nan
OG0003118.5	OG0014317.6	OG0005966.0	OG0016854.2	OG0000126.1
0.26813899999999996	nan	nan	nan	0.11565999999999999
OG0034976.0	OG0000302.34	OG0005428.4	OG0010624.0	OG0000021.2
nan	0.09985720000000001	0.06415230000000001	nan	nan
OG0016251.0	OG0041708.0	OG0006871.4	OG0005200.0	OG0000081.1
nan	nan	0.035200300000000004	nan	0.15015
OG0012273.1	OG0009270.6	OG0007526.0	OG0000081.1	OG0028166.0
nan	nan	0.054617200000000005	0.15015	nan
OG0000204.2	OG0053871.0	OG0006826.22	OG0011193.0	OG0003786.18
0.172758	nan	nan	nan	0.16856600000000002
OG0001023.3	OG0013519.0	OG0006272.0	OG0000338.41	OG0003729.6
nan	nan	nan	0.15394000000000002	0.21311999999999998
OG0000320.0	OG0056940.0	OG0003847.24	OG0015254.6	OG0004951.0
0.0970951	nan	-0.22002399999999997	nan	0.09185650000000001
OG0015074.9	OG0000110.3	OG0021287.0	OG0007772.0	OG0011481.0
nan	0.151199	nan	0.0512414	nan
OG0000276.72	OG0005569.4	OG0013310.0	OG0046709.0	OG0003610.0
0.0944221	0.0	nan	nan	0.042743699999999996
OG0007986.5	OG0019227.0	OG0005335.0	OG0000431.12	OG0005931.4
nan	nan	nan	0.0029307	0.0
OG0000042.314	OG0024523.0	OG0009781.2	OG0005848.4	OG0045228.0
0.21858200000000003	nan	0.447912	0.0239843	nan
OG0057074.0	OG0007163.2	OG0010549.0	OG0000364.1	OG0004901.9
nan	0.0694956	nan	0.159121	nan
OG0002913.0	OG0057261.0	OG0000014.1	OG0012195.4	OG0019015.0
0.111523	nan	0.104621	nan	nan
OG0024454.0	OG0003543.0	OG0010648.5	OG0029017.0	OG0000147.0
nan	0.173673	0.519884	nan	-0.146102
OG0006099.2	OG0023118.0	OG0000599.0	OG0056776.0	OG0006237.0
0.525192	nan	0.04317940000000001	nan	nan
OG0003752.2	OG0005281.1	OG0000407.1	OG0016826.0	OG0049068.0
0.512159	nan	0.157685	nan	nan
OG0013997.0	OG0000018.1	OG0017500.6	OG0004025.11	OG0024505.0
nan	0.231008	nan	0.21174099999999998	nan
OG0013269.7	OG0013722.0	OG0000599.0	OG0004590.28	OG0000066.328
nan	nan	0.04317940000000001	0.256637	0.109074
OG0000062.12	OG0007191.0	OG0044516.0	OG0020930.0	OG0005968.0
0.09083200000000001	0.0987439	nan	nan	nan
OG0000294.0	OG0020797.0	OG0006312.0	OG0006873.3	OG0056626.0
0.006845100000000001	nan	nan	0.365704	nan
OG0007539.0	OG0038692.0	OG0013169.10	OG0000092.1	OG0003950.0
0.0929153	nan	nan	0.220702	nan
OG0000042.314	OG0006208.0	OG0013533.3	OG0026159.0	OG0006086.0
0.21858200000000003	nan	nan	nan	0.22177399999999997
OG0000059.133	OG0010096.2	OG0020737.0	OG0006817.2	OG0048088.0
0.259534	nan	nan	0.0	nan
OG0018116.4	OG0037940.0	OG0010622.0	OG0002855.2	OG0000407.1
nan	nan	0.0	0.10809300000000001	0.157685
OG0007421.3	OG0046332.0	OG0005848.4	OG0000223.2	OG0010493.6
nan	nan	0.0239843	0.0943069	nan
OG0029097.0	OG0003835.22	OG0003646.25	OG0000257.0	OG0045255.0
nan	0.391615	-0.0014116	0.251919	nan
OG0029166.0	OG0000359.28	OG0007744.0	OG0007509.2	OG0025975.0
nan	0.0987706	nan	0.0	nan
OG0000279.0	OG0003948.1	OG0003512.4	OG0057452.0	OG0008275.13
0.054622300000000006	nan	0.118473	nan	nan
OG0007216.0	OG0011659.15	OG0010752.0	OG0000014.1	OG0021351.0
0.0	nan	nan	0.104621	nan
OG0008434.3	OG0012273.1	OG0000225.48	OG0003171.1	OG0020540.0
nan	nan	0.0005737	0.0	nan
OG0004609.0	OG0022842.0	OG0006256.0	OG0016867.0	OG0000407.1
0.04763030000000001	nan	nan	nan	0.157685
OG0006731.0	OG0000285.1	OG0020388.0	OG0045955.0	OG0005285.0
nan	0.016980900000000004	nan	nan	0.0483291
OG0000869.2	OG0044722.0	OG0004631.4	OG0008237.0	OG0016535.1
-0.0005236	nan	0.182329	nan	nan
OG0035672.0	OG0000002.1088	OG0000092.1	OG0007072.0	OG0021276.0
nan	0.143006	0.220702	nan	nan
OG0005639.0	OG0000188.1	OG0014367.8	OG0046145.0	OG0008981.0
0.24041500000000002	0.208662	nan	nan	nan
OG0027459.0	OG0045109.0	OG0003752.2	OG0000001.2052	OG0000257.0
nan	nan	0.512159	nan	0.251919
OG0000290.0	OG0011899.4	OG0004170.0	OG0010976.0	OG0044249.0
0.09333739999999999	nan	0.151782	nan	nan
OG0000018.1	OG0043408.0	OG0003835.22	OG0007348.0	OG0023152.0
0.231008	nan	0.391615	nan	nan
OG0011259.0	OG0011336.0	OG0000409.24	OG0010594.1	OG0004053.9
nan	nan	0.0375539	nan	0.259141
OG0013004.2	OG0025116.0	OG0000183.0	OG0005579.33	OG0003610.0
nan	nan	0.129415	nan	0.042743699999999996
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
nan	nan	nan	0.249569	0.1673
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
nan	0.21243800000000002	nan	nan	0.205312
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
0.0	nan	0.016980900000000004	nan	0.109074
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
nan	nan	nan	0.235236	0.12845499999999999
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
nan	0.24041500000000002	nan	nan	0.0375539
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
0.21858200000000003	nan	0.0239843	nan	nan
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
nan	nan	0.21174099999999998	0.0375539	nan
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
-0.03563669999999999	0.19683	nan	nan	nan
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
nan	0.105832	nan	0.15394000000000002	nan
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
nan	nan	0.10367799999999999	nan	0.1673
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
nan	0.173673	-0.09833099999999999	nan	nan
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
0.215211	0.112552	nan	nan	0.0375539
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
nan	nan	0.229508	nan	0.087009
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
nan	0.0944221	nan	0.105832	nan
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
nan	nan	nan	0.159121	0.21257399999999999
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
0.09083200000000001	nan	0.140824	nan	0.07699249999999999
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
0.220702	0.0	nan	nan	nan
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
nan	0.21200500000000003	nan	0.0	nan
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
0.15181	nan	0.251919	nan	nan
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
nan	nan	0.31331	nan	0.0629555
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
0.0987439	nan	nan	nan	0.15394000000000002
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
nan	0.0324877	nan	0.09985720000000001	nan
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
nan	nan	0.134422	nan	0.09375069999999999
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
nan	nan	0.169052	nan	0.21257399999999999
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
nan	0.016980900000000004	nan	nan	0.249569
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
0.525192	0.0560416	0.533746	nan	nan
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
0.19816199999999998	0.0981657	nan	nan	nan
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
0.247788	nan	nan	0.035200300000000004	0.157685
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
nan	nan	nan	-0.09833099999999999	0.0483291
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
nan	0.134422	0.0985099	nan	nan
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
nan	-0.03563669999999999	0.0175719	nan	nan
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
nan	0.103966	nan	0.0005737	nan
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
nan	0.0678205	nan	nan	0.249569
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
nan	0.0175719	nan	nan	0.0943069
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
nan	0.0469281	nan	nan	0.21251399999999998
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
nan	0.0	nan	nan	0.12845499999999999
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
0.154409	nan	0.0615641	nan	nan
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
0.111523	0.256637	nan	nan	0.0943069
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
nan	nan	0.0803014	nan	0.0943069
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
nan	nan	0.231008	nan	0.231967
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
0.103361	nan	nan	0.055839099999999996	nan
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
0.0987706	0.0356814	nan	nan	nan
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
0.0005737	nan	0.22140900000000002	nan	nan
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
0.129415	nan	nan	nan	0.0196956
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
0.112552	nan	nan	0.0943069	nan
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
0.15181	0.129415	nan	nan	nan
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
nan	0.11565999999999999	0.260287	nan	nan
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
0.0355867	0.11565999999999999	nan	0.46215900000000004	nan
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
0.09083200000000001	nan	nan	nan	0.249569
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
nan	nan	nan	0.205312	0.0
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
0.19816199999999998	0.0	nan	nan	nan
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
0.09083200000000001	nan	nan	nan	0.0
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
nan	nan	0.169052	0.0	nan
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
nan	0.24041500000000002	nan	nan	0.246908
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
nan	nan	0.487759	0.159121	0.128052
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
nan	nan	0.129415	0.0	nan
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
0.0469281	0.37356	nan	nan	nan
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
nan	0.234555	0.15015	nan	nan
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
nan	nan	nan	0.10367799999999999	0.15015
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
0.006845100000000001	0.0	nan	nan	nan
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
0.08052430000000001	0.0	nan	nan	0.0
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
0.09333739999999999	nan	0.0	0.00229142	nan
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
nan	nan	0.169052	nan	0.0575379
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
0.116096	nan	nan	nan	0.0629555
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
nan	nan	0.0	nan	0.1673
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
nan	0.228952	nan	0.231008	nan
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
nan	0.10329300000000001	0.13006099999999998	nan	nan
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
0.0560416	nan	0.260287	nan	nan
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
0.09083200000000001	nan	nan	0.337072	nan
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
nan	0.07206610000000001	nan	0.108108	nan
