OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
0.14330937104900002	nan	0.35994753417900005	0.46979878561599997	0.327271917972
OG0000381.0	OG0020523.0	OG0060385.0	OG0024766.0	OG0000540.0
1.291043990564	0.681710646956	nan	nan	1.401060783809
OG0037967.0	OG0013654.4	OG0001507.1	OG0025849.0	OG0007910.4
nan	nan	0.346520721756	nan	0.579519434847
OG0046332.0	OG0045273.0	OG0027753.0	OG0013243.11	OG0000643.24
nan	nan	nan	nan	0.314011898156
OG0029067.0	OG0004618.5	OG0060421.0	OG0015708.8	OG0057045.0
0.0	nan	nan	nan	nan
OG0045331.0	OG0018157.2	OG0011880.1	OG0018453.0	OG0034751.0
nan	0.888701077227	nan	0.652354661955	nan
OG0007530.2	OG0004158.0	OG0046642.0	OG0020755.0	OG0008463.1
1.6192982147889998	1.6747506632755	nan	nan	nan
OG0041570.0	OG0012670.4	OG0044553.0	OG0046428.0	OG0046238.0
nan	1.0136765860755	nan	nan	nan
OG0004530.3	OG0041786.0	OG0056793.0	OG0011424.0	OG0005764.0
0.242319014686	nan	nan	2.0279705469010003	0.5761303571245
OG0045114.0	OG0021396.0	OG0008163.2	OG0020267.0	OG0046200.0
nan	1.283981365654	0.9977565513140001	0.372442415666	nan
OG0029081.0	OG0012959.2	OG0056928.0	OG0007853.2	OG0006084.0
0.0	0.484307319605	nan	0.595689026961	1.579135494045
OG0001670.24	OG0003426.0	OG0018430.0	OG0026914.0	OG0011459.1
0.271509474039	0.216345208208	0.16593024015799998	0.872042808767	0.3225418222315
OG0014283.0	OG0060378.0	OG0047273.0	OG0021198.0	OG0002036.0
0.674294142279	nan	nan	nan	0.758976040538
OG0002499.1	OG0007937.6	OG0046030.0	OG0007336.0	OG0014609.0
nan	0.756428225071	nan	0.924077997406	0.7592910512275
OG0006935.0	OG0008691.0	OG0041825.0	OG0041852.0	OG0019339.0
0.63747918801	0.476369154595	nan	nan	nan
OG0005457.0	OG0022042.0	OG0004961.2	OG0060397.0	OG0003913.0
1.4003586250775	nan	0.198037015452	nan	0.91644191241
OG0004824.0	OG0019455.0	OG0008922.22	OG0012901.8	OG0007113.2
1.4036773173719999	nan	0.00636026437	0.098816996097	0.778171049542
OG0044852.0	OG0001211.24	OG0021391.0	OG0008500.2	OG0029944.0
nan	0.5855150611159999	0.7458664289229999	0.40874349845299995	nan
OG0006626.0	OG0002057.0	OG0022161.0	OG0049052.0	OG0013718.6
1.4448187719499999	0.844710713423	nan	nan	0.7404321859
OG0044574.0	OG0034462.0	OG0011576.0	OG0023017.0	OG0056569.0
nan	nan	0.7071257732100001	nan	nan
OG0019069.1	OG0011458.4	OG0034785.0	OG0053779.0	OG0045793.0
nan	1.375630833399	nan	nan	nan
OG0044016.0	OG0021221.0	OG0029158.0	OG0060535.0	OG0045473.0
nan	nan	nan	nan	nan
OG0045951.0	OG0029974.0	OG0035693.0	OG0017794.6	OG0003951.7
nan	nan	nan	nan	nan
OG0029575.0	OG0046543.0	OG0000000.2590	OG0026512.0	OG0006600.2
nan	nan	0.802618623026	nan	0.2940513816085
OG0041588.0	OG0007739.4	OG0004066.0	OG0018399.1	OG0012048.7
nan	0.086475223636	0.842680118044	nan	nan
OG0006872.0	OG0013560.0	OG0028168.0	OG0003846.1	OG0035678.0
0.18927995956250002	0.647940690536	nan	0.129149199564	nan
OG0004008.3	OG0044291.0	OG0000268.1	OG0044372.0	OG0046527.0
0.1460243782025	nan	0.281433081356	nan	nan
OG0014574.4	OG0020606.0	OG0025919.0	OG0001696.0	OG0047012.0
0.0	1.143056141704	1.2238548507940001	0.4724618756545	nan
OG0001651.17	OG0007210.4	OG0014177.7	OG0057292.0	OG0043724.0
0.4844652821635	1.4802786990360002	0.38356684953599995	nan	nan
OG0000875.1	OG0034580.0	OG0024605.0	OG0045547.0	OG0048962.0
0.410646909335	nan	0.855560615541	nan	nan
OG0019041.1	OG0002453.0	OG0024362.0	OG0014615.0	OG0045720.0
nan	1.249710603475	nan	0.09057661273050001	nan
OG0038886.0	OG0046358.0	OG0003688.2	OG0012520.7	OG0021971.0
nan	nan	0.21483399984749998	nan	0.782479530863
OG0003056.0	OG0010022.0	OG0054065.0	OG0046459.0	OG0006219.0
0.720626283151	0.714479845315	nan	nan	1.3010515872319999
OG0004882.0	OG0027735.0	OG0014656.2	OG0006966.4	OG0016362.4
0.9498901628569999	nan	0.09047394062200001	0.48433331307800004	1.113651927428
OG0014522.0	OG0018812.5	OG0012403.12	OG0007875.4	OG0002789.1
0.617500168569	nan	nan	0.223007192521	0.9197704948875
OG0005171.24	OG0002205.0	OG0041964.0	OG0044562.0	OG0014293.0
1.5697594925785	0.9682423289390001	nan	nan	1.209446096052
OG0000825.24	OG0010021.0	OG0009050.10	OG0022177.0	OG0045759.0
0.28448797127	1.146632174338	0.2578233840595	nan	nan
OG0010666.0	OG0003512.4	OG0024628.0	OG0043574.0	OG0006800.0
0.47937454153399994	0.5009561946809999	0.873864947519	nan	1.6540967249399998
OG0023516.0	OG0060359.0	OG0006283.0	OG0002794.0	OG0043763.0
nan	nan	0.18657032935600001	1.015657053071	nan
OG0000232.164	OG0057587.0	OG0025590.0	OG0034860.0	OG0034679.0
0.63924780106	nan	nan	nan	nan
OG0018945.6	OG0008369.2	OG0025693.0	OG0013291.0	OG0038750.0
nan	nan	nan	0.179459400145	nan
OG0038753.0	OG0012485.13	OG0019298.0	OG0057120.0	OG0034542.0
nan	nan	nan	nan	nan
OG0045432.0	OG0013168.0	OG0045014.0	OG0020586.0	OG0054131.0
nan	1.907853051002	nan	0.708149670504	nan
OG0028158.0	OG0006563.0	OG0000891.14	OG0028254.0	OG0001435.1
nan	0.2866959190735	0.4463737992399999	nan	0.296999166255
OG0016528.0	OG0008306.1	OG0007088.30	OG0034401.0	OG0025341.0
1.514067914028	1.178206812016	nan	nan	nan
OG0016867.0	OG0016685.1	OG0000627.21	OG0020326.0	OG0021602.0
1.598067667638	nan	0.9441074205755	nan	0.074240535774
OG0057417.0	OG0003403.0	OG0046506.0	OG0007727.1	OG0014150.2
nan	0.409261083001	nan	0.11994326572899999	1.3143161044005
OG0024804.0	OG0047546.0	OG0014399.1	OG0054089.0	OG0047958.0
0.26488816304900004	nan	1.024167867784	nan	nan
OG0002363.1	OG0017219.5	OG0018997.1	OG0001845.2	OG0044153.0
0.870026178327	nan	nan	0.949716194336	nan
OG0012534.2	OG0004710.2	OG0000801.24	OG0056899.0	OG0007761.3
1.554340134025	0.2339541474835	0.282119724248	nan	0.431554509321
OG0011945.0	OG0029564.0	OG0012485.13	OG0014998.7	OG0005235.2
0.47129948081699996	nan	nan	nan	0.578155556155
OG0015348.0	OG0011366.6	OG0017795.2	OG0035821.0	OG0020733.0
0.144432872585	nan	0.55927389548	nan	2.249805898899
OG0003098.12	OG0010036.0	OG0038816.0	OG0047942.0	OG0006196.0
0.26152710973	0.637583295492	nan	nan	1.1328853431715
OG0019757.0	OG0029992.0	OG0016040.2	OG0005107.4	OG0044814.0
nan	nan	0.726064250779	0.933938271464	nan
OG0024637.0	OG0038925.0	OG0045567.0	OG0004170.0	OG0001254.24
0.090616669898	nan	nan	1.6981209012465	0.22000262251400002
OG0021440.0	OG0004068.8	OG0048065.0	OG0017762.2	OG0026974.0
nan	0.231261162015	nan	nan	nan
OG0023568.0	OG0045268.0	OG0044912.0	OG0054008.0	OG0015136.9
nan	nan	nan	nan	nan
OG0006622.0	OG0027544.0	OG0008897.23	OG0008253.2	OG0021279.0
0.46637868825900003	0.5382519810999999	nan	0.12769650189600001	nan
OG0010882.0	OG0020618.0	OG0006657.0	OG0022182.0	OG0010495.7
0.603525397697	0.494059723584	0.466977429432	0.35132370097599996	1.807863616785
OG0043886.0	OG0030183.0	OG0011930.8	OG0013907.7	OG0038655.0
nan	nan	0.059063141871	nan	nan
OG0037888.0	OG0043706.0	OG0019460.0	OG0005715.2	OG0015323.0
nan	nan	nan	nan	0.196333991279
OG0057541.0	OG0004352.0	OG0016889.0	OG0041605.0	OG0020463.0
nan	0.699635088881	2.003979307051	nan	0.35003337805600004
OG0012110.3	OG0037918.0	OG0041617.0	OG0007883.4	OG0000323.172
0.642870635523	nan	nan	0.410360527387	0.19623090806200003
OG0024669.0	OG0029259.0	OG0038112.0	OG0006876.0	OG0020198.0
nan	nan	nan	0.22330170967799998	1.626014332759
OG0038073.0	OG0046714.0	OG0034955.0	OG0009876.3	OG0034894.0
nan	nan	nan	0.256751670584	nan
OG0012643.0	OG0000857.0	OG0006164.17	OG0002836.4	OG0019491.0
0.570606765035	1.775996629809	nan	0.38785080041599995	0.7882863024050001
OG0057579.0	OG0046040.0	OG0022781.0	OG0020123.0	OG0007066.10
nan	nan	nan	nan	0.278823629465
OG0019383.0	OG0034778.0	OG0004180.46	OG0000101.19	OG0025895.0
0.049156668016	nan	1.3466529953580002	0.17544570665849998	1.2659197380259999
OG0006900.0	OG0013507.0	OG0046280.0	OG0018783.6	OG0022450.0
0.322967719832	0.416784855003	nan	nan	0.826722691371
OG0046097.0	OG0004346.4	OG0048034.0	OG0006872.0	OG0007521.1
nan	1.0644292085975	nan	0.18927995956250002	0.052289329265000004
OG0006815.10	OG0027618.0	OG0010633.17	OG0056680.0	OG0014557.8
0.5053365988485	nan	nan	nan	0.875334276091
OG0018968.6	OG0013648.4	OG0010563.3	OG0005161.25	OG0027643.0
nan	0.32462380385	1.3756861401234999	nan	nan
OG0006498.0	OG0015961.7	OG0002568.27	OG0010824.12	OG0004300.2
0.584997926566	nan	0.7013408194555	nan	0.608618326619
OG0044740.0	OG0043414.0	OG0024539.0	OG0022219.0	OG0001879.0
nan	nan	0.225452250833	0.161469473339	0.235534656541
OG0041543.0	OG0011387.0	OG0018832.2	OG0048835.0	OG0020709.0
nan	0.481340478618	nan	nan	nan
OG0002091.0	OG0000000.2172	OG0003296.0	OG0025887.0	OG0004801.15
0.9635799881899999	0.1020876772275	0.4112367683385	0.685894162907	0.354120856814
OG0012217.4	OG0053845.0	OG0016687.2	OG0027202.0	OG0044414.0
0.094485752414	nan	2.241817984957	nan	nan
OG0053795.0	OG0022603.0	OG0004638.0	OG0000294.0	OG0026194.0
nan	nan	0.8716626768060001	0.809458568716	nan
OG0022786.0	OG0006797.2	OG0046173.0	OG0011189.0	OG0021182.0
nan	0.9142924519855	nan	1.894797096997	nan
OG0045042.0	OG0044710.0	OG0037747.0	OG0037752.0	OG0020844.0
nan	nan	nan	nan	0.010537796144999998
OG0013896.0	OG0024451.0	OG0045675.0	OG0003043.33	OG0014814.4
0.202877043413	nan	nan	0.17789112507750002	0.172724843339
OG0021456.0	OG0008750.2	OG0046665.0	OG0034725.0	OG0016073.4
1.8090383109419998	0.37372388059100003	nan	nan	0.659190529546
OG0047401.0	OG0006716.34	OG0047012.0	OG0044021.0	OG0060526.0
nan	nan	nan	nan	nan
OG0011395.0	OG0043389.0	OG0037705.0	OG0003622.40	OG0046750.0
0.9362156798965	nan	nan	0.100438770801	nan
OG0004706.0	OG0025941.0	OG0038184.0	OG0024895.0	OG0046966.0
0.562118134537	nan	nan	nan	nan
OG0021655.0	OG0016040.2	OG0013481.0	OG0046635.0	OG0003457.0
0.345101203137	0.726064250779	1.3027323674200002	nan	0.7939729692815
OG0022230.0	OG0018607.0	OG0034666.0	OG0007920.14	OG0024291.0
0.587382996085	1.151525927731	nan	0.163344509229	nan
OG0002116.0	OG0006949.0	OG0011691.3	OG0008582.0	OG0017991.4
0.930838432187	0.159667282324	0.108711846132	0.17372371151549998	nan
OG0047414.0	OG0004324.0	OG0027763.0	OG0000306.0	OG0023471.0
nan	0.427685857602	nan	1.407990217479	nan
OG0028431.0	OG0000577.9	OG0003094.22	OG0018378.2	OG0022369.0
nan	0.8066512570615	0.774598168551	1.741222699925	0.441494793747
OG0000005.968	OG0047490.0	OG0007063.22	OG0056702.0	OG0015652.8
0.867245664419	nan	1.2390349640009999	nan	nan
OG0009782.21	OG0020026.0	OG0027642.0	OG0016661.3	OG0021434.0
nan	nan	0.169442756646	0.10455330407600001	nan
OG0002230.0	OG0006774.1	OG0020504.0	OG0007667.2	OG0013538.1
1.0062814299410001	nan	0.12644886479	1.4286446970875002	1.460388737488
OG0006937.4	OG0004681.6	OG0014151.6	OG0047085.0	OG0053842.0
0.9466260357140001	0.270198924374	nan	nan	nan
OG0006112.0	OG0027068.0	OG0049032.0	OG0038697.0	OG0007551.0
0.49239039394699996	nan	nan	nan	0.882417062515
OG0002803.15	OG0022780.0	OG0004955.0	OG0006320.1	OG0044269.0
1.128634373398	nan	0.2529777595635	0.46946809240599996	nan
OG0006351.22	OG0007262.0	OG0027887.0	OG0023181.0	OG0007424.17
nan	0.211487267021	nan	nan	0.107498459584
OG0005456.4	OG0000104.85	OG0049112.0	OG0006999.0	OG0004718.4
1.0406215452115	0.997718101574	nan	0.441466841249	0.8792058168960001
OG0002814.39	OG0057003.0	OG0035589.0	OG0043496.0	OG0019687.0
0.40997906200999995	nan	nan	nan	nan
OG0000605.0	OG0046413.0	OG0017905.0	OG0014586.0	OG0022999.0
1.1023844241575	nan	0.5448208706345	0.4676412841125	nan
OG0047207.0	OG0018049.2	OG0048939.0	OG0009276.0	OG0021307.0
nan	0.084941653409	nan	0.088918906108	0.7405644772159999
OG0043860.0	OG0019475.0	OG0027258.0	OG0035720.0	OG0006200.16
nan	nan	nan	nan	0.161236256398
OG0044749.0	OG0037715.0	OG0007533.2	OG0003912.0	OG0028436.0
nan	nan	0.567532449425	0.7361795625650001	nan
OG0046415.0	OG0041844.0	OG0044177.0	OG0011588.2	OG0004582.0
nan	nan	nan	nan	0.8145851700444999
OG0047250.0	OG0048030.0	OG0025008.0	OG0011543.2	OG0046838.0
nan	nan	0.0	1.062220827348	nan
OG0023181.0	OG0046142.0	OG0003227.2	OG0003206.16	OG0007339.0
nan	nan	1.463616339934	0.480892707515	1.457513793976
OG0012975.0	OG0053792.0	OG0045568.0	OG0011689.4	OG0020913.0
0.46407117401500003	nan	nan	0.078819460078	nan
OG0012829.2	OG0057465.0	OG0004098.16	OG0025689.0	OG0038887.0
0.4824271352025	nan	0.9499681108375	nan	nan
OG0004790.0	OG0022605.0	OG0021966.0	OG0045794.0	OG0015563.1
1.1699070321365	nan	1.483357103798	nan	nan
OG0000828.16	OG0010519.1	OG0014832.6	OG0009034.2	OG0054086.0
0.665003016497	0.985885269266	1.52972991699	0.165001291209	nan
OG0024674.0	OG0010812.8	OG0043391.0	OG0044713.0	OG0004972.1
nan	0.249794171785	nan	nan	nan
OG0018405.3	OG0007067.27	OG0005027.0	OG0017539.2	OG0001370.24
nan	nan	0.36969350155	0.17957982381700002	0.26407898839
OG0001406.24	OG0022827.0	OG0006994.14	OG0011510.8	OG0017259.6
0.32772934735	nan	0.6619440332	0.9309874259379999	nan
OG0001508.1	OG0056568.0	OG0004446.2	OG0027370.0	OG0028032.0
0.654757122076	nan	1.1839624354795	nan	nan
OG0000159.8	OG0022874.0	OG0004392.24	OG0046073.0	OG0014502.4
1.2037157954785	nan	0.2893140706585	nan	0.328790101052
OG0007090.1	OG0020928.0	OG0015449.7	OG0004415.0	OG0013187.0
1.8816382916299998	nan	nan	0.390473108058	1.038960800568
OG0000719.0	OG0041943.0	OG0024729.0	OG0005589.0	OG0005768.6
1.193366762308	nan	1.756357076217	0.224551512452	0.620454092084
OG0023088.0	OG0008059.4	OG0008346.5	OG0011375.0	OG0018456.0
nan	0.214768058814	0.093505464757	0.189288071187	0.548714259413
OG0014148.3	OG0017784.2	OG0047498.0	OG0047526.0	OG0025816.0
nan	0.7072298653219999	nan	nan	nan
OG0021629.0	OG0005272.0	OG0056568.0	OG0010007.19	OG0025883.0
nan	0.994339470063	nan	nan	1.1263158170899998
OG0004630.0	OG0034235.0	OG0011545.1	OG0038743.0	OG0022791.0
1.320055633955	nan	1.139290186733	nan	nan
OG0002336.0	OG0056692.0	OG0007806.7	OG0047353.0	OG0011274.2
0.6570098289455001	nan	0.713246215471	nan	0.3615826992085
OG0041742.0	OG0054052.0	OG0047544.0	OG0012108.0	OG0017474.3
nan	nan	nan	1.3576834949349998	nan
OG0013553.2	OG0002593.5	OG0035867.0	OG0043523.0	OG0046359.0
0.71261968262	0.7998247735699999	nan	nan	nan
OG0016638.6	OG0016080.1	OG0047361.0	OG0005504.0	OG0027868.0
nan	0.833246179372	nan	0.772599804435	1.114629156213
OG0012210.0	OG0034348.0	OG0016738.1	OG0014689.2	OG0044451.0
0.133492044127	nan	nan	0.20284266917100002	nan
OG0021833.0	OG0008214.2	OG0043584.0	OG0046334.0	OG0020403.0
nan	0.047563785845	nan	nan	nan
OG0020616.0	OG0002523.0	OG0017111.6	OG0046800.0	OG0001786.20
0.144165137403	0.5248221349045	nan	nan	0.41182317094899995
OG0029107.0	OG0034251.0	OG0015729.7	OG0005760.10	OG0002518.2
0.242760839652	nan	nan	0.2613187771365	0.7164373213635
OG0005609.0	OG0014174.9	OG0014690.4	OG0057012.0	OG0044013.0
0.6250011575965	nan	0.096923394211	nan	nan
OG0006331.37	OG0003245.24	OG0019122.1	OG0005046.48	OG0007858.6
nan	0.6252831172745	nan	nan	0.655371718019
OG0007547.0	OG0015256.2	OG0028099.0	OG0005974.0	OG0010022.0
0.062469942174	0.798105722335	nan	0.510869632936	0.714479845315
OG0010014.0	OG0022667.0	OG0006925.0	OG0011441.2	OG0002178.2
0.431375294696	nan	0.6489270839385	0.15027310750700001	0.5211773102065
OG0001080.1	OG0000269.0	OG0024781.0	OG0013913.5	OG0045270.0
0.839924865942	0.751524937789	0.42301458348800003	0.276098850646	nan
OG0027554.0	OG0018007.5	OG0045267.0	OG0045936.0	OG0017099.6
nan	nan	nan	nan	nan
OG0024388.0	OG0006845.2	OG0012502.2	OG0026545.0	OG0018829.3
nan	0.2669556733615	0.17463966589899999	nan	nan
OG0008273.0	OG0015354.0	OG0016614.8	OG0046959.0	OG0010018.0
0.978751661418	0.413726433148	nan	nan	0.120574552272
OG0028442.0	OG0044388.0	OG0056643.0	OG0001836.0	OG0007843.0
nan	nan	nan	1.570347833576	0.6869310679359999
OG0006516.0	OG0049062.0	OG0057403.0	OG0014606.4	OG0035747.0
0.5118474847344999	nan	nan	nan	nan
OG0034666.0	OG0003845.0	OG0045513.0	OG0043917.0	OG0004942.0
nan	1.484987740839	nan	nan	0.14744919989900002
OG0045242.0	OG0035037.0	OG0029947.0	OG0007469.0	OG0014300.3
nan	nan	nan	0.855317611018	0.447438761861
OG0028142.0	OG0007252.0	OG0029091.0	OG0041871.0	OG0022322.0
nan	0.249958864771	0.00960272616	nan	1.725601616669
OG0003869.1	OG0012569.3	OG0000665.0	OG0013253.8	OG0005823.9
0.23719956196800002	nan	0.8147571938889999	0.103872985679	nan
OG0002393.114	OG0000014.240	OG0025857.0	OG0000079.11	OG0005285.0
nan	1.364448719404	nan	0.11297541889900001	0.369409817166
OG0056986.0	OG0006271.0	OG0034251.0	OG0017965.6	OG0049070.0
nan	0.7325000369425	nan	nan	nan
OG0014675.4	OG0026915.0	OG0006327.0	OG0026960.0	OG0027961.0
0.274723136757	nan	0.603356679953	nan	nan
OG0007325.2	OG0019626.0	OG0007536.1	OG0044451.0	OG0038613.0
0.096450720692	0.0035715190659999997	0.8320177477420001	nan	nan
OG0041511.0	OG0006429.2	OG0025171.0	OG0047344.0	OG0011803.0
nan	0.6842412833935	nan	nan	2.265550036059
OG0015978.3	OG0002166.0	OG0004571.0	OG0009131.2	OG0046600.0
0.565632949733	1.053680810494	1.1708025122905	0.00967273286	nan
OG0001141.24	OG0023458.0	OG0006240.0	OG0038600.0	OG0018385.0
0.5578883700330001	nan	0.443854954552	nan	1.815997875264
OG0011889.2	OG0017886.0	OG0005827.2	OG0020492.0	OG0006639.0
nan	0.26960447143599997	0.709405381469	0.838943305279	0.7477965507800001
OG0044356.0	OG0038112.0	OG0013291.0	OG0047214.0	OG0028225.0
nan	nan	0.179459400145	nan	nan
OG0048141.0	OG0034752.0	OG0037758.0	OG0008751.0	OG0010773.2
nan	nan	nan	0.461444894274	0.337441930091
OG0021966.0	OG0028861.0	OG0028211.0	OG0005617.0	OG0009098.2
1.483357103798	nan	nan	0.25112925331999997	0.689811953942
OG0023075.0	OG0009910.10	OG0000735.1	OG0060338.0	OG0011651.2
nan	1.1245999284280002	0.493908573631	nan	nan
OG0046401.0	OG0003956.4	OG0015238.4	OG0006461.4	OG0047068.0
nan	0.8035159331845	0.539288912508	0.483080978568	nan
OG0009984.0	OG0057495.0	OG0049043.0	OG0015454.1	OG0008694.0
0.077035991065	nan	nan	nan	0.17600495281149997
OG0047162.0	OG0046949.0	OG0046245.0	OG0027761.0	OG0019102.3
nan	nan	nan	nan	nan
OG0054045.0	OG0014727.4	OG0002093.0	OG0005314.0	OG0056669.0
nan	0.316863267201	0.34906060391099997	2.298065024085	nan
OG0034482.0	OG0025991.0	OG0007643.2	OG0029557.0	OG0012705.1
nan	0.703415529291	0.11107673761	nan	1.221806061697
OG0001357.24	OG0005508.0	OG0057494.0	OG0000823.115	OG0019336.0
0.7365502979180001	0.21924141999400001	nan	0.272644449782	0.009314174451000001
OG0004572.1	OG0021195.0	OG0027525.0	OG0018419.2	OG0047943.0
0.133595412835	nan	0.895454668169	nan	nan
OG0004494.1	OG0014859.0	OG0023339.0	OG0057255.0	OG0006445.0
0.297776628832	0.8491599868985	nan	nan	1.5317815125785
OG0002230.0	OG0025721.0	OG0027622.0	OG0018852.3	OG0045101.0
1.0062814299410001	nan	1.455146197586	nan	nan
OG0016180.0	OG0007133.1	OG0011225.0	OG0006857.0	OG0017439.2
0.913756615241	0.315997796829	0.785088070666	0.135465182584	0.044194945438000004
OG0048904.0	OG0000832.1	OG0008559.4	OG0024682.0	OG0005398.16
nan	0.47446010544399997	0.058751146897	nan	0.618913998728
OG0047504.0	OG0011460.2	OG0047539.0	OG0044643.0	OG0014081.0
nan	0.09186048478700001	nan	nan	0.43973008974600003
OG0015996.6	OG0011540.2	OG0046777.0	OG0006081.0	OG0046000.0
0.093980910473	0.47156632781	nan	0.539837312977	nan
OG0004157.0	OG0027977.0	OG0001523.1	OG0019257.0	OG0037968.0
0.727366571829	nan	nan	nan	nan
OG0011375.0	OG0003079.0	OG0001317.1	OG0021635.0	OG0019333.0
0.189288071187	0.753000363178	0.268967264943	nan	nan
OG0053903.0	OG0000366.0	OG0020845.0	OG0007407.0	OG0045832.0
nan	0.836789657571	0.272413839488	0.174355082117	nan
OG0016718.2	OG0016868.0	OG0044431.0	OG0012478.4	OG0003968.0
2.117989869414	1.3695889803760002	nan	0.04326178432	0.475119031432
OG0026468.0	OG0057483.0	OG0011264.1	OG0038161.0	OG0044051.0
nan	nan	0.12538203766	nan	nan
OG0012862.0	OG0027870.0	OG0003197.4	OG0038917.0	OG0027442.0
0.329398335817	nan	0.830771174268	nan	nan
OG0060379.0	OG0034765.0	OG0012255.0	OG0026883.0	OG0004464.0
nan	nan	0.124198957761	nan	1.2002194147715
OG0004781.0	OG0017434.1	OG0043644.0	OG0011646.2	OG0038807.0
0.7381279135654999	nan	nan	0.098021704078	nan
OG0046261.0	OG0027083.0	OG0003183.0	OG0001842.34	OG0007152.5
nan	nan	0.276307444666	0.618175537394	0.41974531021449996
OG0020911.0	OG0037752.0	OG0013871.2	OG0000549.1	OG0024500.0
nan	nan	0.48138949051700003	1.305560052827	0.602602947992
OG0014291.1	OG0041541.0	OG0022285.0	OG0004820.0	OG0011564.0
nan	nan	0.19985476589099999	0.287936016392	0.8792527128290001
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
nan	1.8401295978295	0.28471807910700003	0.9837705196529999	0.642675310059
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
nan	1.0941889368709998	nan	nan	nan
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
nan	0.8215120365899999	nan	0.169838553581	nan
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
0.834836639516	nan	nan	0.800688325134	1.029468219573
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
0.7013408194555	nan	0.39797352156800003	0.388937408607	nan
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
0.115070702564	nan	nan	nan	0.152800853478
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
0.2637372385495	0.08493037772199999	nan	nan	1.1115295419339999
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
0.0	0.36268680946149995	nan	nan	0.054459053427
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
nan	nan	0.699946053952	0.062792350039	nan
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
0.6290038500940001	0.343165236773	0.7208145833105	0.961137651961	nan
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
0.18621098614	nan	nan	nan	0.8818016329780001
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
1.574989389266	0.38916966777500006	0.09070638436	nan	nan
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
nan	nan	0.186601497925	0.25054504044	nan
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
nan	0.5559950481225	0.747179018325	0.060128772523	0.21400689517000002
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
0.329398335817	nan	0.39274453483499994	nan	1.015657053071
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
1.788885694994	nan	0.6069181227229999	nan	1.771663411704
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
nan	nan	nan	nan	0.5261772218045
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
nan	0.1932386322905	0.49203919557400005	1.196322611679	nan
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
0.383884655835	nan	nan	0.0	nan
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
nan	nan	0.826320777992	0.10526903021299999	0.332170030196
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
0.291685998234	nan	1.0597360934389999	nan	nan
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
1.552391729763	nan	0.457492315332	nan	0.011543201905
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
0.796696347933	nan	0.064774895755	nan	nan
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
nan	nan	1.445386948668	nan	nan
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
nan	nan	0.632762368222	1.1668259864419999	nan
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
nan	nan	0.7443442092845001	nan	0.9454012762965
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
nan	nan	0.383409456062	1.1254902883920002	nan
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
0.379096986791	1.3846341429885	0.1052820262925	nan	0.955844572507
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
0.459680903645	0.588218417322	nan	nan	nan
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
0.7935083291415	0.13941341150999997	nan	nan	0.2490953049975
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
nan	nan	nan	0.6779593893145	0.566796032603
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
0.66434434703	nan	nan	1.4424956851625002	0.278078325235
