OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
-0.3941316596497479	nan	nan	nan	4.873657564497051
OG0012293.4	OG0008126.4	OG0028210.0	OG0002259.1	OG0018757.3
-0.9666459159166478	4.506836856576417	nan	5.701854466997811	nan
OG0046810.0	OG0011466.0	OG0000002.582	OG0006182.0	OG0030183.0
nan	0.725379966159456	nan	2.762078196357301	nan
OG0020473.0	OG0013909.9	OG0044318.0	OG0011744.0	OG0025069.0
0.601748771406678	nan	nan	1.0919203094507173	2.7518254645472093
OG0002259.1	OG0027654.0	OG0000401.0	OG0010540.0	OG0022632.0
5.701854466997811	2.592733640553402	4.175815004499453	2.259705701914424	-0.7087786383475931
OG0003895.0	OG0046603.0	OG0000006.561	OG0045463.0	OG0000110.280
1.4416153683730952	nan	8.067772562533877	nan	1.5169700969352036
OG0047288.0	OG0053990.0	OG0046333.0	OG0000315.0	OG0001856.4
nan	nan	nan	8.106081374826985	0.6398149575344882
OG0029036.0	OG0005971.0	OG0003788.0	OG0008959.12	OG0014243.7
-13.287712379549449	1.9168979882326382	2.4253480178319955	nan	nan
OG0017389.3	OG0005170.15	OG0044316.0	OG0004418.0	OG0046086.0
nan	1.6675837331373944	nan	1.5449960525161013	nan
OG0021477.0	OG0004287.3	OG0029235.0	OG0015185.2	OG0001555.4
nan	4.967496734132882	nan	1.9737595179877665	5.694610171414156
OG0019403.0	OG0020250.0	OG0000217.183	OG0005258.0	OG0008488.2
1.2992519822823303	nan	2.0161896869079183	2.2055522822097315	1.4121759069012982
OG0016136.4	OG0001080.1	OG0007675.0	OG0006329.0	OG0057340.0
3.2524322956694136	1.9208044070471044	2.991803500866254	1.40916529099349	nan
OG0016906.2	OG0041568.0	OG0027541.0	OG0020309.0	OG0018344.4
nan	nan	nan	nan	nan
OG0000892.1	OG0020663.0	OG0017897.0	OG0001030.26	OG0056784.0
4.585361152278773	nan	1.3585583534990788	1.1824285995082477	nan
OG0020494.0	OG0016946.0	OG0056755.0	OG0000503.1	OG0045333.0
2.851447194538273	3.5898620567509774	nan	-0.6002055242499295	nan
OG0017484.2	OG0025693.0	OG0020492.0	OG0015074.10	OG0046701.0
2.459381701022021	nan	1.4959527482459332	nan	nan
OG0012250.0	OG0021927.0	OG0035054.0	OG0003910.0	OG0011553.1
2.042930185052643	nan	nan	2.812569405018716	nan
OG0006929.0	OG0056658.0	OG0001894.0	OG0006995.0	OG0022019.0
1.4681579821242348	nan	5.199946544164401	0.7169470501266738	nan
OG0001226.24	OG0048115.0	OG0001400.24	OG0000914.30	OG0007470.8
-1.2157084710262818	nan	1.383542822244468	3.885339297406806	2.8764257102460995
OG0000381.0	OG0020523.0	OG0060385.0	OG0024766.0	OG0000540.0
5.002716719123624	1.2568343143816132	nan	nan	8.28402894286813
OG0037967.0	OG0013654.4	OG0001507.1	OG0025849.0	OG0007910.4
nan	nan	0.3795876634206264	nan	2.8392797813668422
OG0046332.0	OG0045273.0	OG0027753.0	OG0013243.11	OG0000643.24
nan	nan	nan	nan	2.8358025360700045
OG0029067.0	OG0004618.5	OG0060421.0	OG0015708.8	OG0057045.0
-13.287712379549449	nan	nan	nan	nan
OG0045331.0	OG0018157.2	OG0011880.1	OG0018453.0	OG0034751.0
nan	7.286722627918197	nan	-0.14367520988005097	nan
OG0007530.2	OG0004158.0	OG0046642.0	OG0020755.0	OG0008463.1
3.597867200775398	3.368031287369018	nan	nan	nan
OG0041570.0	OG0012670.4	OG0044553.0	OG0046428.0	OG0046238.0
nan	1.9862440288114338	nan	nan	nan
OG0004530.3	OG0041786.0	OG0056793.0	OG0011424.0	OG0005764.0
0.8929400855366694	nan	nan	4.465897465926585	4.01469951200805
OG0045114.0	OG0021396.0	OG0008163.2	OG0020267.0	OG0046200.0
nan	4.7560193082897975	5.209285366151514	1.9288711926235445	nan
OG0029081.0	OG0012959.2	OG0056928.0	OG0007853.2	OG0006084.0
-13.287712379549449	0.8390721477473141	nan	-0.0853528283260514	2.6843846462531245
OG0001670.24	OG0003426.0	OG0018430.0	OG0026914.0	OG0011459.1
0.9172580804870369	1.2775186438683865	-1.5307872822358917	1.9437936374019642	3.0323208349492443
OG0014283.0	OG0060378.0	OG0047273.0	OG0021198.0	OG0002036.0
1.5868464820119854	nan	nan	nan	2.201597420566777
OG0002499.1	OG0007937.6	OG0046030.0	OG0007336.0	OG0014609.0
nan	0.4358887727516719	nan	4.149252356053863	2.4096068411448943
OG0006935.0	OG0008691.0	OG0041825.0	OG0041852.0	OG0019339.0
1.7394094536888385	1.0715058261538823	nan	nan	nan
OG0005457.0	OG0022042.0	OG0004961.2	OG0060397.0	OG0003913.0
3.136434470796003	nan	5.997010492049436	nan	4.087675393164225
OG0004824.0	OG0019455.0	OG0008922.22	OG0012901.8	OG0007113.2
3.1707601098712286	nan	-5.544896595023202	0.7209335179047165	3.034445118718023
OG0044852.0	OG0001211.24	OG0021391.0	OG0008500.2	OG0029944.0
nan	2.035628587056338	3.6121892211475704	1.4670490898180355	nan
OG0006626.0	OG0002057.0	OG0022161.0	OG0049052.0	OG0013718.6
5.105877727012446	2.1080741855689955	nan	nan	1.1791018763253454
OG0044574.0	OG0034462.0	OG0011576.0	OG0023017.0	OG0056569.0
nan	nan	0.1757377610599418	nan	nan
OG0019069.1	OG0011458.4	OG0034785.0	OG0053779.0	OG0045793.0
nan	5.848218231544227	nan	nan	nan
OG0044016.0	OG0021221.0	OG0029158.0	OG0060535.0	OG0045473.0
nan	nan	nan	nan	nan
OG0045951.0	OG0029974.0	OG0035693.0	OG0017794.6	OG0003951.7
nan	nan	nan	nan	nan
OG0029575.0	OG0046543.0	OG0000000.2590	OG0026512.0	OG0006600.2
nan	nan	7.469303009810099	nan	0.7820613384932784
OG0041588.0	OG0007739.4	OG0004066.0	OG0018399.1	OG0012048.7
nan	1.954820682424013	2.3547620199770654	nan	nan
OG0006872.0	OG0013560.0	OG0028168.0	OG0003846.1	OG0035678.0
2.78294632275185	0.7974788633629297	nan	-0.6792394694043817	nan
OG0004008.3	OG0044291.0	OG0000268.1	OG0044372.0	OG0046527.0
1.4191115309286428	nan	3.0266560851510302	nan	nan
OG0014574.4	OG0020606.0	OG0025919.0	OG0001696.0	OG0047012.0
-13.287712379549449	3.501182415264408	0.7851969387507431	1.932558518485527	nan
OG0001651.17	OG0007210.4	OG0014177.7	OG0057292.0	OG0043724.0
1.7697222303194293	4.654506276394709	0.9937187483203057	nan	nan
OG0000875.1	OG0034580.0	OG0024605.0	OG0045547.0	OG0048962.0
2.266390305354695	nan	3.972815066832109	nan	nan
OG0019041.1	OG0002453.0	OG0024362.0	OG0014615.0	OG0045720.0
nan	3.304273779545872	nan	-0.2013502314291382	nan
OG0038886.0	OG0046358.0	OG0003688.2	OG0012520.7	OG0021971.0
nan	nan	0.6719061616381085	nan	0.13352004910446888
OG0003056.0	OG0010022.0	OG0054065.0	OG0046459.0	OG0006219.0
1.844000750655095	0.006318570193308972	nan	nan	1.1107702671541342
OG0004882.0	OG0027735.0	OG0014656.2	OG0006966.4	OG0016362.4
3.42725113320023	nan	0.5356903588792745	1.4513348871850051	0.6667730274645238
OG0014522.0	OG0018812.5	OG0012403.12	OG0007875.4	OG0002789.1
0.9171864816516507	nan	nan	0.2501563585173089	2.415270687686127
OG0005171.24	OG0002205.0	OG0041964.0	OG0044562.0	OG0014293.0
3.8992427185830807	1.8562399182605753	nan	nan	2.4156587828301834
OG0000825.24	OG0010021.0	OG0009050.10	OG0022177.0	OG0045759.0
3.327900077239934	2.365488477490462	2.22124291995622	nan	nan
OG0010666.0	OG0003512.4	OG0024628.0	OG0043574.0	OG0006800.0
3.472832362325634	3.4959033790958483	1.586578210161927	nan	4.874834147787991
OG0023516.0	OG0060359.0	OG0006283.0	OG0002794.0	OG0043763.0
nan	nan	0.7321490171989806	5.1094942341209295	nan
OG0000232.164	OG0057587.0	OG0025590.0	OG0034860.0	OG0034679.0
3.7743977846376366	nan	nan	nan	nan
OG0018945.6	OG0008369.2	OG0025693.0	OG0013291.0	OG0038750.0
nan	nan	nan	0.4246779202185805	nan
OG0038753.0	OG0012485.13	OG0019298.0	OG0057120.0	OG0034542.0
nan	nan	nan	nan	nan
OG0045432.0	OG0013168.0	OG0045014.0	OG0020586.0	OG0054131.0
nan	2.7263570305300213	nan	3.677299412343371	nan
OG0028158.0	OG0006563.0	OG0000891.14	OG0028254.0	OG0001435.1
nan	0.6769111889523032	3.2309430429908894	nan	0.3489469790807795
OG0016528.0	OG0008306.1	OG0007088.30	OG0034401.0	OG0025341.0
1.4534085318417977	1.8421208158012905	nan	nan	nan
OG0016867.0	OG0016685.1	OG0000627.21	OG0020326.0	OG0021602.0
1.1539169184589788	nan	4.118791698453501	nan	nan
OG0057417.0	OG0003403.0	OG0046506.0	OG0007727.1	OG0014150.2
nan	0.9155073078959096	nan	1.000439154385057	2.3848451953427636
OG0024804.0	OG0047546.0	OG0014399.1	OG0054089.0	OG0047958.0
1.4372525695262353	nan	2.369528216709157	nan	nan
OG0002363.1	OG0017219.5	OG0018997.1	OG0001845.2	OG0044153.0
2.869507559193928	nan	nan	3.9121621859266944	nan
OG0012534.2	OG0004710.2	OG0000801.24	OG0056899.0	OG0007761.3
1.6744696110320958	4.392777449539969	2.5430718553247136	nan	3.827868366001162
OG0011945.0	OG0029564.0	OG0012485.13	OG0014998.7	OG0005235.2
1.7553112161297981	nan	nan	nan	2.2017575399240257
OG0015348.0	OG0011366.6	OG0017795.2	OG0035821.0	OG0020733.0
1.2668835451146323	nan	0.9130491036866468	nan	2.214161005869173
OG0003098.12	OG0010036.0	OG0038816.0	OG0047942.0	OG0006196.0
1.59245467530579	1.492022300029052	nan	nan	2.475096623957446
OG0019757.0	OG0029992.0	OG0016040.2	OG0005107.4	OG0044814.0
nan	nan	2.97849691209733	3.026530767912378	nan
OG0024637.0	OG0038925.0	OG0045567.0	OG0004170.0	OG0001254.24
0.5958702548988275	nan	nan	3.3886961428402573	0.5928926811857185
OG0021440.0	OG0004068.8	OG0048065.0	OG0017762.2	OG0026974.0
nan	1.275951835299848	nan	nan	nan
OG0023568.0	OG0045268.0	OG0044912.0	OG0054008.0	OG0015136.9
nan	nan	nan	nan	nan
OG0006622.0	OG0027544.0	OG0008897.23	OG0008253.2	OG0021279.0
1.320689117552984	3.1083150730703615	nan	0.5343828346726973	nan
OG0010882.0	OG0020618.0	OG0006657.0	OG0022182.0	OG0010495.7
0.7249762141547319	0.04934942607701266	1.4614299750216833	nan	1.347045549295296
OG0043886.0	OG0030183.0	OG0011930.8	OG0013907.7	OG0038655.0
nan	nan	-0.08274724155862069	nan	nan
OG0037888.0	OG0043706.0	OG0019460.0	OG0005715.2	OG0015323.0
nan	nan	nan	nan	2.083294236131325
OG0057541.0	OG0004352.0	OG0016889.0	OG0041605.0	OG0020463.0
nan	1.0793832747805214	2.041825250162092	nan	2.088391222412464
OG0012110.3	OG0037918.0	OG0041617.0	OG0007883.4	OG0000323.172
1.1322285734751878	nan	nan	1.7955231707619095	0.3433850908081709
OG0024669.0	OG0029259.0	OG0038112.0	OG0006876.0	OG0020198.0
nan	nan	nan	2.514022635445545	1.217987282587597
OG0038073.0	OG0046714.0	OG0034955.0	OG0009876.3	OG0034894.0
nan	nan	nan	1.3108504692115266	nan
OG0012643.0	OG0000857.0	OG0006164.17	OG0002836.4	OG0019491.0
3.438224599236657	5.526818838949068	nan	1.3912971482525804	3.6186384372211347
OG0057579.0	OG0046040.0	OG0022781.0	OG0020123.0	OG0007066.10
nan	nan	nan	nan	0.3464221973191849
OG0019383.0	OG0034778.0	OG0004180.46	OG0000101.19	OG0025895.0
0.9376994441866271	nan	4.465728849673779	0.8459666682898124	0.8339476302300146
OG0006900.0	OG0013507.0	OG0046280.0	OG0018783.6	OG0022450.0
2.376128089660631	1.1827314327006972	nan	nan	nan
OG0046097.0	OG0004346.4	OG0048034.0	OG0006872.0	OG0007521.1
nan	2.8382396875646756	nan	2.78294632275185	2.4134853152082796
OG0006815.10	OG0027618.0	OG0010633.17	OG0056680.0	OG0014557.8
3.8189012510489184	nan	nan	nan	1.5741466959345636
OG0018968.6	OG0013648.4	OG0010563.3	OG0005161.25	OG0027643.0
nan	2.6245066261019385	1.0117357720024946	nan	nan
OG0006498.0	OG0015961.7	OG0002568.27	OG0010824.12	OG0004300.2
1.6165893859137164	nan	5.978245813104582	nan	2.15480067305058
OG0044740.0	OG0043414.0	OG0024539.0	OG0022219.0	OG0001879.0
nan	nan	2.048792588496221	1.3713338268834119	-0.007464683491563443
OG0041543.0	OG0011387.0	OG0018832.2	OG0048835.0	OG0020709.0
nan	0.7395133378137269	nan	nan	nan
OG0002091.0	OG0000000.2172	OG0003296.0	OG0025887.0	OG0004801.15
1.748895267840807	1.046153026314209	1.2251022973673993	-0.05011198415720123	2.5042838646128676
OG0012217.4	OG0053845.0	OG0016687.2	OG0027202.0	OG0044414.0
0.7240490962506979	nan	2.02546088810499	nan	nan
OG0053795.0	OG0022603.0	OG0004638.0	OG0000294.0	OG0026194.0
nan	nan	2.7956868400287758	7.434745920300532	nan
OG0022786.0	OG0006797.2	OG0046173.0	OG0011189.0	OG0021182.0
nan	2.0287930104783056	nan	3.6815826502431164	nan
OG0045042.0	OG0044710.0	OG0037747.0	OG0037752.0	OG0020844.0
nan	nan	nan	nan	0.8887464677698159
OG0013896.0	OG0024451.0	OG0045675.0	OG0003043.33	OG0014814.4
1.5675675062792616	nan	nan	-0.34766016304687286	1.5386403326384896
OG0021456.0	OG0008750.2	OG0046665.0	OG0034725.0	OG0016073.4
2.6572831344137287	0.9562153717334287	nan	nan	3.4586350561338692
OG0047401.0	OG0006716.34	OG0047012.0	OG0044021.0	OG0060526.0
nan	nan	nan	nan	nan
OG0011395.0	OG0043389.0	OG0037705.0	OG0003622.40	OG0046750.0
0.8619600365056785	nan	nan	0.6168563985003463	nan
OG0004706.0	OG0025941.0	OG0038184.0	OG0024895.0	OG0046966.0
3.705014424746152	nan	nan	nan	nan
OG0021655.0	OG0016040.2	OG0013481.0	OG0046635.0	OG0003457.0
0.8318292898059204	2.97849691209733	0.8773638612436032	nan	1.5955808945299155
OG0022230.0	OG0018607.0	OG0034666.0	OG0007920.14	OG0024291.0
3.234333451618022	0.6963574162665118	nan	-0.36230651673629655	nan
OG0002116.0	OG0006949.0	OG0011691.3	OG0008582.0	OG0017991.4
1.3367802926137906	-0.25777077582477326	1.04629345343389	1.8187256263223333	nan
OG0047414.0	OG0004324.0	OG0027763.0	OG0000306.0	OG0023471.0
nan	4.037556234354109	nan	8.086885392684996	nan
OG0028431.0	OG0000577.9	OG0003094.22	OG0018378.2	OG0022369.0
nan	3.970053044302864	2.010383646939725	5.047747628132095	-0.3801722972350357
OG0000005.968	OG0047490.0	OG0007063.22	OG0056702.0	OG0015652.8
7.6635807330183825	nan	0.9848610796017784	nan	nan
OG0009782.21	OG0020026.0	OG0027642.0	OG0016661.3	OG0021434.0
nan	nan	1.3492081329923764	0.7443413965438037	nan
OG0002230.0	OG0006774.1	OG0020504.0	OG0007667.2	OG0013538.1
4.204007858718103	nan	0.628420733646636	2.932765269716438	2.3274291265281293
OG0006937.4	OG0004681.6	OG0014151.6	OG0047085.0	OG0053842.0
2.453299492894782	4.435639340374121	nan	nan	nan
OG0006112.0	OG0027068.0	OG0049032.0	OG0038697.0	OG0007551.0
1.432952576935575	nan	nan	nan	4.024267645047725
OG0002803.15	OG0022780.0	OG0004955.0	OG0006320.1	OG0044269.0
5.002660170632785	nan	0.5778154776188862	0.6944863618100339	nan
OG0006351.22	OG0007262.0	OG0027887.0	OG0023181.0	OG0007424.17
nan	0.7065848987171253	nan	nan	-2.0197061691688845
OG0005456.4	OG0000104.85	OG0049112.0	OG0006999.0	OG0004718.4
4.2546797310180295	0.5942584234369767	nan	1.1968080317755752	2.7381434809612504
OG0002814.39	OG0057003.0	OG0035589.0	OG0043496.0	OG0019687.0
0.6263519392646	nan	nan	nan	nan
OG0000605.0	OG0046413.0	OG0017905.0	OG0014586.0	OG0022999.0
5.233309101176453	nan	2.2623224756336775	1.2569682363501862	nan
OG0047207.0	OG0018049.2	OG0048939.0	OG0009276.0	OG0021307.0
nan	0.44466672219428566	nan	0.4037695666840443	3.515079749171896
OG0043860.0	OG0019475.0	OG0027258.0	OG0035720.0	OG0006200.16
nan	nan	nan	nan	-0.4559144076215568
OG0044749.0	OG0037715.0	OG0007533.2	OG0003912.0	OG0028436.0
nan	nan	4.422924562277268	5.003611802644537	nan
OG0046415.0	OG0041844.0	OG0044177.0	OG0011588.2	OG0004582.0
nan	nan	nan	nan	4.075239175709671
OG0047250.0	OG0048030.0	OG0025008.0	OG0011543.2	OG0046838.0
nan	nan	-13.287712379549449	0.8723502800123981	nan
OG0023181.0	OG0046142.0	OG0003227.2	OG0003206.16	OG0007339.0
nan	nan	3.465824754422016	2.281001661575629	2.932444533283996
OG0012975.0	OG0053792.0	OG0045568.0	OG0011689.4	OG0020913.0
4.073909300267506	nan	nan	0.5824345617023645	nan
OG0012829.2	OG0057465.0	OG0004098.16	OG0025689.0	OG0038887.0
3.941874098877778	nan	5.396419895414064	nan	nan
OG0004790.0	OG0022605.0	OG0021966.0	OG0045794.0	OG0015563.1
2.040728711631528	nan	2.9578006212222387	nan	nan
OG0000828.16	OG0010519.1	OG0014832.6	OG0009034.2	OG0054086.0
4.585526901434544	4.039354957050654	1.0995550074777811	2.5164431825463214	nan
OG0024674.0	OG0010812.8	OG0043391.0	OG0044713.0	OG0004972.1
nan	2.2464846576526893	nan	nan	nan
OG0018405.3	OG0007067.27	OG0005027.0	OG0017539.2	OG0001370.24
nan	nan	2.8120646651815697	1.7703819979011342	-0.1298884985264925
OG0001406.24	OG0022827.0	OG0006994.14	OG0011510.8	OG0017259.6
-0.30226828341240436	nan	1.5461158244232178	2.285779271802175	nan
OG0001508.1	OG0056568.0	OG0004446.2	OG0027370.0	OG0028032.0
1.5580935105232954	nan	4.155947089741886	nan	nan
OG0000159.8	OG0022874.0	OG0004392.24	OG0046073.0	OG0014502.4
8.204956826838986	nan	0.779125994838493	nan	2.6429044008469504
OG0007090.1	OG0020928.0	OG0015449.7	OG0004415.0	OG0013187.0
1.4120783044496843	nan	nan	1.9728543893944068	0.7307994412365735
OG0000719.0	OG0041943.0	OG0024729.0	OG0005589.0	OG0005768.6
4.697863011584864	nan	1.3367343163489447	-0.03774986117967253	1.6423072527666651
OG0023088.0	OG0008059.4	OG0008346.5	OG0011375.0	OG0018456.0
nan	1.3035106793113997	0.828918245379553	1.3959595583674362	-0.3720055526466358
OG0014148.3	OG0017784.2	OG0047498.0	OG0047526.0	OG0025816.0
nan	1.8892061487153562	nan	nan	nan
OG0021629.0	OG0005272.0	OG0056568.0	OG0010007.19	OG0025883.0
nan	3.533135303834589	nan	nan	0.6653831374388709
OG0004630.0	OG0034235.0	OG0011545.1	OG0038743.0	OG0022791.0
1.4905413465430255	nan	0.7055180001201364	nan	nan
OG0002336.0	OG0056692.0	OG0007806.7	OG0047353.0	OG0011274.2
3.8909677098971103	nan	2.4141653859874195	nan	1.7410897176865243
OG0041742.0	OG0054052.0	OG0047544.0	OG0012108.0	OG0017474.3
nan	nan	nan	2.3898110749386796	nan
OG0013553.2	OG0002593.5	OG0035867.0	OG0043523.0	OG0046359.0
2.530813539158579	4.8070846891207335	nan	nan	nan
OG0016638.6	OG0016080.1	OG0047361.0	OG0005504.0	OG0027868.0
nan	1.5118073967103136	nan	1.3487027379980976	0.8397452148085315
OG0012210.0	OG0034348.0	OG0016738.1	OG0014689.2	OG0044451.0
2.5515668792733766	nan	nan	1.05224665279434	nan
OG0021833.0	OG0008214.2	OG0043584.0	OG0046334.0	OG0020403.0
nan	1.7788981336579879	nan	nan	nan
OG0020616.0	OG0002523.0	OG0017111.6	OG0046800.0	OG0001786.20
-0.6569250700355522	3.750278790143378	nan	nan	3.5340555675132768
OG0029107.0	OG0034251.0	OG0015729.7	OG0005760.10	OG0002518.2
2.2052814378940586	nan	nan	0.6882091551733911	2.472864233779344
OG0005609.0	OG0014174.9	OG0014690.4	OG0057012.0	OG0044013.0
0.7968256201145891	nan	0.21848504510562947	nan	nan
OG0006331.37	OG0003245.24	OG0019122.1	OG0005046.48	OG0007858.6
nan	5.754990071047316	nan	nan	0.23225108011211495
OG0007547.0	OG0015256.2	OG0028099.0	OG0005974.0	OG0010022.0
0.10905688993105399	1.5596974992902193	nan	1.4071778381824345	0.006318570193308972
OG0010014.0	OG0022667.0	OG0006925.0	OG0011441.2	OG0002178.2
1.7587439436481431	nan	1.8133959013912673	2.436958404536997	3.3728897288458564
OG0001080.1	OG0000269.0	OG0024781.0	OG0013913.5	OG0045270.0
1.9208044070471044	7.202471726203116	2.1125566802817626	0.3049927896212731	nan
OG0027554.0	OG0018007.5	OG0045267.0	OG0045936.0	OG0017099.6
nan	nan	nan	nan	nan
OG0024388.0	OG0006845.2	OG0012502.2	OG0026545.0	OG0018829.3
nan	4.757239641109601	1.7301392003621194	nan	nan
OG0008273.0	OG0015354.0	OG0016614.8	OG0046959.0	OG0010018.0
2.66319649565821	2.0339803963407896	nan	nan	-0.6022295830059642
OG0028442.0	OG0044388.0	OG0056643.0	OG0001836.0	OG0007843.0
nan	nan	nan	6.23002589875675	3.6306371463254874
OG0006516.0	OG0049062.0	OG0057403.0	OG0014606.4	OG0035747.0
1.952108309179219	nan	nan	nan	nan
OG0034666.0	OG0003845.0	OG0045513.0	OG0043917.0	OG0004942.0
nan	2.486839374088034	nan	nan	1.1302212619935448
OG0045242.0	OG0035037.0	OG0029947.0	OG0007469.0	OG0014300.3
nan	nan	nan	0.29123534075627305	3.087421654863426
OG0028142.0	OG0007252.0	OG0029091.0	OG0041871.0	OG0022322.0
nan	0.1615108126783269	-2.453907048448685	nan	1.5200763772612944
OG0003869.1	OG0012569.3	OG0000665.0	OG0013253.8	OG0005823.9
1.5845556380713537	nan	1.8565072008307766	0.9806080511859155	nan
OG0002393.114	OG0000014.240	OG0025857.0	OG0000079.11	OG0005285.0
nan	8.28126820679131	nan	1.283306913328584	0.74996283172364
OG0056986.0	OG0006271.0	OG0034251.0	OG0017965.6	OG0049070.0
nan	1.9495118487960124	nan	nan	nan
OG0014675.4	OG0026915.0	OG0006327.0	OG0026960.0	OG0027961.0
1.5162982545627848	nan	2.0120088178903797	nan	nan
OG0007325.2	OG0019626.0	OG0007536.1	OG0044451.0	OG0038613.0
-0.8972215703772575	-3.8794790512349397	2.022732785772081	nan	nan
OG0041511.0	OG0006429.2	OG0025171.0	OG0047344.0	OG0011803.0
nan	3.9872277680075867	nan	nan	5.3238024565621105
OG0015978.3	OG0002166.0	OG0004571.0	OG0009131.2	OG0046600.0
0.18258619539123683	1.4861833396932607	3.6382237796410855	0.05581331760874542	nan
OG0001141.24	OG0023458.0	OG0006240.0	OG0038600.0	OG0018385.0
1.4025812697845266	nan	1.2167378788900536	nan	3.6090517265793554
OG0011889.2	OG0017886.0	OG0005827.2	OG0020492.0	OG0006639.0
nan	-0.12338693489787904	3.613841962693604	1.4959527482459332	1.9868608135370425
OG0044356.0	OG0038112.0	OG0013291.0	OG0047214.0	OG0028225.0
nan	nan	0.4246779202185805	nan	nan
OG0048141.0	OG0034752.0	OG0037758.0	OG0008751.0	OG0010773.2
nan	nan	nan	1.4741083376780837	2.0464727900893855
OG0021966.0	OG0028861.0	OG0028211.0	OG0005617.0	OG0009098.2
2.9578006212222387	nan	nan	0.11657097769608403	1.9265346059160737
OG0023075.0	OG0009910.10	OG0000735.1	OG0060338.0	OG0011651.2
nan	1.1711539583814763	5.532691478526141	nan	nan
OG0046401.0	OG0003956.4	OG0015238.4	OG0006461.4	OG0047068.0
nan	3.031579809569874	0.9346218006180301	2.378834792237001	nan
OG0009984.0	OG0057495.0	OG0049043.0	OG0015454.1	OG0008694.0
1.762708528305846	nan	nan	nan	0.10920754175266703
OG0047162.0	OG0046949.0	OG0046245.0	OG0027761.0	OG0019102.3
nan	nan	nan	nan	nan
OG0054045.0	OG0014727.4	OG0002093.0	OG0005314.0	OG0056669.0
nan	1.9141057138588449	0.9208152796885009	5.62085010868272	nan
OG0034482.0	OG0025991.0	OG0007643.2	OG0029557.0	OG0012705.1
nan	3.5885997552031457	0.17468000057154043	nan	1.7151915020443262
OG0001357.24	OG0005508.0	OG0057494.0	OG0000823.115	OG0019336.0
2.410037658910966	1.0472306587789906	nan	3.4644598553260875	nan
OG0004572.1	OG0021195.0	OG0027525.0	OG0018419.2	OG0047943.0
3.63447090228844	nan	0.8783625544108091	nan	nan
OG0004494.1	OG0014859.0	OG0023339.0	OG0057255.0	OG0006445.0
2.7787322341771983	2.801360938343986	nan	nan	5.804197531011886
OG0002230.0	OG0025721.0	OG0027622.0	OG0018852.3	OG0045101.0
4.204007858718103	nan	1.054719399118557	nan	nan
OG0016180.0	OG0007133.1	OG0011225.0	OG0006857.0	OG0017439.2
0.9048475051939886	2.731962811372486	0.33654256844461233	1.5915834399573168	-0.048619668281817414
OG0048904.0	OG0000832.1	OG0008559.4	OG0024682.0	OG0005398.16
nan	1.3774893055262114	0.6745816091812384	nan	0.5766629898533997
OG0047504.0	OG0011460.2	OG0047539.0	OG0044643.0	OG0014081.0
nan	1.5783010744279473	nan	nan	0.9701122923063907
OG0015996.6	OG0011540.2	OG0046777.0	OG0006081.0	OG0046000.0
0.6484581085505972	0.7164990368821165	nan	2.2531866368182047	nan
OG0004157.0	OG0027977.0	OG0001523.1	OG0019257.0	OG0037968.0
3.773537013969902	nan	nan	nan	nan
OG0011375.0	OG0003079.0	OG0001317.1	OG0021635.0	OG0019333.0
1.3959595583674362	1.9861412546443649	0.2541750395935326	nan	nan
OG0053903.0	OG0000366.0	OG0020845.0	OG0007407.0	OG0045832.0
nan	7.294532373726415	2.553063313644985	-0.35315034595860306	nan
OG0016718.2	OG0016868.0	OG0044431.0	OG0012478.4	OG0003968.0
3.0598780290758643	0.9313422352885756	nan	-0.28294494676482324	1.3625116242448663
OG0026468.0	OG0057483.0	OG0011264.1	OG0038161.0	OG0044051.0
nan	nan	nan	nan	nan
OG0012862.0	OG0027870.0	OG0003197.4	OG0038917.0	OG0027442.0
0.14166831824919135	nan	2.6915417958348433	nan	nan
OG0060379.0	OG0034765.0	OG0012255.0	OG0026883.0	OG0004464.0
nan	nan	1.105650856653318	nan	4.796337093549347
OG0004781.0	OG0017434.1	OG0043644.0	OG0011646.2	OG0038807.0
1.9832036903196435	nan	nan	0.8969650480401243	nan
OG0046261.0	OG0027083.0	OG0003183.0	OG0001842.34	OG0007152.5
nan	nan	3.777760473334973	5.079294039474334	2.0917418626412574
OG0020911.0	OG0037752.0	OG0013871.2	OG0000549.1	OG0024500.0
nan	nan	0.7046702867791208	7.764500869588061	3.467156582911372
OG0014291.1	OG0041541.0	OG0022285.0	OG0004820.0	OG0011564.0
nan	nan	-0.5552245371351341	5.759824311511059	1.2654130767567038
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
nan	4.025799144965367	2.2410683290683804	5.533995809525449	nan
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
nan	3.387482672869104	nan	nan	nan
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
nan	2.4253480178319955	nan	1.181156338261137	nan
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
0.2410366065985419	nan	nan	0.9599711500534448	2.27384652140903
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
5.978245813104582	nan	nan	1.0137777118271625	nan
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
-0.17084088200641354	nan	nan	nan	1.0310287685513553
