OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0000381.0	OG0020523.0	OG0060385.0	OG0024766.0	OG0000540.0
2.519194014025	0.720312053591	nan	nan	2.981182743915
OG0037967.0	OG0013654.4	OG0001507.1	OG0025849.0	OG0007910.4
nan	nan	0.541951167328	nan	0.6023086066409999
OG0046332.0	OG0045273.0	OG0027753.0	OG0013243.11	OG0000643.24
nan	nan	nan	nan	0.894790682291
OG0029067.0	OG0004618.5	OG0060421.0	OG0015708.8	OG0057045.0
0.0	nan	nan	nan	nan
OG0045331.0	OG0018157.2	OG0011880.1	OG0018453.0	OG0034751.0
nan	0.888701077227	nan	0.652354661955	nan
OG0007530.2	OG0004158.0	OG0046642.0	OG0020755.0	OG0008463.1
2.544408156875	2.1202046203080003	nan	nan	nan
OG0041570.0	OG0012670.4	OG0044553.0	OG0046428.0	OG0046238.0
nan	1.9106142346700001	nan	nan	nan
OG0004530.3	OG0041786.0	OG0056793.0	OG0011424.0	OG0005764.0
0.69771009308	nan	nan	2.747490960802	1.466985217775
OG0045114.0	OG0021396.0	OG0008163.2	OG0020267.0	OG0046200.0
nan	1.287132505577	1.103462665634	0.372442415666	nan
OG0029081.0	OG0012959.2	OG0056928.0	OG0007853.2	OG0006084.0
0.0	0.484307319605	nan	0.655268543004	1.7703866150999998
OG0001670.24	OG0003426.0	OG0018430.0	OG0026914.0	OG0011459.1
0.5677544634830001	0.45164791039999996	0.16593024015799998	0.872042808767	0.392703282509
OG0014283.0	OG0060378.0	OG0047273.0	OG0021198.0	OG0002036.0
0.674294142279	nan	nan	nan	1.7813356580720001
OG0002499.1	OG0007937.6	OG0046030.0	OG0007336.0	OG0014609.0
nan	0.784907403047	nan	1.727173762133	1.4566965136790002
OG0006935.0	OG0008691.0	OG0041825.0	OG0041852.0	OG0019339.0
0.642109271633	0.476369154595	nan	nan	nan
OG0005457.0	OG0022042.0	OG0004961.2	OG0060397.0	OG0003913.0
2.642668232664	nan	1.6786536202990001	nan	1.5803252603690001
OG0004824.0	OG0019455.0	OG0008922.22	OG0012901.8	OG0007113.2
1.752380250655	nan	0.00636026437	0.098816996097	1.729354605533
OG0044852.0	OG0001211.24	OG0021391.0	OG0008500.2	OG0029944.0
nan	0.888723718222	0.749568384384	0.545156992071	nan
OG0006626.0	OG0002057.0	OG0022161.0	OG0049052.0	OG0013718.6
2.8096796258039998	1.5030781993	nan	nan	0.7404321859
OG0044574.0	OG0034462.0	OG0011576.0	OG0023017.0	OG0056569.0
nan	nan	0.7071257732100001	nan	nan
OG0019069.1	OG0011458.4	OG0034785.0	OG0053779.0	OG0045793.0
nan	1.6287971809830002	nan	nan	nan
OG0044016.0	OG0021221.0	OG0029158.0	OG0060535.0	OG0045473.0
nan	nan	nan	nan	nan
OG0045951.0	OG0029974.0	OG0035693.0	OG0017794.6	OG0003951.7
nan	nan	nan	nan	nan
OG0029575.0	OG0046543.0	OG0000000.2590	OG0026512.0	OG0006600.2
nan	nan	1.066669167456	nan	0.33122445166
OG0041588.0	OG0007739.4	OG0004066.0	OG0018399.1	OG0012048.7
nan	1.1348120420799999	1.681119104517	nan	nan
OG0006872.0	OG0013560.0	OG0028168.0	OG0003846.1	OG0035678.0
0.8600228477580001	1.21834221568	nan	0.200967066003	nan
OG0004008.3	OG0044291.0	OG0000268.1	OG0044372.0	OG0046527.0
0.352947271019	nan	0.5503168925590001	nan	nan
OG0014574.4	OG0020606.0	OG0025919.0	OG0001696.0	OG0047012.0
0.0	1.1506271370460002	1.2238548507940001	0.743090052627	nan
OG0001651.17	OG0007210.4	OG0014177.7	OG0057292.0	OG0043724.0
0.8248443654600001	1.714159449278	0.38356684953599995	nan	nan
OG0000875.1	OG0034580.0	OG0024605.0	OG0045547.0	OG0048962.0
0.852071957332	nan	0.855560615541	nan	nan
OG0019041.1	OG0002453.0	OG0024362.0	OG0014615.0	OG0045720.0
nan	1.586127400848	nan	0.418426047016	nan
OG0038886.0	OG0046358.0	OG0003688.2	OG0012520.7	OG0021971.0
nan	nan	0.639166938091	nan	0.782479530863
OG0003056.0	OG0010022.0	OG0054065.0	OG0046459.0	OG0006219.0
1.727156587802	0.714479845315	nan	nan	1.450155749584
OG0004882.0	OG0027735.0	OG0014656.2	OG0006966.4	OG0016362.4
1.409247044951	nan	0.107807746527	0.522088407929	1.113651927428
OG0014522.0	OG0018812.5	OG0012403.12	OG0007875.4	OG0002789.1
0.623693032872	nan	nan	0.26609963338000003	1.0869224295559998
OG0005171.24	OG0002205.0	OG0041964.0	OG0044562.0	OG0014293.0
2.405238342526	2.271524771888	nan	nan	1.209446096052
OG0000825.24	OG0010021.0	OG0009050.10	OG0022177.0	OG0045759.0
1.065232420089	1.3350693959550002	0.324328499567	nan	nan
OG0010666.0	OG0003512.4	OG0024628.0	OG0043574.0	OG0006800.0
0.47937454153399994	0.752679919203	0.873864947519	nan	1.872419410382
OG0023516.0	OG0060359.0	OG0006283.0	OG0002794.0	OG0043763.0
nan	nan	1.1853791334200001	1.489290690193	nan
OG0000232.164	OG0057587.0	OG0025590.0	OG0034860.0	OG0034679.0
0.7644741354279999	nan	nan	nan	nan
OG0018945.6	OG0008369.2	OG0025693.0	OG0013291.0	OG0038750.0
nan	nan	nan	0.19541780408	nan
OG0038753.0	OG0012485.13	OG0019298.0	OG0057120.0	OG0034542.0
nan	nan	nan	nan	nan
OG0045432.0	OG0013168.0	OG0045014.0	OG0020586.0	OG0054131.0
nan	1.920247150755	nan	0.767071849628	nan
OG0028158.0	OG0006563.0	OG0000891.14	OG0028254.0	OG0001435.1
nan	0.324093245789	1.1009133532420001	nan	0.522857723706
OG0016528.0	OG0008306.1	OG0007088.30	OG0034401.0	OG0025341.0
1.919698065316	2.308412092431	nan	nan	nan
OG0016867.0	OG0016685.1	OG0000627.21	OG0020326.0	OG0021602.0
1.598067667638	nan	1.6157793361750001	nan	0.074240535774
OG0057417.0	OG0003403.0	OG0046506.0	OG0007727.1	OG0014150.2
nan	0.721543258745	nan	0.11994326572899999	1.540134675135
OG0024804.0	OG0047546.0	OG0014399.1	OG0054089.0	OG0047958.0
0.26488816304900004	nan	1.7022462603150001	nan	nan
OG0002363.1	OG0017219.5	OG0018997.1	OG0001845.2	OG0044153.0
1.3383147587420001	nan	nan	1.4321006551230002	nan
OG0012534.2	OG0004710.2	OG0000801.24	OG0056899.0	OG0007761.3
1.5718853395899999	2.082919660454	0.848888746336	nan	0.531369859278
OG0011945.0	OG0029564.0	OG0012485.13	OG0014998.7	OG0005235.2
0.9562808190109999	nan	nan	nan	0.661091177084
OG0015348.0	OG0011366.6	OG0017795.2	OG0035821.0	OG0020733.0
0.211743888371	nan	0.55927389548	nan	2.27297029406
OG0003098.12	OG0010036.0	OG0038816.0	OG0047942.0	OG0006196.0
0.7222825389740001	0.637583295492	nan	nan	1.726473666172
OG0019757.0	OG0029992.0	OG0016040.2	OG0005107.4	OG0044814.0
nan	nan	0.730867784113	1.256265048942	nan
OG0024637.0	OG0038925.0	OG0045567.0	OG0004170.0	OG0001254.24
0.090616669898	nan	nan	2.283347913856	0.35072735235
OG0021440.0	OG0004068.8	OG0048065.0	OG0017762.2	OG0026974.0
nan	0.6117269645929999	nan	nan	nan
OG0023568.0	OG0045268.0	OG0044912.0	OG0054008.0	OG0015136.9
nan	nan	nan	nan	nan
OG0006622.0	OG0027544.0	OG0008897.23	OG0008253.2	OG0021279.0
0.508283160435	0.5382519810999999	nan	0.141225316546	nan
OG0010882.0	OG0020618.0	OG0006657.0	OG0022182.0	OG0010495.7
1.017061561266	0.494059723584	0.624205213644	0.415413323644	1.807863616785
OG0043886.0	OG0030183.0	OG0011930.8	OG0013907.7	OG0038655.0
nan	nan	0.059749160379	nan	nan
OG0037888.0	OG0043706.0	OG0019460.0	OG0005715.2	OG0015323.0
nan	nan	nan	nan	0.20752214054499998
OG0057541.0	OG0004352.0	OG0016889.0	OG0041605.0	OG0020463.0
nan	1.172750078092	2.003979307051	nan	0.386962182442
OG0012110.3	OG0037918.0	OG0041617.0	OG0007883.4	OG0000323.172
0.649971697621	nan	nan	0.42988985556299997	0.903485978319
OG0024669.0	OG0029259.0	OG0038112.0	OG0006876.0	OG0020198.0
nan	nan	nan	0.376871421405	1.626014332759
OG0038073.0	OG0046714.0	OG0034955.0	OG0009876.3	OG0034894.0
nan	nan	nan	0.29009869551600004	nan
OG0012643.0	OG0000857.0	OG0006164.17	OG0002836.4	OG0019491.0
0.570606765035	2.578601317608	nan	0.8902308897110001	0.7882863024050001
OG0057579.0	OG0046040.0	OG0022781.0	OG0020123.0	OG0007066.10
nan	nan	nan	nan	0.285380810915
OG0019383.0	OG0034778.0	OG0004180.46	OG0000101.19	OG0025895.0
0.049156668016	nan	2.290400443512	0.42150969106200004	1.2659197380259999
OG0006900.0	OG0013507.0	OG0046280.0	OG0018783.6	OG0022450.0
0.7086682551960001	0.453495585637	nan	nan	0.826722691371
OG0046097.0	OG0004346.4	OG0048034.0	OG0006872.0	OG0007521.1
nan	1.9901416913280001	nan	0.8600228477580001	0.12129093363299999
OG0006815.10	OG0027618.0	OG0010633.17	OG0056680.0	OG0014557.8
1.5396813387600001	nan	nan	nan	0.875334276091
OG0018968.6	OG0013648.4	OG0010563.3	OG0005161.25	OG0027643.0
nan	0.32462380385	1.457331616661	nan	nan
OG0006498.0	OG0015961.7	OG0002568.27	OG0010824.12	OG0004300.2
0.666732394566	nan	1.882639194728	nan	1.0854943354620001
OG0044740.0	OG0043414.0	OG0024539.0	OG0022219.0	OG0001879.0
nan	nan	0.225452250833	0.161469473339	0.626981927051
OG0041543.0	OG0011387.0	OG0018832.2	OG0048835.0	OG0020709.0
nan	0.543471646563	nan	nan	nan
OG0002091.0	OG0000000.2172	OG0003296.0	OG0025887.0	OG0004801.15
1.652977819732	0.218259588325	1.019049632668	0.685894162907	0.41006547876000005
OG0012217.4	OG0053845.0	OG0016687.2	OG0027202.0	OG0044414.0
0.101665341358	nan	2.844363021989	nan	nan
OG0053795.0	OG0022603.0	OG0004638.0	OG0000294.0	OG0026194.0
nan	nan	1.2127296263179999	1.2517115953470002	nan
OG0022786.0	OG0006797.2	OG0046173.0	OG0011189.0	OG0021182.0
nan	0.982261897792	nan	2.471651009324	nan
OG0045042.0	OG0044710.0	OG0037747.0	OG0037752.0	OG0020844.0
nan	nan	nan	nan	0.010537796144999998
OG0013896.0	OG0024451.0	OG0045675.0	OG0003043.33	OG0014814.4
0.352692973879	nan	nan	0.32840329881499997	0.181324522986
OG0021456.0	OG0008750.2	OG0046665.0	OG0034725.0	OG0016073.4
1.8090383109419998	0.37372388059100003	nan	nan	0.669139322148
OG0047401.0	OG0006716.34	OG0047012.0	OG0044021.0	OG0060526.0
nan	nan	nan	nan	nan
OG0011395.0	OG0043389.0	OG0037705.0	OG0003622.40	OG0046750.0
1.291599843322	nan	nan	0.17690666618200002	nan
OG0004706.0	OG0025941.0	OG0038184.0	OG0024895.0	OG0046966.0
1.582600019655	nan	nan	nan	nan
OG0021655.0	OG0016040.2	OG0013481.0	OG0046635.0	OG0003457.0
0.345101203137	0.730867784113	1.3027323674200002	nan	1.345937029156
OG0022230.0	OG0018607.0	OG0034666.0	OG0007920.14	OG0024291.0
0.587382996085	1.151525927731	nan	0.166390051392	nan
OG0002116.0	OG0006949.0	OG0011691.3	OG0008582.0	OG0017991.4
1.6949459799720001	0.159667282324	0.108711846132	0.7504746171250001	nan
OG0047414.0	OG0004324.0	OG0027763.0	OG0000306.0	OG0023471.0
nan	1.016012969499	nan	2.012896733624	nan
OG0028431.0	OG0000577.9	OG0003094.22	OG0018378.2	OG0022369.0
nan	1.0586607032439999	0.905463592885	1.741222699925	0.441494793747
OG0000005.968	OG0047490.0	OG0007063.22	OG0056702.0	OG0015652.8
1.3493989660299999	nan	1.2390349640009999	nan	nan
OG0009782.21	OG0020026.0	OG0027642.0	OG0016661.3	OG0021434.0
nan	nan	0.169442756646	0.10455330407600001	nan
OG0002230.0	OG0006774.1	OG0020504.0	OG0007667.2	OG0013538.1
2.32651231963	nan	0.142399691236	1.774084821512	1.460388737488
OG0006937.4	OG0004681.6	OG0014151.6	OG0047085.0	OG0053842.0
1.054951589175	2.331074567242	nan	nan	nan
OG0006112.0	OG0027068.0	OG0049032.0	OG0038697.0	OG0007551.0
0.6051383528459999	nan	nan	nan	1.247768173403
OG0002803.15	OG0022780.0	OG0004955.0	OG0006320.1	OG0044269.0
2.319613359091	nan	0.388518191166	0.65357470003	nan
OG0006351.22	OG0007262.0	OG0027887.0	OG0023181.0	OG0007424.17
nan	0.339743183053	nan	nan	0.11833048759600001
OG0005456.4	OG0000104.85	OG0049112.0	OG0006999.0	OG0004718.4
1.3559538085749998	1.088369157191	nan	0.514554790334	1.837170589959
OG0002814.39	OG0057003.0	OG0035589.0	OG0043496.0	OG0019687.0
0.47132575207099997	nan	nan	nan	nan
OG0000605.0	OG0046413.0	OG0017905.0	OG0014586.0	OG0022999.0
1.436737407593	nan	0.6753371961300001	0.564099604167	nan
OG0047207.0	OG0018049.2	OG0048939.0	OG0009276.0	OG0021307.0
nan	0.084941653409	nan	0.08967407477299999	0.7405644772159999
OG0043860.0	OG0019475.0	OG0027258.0	OG0035720.0	OG0006200.16
nan	nan	nan	nan	0.161852801891
OG0044749.0	OG0037715.0	OG0007533.2	OG0003912.0	OG0028436.0
nan	nan	1.636433946856	0.8646876661059999	nan
OG0046415.0	OG0041844.0	OG0044177.0	OG0011588.2	OG0004582.0
nan	nan	nan	nan	1.174518546434
OG0047250.0	OG0048030.0	OG0025008.0	OG0011543.2	OG0046838.0
nan	nan	0.0	1.062220827348	nan
OG0023181.0	OG0046142.0	OG0003227.2	OG0003206.16	OG0007339.0
nan	nan	2.484796954355	0.849760206893	1.550149032559
OG0012975.0	OG0053792.0	OG0045568.0	OG0011689.4	OG0020913.0
0.5745121158959999	nan	nan	0.078819460078	nan
OG0012829.2	OG0057465.0	OG0004098.16	OG0025689.0	OG0038887.0
0.9095168605239999	nan	1.283525208079	nan	nan
OG0004790.0	OG0022605.0	OG0021966.0	OG0045794.0	OG0015563.1
1.54354948305	nan	1.483357103798	nan	nan
OG0000828.16	OG0010519.1	OG0014832.6	OG0009034.2	OG0054086.0
1.577008520618	1.251913715321	1.52972991699	0.7456494335889999	nan
OG0024674.0	OG0010812.8	OG0043391.0	OG0044713.0	OG0004972.1
nan	0.249794171785	nan	nan	nan
OG0018405.3	OG0007067.27	OG0005027.0	OG0017539.2	OG0001370.24
nan	nan	0.40727961311300004	0.17957982381700002	0.471998663
OG0001406.24	OG0022827.0	OG0006994.14	OG0011510.8	OG0017259.6
0.482157946543	nan	0.668679682884	0.9758095807189999	nan
OG0001508.1	OG0056568.0	OG0004446.2	OG0027370.0	OG0028032.0
0.819011476055	nan	1.388017545105	nan	nan
OG0000159.8	OG0022874.0	OG0004392.24	OG0046073.0	OG0014502.4
2.15944495346	nan	0.330551180018	nan	0.328790101052
OG0007090.1	OG0020928.0	OG0015449.7	OG0004415.0	OG0013187.0
1.8902543895099997	nan	nan	0.703429720229	1.038960800568
OG0000719.0	OG0041943.0	OG0024729.0	OG0005589.0	OG0005768.6
1.8338496268400002	nan	1.756357076217	0.25816971776299996	0.827566717174
OG0023088.0	OG0008059.4	OG0008346.5	OG0011375.0	OG0018456.0
nan	0.22398602889000002	0.093505464757	0.24152523413199997	0.548714259413
OG0014148.3	OG0017784.2	OG0047498.0	OG0047526.0	OG0025816.0
nan	0.7072298653219999	nan	nan	nan
OG0021629.0	OG0005272.0	OG0056568.0	OG0010007.19	OG0025883.0
nan	1.737514073729	nan	nan	1.1263158170899998
OG0004630.0	OG0034235.0	OG0011545.1	OG0038743.0	OG0022791.0
1.760686514102	nan	1.139290186733	nan	nan
OG0002336.0	OG0056692.0	OG0007806.7	OG0047353.0	OG0011274.2
1.4797789144490001	nan	1.309317349516	nan	0.396434379368
OG0041742.0	OG0054052.0	OG0047544.0	OG0012108.0	OG0017474.3
nan	nan	nan	1.537110787744	nan
OG0013553.2	OG0002593.5	OG0035867.0	OG0043523.0	OG0046359.0
0.7184762494239999	1.712407043989	nan	nan	nan
OG0016638.6	OG0016080.1	OG0047361.0	OG0005504.0	OG0027868.0
nan	0.833246179372	nan	0.9113938761210001	1.114629156213
OG0012210.0	OG0034348.0	OG0016738.1	OG0014689.2	OG0044451.0
0.18780049815000002	nan	nan	0.20284266917100002	nan
OG0021833.0	OG0008214.2	OG0043584.0	OG0046334.0	OG0020403.0
nan	0.69123236894	nan	nan	nan
OG0020616.0	OG0002523.0	OG0017111.6	OG0046800.0	OG0001786.20
0.165872623816	2.022127293669	nan	nan	0.9572857737289999
OG0029107.0	OG0034251.0	OG0015729.7	OG0005760.10	OG0002518.2
0.242760839652	nan	nan	0.365219155985	0.88410155956
OG0005609.0	OG0014174.9	OG0014690.4	OG0057012.0	OG0044013.0
0.7818741105429999	nan	0.121645430443	nan	nan
OG0006331.37	OG0003245.24	OG0019122.1	OG0005046.48	OG0007858.6
nan	1.7502793912749999	nan	nan	0.8326674156739999
OG0007547.0	OG0015256.2	OG0028099.0	OG0005974.0	OG0010022.0
0.191781089978	0.798105722335	nan	0.510869632936	0.714479845315
OG0010014.0	OG0022667.0	OG0006925.0	OG0011441.2	OG0002178.2
0.455408535857	nan	0.731306293536	0.164113876456	1.612107508356
OG0001080.1	OG0000269.0	OG0024781.0	OG0013913.5	OG0045270.0
1.09864331884	1.358292229743	0.42301458348800003	0.276098850646	nan
OG0027554.0	OG0018007.5	OG0045267.0	OG0045936.0	OG0017099.6
nan	nan	nan	nan	nan
OG0024388.0	OG0006845.2	OG0012502.2	OG0026545.0	OG0018829.3
nan	0.414969634406	0.17463966589899999	nan	nan
OG0008273.0	OG0015354.0	OG0016614.8	OG0046959.0	OG0010018.0
1.209371614008	0.46322476896700004	nan	nan	0.125750434738
OG0028442.0	OG0044388.0	OG0056643.0	OG0001836.0	OG0007843.0
nan	nan	nan	1.926431371936	1.041723300422
OG0006516.0	OG0049062.0	OG0057403.0	OG0014606.4	OG0035747.0
0.6452378362860001	nan	nan	nan	nan
OG0034666.0	OG0003845.0	OG0045513.0	OG0043917.0	OG0004942.0
nan	1.8089605226400003	nan	nan	0.395757612288
OG0045242.0	OG0035037.0	OG0029947.0	OG0007469.0	OG0014300.3
nan	nan	nan	0.855317611018	0.447438761861
OG0028142.0	OG0007252.0	OG0029091.0	OG0041871.0	OG0022322.0
nan	0.249958864771	0.00960272616	nan	1.725601616669
OG0003869.1	OG0012569.3	OG0000665.0	OG0013253.8	OG0005823.9
0.27289440486	nan	1.403391869059	0.103872985679	nan
OG0002393.114	OG0000014.240	OG0025857.0	OG0000079.11	OG0005285.0
nan	1.895879736266	nan	0.11297541889900001	0.45588320124700005
OG0056986.0	OG0006271.0	OG0034251.0	OG0017965.6	OG0049070.0
nan	1.539620828455	nan	nan	nan
OG0014675.4	OG0026915.0	OG0006327.0	OG0026960.0	OG0027961.0
0.279806970198	nan	0.770067572552	nan	nan
OG0007325.2	OG0019626.0	OG0007536.1	OG0044451.0	OG0038613.0
0.10021054231899999	0.0035715190659999997	1.9895601216999999	nan	nan
OG0041511.0	OG0006429.2	OG0025171.0	OG0047344.0	OG0011803.0
nan	1.5059502259259998	nan	nan	3.278809257212
OG0015978.3	OG0002166.0	OG0004571.0	OG0009131.2	OG0046600.0
0.565632949733	1.820643596078	1.689444428042	0.30649032854499997	nan
OG0001141.24	OG0023458.0	OG0006240.0	OG0038600.0	OG0018385.0
1.0609686219130001	nan	0.8304635292479999	nan	1.916186206857
OG0011889.2	OG0017886.0	OG0005827.2	OG0020492.0	OG0006639.0
nan	0.271388052392	0.980014590337	0.838943305279	0.881320946241
OG0044356.0	OG0038112.0	OG0013291.0	OG0047214.0	OG0028225.0
nan	nan	0.19541780408	nan	nan
OG0048141.0	OG0034752.0	OG0037758.0	OG0008751.0	OG0010773.2
nan	nan	nan	0.47533457466799994	1.165558829728
OG0021966.0	OG0028861.0	OG0028211.0	OG0005617.0	OG0009098.2
1.483357103798	nan	nan	0.33454856552900003	0.713086355155
OG0023075.0	OG0009910.10	OG0000735.1	OG0060338.0	OG0011651.2
nan	1.1245999284280002	1.047710535777	nan	nan
OG0046401.0	OG0003956.4	OG0015238.4	OG0006461.4	OG0047068.0
nan	1.279924174684	0.539288912508	1.484642222623	nan
OG0009984.0	OG0057495.0	OG0049043.0	OG0015454.1	OG0008694.0
0.922355743656	nan	nan	nan	0.21555800412300002
OG0047162.0	OG0046949.0	OG0046245.0	OG0027761.0	OG0019102.3
nan	nan	nan	nan	nan
OG0054045.0	OG0014727.4	OG0002093.0	OG0005314.0	OG0056669.0
nan	0.394052680682	0.999930925177	3.280348999779	nan
OG0034482.0	OG0025991.0	OG0007643.2	OG0029557.0	OG0012705.1
nan	0.703415529291	0.12436458508300001	nan	1.255707236332
OG0001357.24	OG0005508.0	OG0057494.0	OG0000823.115	OG0019336.0
1.019119522524	0.24038790509100003	nan	0.6910710422930001	0.009314174451000001
OG0004572.1	OG0021195.0	OG0027525.0	OG0018419.2	OG0047943.0
0.597994849924	nan	0.895454668169	nan	nan
OG0004494.1	OG0014859.0	OG0023339.0	OG0057255.0	OG0006445.0
0.776691279629	2.108421376446	nan	nan	3.696562599013
OG0002230.0	OG0025721.0	OG0027622.0	OG0018852.3	OG0045101.0
2.32651231963	nan	1.455146197586	nan	nan
OG0016180.0	OG0007133.1	OG0011225.0	OG0006857.0	OG0017439.2
0.914151539808	1.9356405960820002	0.7921740124750001	0.185724369093	0.044488924572
OG0048904.0	OG0000832.1	OG0008559.4	OG0024682.0	OG0005398.16
nan	0.48291047117200003	0.178526557447	nan	0.714034387361
OG0047504.0	OG0011460.2	OG0047539.0	OG0044643.0	OG0014081.0
nan	0.10579554172	nan	nan	0.43973008974600003
OG0015996.6	OG0011540.2	OG0046777.0	OG0006081.0	OG0046000.0
0.093980910473	0.47156632781	nan	1.019893104606	nan
OG0004157.0	OG0027977.0	OG0001523.1	OG0019257.0	OG0037968.0
1.2097385958859999	nan	nan	nan	nan
OG0011375.0	OG0003079.0	OG0001317.1	OG0021635.0	OG0019333.0
0.24152523413199997	1.657924935551	0.844668613534	nan	nan
OG0053903.0	OG0000366.0	OG0020845.0	OG0007407.0	OG0045832.0
nan	1.137538596253	0.272413839488	0.288002282996	nan
OG0016718.2	OG0016868.0	OG0044431.0	OG0012478.4	OG0003968.0
2.642114735478	1.3695889803760002	nan	0.04326178432	0.681287992887
OG0026468.0	OG0057483.0	OG0011264.1	OG0038161.0	OG0044051.0
nan	nan	0.12538203766	nan	nan
OG0012862.0	OG0027870.0	OG0003197.4	OG0038917.0	OG0027442.0
0.329398335817	nan	0.982109027799	nan	nan
OG0060379.0	OG0034765.0	OG0012255.0	OG0026883.0	OG0004464.0
nan	nan	0.14696244007099998	nan	1.746234520076
OG0004781.0	OG0017434.1	OG0043644.0	OG0011646.2	OG0038807.0
1.935837913346	nan	nan	0.098021704078	nan
OG0046261.0	OG0027083.0	OG0003183.0	OG0001842.34	OG0007152.5
nan	nan	0.930717754076	1.001173559124	1.154054399594
OG0020911.0	OG0037752.0	OG0013871.2	OG0000549.1	OG0024500.0
nan	nan	0.48138949051700003	5.121167345704	0.602602947992
OG0014291.1	OG0041541.0	OG0022285.0	OG0004820.0	OG0011564.0
nan	nan	0.19985476589099999	0.840047140478	0.956540001709
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
nan	2.1141562096540003	1.392309070475	2.2238098738099996	0.722697360516
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
nan	1.0941889368709998	nan	nan	nan
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
nan	1.449001578615	nan	0.207229442338	nan
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
0.834836639516	nan	nan	0.80486223483	2.2550118941879997
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
1.882639194728	nan	0.524809192292	0.388937408607	nan
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
0.127618585551	nan	nan	nan	0.181023000746
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
0.846627776162	0.08493037772199999	nan	nan	1.456574448556
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
0.0	1.5363843018610002	nan	nan	1.3111005378829999
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
nan	nan	1.093508033689	0.062792350039	nan
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
0.829554172429	0.343165236773	1.1785009148899999	1.089130694386	nan
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
0.18621098614	nan	nan	nan	1.969033983351
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
2.703172433608	0.39504240150200004	0.09070638436	nan	nan
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
nan	nan	0.595518749986	0.25054504044	nan
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
nan	1.7664765593410001	0.747179018325	0.072392202549	0.233467777271
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
0.329398335817	nan	0.8069429156199999	nan	1.489290690193
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
5.771673196999	nan	1.1196239033570001	nan	2.283683697705
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
nan	nan	nan	nan	0.7971817879809999
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
nan	9.484488623778	1.234692769082	1.592776959302	nan
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
0.641553650155	nan	nan	0.0	nan
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
nan	nan	1.488194396562	0.453806201216	0.332170030196
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
0.648206561162	nan	1.416006851164	nan	nan
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
2.4155347171579997	nan	0.457492315332	nan	0.011543201905
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
2.185859128448	nan	0.064774895755	nan	nan
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
nan	nan	1.446069282835	nan	nan
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
nan	nan	0.648088381049	1.511695249208	nan
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
nan	nan	1.7321429054609998	nan	2.341374228196
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
nan	nan	0.7740903233230001	1.203449695412	nan
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
0.379096986791	2.021314415194	0.195606795101	nan	1.001554117125
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
1.595733583647	0.588218417322	nan	nan	nan
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
1.081246960256	0.13941341150999997	nan	nan	0.479860283416
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
nan	nan	nan	1.2630132299099999	1.775984975027
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
0.66434434703	nan	nan	2.4489191920140003	2.0114644904229997
OG0014859.0	OG0019949.0	OG0004623.10	OG0007931.1	OG0015341.1
