OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
1.420909	0.3025516	-6.9210009999999995	-5.654461	0.1858251
OG0023012.0	OG0005065.5	OG0008959.12	OG0023564.0	OG0001732.10
1.082408	-0.6673472	-0.7094331	0.34934190000000004	nan
OG0022055.0	OG0041629.0	OG0019889.0	OG0004953.0	OG0005668.1
0.8774384	1.021151	0.09092394	-0.04928173	0.9684060999999999
OG0003934.0	OG0018124.1	OG0007888.4	OG0025135.0	OG0021200.0
-0.2793053	1.580435	-1.104296	0.00835457	1.210683
OG0014617.2	OG0016761.3	OG0047086.0	OG0000998.26	OG0007389.9
1.1023040000000002	3.412846	0.3925921	0.2545562	0.8688773999999999
OG0002187.22	OG0045336.0	OG0022234.0	OG0019744.0	OG0003026.1
-0.1495496	-6.942811	1.558603	-1.458679	-0.04870853
OG0038749.0	OG0007744.0	OG0006677.0	OG0060469.0	OG0046559.0
-0.03218353	0.43035470000000003	-1.230817	-2.172171	-5.709074
OG0004405.0	OG0004156.0	OG0019418.0	OG0009956.0	OG0007079.10
-0.2819169	-1.30841	-1.359208	0.36426490000000006	-0.35379279999999996
OG0018126.4	OG0007977.0	OG0018963.4	OG0008344.8	OG0048829.0
-6.303836	-0.6605544	1.42792	-1.639823	0.9513357
OG0019180.0	OG0016207.2	OG0020637.0	OG0028262.0	OG0021355.0
0.139646	-1.566284	1.184221	-0.47858	0.6644916999999999
OG0000574.1	OG0048802.0	OG0007179.8	OG0008435.15	OG0047479.0
-0.08436917	0.8712979999999999	1.308782	-0.586642	0.3576078
OG0005191.0	OG0014568.2	OG0048960.0	OG0009105.2	OG0001883.0
-0.4049609	-0.2345761	0.8234319	-0.07496681	nan
OG0010773.2	OG0001725.29	OG0023227.0	OG0041792.0	OG0049198.0
-0.1415809	-1.553115	4.811212	1.025435	0.8318771999999999
OG0029243.0	OG0005673.8	OG0026948.0	OG0012059.9	OG0013836.0
-1.11084	1.206935	1.053485	-4.867572	-0.745757
OG0047596.0	OG0005682.0	OG0013593.4	OG0013735.11	OG0004156.0
0.3489308	-0.8246438	-1.639507	-5.268699	-1.30841
OG0020626.0	OG0017370.6	OG0004428.0	OG0022618.0	OG0001018.1
-1.7409569999999999	0.9598764000000001	-1.147626	-1.427292	0.5004995
OG0015773.2	OG0034441.0	OG0011360.2	OG0047368.0	OG0002699.0
-1.6649490000000002	0.8685606	1.080484	0.33768190000000003	-0.9896853999999999
OG0013997.0	OG0002923.29	OG0003134.0	OG0038826.0	OG0043576.0
-0.6277543999999999	-0.4723733	0.17567149999999998	0.01241187	1.4721879999999998
OG0018954.1	OG0046863.0	OG0024062.0	OG0045600.0	OG0001565.0
-2.004093	-7.527253999999999	2.76773	-4.666564	-0.2134413
OG0012293.4	OG0008126.4	OG0028210.0	OG0002259.1	OG0018757.3
-0.37687509999999996	-0.30084320000000003	-0.8833116	0.01794797	0.9208648000000001
OG0046810.0	OG0011466.0	OG0000002.582	OG0006182.0	OG0030183.0
-7.236680000000001	-0.5359625	-2.298327	0.5344253999999999	1.6626419999999997
OG0020473.0	OG0013909.9	OG0044318.0	OG0011744.0	OG0025069.0
1.2337930000000001	1.147314	1.64277	1.172814	1.9959049999999998
OG0002259.1	OG0027654.0	OG0000401.0	OG0010540.0	OG0022632.0
0.01794797	1.398572	-0.3204018	-1.1680700000000002	-1.577971
OG0003895.0	OG0046603.0	OG0000006.561	OG0045463.0	OG0000110.280
0.3324107	-5.31883	nan	-5.678103	-1.193626
OG0047288.0	OG0053990.0	OG0046333.0	OG0000315.0	OG0001856.4
0.3114663	2.898272	-5.600961	1.294525	nan
OG0029036.0	OG0005971.0	OG0003788.0	OG0008959.12	OG0014243.7
-1.410683	-1.2004	-0.8680201999999999	-0.7094331	0.9470523999999999
OG0017389.3	OG0005170.15	OG0044316.0	OG0004418.0	OG0046086.0
1.1368639999999999	-1.323149	1.6739	-1.122232	-7.361680000000001
OG0021477.0	OG0004287.3	OG0029235.0	OG0015185.2	OG0001555.4
-0.9538158000000001	0.8349078000000001	-0.6912611999999999	-0.3617517	1.261895
OG0019403.0	OG0020250.0	OG0000217.183	OG0005258.0	OG0008488.2
1.343497	1.456387	-1.117041	0.370465	-0.07935281
OG0016136.4	OG0001080.1	OG0007675.0	OG0006329.0	OG0057340.0
-1.627002	nan	0.3353386	-1.116274	-1.006175
OG0016906.2	OG0041568.0	OG0027541.0	OG0020309.0	OG0018344.4
1.5910540000000002	0.9143049999999999	1.7066	1.3855899999999999	-0.7827396
OG0000892.1	OG0020663.0	OG0017897.0	OG0001030.26	OG0056784.0
nan	-0.9220166	0.12470319999999999	nan	1.478415
OG0020494.0	OG0016946.0	OG0056755.0	OG0000503.1	OG0045333.0
-1.323625	-0.2096286	1.291727	-0.5697054	-5.866141000000001
OG0017484.2	OG0025693.0	OG0020492.0	OG0015074.10	OG0046701.0
-1.483718	1.141959	-0.100128	2.573915	-4.710415
OG0012250.0	OG0021927.0	OG0035054.0	OG0003910.0	OG0011553.1
-0.7169501	1.0735620000000001	-1.956979	-0.8609393	0.4555835999999999
OG0006929.0	OG0056658.0	OG0001894.0	OG0006995.0	OG0022019.0
-0.25161039999999996	1.3598940000000002	0.2696511	0.2845026	0.9970356
OG0001226.24	OG0048115.0	OG0001400.24	OG0000914.30	OG0007470.8
nan	-0.5849991	nan	nan	0.07593326
OG0000381.0	OG0020523.0	OG0060385.0	OG0024766.0	OG0000540.0
-0.9762068000000002	-0.1214182	-2.055759	-1.3828049999999998	0.971297
OG0037967.0	OG0013654.4	OG0001507.1	OG0025849.0	OG0007910.4
1.052349	-6.400377	nan	2.529291	-1.312489
OG0046332.0	OG0045273.0	OG0027753.0	OG0013243.11	OG0000643.24
-6.134399	-5.918258	-6.188183	1.7549970000000001	nan
OG0029067.0	OG0004618.5	OG0060421.0	OG0015708.8	OG0057045.0
-1.59876	1.109916	-2.183512	-0.6280384	1.4825760000000001
OG0045331.0	OG0018157.2	OG0011880.1	OG0018453.0	OG0034751.0
-5.752522	-1.733696	1.8638290000000002	1.280408	-1.604402
OG0007530.2	OG0004158.0	OG0046642.0	OG0020755.0	OG0008463.1
1.4433850000000001	-0.47493	-5.7587269999999995	-1.263148	-0.5467249
OG0041570.0	OG0012670.4	OG0044553.0	OG0046428.0	OG0046238.0
0.9487305	-0.619082	1.141546	-5.265351	-6.5626050000000005
OG0004530.3	OG0041786.0	OG0056793.0	OG0011424.0	OG0005764.0
0.02635994	1.008892	1.600119	0.3930856	0.8147733
OG0045114.0	OG0021396.0	OG0008163.2	OG0020267.0	OG0046200.0
-6.120179	0.695968	-0.9478403000000001	-0.6317425	-5.1919949999999995
OG0029081.0	OG0012959.2	OG0056928.0	OG0007853.2	OG0006084.0
-1.6180809999999999	-1.9874580000000002	1.4000700000000001	0.3660179	0.35356370000000004
OG0001670.24	OG0003426.0	OG0018430.0	OG0026914.0	OG0011459.1
0.8920785	-1.39773	1.092126	-0.23588499999999998	-0.5390877
OG0014283.0	OG0060378.0	OG0047273.0	OG0021198.0	OG0002036.0
0.5315270999999999	-2.0066479999999998	0.20283629999999997	1.178459	nan
OG0002499.1	OG0007937.6	OG0046030.0	OG0007336.0	OG0014609.0
-6.400183999999999	-0.2842948	-5.87373	-0.5628711999999999	0.6482177
OG0006935.0	OG0008691.0	OG0041825.0	OG0041852.0	OG0019339.0
-1.319907	-0.2577349	1.059933	1.061667	-0.7792445
OG0005457.0	OG0022042.0	OG0004961.2	OG0060397.0	OG0003913.0
-0.367695	0.8658617000000001	-0.6440788000000001	-1.830022	-0.8469781999999999
OG0004824.0	OG0019455.0	OG0008922.22	OG0012901.8	OG0007113.2
-0.340038	1.6501720000000002	1.1648969999999998	-1.745638	-0.47778630000000005
OG0044852.0	OG0001211.24	OG0021391.0	OG0008500.2	OG0029944.0
2.9385830000000004	nan	-0.02338162	-0.2719939	1.715224
OG0006626.0	OG0002057.0	OG0022161.0	OG0049052.0	OG0013718.6
0.5194081	nan	1.462467	0.9002446	0.3001382
OG0044574.0	OG0034462.0	OG0011576.0	OG0023017.0	OG0056569.0
1.1491049999999998	0.9524360000000001	0.1261385	-0.02157678	1.430863
OG0019069.1	OG0011458.4	OG0034785.0	OG0053779.0	OG0045793.0
-0.7253891	0.45814579999999994	-1.7919509999999998	2.734027	-5.496469
OG0044016.0	OG0021221.0	OG0029158.0	OG0060535.0	OG0045473.0
3.728126	2.7676849999999997	-1.9866689999999998	-2.310155	-4.859555
OG0045951.0	OG0029974.0	OG0035693.0	OG0017794.6	OG0003951.7
-5.358147	1.793826	1.500585	0.31619109999999995	-5.470509
OG0029575.0	OG0046543.0	OG0000000.2590	OG0026512.0	OG0006600.2
3.053484	-5.741161	-0.7128975000000001	1.615613	-1.160355
OG0041588.0	OG0007739.4	OG0004066.0	OG0018399.1	OG0012048.7
0.9748071	0.2225518	-1.0277610000000001	1.4758069999999999	-6.461879
OG0006872.0	OG0013560.0	OG0028168.0	OG0003846.1	OG0035678.0
0.14276789999999998	-1.138249	-0.6400100000000001	-1.3122719999999999	1.612695
OG0004008.3	OG0044291.0	OG0000268.1	OG0044372.0	OG0046527.0
-1.018576	1.6740169999999999	-0.10702919999999999	1.131206	-4.735791000000001
OG0014574.4	OG0020606.0	OG0025919.0	OG0001696.0	OG0047012.0
-1.666029	-0.44022219999999995	0.9601735999999998	nan	0.35788949999999997
OG0001651.17	OG0007210.4	OG0014177.7	OG0057292.0	OG0043724.0
-0.3644122	0.46755740000000007	-0.12161620000000001	-0.8484801	1.644397
OG0000875.1	OG0034580.0	OG0024605.0	OG0045547.0	OG0048962.0
nan	1.231441	-1.61768	-6.261581	0.9420027
OG0019041.1	OG0002453.0	OG0024362.0	OG0014615.0	OG0045720.0
0.29938059999999994	0.1714556	1.6713369999999999	0.5969916000000001	-5.402829
OG0038886.0	OG0046358.0	OG0003688.2	OG0012520.7	OG0021971.0
0.09157286	-5.5258970000000005	-0.8711055	1.261901	1.2022700000000002
OG0003056.0	OG0010022.0	OG0054065.0	OG0046459.0	OG0006219.0
-0.27393979999999996	1.018384	3.220975	-6.573631	-0.02639991
OG0004882.0	OG0027735.0	OG0014656.2	OG0006966.4	OG0016362.4
-0.25507199999999997	-6.002353	-1.610399	-1.345742	0.9609899
OG0014522.0	OG0018812.5	OG0012403.12	OG0007875.4	OG0002789.1
0.5353784	0.8509613000000001	1.3978709999999999	-1.1262020000000001	-0.01029544
OG0005171.24	OG0002205.0	OG0041964.0	OG0044562.0	OG0014293.0
1.012103	-0.6541878000000001	1.0000040000000001	1.4512559999999999	-0.207729
OG0000825.24	OG0010021.0	OG0009050.10	OG0022177.0	OG0045759.0
-1.24868	-0.4043246	1.093812	1.807777	-6.763486
OG0010666.0	OG0003512.4	OG0024628.0	OG0043574.0	OG0006800.0
-0.9746999	-0.1803714	0.9463648000000001	1.416069	0.4344226
OG0023516.0	OG0060359.0	OG0006283.0	OG0002794.0	OG0043763.0
-0.6073175999999999	-1.798975	-0.5275616999999999	0.9619340000000001	1.59923
OG0000232.164	OG0057587.0	OG0025590.0	OG0034860.0	OG0034679.0
-1.268294	2.24165	-0.01170596	-1.608356	1.204999
OG0018945.6	OG0008369.2	OG0025693.0	OG0013291.0	OG0038750.0
1.513299	1.110484	1.141959	-1.313122	0.02061006
OG0038753.0	OG0012485.13	OG0019298.0	OG0057120.0	OG0034542.0
-0.16925710000000002	1.458229	-0.6930813	-0.9618078999999999	1.306319
OG0045432.0	OG0013168.0	OG0045014.0	OG0020586.0	OG0054131.0
-5.594651	0.9495078000000001	-6.329505999999999	-0.1531766	3.122016
OG0028158.0	OG0006563.0	OG0000891.14	OG0028254.0	OG0001435.1
-0.7190643	-1.209394	0.8457594	-0.7011873000000001	nan
OG0016528.0	OG0008306.1	OG0007088.30	OG0034401.0	OG0025341.0
0.5770236999999999	1.311672	-0.560103	0.9059289	1.029644
OG0016867.0	OG0016685.1	OG0000627.21	OG0020326.0	OG0021602.0
0.5303504	-6.9210009999999995	-0.3211861	0.9410101000000001	-1.9417529999999998
OG0057417.0	OG0003403.0	OG0046506.0	OG0007727.1	OG0014150.2
2.032286	-0.7349766	-5.319283	-1.99658	1.596166
OG0024804.0	OG0047546.0	OG0014399.1	OG0054089.0	OG0047958.0
-0.6269916	0.2212245	1.130339	3.070635	-0.9874434000000001
OG0002363.1	OG0017219.5	OG0018997.1	OG0001845.2	OG0044153.0
-0.29944590000000004	1.550558	4.663723	nan	1.499514
OG0012534.2	OG0004710.2	OG0000801.24	OG0056899.0	OG0007761.3
0.5740094	0.6036406999999999	nan	1.52457	0.3484679
OG0011945.0	OG0029564.0	OG0012485.13	OG0014998.7	OG0005235.2
0.5574819999999999	3.14506	1.458229	-5.669596	0.6058640000000001
OG0015348.0	OG0011366.6	OG0017795.2	OG0035821.0	OG0020733.0
-0.4073745	0.9725429	1.413783	1.748188	0.5705749
OG0003098.12	OG0010036.0	OG0038816.0	OG0047942.0	OG0006196.0
1.059497	-0.2192319	0.01677335	-0.8696719999999999	-0.9929412000000001
OG0019757.0	OG0029992.0	OG0016040.2	OG0005107.4	OG0044814.0
2.678857	1.5148469999999998	0.5929718	-0.2636636	2.567079
OG0024637.0	OG0038925.0	OG0045567.0	OG0004170.0	OG0001254.24
-1.796586	-0.0104758	-6.142853	0.0006814878	nan
OG0021440.0	OG0004068.8	OG0048065.0	OG0017762.2	OG0026974.0
0.01980622	-0.8284431000000001	-0.6455861999999999	1.3994520000000001	0.972102
OG0023568.0	OG0045268.0	OG0044912.0	OG0054008.0	OG0015136.9
1.365418	-6.845662	2.561588	2.660216	1.4861799999999998
OG0006622.0	OG0027544.0	OG0008897.23	OG0008253.2	OG0021279.0
-1.1705290000000002	-1.9220240000000002	-0.9108854	-1.260048	2.516509
OG0010882.0	OG0020618.0	OG0006657.0	OG0022182.0	OG0010495.7
-0.4490414000000001	1.0419100000000001	-1.239671	1.637646	0.9029473
OG0043886.0	OG0030183.0	OG0011930.8	OG0013907.7	OG0038655.0
-0.8458382999999999	1.6626419999999997	-1.5998450000000002	1.131305	0.02653399
OG0037888.0	OG0043706.0	OG0019460.0	OG0005715.2	OG0015323.0
1.323803	1.372939	1.6940099999999998	-1.5295219999999998	-1.283298
OG0057541.0	OG0004352.0	OG0016889.0	OG0041605.0	OG0020463.0
2.27314	-0.5070909	1.171638	1.1641569999999999	-1.269283
OG0012110.3	OG0037918.0	OG0041617.0	OG0007883.4	OG0000323.172
-0.1177412	1.217015	1.000364	-1.250325	-0.4283424
OG0024669.0	OG0029259.0	OG0038112.0	OG0006876.0	OG0020198.0
1.270449	2.243354	2.0833180000000002	-0.3353042	1.501298
OG0038073.0	OG0046714.0	OG0034955.0	OG0009876.3	OG0034894.0
2.5967759999999998	-5.698754	-1.165825	-0.3170183	-1.369566
OG0012643.0	OG0000857.0	OG0006164.17	OG0002836.4	OG0019491.0
-1.326201	0.2853892	-1.0727950000000002	-1.284087	0.8622759
OG0057579.0	OG0046040.0	OG0022781.0	OG0020123.0	OG0007066.10
2.1541509999999997	-5.210563	3.482563	1.115731	-0.7038568000000001
OG0019383.0	OG0034778.0	OG0004180.46	OG0000101.19	OG0025895.0
-1.626892	-1.845001	-0.9992735	-0.6031623	0.9658886999999999
OG0006900.0	OG0013507.0	OG0046280.0	OG0018783.6	OG0022450.0
-0.4044618	-0.5236443000000001	-5.179468	0.8660208	-0.5418455
OG0046097.0	OG0004346.4	OG0048034.0	OG0006872.0	OG0007521.1
-6.0655470000000005	0.5182699000000001	-0.5180043	0.14276789999999998	-0.46277470000000004
OG0006815.10	OG0027618.0	OG0010633.17	OG0056680.0	OG0014557.8
0.18835829999999998	4.607695	0.1454831	1.4036	1.3400809999999999
OG0018968.6	OG0013648.4	OG0010563.3	OG0005161.25	OG0027643.0
1.299841	-1.428516	1.0862559999999999	1.077792	1.7601209999999998
OG0006498.0	OG0015961.7	OG0002568.27	OG0010824.12	OG0004300.2
-1.171664	1.403278	-0.8047042	1.070824	-1.079072
OG0044740.0	OG0043414.0	OG0024539.0	OG0022219.0	OG0001879.0
2.57334	1.558066	-1.799041	-1.784195	nan
OG0041543.0	OG0011387.0	OG0018832.2	OG0048835.0	OG0020709.0
0.9066533999999999	-0.6953299	0.938326	0.8291813	-1.59566
OG0002091.0	OG0000000.2172	OG0003296.0	OG0025887.0	OG0004801.15
nan	0.5861151	-1.19064	0.9524473	0.3596769
OG0012217.4	OG0053845.0	OG0016687.2	OG0027202.0	OG0044414.0
-0.2510187	3.1885369999999997	0.407571	1.491079	1.163361
OG0053795.0	OG0022603.0	OG0004638.0	OG0000294.0	OG0026194.0
3.3224139999999998	-1.0274159999999999	-0.6010677	nan	-2.075236
OG0022786.0	OG0006797.2	OG0046173.0	OG0011189.0	OG0021182.0
4.003863	0.7578017	-5.465482	1.210879	0.9102181999999999
OG0045042.0	OG0044710.0	OG0037747.0	OG0037752.0	OG0020844.0
-5.392096	2.472991	1.3122969999999998	1.180026	-0.44674780000000003
OG0013896.0	OG0024451.0	OG0045675.0	OG0003043.33	OG0014814.4
-0.6541603	1.186485	-5.688185	-1.325442	-1.7549439999999998
OG0021456.0	OG0008750.2	OG0046665.0	OG0034725.0	OG0016073.4
1.454487	-0.06464185	-6.253353	1.421342	-1.594649
OG0047401.0	OG0006716.34	OG0047012.0	OG0044021.0	OG0060526.0
0.3474917	0.2817577	0.35788949999999997	4.120543	-1.9645740000000003
OG0011395.0	OG0043389.0	OG0037705.0	OG0003622.40	OG0046750.0
-0.0036731090000000004	1.4885899999999999	1.26664	-0.7015060000000001	-4.584503
OG0004706.0	OG0025941.0	OG0038184.0	OG0024895.0	OG0046966.0
0.5515184	1.2893379999999999	2.38156	-0.6879828	-5.453079
OG0021655.0	OG0016040.2	OG0013481.0	OG0046635.0	OG0003457.0
0.17841010000000002	0.5929718	0.8852053	-6.184147	-1.407745
OG0022230.0	OG0018607.0	OG0034666.0	OG0007920.14	OG0024291.0
-1.920279	0.01690877	1.148167	-0.6179604000000001	3.192455
OG0002116.0	OG0006949.0	OG0011691.3	OG0008582.0	OG0017991.4
nan	-0.3123195	-1.543107	-0.4130899	-1.507523
OG0047414.0	OG0004324.0	OG0027763.0	OG0000306.0	OG0023471.0
0.33579840000000005	-0.4231768	-6.504583	-0.5744318	1.539285
OG0028431.0	OG0000577.9	OG0003094.22	OG0018378.2	OG0022369.0
0.8075558	0.6902590999999999	0.11469569999999998	-1.502683	-0.39946190000000004
OG0000005.968	OG0047490.0	OG0007063.22	OG0056702.0	OG0015652.8
nan	0.28677670000000005	0.05686103	1.373502	0.976009
OG0009782.21	OG0020026.0	OG0027642.0	OG0016661.3	OG0021434.0
-0.7916441999999999	-1.352649	0.8224444	-2.019372	-0.7440292
OG0002230.0	OG0006774.1	OG0020504.0	OG0007667.2	OG0013538.1
0.009798538	0.3442505	-1.263614	-0.3506936	0.9407190000000001
OG0006937.4	OG0004681.6	OG0014151.6	OG0047085.0	OG0053842.0
-1.337246	-0.45193859999999997	2.883616	0.3185455	2.7219130000000002
OG0006112.0	OG0027068.0	OG0049032.0	OG0038697.0	OG0007551.0
1.085026	1.9932159999999999	0.9428322	-0.1035978	0.3669525
OG0002803.15	OG0022780.0	OG0004955.0	OG0006320.1	OG0044269.0
0.2788656	3.778174	0.4811665	-0.10748989999999999	1.514612
OG0006351.22	OG0007262.0	OG0027887.0	OG0023181.0	OG0007424.17
1.548956	-1.17162	-5.0815980000000005	1.797679	-0.4259523
OG0005456.4	OG0000104.85	OG0049112.0	OG0006999.0	OG0004718.4
-0.84752	1.381694	1.029002	-0.33013309999999996	-0.05461962
OG0002814.39	OG0057003.0	OG0035589.0	OG0043496.0	OG0019687.0
-0.23192529999999997	1.597099	4.7580599999999995	1.534418	1.007652
OG0000605.0	OG0046413.0	OG0017905.0	OG0014586.0	OG0022999.0
0.8990705	-6.403886	-0.3770465	0.29925009999999996	-0.6017618
OG0047207.0	OG0018049.2	OG0048939.0	OG0009276.0	OG0021307.0
0.2449232	-1.731714	0.8319247	-1.2674239999999999	1.077339
OG0043860.0	OG0019475.0	OG0027258.0	OG0035720.0	OG0006200.16
-1.070554	-6.2203040000000005	-5.74176	1.777596	-0.5993710999999999
OG0044749.0	OG0037715.0	OG0007533.2	OG0003912.0	OG0028436.0
2.411832	1.136738	0.7793023	-0.06023068	0.8511875
OG0046415.0	OG0041844.0	OG0044177.0	OG0011588.2	OG0004582.0
-6.7627630000000005	0.9182722	1.652451	1.614506	0.6442565
OG0047250.0	OG0048030.0	OG0025008.0	OG0011543.2	OG0046838.0
0.3238463	-0.890825	-1.4779870000000002	0.7416329	-4.533854
OG0023181.0	OG0046142.0	OG0003227.2	OG0003206.16	OG0007339.0
1.797679	-5.804022	0.02370629	-0.5586429	-1.1211870000000002
OG0012975.0	OG0053792.0	OG0045568.0	OG0011689.4	OG0020913.0
0.449535	2.5629009999999997	-6.313325	-1.542525	1.7234619999999998
OG0012829.2	OG0057465.0	OG0004098.16	OG0025689.0	OG0038887.0
0.4163418	2.532926	-0.31189459999999997	1.202106	0.006337387
OG0004790.0	OG0022605.0	OG0021966.0	OG0045794.0	OG0015563.1
-0.23697529999999997	-1.14647	-0.05801074	-7.19225	-5.2496529999999995
OG0000828.16	OG0010519.1	OG0014832.6	OG0009034.2	OG0054086.0
nan	-0.41284609999999994	1.541592	-0.4366372	3.823657
OG0024674.0	OG0010812.8	OG0043391.0	OG0044713.0	OG0004972.1
1.206861	-1.275763	1.419173	2.379134	1.018246
OG0018405.3	OG0007067.27	OG0005027.0	OG0017539.2	OG0001370.24
1.597306	1.0372	-1.156272	-1.429668	nan
OG0001406.24	OG0022827.0	OG0006994.14	OG0011510.8	OG0017259.6
nan	3.203481	-0.323437	-0.3647336	2.9341779999999997
OG0001508.1	OG0056568.0	OG0004446.2	OG0027370.0	OG0028032.0
nan	1.378005	-0.1667818	-5.341837	2.387013
OG0000159.8	OG0022874.0	OG0004392.24	OG0046073.0	OG0014502.4
0.0198186	3.4777	-1.1077110000000001	-4.836904	-1.630641
OG0007090.1	OG0020928.0	OG0015449.7	OG0004415.0	OG0013187.0
-0.11389289999999999	1.701704	2.641205	-1.0897270000000001	0.11511510000000001
OG0000719.0	OG0041943.0	OG0024729.0	OG0005589.0	OG0005768.6
1.254621	0.9872481	0.8349046999999998	0.1137231	-0.9822168
OG0023088.0	OG0008059.4	OG0008346.5	OG0011375.0	OG0018456.0
1.499968	-0.7680003000000001	-1.501658	0.6186064	0.9611216
OG0014148.3	OG0017784.2	OG0047498.0	OG0047526.0	OG0025816.0
2.991108	-0.1212151	0.1630859	0.21922310000000003	0.9692497999999999
OG0021629.0	OG0005272.0	OG0056568.0	OG0010007.19	OG0025883.0
-2.21648	0.3204825	1.378005	-5.75102	0.9419728
OG0004630.0	OG0034235.0	OG0011545.1	OG0038743.0	OG0022791.0
-0.29342690000000005	0.9504425	1.1844540000000001	-0.0017622679999999998	3.6582480000000004
OG0002336.0	OG0056692.0	OG0007806.7	OG0047353.0	OG0011274.2
0.7459534999999999	1.455871	0.32349609999999995	0.34990570000000004	-1.267377
OG0041742.0	OG0054052.0	OG0047544.0	OG0012108.0	OG0017474.3
0.9726295	2.657279	0.2750562	0.9576698	-1.431303
OG0013553.2	OG0002593.5	OG0035867.0	OG0043523.0	OG0046359.0
-0.6443432	-0.6164384	1.7876610000000002	1.391828	-5.502184
OG0016638.6	OG0016080.1	OG0047361.0	OG0005504.0	OG0027868.0
-0.638328	1.1043610000000001	0.3565446	-1.367726	-0.3921814
OG0012210.0	OG0034348.0	OG0016738.1	OG0014689.2	OG0044451.0
-0.5813984000000001	0.9299023999999999	-1.4696200000000001	-1.762307	1.119078
OG0021833.0	OG0008214.2	OG0043584.0	OG0046334.0	OG0020403.0
0.9014523000000001	-0.5552138000000001	1.405867	-5.70354	-0.03876483
OG0020616.0	OG0002523.0	OG0017111.6	OG0046800.0	OG0001786.20
1.1742059999999999	-0.42715420000000004	0.9973021999999999	-6.013764	-1.717383
OG0029107.0	OG0034251.0	OG0015729.7	OG0005760.10	OG0002518.2
-1.398253	0.9047234000000001	2.96713	-1.271248	-0.26751929999999996
OG0005609.0	OG0014174.9	OG0014690.4	OG0057012.0	OG0044013.0
-0.5434244	-6.318955	-1.548099	1.497291	4.907412
OG0006331.37	OG0003245.24	OG0019122.1	OG0005046.48	OG0007858.6
1.091744	0.10515989999999999	2.069126	0.9944061	0.31367849999999997
OG0007547.0	OG0015256.2	OG0028099.0	OG0005974.0	OG0010022.0
-0.6617711	-1.8070580000000003	-0.5231808	-0.058862300000000006	1.018384
OG0010014.0	OG0022667.0	OG0006925.0	OG0011441.2	OG0002178.2
-0.6554459	-0.651343	-1.170092	-0.7376607	-0.2263244
OG0001080.1	OG0000269.0	OG0024781.0	OG0013913.5	OG0045270.0
nan	nan	-0.7560009	0.6170279000000001	-5.8689290000000005
OG0027554.0	OG0018007.5	OG0045267.0	OG0045936.0	OG0017099.6
1.461565	-1.341772	-6.750319	-5.352235	0.9270714
OG0024388.0	OG0006845.2	OG0012502.2	OG0026545.0	OG0018829.3
1.00065	-1.062508	-1.589012	-2.299096	0.9353931999999999
OG0008273.0	OG0015354.0	OG0016614.8	OG0046959.0	OG0010018.0
-0.05457530000000001	-0.1125112	0.8790181	-5.799832	-1.267743
OG0028442.0	OG0044388.0	OG0056643.0	OG0001836.0	OG0007843.0
0.8579459999999999	1.159299	1.483745	-0.2696565	-0.4123535
OG0006516.0	OG0049062.0	OG0057403.0	OG0014606.4	OG0035747.0
-1.216006	0.8329561	2.477494	-1.6386619999999998	1.681054
OG0034666.0	OG0003845.0	OG0045513.0	OG0043917.0	OG0004942.0
1.148167	0.42325039999999997	-6.053971	-0.9572318999999999	-0.5769329000000001
OG0045242.0	OG0035037.0	OG0029947.0	OG0007469.0	OG0014300.3
-4.997937	-1.233853	1.6671099999999999	0.1012232	-1.4476209999999998
OG0028142.0	OG0007252.0	OG0029091.0	OG0041871.0	OG0022322.0
-0.8672153	-0.6258925	-1.466667	0.887389	-1.164247
OG0003869.1	OG0012569.3	OG0000665.0	OG0013253.8	OG0005823.9
0.6977916999999999	-0.800113	-0.7242524	-1.4281409999999999	3.6024839999999996
OG0002393.114	OG0000014.240	OG0025857.0	OG0000079.11	OG0005285.0
0.06519656	nan	1.1224530000000001	-0.3843494	-0.3284559
OG0056986.0	OG0006271.0	OG0034251.0	OG0017965.6	OG0049070.0
1.524969	-0.9584286	0.9047234000000001	1.064867	0.8761555
OG0014675.4	OG0026915.0	OG0006327.0	OG0026960.0	OG0027961.0
-1.62544	0.9956455	-1.1509	0.9932469999999999	-0.7131174
OG0007325.2	OG0019626.0	OG0007536.1	OG0044451.0	OG0038613.0
-1.4231209999999999	-1.52633	0.7574274999999999	1.119078	-0.11728980000000001
OG0041511.0	OG0006429.2	OG0025171.0	OG0047344.0	OG0011803.0
0.8603712	-0.43536640000000004	0.3824586	0.3504973	1.266918
OG0015978.3	OG0002166.0	OG0004571.0	OG0009131.2	OG0046600.0
1.0550959999999998	nan	0.7259048	0.1945231	-5.778219
OG0001141.24	OG0023458.0	OG0006240.0	OG0038600.0	OG0018385.0
nan	0.8778593000000001	-0.9683146	-0.05160940000000001	1.130295
OG0011889.2	OG0017886.0	OG0005827.2	OG0020492.0	OG0006639.0
0.9010988999999999	0.8966251000000001	-0.3037585	-0.100128	-1.200672
OG0044356.0	OG0038112.0	OG0013291.0	OG0047214.0	OG0028225.0
1.139745	2.0833180000000002	-1.313122	0.1839089	-0.7727915
OG0048141.0	OG0034752.0	OG0037758.0	OG0008751.0	OG0010773.2
-0.7445663	-1.353507	1.023932	-0.5943685000000001	-0.1415809
OG0021966.0	OG0028861.0	OG0028211.0	OG0005617.0	OG0009098.2
