OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
OG0013549.2	OG0001845.2	OG0001943.0	OG0000056.0	OG0001257.24
nan	nan	nan	1.7016717947909998	nan
OG0001413.1	OG0001120.26	OG0001054.1	OG0007236.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000736.0	OG0005332.0	OG0002123.0	OG0000001.1420	OG0002081.0
1.600032963471	nan	nan	1.91080168688	nan
OG0001061.24	OG0001495.2	OG0009987.2	OG0000735.1	OG0000018.289
nan	nan	nan	0.42212323037199995	1.6441121860769998
OG0001386.24	OG0000026.45	OG0001124.24	OG0001723.0	OG0020756.0
nan	2.074746709231	nan	0.021366844326	nan
OG0000010.475	OG0000914.30	OG0001051.24	OG0012531.0	OG0000814.1
2.016551432457	1.485324986277	nan	nan	nan
OG0001228.1	OG0001868.2	OG0002110.0	OG0000082.1	OG0008725.7
nan	nan	nan	0.690617283814	nan
OG0001961.2	OG0000704.0	OG0000026.45	OG0000278.126	OG0013483.4
nan	nan	2.074746709231	nan	nan
OG0001169.24	OG0000002.1788	OG0007575.0	OG0000386.0	OG0001184.24
nan	2.0637876470289997	nan	1.512094457784	nan
OG0001921.0	OG0002158.0	OG0008246.0	OG0000018.289	OG0000990.0
nan	nan	nan	1.6441121860769998	2.1222734261099996
OG0001550.0	OG0007327.2	OG0001331.24	OG0000889.0	OG0000001.1420
1.327196897678	nan	nan	nan	1.91080168688
OG0002045.0	OG0000635.48	OG0000082.1	OG0000592.34	OG0013450.0
nan	nan	0.690617283814	0.382363454329	nan
OG0001299.24	OG0001292.1	OG0009194.1	OG0000026.45	OG0002161.0
nan	nan	nan	2.074746709231	nan
OG0001936.0	OG0006972.4	OG0000784.0	OG0000010.475	OG0000730.24
nan	nan	1.233973731978	2.016551432457	1.804246970201
OG0013553.2	OG0001538.6	OG0001414.24	OG0001066.26	OG0000032.252
nan	0.824288680381	nan	nan	1.78932801755
OG0000002.1788	OG0001583.18	OG0000538.0	OG0012638.0	OG0001050.0
2.0637876470289997	nan	0.706700736717	nan	nan
OG0001445.24	OG0015411.0	OG0001880.0	OG0000006.561	OG0001160.24
nan	nan	nan	2.3444180522319997	nan
OG0001039.1	OG0001878.2	OG0000032.252	OG0001184.24	OG0014016.2
nan	0.37042186619499995	1.78932801755	nan	nan
OG0013893.0	OG0000010.475	OG0000371.2	OG0001125.24	OG0001227.24
nan	2.016551432457	1.295690593913	nan	nan
OG0000011.1	OG0016916.0	OG0001161.24	OG0000738.19	OG0000828.16
3.411260257541	nan	nan	nan	1.2554157538339998
OG0001337.24	OG0001129.24	OG0007601.0	OG0000018.289	OG0001883.0
nan	nan	nan	1.6441121860769998	nan
OG0000007.976	OG0015247.2	OG0000813.1	OG0001154.24	OG0000611.0
1.775272505852	nan	0.519489643278	nan	nan
OG0001068.1	OG0007094.3	OG0000038.0	OG0001669.0	OG0001387.26
nan	nan	1.989967702578	0.544295559739	nan
OG0000054.0	OG0000632.24	OG0013036.2	OG0001231.24	OG0001059.24
1.9319171286599999	0.8277318677850001	nan	nan	nan
OG0000547.0	OG0000124.2	OG0001943.0	OG0000012.918	OG0010956.0
0.814315392833	nan	nan	2.253472610271	nan
OG0001297.24	OG0016215.0	OG0000001.1420	OG0001539.22	OG0001263.26
nan	nan	1.91080168688	nan	nan
OG0002012.0	OG0000011.1	OG0001216.24	OG0018042.2	OG0002087.0
nan	3.411260257541	nan	nan	nan
OG0000011.1	OG0002244.0	OG0000726.25	OG0002041.0	OG0012760.0
3.411260257541	nan	0.9793991550560001	nan	nan
OG0001846.4	OG0000427.25	OG0000018.289	OG0001111.22	OG0001617.1
nan	nan	1.6441121860769998	nan	nan
OG0002248.0	OG0014785.2	OG0002018.0	OG0000026.45	OG0002103.0
nan	nan	nan	2.074746709231	nan
OG0017078.2	OG0001420.22	OG0001412.1	OG0002051.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000010.475	OG0001956.0	OG0002158.0	OG0020852.0	OG0001031.24
2.016551432457	nan	nan	nan	nan
OG0000054.0	OG0001001.1	OG0001169.24	OG0002015.0	OG0009229.0
1.9319171286599999	0.639015417163	nan	nan	nan
OG0000010.475	OG0013839.2	OG0002084.0	OG0002027.0	OG0001028.24
2.016551432457	nan	nan	nan	nan
OG0014745.2	OG0000861.24	OG0002120.0	OG0000012.918	OG0000739.15
nan	1.58633967785	nan	2.253472610271	nan
OG0001129.24	OG0013582.0	OG0000728.24	OG0001865.0	OG0000056.0
nan	nan	1.3339530413299998	nan	1.7016717947909998
OG0009098.2	OG0001086.0	OG0002148.0	OG0000001.1420	OG0001287.24
nan	nan	nan	1.91080168688	nan
OG0000011.1	OG0001363.24	OG0010996.0	OG0001517.22	OG0000747.2
3.411260257541	nan	nan	nan	nan
OG0001421.30	OG0010159.0	OG0002147.0	OG0000026.45	OG0001210.24
nan	nan	nan	2.074746709231	nan
OG0000000.3	OG0015105.0	OG0001963.0	OG0000001.1420	OG0001052.26
0.905223376485	nan	nan	1.91080168688	nan
OG0000393.0	OG0001280.24	OG0000245.1	OG0000056.0	OG0000683.0
1.740727109051	nan	nan	1.7016717947909998	2.322973049055
OG0001432.24	OG0001434.24	OG0000421.80	OG0017266.2	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0001412.1	OG0000038.0	OG0006933.0	OG0000559.30	OG0001454.24
nan	1.989967702578	nan	0.700557680839	nan
OG0014636.1	OG0001363.24	OG0000038.0	OG0001423.30	OG0001156.1
nan	nan	1.989967702578	nan	nan
OG0000010.475	OG0013485.8	OG0001384.1	OG0000539.1	OG0002170.0
2.016551432457	nan	nan	0.6969533445139999	nan
OG0001447.24	OG0001082.24	OG0000392.72	OG0010656.0	OG0000001.1420
nan	nan	0.641553650155	nan	1.91080168688
OG0009194.1	OG0001080.1	OG0001046.24	OG0000082.1	OG0001141.24
nan	nan	nan	0.690617283814	nan
OG0001043.2	OG0005778.0	OG0001150.24	OG0002086.0	OG0000082.1
nan	nan	nan	nan	0.690617283814
OG0001933.0	OG0001403.24	OG0013479.7	OG0001183.1	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0010847.0	OG0000002.1788	OG0001269.1	OG0001594.1	OG0002167.0
nan	2.0637876470289997	nan	nan	nan
OG0012152.6	OG0001764.0	OG0000026.45	OG0000556.30	OG0002145.0
nan	0.23960752801899998	2.074746709231	2.142306625355	nan
OG0000011.1	OG0001322.24	OG0002036.0	OG0001507.1	OG0014806.4
3.411260257541	nan	nan	nan	nan
OG0002066.0	OG0017880.2	OG0000002.1788	OG0001848.0	OG0001947.0
nan	nan	2.0637876470289997	nan	0.21458446506499998
OG0000054.0	OG0001077.24	OG0001429.24	OG0000396.25	OG0001381.24
1.9319171286599999	nan	nan	nan	nan
OG0000428.54	OG0000662.1	OG0001325.24	OG0000018.289	OG0009137.2
0.515315396976	nan	nan	1.6441121860769998	nan
OG0001208.24	OG0001045.24	OG0000863.32	OG0000056.0	OG0009229.0
nan	0.9485840550810001	nan	1.7016717947909998	nan
OG0002146.0	OG0001386.24	OG0001427.24	OG0013942.2	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0001460.24	OG0001122.1	OG0001331.24	OG0000038.0	OG0008689.8
nan	nan	nan	1.989967702578	nan
OG0001049.26	OG0001124.24	OG0000001.1420	OG0011710.0	OG0001628.0
nan	nan	1.91080168688	nan	0.735278877233
OG0000620.56	OG0017947.0	OG0000994.2	OG0001956.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000054.0	OG0001445.24	OG0002166.0	OG0001183.1	OG0014600.0
1.9319171286599999	nan	nan	nan	nan
OG0010159.0	OG0001246.24	OG0001138.24	OG0000018.289	OG0001180.24
nan	nan	nan	1.6441121860769998	nan
OG0000010.475	OG0000516.6	OG0001355.24	OG0001336.24	OG0012908.0
2.016551432457	1.2922978650730002	nan	nan	nan
OG0000002.1788	OG0001128.24	OG0015285.2	OG0002070.0	OG0001321.26
2.0637876470289997	nan	nan	nan	nan
OG0020626.0	OG0001081.24	OG0002319.0	OG0001182.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0015995.2	OG0000026.45	OG0001011.1	OG0001718.1	OG0000510.30
nan	2.074746709231	nan	0.499804368527	1.0630643003829998
OG0001417.24	OG0000038.0	OG0006999.0	OG0001379.1	OG0002312.0
nan	1.989967702578	nan	nan	nan
OG0001853.0	OG0000933.24	OG0008077.22	OG0000056.0	OG0002038.0
1.319678257239	0.696774067853	nan	1.7016717947909998	nan
OG0001869.2	OG0001865.0	OG0000032.252	OG0000580.32	OG0017912.0
0.9526510416940001	nan	1.78932801755	1.2059216207999999	nan
OG0001261.1	OG0016220.1	OG0002091.0	OG0000026.45	OG0001125.24
nan	nan	nan	2.074746709231	nan
OG0002067.0	OG0000011.1	OG0001441.1	OG0016000.4	OG0000995.5
nan	3.411260257541	nan	nan	nan
OG0000002.1788	OG0002163.0	OG0000562.130	OG0001311.5	OG0000993.25
2.0637876470289997	nan	nan	nan	nan
OG0000054.0	OG0012214.4	OG0001274.24	OG0002085.0	OG0001917.0
1.9319171286599999	nan	nan	nan	0.441089078148
OG0000101.90	OG0015224.0	OG0001457.24	OG0000056.0	OG0000928.30
nan	nan	nan	1.7016717947909998	nan
OG0002035.0	OG0001312.1	OG0017887.0	OG0000427.25	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0000010.475	OG0002063.0	OG0002031.0	OG0014001.2	OG0000152.31
2.016551432457	nan	nan	nan	nan
OG0001352.26	OG0001203.24	OG0009060.0	OG0001324.24	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0001513.24	OG0001186.24	OG0000082.1	OG0001959.2	OG0020435.0
nan	nan	0.690617283814	nan	nan
OG0016199.2	OG0000938.24	OG0001272.24	OG0002034.0	OG0000082.1
nan	nan	nan	nan	0.690617283814
OG0000054.0	OG0001927.0	OG0001349.1	OG0001383.24	OG0014653.1
1.9319171286599999	nan	nan	nan	nan
OG0000054.0	OG0002072.0	OG0013576.5	OG0002000.0	OG0001016.1
1.9319171286599999	nan	nan	nan	0.33393899563499996
OG0000236.122	OG0002118.0	OG0002332.0	OG0009165.0	OG0000012.918
1.513606371199	nan	nan	nan	2.253472610271
OG0015220.0	OG0001001.1	OG0000002.1788	OG0001132.24	OG0001210.24
nan	0.639015417163	2.0637876470289997	nan	nan
OG0001409.1	OG0000026.45	OG0001178.24	OG0006761.1	OG0002009.0
nan	2.074746709231	nan	nan	nan
OG0002042.0	OG0002041.0	OG0000619.52	OG0000032.252	OG0014628.0
nan	nan	nan	1.78932801755	nan
OG0001376.24	OG0001427.24	OG0000946.1	OG0000012.918	OG0017855.2
nan	nan	nan	2.253472610271	nan
OG0015615.0	OG0000010.475	OG0002041.0	OG0001629.5	OG0001427.24
nan	2.016551432457	nan	0.8850351125929999	nan
OG0002066.0	OG0001440.24	OG0001151.26	OG0000082.1	OG0018478.0
nan	nan	nan	0.690617283814	nan
OG0013893.0	OG0000011.1	OG0002074.0	OG0001239.26	OG0001210.24
nan	3.411260257541	nan	nan	nan
OG0009037.4	OG0001406.24	OG0000026.45	OG0001397.24	OG0001392.24
nan	nan	2.074746709231	nan	nan
OG0001367.24	OG0001194.24	OG0002174.0	OG0014816.4	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0014676.4	OG0002106.0	OG0002087.0	OG0000032.252	OG0001943.0
nan	nan	nan	1.78932801755	nan
OG0001173.24	OG0016230.0	OG0000082.1	OG0001945.2	OG0002094.0
nan	nan	0.690617283814	nan	nan
OG0000130.3	OG0001218.24	OG0000983.28	OG0001154.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0000482.64	OG0000714.29	OG0001224.24	OG0000006.561	OG0014742.1
1.047885773896	nan	nan	2.3444180522319997	nan
OG0002164.0	OG0001863.0	OG0000038.0	OG0020744.0	OG0002203.0
nan	nan	1.989967702578	nan	nan
OG0001439.24	OG0001376.24	OG0000038.0	OG0000794.20	OG0006987.0
nan	nan	1.989967702578	1.331512355149	nan
OG0001421.30	OG0002091.0	OG0016899.0	OG0000082.1	OG0001016.1
nan	nan	nan	0.690617283814	0.33393899563499996
OG0001258.24	OG0000082.1	OG0001105.24	OG0006766.22	OG0000930.24
nan	0.690617283814	nan	nan	0.49216480667400003
OG0002069.0	OG0002139.0	OG0000026.45	OG0002109.0	OG0012925.0
nan	nan	2.074746709231	nan	nan
OG0000007.976	OG0000994.2	OG0012625.10	OG0002119.0	OG0001951.0
1.775272505852	nan	nan	nan	1.296672808421
OG0007374.22	OG0002135.0	OG0001269.1	OG0001124.24	OG0000082.1
nan	nan	nan	nan	0.690617283814
OG0001562.24	OG0013542.6	OG0001271.1	OG0000056.0	OG0001263.26
nan	nan	nan	1.7016717947909998	nan
OG0020586.0	OG0001247.24	OG0000001.1420	OG0001567.1	OG0002023.0
nan	nan	1.91080168688	0.0	nan
OG0014637.1	OG0002031.0	OG0001292.1	OG0002118.0	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0000497.40	OG0002162.0	OG0004775.6	OG0000082.1	OG0001877.0
0.920088614251	nan	nan	0.690617283814	nan
OG0000867.24	OG0002174.0	OG0001246.24	OG0007090.1	OG0000012.918
1.164456451907	nan	nan	nan	2.253472610271
OG0000026.45	OG0001215.24	OG0002169.0	OG0001419.3	OG0004541.9
2.074746709231	nan	nan	nan	nan
OG0000011.1	OG0007266.2	OG0000983.28	OG0000993.25	OG0002167.0
3.411260257541	nan	nan	nan	nan
OG0000010.475	OG0000931.1	OG0000738.19	OG0001636.12	OG0012908.0
2.016551432457	nan	nan	nan	nan
OG0016983.0	OG0000908.24	OG0001820.0	OG0000006.561	OG0001392.24
nan	nan	0.6309995033910001	2.3444180522319997	nan
OG0012754.0	OG0001495.2	OG0002048.0	OG0000771.24	OG0000018.289
nan	nan	nan	0.8575560407610001	1.6441121860769998
OG0013739.2	OG0001082.24	OG0000032.252	OG0000645.36	OG0002023.0
nan	nan	1.78932801755	0.459285427243	nan
OG0001037.26	OG0001128.24	OG0000018.289	OG0001883.0	OG0019374.0
nan	nan	1.6441121860769998	nan	nan
OG0000054.0	OG0013015.6	OG0000862.34	OG0002233.0	OG0002010.0
1.9319171286599999	nan	nan	nan	nan
OG0001003.24	OG0002051.0	OG0001942.0	OG0013291.0	OG0000001.1420
1.111243497296	nan	0.042386053091	nan	1.91080168688
OG0000562.7	OG0001512.12	OG0000038.0	OG0006575.1	OG0002065.0
nan	1.67636640769	1.989967702578	nan	nan
OG0015363.2	OG0000919.32	OG0000512.25	OG0000738.19	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0000935.24	OG0000000.3	OG0000038.0	OG0001331.24	OG0020496.0
nan	0.905223376485	1.989967702578	nan	nan
OG0001278.2	OG0001732.10	OG0000001.1420	OG0014672.2	OG0000930.24
nan	0.662826753409	1.91080168688	nan	0.49216480667400003
OG0001996.0	OG0000002.1788	OG0010665.0	OG0000983.28	OG0001273.24
nan	2.0637876470289997	nan	nan	nan
OG0000010.475	OG0001149.24	OG0001995.0	OG0000411.0	OG0014021.0
2.016551432457	nan	nan	0.7628724075810001	nan
OG0000011.1	OG0002027.0	OG0001285.1	OG0001516.22	OG0006914.0
3.411260257541	nan	nan	nan	nan
OG0001586.3	OG0001235.24	OG0001182.24	OG0009907.6	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000054.0	OG0000000.503	OG0000032.86	OG0001926.0	OG0000906.25
1.9319171286599999	nan	0.514459704862	nan	0.603704186485
OG0001505.24	OG0013843.0	OG0001472.0	OG0000006.561	OG0002057.0
nan	nan	nan	2.3444180522319997	nan
OG0000054.0	OG0001054.1	OG0000906.25	OG0001649.0	OG0020866.0
1.9319171286599999	nan	0.603704186485	0.37197797886699996	nan
OG0001376.24	OG0001407.24	OG0020460.0	OG0000082.1	OG0001252.1
nan	nan	nan	0.690617283814	nan
OG0000002.1788	OG0000860.24	OG0001412.1	OG0001737.0	OG0006773.2
2.0637876470289997	0.438678680651	nan	nan	nan
OG0000002.1788	OG0000902.24	OG0009181.4	OG0001252.1	OG0002120.0
2.0637876470289997	nan	nan	nan	nan
OG0002004.0	OG0001360.24	OG0006670.0	OG0001868.2	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0000026.45	OG0015408.0	OG0002051.0	OG0001457.24	OG0002292.0
2.074746709231	nan	nan	nan	nan
OG0000919.32	OG0009135.4	OG0001124.24	OG0000018.289	OG0002009.0
nan	nan	nan	1.6441121860769998	nan
OG0001514.22	OG0005735.1	OG0001373.1	OG0000032.252	OG0001846.4
nan	nan	nan	1.78932801755	nan
OG0000010.475	OG0002130.0	OG0002162.0	OG0001381.24	OG0010160.0
2.016551432457	nan	nan	nan	nan
OG0000011.1	OG0002072.0	OG0001480.22	OG0014751.4	OG0000780.24
3.411260257541	nan	nan	nan	1.214125836954
OG0000765.3	OG0001220.24	OG0007922.2	OG0000018.289	OG0001734.7
nan	nan	nan	1.6441121860769998	nan
OG0000011.1	OG0001491.1	OG0002222.0	OG0002003.1	OG0007320.10
3.411260257541	nan	nan	nan	nan
OG0000097.1	OG0001444.1	OG0001161.24	OG0000018.289	OG0020848.0
nan	nan	nan	1.6441121860769998	nan
OG0000663.26	OG0000002.1788	OG0000741.0	OG0001239.26	OG0017888.0
0.28414692501899996	2.0637876470289997	nan	nan	nan
OG0000007.976	OG0011248.0	OG0001461.24	OG0001916.0	OG0001943.0
1.775272505852	nan	nan	0.16007978877100001	nan
OG0000007.976	OG0001397.24	OG0012725.2	OG0001189.24	OG0000004.33
1.775272505852	nan	nan	nan	nan
OG0011327.4	OG0001798.0	OG0000925.1	OG0000012.918	OG0002073.0
nan	nan	0.43384359156999996	2.253472610271	nan
OG0001491.1	OG0000026.45	OG0000885.24	OG0014660.0	OG0000913.30
nan	2.074746709231	nan	nan	nan
OG0016213.0	OG0000501.29	OG0001380.24	OG0000038.0	OG0001553.14
nan	nan	nan	1.989967702578	1.013754313988
OG0000007.976	OG0001453.1	OG0001170.24	OG0018069.2	OG0002105.0
1.775272505852	nan	nan	nan	nan
OG0000002.1788	OG0010144.0	OG0002044.0	OG0000900.25	OG0001271.1
2.0637876470289997	nan	nan	nan	nan
OG0001150.24	OG0000000.3	OG0000002.1788	OG0000019.257	OG0007253.14
nan	0.905223376485	2.0637876470289997	1.476988390538	nan
OG0001329.24	OG0001507.1	OG0016998.2	OG0000001.1420	OG0001284.24
nan	nan	nan	1.91080168688	nan
OG0001352.26	OG0010904.1	OG0001331.24	OG0000082.1	OG0001289.1
nan	nan	nan	0.690617283814	nan
OG0013491.2	OG0001376.24	OG0000242.29	OG0000018.289	OG0001446.24
nan	nan	0.565808677139	1.6441121860769998	nan
OG0000007.976	OG0007769.0	OG0000603.1	OG0002034.0	OG0000803.36
1.775272505852	nan	1.8413588443309998	nan	nan
OG0000165.172	OG0000011.1	OG0001349.1	OG0001502.26	OG0015019.0
nan	3.411260257541	nan	nan	nan
OG0000054.0	OG0000847.24	OG0009266.0	OG0001312.1	OG0000427.25
1.9319171286599999	0.591795145525	nan	nan	nan
OG0000054.0	OG0001996.0	OG0000727.24	OG0012034.0	OG0000684.0
1.9319171286599999	nan	0.736464522642	nan	0.805419006251
OG0017010.0	OG0001111.22	OG0001224.24	OG0000006.561	OG0000609.44
nan	nan	nan	2.3444180522319997	nan
OG0001012.4	OG0000026.45	OG0013543.0	OG0000985.26	OG0000728.24
1.0657551062450001	2.074746709231	nan	nan	1.3339530413299998
OG0000007.976	OG0001550.0	OG0000941.24	OG0016020.3	OG0001450.26
1.775272505852	1.327196897678	0.506794543804	nan	nan
OG0002175.0	OG0014794.1	OG0001261.1	OG0000038.0	OG0001737.0
nan	nan	nan	1.989967702578	nan
OG0000010.475	OG0001040.1	OG0002078.0	OG0001886.0	OG0009278.2
2.016551432457	nan	nan	nan	nan
OG0001417.24	OG0000026.45	OG0017957.0	OG0001404.24	OG0001257.24
nan	2.074746709231	nan	nan	nan
OG0001315.24	OG0000018.289	OG0001628.0	OG0016764.0	OG0001205.24
nan	1.6441121860769998	0.735278877233	nan	nan
OG0001085.24	OG0000002.1788	OG0013549.2	OG0000524.1	OG0000893.3
nan	2.0637876470289997	nan	0.7312460333490001	0.728938287229
OG0002059.0	OG0001338.24	OG0002047.0	OG0000032.252	OG0007842.1
nan	nan	nan	1.78932801755	nan
OG0006905.0	OG0001586.3	OG0001209.1	OG0000006.561	OG0001100.24
nan	nan	nan	2.3444180522319997	nan
OG0000007.976	OG0000867.24	OG0001431.24	OG0013483.4	OG0001224.24
1.775272505852	1.164456451907	nan	nan	nan
OG0000002.1788	OG0001230.26	OG0000824.24	OG0000494.1	OG0007969.2
2.0637876470289997	nan	1.145892865527	nan	nan
OG0002100.0	OG0001151.26	OG0013551.2	OG0001941.0	OG0000032.252
nan	nan	nan	0.7598628734020001	1.78932801755
OG0000054.0	OG0002040.0	OG0001820.0	OG0001723.0	OG0006988.0
1.9319171286599999	nan	0.6309995033910001	0.021366844326	nan
OG0001278.2	OG0000579.24	OG0000082.1	OG0000709.10	OG0006773.2
nan	0.47950664317599995	0.690617283814	1.584276099384	nan
OG0001996.0	OG0012096.4	OG0001288.1	OG0000038.0	OG0000917.1
nan	nan	nan	1.989967702578	nan
OG0007675.0	OG0001143.26	OG0001069.28	OG0000001.1420	OG0001257.24
nan	nan	nan	1.91080168688	nan
OG0011328.4	OG0000002.1788	OG0002115.0	OG0000886.24	OG0000942.24
nan	2.0637876470289997	nan	nan	0.592121755072
OG0000000.503	OG0000637.34	OG0000948.24	OG0000001.1420	OG0000004.33
nan	1.3667734049090001	1.282506960924	1.91080168688	nan
OG0002022.0	OG0015417.0	OG0002214.0	OG0001381.24	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0000007.976	OG0001415.1	OG0001915.0	OG0006222.23	OG0000901.0
1.775272505852	1.206001263053	nan	nan	2.124600726903
OG0000011.1	OG0000643.24	OG0001754.102	OG0000635.48	OG0001629.5
3.411260257541	0.766812225754	nan	nan	0.8850351125929999
OG0001994.0	OG0013452.0	OG0000588.0	OG0002032.0	OG0000012.918
nan	nan	0.50203488711	nan	2.253472610271
OG0001961.2	OG0001157.1	OG0000700.36	OG0000001.1420	OG0000130.27
nan	nan	0.362689000807	1.91080168688	nan
OG0001994.0	OG0000011.1	OG0000935.24	OG0000769.0	OG0011984.6
nan	3.411260257541	nan	0.290120323382	nan
OG0000054.0	OG0002085.0	OG0013011.6	OG0001959.2	OG0001801.0
1.9319171286599999	nan	nan	nan	0.540378749764
OG0000054.0	OG0016064.2	OG0000591.2	OG0001442.1	OG0001100.24
1.9319171286599999	nan	nan	nan	nan
OG0000007.976	OG0016156.0	OG0001301.24	OG0000427.25	OG0002169.0
1.775272505852	nan	nan	nan	nan
OG0001463.24	OG0000082.1	OG0001336.24	OG0000543.45	OG0014728.4
nan	0.690617283814	nan	nan	nan
OG0001001.1	OG0001697.2	OG0000010.475	OG0016941.0	OG0001253.24
0.639015417163	nan	2.016551432457	nan	nan
OG0002159.0	OG0000026.45	OG0002086.0	OG0001311.5	OG0010616.4
nan	2.074746709231	nan	nan	nan
OG0014069.0	OG0000010.475	OG0002156.0	OG0001287.24	OG0001327.26
nan	2.016551432457	nan	nan	nan
OG0008265.0	OG0000038.0	OG0001156.1	OG0000675.1	OG0000377.2
nan	1.989967702578	nan	0.671954645036	nan
OG0000982.24	OG0007924.0	OG0001495.2	OG0000001.1420	OG0002094.0
nan	nan	nan	1.91080168688	nan
OG0000007.976	OG0001546.1	OG0001157.1	OG0002141.0	OG0014751.4
1.775272505852	nan	nan	nan	nan
OG0001143.26	OG0000010.475	OG0000634.26	OG0018083.0	OG0001103.24
nan	2.016551432457	0.6285621787969999	nan	nan
OG0001234.24	OG0001391.24	OG0001636.12	OG0000006.561	OG0008724.0
nan	nan	nan	2.3444180522319997	nan
OG0001149.24	OG0002074.0	OG0000704.0	OG0004775.6	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0000054.0	OG0001239.26	OG0001429.24	OG0001232.24	OG0020459.0
1.9319171286599999	nan	nan	nan	nan
OG0001318.1	OG0001309.24	OG0000038.0	OG0021460.0	OG0001092.1
nan	nan	1.989967702578	nan	nan
OG0001179.24	OG0001441.1	OG0000513.32	OG0000012.918	OG0001617.1
nan	nan	0.967808723093	2.253472610271	nan
OG0001519.24	OG0001772.0	OG0011135.0	OG0000438.1	OG0000001.1420
nan	nan	nan	0.520363755878	1.91080168688
OG0000371.2	OG0015331.0	OG0002210.0	OG0000001.1420	OG0000165.49
1.295690593913	nan	nan	1.91080168688	nan
OG0000818.1	OG0008328.4	OG0001181.24	OG0000082.1	OG0001425.1
0.086109048513	nan	nan	0.690617283814	nan
OG0001278.2	OG0000011.1	OG0021967.0	OG0001336.24	OG0001527.7
nan	3.411260257541	nan	nan	nan
OG0002113.0	OG0001081.24	OG0005382.20	OG0001355.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0001697.2	OG0001550.0	OG0002002.0	OG0000018.289	OG0008268.0
nan	1.327196897678	nan	1.6441121860769998	nan
OG0000007.976	OG0015995.2	OG0001166.24	OG0001233.24	OG0000559.30
1.775272505852	nan	nan	nan	0.700557680839
OG0001169.24	OG0001458.24	OG0001427.24	OG0000082.1	OG0005811.32
nan	nan	nan	0.690617283814	nan
OG0000007.976	OG0000615.1	OG0000771.24	OG0001333.24	OG0009111.1
1.775272505852	0.6521705549719999	0.8575560407610001	nan	nan
OG0013720.4	OG0000562.7	OG0000026.45	OG0001313.24	OG0001991.0
nan	nan	2.074746709231	nan	nan
OG0001429.24	OG0000513.32	OG0016123.1	OG0001036.24	OG0000082.1
nan	0.967808723093	nan	nan	0.690617283814
OG0001001.1	OG0008701.2	OG0000026.45	OG0001223.1	OG0001517.22
0.639015417163	nan	2.074746709231	nan	nan
OG0001000.24	OG0001991.0	OG0013312.8	OG0000018.289	OG0001379.1
nan	nan	nan	1.6441121860769998	nan
OG0002002.0	OG0001089.2	OG0008652.9	OG0001798.0	OG0000082.1
nan	1.061247983956	nan	nan	0.690617283814
OG0000007.976	OG0001269.1	OG0016399.0	OG0001124.24	OG0001267.24
1.775272505852	nan	nan	nan	nan
OG0013888.0	OG0002036.0	OG0000018.289	OG0000986.24	OG0001189.24
nan	nan	1.6441121860769998	nan	nan
OG0000914.30	OG0001516.22	OG0000001.1420	OG0000853.1	OG0006915.0
1.485324986277	nan	1.91080168688	0.978442891191	nan
OG0014008.0	OG0000038.0	OG0001236.24	OG0001426.2	OG0001100.24
nan	1.989967702578	nan	nan	nan
OG0000011.1	OG0000000.3	OG0001038.1	OG0007573.6	OG0001945.2
3.411260257541	0.905223376485	nan	nan	nan
OG0002034.0	OG0020460.0	OG0001584.0	OG0000082.1	OG0001028.24
nan	nan	0.41394252417099997	0.690617283814	nan
OG0000054.0	OG0000975.0	OG0020536.0	OG0001848.0	OG0000473.17
1.9319171286599999	0.893527621694	nan	nan	0.489498535763
OG0001258.24	OG0000494.1	OG0014670.4	OG0001253.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0000054.0	OG0000935.24	OG0001583.18	OG0001436.24	OG0016210.4
1.9319171286599999	nan	nan	nan	nan
OG0000007.976	OG0001101.24	OG0012148.2	OG0001492.24	OG0001371.24
1.775272505852	nan	nan	nan	nan
OG0015380.0	OG0000822.0	OG0000032.252	OG0001945.2	OG0000677.1
nan	0.616370428255	1.78932801755	nan	nan
OG0000054.0	OG0002095.0	OG0007631.4	OG0001057.24	OG0001724.10
1.9319171286599999	nan	nan	nan	1.017982742042
OG0001514.22	OG0001292.1	OG0002036.0	OG0012409.0	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
