OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
OG0011248.0	OG0000010.475	OG0001086.0	OG0001870.2	OG0000323.43
0.959591	0.00131803	0.8671264999999999	0.9598437	0.4485409000000001
OG0001301.24	OG0018394.0	OG0000026.45	OG0001512.12	OG0001384.1
0.9555541	0.7147422	0.04416404	0.9057556999999999	0.9355535
OG0001179.24	OG0000011.1	OG0013542.6	OG0001374.1	OG0001943.0
0.9449738000000001	0.02401353	0.7728325	0.9752205	0.9758995
OG0000054.0	OG0001947.0	OG0013565.5	OG0001132.24	OG0002141.0
0.0060177880000000005	0.929091	0.7567649000000001	0.9238084000000001	0.9518283000000001
OG0001471.24	OG0001043.2	OG0020896.0	OG0001429.24	OG0000026.45
0.9525678	0.9081925999999999	nan	0.9612468000000001	0.04416404
OG0000002.1788	OG0001405.24	OG0001069.28	OG0006911.3	OG0001210.24
0.005558823	0.9653889999999999	0.9431292	0.9861926999999999	0.9499035
OG0001486.1	OG0011355.0	OG0002042.0	OG0000082.1	OG0002007.0
0.9099567	0.9956865	0.9031148000000001	0.1277849	0.9064255999999999
OG0007651.0	OG0000678.1	OG0000441.96	OG0001997.0	OG0000056.0
0.9991211	0.6796844	0.3160577	0.9862632	0.004313104
OG0001367.24	OG0000026.45	OG0002098.0	OG0011650.0	OG0002058.0
0.9696229999999999	0.04416404	0.8847064	0.5600613	0.929026
OG0010847.0	OG0001859.0	OG0000889.0	OG0000018.289	OG0001118.24
0.9994329	0.3666002	0.8812040999999999	0.003588585	0.3941864
OG0011914.6	OG0000941.24	OG0001122.1	OG0001009.24	OG0000001.1420
0.7104611999999999	0.87861	0.9766718000000001	0.8822996999999999	0.009027639
OG0000002.1788	OG0002124.0	OG0001275.26	OG0001242.28	OG0013599.5
0.005558823	0.9782894	0.9620252	0.9618474	0.6791611999999999
OG0007940.2	OG0000664.3	OG0002017.0	OG0000863.32	OG0000082.1
0.9854185	0.6251936	0.9472019	0.9138306999999999	0.1277849
OG0020750.0	OG0001140.24	OG0001057.24	OG0000056.0	OG0001180.24
0.9819617	0.9148889000000001	0.9300584999999999	0.004313104	0.9280931999999998
OG0001921.0	OG0001375.24	OG0016273.0	OG0002080.0	OG0000012.918
0.8463130999999999	0.7548691	0.9584232	0.9190606	0.08777831
OG0001191.24	OG0000724.26	OG0000056.0	OG0002108.0	OG0013887.2
0.9193894	0.1402678	0.004313104	0.9017514000000001	0.9895593
OG0001819.6	OG0014638.1	OG0000038.0	OG0001160.24	OG0001135.4
0.8708328000000002	0.9753825999999999	0.01180559	0.8122031	0.4193977
OG0001142.24	OG0001914.4	OG0001452.24	OG0006678.4	OG0000082.1
0.9846071	0.9700938	0.9037400999999999	0.9790908000000001	0.1277849
OG0000011.1	OG0001938.0	OG0007621.8	OG0001372.24	OG0000165.49
0.02401353	0.9574559000000001	0.9304973	0.9655585999999999	0.9197798
OG0000007.976	OG0000846.25	OG0010045.0	OG0000920.27	OG0002082.0
0.01532964	0.9473366	0.9926705	0.2550476	0.8482731
OG0001196.1	OG0000236.122	OG0000038.0	OG0004630.0	OG0002061.0
0.767768	0.2462258	0.01180559	0.8076933000000001	0.9284072
OG0001417.24	OG0000816.36	OG0000038.0	OG0002073.0	OG0008268.0
0.7866604	0.9892684000000002	0.01180559	0.5344438	0.9971588
OG0002040.0	OG0001054.1	OG0001371.24	OG0000032.252	OG0013887.2
0.9665252000000001	0.9389748	0.9733562	0.07487833	0.9895593
OG0012660.2	OG0002231.0	OG0002129.0	OG0002086.0	OG0000018.289
0.7718334	0.9101241	0.7895760000000001	0.9826655000000001	0.003588585
OG0000372.92	OG0000152.31	OG0005476.18	OG0000018.289	OG0000986.24
0.8706607	0.9447269	0.9435697000000001	0.003588585	0.9542875
OG0001429.24	OG0001953.2	OG0001462.24	OG0000056.0	OG0020468.0
0.9612468000000001	0.96583	0.9393863000000001	0.004313104	0.9838462
OG0000684.0	OG0000012.918	OG0006970.0	OG0001958.0	OG0001028.24
0.6018733	0.08777831	0.9804853000000001	0.9396321	0.9604719999999999
OG0001234.24	OG0002066.0	OG0012660.2	OG0000038.0	OG0001336.24
0.8462251000000001	0.9774	0.7718334	0.01180559	0.9147781999999999
OG0000054.0	OG0017078.2	OG0002008.0	OG0000735.1	OG0001244.24
0.0060177880000000005	0.9999940999999999	0.8377139000000001	0.4374696	0.8329940999999998
OG0000002.1788	OG0017978.2	OG0001233.24	OG0000563.47	OG0001028.24
0.005558823	0.984633	0.9623465	0.940701	0.9604719999999999
OG0001071.1	OG0001373.1	OG0001081.24	OG0004634.3	OG0000082.1
0.9870095999999999	0.9531934999999999	0.31298259999999994	0.9978610000000001	0.1277849
OG0010149.0	OG0001870.2	OG0001087.24	OG0000438.1	OG0000018.289
0.9992030000000001	0.9598437	0.9572008	0.3993987	0.003588585
OG0000054.0	OG0000501.29	OG0000209.146	OG0012754.0	OG0000369.1
0.0060177880000000005	0.8649325999999999	0.9181824000000001	0.1547374	0.9319969000000001
OG0000002.1788	OG0015151.0	OG0001452.24	OG0000833.0	OG0001419.3
0.005558823	0.9945058000000001	0.9037400999999999	0.2059285	0.7941818
OG0002124.0	OG0002041.0	OG0001993.0	OG0014718.0	OG0000056.0
0.9782894	0.9800468000000001	0.9712178	0.5367069	0.004313104
OG0000007.976	OG0002172.0	OG0001096.1	OG0002041.0	OG0014720.2
0.01532964	0.947829	0.8310030999999999	0.9800468000000001	0.47332340000000006
OG0001586.3	OG0016066.0	OG0001082.24	OG0001462.24	OG0000012.918
0.3985823	0.9996110999999999	0.6307024999999999	0.9393863000000001	0.08777831
OG0000054.0	OG0002130.0	OG0000933.24	OG0001512.12	OG0011330.0
0.0060177880000000005	0.9811030000000001	0.1308137	0.9057556999999999	0.373395
OG0000007.976	OG0001408.24	OG0007658.2	OG0001053.24	OG0001118.24
0.01532964	0.9722335999999999	0.9911956000000001	0.9595312	0.3941864
OG0001067.24	OG0000010.475	OG0002107.0	OG0009193.0	OG0002081.0
0.9859706	0.00131803	0.9662405999999999	0.9940148999999999	0.9294298000000001
OG0007769.0	OG0002165.0	OG0000082.1	OG0000339.0	OG0001063.0
0.9693871999999999	0.9670464	0.1277849	0.1846711	0.9325427
OG0002035.0	OG0000010.475	OG0001134.24	OG0017888.0	OG0000709.10
0.950401	0.00131803	0.9259326999999999	0.999719	0.4762448
OG0000097.1	OG0001868.2	OG0015224.0	OG0000018.289	OG0000455.62
0.9304888000000001	0.9680863999999999	0.9107699	0.003588585	0.8365130999999999
OG0000931.1	OG0000639.0	OG0000056.0	OG0014747.1	OG0001100.24
0.9730962	0.4235834	0.004313104	0.7388883	0.9301306999999999
OG0010077.0	OG0000011.1	OG0001340.24	OG0001008.28	OG0002167.0
0.9997847	0.02401353	0.9477877	0.9776280999999999	0.8855299999999999
OG0001179.24	OG0000097.1	OG0006062.24	OG0001186.24	OG0000006.561
0.9449738000000001	0.9304888000000001	0.2644655	0.9661546999999998	0.02231204
OG0001516.22	OG0000815.24	OG0012950.0	OG0000082.1	OG0002292.0
0.9157049999999999	0.1528531	0.9990866	0.1277849	0.9331666999999999
OG0002075.0	OG0001865.0	OG0000831.11	OG0000012.918	OG0000000.585
0.9885483	0.8862681	0.8822897	0.08777831	0.1310394
OG0000482.64	OG0001447.24	OG0001038.1	OG0000032.252	OG0020639.0
0.6863946999999999	0.9107645000000001	0.8885815999999999	0.07487833	0.01582111
OG0000929.1	OG0000861.24	OG0020474.0	OG0000936.24	OG0000006.561
0.7759623999999999	0.4427339	0.9984204	0.8624339	0.02231204
OG0000591.2	OG0015411.0	OG0001162.22	OG0000006.561	OG0000974.2
0.9350753	0.5162905	0.5309263000000001	0.02231204	0.979972
OG0000413.2	OG0008678.1	OG0000012.918	OG0001255.26	OG0000537.8
0.9736014999999999	0.9900258	0.08777831	0.9807382	0.634523
OG0001453.1	OG0017933.2	OG0001101.24	OG0002176.0	OG0000032.252
0.9611997999999999	0.8900283999999999	0.8884924999999999	0.9546502	0.07487833
OG0000026.45	OG0001128.24	OG0000900.25	OG0000360.67	OG0016180.0
0.04416404	0.9591394	0.9615116	0.5993845	0.1815089
OG0002084.0	OG0000026.45	OG0014521.4	OG0000863.32	OG0001167.24
0.9796034	0.04416404	0.9999769000000001	0.9138306999999999	0.9766405
OG0001868.2	OG0001452.24	OG0000001.1420	OG0015246.3	OG0000850.12
0.9680863999999999	0.9037400999999999	0.009027639	0.9811693000000001	0.5082452000000001
OG0000847.24	OG0001795.0	OG0000001.1420	OG0019431.0	OG0000699.1
0.21445660000000002	0.738722	0.009027639	0.9995255999999999	0.6709088000000001
OG0014636.1	OG0000479.1	OG0002097.0	OG0000082.1	OG0001926.0
0.9241436	0.9272026	0.9887956	0.1277849	0.9315799000000001
OG0000004.888	OG0001937.2	OG0000026.45	OG0015224.0	OG0002236.0
0.9328122	0.9514383	0.04416404	0.9107699	0.9161258
OG0002146.0	OG0001996.0	OG0008680.0	OG0000012.918	OG0001448.24
0.8257998	0.9574084	0.9546498	0.08777831	0.9689734
OG0000567.0	OG0001080.1	OG0016206.4	OG0000082.1	OG0000992.0
0.4410925	0.5491819	0.9963973	0.1277849	0.8318885
OG0000945.1	OG0001666.14	OG0008781.6	OG0000577.54	OG0000001.1420
0.9748829	0.9702575999999999	0.9473928	0.9443798000000001	0.009027639
OG0008680.0	OG0000789.1	OG0001175.1	OG0001302.24	OG0000012.918
0.9546498	0.8220594000000001	0.9726599	0.8711861999999999	0.08777831
OG0002031.0	OG0000562.130	OG0001517.22	OG0000592.34	OG0000006.561
0.9688049000000001	0.9999021999999999	0.9507584000000001	0.3555708	0.02231204
OG0000702.24	OG0001145.3	OG0001129.24	OG0000001.1420	OG0020435.0
0.7141748	0.9578439000000001	0.9457201	0.009027639	0.9264018
OG0001299.24	OG0002210.0	OG0013860.0	OG0000012.918	OG0000706.25
0.9090886	0.9517013000000001	0.9999995	0.08777831	0.9565031999999999
OG0010131.2	OG0001085.24	OG0000018.289	OG0001849.0	OG0000962.24
0.9982389000000002	0.9574685	0.003588585	0.1396106	0.1617619
OG0000054.0	OG0006950.4	OG0001853.0	OG0001305.24	OG0000247.29
0.0060177880000000005	0.9990876000000001	0.7183775	0.977525	0.9237046999999998
OG0000797.20	OG0001148.24	OG0006933.0	OG0001057.24	OG0000006.561
0.5665399999999999	0.9283041999999999	0.4096374	0.9300584999999999	0.02231204
OG0000010.475	OG0000820.2	OG0000397.30	OG0000831.11	OG0012725.2
0.00131803	0.7242847	0.9281146	0.8822897	0.9968142
OG0000007.976	OG0001666.14	OG0001368.24	OG0009139.0	OG0002203.0
0.01532964	0.9702575999999999	0.9851742	0.9988153000000001	0.9798303
OG0000698.19	OG0015323.0	OG0001181.24	OG0001283.1	OG0000001.1420
0.9263794	0.9975474	0.9549565999999999	0.8844841	0.009027639
OG0001403.24	OG0001414.24	OG0001723.0	OG0000006.561	OG0000624.160
0.9617031999999999	0.944966	0.9076544	0.02231204	0.33578159999999996
OG0013491.2	OG0001288.1	OG0001480.22	OG0001174.24	OG0000006.561
0.7257769000000001	0.9314553	0.9714125	0.9380282	0.02231204
OG0013549.2	OG0001845.2	OG0001943.0	OG0000056.0	OG0001257.24
0.9991587	0.9882303	0.9758995	0.004313104	0.9551159
OG0001413.1	OG0001120.26	OG0001054.1	OG0007236.0	OG0000056.0
0.9232005999999999	0.9861595	0.9389748	0.9834630999999999	0.004313104
OG0000736.0	OG0005332.0	OG0002123.0	OG0000001.1420	OG0002081.0
0.7336668000000001	0.18563010000000002	0.8516577	0.009027639	0.9294298000000001
OG0001061.24	OG0001495.2	OG0009987.2	OG0000735.1	OG0000018.289
0.9690348	0.9544836	0.07696023	0.4374696	0.003588585
OG0001386.24	OG0000026.45	OG0001124.24	OG0001723.0	OG0020756.0
0.9399969000000001	0.04416404	0.9321376	0.9076544	0.9781110999999999
OG0000010.475	OG0000914.30	OG0001051.24	OG0012531.0	OG0000814.1
0.00131803	0.33737009999999995	0.8134796999999999	0.2888315	0.956938
OG0001228.1	OG0001868.2	OG0002110.0	OG0000082.1	OG0008725.7
0.9768618	0.9680863999999999	0.9656844000000001	0.1277849	0.9952869000000001
OG0001961.2	OG0000704.0	OG0000026.45	OG0000278.126	OG0013483.4
0.9611643	0.698717	0.04416404	0.6735524	0.9575838
OG0001169.24	OG0000002.1788	OG0007575.0	OG0000386.0	OG0001184.24
0.9738305	0.005558823	0.9999934000000001	0.30399729999999997	0.9795249
OG0001921.0	OG0002158.0	OG0008246.0	OG0000018.289	OG0000990.0
0.8463130999999999	0.8988425999999999	0.7441469000000001	0.003588585	0.192106
OG0001550.0	OG0007327.2	OG0001331.24	OG0000889.0	OG0000001.1420
0.02272631	0.9990184999999999	0.8300814000000001	0.8812040999999999	0.009027639
OG0002045.0	OG0000635.48	OG0000082.1	OG0000592.34	OG0013450.0
0.9726159	0.9182857	0.1277849	0.3555708	0.5635748
OG0001299.24	OG0001292.1	OG0009194.1	OG0000026.45	OG0002161.0
0.9090886	0.9339566999999999	0.37867080000000003	0.04416404	0.9431844000000001
OG0001936.0	OG0006972.4	OG0000784.0	OG0000010.475	OG0000730.24
0.7847223000000001	0.9967604	0.5469634	0.00131803	0.7790128000000001
OG0013553.2	OG0001538.6	OG0001414.24	OG0001066.26	OG0000032.252
0.9972622999999999	0.7507140999999999	0.944966	0.9576631999999999	0.07487833
OG0000002.1788	OG0001583.18	OG0000538.0	OG0012638.0	OG0001050.0
0.005558823	0.9055803	0.376571	0.9995059000000001	0.5159794
OG0001445.24	OG0015411.0	OG0001880.0	OG0000006.561	OG0001160.24
0.9178845999999999	0.5162905	0.8877517	0.02231204	0.8122031
OG0001039.1	OG0001878.2	OG0000032.252	OG0001184.24	OG0014016.2
0.9530153	0.8932283000000001	0.07487833	0.9795249	0.9998575000000001
OG0013893.0	OG0000010.475	OG0000371.2	OG0001125.24	OG0001227.24
0.9942082	0.00131803	0.7886675	0.9509165	0.8839783999999999
OG0000011.1	OG0016916.0	OG0001161.24	OG0000738.19	OG0000828.16
0.02401353	0.001349459	0.9536988000000001	0.9652558000000001	0.5166877000000001
OG0001337.24	OG0001129.24	OG0007601.0	OG0000018.289	OG0001883.0
0.9131236999999999	0.9457201	0.9828520000000001	0.003588585	0.8344716999999999
OG0000007.976	OG0015247.2	OG0000813.1	OG0001154.24	OG0000611.0
0.01532964	0.9899723	0.8076776	0.8039227	0.9641396999999999
OG0001068.1	OG0007094.3	OG0000038.0	OG0001669.0	OG0001387.26
0.4694415	0.9799303	0.01180559	0.9467426999999999	0.9013062
OG0000054.0	OG0000632.24	OG0013036.2	OG0001231.24	OG0001059.24
0.0060177880000000005	0.2002326	0.8925709999999999	0.9427393000000001	0.9851728999999999
OG0000547.0	OG0000124.2	OG0001943.0	OG0000012.918	OG0010956.0
0.6417161	0.9179193999999999	0.9758995	0.08777831	0.9961481
OG0001297.24	OG0016215.0	OG0000001.1420	OG0001539.22	OG0001263.26
0.9826391999999999	0.9991332	0.009027639	0.9630076	0.8367505
OG0002012.0	OG0000011.1	OG0001216.24	OG0018042.2	OG0002087.0
0.9548382	0.02401353	0.9092370000000001	0.34873730000000003	0.9494812
OG0000011.1	OG0002244.0	OG0000726.25	OG0002041.0	OG0012760.0
0.02401353	0.9425571	0.6040973000000001	0.9800468000000001	0.7364169
OG0001846.4	OG0000427.25	OG0000018.289	OG0001111.22	OG0001617.1
0.9843145000000001	0.9330470999999999	0.003588585	0.6335269	0.9998616
OG0002248.0	OG0014785.2	OG0002018.0	OG0000026.45	OG0002103.0
0.9069792999999999	0.9983477	0.9787415999999999	0.04416404	0.9048463
OG0017078.2	OG0001420.22	OG0001412.1	OG0002051.0	OG0000056.0
0.9999940999999999	0.6924186	0.9477539	0.8414953000000002	0.004313104
OG0000010.475	OG0001956.0	OG0002158.0	OG0020852.0	OG0001031.24
0.00131803	0.9325386	0.8988425999999999	0.9999995	0.7901718000000001
OG0000054.0	OG0001001.1	OG0001169.24	OG0002015.0	OG0009229.0
0.0060177880000000005	0.8234766	0.9738305	0.9432067	0.9949475
OG0000010.475	OG0013839.2	OG0002084.0	OG0002027.0	OG0001028.24
0.00131803	0.7789895	0.9796034	0.9319074	0.9604719999999999
OG0014745.2	OG0000861.24	OG0002120.0	OG0000012.918	OG0000739.15
0.6963635	0.4427339	0.9625402	0.08777831	0.9414054000000001
OG0001129.24	OG0013582.0	OG0000728.24	OG0001865.0	OG0000056.0
0.9457201	0.9998040000000001	0.7832931	0.8862681	0.004313104
OG0009098.2	OG0001086.0	OG0002148.0	OG0000001.1420	OG0001287.24
0.9974136	0.8671264999999999	0.9740854	0.009027639	0.9358016
OG0000011.1	OG0001363.24	OG0010996.0	OG0001517.22	OG0000747.2
0.02401353	0.3485241	0.9992343000000001	0.9507584000000001	0.7483284
OG0001421.30	OG0010159.0	OG0002147.0	OG0000026.45	OG0001210.24
0.7640496	0.9909808000000001	0.9689279000000001	0.04416404	0.9499035
OG0000000.3	OG0015105.0	OG0001963.0	OG0000001.1420	OG0001052.26
0.6051904	0.9996709	0.9384644	0.009027639	0.9707732
OG0000393.0	OG0001280.24	OG0000245.1	OG0000056.0	OG0000683.0
0.1814271	0.9306658999999999	0.99697	0.004313104	0.220356
OG0001432.24	OG0001434.24	OG0000421.80	OG0017266.2	OG0000012.918
0.9032527	0.8746668	0.8949103	0.006954858	0.08777831
OG0001412.1	OG0000038.0	OG0006933.0	OG0000559.30	OG0001454.24
0.9477539	0.01180559	0.4096374	0.5005850000000001	0.9633891
OG0014636.1	OG0001363.24	OG0000038.0	OG0001423.30	OG0001156.1
0.9241436	0.3485241	0.01180559	0.7130086999999999	0.9671719000000001
OG0000010.475	OG0013485.8	OG0001384.1	OG0000539.1	OG0002170.0
0.00131803	0.9916676999999999	0.9355535	0.7414185000000001	0.9659545
OG0001447.24	OG0001082.24	OG0000392.72	OG0010656.0	OG0000001.1420
0.9107645000000001	0.6307024999999999	0.501776	0.9998589	0.009027639
OG0009194.1	OG0001080.1	OG0001046.24	OG0000082.1	OG0001141.24
0.37867080000000003	0.5491819	0.9004333000000001	0.1277849	0.9696514999999999
OG0001043.2	OG0005778.0	OG0001150.24	OG0002086.0	OG0000082.1
0.9081925999999999	0.8506513000000001	0.9616848	0.9826655000000001	0.1277849
OG0001933.0	OG0001403.24	OG0013479.7	OG0001183.1	OG0000006.561
0.9801639000000001	0.9617031999999999	0.9985178	0.9741445	0.02231204
OG0010847.0	OG0000002.1788	OG0001269.1	OG0001594.1	OG0002167.0
0.9994329	0.005558823	0.9030686	0.8858643	0.8855299999999999
OG0012152.6	OG0001764.0	OG0000026.45	OG0000556.30	OG0002145.0
0.9999974	0.8018224	0.04416404	0.01552906	0.7783496999999999
OG0000011.1	OG0001322.24	OG0002036.0	OG0001507.1	OG0014806.4
0.02401353	0.9551605	0.8565056999999999	0.9394408999999999	0.9961426999999999
OG0002066.0	OG0017880.2	OG0000002.1788	OG0001848.0	OG0001947.0
0.9774	0.9006045	0.005558823	0.9606690999999999	0.929091
OG0000054.0	OG0001077.24	OG0001429.24	OG0000396.25	OG0001381.24
0.0060177880000000005	0.9444228000000001	0.9612468000000001	0.9973063	0.8783707000000001
OG0000428.54	OG0000662.1	OG0001325.24	OG0000018.289	OG0009137.2
0.6042986	0.9657171	0.9639046	0.003588585	0.0197779
OG0001208.24	OG0001045.24	OG0000863.32	OG0000056.0	OG0009229.0
0.9512221	0.40037449999999997	0.9138306999999999	0.004313104	0.9949475
OG0002146.0	OG0001386.24	OG0001427.24	OG0013942.2	OG0000056.0
0.8257998	0.9399969000000001	0.9690572000000001	0.9997391	0.004313104
OG0001460.24	OG0001122.1	OG0001331.24	OG0000038.0	OG0008689.8
0.7941176	0.9766718000000001	0.8300814000000001	0.01180559	0.9993433
OG0001049.26	OG0001124.24	OG0000001.1420	OG0011710.0	OG0001628.0
0.9895546999999999	0.9321376	0.009027639	0.9984850000000001	0.9386108
OG0000620.56	OG0017947.0	OG0000994.2	OG0001956.0	OG0000056.0
0.9462375	0.9485958000000001	0.9541026	0.9325386	0.004313104
OG0000054.0	OG0001445.24	OG0002166.0	OG0001183.1	OG0014600.0
0.0060177880000000005	0.9178845999999999	0.9312658000000001	0.9741445	0.99708
OG0010159.0	OG0001246.24	OG0001138.24	OG0000018.289	OG0001180.24
0.9909808000000001	0.9588718	0.9681763000000001	0.003588585	0.9280931999999998
OG0000010.475	OG0000516.6	OG0001355.24	OG0001336.24	OG0012908.0
0.00131803	0.2852093	0.8261288	0.9147781999999999	0.9986905
OG0000002.1788	OG0001128.24	OG0015285.2	OG0002070.0	OG0001321.26
0.005558823	0.9591394	0.9939859000000001	0.9508200000000001	0.8974274999999999
OG0020626.0	OG0001081.24	OG0002319.0	OG0001182.24	OG0000006.561
0.8569370000000001	0.31298259999999994	0.9795507	0.9047440999999999	0.02231204
OG0015995.2	OG0000026.45	OG0001011.1	OG0001718.1	OG0000510.30
0.9999584	0.04416404	0.9766928	0.78493	0.008555864
OG0001417.24	OG0000038.0	OG0006999.0	OG0001379.1	OG0002312.0
0.7866604	0.01180559	0.4998629	0.9050303	0.8912488000000002
OG0001853.0	OG0000933.24	OG0008077.22	OG0000056.0	OG0002038.0
0.7183775	0.1308137	0.14747910000000003	0.004313104	0.9659393000000001
OG0001869.2	OG0001865.0	OG0000032.252	OG0000580.32	OG0017912.0
0.9268046	0.8862681	0.07487833	0.5723659999999999	0.9966569
OG0001261.1	OG0016220.1	OG0002091.0	OG0000026.45	OG0001125.24
0.9759431000000001	0.9796024	0.9300884	0.04416404	0.9509165
OG0002067.0	OG0000011.1	OG0001441.1	OG0016000.4	OG0000995.5
0.9349535	0.02401353	0.8427074000000001	0.6132755	0.8705818000000001
OG0000002.1788	OG0002163.0	OG0000562.130	OG0001311.5	OG0000993.25
0.005558823	0.9578718	0.9999021999999999	0.9587155999999999	0.8998613999999999
OG0000054.0	OG0012214.4	OG0001274.24	OG0002085.0	OG0001917.0
0.0060177880000000005	0.7385733	0.9868139000000001	0.9613709999999999	0.8704134
OG0000101.90	OG0015224.0	OG0001457.24	OG0000056.0	OG0000928.30
0.9369613999999999	0.9107699	0.9507261999999999	0.004313104	0.9711622
OG0002035.0	OG0001312.1	OG0017887.0	OG0000427.25	OG0000006.561
0.950401	0.9020943000000001	0.9998060999999999	0.9330470999999999	0.02231204
OG0000010.475	OG0002063.0	OG0002031.0	OG0014001.2	OG0000152.31
0.00131803	0.9478771999999999	0.9688049000000001	0.9963269	0.9447269
OG0001352.26	OG0001203.24	OG0009060.0	OG0001324.24	OG0000001.1420
0.9480854999999999	0.977678	0.1547293	0.9241466999999999	0.009027639
OG0001513.24	OG0001186.24	OG0000082.1	OG0001959.2	OG0020435.0
0.9477841	0.9661546999999998	0.1277849	0.9555447	0.9264018
OG0016199.2	OG0000938.24	OG0001272.24	OG0002034.0	OG0000082.1
0.5440683000000001	0.898156	0.9284443000000001	0.8533583	0.1277849
OG0000054.0	OG0001927.0	OG0001349.1	OG0001383.24	OG0014653.1
0.0060177880000000005	0.9768745000000001	0.9311370999999999	0.917688	0.9971841999999999
OG0000054.0	OG0002072.0	OG0013576.5	OG0002000.0	OG0001016.1
0.0060177880000000005	0.9656698	0.0398108	0.98246	0.4260997
OG0000236.122	OG0002118.0	OG0002332.0	OG0009165.0	OG0000012.918
0.2462258	0.8683615	0.8456587	0.9999988000000001	0.08777831
OG0015220.0	OG0001001.1	OG0000002.1788	OG0001132.24	OG0001210.24
0.6138435	0.8234766	0.005558823	0.9238084000000001	0.9499035
OG0001409.1	OG0000026.45	OG0001178.24	OG0006761.1	OG0002009.0
0.9784025	0.04416404	0.9149037	0.9985272	0.9817540000000001
OG0002042.0	OG0002041.0	OG0000619.52	OG0000032.252	OG0014628.0
0.9031148000000001	0.9800468000000001	0.9777469999999999	0.07487833	0.9684913
OG0001376.24	OG0001427.24	OG0000946.1	OG0000012.918	OG0017855.2
0.9035068000000002	0.9690572000000001	0.8813165999999999	0.08777831	0.9990134
OG0015615.0	OG0000010.475	OG0002041.0	OG0001629.5	OG0001427.24
0.3225814	0.00131803	0.9800468000000001	0.6407268	0.9690572000000001
OG0002066.0	OG0001440.24	OG0001151.26	OG0000082.1	OG0018478.0
0.9774	0.8932321	0.9750222	0.1277849	0.01117014
OG0013893.0	OG0000011.1	OG0002074.0	OG0001239.26	OG0001210.24
0.9942082	0.02401353	0.8488572	0.9549542999999999	0.9499035
OG0009037.4	OG0001406.24	OG0000026.45	OG0001397.24	OG0001392.24
0.9829659	0.9542726999999999	0.04416404	0.9650053	0.9704456
OG0001367.24	OG0001194.24	OG0002174.0	OG0014816.4	OG0000056.0
0.9696229999999999	0.9769905000000001	0.9680663	0.6276798000000001	0.004313104
OG0014676.4	OG0002106.0	OG0002087.0	OG0000032.252	OG0001943.0
0.5526679	0.765422	0.9494812	0.07487833	0.9758995
OG0001173.24	OG0016230.0	OG0000082.1	OG0001945.2	OG0002094.0
0.9704221	0.36457009999999995	0.1277849	0.8957582000000001	0.9647306999999999
OG0000130.3	OG0001218.24	OG0000983.28	OG0001154.24	OG0000006.561
0.9999984000000001	0.9130450000000001	0.9443207	0.8039227	0.02231204
OG0000482.64	OG0000714.29	OG0001224.24	OG0000006.561	OG0014742.1
0.6863946999999999	0.8558928	0.9770118	0.02231204	0.9981943000000001
OG0002164.0	OG0001863.0	OG0000038.0	OG0020744.0	OG0002203.0
0.9185465	0.5598614000000001	0.01180559	0.9958775	0.9798303
OG0001439.24	OG0001376.24	OG0000038.0	OG0000794.20	OG0006987.0
0.9539434999999999	0.9035068000000002	0.01180559	0.6837999	0.3437113
OG0001421.30	OG0002091.0	OG0016899.0	OG0000082.1	OG0001016.1
0.7640496	0.9300884	0.08214661	0.1277849	0.4260997
OG0001258.24	OG0000082.1	OG0001105.24	OG0006766.22	OG0000930.24
0.8807731	0.1277849	0.7881829	0.272327	0.913618
OG0002069.0	OG0002139.0	OG0000026.45	OG0002109.0	OG0012925.0
0.8789534999999999	0.9339632999999999	0.04416404	0.9762886999999999	0.9979068999999999
OG0000007.976	OG0000994.2	OG0012625.10	OG0002119.0	OG0001951.0
0.01532964	0.9541026	0.2631655	0.9308886999999999	0.7736829000000001
OG0007374.22	OG0002135.0	OG0001269.1	OG0001124.24	OG0000082.1
0.5752646	0.9336905000000001	0.9030686	0.9321376	0.1277849
OG0001562.24	OG0013542.6	OG0001271.1	OG0000056.0	OG0001263.26
0.9138674000000001	0.7728325	0.9114230999999999	0.004313104	0.8367505
OG0020586.0	OG0001247.24	OG0000001.1420	OG0001567.1	OG0002023.0
0.9974415000000001	0.9365328000000002	0.009027639	0.7122486	0.8999659
OG0014637.1	OG0002031.0	OG0001292.1	OG0002118.0	OG0000006.561
0.9954161	0.9688049000000001	0.9339566999999999	0.8683615	0.02231204
OG0000497.40	OG0002162.0	OG0004775.6	OG0000082.1	OG0001877.0
0.6808081	0.9572403	0.9999454	0.1277849	0.9265353999999999
OG0000867.24	OG0002174.0	OG0001246.24	OG0007090.1	OG0000012.918
0.09100415	0.9680663	0.9588718	0.9999044	0.08777831
OG0000026.45	OG0001215.24	OG0002169.0	OG0001419.3	OG0004541.9
0.04416404	0.8535806999999999	0.9157385	0.7941818	0.9981755999999999
OG0000011.1	OG0007266.2	OG0000983.28	OG0000993.25	OG0002167.0
0.02401353	0.8821351000000001	0.9443207	0.8998613999999999	0.8855299999999999
OG0000010.475	OG0000931.1	OG0000738.19	OG0001636.12	OG0012908.0
0.00131803	0.9730962	0.9652558000000001	0.8841437	0.9986905
OG0016983.0	OG0000908.24	OG0001820.0	OG0000006.561	OG0001392.24
0.6759685999999999	0.913342	0.8878720999999999	0.02231204	0.9704456
OG0012754.0	OG0001495.2	OG0002048.0	OG0000771.24	OG0000018.289
