OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
0.401009398772722	-4.261357927570955	-0.23125505089025436	nan	nan	-0.48948549018754717	nan	-0.5639241529382363	nan	nan	1.3056856842431328	nan	3.0615252881429518	nan	1.6197139723574314	0.3264436591225591	-0.7978510035934188	1.0809052597739928	-0.604049860192317	0.061768481278696816	nan	1.2488944218521727	nan	2.7062207341791207	1.2814717707640915	nan	0.8762490595782896	nan	0.9369924205754747	0.2976965096070607	nan	nan	2.7246519201886112	nan	nan	0.6872085208816141	nan	nan	0.5904298738892803	nan	0.9651027835231621	nan	nan	nan	nan	nan	1.6291063897351405	1.0729060317650463	nan	nan	1.2156770263296994	0.5339886282424047	2.6027081598642487	nan	-0.13691140777907404	nan	nan	nan	1.763224564211144	nan	nan	0.9474759948790867	nan	nan	nan
OG0002572.0	OG0025877.0	OG0021981.0	OG0025259.0	OG0000796.143	OG0025139.0	OG0029983.0	OG0003695.0	OG0017434.1	OG0012737.0	OG0043352.0	OG0025146.0	OG0013977.6	OG0003026.1	OG0027912.0	OG0001853.0	OG0013054.0	OG0027848.0	OG0015072.0	OG0045220.0	OG0016875.5	OG0002325.0	OG0019159.6	OG0010929.2	OG0045886.0	OG0034695.0	OG0015418.0	OG0000808.24	OG0014636.1	OG0011416.2	OG0011625.0	OG0002056.0	OG0008592.0	OG0016110.4	OG0024288.0	OG0006133.8	OG0008863.1	OG0003442.0	OG0046798.0	OG0000671.12	OG0022932.0	OG0016091.4	OG0046100.0	OG0037712.0	OG0003641.0	OG0000460.31	OG0024764.0	OG0007519.0	OG0023125.0	OG0043800.0	OG0010165.0	OG0060481.0	OG0038664.0	OG0044759.0	OG0005031.0	OG0053955.0	OG0053938.0	OG0046627.0	OG0001590.32	OG0000739.15	OG0012685.0	OG0004673.0	OG0045726.0	OG0003748.2	OG0030156.0
0.7273693677394358	1.8248139438453839	nan	nan	nan	nan	nan	-0.6918376229945022	nan	-0.019949770752053318	nan	nan	0.14443825669970764	-0.8751857829041586	nan	0.15972736056873693	-13.287712379549449	nan	1.6118625732151874	nan	nan	-0.7775188712889277	nan	0.9885927318779195	nan	nan	-1.6261224976350477	-0.6139068483955932	0.021060836025110115	1.213127581191961	1.7132020598030078	0.18800528050869295	0.3165231848803505	2.551343553634396	nan	0.44412907189940654	nan	0.842436223938152	nan	0.44808923282093993	nan	0.990397428283146	nan	nan	-0.35084769632414764	nan	nan	0.7319843109996136	0.4423100851216664	nan	-0.3207578483825647	nan	nan	nan	0.0911557587385945	nan	nan	nan	-0.8711047020310533	0.44411256456868364	1.8532502156270625	1.2380786477041468	nan	1.1093796192978782	nan
OG0015778.0	OG0041567.0	OG0045720.0	OG0012945.3	OG0000421.45	OG0007072.0	OG0005055.0	OG0008155.2	OG0047017.0	OG0053823.0	OG0044609.0	OG0002170.0	OG0004452.2	OG0057409.0	OG0043701.0	OG0003041.28	OG0034774.0	OG0034383.0	OG0002130.0	OG0010886.14	OG0029008.0	OG0008390.1	OG0025887.0	OG0005962.0	OG0006148.0	OG0013963.0	OG0023122.0	OG0016221.2	OG0014650.4	OG0060424.0	OG0005976.0	OG0038866.0	OG0019024.5	OG0034589.0	OG0002164.0	OG0003995.12	OG0037853.0	OG0009900.2	OG0057322.0	OG0057029.0	OG0006617.0	OG0009836.16	OG0016697.6	OG0019618.0	OG0035553.0	OG0045746.0	OG0008542.0	OG0060476.0	OG0012303.7	OG0005177.0	OG0047468.0	OG0001742.25	OG0043914.0	OG0046520.0	OG0008238.2	OG0004534.0	OG0000132.40	OG0018840.1	OG0020303.0	OG0041747.0	OG0016176.0	OG0043769.0	OG0015986.8	OG0028221.0	OG0038827.0
0.5377622209641666	nan	nan	1.7520613373034897	0.33810807588763203	0.6065682976471682	0.7786711898926615	2.443361870619072	nan	nan	nan	-0.27237215992844155	1.0140151283642507	nan	nan	-0.20379572788739034	nan	nan	0.7149094984664837	nan	-13.287712379549449	nan	-0.05011198415720123	1.2077429633032657	1.348755355213188	1.8827623924442112	nan	-2.399321047302049	0.678086193578748	nan	0.6573142577435218	nan	nan	nan	0.10035235307486155	0.01639455578216894	nan	2.2983841086377677	nan	nan	1.7041599284791107	-2.1709780187599637	nan	nan	nan	nan	1.6941522590769271	nan	nan	0.26365131163837513	nan	-0.7894808749309122	nan	nan	0.11171626483088169	0.5922312800256826	1.6006477362280964	nan	-3.747588925553107	nan	2.1125916987963556	nan	nan	nan	nan
OG0003228.0	OG0001614.0	OG0022930.0	OG0000485.5	OG0001561.0	OG0054037.0	OG0007873.6	OG0034826.0	OG0000274.29	OG0008986.4	OG0008167.0	OG0000658.0	OG0022858.0	OG0005776.2	OG0000823.4	OG0007362.0	OG0044057.0	OG0030157.0	OG0011364.6	OG0010752.0	OG0002414.14	OG0023100.0	OG0045784.0	OG0028453.0	OG0034893.0	OG0015696.0	OG0004859.0	OG0045880.0	OG0016158.2	OG0009932.0	OG0016414.4	OG0043457.0	OG0044660.0	OG0028866.0	OG0044861.0	OG0048021.0	OG0008291.14	OG0014140.9	OG0002493.6	OG0002042.0	OG0006444.0	OG0005479.0	OG0000474.1	OG0011463.0	OG0000365.0	OG0012479.0	OG0043819.0	OG0060405.0	OG0005033.0	OG0025923.0	OG0045926.0	OG0013468.3	OG0034853.0	OG0012298.11	OG0045577.0	OG0000672.0	OG0044196.0	OG0043339.0	OG0002388.0	OG0016677.4	OG0019011.0	OG0005804.8	OG0015750.2	OG0002854.0	OG0034902.0
-0.5856736008726029	0.8044690606967677	nan	nan	0.7542550162721684	nan	-0.2017582322900721	nan	0.7888736374474367	0.6487884408609044	-2.23179567754876	-0.009551679778455101	nan	0.12455334822405983	-0.8984889155204201	0.5064608511107012	nan	nan	1.4021844454836296	2.7598534729777926	nan	1.906602983011258	nan	nan	nan	-0.5034362329917174	0.8550399907915713	nan	1.0967462874484468	0.07960190557403023	nan	nan	nan	nan	nan	nan	nan	nan	0.6672418426387055	-0.08643177527152576	1.5052677182593734	-0.2640476512496965	1.399856977502397	-0.2521565055826199	1.2880279894735387	1.3477504619326441	nan	nan	1.1656154889445394	nan	nan	1.4602231295209063	nan	nan	nan	0.28914522796245024	nan	nan	0.8126123168673993	2.6032608846049508	1.4285867650079596	1.9039327349150004	2.127928751719412	0.365155634840621	nan
OG0000721.0	OG0002556.2	OG0049049.0	OG0060370.0	OG0004793.6	OG0047275.0	OG0018991.0	OG0019757.0	OG0000052.0	OG0026698.0	OG0045193.0	OG0022892.0	OG0015431.0	OG0019228.0	OG0047355.0	OG0016598.7	OG0012207.4	OG0016753.2	OG0011750.0	OG0056873.0	OG0034636.0	OG0054012.0	OG0034753.0	OG0048839.0	OG0019070.6	OG0060344.0	OG0019181.0	OG0057182.0	OG0001889.10	OG0022461.0	OG0047938.0	OG0001433.2	OG0044732.0	OG0015993.2	OG0006323.0	OG0022888.0	OG0009242.4	OG0012861.0	OG0047393.0	OG0011965.0	OG0001726.126	OG0047173.0	OG0028089.0	OG0014821.9	OG0006446.0	OG0001474.0	OG0027921.0	OG0057420.0	OG0025087.0	OG0038667.0	OG0038693.0	OG0014300.3	OG0010845.0	OG0016765.0	OG0037879.0	OG0004925.38	OG0000864.26	OG0010648.5	OG0038045.0	OG0007165.4	OG0011374.0	OG0014677.4	OG0046309.0	OG0012852.9	OG0023019.0
2.2869479436505156	1.0048996423533925	nan	nan	-2.0869029037328053	nan	0.9245033130988067	nan	2.3399538010425025	nan	nan	nan	1.1502495255430059	nan	nan	nan	2.4225493319005413	2.484701126628765	-0.2865121288656015	nan	nan	nan	nan	nan	nan	nan	1.0475273416832778	nan	2.361993709711024	1.198409324755339	nan	0.9961888264649111	nan	nan	0.3042632117115777	nan	1.790876371061959	0.5553539588718658	nan	0.5117636847860884	nan	nan	nan	nan	1.8436854533195624	0.463724184665889	nan	nan	0.8553628887372379	nan	nan	3.087421654863426	-0.21548302584182588	1.7652415735289018	nan	nan	0.335336554251273	1.4548596591151128	nan	1.277214873059585	0.41969233404542206	2.7578616289951086	nan	nan	nan
OG0045083.0	OG0045434.0	OG0020907.0	OG0000000.619	OG0056933.0	OG0057087.0	OG0003065.1	OG0009963.2	OG0027437.0	OG0028051.0	OG0002661.24	OG0053788.0	OG0004876.0	OG0007788.4	OG0024403.0	OG0041787.0	OG0035567.0	OG0004389.0	OG0053902.0	OG0021963.0	OG0005367.4	OG0001966.24	OG0014064.1	OG0027930.0	OG0022768.0	OG0038043.0	OG0024361.0	OG0057193.0	OG0000495.1	OG0008585.0	OG0008519.0	OG0012237.2	OG0022324.0	OG0027747.0	OG0035785.0	OG0025790.0	OG0002629.98	OG0023058.0	OG0015967.4	OG0003042.6	OG0005867.0	OG0000149.1	OG0044943.0	OG0002727.0	OG0018492.6	OG0037705.0	OG0014518.2	OG0002010.0	OG0007986.5	OG0011220.4	OG0010498.1	OG0012760.0	OG0007664.0	OG0024489.0	OG0019872.0	OG0004559.0	OG0001410.24	OG0012432.2	OG0003555.0	OG0016783.2	OG0037831.0	OG0001574.24	OG0053794.0	OG0013816.1	OG0015922.4
nan	nan	nan	nan	nan	nan	nan	0.5712087033761144	1.5987986846247066	nan	-1.380344484416735	nan	0.8592284339486598	2.088673020072252	nan	nan	nan	1.0414692373220464	nan	nan	0.5557319478548589	-1.2306603564896927	-1.7018189984149177	nan	nan	nan	nan	nan	0.8284774410512432	-0.17133721588528653	-1.1782443241913	0.9484204945132098	nan	nan	nan	nan	nan	nan	0.9469723906909401	nan	1.1331621525464093	1.3089062107313998	nan	1.2757561239048463	nan	nan	3.6170338030672817	1.3174155382206507	nan	0.7080645670048054	1.2774817597799264	-0.7997415782145276	1.693904385442253	4.781028945804826	nan	1.499762483401645	-0.6130477510867449	1.4263414805790822	1.0030246810035324	1.8052037137297519	nan	-0.3786728461406442	nan	nan	nan
OG0000839.10	OG0043332.0	OG0007093.3	OG0016826.0	OG0000214.0	OG0048116.0	OG0000492.2	OG0011022.7	OG0011867.1	OG0004942.0	OG0017874.2	OG0011358.12	OG0044523.0	OG0044020.0	OG0038909.0	OG0048162.0	OG0018415.0	OG0022379.0	OG0043916.0	OG0006977.0	OG0046864.0	OG0014428.5	OG0000645.36	OG0015172.2	OG0028975.0	OG0006664.1	OG0056560.0	OG0013154.7	OG0045147.0	OG0044375.0	OG0043715.0	OG0010687.0	OG0008231.25	OG0017116.2	OG0012374.11	OG0006814.0	OG0041807.0	OG0027169.0	OG0006313.0	OG0012978.0	OG0015893.1	OG0044549.0	OG0004395.1	OG0045922.0	OG0013873.1	OG0019628.0	OG0044992.0	OG0006692.0	OG0028270.0	OG0027431.0	OG0007250.0	OG0043532.0	OG0019078.2	OG0002777.4	OG0028121.0	OG0012765.0	OG0006678.4	OG0018355.6	OG0009177.4	OG0022780.0	OG0021904.0	OG0005197.0	OG0011926.10	OG0048798.0	OG0011424.0
0.7780472976043369	nan	nan	-0.23125505089025436	1.6529089590662098	nan	1.8924092649377173	nan	nan	-0.01362593914153489	nan	0.11524445318239455	nan	nan	nan	nan	0.03263762079674488	nan	nan	0.6264389998724103	nan	nan	0.13681096727000208	3.0150212375274354	-13.287712379549449	0.12901394786724737	nan	nan	nan	nan	nan	1.8900812654969927	nan	nan	nan	0.9711023474601863	nan	nan	-0.5989101145430225	0.25698811542969013	nan	nan	1.5155488588696824	nan	0.4468607822531595	nan	nan	0.6265406722447124	nan	nan	1.3825159873269348	nan	2.937752881736727	0.5221186288530739	nan	0.11058016447833818	-0.21610353363621976	nan	nan	nan	nan	1.1082075129969597	nan	nan	1.769197807023015
OG0020909.0	OG0006172.11	OG0014174.9	OG0037856.0	OG0034716.0	OG0010581.0	OG0005733.6	OG0049160.0	OG0057588.0	OG0006027.0	OG0002606.8	OG0001591.23	OG0004735.28	OG0002907.5	OG0023398.0	OG0006826.22	OG0044627.0	OG0003674.0	OG0003923.0	OG0027664.0	OG0013297.0	OG0044223.0	OG0016594.0	OG0047052.0	OG0000656.0	OG0041889.0	OG0048899.0	OG0026089.0	OG0017911.1	OG0057576.0	OG0015374.2	OG0047101.0	OG0022585.0	OG0041813.0	OG0005394.0	OG0004732.0	OG0003551.0	OG0006953.4	OG0029014.0	OG0010838.2	OG0046293.0	OG0008549.4	OG0054036.0	OG0001370.24	OG0006502.0	OG0002360.1	OG0034965.0	OG0000155.0	OG0045522.0	OG0005625.18	OG0008136.4	OG0001145.3	OG0016787.0	OG0001295.24	OG0016092.2	OG0003421.0	OG0019048.5	OG0008773.12	OG0004299.0	OG0005267.1	OG0014576.0	OG0015772.1	OG0034681.0	OG0034827.0	OG0027565.0
nan	0.7487803567979647	nan	nan	nan	1.4398168135744076	-0.8639377773121271	nan	nan	0.9801946831253163	1.2982614818324187	nan	-0.0016873205571905456	-1.5591034325834552	nan	-1.2066552206985541	nan	1.1200281416482603	1.2285173280912232	1.231553210619295	0.6669651966595602	nan	-1.033627622835859	nan	1.3108961032748163	nan	nan	nan	nan	nan	0.46986074858649596	nan	nan	nan	-0.571445041512652	-0.24930548667330185	1.3320551649031342	-0.056502239586002555	-13.287712379549449	-0.9931576416574678	nan	1.9499473834333687	nan	-0.7616630176798578	1.1348972756046811	1.5657438884681132	nan	1.479417295680538	nan	0.6797850719179463	1.6160020756028786	-0.00522778349853296	1.486850704718953	-0.7977289875330229	0.4815884409640698	1.0492868832918316	nan	-0.8432758664911205	0.9266314302149685	0.484604598400576	-0.8263424477885943	nan	nan	nan	1.8581743865606264
OG0038114.0	OG0022751.0	OG0022375.0	OG0020515.0	OG0013749.12	OG0044711.0	OG0041730.0	OG0057545.0	OG0019240.0	OG0048802.0	OG0015014.7	OG0010889.8	OG0014601.0	OG0024338.0	OG0004116.4	OG0037698.0	OG0001180.24	OG0020440.0	OG0038666.0	OG0023988.0	OG0028201.0	OG0000169.16	OG0001202.24	OG0005210.0	OG0019950.0	OG0004227.0	OG0013813.5	OG0017857.1	OG0014632.6	OG0002265.0	OG0008676.0	OG0028976.0	OG0045623.0	OG0035059.0	OG0002879.0	OG0046784.0	OG0016691.7	OG0002018.0	OG0057457.0	OG0007680.12	OG0009888.2	OG0012129.10	OG0018049.2	OG0007491.0	OG0002990.26	OG0018472.4	OG0029024.0	OG0047295.0	OG0048882.0	OG0044933.0	OG0004119.0	OG0006843.10	OG0007033.0	OG0001320.26	OG0004192.0	OG0001564.1	OG0001106.9	OG0043386.0	OG0009818.8	OG0020303.0	OG0029608.0	OG0016893.2	OG0043487.0	OG0056697.0	OG0007852.0
nan	0.04647738850718027	-0.21594428420489886	2.3872589054528848	nan	nan	nan	nan	0.4772861691032329	nan	nan	1.2854860018626044	1.1542057536188555	nan	0.6580550037443371	nan	-0.8673795185821486	3.3522479447624356	nan	nan	nan	1.2830466447400166	1.01487354607585	-0.7684266542653468	nan	1.6891732519564293	nan	4.399464292443279	nan	0.2486894510018939	-0.4272679922860645	-13.287712379549449	nan	nan	0.41883294622493245	nan	nan	0.5694062350107312	nan	0.5002546189162667	2.88756718438948	1.0944448573525525	0.44466672219428566	1.2709876606270047	-0.4907196777569213	nan	-13.287712379549449	nan	nan	nan	0.7806996879691963	0.8907171824238357	1.248977879389245	0.5235954409091986	1.2491804684530596	0.2717980448759135	-0.5258080636959872	nan	0.8049457541818461	-3.747588925553107	nan	5.036861376725882	nan	nan	-0.7915745896198152
OG0002185.1	OG0047940.0	OG0016213.0	OG0005969.0	OG0002607.0	OG0017745.5	OG0007331.1	OG0019044.4	OG0015242.6	OG0057402.0	OG0023089.0	OG0011142.10	OG0047424.0	OG0000885.24	OG0026296.0	OG0023588.0	OG0021312.0	OG0044768.0	OG0005129.8	OG0048156.0	OG0048913.0	OG0014805.4	OG0021385.0	OG0018873.4	OG0020565.0	OG0038633.0	OG0028969.0	OG0007503.0	OG0016435.0	OG0013740.8	OG0006197.0	OG0012630.11	OG0034437.0	OG0003944.0	OG0012873.2	OG0000022.208	OG0056597.0	OG0026882.0	OG0027891.0	OG0003288.0	OG0001728.20	OG0013504.0	OG0020309.0	OG0004266.18	OG0003089.80	OG0041591.0	OG0016915.0	OG0024041.0	OG0005557.0	OG0021251.0	OG0037908.0	OG0015400.0	OG0034960.0	OG0024065.0	OG0047465.0	OG0011999.0	OG0015317.0	OG0000194.0	OG0027535.0	OG0047582.0	OG0005878.30	OG0007486.2	OG0041963.0	OG0044372.0	OG0008337.0
nan	nan	0.3556472288560204	2.069173701180501	0.17527624614240972	nan	1.701794953234978	nan	2.5161081250789663	nan	nan	0.5274780576784764	nan	0.6940852168982612	2.6245893251892882	nan	nan	nan	0.244364853750477	nan	nan	-1.1384855838832235	0.6461963619329113	nan	2.583446325955016	nan	-13.287712379549449	2.288047340536281	-0.6544283058589868	0.6156315225208429	-0.6934091380117977	nan	nan	0.8108069817435165	0.9490160013447916	0.8489248867954665	nan	nan	nan	1.8095270003226025	0.9044147374474613	1.0664585388043482	nan	-0.45601747268817466	2.5242836236821833	nan	2.3966649638836954	nan	1.2249445131635122	nan	nan	-13.287712379549449	nan	nan	nan	2.3079752383654975	2.418488467645314	1.3341097760119722	3.503511847234666	nan	-1.1336279172904487	0.6937447576065998	nan	nan	nan
OG0003009.15	OG0019047.6	OG0006609.0	OG0012491.8	OG0000673.107	OG0015226.2	OG0008771.12	OG0006298.0	OG0003218.0	OG0015019.0	OG0034386.0	OG0043415.0	OG0000628.24	OG0027427.0	OG0044204.0	OG0018881.2	OG0000365.0	OG0045470.0	OG0002545.0	OG0015067.2	OG0048067.0	OG0004741.0	OG0020542.0	OG0026919.0	OG0005333.0	OG0025225.0	OG0000262.0	OG0026298.0	OG0034907.0	OG0016988.0	OG0017961.2	OG0002936.4	OG0022660.0	OG0010809.9	OG0047563.0	OG0014291.1	OG0001122.1	OG0024568.0	OG0005840.28	OG0041573.0	OG0024442.0	OG0005508.0	OG0028139.0	OG0012905.4	OG0060463.0	OG0015330.2	OG0011213.2	OG0034416.0	OG0015815.5	OG0007853.2	OG0015675.3	OG0010013.0	OG0020704.0	OG0034329.0	OG0046203.0	OG0015203.0	OG0057086.0	OG0054023.0	OG0013549.2	OG0035640.0	OG0035045.0	OG0011759.0	OG0047237.0	OG0008304.2	OG0046787.0
2.438982332339156	nan	0.1356542078728773	2.647783214323685	2.0033918076372306	0.589395311209345	2.1044882801113816	0.5560144363872083	-0.0009426614452530445	0.11024375897375978	nan	nan	-0.6352812713699367	nan	nan	nan	1.2880279894735387	nan	0.8121627186111893	nan	nan	1.4131072269601326	nan	3.219823660193668	1.3251530280953403	nan	0.16003235333268934	nan	nan	4.1995694271985515	-1.140707490803258	0.6554820036002168	nan	nan	nan	nan	-0.9045706831410023	2.5917510672072344	0.13071133796710402	nan	nan	0.14097831475836908	nan	-0.11760607440620599	nan	3.0497039904671364	1.323215727867537	nan	nan	-0.2522128272070712	nan	0.1761272930792469	3.056448725381425	nan	nan	1.33919809944417	nan	nan	1.881283864523979	nan	nan	1.5213950005613839	nan	-0.08081209566996136	nan
OG0022335.0	OG0044888.0	OG0006221.6	OG0006874.0	OG0024528.0	OG0057058.0	OG0003749.1	OG0012491.8	OG0007927.0	OG0003133.0	OG0000378.154	OG0022665.0	OG0060555.0	OG0000018.816	OG0019015.0	OG0014827.2	OG0027400.0	OG0007143.6	OG0014255.8	OG0006998.14	OG0020657.0	OG0004316.0	OG0020826.0	OG0047407.0	OG0024153.0	OG0034381.0	OG0022174.0	OG0011671.5	OG0008959.7	OG0017078.2	OG0021055.0	OG0007998.0	OG0026321.0	OG0027545.0	OG0025958.0	OG0002959.1	OG0012938.1	OG0007714.0	OG0000286.32	OG0060327.0	OG0012242.0	OG0022049.0	OG0045064.0	OG0022922.0	OG0020252.0	OG0030122.0	OG0029083.0	OG0019910.0	OG0043665.0	OG0034363.0	OG0013531.2	OG0013960.4	OG0003321.6	OG0007904.8	OG0022279.0	OG0044866.0	OG0019034.5	OG0015929.2	OG0023208.0	OG0018404.0	OG0046404.0	OG0002719.0	OG0016626.8	OG0010801.5	OG0000527.0
-0.43950752012383976	nan	0.7600654080757463	0.48381086313543475	-13.287712379549449	nan	0.7141786991115535	2.647783214323685	1.4957723483753351	-0.5444526657603683	-0.14589631194490646	nan	nan	0.7258607119583743	0.7497732868180612	-0.8876982844549505	nan	1.396213800269655	nan	0.6343796852332014	nan	-1.1707229238588799	nan	nan	nan	nan	1.9074208989022725	nan	nan	2.230605724547844	nan	1.14797253905828	nan	nan	0.1362642321700218	nan	2.5793227324887735	0.5950682328604697	0.7717329860238648	nan	2.3622025412477066	nan	nan	nan	nan	nan	-13.287712379549449	nan	nan	nan	1.3635213352204183	0.3843855333797032	1.02775489888859	nan	nan	nan	nan	nan	nan	1.3763379330099665	nan	1.5132904120889306	nan	2.1746350495352242	0.69521114158773
OG0013645.0	OG0007742.2	OG0020359.0	OG0021949.0	OG0000010.2	OG0043551.0	OG0001457.24	OG0000714.152	OG0006684.0	OG0002154.0	OG0004346.4	OG0038056.0	OG0043773.0	OG0034289.0	OG0034557.0	OG0027544.0	OG0002497.14	OG0003329.0	OG0028243.0	OG0046089.0	OG0000707.0	OG0016692.7	OG0010899.2	OG0056765.0	OG0020263.0	OG0012908.0	OG0047208.0	OG0011328.4	OG0009991.16	OG0013679.0	OG0014048.0	OG0044054.0	OG0057454.0	OG0024750.0	OG0000734.24	OG0043964.0	OG0019859.0	OG0017888.0	OG0022810.0	OG0044211.0	OG0038916.0	OG0044602.0	OG0018832.2	OG0018995.0	OG0011191.4	OG0000121.14	OG0045369.0	OG0022917.0	OG0000723.1	OG0002885.12	OG0017746.4	OG0041508.0	OG0027837.0	OG0022227.0	OG0045483.0	OG0043685.0	OG0035783.0	OG0018404.0	OG0002028.0	OG0037868.0	OG0029086.0	OG0019262.0	OG0013970.0	OG0007086.1	OG0057228.0
1.451246999864627	1.2942341737764713	nan	nan	0.7560117036491973	nan	-0.2257792528892393	nan	-0.19048831574037214	-0.3477544574379075	1.3347750743833022	nan	nan	nan	nan	3.1083150730703615	0.2142867118933172	1.0634952951771255	nan	nan	0.49083244588075514	nan	1.7130569841582215	nan	nan	-0.3384928665083812	nan	0.2712367811561063	nan	0.10491582551982813	-0.9823199040306045	nan	nan	nan	0.5852648233159422	nan	nan	-0.15067181849478611	nan	nan	nan	nan	nan	-0.2974813115897322	0.5203870332952756	-1.0837614720913924	nan	nan	-0.28834415032291794	1.3632146196889288	nan	nan	nan	-1.03141719387503	nan	nan	nan	1.3763379330099665	0.6305096324185149	nan	0.808853342373318	0.9002104932079223	-0.6458379457881545	0.9034167402267143	nan
OG0048061.0	OG0004515.48	OG0049080.0	OG0027805.0	OG0005123.4	OG0019397.0	OG0003974.4	OG0043803.0	OG0011900.1	OG0007847.3	OG0060523.0	OG0009135.4	OG0004251.2	OG0008549.4	OG0011384.8	OG0003913.0	OG0002951.13	OG0046543.0	OG0023078.0	OG0018078.1	OG0004764.7	OG0011886.0	OG0000468.28	OG0005830.0	OG0000186.1	OG0003253.52	OG0002811.1	OG0057449.0	OG0046634.0	OG0057216.0	OG0034582.0	OG0002409.16	OG0010833.1	OG0057201.0	OG0002761.0	OG0005033.0	OG0008327.2	OG0021999.0	OG0043992.0	OG0022631.0	OG0011929.8	OG0003065.12	OG0014174.9	OG0018193.2	OG0006640.0	OG0015097.5	OG0041680.0	OG0034969.0	OG0015708.8	OG0018137.3	OG0001337.24	OG0008681.0	OG0004599.4	OG0017283.5	OG0018978.2	OG0004717.0	OG0002657.5	OG0060516.0	OG0011219.4	OG0012040.0	OG0023037.0	OG0044627.0	OG0018178.0	OG0023106.0	OG0016425.0
nan	0.9880335953302669	nan	nan	0.6293249780407508	2.1816217500222472	0.6302469995106321	nan	-0.6576191576477404	0.4415981287385278	nan	0.18639421458694833	3.2322962723149176	1.9499473834333687	2.871054082959957	1.4037693242958094	-0.20419865468323772	nan	nan	nan	-0.43264799231390005	1.510791933327003	1.0384753212952451	-0.22131546744670003	nan	0.3546070187469567	nan	nan	nan	nan	nan	1.1138706414932056	0.9704914731035283	nan	1.4948746679950655	1.1656154889445394	0.4687453947695339	nan	nan	nan	0.9386117673002246	-0.10499800722488288	nan	0.8449926026256431	0.7359456947569293	nan	nan	nan	nan	1.4395678348686487	-0.7502629276536359	2.3242927518459706	0.8737676752449626	nan	-1.05753475328494	0.21962551109633868	1.82790547915388	nan	1.2544961396499046	1.1485792354684237	0.5506487140988756	nan	3.094581893361809	nan	-0.4990572238237335
OG0007110.22	OG0004820.0	OG0003166.22	OG0004035.0	OG0001597.53	OG0024582.0	OG0000048.38	OG0045245.0	OG0005626.0	OG0016627.0	OG0029054.0	OG0001398.24	OG0007841.1	OG0027918.0	OG0004151.4	OG0045484.0	OG0003532.0	OG0056562.0	OG0023122.0	OG0046406.0	OG0045878.0	OG0037802.0	OG0041949.0	OG0000432.163	OG0044572.0	OG0046748.0	OG0044512.0	OG0003404.2	OG0015281.0	OG0049034.0	OG0037781.0	OG0023035.0	OG0019303.0	OG0038737.0	OG0013130.2	OG0002947.0	OG0013186.1	OG0028218.0	OG0000480.64	OG0017870.2	OG0007941.2	OG0022817.0	OG0010859.1	OG0000217.3	OG0012368.0	OG0012493.7	OG0038817.0	OG0029089.0	OG0013813.9	OG0035040.0	OG0008123.0	OG0000049.4	OG0016399.0	OG0014793.6	OG0002217.0	OG0000185.5	OG0046708.0	OG0007832.0	OG0001052.26	OG0013868.6	OG0048845.0	OG0008434.3	OG0007899.11	OG0003491.0	OG0026283.0
nan	0.4974450749554612	1.1670221563449816	0.024689372906585474	0.5644657027783562	2.7480255279926413	nan	nan	1.1154528062993134	1.9799294080834078	-13.287712379549449	0.8154085176911698	0.18412938675274804	nan	1.3584336751265966	nan	1.389835103421809	nan	nan	nan	nan	nan	nan	0.7178359140471449	nan	nan	nan	0.3153323082044314	2.614368691653784	nan	nan	nan	nan	nan	1.5790876441890342	1.393267175856791	nan	nan	-0.2275439838985351	2.5043472484568476	1.6827781230890675	nan	1.0850741148603962	nan	2.1663452105844487	nan	nan	0.4887441376871226	nan	nan	1.327330690328834	1.7897419000083368	-0.6476108731432348	1.0584489872399132	0.8901627517850661	0.8704497699003424	nan	0.41121707670975094	0.4163894701968042	0.7013323642025275	nan	nan	1.736870121890517	1.4549940814338318	nan
