OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0018497.1	OG0045738.0	OG0025076.0	OG0045594.0	OG0000355.0	OG0044989.0	OG0013625.2	OG0018246.1	OG0017975.3	OG0038618.0	OG0021295.0	OG0016537.8	OG0048919.0	OG0004542.20	OG0008441.2	OG0004851.6	OG0023112.0	OG0024654.0	OG0012351.2	OG0009837.9	OG0016459.2	OG0020988.0	OG0005190.4	OG0009001.0	OG0044027.0	OG0013892.2	OG0000755.4	OG0015132.6	OG0034719.0	OG0000918.1	OG0053768.0	OG0000059.133	OG0010091.0	OG0015411.0	OG0008347.0	OG0001485.24	OG0007875.4	OG0006014.0	OG0019090.5	OG0015715.2	OG0013549.2	OG0018698.2	OG0022654.0	OG0022443.0	OG0000022.878	OG0049053.0	OG0012336.0	OG0016125.1	OG0027777.0	OG0060540.0	OG0006802.11	OG0003408.0	OG0021225.0	OG0001330.24	OG0003110.0	OG0009995.2	OG0048973.0	OG0041555.0	OG0004154.30	OG0008303.2	OG0027159.0	OG0034528.0	OG0006330.4	OG0027618.0	OG0005011.0
nan	nan	0.834706008654	nan	1.119756831526	nan	0.701910708347	nan	nan	nan	0.024968453623	nan	nan	0.7888290550589999	0.565711428248	1.4953374794049998	0.076891840706	nan	2.0395320609259997	nan	1.3935334489239999	nan	1.5131591189309999	2.599708390245	nan	0.963778245678	1.07159898611	nan	nan	0.228329377436	nan	1.796464435346	0.6852300671930001	0.013035869173	2.01959707559	0.33342978586800004	0.26609963338000003	0.725918935811	nan	0.179595695346	0.493990599903	1.7029621654159999	nan	0.865616479911	1.131261897351	nan	0.851344210378	0.352242368609	0.483032161937	nan	0.5050974882029999	1.4114966888659999	nan	0.94678771573	2.24914204726	0.288831630419	nan	nan	0.352872101685	0.145123059349	nan	nan	0.936923445771	nan	1.3551828184099999
OG0001015.0	OG0006311.0	OG0000585.5	OG0008103.4	OG0004814.0	OG0027533.0	OG0035566.0	OG0003391.37	OG0022778.0	OG0024558.0	OG0044239.0	OG0008458.0	OG0019309.0	OG0010915.2	OG0025102.0	OG0029616.0	OG0046943.0	OG0009057.0	OG0009128.2	OG0019969.0	OG0016681.4	OG0007712.0	OG0020481.0	OG0053803.0	OG0020952.0	OG0047944.0	OG0004696.0	OG0015675.3	OG0014565.2	OG0048152.0	OG0037970.0	OG0006613.0	OG0019272.0	OG0056680.0	OG0027710.0	OG0045196.0	OG0009238.0	OG0054003.0	OG0024563.0	OG0023199.0	OG0002950.2	OG0035021.0	OG0026966.0	OG0021267.0	OG0035644.0	OG0000680.1	OG0007606.0	OG0000480.61	OG0001574.24	OG0035755.0	OG0004125.0	OG0041725.0	OG0012925.0	OG0007739.4	OG0001640.130	OG0044271.0	OG0000459.0	OG0026967.0	OG0009772.3	OG0060532.0	OG0002010.0	OG0004448.0	OG0022084.0	OG0007945.2	OG0038862.0
1.521035880634	1.444298178644	nan	0.6372181957590001	1.341507615584	1.961840668213	nan	nan	nan	0.007041791465999999	nan	0.108294937401	0.0	0.49087767351899997	1.341414460774	nan	nan	0.419769425333	1.244040560854	nan	0.075533191827	1.599747628199	0.325219956167	nan	nan	nan	1.284977671159	nan	0.8681600048720001	nan	nan	0.645652473559	1.365105919226	nan	nan	nan	2.586403065375	nan	0.0	nan	1.6989718249810002	nan	1.176048724224	nan	nan	0.60034260375	1.925783608323	0.580390470778	1.125631733426	nan	1.5249674585019999	nan	1.609566002247	1.1348120420799999	nan	nan	1.449170218083	1.8619845883289998	nan	nan	2.03702611731	0.271449442621	nan	0.38390767727700004	nan
OG0044249.0	OG0029963.0	OG0016916.0	OG0003880.0	OG0038103.0	OG0018379.1	OG0006726.0	OG0017849.0	OG0022827.0	OG0009877.2	OG0013210.7	OG0005543.0	OG0005428.4	OG0016408.0	OG0024709.0	OG0002648.6	OG0011557.3	OG0057362.0	OG0044064.0	OG0013240.11	OG0013390.1	OG0025978.0	OG0043740.0	OG0021594.0	OG0038084.0	OG0005011.0	OG0007960.0	OG0028138.0	OG0028050.0	OG0014798.0	OG0007221.2	OG0000317.0	OG0018154.0	OG0012476.5	OG0001067.24	OG0003683.0	OG0043622.0	OG0028222.0	OG0044015.0	OG0048159.0	OG0006781.4	OG0005774.9	OG0003560.6	OG0012681.0	OG0014177.7	OG0045179.0	OG0015767.3	OG0011531.13	OG0013043.4	OG0012874.2	OG0048122.0	OG0057125.0	OG0027470.0	OG0038003.0	OG0044706.0	OG0043652.0	OG0011413.0	OG0046394.0	OG0057348.0	OG0018755.3	OG0043643.0	OG0021359.0	OG0000256.24	OG0019986.0	OG0022913.0
nan	nan	0.23712009606400003	1.618639132633	nan	nan	0.698329498046	1.044633290591	nan	0.20948401470400002	nan	1.5593489014	1.8554982594279998	0.288489232657	nan	0.570495363639	nan	nan	nan	nan	nan	0.642315323529	nan	1.124011904319	nan	1.3551828184099999	1.852269890921	nan	nan	1.7518193586900002	1.02258131089	1.754958644772	1.479965415598	nan	0.853065225914	0.6293405589019999	nan	nan	nan	nan	1.063760004315	1.290012088221	0.828099893344	0.313597944969	0.38356684953599995	nan	nan	nan	1.734017311267	0.403926795003	nan	nan	nan	nan	nan	nan	1.717254392162	nan	nan	nan	nan	nan	1.64161328091	0.588218417322	nan
OG0007514.0	OG0012643.0	OG0013162.2	OG0007618.0	OG0024818.0	OG0005823.12	OG0007598.0	OG0038623.0	OG0000705.16	OG0008296.0	OG0057473.0	OG0013801.12	OG0014842.0	OG0029061.0	OG0046566.0	OG0028514.0	OG0020264.0	OG0011531.14	OG0021964.0	OG0054009.0	OG0018404.0	OG0047284.0	OG0045339.0	OG0029512.0	OG0012685.0	OG0034470.0	OG0025710.0	OG0000810.26	OG0005758.2	OG0045186.0	OG0014048.0	OG0013827.0	OG0006782.0	OG0013558.0	OG0002014.0	OG0034286.0	OG0013015.6	OG0045733.0	OG0034930.0	OG0044579.0	OG0001649.0	OG0013173.1	OG0012370.4	OG0018805.5	OG0011938.0	OG0025991.0	OG0020267.0	OG0041809.0	OG0009032.0	OG0003183.0	OG0004814.0	OG0012257.0	OG0021995.0	OG0014241.6	OG0060360.0	OG0057096.0	OG0022886.0	OG0016253.0	OG0004658.0	OG0008356.17	OG0025830.0	OG0029000.0	OG0013982.1	OG0001378.24	OG0012449.12
0.491245702121	0.570606765035	0.20079289133499997	0.203452378897	nan	nan	0.53330892215	nan	0.7425454481029999	0.39269369609300003	nan	nan	2.380085623173	0.0	nan	nan	nan	nan	0.6753180668109999	nan	0.17265939287700002	nan	nan	1.302402468806	0.793675873492	nan	nan	1.220702938389	1.155076800152	nan	0.047443916547	0.865568455343	0.412262193439	0.527503374126	1.2967054584620001	nan	0.7643595701770001	nan	nan	nan	0.397222659078	0.133367053221	nan	nan	2.264044567206	0.703415529291	0.372442415666	nan	1.444504912168	0.930717754076	1.341507615584	0.262250658139	nan	nan	nan	nan	nan	0.35069066427900003	2.57732195712	0.058185724282	nan	nan	nan	0.5150915243899999	nan
OG0046586.0	OG0027245.0	OG0026259.0	OG0034649.0	OG0060372.0	OG0024699.0	OG0024660.0	OG0013513.2	OG0008196.2	OG0007580.12	OG0001427.24	OG0004321.0	OG0014686.4	OG0008059.4	OG0026570.0	OG0012939.0	OG0038594.0	OG0022922.0	OG0000160.4	OG0027877.0	OG0022077.0	OG0038810.0	OG0038085.0	OG0005310.0	OG0035592.0	OG0057066.0	OG0007110.29	OG0005760.10	OG0022858.0	OG0046967.0	OG0038602.0	OG0049049.0	OG0017324.1	OG0041703.0	OG0001638.24	OG0009259.15	OG0018956.1	OG0018770.5	OG0008715.7	OG0006036.0	OG0034944.0	OG0047607.0	OG0003128.0	OG0004551.0	OG0027697.0	OG0002171.0	OG0013609.1	OG0019773.0	OG0020544.0	OG0004263.1	OG0044388.0	OG0034848.0	OG0010857.0	OG0000478.2	OG0020081.0	OG0002702.6	OG0012087.2	OG0043349.0	OG0005965.0	OG0002569.7	OG0001479.24	OG0010835.1	OG0010828.0	OG0005844.2	OG0056946.0
nan	nan	nan	nan	nan	0.922796785052	0.035969752381	1.1270640874439999	0.325530057538	0.23053977656	0.870300211493	2.139157660213	0.18369547224399999	0.22398602889000002	nan	1.298778261707	nan	nan	1.526178456965	nan	nan	nan	nan	1.377888644781	nan	nan	nan	0.365219155985	nan	nan	nan	nan	nan	nan	1.4813207142109999	nan	0.0563785169	nan	nan	1.695737496774	nan	nan	1.080640611628	2.154767984767	0.24910340560199998	0.872069989657	nan	nan	nan	0.5258326284979999	nan	nan	0.37901803224200004	1.651007466238	1.294016107776	0.820685996929	0.255398298229	nan	0.82435201706	1.829419825512	0.907800002533	nan	1.802386146984	0.12782917613800002	nan
OG0001641.24	OG0003441.0	OG0007173.2	OG0046321.0	OG0017004.5	OG0007417.10	OG0001016.1	OG0022999.0	OG0009944.3	OG0045539.0	OG0034423.0	OG0041526.0	OG0017322.1	OG0016838.2	OG0016245.2	OG0046519.0	OG0003905.3	OG0047148.0	OG0046686.0	OG0053830.0	OG0005374.2	OG0041714.0	OG0048904.0	OG0038150.0	OG0037970.0	OG0017219.5	OG0000234.5	OG0008615.0	OG0034782.0	OG0013924.0	OG0014676.4	OG0005352.0	OG0007753.0	OG0046155.0	OG0046687.0	OG0014774.1	OG0013964.0	OG0022444.0	OG0011473.0	OG0037863.0	OG0037937.0	OG0044512.0	OG0045353.0	OG0035796.0	OG0044244.0	OG0001852.22	OG0045042.0	OG0000000.3774	OG0035729.0	OG0000894.25	OG0019183.0	OG0000886.24	OG0035641.0	OG0041589.0	OG0008420.4	OG0021964.0	OG0007638.14	OG0005620.0	OG0034905.0	OG0010754.0	OG0053865.0	OG0045428.0	OG0024603.0	OG0000000.361	OG0012663.4
0.991317308271	1.494412704962	0.6710008318540001	nan	nan	2.039065915243	0.6387244718639999	nan	0.051929785658	nan	nan	nan	nan	0.07341692673	0.012303232784	nan	1.386859280497	nan	nan	nan	1.5605006882499999	nan	nan	nan	nan	nan	0.64439126126	0.898177008179	nan	1.86371820495	0.19495673624200002	1.626563860417	0.460719118927	nan	nan	0.395240479016	1.839457434591	nan	1.5719217484380001	nan	nan	nan	nan	nan	nan	2.01185126752	nan	0.696204255185	nan	0.576410801004	0.082873993477	1.5418133917539998	nan	nan	nan	0.6753180668109999	0.019482793638	0.875830800937	nan	0.30376279402	nan	nan	0.27569072884	0.671067048757	0.585295458099
OG0001101.24	OG0008221.2	OG0047201.0	OG0018486.6	OG0044914.0	OG0000282.5	OG0048987.0	OG0020786.0	OG0005798.35	OG0003096.0	OG0003822.0	OG0046614.0	OG0054052.0	OG0047518.0	OG0002660.2	OG0025098.0	OG0038679.0	OG0015096.6	OG0009020.0	OG0017930.3	OG0000725.8	OG0016886.3	OG0048000.0	OG0003163.26	OG0013229.12	OG0044221.0	OG0034900.0	OG0012006.8	OG0000000.3428	OG0005630.0	OG0045992.0	OG0002881.24	OG0046643.0	OG0006081.0	OG0020372.0	OG0003585.0	OG0022005.0	OG0047558.0	OG0006704.0	OG0013856.2	OG0001339.1	OG0027022.0	OG0057505.0	OG0027506.0	OG0027457.0	OG0037811.0	OG0020552.0	OG0043371.0	OG0005644.0	OG0018893.5	OG0038846.0	OG0017257.0	OG0018921.1	OG0028263.0	OG0013516.0	OG0011175.0	OG0034762.0	OG0010552.3	OG0006652.0	OG0004197.0	OG0017215.3	OG0046157.0	OG0026998.0	OG0001863.0	OG0041678.0
0.57626112462	1.080979796904	nan	nan	nan	2.656385930667	nan	nan	0.395246161097	2.3208914168090002	1.600501022425	nan	nan	nan	0.823080600532	0.724923729549	nan	nan	0.330303814778	0.231465681958	1.945550567495	nan	nan	0.5583491819899999	nan	nan	nan	nan	0.499114683047	1.223966585455	nan	0.535624271227	nan	1.019893104606	nan	1.06275637153	1.203728906114	nan	0.576651306893	0.283102331373	1.125874127429	0.7084645799089999	nan	nan	nan	nan	1.284044245592	nan	0.7054893479719999	nan	nan	1.405483262297	nan	nan	1.249341263794	0.37463884063	nan	nan	0.572971411647	0.218427630867	nan	nan	1.261318125484	0.9049366558799999	nan
OG0005832.5	OG0057289.0	OG0003436.4	OG0010576.0	OG0007204.8	OG0009226.0	OG0000683.0	OG0038830.0	OG0022292.0	OG0045539.0	OG0018172.3	OG0048070.0	OG0006809.5	OG0022608.0	OG0006402.0	OG0029066.0	OG0024777.0	OG0011944.4	OG0000214.0	OG0044473.0	OG0000228.54	OG0024418.0	OG0000129.61	OG0011473.0	OG0003004.82	OG0013285.10	OG0005592.8	OG0003728.31	OG0013813.7	OG0003533.1	OG0008333.1	OG0004312.0	OG0006577.0	OG0028887.0	OG0012846.2	OG0043654.0	OG0000618.1	OG0000062.320	OG0060431.0	OG0003791.0	OG0027504.0	OG0054048.0	OG0007857.4	OG0048978.0	OG0010570.0	OG0041707.0	OG0046522.0	OG0005678.1	OG0057223.0	OG0008650.12	OG0019012.0	OG0005816.7	OG0020796.0	OG0045615.0	OG0018797.6	OG0046080.0	OG0043954.0	OG0018001.2	OG0002349.0	OG0041965.0	OG0005104.6	OG0027432.0	OG0016579.4	OG0006446.0	OG0046097.0
0.571227857719	nan	0.709075159708	0.658904621155	2.265148936783	nan	2.6654521728889997	nan	1.906103206806	nan	nan	nan	nan	nan	1.094729818719	0.0	nan	1.063404995748	3.986703004027	nan	1.7827745950459999	nan	0.263951432282	1.5719217484380001	1.199897045486	0.094051095175	0.968978940479	0.178651353724	nan	1.2882051759870001	0.10816549951400001	2.418003386454	0.51574215723	nan	1.772486113796	nan	3.146476185201	0.097578096592	nan	1.925733132163	nan	nan	0.625720367676	nan	0.9201309367270001	nan	nan	0.773434923981	nan	0.21869143672400002	2.637104785864	1.170834786783	nan	nan	nan	nan	nan	nan	2.285309201486	nan	2.550036543253	nan	1.767519229756	1.254807979141	nan
OG0038070.0	OG0025927.0	OG0010948.6	OG0015267.0	OG0043551.0	OG0026491.0	OG0003154.0	OG0006004.0	OG0047017.0	OG0037919.0	OG0020548.0	OG0038787.0	OG0004744.2	OG0010720.2	OG0056529.0	OG0016715.4	OG0041771.0	OG0017003.0	OG0002670.1	OG0045633.0	OG0001897.2	OG0024490.0	OG0013438.6	OG0021417.0	OG0037882.0	OG0002543.2	OG0001754.77	OG0045295.0	OG0018495.6	OG0025129.0	OG0056854.0	OG0025647.0	OG0003260.25	OG0018760.3	OG0004912.22	OG0007682.3	OG0044783.0	OG0018485.0	OG0043736.0	OG0001617.48	OG0002534.16	OG0007699.0	OG0002921.0	OG0000169.16	OG0023041.0	OG0003197.4	OG0035682.0	OG0011284.4	OG0010995.2	OG0024650.0	OG0041942.0	OG0029989.0	OG0046175.0	OG0016850.3	OG0038106.0	OG0047484.0	OG0003899.0	OG0006094.24	OG0022016.0	OG0056556.0	OG0053945.0	OG0020721.0	OG0044459.0	OG0024399.0	OG0047495.0
nan	nan	0.61465428716	0.811389308338	nan	nan	1.768222678098	1.881272113633	nan	nan	0.160629823635	nan	1.403797675365	0.317765524439	nan	nan	nan	0.676454408228	1.186420266986	nan	1.585347335873	0.37117452540600004	nan	nan	nan	1.013017450668	0.48023241458000004	nan	nan	1.5905047720010002	nan	nan	0.569994723254	nan	0.6275982622190001	nan	nan	1.15532172944	nan	1.0520438820640001	0.515843672666	1.063033485588	2.228528408606	2.755524214033	0.030608067647	0.982109027799	nan	0.34573289402900004	0.525911952478	0.278144932633	nan	nan	nan	nan	nan	nan	2.093986090017	nan	nan	nan	nan	0.808967120845	nan	nan	nan
OG0000029.692	OG0001278.2	OG0016826.0	OG0022949.0	OG0022016.0	OG0012751.0	OG0035732.0	OG0006388.0	OG0020041.0	OG0027013.0	OG0000092.1	OG0047063.0	OG0027420.0	OG0043602.0	OG0012738.1	OG0002492.0	OG0002876.0	OG0009849.6	OG0007240.4	OG0018898.1	OG0018197.6	OG0018039.2	OG0038894.0	OG0018366.0	OG0006784.2	OG0018746.5	OG0005429.0	OG0044922.0	OG0000697.0	OG0005789.1	OG0017841.6	OG0027676.0	OG0001544.92	OG0020970.0	OG0016254.8	OG0016023.0	OG0022643.0	OG0034788.0	OG0008754.0	OG0048805.0	OG0014010.0	OG0021195.0	OG0046287.0	OG0020928.0	OG0015130.10	OG0048954.0	OG0008955.14	OG0000842.0	OG0028935.0	OG0018884.2	OG0000088.3	OG0011948.0	OG0007272.0	OG0017882.2	OG0025882.0	OG0045915.0	OG0045340.0	OG0025663.0	OG0014027.3	OG0048795.0	OG0013466.11	OG0004492.8	OG0047138.0	OG0047066.0	OG0044457.0
1.013436641628	0.068688640131	0.249426872484	nan	nan	0.585135070955	nan	0.305195053	nan	nan	1.446127417143	nan	0.521075125991	nan	0.321314950248	1.4353472375929999	1.8658758547799998	1.290944106286	0.528642619811	0.726669724392	nan	0.257583582594	nan	1.76687728219	1.927567957748	nan	2.35858004768	nan	1.508460323272	0.793897812252	nan	0.0	2.9319253564700003	nan	nan	0.70723674463	nan	nan	1.052116160188	nan	1.006089498092	nan	nan	nan	nan	nan	0.34685337827699997	1.829517108686	nan	nan	2.2092461222599997	0.567454772862	1.431070832384	nan	0.645840221189	nan	nan	nan	0.32366259575999995	nan	nan	1.4626671339289998	nan	nan	nan
OG0002572.0	OG0025877.0	OG0021981.0	OG0025259.0	OG0000796.143	OG0025139.0	OG0029983.0	OG0003695.0	OG0017434.1	OG0012737.0	OG0043352.0	OG0025146.0	OG0013977.6	OG0003026.1	OG0027912.0	OG0001853.0	OG0013054.0	OG0027848.0	OG0015072.0	OG0045220.0	OG0016875.5	OG0002325.0	OG0019159.6	OG0010929.2	OG0045886.0	OG0034695.0	OG0015418.0	OG0000808.24	OG0014636.1	OG0011416.2	OG0011625.0	OG0002056.0	OG0008592.0	OG0016110.4	OG0024288.0	OG0006133.8	OG0008863.1	OG0003442.0	OG0046798.0	OG0000671.12	OG0022932.0	OG0016091.4	OG0046100.0	OG0037712.0	OG0003641.0	OG0000460.31	OG0024764.0	OG0007519.0	OG0023125.0	OG0043800.0	OG0010165.0	OG0060481.0	OG0038664.0	OG0044759.0	OG0005031.0	OG0053955.0	OG0053938.0	OG0046627.0	OG0001590.32	OG0000739.15	OG0012685.0	OG0004673.0	OG0045726.0	OG0003748.2	OG0030156.0
1.573333197121	1.143608763445	nan	nan	0.134199229471	nan	nan	0.480511280985	nan	0.7272316949519999	nan	nan	0.028364191277	0.42752011018799996	nan	1.636433665784	0.600395854806	nan	2.189369800114	nan	nan	0.6160453310899999	nan	1.4064582620700001	nan	nan	0.01418107345	0.728419298071	0.117850254662	0.17129068406800002	0.631590644226	0.9611312370980001	0.735306289028	0.6128950376160001	nan	0.251554954239	nan	0.9548133388560001	nan	1.10085114445	nan	0.120615778181	nan	nan	1.140736303027	nan	nan	0.713452865643	0.40920297983000004	nan	0.49543450419	nan	nan	nan	1.6620066323859999	nan	nan	nan	0.436674895051	1.104417784355	0.793675873492	1.003803276698	nan	2.4155347171579997	nan
OG0015778.0	OG0041567.0	OG0045720.0	OG0012945.3	OG0000421.45	OG0007072.0	OG0005055.0	OG0008155.2	OG0047017.0	OG0053823.0	OG0044609.0	OG0002170.0	OG0004452.2	OG0057409.0	OG0043701.0	OG0003041.28	OG0034774.0	OG0034383.0	OG0002130.0	OG0010886.14	OG0029008.0	OG0008390.1	OG0025887.0	OG0005962.0	OG0006148.0	OG0013963.0	OG0023122.0	OG0016221.2	OG0014650.4	OG0060424.0	OG0005976.0	OG0038866.0	OG0019024.5	OG0034589.0	OG0002164.0	OG0003995.12	OG0037853.0	OG0009900.2	OG0057322.0	OG0057029.0	OG0006617.0	OG0009836.16	OG0016697.6	OG0019618.0	OG0035553.0	OG0045746.0	OG0008542.0	OG0060476.0	OG0012303.7	OG0005177.0	OG0047468.0	OG0001742.25	OG0043914.0	OG0046520.0	OG0008238.2	OG0004534.0	OG0000132.40	OG0018840.1	OG0020303.0	OG0041747.0	OG0016176.0	OG0043769.0	OG0015986.8	OG0028221.0	OG0038827.0
1.031654467615	nan	nan	0.322196464765	0.647725127307	0.995485203262	1.772142830327	1.439723394734	nan	nan	nan	0.647078852842	1.0020125562289999	nan	nan	1.683638655076	nan	nan	1.433937848854	nan	0.0	nan	0.685894162907	0.529030299049	1.624384838558	1.01655458559	nan	0.993646676481	0.167286045543	nan	1.146831518224	nan	nan	nan	0.8172048330889999	0.7566653401890001	nan	1.480422206426	nan	nan	0.835871483756	0.161869816003	nan	nan	nan	nan	0.822467647203	nan	nan	0.987038545325	nan	1.2591854185100002	nan	nan	0.9079283280120001	1.404816581294	1.534617499917	nan	0.003913918496	nan	0.45217443300300003	nan	nan	nan	nan
OG0003228.0	OG0001614.0	OG0022930.0	OG0000485.5	OG0001561.0	OG0054037.0	OG0007873.6	OG0034826.0	OG0000274.29	OG0008986.4	OG0008167.0	OG0000658.0	OG0022858.0	OG0005776.2	OG0000823.4	OG0007362.0	OG0044057.0	OG0030157.0	OG0011364.6	OG0010752.0	OG0002414.14	OG0023100.0	OG0045784.0	OG0028453.0	OG0034893.0	OG0015696.0	OG0004859.0	OG0045880.0	OG0016158.2	OG0009932.0	OG0016414.4	OG0043457.0	OG0044660.0	OG0028866.0	OG0044861.0	OG0048021.0	OG0008291.14	OG0014140.9	OG0002493.6	OG0002042.0	OG0006444.0	OG0005479.0	OG0000474.1	OG0011463.0	OG0000365.0	OG0012479.0	OG0043819.0	OG0060405.0	OG0005033.0	OG0025923.0	OG0045926.0	OG0013468.3	OG0034853.0	OG0012298.11	OG0045577.0	OG0000672.0	OG0044196.0	OG0043339.0	OG0002388.0	OG0016677.4	OG0019011.0	OG0005804.8	OG0015750.2	OG0002854.0	OG0034902.0
0.429835203439	1.3566398702090001	nan	nan	1.866795756733	nan	0.167470568317	nan	1.38834431308	0.776101011146	0.040957382383	2.1628327347589997	nan	0.9225608073720001	1.1326374445379999	1.016181519014	nan	nan	1.9204024443880001	0.470962243752	nan	0.723054821969	nan	nan	nan	0.49378755890799997	0.6937184779819999	nan	1.1897334311830001	0.356616479441	nan	nan	nan	nan	nan	nan	0.0	nan	1.256135854482	0.9217228698569999	0.875479781902	1.079729847214	2.027001358165	0.433307144682	2.595854262395	1.611744934989	nan	nan	0.946003661404	nan	nan	0.269139618515	nan	nan	nan	1.898540735011	nan	nan	1.431280301364	0.38263904786499997	1.989275464867	0.885409355775	0.23008729238000003	0.996512628186	nan
OG0000721.0	OG0002556.2	OG0049049.0	OG0060370.0	OG0004793.6	OG0047275.0	OG0018991.0	OG0019757.0	OG0000052.0	OG0026698.0	OG0045193.0	OG0022892.0	OG0015431.0	OG0019228.0	OG0047355.0	OG0016598.7	OG0012207.4	OG0016753.2	OG0011750.0	OG0056873.0	OG0034636.0	OG0054012.0	OG0034753.0	OG0048839.0	OG0019070.6	OG0060344.0	OG0019181.0	OG0057182.0	OG0001889.10	OG0022461.0	OG0047938.0	OG0001433.2	OG0044732.0	OG0015993.2	OG0006323.0	OG0022888.0	OG0009242.4	OG0012861.0	OG0047393.0	OG0011965.0	OG0001726.126	OG0047173.0	OG0028089.0	OG0014821.9	OG0006446.0	OG0001474.0	OG0027921.0	OG0057420.0	OG0025087.0	OG0038667.0	OG0038693.0	OG0014300.3	OG0010845.0	OG0016765.0	OG0037879.0	OG0004925.38	OG0000864.26	OG0010648.5	OG0038045.0	OG0007165.4	OG0011374.0	OG0014677.4	OG0046309.0	OG0012852.9	OG0023019.0
7.4353051648070005	1.765795073926	nan	nan	0.188986751162	nan	0.365811245348	nan	3.5436622593169997	nan	nan	nan	1.275455822776	nan	nan	nan	0.892953778274	1.6416117422429999	0.714316211429	nan	nan	nan	nan	nan	nan	nan	0.12392288721400001	nan	2.441320081052	0.120800968313	nan	1.7762903755880002	nan	nan	2.749392104023	nan	0.776730591579	0.447403034725	nan	0.6938064779530001	nan	nan	nan	nan	1.254807979141	1.651720206029	nan	nan	0.164617581467	nan	nan	0.447438761861	0.612848118281	0.20380426618500003	nan	nan	1.308637438304	1.063081455918	nan	1.236673568473	0.6565786192949999	0.707221131156	nan	nan	nan
OG0045083.0	OG0045434.0	OG0020907.0	OG0000000.619	OG0056933.0	OG0057087.0	OG0003065.1	OG0009963.2	OG0027437.0	OG0028051.0	OG0002661.24	OG0053788.0	OG0004876.0	OG0007788.4	OG0024403.0	OG0041787.0	OG0035567.0	OG0004389.0	OG0053902.0	OG0021963.0	OG0005367.4	OG0001966.24	OG0014064.1	OG0027930.0	OG0022768.0	OG0038043.0	OG0024361.0	OG0057193.0	OG0000495.1	OG0008585.0	OG0008519.0	OG0012237.2	OG0022324.0	OG0027747.0	OG0035785.0	OG0025790.0	OG0002629.98	OG0023058.0	OG0015967.4	OG0003042.6	OG0005867.0	OG0000149.1	OG0044943.0	OG0002727.0	OG0018492.6	OG0037705.0	OG0014518.2	OG0002010.0	OG0007986.5	OG0011220.4	OG0010498.1	OG0012760.0	OG0007664.0	OG0024489.0	OG0019872.0	OG0004559.0	OG0001410.24	OG0012432.2	OG0003555.0	OG0016783.2	OG0037831.0	OG0001574.24	OG0053794.0	OG0013816.1	OG0015922.4
nan	nan	nan	nan	nan	nan	nan	0.721498899275	0.189045621294	nan	0.330352649166	nan	1.5522107470109998	2.226973500501	nan	nan	nan	1.862688021228	nan	nan	1.156935591506	0.421119757747	0.028528442062	nan	nan	nan	nan	nan	0.575199051669	0.12448570542199999	0.36941801981899997	0.281627241882	1.409371936787	nan	nan	nan	nan	nan	0.101479134156	nan	1.325488288521	2.177336799117	nan	1.994418531968	nan	nan	0.64589856131	2.03702611731	nan	0.800296595775	1.695097885122	0.31214516659499997	2.200707438752	1.498126861826	nan	1.159987207298	0.648206561162	1.879197744365	1.415829393308	1.0245733439990001	nan	1.125631733426	nan	nan	nan
OG0000839.10	OG0043332.0	OG0007093.3	OG0016826.0	OG0000214.0	OG0048116.0	OG0000492.2	OG0011022.7	OG0011867.1	OG0004942.0	OG0017874.2	OG0011358.12	OG0044523.0	OG0044020.0	OG0038909.0	OG0048162.0	OG0018415.0	OG0022379.0	OG0043916.0	OG0006977.0	OG0046864.0	OG0014428.5	OG0000645.36	OG0015172.2	OG0028975.0	OG0006664.1	OG0056560.0	OG0013154.7	OG0045147.0	OG0044375.0	OG0043715.0	OG0010687.0	OG0008231.25	OG0017116.2	OG0012374.11	OG0006814.0	OG0041807.0	OG0027169.0	OG0006313.0	OG0012978.0	OG0015893.1	OG0044549.0	OG0004395.1	OG0045922.0	OG0013873.1	OG0019628.0	OG0044992.0	OG0006692.0	OG0028270.0	OG0027431.0	OG0007250.0	OG0043532.0	OG0019078.2	OG0002777.4	OG0028121.0	OG0012765.0	OG0006678.4	OG0018355.6	OG0009177.4	OG0022780.0	OG0021904.0	OG0005197.0	OG0011926.10	OG0048798.0	OG0011424.0
