OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
-1.425716	1.0842479999999999	1.2225270000000001	-1.209394	0.6124254	-0.22011109999999998	-0.01365249	-2.051708	nan	-0.49200390000000005	-1.1510559999999999	0.3733305	-0.21560839999999998	-0.4272991	-0.7861391	-1.70661	nan	1.024274	0.2596951	-5.716037	-0.13744189999999998	nan	-0.0905171	-0.1568651	nan	0.1225925	-0.8026327	-0.3711038	-2.093985	0.1293189	nan	-0.4561326	-1.259179	nan	-0.1928569	0.9538908000000001	-0.2225041	nan	-1.163235	-1.5694540000000001	1.161775	0.3274167	-0.18548299999999998	-0.08291514	-1.483718	1.42792	1.075707	-1.098786	-0.580765	nan	0.1117438	-0.187308	0.7040406	nan	-1.202992	nan	1.079127	0.04099896	-0.5696885	0.7723986999999999	-1.6056620000000001	0.2082935	0.4378473	0.2195215	nan
OG0012076.2	OG0006328.0	OG0008574.0	OG0008356.17	OG0000044.1	OG0043455.0	OG0000865.1	OG0006957.2	OG0001828.65	OG0004364.1	OG0023437.0	OG0000567.0	OG0012872.2	OG0027916.0	OG0004991.0	OG0008561.0	OG0014583.3	OG0007414.0	OG0016141.4	OG0000226.4	OG0000160.224	OG0023152.0	OG0000159.8	OG0012496.8	OG0004192.0	OG0022619.0	OG0017819.0	OG0004732.0	OG0009944.3	OG0014048.0	OG0016601.0	OG0001885.0	OG0017637.2	OG0044660.0	OG0000327.54	OG0000175.4	OG0011527.0	OG0008541.0	OG0004144.0	OG0020433.0	OG0011921.8	OG0004998.0	OG0005348.0	OG0000889.0	OG0010574.12	OG0014067.0	OG0000071.0	OG0001057.24	OG0003071.0	OG0020656.0	OG0000940.24	OG0005231.3	OG0004171.0	OG0000310.18	OG0004334.0	OG0002312.0	OG0004614.0	OG0008619.3	OG0003989.2	OG0007721.6	OG0013991.0	OG0012079.4	OG0002964.14	OG0000760.17	OG0004433.4
-1.277742	-0.3775495	-0.6910986	-1.6409369999999999	nan	1.298025	nan	-1.336517	0.8421063	-0.3770803	-6.46394	nan	1.6592939999999998	1.322267	0.5003498	-0.9872723	-0.40321840000000003	0.46646499999999996	-0.6834833	nan	-0.40345890000000006	-1.532102	0.0198186	-1.5030370000000002	-0.9181687	-1.584798	1.311775	0.4256044	-0.9482058000000001	-0.3546509	1.402686	nan	-0.3129152	2.891463	-5.995925	nan	-0.14013599999999998	-0.9938726000000001	-1.158556	-1.219641	-1.6675200000000001	0.332038	-1.344001	nan	-1.826691	-0.3668531	nan	nan	0.12742730000000002	0.7244973000000001	nan	0.5872116	0.01860188	0.8435045	-0.6646002	nan	-0.544683	-0.03097061	0.0002946675	-0.9068190999999999	-0.01911029	-1.153139	0.5921806	0.16498429999999997	-0.7438419
OG0013619.0	OG0000603.1	OG0022019.0	OG0000702.24	OG0010107.0	OG0000407.1	OG0011611.8	OG0006921.0	OG0004476.0	OG0002802.20	OG0001828.65	OG0001394.24	OG0000470.0	OG0043995.0	OG0001419.3	OG0010645.2	OG0000425.53	OG0001968.0	OG0002032.0	OG0004950.0	OG0006609.0	OG0010517.8	OG0009777.0	OG0018408.0	OG0006148.0	OG0000159.8	OG0000120.105	OG0004200.0	OG0003765.0	OG0005277.8	OG0005342.24	OG0005354.1	OG0007020.8	OG0000837.0	OG0001978.48	OG0011576.0	OG0013029.10	OG0024655.0	OG0005111.8	OG0004144.0	OG0004335.0	OG0003638.22	OG0005304.0	OG0025861.0	OG0003205.0	OG0020602.0	OG0011432.0	OG0029089.0	OG0002540.96	OG0007213.0	OG0017012.2	OG0012167.0	OG0002727.0	OG0009792.7	OG0000225.48	OG0002063.0	OG0005019.0	OG0025894.0	OG0006191.0	OG0000469.0	OG0026920.0	OG0022207.0	OG0013435.0	OG0000015.773	OG0006182.0
-0.6342995	nan	0.9970356	nan	1.793557	nan	-1.376499	-1.102476	-0.7218208	-0.6296229	0.8421063	nan	-0.06476853	4.239577	nan	0.9819752	nan	-0.06867206	nan	-0.8183852	-1.121478	-0.23716529999999997	1.429118	0.686679	-0.1405844	0.0198186	nan	0.946635	-0.4432863	0.6437624	1.06792	-1.145624	-0.5533899	0.1377884	0.3945092	0.1261385	0.930966	1.1164049999999999	-0.3324953	-1.158556	-0.6362392	-0.6218668	-0.6244988	1.122434	-0.6163819	1.213151	-1.025719	-1.537865	-1.6584	-0.663191	1.305619	1.456626	-1.283505	-1.607807	nan	nan	-0.1235087	0.9633558000000001	-1.16218	-0.7247771	0.9349528	-1.819009	1.187912	nan	0.5344253999999999
OG0000350.8	OG0000930.24	OG0002580.2	OG0003762.0	OG0002762.6	OG0011732.0	OG0000328.0	OG0002719.0	OG0001041.4	OG0003737.13	OG0006514.0	OG0006686.0	OG0007672.0	OG0005623.0	OG0016870.0	OG0001140.24	OG0025094.0	OG0000159.8	OG0001576.0	OG0020851.0	OG0001077.24	OG0003817.0	OG0044914.0	OG0006967.13	OG0004744.2	OG0006438.4	OG0007587.1	OG0001647.0	OG0000015.600	OG0019368.0	OG0002025.0	OG0010878.0	OG0013861.2	OG0027649.0	OG0023041.0	OG0003008.1	OG0016673.6	OG0053930.0	OG0027717.0	OG0002592.3	OG0008767.5	OG0009261.0	OG0003800.0	OG0010826.14	OG0007042.0	OG0010092.0	OG0000014.1	OG0013093.0	OG0010783.0	OG0000562.7	OG0045785.0	OG0016106.1	OG0001629.5	OG0008720.0	OG0003642.0	OG0000359.28	OG0005521.4	OG0004601.0	OG0000026.628	OG0008188.0	OG0000584.0	OG0003745.1	OG0012158.0	OG0011631.6	OG0000127.0
1.0842479999999999	nan	-0.8082571	-0.5709385	0.753436	1.03338	0.3839897	0.5399497	0.3450222	0.09332558	-1.1455600000000001	-1.2005190000000001	-0.1299134	0.3850093	0.2607397	nan	0.9921585999999999	0.0198186	-0.24687039999999996	0.08978838	nan	0.42612520000000004	2.561256	-1.3625	-0.04523698	-0.8312347999999999	0.8016314999999999	-0.5756583000000001	-0.9866190999999999	-1.6286459999999998	nan	1.1103459999999998	0.07361748	1.69153	0.882133	-0.8751421	-1.718839	2.965649	1.369199	-0.40862919999999997	-1.1982110000000001	-0.6158009	-0.07997384	-1.5023309999999999	-0.7348307	0.7160446999999999	nan	0.5049924	0.2862252	nan	-5.398867	-0.6671994000000001	nan	-1.104686	-0.4748273	nan	-1.213131	-0.4522709	nan	-0.1582137	nan	0.08016877	0.5464896	-1.499087	nan
OG0004213.6	OG0004330.0	OG0000350.8	OG0010937.1	OG0011739.4	OG0006358.1	OG0000110.3	OG0002762.6	OG0006824.0	OG0008775.0	OG0002058.0	OG0006654.0	OG0016190.4	OG0020082.0	OG0004316.0	OG0008965.0	OG0001677.2	OG0013260.7	OG0000470.0	OG0027607.0	OG0015255.2	OG0005766.0	OG0002670.1	OG0003257.4	OG0000322.2	OG0000636.1	OG0005450.0	OG0060396.0	OG0010622.0	OG0015207.2	OG0024588.0	OG0010698.0	OG0000001.2546	OG0021908.0	OG0002837.4	OG0000933.24	OG0001778.24	OG0025975.0	OG0019284.0	OG0004299.0	OG0019362.0	OG0002042.0	OG0008063.8	OG0025097.0	OG0002992.1	OG0002807.4	OG0000132.40	OG0016209.1	OG0005001.32	OG0007777.2	OG0008517.2	OG0024658.0	OG0014498.7	OG0000317.0	OG0007954.0	OG0003626.0	OG0000406.0	OG0008584.0	OG0006247.0	OG0000198.0	OG0010932.14	OG0000846.25	OG0009025.0	OG0004432.0	OG0006963.0
0.06706103	0.8041765999999999	1.0842479999999999	-0.4068021	0.8045524000000001	0.5580592	nan	0.753436	0.8563806	0.2031904	nan	-1.203378	-1.746764	-1.405874	-0.04977726	-0.6083887	-0.2901479	-1.5606959999999999	-0.06476853	1.044605	-1.88706	-0.3962996	-0.279641	-0.3514403	-0.8195478999999999	nan	-0.04974343	-2.183335	-0.674044	-1.9625380000000001	-1.693541	-1.005058	-0.1026394	0.9586788	-0.40178400000000003	nan	nan	-1.138258	-0.41976990000000003	-1.017183	0.8507853000000001	nan	-0.09292134	1.294059	-0.5173422000000001	-0.1939254	nan	-1.6347639999999999	-1.0026469999999998	0.4030523	1.010498	1.7194180000000001	1.606227	nan	-1.210323	-0.7115892	nan	-0.5696885	-1.2438719999999999	nan	-1.661719	nan	0.3382106	-1.118775	-0.7497658
OG0001439.24	OG0010937.1	OG0045297.0	OG0007762.0	OG0004108.36	OG0025098.0	OG0021435.0	OG0003218.0	OG0005315.0	OG0000364.1	OG0000567.0	OG0010729.4	OG0005636.2	OG0009038.2	OG0001716.0	OG0004318.2	OG0020439.0	OG0007740.0	OG0014230.1	OG0000234.5	OG0001697.2	OG0006946.0	OG0004387.2	OG0000581.0	OG0046039.0	OG0019699.0	OG0006376.0	OG0017905.0	OG0014552.3	OG0001985.1	OG0005057.0	OG0008760.0	OG0004445.0	OG0006438.4	OG0010073.0	OG0012711.2	OG0001428.1	OG0002217.0	OG0005042.6	OG0000505.0	OG0011953.0	OG0000052.0	OG0011706.0	OG0000027.1	OG0016859.0	OG0014269.4	OG0010796.0	OG0004563.0	OG0016264.2	OG0005299.0	OG0000414.34	OG0008184.2	OG0004969.0	OG0000349.0	OG0021219.0	OG0025873.0	OG0008675.2	OG0021239.0	OG0002948.2	OG0002360.1	OG0001340.24	OG0000974.2	OG0000415.0	OG0015416.2	OG0003257.4
nan	-0.4068021	-6.869383999999999	-0.1446883	0.4401647	0.02868357	0.2499761	0.02674179	-0.1765945	nan	nan	-0.6795190999999999	0.6073546999999999	-0.6396545	-1.290289	-0.008550825	0.9286	0.5297899	-0.5609890999999999	-0.03455868	nan	-1.1060780000000001	-0.9942513000000001	nan	-6.382497	0.6942725000000001	-0.8817554	-0.3770465	-2.02113	-1.529603	0.27614679999999997	-1.3225719999999999	-0.29394580000000003	-0.8312347999999999	-0.6137305000000001	0.02213899	nan	nan	-0.7509439	-0.2293476	0.07420851	-1.239525	0.350581	nan	-0.1264541	-0.04838612	0.6142251	-0.8320477	1.1169959999999999	-0.5311161	-0.8428587	-0.8015977	-0.5006430000000001	0.5581897	-2.0589150000000003	1.163458	-1.6033469999999999	1.096637	-1.1364940000000001	0.9142948000000001	nan	nan	nan	-0.332445	-0.3514403
OG0002960.16	OG0001711.10	OG0010160.0	OG0005706.0	OG0017924.2	OG0000380.29	OG0000393.0	OG0000658.0	OG0008329.0	OG0014615.0	OG0012663.4	OG0005160.1	OG0002999.0	OG0003336.0	OG0004217.6	OG0012291.0	OG0009086.4	OG0003187.22	OG0003737.13	OG0010832.2	OG0027708.0	OG0000177.191	OG0000059.133	OG0014536.2	OG0005450.0	OG0004954.6	OG0014998.8	OG0005195.2	OG0001408.24	OG0004125.0	OG0000575.28	OG0003505.8	OG0004923.0	OG0025735.0	OG0043969.0	OG0000209.146	OG0001885.0	OG0007325.2	OG0005677.3	OG0000942.24	OG0003513.0	OG0006539.0	OG0003740.0	OG0000671.12	OG0019243.0	OG0005280.1	OG0009146.1	OG0010788.2	OG0004092.8	OG0000132.40	OG0000553.6	OG0002524.0	OG0007019.0	OG0006729.0	OG0011397.0	OG0001185.1	OG0011729.4	OG0013790.8	OG0025888.0	OG0021365.0	OG0000001.2142	OG0025137.0	OG0004082.2	OG0001956.0	OG0004433.4
0.5397793000000001	-0.13338770000000003	-0.6841941999999999	-0.38972290000000004	-1.859788	nan	nan	nan	0.4570298	0.5969916000000001	0.5292296	0.5568145	-1.314339	0.6715945	-0.5516478	0.46481530000000004	-0.3926913	-0.2270844	0.09332558	0.5411687	1.334407	1.216927	nan	1.171435	-0.04974343	-0.08132581	-6.6277669999999995	-1.3214700000000001	nan	0.24407240000000002	-1.162896	-0.01804554	0.20620070000000001	1.36812	-0.9853789000000001	nan	nan	-1.4231209999999999	-1.042877	nan	0.8136394	-1.252983	0.435749	0.8201684000000001	0.08351566	0.7757341	-0.4474378	0.53817	-0.4424201	nan	-0.6746286	-0.8184876999999999	-1.147027	0.1117438	1.033208	nan	-1.5298260000000001	-0.4663963	0.9809089	-1.728215	-0.9024949000000001	0.0757157	-0.3354204	nan	-0.7438419
OG0005733.6	OG0000100.1	OG0000777.0	OG0002346.16	OG0005315.0	OG0001341.18	OG0002715.12	OG0004859.0	OG0005916.0	OG0002168.0	OG0022601.0	OG0000667.6	OG0004629.0	OG0000548.29	OG0012939.0	OG0000990.0	OG0010645.2	OG0008712.0	OG0005339.7	OG0009079.0	OG0003902.0	OG0005784.8	OG0045631.0	OG0008275.13	OG0002499.6	OG0015628.2	OG0003781.4	OG0004083.10	OG0007271.0	OG0028422.0	OG0000856.0	OG0004230.28	OG0006735.2	OG0000224.26	OG0013809.0	OG0013334.2	OG0045277.0	OG0007316.13	OG0016272.0	OG0000411.0	OG0001092.1	OG0005299.0	OG0003639.0	OG0002418.9	OG0003741.24	OG0012753.7	OG0008438.7	OG0013835.3	OG0000009.1	OG0014764.4	OG0010926.16	OG0009229.0	OG0011518.0	OG0000086.0	OG0001623.1	OG0006491.0	OG0007212.0	OG0021365.0	OG0000367.3	OG0010615.6	OG0000126.1	OG0007648.10	OG0010717.0	OG0001398.24	OG0004433.4
-1.143769	nan	0.3443829	0.3227857	-0.1765945	nan	0.20116979999999998	-0.6430357	0.1590685	nan	1.281584	-0.337443	-1.36932	nan	-0.5508424	nan	0.9819752	-1.253348	1.081594	-1.014498	-0.6269016	-0.4221962	-7.464645	-1.3140020000000001	-0.5565604999999999	-0.2555383	-0.8900499	1.085234	-0.07027697	0.7911816999999999	-0.8026327	0.4422474	-0.7726986	0.7545293000000001	0.9699191999999999	0.23271309999999998	-5.144865	-1.626309	-0.4111805	nan	nan	-0.5311161	-0.9300794	-0.5608138	0.1540442	-0.2192555	0.5261710999999999	-2.089975	nan	-1.6711759999999998	-1.337621	-0.7493364	0.6118325	-5.628471	0.3240683	0.8406075999999999	-0.6511816	-1.728215	nan	0.15860510000000003	nan	-0.09135216	-1.047385	nan	-0.7438419
OG0013203.0	OG0002066.0	OG0000139.0	OG0002110.0	OG0006654.0	OG0007879.2	OG0004210.10	OG0004868.2	OG0024094.0	OG0004640.26	OG0002481.0	OG0008728.0	OG0014788.2	OG0016812.0	OG0010774.7	OG0014583.3	OG0010674.0	OG0003062.1	OG0004557.0	OG0000384.12	OG0007460.2	OG0008756.0	OG0018619.0	OG0016266.0	OG0001584.0	OG0043428.0	OG0002319.0	OG0014786.0	OG0002117.0	OG0005925.0	OG0000247.29	OG0000246.0	OG0000130.38	OG0000336.0	OG0000224.26	OG0000902.24	OG0001580.0	OG0009802.1	OG0007938.0	OG0005042.6	OG0006054.28	OG0010656.0	OG0005224.0	OG0027444.0	OG0000153.0	OG0016969.3	OG0004060.2	OG0000216.50	OG0000071.0	OG0016971.2	OG0006874.0	OG0012068.2	OG0029116.0	OG0005376.10	OG0001709.27	OG0009198.1	OG0007254.5	OG0015236.0	OG0001836.0	OG0004813.0	OG0010302.3	OG0024495.0	OG0007439.0	OG0010717.0	OG0002450.4
-0.08947697	nan	-0.1087079	nan	-1.203378	-1.225156	-0.4271677	0.1233271	2.642359	-1.1698950000000001	-0.05604391	-1.16177	-1.55529	1.81551	0.7584349	-0.40321840000000003	-0.9561569	-1.3846889999999998	-0.7742081000000001	nan	-0.824989	-0.2574926	1.525425	-0.9866823	nan	1.377025	nan	0.08835108	-0.1738145	1.061774	nan	nan	nan	nan	0.7545293000000001	nan	0.7473105999999999	0.26023789999999997	-0.2965778	-0.7509439	0.6497113	0.2465717	-0.5933274000000001	1.46591	0.8325216999999999	-1.529587	-0.8601545	nan	nan	-1.752157	-0.2412788	-1.140922	-1.4416010000000001	-0.4156942	-0.46559480000000003	1.112974	-0.03996045	0.2932692	-0.2696565	0.2433679	0.6064885999999999	0.06668215	-0.09496521	-1.047385	0.23151889999999997
OG0007440.0	OG0002079.0	OG0000591.2	OG0005127.2	OG0002447.0	OG0047602.0	OG0000407.1	OG0004249.0	OG0001527.7	OG0019305.0	OG0000182.0	OG0005916.0	OG0014555.2	OG0008094.0	OG0002223.0	OG0028987.0	OG0004830.44	OG0009988.0	OG0002716.0	OG0003096.0	OG0000180.0	OG0002441.0	OG0000059.133	OG0005000.0	OG0007975.0	OG0008722.18	OG0003469.0	OG0011562.10	OG0001576.0	OG0004566.0	OG0005427.0	OG0002449.21	OG0007805.4	OG0005162.0	OG0020482.0	OG0001325.24	OG0016620.0	OG0008142.2	OG0000224.26	OG0016037.0	OG0000343.0	OG0006334.0	OG0027525.0	OG0013608.0	OG0014272.4	OG0011902.8	OG0022765.0	OG0012679.2	OG0006831.0	OG0002645.19	OG0025957.0	OG0000414.34	OG0005840.28	OG0012112.2	OG0006235.0	OG0003642.0	OG0000766.0	OG0000421.80	OG0022605.0	OG0005645.0	OG0006452.2	OG0018811.0	OG0003905.3	OG0004046.0	OG0000015.773
-0.5663771	nan	nan	-0.3055663	-0.08915049	0.2891464	nan	0.2776171	nan	0.5377784999999999	-2.051708	0.1590685	-1.582985	-0.6938243000000001	nan	-1.406109	0.8832459999999999	0.6206086	-0.1838358	0.2883156	nan	0.45852440000000005	nan	-0.1908937	-1.2587190000000001	-1.389156	0.6132327	-1.467848	-0.24687039999999996	-1.200217	-0.25004339999999997	0.3573456	-0.19640239999999998	0.4528276	0.2948002	nan	0.3460395	-0.18793189999999999	0.7545293000000001	1.1184969999999999	-0.5190232	0.2264212	1.476341	-1.596514	1.1096620000000001	1.4557639999999998	3.4119309999999996	0.8924437	0.43501540000000005	-0.4403281	-1.148801	-0.8428587	0.3979264	-1.246757	-1.198417	-0.4748273	nan	nan	-1.14647	-0.39106199999999997	-0.6726151	-0.2040978	0.5200122	0.9662917999999999	nan
OG0000303.1	OG0006346.0	OG0015480.8	OG0019283.0	OG0003686.4	OG0004223.3	OG0011489.0	OG0006074.0	OG0000470.0	OG0004015.3	OG0010493.6	OG0000556.30	OG0000621.39	OG0001522.0	OG0013360.8	OG0004457.0	OG0005228.0	OG0008471.4	OG0000425.53	OG0004830.3	OG0000159.8	OG0002390.42	OG0002054.0	OG0016896.2	OG0004148.0	OG0002798.0	OG0006165.0	OG0006675.0	OG0002158.0	OG0000175.187	OG0041663.0	OG0006841.0	OG0013015.6	OG0002261.63	OG0014363.2	OG0047032.0	OG0004295.4	OG0004998.0	OG0000216.50	OG0012142.2	OG0009116.0	OG0000302.34	OG0000967.4	OG0008714.0	OG0013835.3	OG0016014.0	OG0019201.0	OG0015164.0	OG0000005.126	OG0013868.6	OG0000738.19	OG0001680.1	OG0025974.0	OG0000285.1	OG0000310.18	OG0005373.2	OG0008359.0	OG0006683.0	OG0005196.0	OG0004107.0	OG0008913.0	OG0020971.0	OG0004586.12	OG0001115.24	OG0000127.0
-5.274883	-0.2265755	0.9556893	-0.372585	-0.4972478	0.5085096	0.05202955	0.9626186999999999	-0.06476853	0.30336940000000007	0.8799398	nan	nan	1.196541	0.53595	-0.43340200000000006	0.7064712	-1.31664	nan	-0.2415567	0.0198186	0.3800413	nan	-0.1766159	-0.7738052	-0.2843192	0.5981765	-1.223442	nan	0.5774389	0.9409200000000001	0.05245987	-0.3370007	-0.37411700000000003	-1.558158	0.3452972	-1.091901	0.332038	nan	-1.174269	-0.5692501999999999	nan	0.31717629999999997	-0.03144336	-2.089975	0.5911659	-1.7338509999999998	-0.7450069	0.7848107	-1.8696509999999997	nan	1.170209	0.8933853	nan	0.8435045	-0.4561513	-0.6110178	-1.186195	0.3361746	0.7072304	0.0834487	0.543918	0.9157658999999999	nan	nan
OG0013858.3	OG0025098.0	OG0000909.26	OG0002589.0	OG0000165.172	OG0060434.0	OG0002715.12	OG0009151.4	OG0012411.0	OG0009031.0	OG0004437.0	OG0000364.1	OG0000000.3758	OG0005341.0	OG0001154.24	OG0020569.0	OG0000092.1	OG0002033.0	OG0005583.0	OG0000189.0	OG0006981.0	OG0000085.0	OG0009839.2	OG0004327.0	OG0005803.0	OG0006599.2	OG0011179.0	OG0001264.24	OG0022906.0	OG0003922.0	OG0000575.28	OG0000279.0	OG0024631.0	OG0003967.0	OG0009802.1	OG0001580.0	OG0015357.0	OG0006841.0	OG0000339.0	OG0014346.0	OG0014293.0	OG0007218.0	OG0022269.0	OG0009178.0	OG0008215.14	OG0008714.0	OG0003570.2	OG0006235.0	OG0000000.3845	OG0024950.0	OG0006491.0	OG0006729.0	OG0001112.46	OG0001981.2	OG0015123.1	OG0003114.0	OG0002710.32	OG0001508.1	OG0000269.0	OG0003163.26	OG0014768.4	OG0000725.8	OG0007948.0	OG0013435.0	OG0035838.0
1.185927	0.02868357	nan	0.221892	nan	-2.556581	0.20116979999999998	-0.31503400000000004	0.5044411	0.9796152	-1.113508	nan	-1.811594	-0.6691087	nan	-1.864054	nan	nan	-1.308422	-0.21560839999999998	-1.227659	1.174635	-0.7214946999999999	0.8164973000000001	-0.1793339	-1.1509989999999999	0.46518729999999997	nan	3.676849	0.0347963	-1.162896	nan	-1.7384819999999999	-0.98105	0.26023789999999997	0.7473105999999999	0.614047	0.05245987	nan	1.2014129999999998	-0.207729	0.09975075	1.382252	1.137161	-1.6844970000000001	-0.03144336	0.5703201	-1.198417	-0.4919423	1.077995	0.8406075999999999	0.1117438	-1.364535	0.004155676	-1.3926120000000002	-0.5231952	0.09518284	nan	nan	-1.122965	-1.7762799999999999	-0.841208	0.8223438	1.187912	1.6821409999999999
OG0010074.0	OG0008119.2	OG0024612.0	OG0011261.0	OG0003381.2	OG0011718.13	OG0002818.5	OG0006843.10	OG0001061.24	OG0004000.7	OG0022022.0	OG0014788.2	OG0003675.0	OG0009021.0	OG0003044.7	OG0000304.57	OG0000085.0	OG0013877.2	OG0011214.2	OG0008595.0	OG0012098.2	OG0006934.0	OG0001678.0	OG0016611.0	OG0009929.0	OG0009271.0	OG0000824.24	OG0022619.0	OG0034850.0	OG0016956.0	OG0001700.2	OG0000223.2	OG0009802.1	OG0000336.0	OG0008123.0	OG0014754.0	OG0000175.187	OG0011139.3	OG0004351.0	OG0000027.1	OG0017150.4	OG0000592.34	OG0005880.2	OG0003777.2	OG0047294.0	OG0004689.0	OG0000302.34	OG0004713.30	OG0007775.2	OG0000576.0	OG0016106.1	OG0019490.0	OG0002360.1	OG0003719.2	OG0008158.4	OG0021649.0	OG0000611.0	OG0011688.3	OG0000653.1	OG0000018.837	OG0000286.32	OG0010052.1	OG0000019.2	OG0014809.3	OG0001416.0
0.439033	-0.175874	-1.781526	0.3700148	-0.5779774000000001	-1.324647	-0.27885279999999996	-0.794619	nan	-0.4426876	-0.04550757	-1.55529	-0.8855744000000001	-0.06153255	1.061992	0.5765304	1.174635	-0.3608673	0.5220639	-0.1790297	0.9212614	-1.225236	-0.7814645	0.09006169	-1.0225899999999999	1.472906	nan	-1.584798	-1.377408	1.141234	-0.06697175	nan	0.26023789999999997	nan	-0.17450839999999998	-0.7659419	0.5774389	-0.06960683	-0.5469304	nan	0.7694295999999999	nan	0.479832	-0.04813788	0.2479834	-0.5052124	nan	-0.32586020000000004	-0.30487600000000004	nan	-0.6671994000000001	1.0819	0.9142948000000001	-0.22532800000000003	-0.25554940000000004	-2.213378	nan	-1.500437	nan	0.9501793	nan	0.8548829	nan	-1.656561	nan
OG0015707.6	OG0006033.2	OG0002248.0	OG0005688.0	OG0000393.0	OG0001457.24	OG0016452.0	OG0000081.1	OG0000328.0	OG0004364.1	OG0011942.0	OG0013281.0	OG0004959.1	OG0007599.0	OG0005491.2	OG0001397.24	OG0005636.2	OG0013118.0	OG0016162.0	OG0014365.0	OG0043639.0	OG0001002.25	OG0057407.0	OG0002940.48	OG0018187.0	OG0003301.0	OG0000478.2	OG0002390.42	OG0029005.0	OG0004837.2	OG0009047.3	OG0018551.2	OG0002478.0	OG0000001.2546	OG0003634.8	OG0000103.296	OG0000336.0	OG0001343.24	OG0004373.0	OG0000386.0	OG0001860.0	OG0023125.0	OG0017846.4	OG0019544.0	OG0003472.3	OG0005390.0	OG0027648.0	OG0010939.14	OG0002418.9	OG0006264.0	OG0006956.0	OG0004828.0	OG0024834.0	OG0003326.0	OG0005719.2	OG0005540.38	OG0003642.0	OG0008659.0	OG0000000.3890	OG0007038.0	OG0009293.0	OG0003891.6	OG0008689.8	OG0003821.20	OG0000127.0
0.9484252000000001	-0.31633649999999996	nan	0.6001111	nan	nan	1.133103	nan	0.3839897	-0.3770803	0.22152159999999999	0.9438778	-0.09389346	-0.45288770000000006	-0.28331259999999997	nan	0.6073546999999999	0.7490358	-0.5311475	1.2825870000000001	1.465309	nan	2.3015830000000004	-1.03528	1.114344	-0.3268884	2.453604	0.3800413	-1.605257	-0.7753691	1.245914	1.221587	0.3959291	-0.1026394	-0.64965	0.1024681	nan	nan	0.41640790000000005	nan	nan	1.0336239999999999	-0.6709379	0.8882484	-0.3275431	0.2620174	1.374692	-1.465832	-0.5608138	-0.2074717	-1.2116850000000001	0.8145677	-0.5771153	0.1488339	-1.11029	0.6522111999999999	-0.4748273	1.181802	-0.8462947000000001	-1.235726	-0.1107577	-0.5193979000000001	-1.4734200000000002	0.1951009	nan
OG0012121.0	OG0028265.0	OG0000110.3	OG0027558.0	OG0003857.2	OG0014055.2	OG0000169.16	OG0013260.7	OG0010627.0	OG0004029.0	OG0015716.8	OG0024755.0	OG0003931.1	OG0000000.3460	OG0000928.30	OG0002259.1	OG0008190.4	OG0003959.6	OG0004887.1	OG0022345.0	OG0004467.6	OG0011279.2	OG0012959.2	OG0000471.2	OG0007758.6	OG0011249.0	OG0010504.6	OG0009944.3	OG0046337.0	OG0012070.2	OG0009816.4	OG0002640.0	OG0012940.3	OG0000498.0	OG0006073.4	OG0012998.2	OG0013861.2	OG0001577.1	OG0014798.0	OG0000411.0	OG0003472.3	OG0001463.24	OG0007749.18	OG0000622.0	OG0004937.4	OG0001228.1	OG0010071.8	OG0000619.52	OG0003568.0	OG0006046.0	OG0009173.0	OG0008558.0	OG0000091.0	OG0001836.0	OG0000001.2114	OG0017007.0	OG0002586.25	OG0001274.24	OG0015598.0	OG0003105.0	OG0004647.0	OG0000760.17	OG0005966.0	OG0001493.24	OG0008180.1
0.5593021	0.6191584	nan	1.2101979999999999	0.8979343000000001	-0.3080064	0.7571687	-1.5606959999999999	-0.12724280000000002	-0.02790421	1.384919	-0.7687715	-0.5697825	nan	nan	0.01794797	-0.7822745	0.37782	-0.9553821	-1.321352	-0.8003064000000001	-1.323496	-1.9874580000000002	nan	0.21527929999999998	0.9509898000000001	0.5160260999999999	-0.9482058000000001	-6.545486	-1.279326	-1.031213	-1.286879	-0.4784367	nan	-0.2822624	1.0609870000000001	0.07361748	0.1001008	-0.1480799	nan	-0.3275431	nan	-1.806139	-5.6753860000000005	0.7514420999999999	nan	-1.420654	nan	0.3803528	-0.5594264	-0.243556	-0.6427754	0.04319993	-0.2696565	nan	0.9959028	-0.4680462	nan	0.5484713000000001	0.7194778000000001	-0.08819188	0.16498429999999997	-1.1374030000000002	nan	-1.01585
