OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
0.25082749700999996	nan	0.6033669794659999	nan	nan	nan	0.378040773001	nan	nan	0.40866034215999997	nan	1.3552727792719999	nan	0.21350891436	nan	0.5540042604185	nan	nan	nan	nan	0.098413274923
OG0057109.0	OG0004328.0	OG0025958.0	OG0056589.0	OG0049143.0	OG0007358.4	OG0019324.0	OG0045008.0	OG0004549.24	OG0007214.0	OG0043981.0	OG0013635.2	OG0014742.1	OG0004740.12	OG0049113.0	OG0045644.0	OG0002995.2	OG0006682.0	OG0041674.0	OG0029995.0	OG0000742.35
nan	0.482876964103	0.0338619344	nan	nan	0.3423480329875	1.8258982893130002	nan	0.651042708542	0.38802006143299994	nan	1.3389540978455	0.273138188683	0.239852794705	nan	nan	0.1318681021265	0.3043925187535	nan	nan	0.574392159676
OG0027799.0	OG0019988.0	OG0020537.0	OG0015022.6	OG0021371.0	OG0028513.0	OG0017295.1	OG0046563.0	OG0029109.0	OG0045416.0	OG0022178.0	OG0021164.0	OG0014646.2	OG0045008.0	OG0016469.2	OG0007144.1	OG0027568.0	OG0045235.0	OG0044709.0	OG0017943.0	OG0057218.0
nan	nan	0.20950686508299998	1.358723239533	nan	nan	nan	nan	1.727601922388	nan	0.8284301209899999	nan	0.14288744377999998	nan	1.387391474319	1.6263718590779999	0.722963921642	nan	nan	nan	nan
OG0034598.0	OG0043970.0	OG0056879.0	OG0027722.0	OG0047481.0	OG0000154.2	OG0043902.0	OG0001118.24	OG0013101.6	OG0006615.0	OG0005992.4	OG0013515.0	OG0007994.1	OG0011917.7	OG0003643.58	OG0007861.0	OG0006573.2	OG0019318.0	OG0003002.1	OG0015130.9	OG0003239.9
nan	nan	nan	nan	nan	0.8861108894799999	nan	0.20802413419100002	nan	0.34076066185500004	0.1373933801315	1.475456762913	0.428821685251	0.2974126539285	nan	1.565732077553	1.517985972624	nan	0.7891613952519999	nan	0.787758413653
OG0012996.0	OG0012348.14	OG0020756.0	OG0022766.0	OG0004505.0	OG0011688.3	OG0000674.30	OG0007443.0	OG0018784.6	OG0019619.0	OG0001005.6	OG0004076.6	OG0025935.0	OG0045535.0	OG0003398.75	OG0006965.6	OG0020319.0	OG0046191.0	OG0003291.0	OG0013302.9	OG0044405.0
0.230223372683	nan	0.5616990008899999	nan	0.134830029646	0.086283018728	0.6739550402869999	1.591843921704	nan	nan	0.459680903645	0.6670926492279999	0.020681181726	nan	0.011234191598	0.289433903914	nan	nan	0.21130383117100002	nan	nan
OG0000652.22	OG0028205.0	OG0028854.0	OG0012203.4	OG0038008.0	OG0007661.2	OG0057233.0	OG0044195.0	OG0043556.0	OG0002484.5	OG0027909.0	OG0060423.0	OG0004647.0	OG0002319.0	OG0005609.0	OG0001062.24	OG0015214.4	OG0041653.0	OG0047350.0	OG0022825.0	OG0013296.0
1.367694265854	nan	nan	0.062566396972	nan	0.965667964436	nan	nan	nan	1.5499426383669999	nan	nan	1.3551638892725	0.927246081424	0.6250011575965	0.077790832305	0.42404540206	nan	nan	nan	0.8156840760945
OG0045955.0	OG0003926.2	OG0006669.3	OG0006666.0	OG0003669.6	OG0014505.6	OG0056912.0	OG0000591.125	OG0024538.0	OG0026512.0	OG0022827.0	OG0044308.0	OG0048111.0	OG0009028.10	OG0034902.0	OG0043410.0	OG0016625.0	OG0016594.0	OG0020613.0	OG0015804.6	OG0004157.0
nan	0.20385910699	0.49849947244	0.4258764054665	0.316273340244	0.382261315263	nan	nan	0.0	nan	nan	nan	nan	0.717534676134	nan	nan	1.274852014771	0.145860488855	0.097321553561	nan	0.727366571829
OG0019213.0	OG0011920.4	OG0008435.15	OG0010887.0	OG0001776.0	OG0002248.0	OG0043399.0	OG0017438.5	OG0023215.0	OG0013245.7	OG0046140.0	OG0029230.0	OG0007910.4	OG0046218.0	OG0003316.28	OG0044951.0	OG0005748.0	OG0018943.4	OG0024570.0	OG0024807.0	OG0000601.1
nan	0.143913839856	0.18614865067699998	0.751805627533	0.825662169235	0.940936415874	nan	nan	nan	0.139892334812	nan	nan	0.579519434847	nan	0.8990963027615	nan	0.31090037062	0.119912851607	0.49406026685000004	0.343165236773	nan
OG0035630.0	OG0010835.1	OG0019631.0	OG0022869.0	OG0013829.0	OG0006529.0	OG0053961.0	OG0004180.7	OG0020321.0	OG0010520.6	OG0009122.0	OG0057095.0	OG0053809.0	OG0017747.1	OG0015371.0	OG0045059.0	OG0013069.4	OG0025087.0	OG0018059.0	OG0007339.0	OG0004349.2
nan	nan	nan	nan	0.897353140409	0.2828580812335	nan	1.0439935921175	nan	0.285430237828	1.501783014004	nan	nan	nan	0.2277582384555	nan	nan	0.164617581467	0.557227939592	1.457513793976	1.493468581956
OG0005311.3	OG0035655.0	OG0014899.1	OG0008514.0	OG0020439.0	OG0021458.0	OG0057304.0	OG0037722.0	OG0008436.12	OG0000908.24	OG0007557.2	OG0008897.23	OG0002295.9	OG0027779.0	OG0000936.24	OG0005152.40	OG0046490.0	OG0030179.0	OG0000481.1	OG0025203.0	OG0044672.0
0.7679368761995	nan	nan	0.23370804271899998	0.42514625997100003	1.440968922231	nan	nan	0.48783855143250004	0.474688577068	0.357629073934	nan	nan	nan	0.8629491675450001	nan	nan	nan	0.224940151712	nan	nan
OG0010900.0	OG0000745.115	OG0038622.0	OG0003842.0	OG0016023.0	OG0028429.0	OG0010030.2	OG0060533.0	OG0038801.0	OG0028234.0	OG0003546.0	OG0006211.0	OG0018029.0	OG0008672.8	OG0035667.0	OG0027385.0	OG0013075.0	OG0027879.0	OG0043974.0	OG0010763.4	OG0012223.0
0.33205381011	nan	nan	0.5837618493605	0.3696112600425	nan	0.8728059174349999	nan	nan	nan	0.403201337324	0.086087079562	0.552425423439	0.199932362036	nan	nan	0.7229166634309999	nan	nan	1.173989215865	0.048080188414000004
OG0023434.0	OG0000543.168	OG0048059.0	OG0008319.0	OG0024468.0	OG0019335.0	OG0011942.0	OG0009998.16	OG0038858.0	OG0002434.0	OG0000047.2	OG0057541.0	OG0029118.0	OG0024472.0	OG0028221.0	OG0024002.0	OG0004925.1	OG0046409.0	OG0006351.17	OG0003968.0	OG0053898.0
nan	nan	nan	0.149282662791	0.296479062065	0.5436086925020001	0.5612306753949999	nan	nan	1.031478432647	0.6974757517100001	nan	0.0	0.138872452918	nan	nan	0.014140334295000001	nan	0.11038059936799999	0.475119031432	nan
OG0021931.0	OG0010784.4	OG0056990.0	OG0027771.0	OG0002937.24	OG0012735.0	OG0005778.0	OG0005978.0	OG0005230.0	OG0021953.0	OG0057122.0	OG0016867.0	OG0001662.7	OG0048928.0	OG0021265.0	OG0017492.4	OG0013275.0	OG0002256.11	OG0045488.0	OG0015256.2	OG0013451.0
nan	0.243758502782	nan	0.409068597531	1.1712063420430001	1.020590161626	1.7224905270230002	0.985039818434	0.700346708643	nan	nan	1.598067667638	0.687834875228	nan	nan	nan	0.8077245738095	0.6958534145005	nan	0.798105722335	nan
OG0013439.2	OG0004417.0	OG0048916.0	OG0015162.0	OG0007771.4	OG0017751.3	OG0015216.2	OG0006091.14	OG0008348.0	OG0025693.0	OG0045407.0	OG0041910.0	OG0012368.0	OG0046895.0	OG0022620.0	OG0002600.0	OG0003347.8	OG0021229.0	OG0007421.3	OG0008737.0	OG0044347.0
0.24457524751600002	1.288422655765	nan	0.38530113268700006	0.392910857955	nan	0.276813756126	0.35619602917800003	1.171335314088	nan	nan	nan	1.337160683502	nan	0.0	0.33801998021949997	1.024529548271	nan	0.2488451393935	0.603282293186	nan
OG0046505.0	OG0004964.6	OG0005056.1	OG0012522.0	OG0000428.54	OG0022015.0	OG0001995.0	OG0017960.2	OG0003829.0	OG0010892.0	OG0022381.0	OG0023014.0	OG0001045.24	OG0018980.0	OG0002771.24	OG0015221.0	OG0034746.0	OG0000034.230	OG0012222.4	OG0018614.1	OG0018183.2
nan	0.46339049960699996	0.47684643994099996	0.79271913873	0.327245416882	nan	0.7965564715469999	0.578205262112	0.749029606824	0.503057567509	0.522118668013	nan	0.294495534178	0.0384620585655	0.8277902955069999	0.8823154877760001	nan	0.6867577878829999	0.063924821556	nan	0.22264484299000004
OG0045214.0	OG0027454.0	OG0004756.0	OG0009058.0	OG0007094.3	OG0019022.3	OG0056963.0	OG0006205.0	OG0011522.0	OG0057031.0	OG0038727.0	OG0056852.0	OG0048832.0	OG0018156.2	OG0007030.0	OG0011728.0	OG0000139.0	OG0001673.0	OG0002931.1	OG0000411.0	OG0005365.0
nan	0.498857270672	1.424896557863	0.8783165160475	0.082703119024	nan	nan	0.0898092652865	0.073945354891	nan	nan	nan	nan	0.9483401921789999	0.561556349842	0.391397551508	0.970760426736	0.8067921397935	1.42722688199	0.3678591452865	0.9680409903630001
OG0016243.6	OG0000154.251	OG0010064.9	OG0037833.0	OG0046707.0	OG0006319.0	OG0005050.1	OG0004726.1	OG0045355.0	OG0044381.0	OG0003968.0	OG0044895.0	OG0000062.3	OG0010519.1	OG0048804.0	OG0009881.4	OG0044744.0	OG0002557.1	OG0010512.0	OG0037763.0	OG0002904.18
0.059688756582000006	0.334643743473	nan	nan	nan	0.775363828356	1.516023413558	0.64535364838	nan	nan	0.475119031432	nan	nan	0.985885269266	nan	0.16956169099800003	nan	0.193547615482	0.590465256505	nan	0.775927170055
OG0025689.0	OG0000341.87	OG0000580.32	OG0047952.0	OG0000468.28	OG0018627.0	OG0007126.0	OG0024477.0	OG0011143.10	OG0008102.3	OG0008733.17	OG0005618.0	OG0006216.10	OG0022138.0	OG0034349.0	OG0012092.2	OG0004643.12	OG0027446.0	OG0001819.6	OG0044681.0	OG0046551.0
nan	1.267792634366	0.949803611363	nan	0.9952263456015	1.303706732299	0.357495270728	0.45773090918399995	0.09753457754	0.2737960718485	nan	0.744117668295	0.278895106879	nan	nan	0.7997006151064999	0.136464846275	nan	0.390171510669	nan	nan
OG0005001.1	OG0016842.6	OG0000966.4	OG0003457.0	OG0000505.0	OG0006033.2	OG0038646.0	OG0027628.0	OG0003613.0	OG0004572.1	OG0018038.4	OG0001378.24	OG0047521.0	OG0001183.1	OG0047444.0	OG0008043.2	OG0011352.3	OG0014177.7	OG0047015.0	OG0006508.0	OG0014877.8
0.6791495992659999	nan	1.607380089474	0.7939729692815	1.208787981202	0.3009354242125	nan	nan	0.7318161940905	0.133595412835	0.21924934574700003	0.263819301113	nan	0.5143054228939999	nan	nan	0.5752367390245	0.38356684953599995	nan	0.619303718639	nan
OG0028453.0	OG0012651.6	OG0016176.0	OG0015336.0	OG0017251.1	OG0000292.62	OG0003035.0	OG0005250.2	OG0027526.0	OG0016140.2	OG0001899.1	OG0057155.0	OG0045077.0	OG0000331.1	OG0002720.2	OG0000624.3	OG0013813.5	OG0045354.0	OG0022375.0	OG0001477.0	OG0027400.0
nan	0.103211457155	0.406956520372	0.12246972850400001	nan	0.8182062860985	0.619517806822	0.129818311832	nan	0.091956886247	0.467002202521	nan	nan	nan	nan	1.337905359431	nan	nan	0.494731117022	1.071141876426	nan
OG0003763.0	OG0005094.3	OG0020917.0	OG0016842.6	OG0024465.0	OG0012348.5	OG0041521.0	OG0041575.0	OG0008664.0	OG0018878.3	OG0000463.1	OG0029949.0	OG0012048.11	OG0000652.22	OG0022034.0	OG0003869.1	OG0047399.0	OG0006665.0	OG0056849.0	OG0024764.0	OG0003665.0
0.2650344670195	0.475177842363	0.0	nan	0.15632726771	nan	nan	nan	0.23662363215999999	nan	nan	nan	nan	1.367694265854	nan	0.23719956196800002	nan	0.42622929527099995	nan	nan	0.3691129578525
OG0026982.0	OG0057359.0	OG0022438.0	OG0047582.0	OG0026278.0	OG0045522.0	OG0003999.8	OG0047499.0	OG0009997.2	OG0009193.0	OG0005965.0	OG0013326.2	OG0005898.4	OG0016691.7	OG0000159.8	OG0043529.0	OG0013929.8	OG0060459.0	OG0005099.0	OG0023775.0	OG0018523.1
nan	nan	nan	nan	1.152174897802	nan	0.622173582235	nan	0.524455949485	0.5704127353	0.2961089817535	0.274398010792	0.3265205509705	nan	1.2037157954785	nan	nan	nan	0.40918548451849995	nan	nan
OG0045576.0	OG0027145.0	OG0022819.0	OG0009802.1	OG0024369.0	OG0014809.3	OG0021217.0	OG0003944.0	OG0006115.1	OG0012496.8	OG0016423.0	OG0017019.0	OG0038717.0	OG0008986.4	OG0022850.0	OG0011909.13	OG0005759.6	OG0016110.4	OG0048970.0	OG0019546.0	OG0007483.0
nan	nan	nan	1.4911151297049998	nan	0.33189304280799997	nan	1.046426639433	0.182215568888	0.19211847788199998	0.464194426796	0.581999488282	nan	0.752561534832	nan	nan	1.64007909361	0.545217660554	nan	nan	0.636676121169
OG0008225.6	OG0013713.0	OG0000295.0	OG0003895.0	OG0020303.0	OG0013091.11	OG0002897.1	OG0038877.0	OG0027918.0	OG0015967.4	OG0056815.0	OG0002343.0	OG0000458.0	OG0022853.0	OG0021522.0	OG0006278.0	OG0000466.0	OG0007278.2	OG0010145.0	OG0012994.0	OG0023063.0
0.685525941208	0.8032728118269999	1.531866498395	0.43852190094	0.003913918496	nan	1.1543943071995	nan	nan	0.101479134156	nan	0.53391422741	1.6775058252565	nan	0.030507182297999997	0.8146484733315	0.832599178653	0.7201677848549999	1.29530859313	0.5041947116800001	0.070522695908
OG0013439.2	OG0000186.1	OG0012403.8	OG0007116.0	OG0004542.20	OG0022157.0	OG0003717.2	OG0013506.0	OG0029982.0	OG0026500.0	OG0048938.0	OG0025926.0	OG0004179.2	OG0007286.0	OG0016462.8	OG0048153.0	OG0012945.3	OG0024833.0	OG0043350.0	OG0038927.0	OG0014795.4
0.24457524751600002	nan	nan	1.0453255271670001	0.5824136896555	nan	0.284708409246	0.526200415347	nan	nan	nan	nan	0.526631114427	0.7602609306535	nan	nan	0.306492928474	nan	nan	nan	0.11032216225199999
OG0046422.0	OG0019186.0	OG0044605.0	OG0053873.0	OG0015687.6	OG0003281.0	OG0027046.0	OG0022429.0	OG0017480.5	OG0026875.0	OG0045594.0	OG0045472.0	OG0034550.0	OG0019731.0	OG0046453.0	OG0037736.0	OG0017221.3	OG0047289.0	OG0007606.0	OG0017813.6	OG0011554.12
nan	0.276269320837	nan	nan	nan	0.44206246635799995	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0037389745354999	nan	nan
OG0002137.2	OG0011599.5	OG0006818.0	OG0034565.0	OG0016794.6	OG0004334.0	OG0011492.0	OG0011402.0	OG0005979.1	OG0007077.2	OG0005543.0	OG0043452.0	OG0022339.0	OG0006345.18	OG0027210.0	OG0019379.0	OG0004785.6	OG0034652.0	OG0057105.0	OG0013312.8	OG0011471.4
0.569027910988	0.10706093636	1.560249738472	nan	nan	0.790677890007	0.592799104166	0.570882312458	1.035223052605	nan	1.178347202354	nan	0.8808276454970001	nan	nan	1.045118399294	1.112651493128	nan	nan	0.108645126504	0.17896529063000002
OG0022449.0	OG0043759.0	OG0038651.0	OG0028213.0	OG0047057.0	OG0014763.4	OG0008931.8	OG0014138.3	OG0019253.0	OG0047366.0	OG0002047.0	OG0024895.0	OG0003066.1	OG0043828.0	OG0001980.4	OG0011213.2	OG0045307.0	OG0021182.0	OG0003262.0	OG0008631.10	OG0006062.24
nan	nan	nan	nan	nan	0.39768473571400004	1.136157347297	nan	0.077092492703	nan	0.458891235537	nan	0.687586537186	nan	1.2598870272005	0.0	nan	nan	0.7102469035019999	0.084757845067	0.19630022944800002
OG0004546.6	OG0008589.0	OG0034538.0	OG0000542.0	OG0034717.0	OG0005862.2	OG0024809.0	OG0056768.0	OG0000121.1	OG0007472.2	OG0002929.0	OG0007003.11	OG0002650.4	OG0044769.0	OG0001324.24	OG0000275.31	OG0019193.0	OG0057100.0	OG0003356.2	OG0034510.0	OG0020528.0
0.438709882663	1.906192359625	nan	0.660160836826	nan	0.471330685515	0.214171706545	nan	nan	0.38437737121550003	1.761558224076	1.4329573035879999	0.479569553601	nan	0.6175317077260001	0.061318280709	nan	nan	0.43411875883400003	nan	0.638093570125
OG0027783.0	OG0024477.0	OG0007644.1	OG0000460.1	OG0038641.0	OG0020657.0	OG0046993.0	OG0027636.0	OG0016941.0	OG0045502.0	OG0013758.1	OG0027071.0	OG0028193.0	OG0001686.0	OG0037783.0	OG0017380.1	OG0057344.0	OG0009154.6	OG0002414.42	OG0011134.8	OG0006692.0
0.632510596795	0.45773090918399995	0.48543673807800003	nan	nan	nan	nan	1.045767632224	0.632762368222	nan	nan	nan	nan	0.951365645936	nan	nan	nan	0.0	nan	0.33907577334600003	0.32734695308850004
OG0011133.0	OG0001974.3	OG0000308.0	OG0017011.0	OG0004815.0	OG0013460.0	OG0025973.0	OG0000747.125	OG0027519.0	OG0018497.1	OG0006605.0	OG0009167.0	OG0015132.10	OG0003043.33	OG0022636.0	OG0002530.5	OG0002351.23	OG0003333.28	OG0027788.0	OG0035840.0	OG0004992.0
0.425160802469	0.744695918406	1.663972778944	0.33023624246399996	0.14879585921	0.5190790831669999	0.111758940949	0.541512205383	nan	nan	0.47794075706999994	0.267605815647	nan	0.17789112507750002	0.30430411801199997	1.7446607571309998	0.543435303302	0.892375093695	nan	nan	0.9236526293940001
OG0046007.0	OG0000011.1	OG0053927.0	OG0046624.0	OG0006922.0	OG0046065.0	OG0001161.24	OG0018796.6	OG0004816.10	OG0047325.0	OG0044778.0	OG0016323.2	OG0001973.0	OG0006046.0	OG0025735.0	OG0047446.0	OG0006480.0	OG0024386.0	OG0048024.0	OG0020707.0	OG0011889.2
nan	1.80099202418	nan	nan	0.238076511451	nan	0.351378711426	nan	1.0706894867015	nan	nan	1.572845405996	2.301681663662	0.6020623665895	nan	nan	0.27574706784499997	nan	nan	0.273332159806	nan
OG0012475.2	OG0020796.0	OG0004532.24	OG0003458.0	OG0044138.0	OG0043333.0	OG0047208.0	OG0026195.0	OG0016958.2	OG0003778.0	OG0045475.0	OG0043920.0	OG0027681.0	OG0002687.0	OG0007518.0	OG0028997.0	OG0017059.5	OG0047361.0	OG0006264.0	OG0004984.2	OG0044483.0
0.077371711407	nan	0.5507838192769999	0.565707490702	nan	nan	nan	nan	0.024148307599	0.4951282702345	nan	nan	nan	0.665307586877	0.350632532862	0.000385875458	nan	nan	0.766638139914	0.431049829288	nan
OG0038611.0	OG0003111.0	OG0008079.18	OG0007086.1	OG0008839.1	OG0012466.13	OG0046674.0	OG0044751.0	OG0018422.2	OG0045456.0	OG0001757.24	OG0013890.2	OG0001777.24	OG0006918.0	OG0008365.21	OG0019170.0	OG0053986.0	OG0007582.2	OG0041802.0	OG0026960.0	OG0034642.0
nan	0.847577173209	0.8211093407179999	1.171022118445	nan	nan	nan	nan	nan	nan	0.25976562213599996	0.844876271375	0.446468415616	0.128490433642	nan	nan	nan	0.917592825398	nan	nan	nan
OG0034955.0	OG0011533.13	OG0037884.0	OG0034952.0	OG0045128.0	OG0001238.24	OG0046230.0	OG0019883.0	OG0035541.0	OG0012144.4	OG0015526.3	OG0004278.24	OG0029029.0	OG0012168.13	OG0003080.3	OG0002185.1	OG0003199.0	OG0014581.2	OG0013226.0	OG0044268.0	OG0004659.0
nan	nan	nan	nan	nan	0.451108727724	nan	nan	nan	0.06853152711	nan	1.0331220163535	nan	nan	0.463664732795	nan	0.356627204398	2.0759848195879997	0.402474453631	nan	0.7714610760770001
OG0008064.7	OG0001716.0	OG0012903.2	OG0004642.18	OG0002620.1	OG0015330.2	OG0016460.5	OG0037825.0	OG0021372.0	OG0056723.0	OG0016172.4	OG0044856.0	OG0038607.0	OG0012048.15	OG0009916.0	OG0005153.1	OG0004912.22	OG0046000.0	OG0015790.0	OG0009286.2	OG0015987.2
0.203916231631	1.208322765155	0.1607946915655	nan	0.7220890624465001	1.6710517088780001	nan	nan	0.444373417804	nan	0.14424767954099998	nan	nan	nan	0.2208626077045	0.4206619270065	0.491633628179	nan	1.519779279806	0.45417051023000005	0.128113972797
OG0013293.4	OG0009281.16	OG0003043.33	OG0020684.0	OG0046635.0	OG0020067.0	OG0060452.0	OG0025079.0	OG0016859.0	OG0038071.0	OG0015269.7	OG0010157.0	OG0044824.0	OG0004575.0	OG0025836.0	OG0021477.0	OG0000181.164	OG0022835.0	OG0044093.0	OG0015654.5	OG0009902.0
0.344468497852	nan	0.17789112507750002	1.080322831688	nan	nan	nan	nan	0.509707445662	nan	nan	1.3736664828725	nan	0.665648241413	nan	nan	0.389159636458	nan	nan	nan	0.784017527413
OG0004052.35	OG0019234.0	OG0046923.0	OG0034637.0	OG0003339.36	OG0001682.68	OG0016164.6	OG0041830.0	OG0013571.0	OG0000207.117	OG0008776.11	OG0005440.0	OG0053911.0	OG0004965.11	OG0006657.0	OG0044476.0	OG0002400.0	OG0011177.0	OG0060467.0	OG0015472.1	OG0048127.0
0.368354246004	0.202903162507	nan	nan	1.005708230295	0.2328359335975	nan	nan	0.6651583328645	0.669814899592	nan	0.885065785348	nan	0.1405867383085	0.466977429432	nan	0.76181475095	0.763391012498	nan	nan	nan
OG0016609.0	OG0017424.5	OG0046124.0	OG0004483.4	OG0003614.57	OG0044184.0	OG0024385.0	OG0000237.126	OG0057068.0	OG0013665.11	OG0000042.255	OG0017089.6	OG0014800.0	OG0005476.1	OG0013952.2	OG0002861.24	OG0015307.2	OG0007228.0	OG0045007.0	OG0000000.626	OG0000452.0
0.6636587765145	nan	nan	1.179572229632	1.7342964148289999	nan	nan	0.772448540793	nan	nan	nan	nan	0.446130844446	1.3363202945255	0.941141436076	1.2101858655920001	0.304722512098	0.2634997497005	nan	0.44580091713799996	1.417513782159
OG0017971.4	OG0024643.0	OG0056573.0	OG0018134.4	OG0007637.12	OG0043944.0	OG0011917.7	OG0006475.2	OG0017512.6	OG0027793.0	OG0003575.0	OG0044616.0	OG0046707.0	OG0005148.0	OG0005676.4	OG0001031.24	OG0015932.3	OG0024507.0	OG0015133.8	OG0053822.0	OG0053904.0
nan	nan	nan	0.280346513254	0.817458827133	nan	0.2974126539285	0.33668807853550003	nan	0.390082606227	0.506257393174	nan	nan	0.6114897437725	0.128184055003	0.444163319777	nan	0.015013122351	nan	nan	nan
OG0056928.0	OG0003615.0	OG0015015.6	OG0044361.0	OG0002765.0	OG0020084.0	OG0046162.0	OG0009280.0	OG0013156.6	OG0016952.0	OG0046049.0	OG0002514.2	OG0044492.0	OG0011006.0	OG0044927.0	OG0004784.0	OG0017219.5	OG0000632.24	OG0026530.0	OG0026947.0	OG0017449.2
nan	0.49301165040250006	nan	nan	1.4412874764849999	nan	nan	0.799514825151	1.3145398514020001	0.793688197721	nan	0.804474786461	nan	0.76365367223	nan	0.606457435368	nan	0.626242677332	nan	nan	nan
OG0018749.3	OG0022358.0	OG0045659.0	OG0022015.0	OG0057222.0	OG0009293.0	OG0029077.0	OG0034641.0	OG0010853.0	OG0023987.0	OG0034403.0	OG0003398.18	OG0013851.6	OG0000042.2	OG0006845.2	OG0026273.0	OG0001123.1	OG0014223.10	OG0002937.24	OG0047342.0	OG0001765.10
nan	0.887139319267	nan	nan	nan	0.284824242026	0.0	nan	0.940980695851	nan	nan	0.833678975569	0.093279568992	0.053001211163	0.2669556733615	1.0748193276620002	0.252791608569	nan	1.1712063420430001	nan	0.255798038937
OG0002314.1	OG0044512.0	OG0043590.0	OG0000702.24	OG0015436.1	OG0045811.0	OG0013658.3	OG0004893.24	OG0022751.0	OG0005456.4	OG0045827.0	OG0012660.2	OG0002067.0	OG0001135.4	OG0003633.0	OG0007284.0	OG0006669.3	OG0034666.0	OG0025964.0	OG0006264.0	OG0005314.0
0.43601845570500003	nan	nan	0.17680186090750002	nan	nan	nan	0.35233842331	0.306794068596	1.0406215452115	nan	0.41087052085500003	0.835491097758	1.174478382468	0.205290454759	0.7346683816640001	0.49849947244	nan	nan	0.766638139914	2.298065024085
OG0022078.0	OG0001543.2	OG0003374.0	OG0010962.0	OG0010796.0	OG0001706.22	OG0008748.2	OG0028095.0	OG0002768.0	OG0007944.0	OG0047589.0	OG0018110.0	OG0014651.4	OG0015098.3	OG0041657.0	OG0006414.0	OG0045076.0	OG0046080.0	OG0015350.0	OG0044494.0	OG0013498.0
nan	0.502146541188	0.703968717849	0.90832889621	0.353792262476	1.3315205673395	0.40007847268299995	nan	1.557767362818	0.34829208133	nan	1.5990672878369998	0.319372151893	nan	nan	0.574259830174	nan	nan	0.6599232609615	nan	1.480974236969
OG0008056.1	OG0001910.52	OG0008737.0	OG0045885.0	OG0006214.0	OG0025085.0	OG0041570.0	OG0003524.0	OG0020588.0	OG0003726.9	OG0004362.4	OG0024748.0	OG0007811.2	OG0009017.0	OG0022907.0	OG0029114.0	OG0008873.0	OG0023165.0	OG0010682.3	OG0008171.0	OG0016032.1
1.1503734446660001	0.024534921089	0.603282293186	nan	0.584755582667	0.166790141788	nan	1.7113345896865002	nan	0.13720725601	1.0416240140189998	0.158424063043	0.721397219146	0.7852858967165001	nan	nan	1.194706657084	nan	0.164346780165	0.547005575352	0.17623649827100002
OG0006849.0	OG0035700.0	OG0019952.0	OG0000135.44	OG0028270.0	OG0027017.0	OG0022792.0	OG0028982.0	OG0019442.0	OG0016763.0	OG0030126.0	OG0002264.2	OG0048970.0	OG0046871.0	OG0005961.0	OG0023936.0	OG0057427.0	OG0047192.0	OG0001376.24	OG0006519.0	OG0011945.0
0.282827534937	nan	nan	0.23922360518000002	nan	nan	nan	0.0	nan	0.747800429506	nan	1.333606498833	nan	nan	0.6918496196170001	nan	nan	nan	0.21897744203400002	0.6447086975774999	0.47129948081699996
OG0044187.0	OG0046056.0	OG0000026.628	OG0006962.4	OG0006017.0	OG0003062.1	OG0005794.2	OG0007328.9	OG0004980.0	OG0008762.0	OG0023200.0	OG0046656.0	OG0015961.7	OG0024970.0	OG0007309.0	OG0003805.1	OG0014155.5	OG0007940.2	OG0014332.0	OG0026972.0	OG0013989.0
nan	nan	0.459950945582	0.38499169863300003	0.8339657333425	0.6373259294065	0.534445671739	0.291860474943	0.43283192946000004	0.996175083	nan	nan	nan	0.015194574378	0.6359917330715	0.548375408143	nan	0.224246712793	1.200409886229	nan	0.184371643151
OG0001167.24	OG0002240.0	OG0007423.2	OG0010580.0	OG0004608.0	OG0003147.0	OG0002290.0	OG0000854.30	OG0022809.0	OG0009177.4	OG0002821.0	OG0015971.1	OG0023155.0	OG0045206.0	OG0038820.0	OG0010994.0	OG0000681.0	OG0017065.5	OG0034837.0	OG0025358.0	OG0003234.11
0.22595504179200002	0.889261506741	2.2983873498615	1.780303182933	0.7928063430300001	0.25897780179	0.5467484804745	0.356059136346	nan	nan	0.48177957703249996	nan	0.015842606592	nan	nan	nan	0.48791997491149997	nan	nan	nan	1.966758307709
OG0003176.84	OG0045853.0	OG0060325.0	OG0046478.0	OG0038927.0	OG0029063.0	OG0002232.24	OG0018200.5	OG0046484.0	OG0005008.1	OG0007016.6	OG0034906.0	OG0014821.10	OG0001495.2	OG0015038.1	OG0016434.0	OG0011887.5	OG0012230.3	OG0003058.12	OG0021922.0	OG0057002.0
nan	nan	nan	nan	nan	0.0	0.39152909273599995	nan	nan	0.9505621510969999	0.260266227545	nan	nan	0.32003762953299997	nan	0.406690472289	nan	0.38252776688199996	1.013976455017	0.453174020104	nan
OG0000085.0	OG0041584.0	OG0002694.1	OG0017874.2	OG0041796.0	OG0003605.0	OG0020559.0	OG0003965.0	OG0008171.0	OG0015269.7	OG0019933.0	OG0010069.7	OG0004297.2	OG0045781.0	OG0002019.0	OG0004596.0	OG0001240.26	OG0046290.0	OG0002327.0	OG0028193.0	OG0034466.0
