OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
-5.30835	-1.309001	0.9394984000000001	0.6488662	1.46181	-0.09605143	3.3853940000000002	-0.6317130999999999	1.640997	-0.1199387	-1.4791860000000001	2.150571	-1.361067	0.9001370000000001	0.3490922	-0.6607615	-6.107501	0.5634763	-1.2459770000000001	1.088575	-0.26065309999999997
OG0006386.0	OG0046569.0	OG0046245.0	OG0014771.0	OG0000005.2	OG0038115.0	OG0000738.3	OG0060499.0	OG0015305.0	OG0014798.0	OG0003392.0	OG0020825.0	OG0027685.0	OG0022889.0	OG0001672.0	OG0045502.0	OG0045931.0	OG0057180.0	OG0000593.0	OG0013622.2	OG0037868.0
-0.6729039000000001	-5.2267660000000005	-6.393251	-1.662295	-0.37663979999999997	2.519853	-0.8658249	-2.472302	0.5870203	-0.1480799	0.34724440000000006	-5.993412	1.100978	3.187166	-0.37523249999999997	-5.349626	-5.48412	-0.8360291999999999	1.285513	-0.5441471	1.228728
OG0003060.0	OG0024352.0	OG0013900.0	OG0009873.0	OG0020864.0	OG0038179.0	OG0046034.0	OG0012059.8	OG0048955.0	OG0038100.0	OG0000010.868	OG0007790.0	OG0044001.0	OG0025783.0	OG0046873.0	OG0024777.0	OG0005427.0	OG0009848.0	OG0038603.0	OG0016298.6	OG0005712.0
0.928644	0.9358811	-1.280399	-0.5759151	-1.268308	2.419326	-6.58827	-5.666208999999999	1.0739239999999999	2.326346	0.2994762	0.005659595999999999	4.050530999999999	-6.246537	-6.911519	-1.22879	-0.25004339999999997	-0.8257106	-0.12070109999999999	1.036555	-0.8929758
OG0045069.0	OG0012181.8	OG0017480.5	OG0004710.2	OG0015290.0	OG0006969.0	OG0016867.0	OG0004763.0	OG0015292.0	OG0056872.0	OG0013468.3	OG0000078.263	OG0018759.2	OG0005340.0	OG0046517.0	OG0011400.5	OG0018355.2	OG0030082.0	OG0020436.0	OG0014140.9	OG0003807.0
-6.0708839999999995	1.2216040000000001	2.621306	0.6036406999999999	1.453501	-0.263575	0.5303504	0.026093900000000003	-0.2283638	1.5313809999999999	-1.625734	nan	1.072762	-1.195102	-4.884107	3.318743	2.660526	1.7593299999999998	-1.228064	0.1472266	-1.3776540000000002
OG0044918.0	OG0011379.0	OG0024495.0	OG0017890.0	OG0015127.3	OG0006772.1	OG0015956.8	OG0001472.0	OG0029979.0	OG0008970.0	OG0005567.0	OG0014333.9	OG0027615.0	OG0021261.0	OG0007929.8	OG0001995.0	OG0038078.0	OG0019208.0	OG0027674.0	OG0010169.2	OG0001831.0
2.718725	0.27840770000000004	0.06668215	0.8812452	-2.022002	1.57911	2.81752	nan	1.560926	-0.5692347	-1.361834	1.449284	4.945380999999999	1.350025	-1.259454	nan	2.972302	3.957643	0.9704729	1.148717	-0.41166440000000004
OG0002787.0	OG0043380.0	OG0057393.0	OG0037823.0	OG0017920.2	OG0005577.0	OG0046521.0	OG0003707.0	OG0003005.0	OG0008103.4	OG0005457.0	OG0002590.0	OG0008196.2	OG0029065.0	OG0053881.0	OG0054060.0	OG0012827.1	OG0057426.0	OG0053993.0	OG0010774.7	OG0053956.0
-1.326668	1.567623	2.224341	1.284306	-1.6668610000000001	-1.1859309999999998	-5.807778	-0.34125700000000003	-0.1515625	1.259918	-0.367695	0.6601767	0.1076803	-1.472964	2.925896	2.954167	0.2745347	2.06339	2.9704080000000004	0.7584349	2.731935
OG0046730.0	OG0019069.1	OG0034260.0	OG0021339.0	OG0017043.0	OG0007969.2	OG0019374.0	OG0012899.9	OG0013561.4	OG0000046.1	OG0014314.5	OG0046550.0	OG0013814.3	OG0043830.0	OG0005942.6	OG0028431.0	OG0008753.0	OG0029572.0	OG0056686.0	OG0047025.0	OG0017404.6
-4.817323	-0.7253891	0.7509798000000001	1.155856	0.27227049999999997	0.9434826999999999	0.0037834920000000003	3.226809	-1.7211610000000002	nan	3.224199	-5.516267	-5.9577279999999995	-1.347708	-0.48877550000000003	0.8075558	-0.3882894	3.106388	1.64697	0.305265	1.6208870000000002
OG0043935.0	OG0004264.1	OG0013042.0	OG0035757.0	OG0003104.2	OG0016254.3	OG0016406.6	OG0018427.0	OG0007833.0	OG0002978.0	OG0043577.0	OG0006351.22	OG0056850.0	OG0003857.2	OG0006550.0	OG0002502.20	OG0005058.0	OG0060447.0	OG0022200.0	OG0027031.0	OG0038127.0
-0.9660641	1.3698219999999999	0.3091826	1.828991	0.02609613	-7.608781	1.205671	0.9916423000000001	0.43853729999999996	0.6754915	1.3263530000000001	1.548956	1.41097	0.8979343000000001	-1.167154	-0.4984594	0.6894834	-1.9668450000000002	1.494704	0.8807344000000001	2.3940069999999998
OG0043860.0	OG0005259.0	OG0016899.0	OG0057297.0	OG0041569.0	OG0012230.3	OG0048157.0	OG0000443.1	OG0017737.3	OG0037909.0	OG0006981.0	OG0004188.2	OG0011425.0	OG0016869.0	OG0003953.2	OG0007267.8	OG0024896.0	OG0007185.6	OG0014777.4	OG0008452.14	OG0004724.0
-1.070554	-0.38746090000000005	0.6221651999999999	-0.7870218000000001	0.9666674999999999	0.8153585	-0.765962	0.9939558000000001	1.335573	1.249855	-1.227659	-1.216265	0.3947555	0.15265720000000002	-0.9251665000000001	-1.1979309999999999	1.5661690000000001	-0.266887	-1.665941	-1.7048590000000001	-0.8112356
OG0016972.4	OG0060323.0	OG0006057.2	OG0016212.2	OG0005372.4	OG0001627.24	OG0027857.0	OG0005412.2	OG0003981.1	OG0003199.0	OG0013741.8	OG0006902.4	OG0044316.0	OG0003757.20	OG0000043.242	OG0035783.0	OG0002398.0	OG0026218.0	OG0005004.0	OG0024583.0	OG0038045.0
-1.562583	-2.648303	1.315479	-1.634261	-1.364226	-1.2779639999999999	-6.465621	0.1248542	-0.06541121	-1.387152	1.206056	-0.3996592	1.6739	-0.6609751	nan	1.745675	-0.5404296	-2.218947	-0.7256555	-1.784613	2.096046
OG0000878.106	OG0004448.0	OG0000309.172	OG0003819.2	OG0007966.26	OG0044971.0	OG0003391.37	OG0023762.0	OG0037789.0	OG0041690.0	OG0012314.14	OG0016702.1	OG0020911.0	OG0045175.0	OG0001613.24	OG0012369.6	OG0045137.0	OG0018120.3	OG0013148.2	OG0005944.0	OG0043719.0
-1.2348459999999999	-1.166045	-2.1135770000000003	-0.5624158	3.0889759999999997	-6.885594	-1.7944849999999999	1.417912	1.228318	0.9906583000000001	1.363621	0.9294318000000001	1.960046	-5.199637	1.1523860000000001	-1.497715	-6.964442	-1.561679	1.167473	-0.3447577	1.536475
OG0020427.0	OG0047310.0	OG0057158.0	OG0024537.0	OG0005595.16	OG0002774.0	OG0007446.0	OG0041659.0	OG0018066.2	OG0018002.5	OG0013192.11	OG0016976.6	OG0010533.4	OG0003755.0	OG0030178.0	OG0004205.0	OG0026983.0	OG0007810.5	OG0003941.6	OG0001790.24	OG0011687.2
-1.238534	0.3687222	-0.6981538	-1.905532	0.9310866	-1.308457	0.6942204000000001	0.9040021999999999	-0.6523158	-1.5304229999999999	-5.825911	1.620377	-1.57267	-0.8627869	1.7113209999999999	0.2762338	1.062686	-0.7111703	-0.4844925	0.7793741999999999	-1.5979780000000001
OG0030069.0	OG0019846.0	OG0018942.1	OG0035540.0	OG0008062.2	OG0008488.2	OG0000089.5	OG0056625.0	OG0007423.2	OG0002287.0	OG0024331.0	OG0049084.0	OG0002056.0	OG0046590.0	OG0003835.22	OG0003805.1	OG0053940.0	OG0048178.0	OG0043767.0	OG0006688.0	OG0000395.121
1.537557	1.138554	-1.9167049999999999	5.768451	-1.6575349999999998	-0.07935281	-5.883171	1.257811	1.0799379999999998	0.3268562	1.562517	0.997135	nan	-5.921265	0.913949	-0.2906225	2.899791	-0.5451659000000001	1.5689440000000001	-1.149158	-0.5660298
OG0020472.0	OG0034365.0	OG0006747.20	OG0010992.0	OG0005354.1	OG0015526.3	OG0005287.12	OG0003358.3	OG0034408.0	OG0003548.5	OG0001520.24	OG0019560.0	OG0006340.0	OG0008690.2	OG0041518.0	OG0002629.7	OG0011271.6	OG0011843.10	OG0004788.0	OG0006410.0	OG0019778.0
-1.6306049999999999	0.8959986999999999	0.9258054	-0.6661459	-1.145624	-5.201986	0.9519911	1.411362	0.8362065000000001	-0.40610409999999997	0.7961098000000001	0.2007495	-1.1654309999999999	-0.1841259	0.9984606	-0.9706296999999998	-1.2699719999999999	-1.572043	-0.3980151	-0.7503966	0.9666982
OG0010876.2	OG0008683.2	OG0045253.0	OG0008106.2	OG0016180.0	OG0022605.0	OG0057216.0	OG0007781.0	OG0048929.0	OG0012511.6	OG0053825.0	OG0018832.2	OG0015893.1	OG0041561.0	OG0016704.3	OG0006781.4	OG0015325.6	OG0045754.0	OG0054016.0	OG0001355.24	OG0003857.2
0.8219779	-0.1390056	-5.816325	0.2627647	1.18249	-1.14647	-0.9538005999999999	-0.6279409	0.9536259	-1.43772	3.081626	0.938326	2.400297	0.8339055000000001	-1.010832	-0.5561517	-1.632355	-5.651180999999999	3.060114	nan	0.8979343000000001
OG0027797.0	OG0000120.320	OG0034752.0	OG0019410.0	OG0057074.0	OG0017442.2	OG0023017.0	OG0054128.0	OG0029589.0	OG0000016.0	OG0053876.0	OG0047424.0	OG0023161.0	OG0009303.0	OG0016413.3	OG0004501.6	OG0029070.0	OG0004506.12	OG0045388.0	OG0007141.0	OG0003077.74
-5.407973999999999	-1.6204459999999998	-1.353507	-0.0165045	1.377887	3.069921	-0.02157678	3.8317690000000004	3.4401050000000004	-0.1128258	2.921736	0.2459808	-1.552935	-0.6226398	1.115029	1.3811950000000002	2.724759	-0.7008916999999999	-6.353062	-0.1118332	-0.133349
OG0000172.0	OG0000000.4942	OG0022497.0	OG0004808.0	OG0022746.0	OG0003843.12	OG0019443.0	OG0022871.0	OG0037992.0	OG0047034.0	OG0029224.0	OG0022552.0	OG0007210.4	OG0000002.1495	OG0049152.0	OG0018823.3	OG0005224.0	OG0044461.0	OG0037785.0	OG0021346.0	OG0002557.1
-0.20249160000000002	1.39662	-1.710949	-0.7615113	3.348097	-0.3368948	1.5056	3.584256	2.418288	0.3120742	0.11344860000000001	1.384747	0.46755740000000007	1.129073	0.8321096	0.9459378	-0.5933274000000001	1.156984	1.1647379999999998	1.24275	0.15597329999999998
OG0028169.0	OG0046654.0	OG0006457.2	OG0005587.8	OG0038073.0	OG0014793.6	OG0011911.0	OG0045070.0	OG0034479.0	OG0005000.0	OG0012430.13	OG0008115.17	OG0057338.0	OG0060545.0	OG0005732.6	OG0023131.0	OG0003381.2	OG0011535.0	OG0041790.0	OG0000146.261	OG0014306.5
-0.5622345	-5.910715	-0.2531693	-1.114753	2.5967759999999998	-1.613162	0.65035	-6.811374000000001	0.9361972	-0.1908937	1.044775	-1.8740849999999998	-0.6972861	-2.054859	-1.14869	-1.460085	-0.5779774000000001	-0.20244020000000001	0.921444	-0.6424549	1.390318
OG0044715.0	OG0056704.0	OG0014005.0	OG0008335.19	OG0045048.0	OG0000920.27	OG0019038.5	OG0044159.0	OG0035548.0	OG0057079.0	OG0027682.0	OG0047467.0	OG0018121.2	OG0046644.0	OG0047941.0	OG0020559.0	OG0008359.0	OG0021361.0	OG0025883.0	OG0010644.0	OG0012109.0
2.573009	1.430812	0.5805855999999999	-1.504405	-6.267919999999999	nan	0.2774466	1.472372	4.593216	1.445667	1.157235	0.3025516	0.9577114999999999	-5.324665	-1.0399209999999999	-1.7389	-0.6110178	0.6301781999999999	0.9419728	0.6075524	1.210776
OG0022090.0	OG0013257.8	OG0035551.0	OG0016303.2	OG0010163.0	OG0053935.0	OG0028067.0	OG0009152.1	OG0015112.10	OG0020904.0	OG0047549.0	OG0044605.0	OG0025798.0	OG0013863.2	OG0034962.0	OG0010603.0	OG0024807.0	OG0002978.0	OG0037730.0	OG0028181.0	OG0011931.6
-0.7914053000000001	2.6367220000000002	4.568402	0.1155123	-1.280227	3.208389	-0.7987229	-0.7144714	1.063373	1.73354	0.2530405	2.546379	1.548808	-1.943856	-1.327238	0.9573193000000001	-0.6885895000000001	0.6754915	1.13066	-0.6273738	-1.7296340000000001
OG0043591.0	OG0020657.0	OG0046364.0	OG0000015.662	OG0007570.4	OG0012860.0	OG0013152.1	OG0013277.9	OG0002351.23	OG0060348.0	OG0001781.0	OG0011370.0	OG0035560.0	OG0020319.0	OG0013083.11	OG0007011.8	OG0043492.0	OG0013494.3	OG0002780.28	OG0020826.0	OG0010130.0
1.559057	-1.083785	-5.389694	0.3390003	-0.0276911	-0.07652721	-1.583015	-1.591356	-0.5835448000000001	-1.9168580000000002	-0.4084243	-0.3545767	5.205148	1.580867	2.305613	-1.4805409999999999	1.511895	-1.62303	-0.8636056999999999	-4.655663	0.8640450999999999
OG0046146.0	OG0008222.16	OG0041909.0	OG0044418.0	OG0022382.0	OG0001751.14	OG0003709.2	OG0005112.6	OG0012424.10	OG0060374.0	OG0020977.0	OG0018208.5	OG0000101.264	OG0009222.2	OG0000021.18	OG0018356.1	OG0014309.5	OG0047058.0	OG0023240.0	OG0006329.0	OG0007694.1
-4.892124	-1.6439409999999999	1.0744690000000001	1.130731	0.26003000000000004	-0.2494973	-0.6143751999999999	0.19648139999999997	-1.691254	-2.032173	0.9982719000000001	1.006656	-1.403424	-0.12158980000000001	0.05651127	1.2030889999999999	1.5613709999999998	0.1910706	1.475735	-1.116274	1.209683
OG0021211.0	OG0019229.0	OG0011696.2	OG0020467.0	OG0020392.0	OG0047055.0	OG0025073.0	OG0043847.0	OG0041735.0	OG0007035.0	OG0007446.0	OG0007776.4	OG0046846.0	OG0006036.0	OG0038761.0	OG0001860.0	OG0017097.3	OG0029077.0	OG0023575.0	OG0030122.0	OG0004408.4
1.1779950000000001	-1.762541	-1.425716	-1.291442	1.190555	0.13994079999999998	-1.566592	-0.8529211999999999	0.9439269	-1.13881	0.6942204000000001	-0.2750743	-6.889792999999999	-1.159736	0.03711323	nan	0.9669319	-1.542849	1.4469809999999999	1.6954900000000002	0.4087842
OG0037754.0	OG0003685.2	OG0056777.0	OG0016460.5	OG0008356.17	OG0007910.4	OG0011955.0	OG0017005.0	OG0013839.2	OG0047286.0	OG0015796.8	OG0004092.59	OG0010100.0	OG0005927.14	OG0003944.0	OG0028899.0	OG0000174.4	OG0012348.12	OG0021173.0	OG0047274.0	OG0044598.0
1.370274	-0.8904001	1.492477	-2.6650009999999997	-1.6409369999999999	-1.312489	1.153519	1.245942	-0.765171	0.29152059999999996	-5.378764	-1.479763	0.6484026999999999	0.24452110000000002	-0.3525344	2.945721	-6.626925999999999	0.9172995	-0.46300379999999997	0.3352275	2.342677
OG0004270.24	OG0007626.0	OG0002496.8	OG0003417.0	OG0007424.1	OG0021929.0	OG0013505.0	OG0009930.0	OG0026965.0	OG0012208.0	OG0017321.1	OG0002391.2	OG0018854.3	OG0011920.4	OG0021341.0	OG0008647.12	OG0005737.2	OG0007934.0	OG0005381.10	OG0004053.9	OG0001579.36
-0.9735719999999999	-1.196293	0.5974488	-1.284368	-0.46004120000000004	0.8688107	-1.265542	-0.6054013	1.4010790000000002	-0.3479825	2.1750380000000002	-0.3595615	0.9405460999999999	-1.5878290000000002	1.1926889999999999	-0.06108152	-1.210008	-0.6069174	1.033491	0.6564071	-0.15413220000000002
OG0015771.3	OG0045245.0	OG0008923.8	OG0000116.0	OG0019019.0	OG0057267.0	OG0014792.4	OG0041735.0	OG0006988.0	OG0056971.0	OG0005356.0	OG0034369.0	OG0014603.3	OG0028935.0	OG0011609.2	OG0000004.1194	OG0049099.0	OG0008004.3	OG0015208.2	OG0043485.0	OG0020889.0
-1.553432	-5.531558	0.2222649	nan	-1.270522	-1.1639700000000002	-1.637797	0.9439269	0.11566989999999998	1.414326	-0.5268699	0.8804013	-1.847466	2.228262	-0.1914275	-0.5179969	0.9089741	-0.6705118	-1.829712	1.539393	-1.255639
OG0034237.0	OG0005122.2	OG0004058.7	OG0046958.0	OG0038929.0	OG0053956.0	OG0021434.0	OG0021932.0	OG0002963.0	OG0015300.0	OG0047225.0	OG0001985.1	OG0006531.0	OG0012111.2	OG0006909.0	OG0045622.0	OG0015117.7	OG0011965.0	OG0012008.6	OG0018819.2	OG0009060.0
1.024571	-0.9185609	1.06087	-4.693962	0.07412358	2.731935	-0.7440292	0.9781931999999999	0.5964703	0.41970959999999996	0.3001384	-1.529603	-0.23596109999999998	-1.281657	-1.183949	-5.592298	1.651009	-0.4760268	1.292907	1.078985	0.45086990000000005
OG0008061.3	OG0001970.0	OG0022347.0	OG0038641.0	OG0045605.0	OG0041945.0	OG0048075.0	OG0025933.0	OG0005309.2	OG0022261.0	OG0010742.2	OG0000160.4	OG0038878.0	OG0000596.172	OG0016571.1	OG0037821.0	OG0013520.0	OG0044273.0	OG0044967.0	OG0041524.0	OG0000020.431
-1.621375	0.08658301	-7.59992	0.03091915	-5.72021	0.9309173000000001	-0.8178766	1.294622	-0.5088619000000001	-1.169634	0.1237798	nan	0.0010643669999999999	0.5292206	1.350953	1.286499	0.1399526	1.59369	-5.6072489999999995	1.021298	nan
OG0014613.0	OG0010920.0	OG0011144.0	OG0028893.0	OG0045047.0	OG0060449.0	OG0010951.0	OG0013828.6	OG0047938.0	OG0044353.0	OG0012287.4	OG0016143.0	OG0000312.3	OG0011396.0	OG0027924.0	OG0005329.1	OG0024563.0	OG0027657.0	OG0023504.0	OG0046238.0	OG0003042.15
1.178666	0.40323400000000004	-0.11133519999999998	2.727452	-5.137334	-2.343906	-0.26997020000000005	3.046253	-1.043822	1.052035	0.2633784	0.7040406	-0.26931020000000006	-0.03744532	0.3517908	-0.4389693	-1.6838279999999999	1.058498	1.640494	-6.5626050000000005	-0.44783540000000005
OG0018922.1	OG0023017.0	OG0044335.0	OG0018832.2	OG0022569.0	OG0002521.0	OG0010040.4	OG0000027.457	OG0024659.0	OG0010959.0	OG0044416.0	OG0019431.0	OG0019159.3	OG0007481.0	OG0017963.4	OG0035013.0	OG0014762.0	OG0003576.0	OG0020709.0	OG0007214.0	OG0002672.22
1.371675	-0.02157678	1.592593	0.938326	1.627879	-0.8572296999999999	-1.274572	nan	1.7074099999999999	0.1390243	1.279283	0.01834786	-1.9310009999999997	-1.020469	-1.8741279999999998	-1.6317549999999998	0.08312703	-0.9556293	-1.59566	-0.184527	0.7163931
OG0007077.2	OG0003614.57	OG0011251.0	OG0034843.0	OG0034291.0	OG0022621.0	OG0003650.6	OG0023174.0	OG0018891.6	OG0037735.0	OG0026911.0	OG0006802.11	OG0054007.0	OG0005525.8	OG0047413.0	OG0001187.26	OG0005480.12	OG0001426.2	OG0024815.0	OG0056905.0	OG0029244.0
0.8164427	0.6962611	1.006536	-1.396231	0.8702844000000001	-1.533348	-0.11468740000000001	1.6998689999999999	-5.841773	1.195785	1.493387	-0.33825759999999994	2.966935	-0.16587290000000002	0.30486779999999997	0.9293435	-0.45300909999999994	nan	-0.5931816999999999	1.51003	-0.8267258
OG0048152.0	OG0045250.0	OG0000195.0	OG0004713.30	OG0057235.0	OG0057455.0	OG0047507.0	OG0046944.0	OG0001248.1	OG0006966.4	OG0014030.2	OG0028372.0	OG0004523.4	OG0046945.0	OG0016433.4	OG0013727.2	OG0018993.0	OG0034640.0	OG0016114.0	OG0047940.0	OG0047563.0
-0.6021531999999999	-6.1321449999999995	0.40537829999999997	-0.32586020000000004	-0.7751031999999999	2.426932	0.27591659999999996	-7.757528	nan	-1.345742	0.7614023	3.5847519999999995	-0.1517177	-5.660526	1.1246209999999999	0.8851671999999998	1.665428	1.431861	0.6825783000000001	-0.6071101	0.308392
OG0029576.0	OG0012710.10	OG0019378.0	OG0005426.10	OG0000745.4	OG0001451.24	OG0003647.3	OG0009049.12	OG0056773.0	OG0038892.0	OG0041731.0	OG0014724.4	OG0009806.0	OG0024955.0	OG0027476.0	OG0045625.0	OG0045640.0	OG0035862.0	OG0044042.0	OG0041739.0	OG0006936.0
3.620512	0.5509113	0.9834898999999999	0.008784906	-0.5663316999999999	nan	-1.2352889999999999	1.257655	1.411738	-0.04026819	1.049324	-1.7374669999999999	1.3202770000000001	-1.488108	1.49168	-4.990357	-5.5174449999999995	1.7114759999999998	4.272067	0.8895232	-0.2643272
OG0007784.2	OG0002145.0	OG0045577.0	OG0038631.0	OG0023293.0	OG0007330.1	OG0049033.0	OG0007598.0	OG0013648.4	OG0009254.0	OG0003435.0	OG0017735.2	OG0026961.0	OG0003847.24	OG0029153.0	OG0043988.0	OG0060486.0	OG0004552.4	OG0007961.0	OG0000020.626	OG0020694.0
0.6214125	nan	-7.35657	0.03950803	0.2626199	0.8316072	0.9591333000000001	-1.211648	-1.428516	-0.5250809000000001	-1.402627	2.902362	0.11146869999999999	-1.013191	-1.695777	4.29739	-2.221464	-0.11095239999999999	0.03860193	0.338611	-1.1410719999999999
OG0005579.8	OG0003422.0	OG0060323.0	OG0002305.44	OG0001110.108	OG0003080.3	OG0046870.0	OG0018158.5	OG0013544.0	OG0016701.8	OG0018811.0	OG0021239.0	OG0003369.11	OG0007543.1	OG0018119.6	OG0002563.2	OG0000343.0	OG0034884.0	OG0047469.0	OG0000920.27	OG0028183.0
0.9550564	-1.378048	-2.648303	-0.6439159000000001	-5.970655000000001	-0.900352	-5.484007	4.3954580000000005	1.381194	0.26468969999999997	-0.2040978	1.096637	-0.5027184	1.7302	0.8190029000000001	-0.2706203	-0.5190232	-1.302853	0.2944225	nan	-0.5177055
OG0027613.0	OG0034531.0	OG0004299.0	OG0005675.0	OG0043612.0	OG0027476.0	OG0047104.0	OG0012348.12	OG0000510.30	OG0056777.0	OG0006092.14	OG0022329.0	OG0043380.0	OG0027895.0	OG0045771.0	OG0047578.0	OG0043485.0	OG0017879.0	OG0020834.0	OG0013543.0	OG0028968.0
4.277514	1.151094	-1.017183	0.1814002	1.55971	1.49168	0.4459983	0.9172995	nan	1.492477	1.265148	-6.138014	1.567623	-5.544118	-6.108036	0.3678688	1.539393	1.0892620000000002	1.367649	0.5440941999999999	-1.412339
OG0015453.2	OG0037992.0	OG0008515.4	OG0024726.0	OG0007253.14	OG0044375.0	OG0028837.0	OG0000977.1	OG0022096.0	OG0005824.0	OG0038732.0	OG0002907.66	OG0046007.0	OG0024577.0	OG0022634.0	OG0005614.2	OG0000353.32	OG0004527.0	OG0013176.12	OG0009030.0	OG0004884.0
1.477432	2.418288	0.6436851	-1.648009	-0.5862039000000001	1.089393	3.233979	nan	2.6903770000000002	-0.671844	0.05209229	0.08297415	-5.075973	-1.8522509999999999	-1.399305	-0.2351228	nan	0.3015599	1.747903	0.9777786	0.3221405
OG0011954.6	OG0005082.2	OG0044641.0	OG0018464.2	OG0005318.2	OG0014035.0	OG0012069.0	OG0004529.0	OG0045325.0	OG0008128.0	OG0007260.0	OG0007862.0	OG0022020.0	OG0048076.0	OG0006904.1	OG0016462.8	OG0043734.0	OG0000198.0	OG0013091.11	OG0015183.8	OG0026941.0
-1.606582	-0.0682296	2.241168	0.7872485	1.2303959999999998	-0.3653206	1.014441	-1.146854	-5.438593	-0.7238637	-0.073296	-0.6947850999999999	0.981231	-0.5114194999999999	-1.3326040000000001	1.466314	1.8629229999999999	nan	0.2867138	2.864105	0.9568968000000001
OG0024982.0	OG0013518.0	OG0035015.0	OG0001151.26	OG0020551.0	OG0017939.0	OG0001729.1	OG0003316.28	OG0003224.12	OG0006997.0	OG0045642.0	OG0008315.3	OG0044537.0	OG0008897.23	OG0007787.4	OG0043474.0	OG0019389.0	OG0038929.0	OG0011909.13	OG0019985.0	OG0016972.4
-1.526765	0.008793729	-1.675502	nan	1.10085	1.1426379999999998	-0.8390542	-0.7643928000000001	-0.2736105	-0.2788605	-6.150165	1.4751459999999998	1.113983	-0.9108854	0.9207473	1.646898	0.9034124	0.07412358	-6.670903	0.38200690000000004	-1.562583
OG0019048.6	OG0011610.6	OG0002083.0	OG0001981.2	OG0015846.1	OG0004027.1	OG0012874.2	OG0001798.0	OG0024233.0	OG0001741.1	OG0016909.2	OG0000715.0	OG0000029.571	OG0049138.0	OG0010633.17	OG0020456.0	OG0011436.0	OG0006789.0	OG0045390.0	OG0001730.2	OG0000160.4
0.27014499999999997	-1.564966	nan	0.004155676	-0.05643061	-0.9944854999999999	-1.215583	nan	-1.089204	nan	1.447882	-0.2652237	0.7293900999999999	0.8837294	0.1454831	-1.34345	-0.5774139	0.1987908	-5.842096	0.3743477	nan
OG0014190.4	OG0037848.0	OG0043666.0	OG0038924.0	OG0007458.0	OG0005750.0	OG0011193.0	OG0026945.0	OG0044060.0	OG0006137.0	OG0005226.0	OG0025938.0	OG0011653.12	OG0001058.26	OG0037749.0	OG0037805.0	OG0054054.0	OG0045184.0	OG0057145.0	OG0000066.107	OG0009134.2
2.798598	1.174007	1.487663	0.01182288	-0.18395	-1.188595	-0.6964683	1.169815	4.608682	0.4003953	-0.02856346	0.834285	-1.677183	nan	1.129768	1.195099	2.855711	-6.464795	-0.9223351999999999	nan	-0.4242866
OG0000001.2	OG0003349.0	OG0046241.0	OG0043336.0	OG0025794.0	OG0007738.7	OG0020725.0	OG0043814.0	OG0020385.0	OG0024527.0	OG0034293.0	OG0008291.14	OG0022255.0	OG0046044.0	OG0028245.0	OG0000960.25	OG0021939.0	OG0012166.6	OG0000210.1	OG0029142.0	OG0015280.0
0.3616788	-1.013809	-5.666089	1.492969	-1.9995610000000001	0.6528925	1.437692	-1.160134	4.329097	-1.7219099999999998	0.9780791999999999	0.9910332000000001	0.8725098	-6.306108999999999	-0.5331161999999999	1.139599	0.922112	-0.3075839	-0.4882925	-1.972696	-0.3211437
OG0007247.2	OG0016797.5	OG0003373.0	OG0018154.0	OG0047278.0	OG0013074.0	OG0001425.1	OG0018938.4	OG0041913.0	OG0043495.0	OG0006168.0	OG0000339.0	OG0037696.0	OG0009160.0	OG0057352.0	OG0021292.0	OG0002501.0	OG0008754.0	OG0006248.4	OG0038169.0	OG0011008.4
-1.9732599999999998	3.062712	0.4152367	-0.4095733	0.3273219	0.8064844	nan	-1.850307	1.015358	1.373321	0.5255041	nan	1.227507	-0.619059	-0.6369445	2.5966080000000002	1.119358	1.485608	-1.187079	2.5516810000000003	1.579934
OG0017981.0	OG0021208.0	OG0046493.0	OG0016227.6	OG0022093.0	OG0014565.2	OG0018778.0	OG0035671.0	OG0011281.2	OG0002211.0	OG0045487.0	OG0043921.0	OG0004202.2	OG0022772.0	OG0044397.0	OG0000005.249	OG0043596.0	OG0038922.0	OG0005806.0	OG0060494.0	OG0008330.6
-1.71028	1.16354	-5.006896	-1.4579010000000001	-1.540678	0.5060365	-0.04904312	1.747756	-1.277723	nan	-6.378813	-0.8296083000000001	-1.102069	3.081746	1.084324	nan	1.5782479999999999	-0.20412650000000002	0.5280979	-2.420586	-0.4479733
OG0011562.10	OG0016944.2	OG0045929.0	OG0046934.0	OG0010837.1	OG0011274.2	OG0057195.0	OG0010762.2	OG0004868.2	OG0006857.0	OG0019383.0	OG0038110.0	OG0013891.4	OG0007072.0	OG0043853.0	OG0053969.0	OG0000818.1	OG0016465.0	OG0012449.12	OG0007080.2	OG0016707.2
-1.467848	-1.2654889999999999	-5.712782	-6.093241	0.3192377	-1.267377	-0.7854677	0.20409829999999998	0.1233271	-0.44872650000000003	-1.626892	2.593048	-1.9786860000000002	-0.6759784000000001	-1.276144	3.091962	nan	0.9763209	2.692796	0.6215664000000001	-0.8573874
