OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	nan	nan	2.035628587056338	1.2581647267338143	2.7549356184647085	0.6893702053549192	nan	nan	3.1046302631201885	nan	nan	1.5393272488389689	nan	0.21469895576952078	nan	nan	nan	3.022107516488833	nan
OG0046857.0	OG0027337.0	OG0037759.0	OG0000080.0	OG0014566.10	OG0001715.1	OG0013761.0	OG0024496.0	OG0007686.1	OG0009889.2	OG0006235.0	OG0006307.4	OG0018419.2	OG0003282.0	OG0012932.2	OG0002569.7	OG0000121.1	OG0038828.0	OG0005903.2	OG0038006.0	OG0013563.0
nan	nan	nan	7.69514484171076	nan	2.5041841432172176	1.2226947041011709	0.0728263368370989	-0.6375393321930853	3.634682106572348	-0.02540194569206204	1.470743550313471	nan	1.5578033171374206	0.36402910469977434	3.621488376530797	nan	nan	4.402845694989994	nan	1.6128961042565846
OG0012269.4	OG0011216.10	OG0006518.0	OG0037929.0	OG0053778.0	OG0022820.0	OG0007250.0	OG0019433.0	OG0019082.6	OG0026362.0	OG0026943.0	OG0000486.2	OG0044622.0	OG0002231.0	OG0034408.0	OG0060357.0	OG0020359.0	OG0011631.6	OG0000885.24	OG0027072.0	OG0000801.24
1.3060729282971828	1.0808667150994125	1.5309194295561925	nan	nan	nan	2.602785026507076	-0.2992084518814862	nan	nan	nan	5.668710873202429	nan	0.31594753518215923	nan	nan	nan	3.5669318889663124	1.4864994417911928	nan	2.5430718553247136
OG0001998.0	OG0022983.0	OG0044034.0	OG0002400.0	OG0023491.0	OG0003527.29	OG0048898.0	OG0018866.3	OG0013273.0	OG0023075.0	OG0001033.1	OG0038605.0	OG0009806.0	OG0029586.0	OG0007909.0	OG0009776.8	OG0002426.84	OG0037820.0	OG0011651.2	OG0024446.0	OG0009861.0
1.5555552150783534	nan	nan	2.423408275230532	nan	1.1750950420370696	nan	nan	3.0523898604119752	nan	1.0605493509600836	nan	0.9617243521895633	nan	1.8319393133001833	-1.5982081418460432	5.628643715525366	nan	nan	nan	3.5621864616345356
OG0000130.27	OG0015336.0	OG0044703.0	OG0038930.0	OG0047981.0	OG0015246.3	OG0022882.0	OG0005429.0	OG0006334.0	OG0014040.0	OG0029553.0	OG0014585.0	OG0034443.0	OG0006534.0	OG0029951.0	OG0001949.20	OG0046567.0	OG0046654.0	OG0010684.0	OG0007023.0	OG0019419.0
2.160437218822552	1.6119680997230184	nan	nan	nan	1.389229630787079	nan	4.628721925591702	4.840746055525517	-13.287712379549449	nan	2.15625569260906	nan	0.7411018619504675	nan	4.246282418716524	nan	nan	3.1815237374797363	1.1395765091985233	nan
OG0011651.2	OG0017484.2	OG0056660.0	OG0043638.0	OG0021610.0	OG0029580.0	OG0046836.0	OG0016677.4	OG0002795.0	OG0057297.0	OG0010977.2	OG0006042.4	OG0008684.0	OG0015992.0	OG0048863.0	OG0057063.0	OG0045739.0	OG0016168.2	OG0001225.24	OG0000288.44	OG0014979.0
nan	2.459381701022021	nan	nan	nan	nan	nan	2.6032608846049508	2.370888724183326	nan	3.2781301262287066	1.5094565289302537	1.0250629983554707	1.067959196964688	nan	nan	nan	1.1925483197144346	1.042275277279314	4.3281230427389294	0.01171679345716063
OG0024681.0	OG0007288.1	OG0005583.0	OG0034825.0	OG0021945.0	OG0028299.0	OG0000621.39	OG0048859.0	OG0000249.0	OG0029955.0	OG0041851.0	OG0006009.0	OG0044245.0	OG0035704.0	OG0010772.2	OG0035030.0	OG0005172.33	OG0041854.0	OG0004309.0	OG0009006.0	OG0012224.0
1.7818243248850254	1.3402466812304228	0.9810058767916592	nan	nan	nan	3.1644617504173542	nan	6.151715656144731	nan	nan	0.30082941450719813	nan	nan	2.4589785258125785	nan	1.094393419677238	nan	2.193490406396096	3.7411153668726187	2.917776155431803
OG0028445.0	OG0007458.0	OG0004384.0	OG0009782.21	OG0001432.24	OG0038829.0	OG0038698.0	OG0013849.0	OG0005766.0	OG0008127.0	OG0003836.44	OG0012694.0	OG0008502.5	OG0002813.5	OG0007012.0	OG0025966.0	OG0043371.0	OG0041965.0	OG0012844.4	OG0007857.4	OG0010179.0
nan	2.6531070109900052	2.9855975837129094	nan	1.4499565389022404	nan	nan	0.225938284112538	2.6597430894558576	1.5744481513702278	2.9150949258309855	1.8109682499317028	1.9274429931659978	4.737846517077948	1.4451585810813494	nan	nan	nan	nan	2.89932030176951	0.45060984381002067
OG0009100.2	OG0037864.0	OG0045274.0	OG0002864.12	OG0043713.0	OG0019859.0	OG0034423.0	OG0041546.0	OG0000068.0	OG0017946.3	OG0000316.89	OG0035735.0	OG0049091.0	OG0006439.36	OG0022341.0	OG0048953.0	OG0044714.0	OG0046963.0	OG0007580.12	OG0000348.4	OG0020868.0
3.0547241830215563	nan	nan	5.9113221177997834	nan	nan	nan	nan	5.467973670102684	1.0872019539729196	4.797498310976828	nan	nan	nan	nan	nan	nan	nan	-0.5972332023426955	5.52008236849679	-0.04495412714420661
OG0000953.26	OG0056884.0	OG0009311.0	OG0001960.2	OG0048067.0	OG0026925.0	OG0043422.0	OG0018980.0	OG0011472.4	OG0022179.0	OG0003248.4	OG0029102.0	OG0004581.24	OG0028217.0	OG0027686.0	OG0008385.3	OG0021275.0	OG0001770.0	OG0002633.20	OG0028882.0	OG0020946.0
-0.530840805716027	nan	3.423511916577521	0.6000430441920954	nan	nan	nan	-2.660585118254557	1.3757247068659038	nan	3.6814645602715506	2.2520184650977364	2.633502995920055	nan	nan	nan	3.6436921897061203	1.3152244431005164	1.6923306292369027	nan	nan
OG0024579.0	OG0047037.0	OG0000507.0	OG0001847.4	OG0024444.0	OG0028034.0	OG0019513.0	OG0002866.0	OG0016677.4	OG0020660.0	OG0020915.0	OG0047602.0	OG0028172.0	OG0000684.0	OG0004763.0	OG0018803.3	OG0011586.0	OG0004013.1	OG0007707.8	OG0020559.0	OG0038050.0
1.6509513546016057	nan	5.67819156590293	-0.8889580677585589	nan	nan	-13.287712379549449	2.595038196015503	2.6032608846049508	nan	nan	nan	nan	4.290708738907694	1.8252583264212492	nan	1.9892618654428773	2.865354324465555	1.4706007196882267	1.7525792547400374	nan
OG0025100.0	OG0014743.1	OG0025112.0	OG0027052.0	OG0013188.5	OG0060325.0	OG0056598.0	OG0000341.4	OG0002404.113	OG0043650.0	OG0005043.0	OG0016462.8	OG0003600.0	OG0037844.0	OG0006847.0	OG0006131.0	OG0000900.148	OG0013740.8	OG0022846.0	OG0007027.0	OG0005130.24
0.9359393278709061	2.0138591530535512	2.5898564009517555	nan	-13.287712379549449	nan	nan	0.7566684397956814	nan	nan	1.7617678150708813	nan	2.1782075055117334	nan	1.9934610309800478	2.79244001136195	1.4761456593292719	0.6156315225208429	nan	-0.03812999111491445	1.6339400731676512
OG0046590.0	OG0041643.0	OG0010571.0	OG0008738.4	OG0000021.914	OG0001524.1	OG0008491.2	OG0041508.0	OG0019047.6	OG0013465.0	OG0018876.3	OG0016695.6	OG0016906.2	OG0002414.22	OG0047599.0	OG0021303.0	OG0009876.10	OG0015232.7	OG0020747.0	OG0000009.185	OG0015303.2
nan	nan	2.3165889099966153	0.6210039279459016	3.6970074753602025	2.868696263052799	1.8619015798701735	nan	nan	2.0379769895731052	nan	nan	nan	nan	nan	3.201444519513334	1.0794118946265188	nan	0.8558656345852917	nan	3.536199264475771
OG0038865.0	OG0016779.2	OG0001496.24	OG0008332.0	OG0047468.0	OG0014661.1	OG0019411.0	OG0003467.0	OG0004592.53	OG0016922.2	OG0007513.0	OG0027032.0	OG0054117.0	OG0011723.5	OG0006519.0	OG0005975.16	OG0048995.0	OG0002882.0	OG0015994.3	OG0004332.0	OG0024487.0
nan	2.9822374828402562	-0.010623604681849856	0.09822034041409954	nan	2.183598576667295	nan	1.1653998476834693	nan	4.303449957495356	1.9552659743414946	nan	nan	1.4382930628698003	1.7717557603505574	1.0168144522898874	nan	5.343617267668418	nan	1.8180872450106926	2.46791688717338
OG0005942.6	OG0025900.0	OG0000066.1	OG0000349.0	OG0007468.0	OG0000203.0	OG0010038.0	OG0005019.0	OG0006814.0	OG0000035.64	OG0028904.0	OG0048939.0	OG0001899.1	OG0028514.0	OG0012319.13	OG0022340.0	OG0007419.1	OG0016965.4	OG0007094.3	OG0003943.12	OG0004291.0
4.803526219550703	nan	0.6565773848753852	5.9424934351629055	2.6775371800145544	4.68944476284206	1.3708051799500462	1.9670899354023195	2.650943630005683	7.999568499934008	nan	nan	2.08742108499789	nan	nan	nan	2.1900087857013526	2.091606846303247	-0.12473798094385297	0.026274804842577777	1.3951952220660422
OG0006213.2	OG0012223.0	OG0038821.0	OG0003325.0	OG0044506.0	OG0003211.0	OG0013200.3	OG0046360.0	OG0007100.3	OG0005296.0	OG0045983.0	OG0004088.2	OG0043713.0	OG0005232.0	OG0007325.2	OG0021339.0	OG0011330.0	OG0004418.0	OG0047109.0	OG0046349.0	OG0006847.0
-0.4654233456611557	0.27268478221967235	nan	3.389260519586664	nan	1.9029068487881935	3.3445996115639782	nan	1.719075436099864	4.674327310808575	nan	4.254935673553351	nan	1.0191914728909037	-0.8972215703772575	2.6796935095401864	3.579509321039936	1.5449960525161013	nan	nan	1.9934610309800478
OG0015194.2	OG0028048.0	OG0037985.0	OG0053977.0	OG0015454.1	OG0044029.0	OG0012864.13	OG0038147.0	OG0004644.0	OG0001985.31	OG0015070.1	OG0019045.0	OG0003591.0	OG0057411.0	OG0016560.2	OG0020421.0	OG0016077.0	OG0013439.2	OG0043653.0	OG0019303.0	OG0022268.0
-1.0755754651618055	nan	nan	nan	nan	nan	nan	nan	1.3119767708262138	1.582511283317152	1.8798702872682531	1.2136935306474057	0.884502656976816	nan	1.917543216282884	3.353184322581837	4.094671524429374	2.216023891984795	nan	nan	3.032024220314973
OG0060533.0	OG0045347.0	OG0053772.0	OG0020666.0	OG0043633.0	OG0007156.2	OG0026577.0	OG0043762.0	OG0047508.0	OG0019410.0	OG0017484.2	OG0047299.0	OG0038803.0	OG0012811.9	OG0000406.0	OG0012162.0	OG0034798.0	OG0025116.0	OG0020603.0	OG0002437.4	OG0056608.0
nan	nan	nan	2.0913045383269666	nan	3.174110035241459	nan	nan	nan	0.648657536106054	2.459381701022021	nan	nan	nan	5.459275219768065	2.273673372878974	nan	nan	-1.0917854507182263	5.3384755203772585	nan
OG0005327.0	OG0016695.6	OG0017979.2	OG0015113.0	OG0011211.0	OG0003477.0	OG0023762.0	OG0013363.6	OG0015700.8	OG0013657.9	OG0008213.6	OG0008159.8	OG0004807.4	OG0006577.0	OG0018779.0	OG0054058.0	OG0008684.0	OG0008051.24	OG0016150.4	OG0008443.1	OG0020741.0
2.455903096168378	nan	2.0618675857063526	3.554791428913349	3.134276314115382	2.1772965408585248	nan	5.8611350004541745	nan	nan	2.8422905514515477	1.658384320461345	4.644796659653489	1.2064036219881016	0.634770532567857	nan	1.0250629983554707	-0.2552434488444656	1.9896701239496801	2.9899738730692476	0.9923987907129472
OG0057464.0	OG0029003.0	OG0004565.2	OG0008959.22	OG0016697.7	OG0000000.2924	OG0028206.0	OG0002463.1	OG0027035.0	OG0010122.10	OG0045945.0	OG0028233.0	OG0000304.57	OG0028208.0	OG0018369.0	OG0004032.0	OG0016939.4	OG0009026.4	OG0018358.2	OG0028162.0	OG0003708.2
nan	-2.857099850259679	2.277236889149716	nan	nan	7.3468788214505185	nan	0.7160914189968464	nan	-2.3351498050238564	nan	nan	4.72243805643169	nan	1.0245521547630365	4.777906327093026	0.8063380614032706	1.3937814209509158	nan	nan	3.175690399383249
OG0034602.0	OG0018521.0	OG0043662.0	OG0010960.0	OG0022794.0	OG0004740.53	OG0046265.0	OG0003872.0	OG0043642.0	OG0008904.23	OG0041709.0	OG0000793.0	OG0003007.6	OG0045039.0	OG0021981.0	OG0024642.0	OG0057262.0	OG0022222.0	OG0010669.14	OG0037833.0	OG0022350.0
nan	2.8113826805520494	nan	2.779424476185473	nan	nan	nan	2.1805716094816487	nan	nan	nan	6.071753950675629	4.333951721353273	nan	nan	1.7238466894862194	nan	0.02999324815520929	nan	nan	nan
OG0027914.0	OG0008166.0	OG0048956.0	OG0002682.12	OG0045587.0	OG0047983.0	OG0019865.0	OG0002084.0	OG0019064.6	OG0005030.0	OG0048081.0	OG0013832.0	OG0005827.2	OG0045482.0	OG0002949.12	OG0002364.0	OG0027747.0	OG0057300.0	OG0018870.0	OG0010709.0	OG0022302.0
nan	3.251158648817353	nan	5.638563381146586	nan	nan	nan	1.2276085729105997	nan	3.437100177360508	nan	2.343985744338176	3.613841962693604	nan	4.823255061686962	2.7676868634120297	nan	nan	-0.002104122474083489	3.833198056925033	nan
OG0002558.0	OG0017965.6	OG0007282.8	OG0000146.62	OG0005046.35	OG0046485.0	OG0013564.0	OG0027476.0	OG0003071.0	OG0006389.4	OG0015961.8	OG0012201.0	OG0000005.559	OG0027603.0	OG0013902.0	OG0027774.0	OG0003917.6	OG0008306.1	OG0054094.0	OG0000549.1	OG0002131.0
5.764214158400979	nan	1.8081202158432506	nan	nan	nan	1.6133407990299804	nan	7.638751000551427	5.0096716089680795	nan	1.3727391885478524	-0.11309226445751192	nan	1.8288730451526256	nan	0.6472078843633946	1.8421208158012905	nan	7.764500869588061	1.7341878815083922
OG0028887.0	OG0000880.32	OG0053856.0	OG0025114.0	OG0057435.0	OG0007515.0	OG0011142.10	OG0024635.0	OG0012408.4	OG0001134.24	OG0007029.0	OG0006589.0	OG0020560.0	OG0001054.1	OG0025068.0	OG0010698.0	OG0045423.0	OG0001240.26	OG0045885.0	OG0002748.82	OG0017988.2
nan	6.262868774083131	nan	nan	nan	2.5935309708595335	0.5274780576784764	2.0531202826460975	0.058547488619551655	-0.18784497114594118	1.5089933374876803	0.5442468799320613	nan	2.70918232889174	3.9199037093325995	2.8659151080207543	nan	-0.005760583763902172	nan	2.4478071651953384	3.2188332963008346
OG0043995.0	OG0016409.0	OG0015818.0	OG0026969.0	OG0001700.2	OG0000342.0	OG0002966.2	OG0000555.0	OG0037973.0	OG0001118.24	OG0047487.0	OG0024704.0	OG0048794.0	OG0017106.6	OG0011189.0	OG0057341.0	OG0022853.0	OG0038101.0	OG0004116.4	OG0014283.0	OG0000976.24
nan	1.4475595924345983	0.6101129572757211	nan	3.5084071579950855	7.957034723504077	5.176579102668847	7.269147470347911	nan	3.9079223730952473	nan	nan	nan	nan	3.6815826502431164	nan	nan	nan	1.1685593998098467	1.5868464820119854	1.1103349107360798
OG0027676.0	OG0010806.14	OG0060479.0	OG0006143.2	OG0043360.0	OG0019044.4	OG0002647.6	OG0003391.42	OG0008607.0	OG0002998.0	OG0047141.0	OG0027568.0	OG0020639.0	OG0038061.0	OG0025655.0	OG0041709.0	OG0008914.0	OG0009100.2	OG0000146.261	OG0028105.0	OG0014022.4
nan	nan	nan	1.8955866590654709	nan	nan	2.589697855722818	1.7796879516319135	1.84468514315929	0.7091765508633152	nan	3.5211892554726276	3.6062810711481235	nan	nan	nan	3.7953012288770642	3.0547241830215563	nan	nan	0.32865092690084574
OG0009939.0	OG0047066.0	OG0021240.0	OG0022773.0	OG0002630.9	OG0035866.0	OG0056920.0	OG0043454.0	OG0012745.4	OG0035814.0	OG0012482.10	OG0027235.0	OG0027423.0	OG0012257.0	OG0016998.2	OG0013162.2	OG0027744.0	OG0000627.52	OG0057445.0	OG0046363.0	OG0002062.0
3.298508071679537	nan	nan	nan	3.044111750136861	nan	nan	nan	2.30577256967085	nan	nan	nan	1.9887867398644063	4.078167872909297	2.1439558910443735	1.931460455352938	nan	1.2548217156929695	nan	nan	1.149620850221377
OG0045189.0	OG0018979.0	OG0003971.6	OG0002964.14	OG0046984.0	OG0027791.0	OG0047561.0	OG0018968.5	OG0009189.0	OG0026308.0	OG0000575.28	OG0027615.0	OG0041805.0	OG0006878.0	OG0054047.0	OG0047457.0	OG0018028.0	OG0009244.18	OG0005902.0	OG0020620.0	OG0018944.4
nan	-2.649674131591926	1.2581647267338143	3.4245501217390064	nan	0.6463081514391154	nan	nan	1.183620403389013	-0.07480860196079357	7.651671259815025	nan	nan	3.9820917184428355	nan	nan	1.5560753827032658	-0.9404364390947072	2.148032405175865	nan	1.0092005388639889
OG0045054.0	OG0045243.0	OG0011152.0	OG0011199.6	OG0041718.0	OG0024769.0	OG0029981.0	OG0060500.0	OG0026278.0	OG0016158.2	OG0006348.3	OG0005113.0	OG0016076.2	OG0004151.4	OG0011535.0	OG0043596.0	OG0007328.9	OG0002746.0	OG0037981.0	OG0046747.0	OG0057497.0
nan	nan	2.9107008095174325	1.7226080015669705	nan	nan	nan	nan	0.6748252613952261	3.5082580545951103	2.359149479161306	1.8050072669752306	3.204792352559259	5.218399481760034	2.1683971534514104	nan	0.823955429663902	2.174580518336047	nan	nan	nan
OG0045952.0	OG0003464.0	OG0034245.0	OG0021220.0	OG0013434.6	OG0000648.41	OG0022873.0	OG0008514.0	OG0016894.5	OG0006179.6	OG0013446.4	OG0057395.0	OG0005559.0	OG0001638.24	OG0016697.6	OG0012903.2	OG0046933.0	OG0016039.0	OG0007624.0	OG0037859.0	OG0000378.125
nan	1.3572149291543587	nan	-2.767183693526291	nan	2.841055903326884	nan	2.413659992616051	nan	2.470316011238869	2.134066624556607	nan	0.10434780324502353	2.1728327849885445	nan	2.394141108000941	nan	0.28626763885864304	1.3737720210032793	nan	1.2489661694287388
OG0006386.0	OG0046569.0	OG0046245.0	OG0014771.0	OG0000005.2	OG0038115.0	OG0000738.3	OG0060499.0	OG0015305.0	OG0014798.0	OG0003392.0	OG0020825.0	OG0027685.0	OG0022889.0	OG0001672.0	OG0045502.0	OG0045931.0	OG0057180.0	OG0000593.0	OG0013622.2	OG0037868.0
2.35342864997022	nan	nan	2.9248802297669068	4.630913575247753	nan	nan	nan	0.459167913172152	2.6528552669071277	1.4252628790697082	nan	1.3012553174464496	nan	1.6886716706830553	nan	nan	nan	2.9547970553460323	1.6599233818411177	nan
OG0003060.0	OG0024352.0	OG0013900.0	OG0009873.0	OG0020864.0	OG0038179.0	OG0046034.0	OG0012059.8	OG0048955.0	OG0038100.0	OG0000010.868	OG0007790.0	OG0044001.0	OG0025783.0	OG0046873.0	OG0024777.0	OG0005427.0	OG0009848.0	OG0038603.0	OG0016298.6	OG0005712.0
4.602253353604142	nan	3.2944367208539385	0.7639576095563405	nan	nan	nan	nan	nan	nan	8.534241477944395	2.9942987424478718	nan	nan	nan	nan	6.24143152155953	2.179138246626466	nan	-0.9806028136976377	0.2655048014417916
OG0045069.0	OG0012181.8	OG0017480.5	OG0004710.2	OG0015290.0	OG0006969.0	OG0016867.0	OG0004763.0	OG0015292.0	OG0056872.0	OG0013468.3	OG0000078.263	OG0018759.2	OG0005340.0	OG0046517.0	OG0011400.5	OG0018355.2	OG0030082.0	OG0020436.0	OG0014140.9	OG0003807.0
nan	-0.35702765387923174	nan	4.392777449539969	-0.40938485392274737	0.8955829267457026	1.1539169184589788	1.8252583264212492	3.9867427672654987	nan	1.6718725992073895	-0.026919498785407968	nan	2.411763801862458	nan	nan	nan	nan	2.4224788716114345	nan	2.010065518708277
OG0044918.0	OG0011379.0	OG0024495.0	OG0017890.0	OG0015127.3	OG0006772.1	OG0015956.8	OG0001472.0	OG0029979.0	OG0008970.0	OG0005567.0	OG0014333.9	OG0027615.0	OG0021261.0	OG0007929.8	OG0001995.0	OG0038078.0	OG0019208.0	OG0027674.0	OG0010169.2	OG0001831.0
nan	4.158244421001162	4.3765616338171505	1.576967468339395	1.4993955606429958	nan	nan	0.669002446268675	nan	2.155452404128267	1.5791337058197286	nan	nan	0.4811121975252837	-0.5127742819321413	1.8289153875356288	nan	nan	1.3371720426200837	1.583997082676761	3.927920589371852
OG0002787.0	OG0043380.0	OG0057393.0	OG0037823.0	OG0017920.2	OG0005577.0	OG0046521.0	OG0003707.0	OG0003005.0	OG0008103.4	OG0005457.0	OG0002590.0	OG0008196.2	OG0029065.0	OG0053881.0	OG0054060.0	OG0012827.1	OG0057426.0	OG0053993.0	OG0010774.7	OG0053956.0
5.245417447596345	nan	nan	nan	3.782568591640787	3.8446848544565677	nan	2.698748268049309	2.2720119138079693	1.5088457532105704	3.136434470796003	4.570057236979119	2.113227145530194	-13.287712379549449	nan	nan	nan	nan	nan	1.1977810711494872	nan
OG0046730.0	OG0019069.1	OG0034260.0	OG0021339.0	OG0017043.0	OG0007969.2	OG0019374.0	OG0012899.9	OG0013561.4	OG0000046.1	OG0014314.5	OG0046550.0	OG0013814.3	OG0043830.0	OG0005942.6	OG0028431.0	OG0008753.0	OG0029572.0	OG0056686.0	OG0047025.0	OG0017404.6
nan	nan	nan	2.6796935095401864	-13.287712379549449	0.7547693874538083	3.3493274132854722	nan	1.217616983256022	5.870703535981893	nan	nan	nan	nan	4.803526219550703	nan	2.2251347287588197	nan	nan	nan	nan
OG0043935.0	OG0004264.1	OG0013042.0	OG0035757.0	OG0003104.2	OG0016254.3	OG0016406.6	OG0018427.0	OG0007833.0	OG0002978.0	OG0043577.0	OG0006351.22	OG0056850.0	OG0003857.2	OG0006550.0	OG0002502.20	OG0005058.0	OG0060447.0	OG0022200.0	OG0027031.0	OG0038127.0
nan	1.4597648018732985	1.7410149286707814	nan	0.7679860359003671	nan	nan	0.5126156981999752	1.4674625169665905	4.95269522308762	nan	nan	nan	1.621735046815748	-0.3342189727326025	3.1423428520516725	5.862683948170721	nan	nan	nan	nan
OG0043860.0	OG0005259.0	OG0016899.0	OG0057297.0	OG0041569.0	OG0012230.3	OG0048157.0	OG0000443.1	OG0017737.3	OG0037909.0	OG0006981.0	OG0004188.2	OG0011425.0	OG0016869.0	OG0003953.2	OG0007267.8	OG0024896.0	OG0007185.6	OG0014777.4	OG0008452.14	OG0004724.0
nan	4.51285642509439	5.333643858514769	nan	nan	1.6352413595862367	nan	4.446939392568661	nan	nan	2.1130513549774603	4.043284639534844	4.027578173258995	nan	4.265456193572826	2.266343507860367	nan	1.5138205268697493	-0.372140528220425	2.146913572267915	2.2653765451134795
OG0016972.4	OG0060323.0	OG0006057.2	OG0016212.2	OG0005372.4	OG0001627.24	OG0027857.0	OG0005412.2	OG0003981.1	OG0003199.0	OG0013741.8	OG0006902.4	OG0044316.0	OG0003757.20	OG0000043.242	OG0035783.0	OG0002398.0	OG0026218.0	OG0005004.0	OG0024583.0	OG0038045.0
1.372185773700623	nan	1.0648546990062775	0.9922022891867109	1.6360001112078644	0.7510330652436183	nan	1.8424312282323418	4.205600438912451	1.0400378132180288	nan	2.2240210330932095	nan	1.0034965996379317	6.319587781086586	nan	4.202792875181489	nan	2.583076739716142	3.806008329980796	nan
OG0000878.106	OG0004448.0	OG0000309.172	OG0003819.2	OG0007966.26	OG0044971.0	OG0003391.37	OG0023762.0	OG0037789.0	OG0041690.0	OG0012314.14	OG0016702.1	OG0020911.0	OG0045175.0	OG0001613.24	OG0012369.6	OG0045137.0	OG0018120.3	OG0013148.2	OG0005944.0	OG0043719.0
nan	0.3957065599186274	0.7191349243662852	0.8516262044529875	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.2770238218674657	1.0736462665160844	nan	-2.5207063256726387	-0.2164531317370763	1.7142350491090927	nan
OG0020427.0	OG0047310.0	OG0057158.0	OG0024537.0	OG0005595.16	OG0002774.0	OG0007446.0	OG0041659.0	OG0018066.2	OG0018002.5	OG0013192.11	OG0016976.6	OG0010533.4	OG0003755.0	OG0030178.0	OG0004205.0	OG0026983.0	OG0007810.5	OG0003941.6	OG0001790.24	OG0011687.2
2.1628707125984077	nan	nan	-13.287712379549449	0.4853469346722339	4.785422735138453	2.8545821289925737	nan	1.831991846165206	nan	nan	nan	1.9491986117228506	1.2977515347892294	nan	3.450355864670709	nan	1.573379761204337	2.0455232298357324	4.045103424913553	-13.287712379549449
OG0030069.0	OG0019846.0	OG0018942.1	OG0035540.0	OG0008062.2	OG0008488.2	OG0000089.5	OG0056625.0	OG0007423.2	OG0002287.0	OG0024331.0	OG0049084.0	OG0002056.0	OG0046590.0	OG0003835.22	OG0003805.1	OG0053940.0	OG0048178.0	OG0043767.0	OG0006688.0	OG0000395.121
nan	nan	1.5876587763713972	nan	1.9299975740245976	1.4121759069012982	nan	nan	3.359779445197251	1.5659375882151227	nan	nan	1.1617813674066535	nan	6.29245504525012	4.393139283496558	nan	nan	nan	1.867772291532974	2.2958715699200973
OG0020472.0	OG0034365.0	OG0006747.20	OG0010992.0	OG0005354.1	OG0015526.3	OG0005287.12	OG0003358.3	OG0034408.0	OG0003548.5	OG0001520.24	OG0019560.0	OG0006340.0	OG0008690.2	OG0041518.0	OG0002629.7	OG0011271.6	OG0011843.10	OG0004788.0	OG0006410.0	OG0019778.0
1.3429064421341856	nan	nan	2.1208542534753954	1.2397433445677688	nan	0.900655764700884	3.452217124953816	nan	0.032160362743594455	2.532558251665712	nan	2.2539045449436856	2.255826766626466	nan	3.072824936912366	1.3130366413929535	1.2442001995885221	1.88594039012981	2.864927621704044	nan
OG0010876.2	OG0008683.2	OG0045253.0	OG0008106.2	OG0016180.0	OG0022605.0	OG0057216.0	OG0007781.0	OG0048929.0	OG0012511.6	OG0053825.0	OG0018832.2	OG0015893.1	OG0041561.0	OG0016704.3	OG0006781.4	OG0015325.6	OG0045754.0	OG0054016.0	OG0001355.24	OG0003857.2
0.2590040315371413	0.4277979152932088	nan	0.6030571667600356	0.9048475051939886	nan	nan	1.9435668509263972	nan	-13.287712379549449	nan	nan	nan	nan	nan	1.6793859545395893	-0.5349936087001785	nan	nan	1.4453013178650063	1.621735046815748
OG0027797.0	OG0000120.320	OG0034752.0	OG0019410.0	OG0057074.0	OG0017442.2	OG0023017.0	OG0054128.0	OG0029589.0	OG0000016.0	OG0053876.0	OG0047424.0	OG0023161.0	OG0009303.0	OG0016413.3	OG0004501.6	OG0029070.0	OG0004506.12	OG0045388.0	OG0007141.0	OG0003077.74
nan	-0.1699948302305924	nan	0.648657536106054	nan	nan	nan	nan	nan	7.629804815391272	nan	nan	2.6309107117879504	1.2693829890079604	0.7921348284187449	nan	nan	0.6863953031248577	nan	2.7373463864995955	4.2899389334552565
OG0000172.0	OG0000000.4942	OG0022497.0	OG0004808.0	OG0022746.0	OG0003843.12	OG0019443.0	OG0022871.0	OG0037992.0	OG0047034.0	OG0029224.0	OG0022552.0	OG0007210.4	OG0000002.1495	OG0049152.0	OG0018823.3	OG0005224.0	OG0044461.0	OG0037785.0	OG0021346.0	OG0002557.1
7.259925345951473	nan	nan	1.428679406585538	nan	5.050690000453509	nan	nan	nan	nan	2.4169630112207705	nan	4.654506276394709	2.8116084477493817	nan	nan	2.2343013867785624	nan	nan	3.0847201289649893	-0.5562800577712848
OG0028169.0	OG0046654.0	OG0006457.2	OG0005587.8	OG0038073.0	OG0014793.6	OG0011911.0	OG0045070.0	OG0034479.0	OG0005000.0	OG0012430.13	OG0008115.17	OG0057338.0	OG0060545.0	OG0005732.6	OG0023131.0	OG0003381.2	OG0011535.0	OG0041790.0	OG0000146.261	OG0014306.5
nan	nan	0.7981237124712849	-0.20423338095651133	nan	1.2349852057470898	2.7489785257230364	nan	nan	2.5193908082728305	nan	1.563207924688327	nan	nan	-0.7471127122333057	0.5487000963498758	1.4886913733529732	2.1683971534514104	nan	nan	nan
OG0044715.0	OG0056704.0	OG0014005.0	OG0008335.19	OG0045048.0	OG0000920.27	OG0019038.5	OG0044159.0	OG0035548.0	OG0057079.0	OG0027682.0	OG0047467.0	OG0018121.2	OG0046644.0	OG0047941.0	OG0020559.0	OG0008359.0	OG0021361.0	OG0025883.0	OG0010644.0	OG0012109.0
