OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0014088.2	OG0056694.0	OG0013008.8	OG0022172.0	OG0043439.0	OG0046351.0	OG0001600.40	OG0008093.0	OG0007846.27	OG0027004.0	OG0008745.0
nan	nan	1.1155488917638319	-0.7751048538140227	nan	nan	5.091675291191667	3.802660525827212	nan	nan	1.6115224533892607
OG0002477.25	OG0029230.0	OG0004216.0	OG0004857.50	OG0044643.0	OG0000348.4	OG0004731.6	OG0005017.1	OG0018518.3	OG0044148.0	OG0019506.0
5.5290677750716455	nan	5.5342330109671405	nan	nan	5.52008236849679	3.225511333637555	3.183634400967888	nan	nan	nan
OG0004937.4	OG0044018.0	OG0000252.0	OG0045350.0	OG0035856.0	OG0010563.3	OG0003554.38	OG0060341.0	OG0024628.0	OG0015297.0	OG0001614.0
1.0125698718615797	nan	8.448882787883493	nan	nan	1.0117357720024946	0.28067826061044754	nan	1.586578210161927	2.4093032242561656	4.7728383250155755
OG0027581.0	OG0024320.0	OG0027790.0	OG0004633.16	OG0004857.5	OG0022898.0	OG0016821.5	OG0001089.2	OG0029510.0	OG0044879.0	OG0035641.0
nan	nan	nan	1.0665384393434736	2.1537144724489314	nan	nan	3.487422926663283	nan	nan	nan
OG0047599.0	OG0025908.0	OG0044360.0	OG0005094.3	OG0013284.2	OG0014836.5	OG0014979.0	OG0038033.0	OG0000299.1	OG0008479.2	OG0060387.0
nan	-0.17848811535130737	nan	2.581962623321077	2.7008768405653814	nan	0.01171679345716063	nan	0.36201449069273584	2.336485068446398	nan
OG0009787.0	OG0002703.16	OG0056773.0	OG0043598.0	OG0057454.0	OG0005347.11	OG0003068.0	OG0044986.0	OG0028111.0	OG0011674.3	OG0043619.0
0.015103587651917513	4.611886500509045	nan	nan	nan	2.1131063573438342	3.4641745134390103	nan	nan	nan	nan
OG0011010.4	OG0008101.0	OG0019969.0	OG0034650.0	OG0014484.2	OG0011080.1	OG0015716.8	OG0057130.0	OG0012865.4	OG0002956.4	OG0004855.0
1.6100272360098233	3.133707581418485	nan	nan	1.3140514787766926	nan	nan	nan	nan	3.3610870787234646	3.8593781483463188
OG0045361.0	OG0045325.0	OG0035699.0	OG0016183.4	OG0010671.0	OG0019048.6	OG0025633.0	OG0057305.0	OG0043912.0	OG0011628.4	OG0001193.1
nan	nan	nan	1.5887213800074027	3.673580860733117	nan	nan	nan	nan	nan	3.5332997947577045
OG0003258.3	OG0022045.0	OG0001370.24	OG0041715.0	OG0028071.0	OG0037990.0	OG0030068.0	OG0017224.1	OG0028368.0	OG0045678.0	OG0002739.0
1.0187424938982592	nan	-0.1298884985264925	nan	nan	nan	nan	nan	nan	nan	1.5895626079914125
OG0002256.11	OG0045026.0	OG0046346.0	OG0037899.0	OG0003268.0	OG0060527.0	OG0045928.0	OG0005183.44	OG0025924.0	OG0010907.4	OG0022096.0
7.123819663410864	nan	nan	nan	4.3340263294620245	nan	nan	nan	nan	1.9676538548633025	nan
OG0045691.0	OG0037876.0	OG0007052.0	OG0000000.626	OG0004283.2	OG0010833.1	OG0012995.0	OG0047357.0	OG0016674.4	OG0004200.0	OG0001356.24
nan	nan	0.838832976437824	3.0124723139904845	nan	0.9704914731035283	0.7784905560988031	nan	-0.6067961794638705	2.9405963919345184	2.0115423448907506
OG0025021.0	OG0004305.2	OG0048858.0	OG0008723.1	OG0057414.0	OG0045731.0	OG0017855.2	OG0002649.0	OG0004686.0	OG0004695.0	OG0016254.7
nan	2.617695948648561	nan	4.583134100285463	nan	nan	0.5039869205444961	5.301074319018198	1.7778527850307415	2.6942290963464957	nan
OG0043846.0	OG0020454.0	OG0020043.0	OG0002642.16	OG0009160.0	OG0001931.1	OG0002237.0	OG0013259.6	OG0044564.0	OG0005373.2	OG0024753.0
nan	4.136719130034832	nan	2.2963120754491184	0.3393642531322036	0.7467544197461577	0.36214927956974463	nan	nan	2.3659411474288436	nan
OG0006573.2	OG0043421.0	OG0016136.4	OG0012066.2	OG0015363.2	OG0047039.0	OG0047302.0	OG0002337.7	OG0015529.0	OG0010836.1	OG0028086.0
1.6178667554841168	nan	3.2524322956694136	2.1154565701535164	2.7335505533434783	nan	nan	4.243262836755098	-0.2846674934038915	nan	nan
OG0000648.134	OG0037954.0	OG0025059.0	OG0057030.0	OG0001196.1	OG0002493.6	OG0006485.6	OG0006300.0	OG0002612.0	OG0001959.2	OG0012346.1
-0.898376703034852	nan	-13.287712379549449	nan	1.965763880471959	2.8182125877513493	2.22582221941972	0.5590592478676737	4.781604827704892	0.8144599988636445	nan
OG0053897.0	OG0024274.0	OG0006523.0	OG0043652.0	OG0013529.0	OG0016129.3	OG0038739.0	OG0005973.7	OG0011372.0	OG0008062.2	OG0001770.0
nan	nan	0.41142070486397914	nan	2.5143495070791535	1.8037481561388777	nan	2.086332812469213	0.30428849661718077	1.9299975740245976	1.3152244431005164
OG0005890.2	OG0006314.0	OG0003072.2	OG0045472.0	OG0023897.0	OG0012938.1	OG0006482.0	OG0000842.0	OG0006570.29	OG0004239.0	OG0014369.0
1.4984259447670434	0.8851143271399927	2.859629672274939	nan	nan	2.6345884208583032	2.087199384458331	4.996517715600445	nan	1.8456137109677115	-0.6931577812464165
OG0044546.0	OG0047613.0	OG0041962.0	OG0001182.24	OG0011556.14	OG0045210.0	OG0007488.0	OG0003924.0	OG0007348.0	OG0004986.0	OG0011189.0
nan	nan	nan	-0.40095931202821133	nan	nan	3.6452208886630495	4.3558717623666405	2.343419286853157	1.7211072426862901	3.6815826502431164
OG0003043.30	OG0010030.2	OG0017379.4	OG0016430.8	OG0020703.0	OG0020683.0	OG0034818.0	OG0046715.0	OG0007432.4	OG0006397.6	OG0018994.0
nan	0.5367588799981264	2.0466880919647914	nan	nan	1.1365405316209651	nan	nan	4.800303418288563	1.0564565953852956	0.8125884067447771
OG0023989.0	OG0048816.0	OG0016770.0	OG0011431.0	OG0043709.0	OG0025086.0	OG0048899.0	OG0010008.7	OG0035781.0	OG0053821.0	OG0015132.9
nan	nan	nan	4.203759739037947	nan	1.554792928033583	nan	nan	nan	nan	nan
OG0038161.0	OG0023608.0	OG0005734.0	OG0011129.16	OG0045252.0	OG0035703.0	OG0046001.0	OG0006005.0	OG0016983.0	OG0047048.0	OG0029108.0
nan	nan	1.8781047687799604	nan	nan	nan	nan	1.7665312315981128	3.0279203282152296	nan	4.475733519248017
OG0045083.0	OG0043981.0	OG0008094.0	OG0030177.0	OG0019409.0	OG0002076.0	OG0016761.6	OG0043910.0	OG0020501.0	OG0015781.4	OG0014578.0
nan	nan	2.08629320094053	nan	2.0005614500842674	0.5403009767769313	nan	nan	2.858890834144432	nan	nan
OG0006285.0	OG0046131.0	OG0054086.0	OG0027630.0	OG0012872.2	OG0019203.0	OG0021248.0	OG0054119.0	OG0038856.0	OG0057276.0	OG0022887.0
1.0474736029843625	nan	nan	nan	-1.1945954980059523	nan	nan	nan	nan	nan	nan
OG0024610.0	OG0045346.0	OG0018930.0	OG0012420.0	OG0046992.0	OG0001554.24	OG0053995.0	OG0013816.12	OG0003211.0	OG0007246.0	OG0011574.0
2.2104159400622017	nan	2.6512150327989956	4.082886218081832	nan	2.9219801322383048	nan	nan	1.9029068487881935	2.5809611971671327	1.5818445163485628
OG0004501.15	OG0046401.0	OG0056773.0	OG0011004.18	OG0007214.0	OG0002540.96	OG0005570.0	OG0001200.0	OG0016270.0	OG0026502.0	OG0011658.14
5.767959313346104	nan	nan	nan	2.5703634732402207	0.7143789721941285	0.9159577297671303	4.18576770213115	1.0371286532827735	nan	nan
OG0007003.11	OG0038643.0	OG0003577.0	OG0047494.0	OG0046914.0	OG0001872.0	OG0045617.0	OG0019440.0	OG0035775.0	OG0007262.0	OG0046998.0
1.0356512874871602	nan	-0.48901038034012356	nan	nan	3.9333588605472167	nan	0.5982103879723552	nan	0.7065848987171253	nan
OG0056989.0	OG0003705.0	OG0015390.0	OG0000569.0	OG0046001.0	OG0043372.0	OG0002608.1	OG0005690.0	OG0007531.3	OG0001190.24	OG0044371.0
nan	3.8753663383063994	1.5826127141005601	5.084644912222734	nan	nan	2.344748945412491	2.109514639217715	4.557835505562284	1.0743576718728234	nan
OG0041635.0	OG0013551.2	OG0011466.0	OG0000761.6	OG0047307.0	OG0047051.0	OG0001725.5	OG0013999.2	OG0007110.34	OG0007272.0	OG0041707.0
nan	0.9548424908670825	0.725379966159456	7.319953727096082	nan	nan	2.0754129445010925	1.3624062155702368	nan	2.849234179048856	nan
OG0018794.5	OG0000105.0	OG0004400.26	OG0022868.0	OG0014681.2	OG0056980.0	OG0014214.3	OG0012760.0	OG0047998.0	OG0008020.24	OG0046461.0
nan	7.774642029019182	0.7684320536652376	nan	0.8323382337004984	nan	0.5849412456872064	0.057240694495247296	nan	0.893664386457231	nan
OG0045217.0	OG0004294.2	OG0005320.0	OG0030047.0	OG0000948.24	OG0020523.0	OG0008408.25	OG0019649.0	OG0007336.0	OG0009702.1	OG0011430.2
nan	2.04160746478612	2.879535342322605	nan	2.2564385775549574	1.2568343143816132	nan	nan	4.149252356053863	nan	4.103369348964341
OG0024806.0	OG0020454.0	OG0004280.1	OG0014244.0	OG0060409.0	OG0005938.0	OG0022829.0	OG0016825.0	OG0046147.0	OG0002288.14	OG0049077.0
2.7380275239425007	4.136719130034832	0.46370780020009467	-1.3731244744836064	nan	1.8517392103925658	0.1628408135769009	-0.8597340402197116	nan	4.589877920099416	nan
OG0041777.0	OG0016973.2	OG0007166.14	OG0015139.4	OG0024814.0	OG0002105.0	OG0038733.0	OG0027394.0	OG0002607.0	OG0000805.29	OG0034961.0
nan	2.1312502281032644	2.590212714205834	nan	-0.029661298217928258	0.4406551940500499	nan	nan	2.1299719755866264	4.673481973323421	nan
OG0043836.0	OG0046261.0	OG0005621.0	OG0029965.0	OG0053900.0	OG0002353.2	OG0047508.0	OG0005965.0	OG0012859.0	OG0045168.0	OG0029616.0
nan	nan	-0.23689599485480894	nan	nan	5.668964551707982	nan	0.5809129173109524	2.847548350929533	nan	nan
OG0044371.0	OG0008102.3	OG0008526.2	OG0000000.3758	OG0043887.0	OG0047471.0	OG0045631.0	OG0044596.0	OG0018969.5	OG0011227.0	OG0005376.10
nan	0.3150896209475031	2.757091637314621	0.6990792413436007	nan	nan	nan	nan	nan	1.419518160772649	1.5595565206485993
OG0044914.0	OG0003101.2	OG0000617.25	OG0022366.0	OG0003548.11	OG0047436.0	OG0006378.0	OG0047051.0	OG0023793.0	OG0053926.0	OG0007327.2
nan	4.504376898688188	8.270783264920066	-0.040184592721598494	4.475895964299035	nan	1.7096564656158653	nan	nan	nan	-0.3013934440746929
OG0037980.0	OG0008041.20	OG0019209.0	OG0018974.0	OG0004429.0	OG0002188.22	OG0016719.2	OG0002124.0	OG0057126.0	OG0013970.0	OG0038724.0
nan	1.0769639687228492	nan	0.9601510103699964	0.8713311272155155	2.2813464160298356	nan	1.4434276774742592	nan	-0.13995900402675396	nan
OG0060337.0	OG0016911.0	OG0038083.0	OG0018976.2	OG0021104.0	OG0041906.0	OG0060402.0	OG0056754.0	OG0029946.0	OG0007564.3	OG0008971.2
nan	0.9728103462083482	nan	-0.23906257699844308	nan	nan	nan	nan	nan	0.4049303029672378	0.5612932326297653
OG0047054.0	OG0004744.2	OG0006978.0	OG0011999.0	OG0045909.0	OG0011216.5	OG0029027.0	OG0006772.1	OG0013904.0	OG0035859.0	OG0012284.2
nan	2.729552668573878	1.0008685621423592	3.003911684276169	nan	nan	-13.287712379549449	nan	2.0917137451369228	nan	1.6550767558842212
OG0005378.40	OG0011696.2	OG0020729.0	OG0046995.0	OG0009230.0	OG0002857.4	OG0001879.0	OG0019815.0	OG0027742.0	OG0034635.0	OG0046004.0
nan	3.211261097141334	nan	nan	0.3153185349450102	2.3190223090314697	-0.007464683491563443	nan	nan	nan	nan
OG0048160.0	OG0004307.0	OG0013461.2	OG0044258.0	OG0009161.0	OG0037747.0	OG0006579.6	OG0012286.4	OG0000078.207	OG0020290.0	OG0045815.0
nan	1.425336884396275	nan	nan	-0.36908427197411553	nan	-0.4358026786157119	-0.31746404674606815	5.444702131231491	nan	nan
OG0007987.0	OG0035794.0	OG0011013.18	OG0002778.0	OG0012166.6	OG0028903.0	OG0006585.0	OG0007246.0	OG0004521.26	OG0003381.2	OG0049164.0
1.6282524926084394	nan	nan	4.720647495603445	1.8257096739561418	nan	-0.14700997771598912	2.5809611971671327	1.120443885667203	1.4886913733529732	nan
OG0018511.5	OG0047175.0	OG0005200.0	OG0023471.0	OG0006519.0	OG0028248.0	OG0016013.0	OG0012165.0	OG0045005.0	OG0019262.0	OG0013882.4
nan	nan	4.938140267064651	nan	1.7717557603505574	nan	-0.8061121445232504	2.187225023533846	nan	0.9002104932079223	1.7794635817612807
OG0012751.0	OG0057080.0	OG0054010.0	OG0002200.4	OG0005543.0	OG0002591.2	OG0002922.0	OG0012027.1	OG0001474.0	OG0019411.0	OG0006756.9
0.019687356496850036	nan	nan	3.5713056324553145	1.9593896111962603	4.986099682828161	5.483706163374	nan	5.189545261816284	nan	nan
OG0020594.0	OG0003865.0	OG0022603.0	OG0021364.0	OG0018466.6	OG0002744.18	OG0001989.0	OG0000532.9	OG0045936.0	OG0007779.4	OG0046198.0
nan	1.921944518536584	nan	-0.24749719490955507	nan	4.509727155335914	4.828426854093616	0.5141918024530725	nan	1.8608049008809764	nan
OG0002280.0	OG0004892.3	OG0020464.0	OG0005588.4	OG0006029.0	OG0038763.0	OG0001165.26	OG0011661.16	OG0056717.0	OG0018407.0	OG0007308.0
6.398373845241168	1.0849018899507654	-0.347528819565111	1.9868875542622872	0.31788770046066234	nan	0.4547399276603643	nan	nan	4.40833065716574	2.8208502436639247
OG0034643.0	OG0008561.0	OG0015489.3	OG0007865.1	OG0015563.1	OG0004540.24	OG0026928.0	OG0022749.0	OG0027264.0	OG0044637.0	OG0027619.0
nan	6.272825850848908	nan	0.44511292591581003	nan	0.8164537504628364	nan	nan	nan	nan	nan
OG0008168.4	OG0001883.0	OG0048830.0	OG0043633.0	OG0000535.36	OG0009913.0	OG0030126.0	OG0000371.137	OG0060332.0	OG0049138.0	OG0004621.4
1.7117514582714746	3.0728415290566318	nan	nan	3.762293651997153	1.759255993074849	nan	0.15256104407475873	nan	nan	3.0188017747873626
OG0045323.0	OG0015344.7	OG0022338.0	OG0020744.0	OG0015090.1	OG0016781.4	OG0020793.0	OG0029187.0	OG0010645.2	OG0001942.0	OG0041835.0
nan	nan	-0.4807471374753706	0.4749322821388952	nan	nan	nan	nan	2.1796214235590536	2.8967043761347497	nan
OG0000248.0	OG0013014.0	OG0047086.0	OG0000949.3	OG0034263.0	OG0003952.13	OG0012255.0	OG0014956.0	OG0005094.3	OG0014502.4	OG0001309.24
4.752527540995275	0.7135489872512362	nan	4.573125368658973	nan	0.847181055841212	1.105650856653318	0.8239625285834826	2.581962623321077	2.6429044008469504	1.2884378831439265
OG0020258.0	OG0024899.0	OG0025946.0	OG0012934.2	OG0017453.3	OG0024035.0	OG0001399.24	OG0000012.1	OG0041611.0	OG0014246.5	OG0009034.2
-0.20237800950556517	nan	nan	2.0220567839611596	nan	nan	1.6748268669087831	8.683015264053687	nan	-3.4036963451765345	2.5164431825463214
OG0044599.0	OG0054002.0	OG0017991.4	OG0054047.0	OG0010493.6	OG0011607.0	OG0046795.0	OG0012626.1	OG0016945.2	OG0038610.0	OG0000599.0
nan	nan	nan	nan	1.2455959138913963	2.201399682513616	nan	nan	nan	nan	7.462099514615451
OG0011886.0	OG0047973.0	OG0000414.34	OG0003346.2	OG0015232.7	OG0002634.1	OG0002698.0	OG0001079.1	OG0017797.5	OG0006240.0	OG0010525.2
2.2012815504117245	nan	4.429609461470229	2.045341671505052	nan	0.9971552113901153	7.230414443529144	0.8511195177896547	nan	1.2167378788900536	0.9404505075110119
OG0057321.0	OG0038744.0	OG0004254.6	OG0057368.0	OG0013145.9	OG0002496.8	OG0017060.3	OG0010632.2	OG0035594.0	OG0006396.7	OG0011939.0
nan	nan	0.3481143913284448	nan	nan	3.3893709416706224	nan	2.6945030356985646	nan	2.5996354054282658	2.2766986024034095
OG0010143.15	OG0000626.25	OG0006479.0	OG0002795.0	OG0012250.0	OG0034357.0	OG0011905.10	OG0013558.0	OG0023017.0	OG0025741.0	OG0001061.24
-13.287712379549449	7.491436895667633	2.567625553567327	2.370888724183326	2.042930185052643	nan	1.8878124360010635	-0.3984665831219343	nan	nan	-0.764225608226506
OG0002809.0	OG0045186.0	OG0002091.0	OG0034400.0	OG0047985.0	OG0017147.0	OG0024804.0	OG0060458.0	OG0034580.0	OG0005328.10	OG0003379.4
0.877032913204455	nan	1.748895267840807	nan	nan	1.7667424953154611	1.4372525695262353	nan	nan	-0.36657012926264576	2.0442925464167256
OG0026308.0	OG0006539.0	OG0013871.2	OG0018791.4	OG0010748.0	OG0020912.0	OG0025663.0	OG0013505.0	OG0017938.0	OG0019011.0	OG0022765.0
-0.07480860196079357	0.6041927969768476	0.7046702867791208	nan	1.2202590873130623	nan	nan	1.980521689663842	3.3694029057845283	1.50195426853	nan
OG0015150.0	OG0000813.1	OG0018747.2	OG0012830.11	OG0002930.20	OG0000124.2	OG0045164.0	OG0035055.0	OG0045061.0	OG0014025.6	OG0006657.0
3.707267165716539	3.3363686129074703	1.373553889976839	nan	2.0172737982522744	-1.5382766553186158	nan	nan	nan	0.4051506922361527	1.4614299750216833
OG0034562.0	OG0002878.3	OG0016057.0	OG0000217.3	OG0035808.0	OG0047280.0	OG0006486.0	OG0006821.0	OG0015011.0	OG0019179.0	OG0004061.2
nan	nan	nan	nan	nan	nan	4.416631118122293	1.173711433557767	1.8465774156073738	nan	2.2632862215746417
OG0001812.2	OG0045886.0	OG0003262.0	OG0000727.24	OG0002069.0	OG0013590.4	OG0002302.0	OG0006926.0	OG0043656.0	OG0027569.0	OG0001036.24
3.080698775687451	nan	3.9895189298811045	3.8120275773155274	1.8231030471766299	2.2063795163378908	5.125269330491267	1.051315262857235	nan	-0.7205362445011623	1.152138200617846
OG0005898.4	OG0047945.0	OG0003437.2	OG0006192.0	OG0027918.0	OG0001504.24	OG0017892.0	OG0000145.8	OG0043772.0	OG0022923.0	OG0000152.12
0.7766913423618745	nan	0.48572358550483324	2.7636646861794008	nan	3.7717968741914927	0.7141738381181011	nan	nan	1.584531492641197	1.0274538931152395
OG0002053.0	OG0043643.0	OG0034541.0	OG0021235.0	OG0007496.2	OG0025866.0	OG0034535.0	OG0001258.24	OG0027764.0	OG0018767.6	OG0001369.26
1.8097525737436693	nan	nan	nan	3.887073469908057	nan	nan	-1.1362235191560772	nan	nan	0.4836298600249624
OG0006667.0	OG0005893.0	OG0001776.0	OG0010641.6	OG0028870.0	OG0007199.4	OG0002682.12	OG0000010.2	OG0004426.0	OG0012350.0	OG0013247.0
2.0587685916633123	0.8925486385401887	4.874772304225587	1.8345652467523785	nan	-1.1317085939775142	5.638563381146586	1.7840467404291436	1.8414385625416405	0.4480861443480668	2.626090612179229
OG0011391.12	OG0008676.0	OG0047032.0	OG0015676.8	OG0048187.0	OG0053991.0	OG0011266.13	OG0020423.0	OG0025855.0	OG0007400.9	OG0013897.0
-0.2793645011046401	-0.4272679922860645	nan	nan	nan	nan	nan	2.037157900329597	nan	2.4445481721484317	4.0938573414129
OG0003631.4	OG0000444.38	OG0016154.2	OG0012289.5	OG0000095.15	OG0024780.0	OG0020389.0	OG0022370.0	OG0016700.4	OG0016674.4	OG0024729.0
0.9495346007017536	3.2108981426479812	1.116946210134612	-0.9787579425454459	nan	nan	-0.04168465730655162	nan	1.3563145432639576	-0.6067961794638705	1.3367343163489447
OG0016200.2	OG0007813.0	OG0007974.2	OG0015134.10	OG0001284.24	OG0003512.4	OG0014780.4	OG0008982.0	OG0016047.3	OG0001001.1	OG0006635.0
2.088796737286115	5.847167303880328	0.2475667601155356	nan	-0.6836128181491054	3.4959033790958483	1.3409285317209871	4.845776253442251	-0.7860658885402825	3.6170477898975513	0.9056813272482037
OG0017893.0	OG0023055.0	OG0007955.3	OG0013174.8	OG0013816.4	OG0045587.0	OG0017415.1	OG0002645.26	OG0023099.0	OG0013219.0	OG0005826.0
3.0606463077238866	5.458283077169752	nan	nan	nan	nan	nan	2.133443429410026	nan	1.365233491590908	1.3393252614623599
OG0015781.4	OG0015243.2	OG0019412.0	OG0016589.1	OG0043340.0	OG0018631.3	OG0028221.0	OG0013887.2	OG0044854.0	OG0012406.10	OG0023987.0
nan	2.6273185161187618	nan	nan	nan	nan	nan	0.20674828171604984	nan	nan	nan
OG0006830.0	OG0016341.2	OG0003685.2	OG0017531.5	OG0006863.2	OG0045166.0	OG0043699.0	OG0017151.3	OG0001391.24	OG0010027.2	OG0008033.1
0.6838343621155762	nan	1.092160433392786	nan	4.750106823177158	nan	nan	nan	-0.8438364711202647	1.3452763116819573	0.7154819644423867
OG0013534.2	OG0046696.0	OG0034917.0	OG0011367.0	OG0005082.2	OG0047342.0	OG0009776.8	OG0044318.0	OG0002072.0	OG0017273.1	OG0046061.0
1.3284657943658638	nan	nan	0.822140487812879	1.404219065786556	nan	-1.5982081418460432	nan	1.0534106863480526	nan	nan
OG0021197.0	OG0034294.0	OG0000826.25	OG0044397.0	OG0000089.69	OG0004037.0	OG0006518.0	OG0005134.0	OG0023063.0	OG0054063.0	OG0034944.0
nan	nan	1.923029554822932	nan	7.915699347852716	4.686840981065515	1.5309194295561925	1.7336845417484312	1.4583771226281403	nan	nan
OG0001096.1	OG0016396.4	OG0020962.0	OG0038165.0	OG0056556.0	OG0013873.1	OG0000081.1	OG0007862.0	OG0017964.4	OG0019505.0	OG0016768.5
1.546884804973359	nan	nan	nan	nan	0.4468607822531595	3.689943473534111	0.5984229137545747	0.8639535729004768	-13.287712379549449	nan
OG0012890.2	OG0002915.0	OG0049164.0	OG0047526.0	OG0053964.0	OG0024626.0	OG0006637.5	OG0043746.0	OG0000013.541	OG0060378.0	OG0013984.0
1.6884891119624765	6.976700667895105	nan	nan	nan	nan	2.195233509088114	nan	8.370895955219716	nan	2.2472234883151305
OG0015216.2	OG0017959.0	OG0019253.0	OG0015134.10	OG0000148.0	OG0005638.4	OG0030144.0	OG0034877.0	OG0047444.0	OG0019182.0	OG0041764.0
2.206961767124124	1.7121171448884627	0.3627893594811283	nan	7.819666196829423	4.9493578431167515	nan	nan	nan	0.9523387894682458	nan
OG0016636.0	OG0003568.0	OG0007551.0	OG0046976.0	OG0008787.2	OG0009925.0	OG0020932.0	OG0044149.0	OG0056550.0	OG0007527.4	OG0030116.0
-0.5502761404383716	2.2026081985432153	4.024267645047725	nan	nan	2.13580046813782	nan	nan	nan	3.390627812740846	nan
OG0006929.0	OG0015341.1	OG0035745.0	OG0007450.0	OG0006907.0	OG0028204.0	OG0004595.0	OG0001015.0	OG0014585.0	OG0046629.0	OG0028180.0
1.4681579821242348	1.0486334201122358	nan	2.4776136799605473	2.1528443144203844	nan	2.277976460903402	6.351399966579844	2.15625569260906	nan	nan
OG0045114.0	OG0015948.6	OG0044544.0	OG0035642.0	OG0011649.14	OG0006489.11	OG0003399.1	OG0018093.2	OG0016124.4	OG0020398.0	OG0016635.0
nan	3.277923305351519	nan	nan	-13.287712379549449	nan	3.271868137087154	nan	1.3614447414353401	1.564508378702405	-0.05235594124133911
OG0000145.56	OG0005190.4	OG0038038.0	OG0038122.0	OG0024637.0	OG0014294.5	OG0018976.2	OG0027141.0	OG0045520.0	OG0013624.7	OG0002522.0
1.9491114847154885	1.586741500751339	nan	nan	0.5958702548988275	-2.616481197614594	-0.23906257699844308	nan	nan	1.9127558471943753	4.562424237985906
OG0005224.0	OG0048830.0	OG0045459.0	OG0014635.1	OG0015598.0	OG0016531.4	OG0030029.0	OG0006360.4	OG0003814.0	OG0046741.0	OG0053900.0
2.2343013867785624	nan	nan	1.9113602161713001	2.6917715575446017	0.9506711145839519	nan	nan	-0.3542686887045639	nan	nan
OG0045323.0	OG0007507.0	OG0003454.0	OG0037759.0	OG0013287.2	OG0025763.0	OG0008331.4	OG0001845.2	OG0004277.0	OG0013191.3	OG0006164.17
nan	2.4372532462303456	2.7918111623837647	nan	4.626707367015552	nan	1.0822846317753472	3.9121621859266944	0.10675021955920927	nan	nan
OG0047455.0	OG0025893.0	OG0046965.0	OG0000890.2	OG0015157.0	OG0002127.0	OG0005897.2	OG0020473.0	OG0024736.0	OG0045692.0	OG0000175.187
nan	0.971086221682077	nan	2.4767367149909787	2.438149511599166	1.0980713798278823	5.59680454685996	0.601748771406678	nan	nan	0.39809542837016815
OG0018124.1	OG0005730.0	OG0041785.0	OG0010091.0	OG0044601.0	OG0001150.24	OG0034931.0	OG0004061.2	OG0002188.22	OG0016733.2	OG0056557.0
nan	4.48038462463417	nan	2.748388453910016	nan	0.1855199032210111	nan	2.2632862215746417	2.2813464160298356	nan	nan
OG0060335.0	OG0047122.0	OG0001988.0	OG0005184.0	OG0037892.0	OG0008634.0	OG0015579.5	OG0012716.0	OG0014540.0	OG0000090.21	OG0012731.2
nan	nan	2.2826383606706395	1.417221119456437	nan	nan	nan	1.597592866503859	1.704321829833231	nan	1.1495827691233185
OG0056734.0	OG0044179.0	OG0015328.0	OG0013915.4	OG0024327.0	OG0015344.7	OG0002015.0	OG0000360.25	OG0012344.6	OG0035826.0	OG0043647.0
nan	nan	1.0256574991067362	1.1958993960453426	nan	nan	0.235872566557897	0.11702465080300364	0.6894554225410373	nan	nan
OG0041944.0	OG0046625.0	OG0017249.0	OG0003014.0	OG0041834.0	OG0009245.0	OG0001750.0	OG0018263.1	OG0005599.2	OG0009895.5	OG0037810.0
nan	nan	0.5505026387692833	7.272599121813962	nan	1.6104509808181942	4.380053447166748	nan	1.4720842465542456	0.4722188932042997	nan
OG0028815.0	OG0006382.15	OG0027482.0	OG0008874.19	OG0013260.7	OG0012141.4	OG0002406.16	OG0009894.3	OG0006559.0	OG0004303.1	OG0016953.0
nan	2.795046867899357	-0.36341348079948943	nan	0.8943560238594519	1.8195936602311102	1.9425879941547892	0.09553795460074907	1.073803147706438	4.864875645652053	2.0387752160689985
OG0021957.0	OG0013059.0	OG0003159.84	OG0014571.4	OG0010929.2	OG0011890.6	OG0018358.2	OG0016152.2	OG0015393.0	OG0006695.2	OG0019263.0
nan	0.7824563806404274	nan	4.2486815760029515	2.141942415033385	nan	nan	3.2944879703725705	-13.287712379549449	1.2184338819164222	nan
OG0014975.0	OG0045229.0	OG0057463.0	OG0005497.18	OG0000561.24	OG0001696.0	OG0027446.0	OG0001214.2	OG0003373.0	OG0000753.0	OG0060414.0
-0.07751048937713903	nan	nan	1.7752230586719828	3.2557999900374393	1.932558518485527	nan	4.303914054519838	2.1627370746155568	3.983524713471365	nan
OG0006411.2	OG0044704.0	OG0007748.0	OG0047319.0	OG0007418.4	OG0016532.8	OG0022359.0	OG0011379.0	OG0009001.0	OG0022661.0	OG0022298.0
3.2104665272841624	nan	1.6221749321997705	nan	2.0978276325937313	nan	nan	4.158244421001162	1.879737713597617	nan	0.47088085736192625
OG0027800.0	OG0021927.0	OG0000863.32	OG0044071.0	OG0017860.0	OG0009288.0	OG0046552.0	OG0008508.4	OG0006689.0	OG0015512.7	OG0007270.0
nan	nan	0.8465326543960525	nan	3.5331119289453907	2.3445853482348453	nan	1.5095319103531248	2.1125061434218515	nan	1.9066305352065434
OG0014007.7	OG0024484.0	OG0005742.0	OG0016904.0	OG0011451.1	OG0041780.0	OG0043879.0	OG0011435.0	OG0035013.0	OG0002483.10	OG0015526.3
nan	0.06208765902514766	0.7113038409289214	nan	2.9819062170131354	nan	nan	4.6015601955347165	nan	2.2208958088712922	nan
