OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0002166.0	OG0004703.4	OG0000522.0	OG0005685.0	OG0000169.16	OG0010703.0	OG0002219.0	OG0009539.1	OG0005972.0	OG0001646.1	OG0000223.2
nan	nan	1.299256383029	1.402377632734	2.26510803819	nan	2.309616907838	nan	nan	1.5986037832929998	1.3262618055239999
OG0044764.0	OG0002260.4	OG0001649.0	OG0000377.2	OG0006467.8	OG0003828.1	OG0000349.0	OG0007445.8	OG0004868.2	OG0000006.1	OG0001619.0
nan	1.068271563214	0.37197797886699996	nan	nan	0.8439215330509999	1.076536177628	nan	nan	1.163013715914	1.421761519286
OG0014849.0	OG0003922.0	OG0000090.24	OG0002055.0	OG0013710.9	OG0001467.10	OG0002521.0	OG0002262.0	OG0005133.0	OG0000785.2	OG0000876.20
nan	nan	2.566944061119	nan	nan	1.158639606959	0.401225912189	1.5040799590020002	nan	1.193192534902	1.098337507623
OG0000770.1	OG0008698.0	OG0038119.0	OG0003865.0	OG0003987.6	OG0001593.20	OG0005082.2	OG0000318.0	OG0000272.36	OG0010741.0	OG0002954.0
1.412146815615	nan	nan	0.556640404264	1.146064615532	nan	nan	1.291518173711	1.005324471996	nan	0.929359960891
OG0000580.32	OG0001528.16	OG0002449.21	OG0011047.0	OG0006781.4	OG0000598.0	OG0000391.20	OG0023501.0	OG0000837.0	OG0000299.1	OG0004979.3
1.2059216207999999	2.029779781789	nan	nan	nan	1.81420772542	1.314219737846	nan	1.9708924992919998	nan	nan
OG0000869.2	OG0001696.0	OG0000090.24	OG0044759.0	OG0004379.8	OG0006309.0	OG0001735.3	OG0002909.2	OG0003053.2	OG0003875.2	OG0008491.2
0.145906632416	0.32049590375500003	2.566944061119	nan	nan	nan	nan	1.050377072361	nan	0.322822039065	nan
OG0010672.0	OG0000002.585	OG0002185.6	OG0000214.0	OG0000196.0	OG0010096.2	OG0001880.0	OG0001806.0	OG0019060.4	OG0004470.0	OG0004748.0
nan	1.286623627055	0.9262445894419999	2.6442839235710003	2.577484774981	nan	nan	1.198636963105	nan	0.948306207066	nan
OG0009953.0	OG0003197.4	OG0000232.19	OG0000779.1	OG0001951.0	OG0004575.0	OG0035737.0	OG0000107.44	OG0004134.8	OG0000006.1	OG0010622.0
nan	0.857005471005	0.583912045774	2.023323306536	1.296672808421	nan	nan	1.411415140617	nan	1.163013715914	0.101909011554
OG0000042.23	OG0002101.0	OG0004841.20	OG0015674.7	OG0000090.24	OG0000749.2	OG0004445.0	OG0002909.2	OG0005693.0	OG0002857.4	OG0012227.0
0.705796617539	nan	nan	nan	2.566944061119	0.986590715326	nan	1.050377072361	nan	1.471463490844	nan
OG0001182.24	OG0012966.0	OG0000090.24	OG0028163.0	OG0003825.26	OG0004141.18	OG0001525.51	OG0000497.40	OG0002718.4	OG0000407.1	OG0002537.22
nan	nan	2.566944061119	nan	0.688578062995	nan	0.612644628905	0.920088614251	2.002436251193	0.984006492686	0.38721102697400006
OG0010302.3	OG0057525.0	OG0003241.1	OG0002558.0	OG0000175.4	OG0003984.0	OG0003222.0	OG0000516.6	OG0000018.842	OG0002419.38	OG0000579.24
1.5958212516980002	nan	0.6930596110259999	2.006412361313	0.983275752196	0.880843466579	0.6985067497949999	1.2922978650730002	1.512374756564	0.831259175506	0.47950664317599995
OG0002100.0	OG0002614.0	OG0004012.2	OG0057491.0	OG0002523.0	OG0000575.28	OG0001609.10	OG0009029.2	OG0003675.0	OG0001553.14	OG0000302.34
nan	1.333825934751	nan	nan	1.8148857592329999	1.147607797361	0.7753364333310001	nan	nan	1.013754313988	0.768134097173
OG0003922.0	OG0001258.24	OG0003159.5	OG0000044.1	OG0003825.26	OG0001467.10	OG0046376.0	OG0000283.1	OG0005059.0	OG0000498.0	OG0000310.18
nan	nan	nan	1.166930703927	0.688578062995	1.158639606959	nan	0.7666097411280001	1.476925399761	1.4849611394	1.9655224609070001
OG0000112.0	OG0001923.1	OG0001934.0	OG0005150.0	OG0008915.0	OG0030027.0	OG0000276.72	OG0004656.0	OG0002764.20	OG0002293.0	OG0000272.36
2.5568271419	2.172085776436	nan	2.2550118941879997	nan	nan	0.969568022294	nan	nan	1.697765671914	1.005324471996
OG0000869.2	OG0044151.0	OG0009301.0	OG0000090.24	OG0001731.4	OG0002286.10	OG0003816.26	OG0006249.0	OG0001249.1	OG0001584.0	OG0004341.2
0.145906632416	nan	nan	2.566944061119	1.4198155429019998	1.85012690132	0.49538221842600005	nan	nan	0.41394252417099997	nan
OG0000034.305	OG0003230.0	OG0003532.0	OG0002822.4	OG0012452.0	OG0001753.20	OG0004963.8	OG0000455.62	OG0001330.24	OG0000837.0	OG0014141.8
1.638091935923	nan	nan	1.767272919224	nan	1.283126715416	1.919253619091	0.294480364436	nan	1.9708924992919998	nan
OG0000403.25	OG0046430.0	OG0003865.0	OG0000415.0	OG0001932.0	OG0004215.0	OG0006150.0	OG0000723.64	OG0002052.0	OG0000483.0	OG0005265.10
1.288105934607	nan	0.556640404264	0.8840939231899999	1.331555050372	0.891304093021	0.915369011688	0.923214335442	nan	1.3984486304269999	nan
OG0003172.0	OG0010866.17	OG0000139.0	OG0000697.0	OG0002802.20	OG0003925.0	OG0007791.0	OG0000841.0	OG0005196.0	OG0000391.20	OG0000979.1
nan	nan	1.829118737777	1.193327004646	nan	2.050136631236	nan	1.255383651334	nan	1.314219737846	nan
OG0002077.0	OG0002614.0	OG0000386.0	OG0011516.10	OG0002675.22	OG0002909.2	OG0000239.0	OG0000320.0	OG0004923.0	OG0011163.0	OG0003792.4
nan	1.333825934751	1.512094457784	nan	0.702417627252	1.050377072361	2.605977852872	1.072765431346	0.302320743817	nan	1.143055907371
OG0001770.0	OG0057593.0	OG0000062.12	OG0004445.0	OG0000192.0	OG0005230.0	OG0001620.0	OG0001536.0	OG0001659.0	OG0010670.0	OG0013961.0
1.421731262149	nan	0.34342348576	nan	1.626760400607	nan	1.3921616959799998	2.194058774343	1.237482494328	nan	nan
OG0009880.0	OG0008193.4	OG0001649.0	OG0000246.0	OG0000192.0	OG0026285.0	OG0002803.15	OG0005664.4	OG0001221.1	OG0001656.2	OG0001664.2
nan	nan	0.37197797886699996	1.728005975808	1.626760400607	nan	1.3483776773069998	nan	nan	1.261718286252	0.961574987478
OG0000112.0	OG0002629.7	OG0000646.28	OG0002612.0	OG0000420.0	OG0014202.8	OG0005124.4	OG0001062.24	OG0003675.0	OG0005576.4	OG0003307.20
2.5568271419	2.808474404568	0.01682790817	1.663962363208	1.4321010116269999	nan	nan	nan	nan	nan	nan
OG0035822.0	OG0000857.0	OG0003889.0	OG0002296.2	OG0011319.4	OG0007218.0	OG0003984.0	OG0001374.1	OG0000483.0	OG0000124.174	OG0000198.0
nan	2.398088135661	2.075747719512	1.3491628870280001	nan	nan	0.880843466579	nan	1.3984486304269999	0.323353213252	1.678933173012
OG0000209.2	OG0004853.2	OG0043333.0	OG0001467.10	OG0001653.23	OG0000820.2	OG0000239.0	OG0000147.0	OG0005479.0	OG0008896.6	OG0004126.4
nan	1.186611490641	nan	1.158639606959	2.56259139808	0.79528335034	2.605977852872	0.143967550592	nan	0.29782537612599996	0.485098287237
OG0007436.0	OG0007113.2	OG0002612.0	OG0000746.0	OG0004687.0	OG0000683.0	OG0001332.24	OG0000350.8	OG0000145.16	OG0000294.0	OG0017485.3
nan	nan	1.663962363208	1.398222843922	nan	2.322973049055	nan	1.887887114696	nan	1.0614469450700001	nan
OG0002260.4	OG0005150.0	OG0000815.24	OG0000239.0	OG0003714.0	OG0008124.0	OG0001885.0	OG0026699.0	OG0003611.2	OG0011345.0	OG0000226.4
1.068271563214	2.2550118941879997	1.274553195505	2.605977852872	1.6920006640290002	nan	nan	nan	0.875535896683	nan	2.080540530418
OG0000005.318	OG0004687.0	OG0001074.2	OG0002293.0	OG0002862.0	OG0035027.0	OG0001256.24	OG0000483.0	OG0008548.0	OG0005520.0	OG0006139.0
0.444925159122	nan	0.256221545663	1.697765671914	0.365202337554	nan	nan	1.3984486304269999	nan	nan	nan
OG0001720.16	OG0000933.24	OG0009032.0	OG0005440.0	OG0019171.0	OG0002906.4	OG0002862.0	OG0000371.2	OG0006471.8	OG0000318.0	OG0000226.4
0.623787928874	0.696774067853	nan	nan	nan	1.521182059701	0.365202337554	1.295690593913	nan	1.291518173711	2.080540530418
OG0000895.1	OG0000732.24	OG0016406.6	OG0004460.9	OG0003570.2	OG0000169.16	OG0002876.0	OG0005576.4	OG0004535.0	OG0002487.0	OG0000223.2
nan	1.5806987622530002	nan	nan	nan	2.26510803819	1.3700478882390001	nan	nan	1.3892662778409999	1.3262618055239999
OG0005707.4	OG0005666.2	OG0060452.0	OG0002195.39	OG0000239.0	OG0001795.0	OG0002718.4	OG0000048.122	OG0010757.0	OG0001646.1	OG0000818.1
nan	nan	nan	2.321901347526	2.605977852872	1.5351744446000002	2.002436251193	0.758078806617	nan	1.5986037832929998	0.086109048513
OG0001388.12	OG0009879.2	OG0000187.1	OG0000246.0	OG0006491.0	OG0003494.6	OG0034956.0	OG0001581.24	OG0002718.4	OG0006139.0	OG0000121.14
0.51694709861	nan	2.444272129392	1.728005975808	nan	1.5067410974739999	nan	nan	2.002436251193	nan	0.568707210158
OG0000599.0	OG0047548.0	OG0000074.1	OG0001513.24	OG0002906.4	OG0010712.0	OG0002862.0	OG0000018.842	OG0014589.0	OG0003918.5	OG0002761.0
1.748008660036	nan	1.178911580848	nan	1.521182059701	nan	0.365202337554	1.512374756564	0.009798553982	0.343991949314	1.889445250583
OG0002161.0	OG0010625.0	OG0004304.0	OG0003318.1	OG0056556.0	OG0002486.16	OG0001620.0	OG0000188.1	OG0000575.28	OG0003322.8	OG0000323.43
nan	nan	nan	nan	nan	1.249148856639	1.3921616959799998	1.857007460749	1.147607797361	1.060632270021	0.438261383256
OG0000187.1	OG0005484.6	OG0004943.22	OG0000154.2	OG0022394.0	OG0002863.0	OG0000838.0	OG0001403.24	OG0003916.0	OG0002335.4	OG0000006.1
2.444272129392	nan	nan	1.455801378102	nan	1.527010115317	1.1340212169230002	nan	0.121806755803	0.784640457605	1.163013715914
OG0005666.2	OG0003501.0	OG0000584.0	OG0001604.2	OG0010609.0	OG0002334.0	OG0002520.0	OG0001620.0	OG0000453.2	OG0000483.0	OG0018797.6
nan	0.36396529999300004	1.233936226469	2.177786895985	nan	nan	2.052342995382	1.3921616959799998	0.54110301802	1.3984486304269999	nan
OG0002109.0	OG0004747.10	OG0000044.1	OG0002825.0	OG0006047.8	OG0002882.0	OG0000815.24	OG0000350.8	OG0007071.2	OG0022870.0	OG0001704.6
nan	nan	1.166930703927	2.849235565	nan	1.1443426682170001	1.274553195505	1.887887114696	nan	nan	1.768914512343
OG0000778.0	OG0000090.24	OG0005530.6	OG0046024.0	OG0002778.0	OG0000658.0	OG0005859.0	OG0004360.6	OG0003689.1	OG0000247.29	OG0001619.0
0.854456735786	2.566944061119	1.8904391692500002	nan	1.577405115132	1.91601416255	1.4276332962920002	nan	nan	nan	1.421761519286
OG0002285.24	OG0004824.0	OG0001450.26	OG0005653.0	OG0008530.2	OG0000750.0	OG0001667.0	OG0007544.2	OG0046124.0	OG0001806.0	OG0000483.0
0.8362665396969999	nan	nan	nan	nan	1.2615669127509999	0.511284271751	0.4244754226	nan	1.198636963105	1.3984486304269999
OG0005418.0	OG0005199.18	OG0000746.0	OG0010716.0	OG0003572.14	OG0041517.0	OG0000175.4	OG0000169.16	OG0000785.2	OG0004068.8	OG0001445.24
nan	nan	1.398222843922	nan	1.0055352656980001	nan	0.983275752196	2.26510803819	1.193192534902	0.595065911934	nan
OG0000112.0	OG0003956.4	OG0002141.0	OG0018418.3	OG0000598.0	OG0001849.0	OG0000000.1571	OG0004774.1	OG0004935.0	OG0000015.662	OG0000046.1
2.5568271419	1.087553537154	nan	nan	1.81420772542	1.961789223279	0.19950138696199998	nan	0.5441419601959999	2.062270680013	1.4800310731650002
OG0002674.20	OG0000990.0	OG0000187.1	OG0002286.10	OG0000268.1	OG0000180.0	OG0005564.0	OG0013240.11	OG0004645.0	OG0002537.22	OG0002125.0
1.170080989094	2.1222734261099996	2.444272129392	1.85012690132	0.548817926977	2.4815473241209998	nan	nan	nan	0.38721102697400006	nan
OG0000112.0	OG0000005.318	OG0000746.0	OG0005056.1	OG0003148.2	OG0027169.0	OG0000504.24	OG0009083.9	OG0001067.24	OG0004360.6	OG0000015.662
2.5568271419	0.444925159122	1.398222843922	0.268754511682	0.7862504771	nan	0.44674560156599996	nan	nan	nan	2.062270680013
OG0003620.0	OG0000732.24	OG0010608.0	OG0002558.0	OG0002028.0	OG0045275.0	OG0002483.10	OG0000318.0	OG0002751.22	OG0005892.2	OG0000046.1
0.36746151243	1.5806987622530002	nan	2.006412361313	nan	nan	nan	1.291518173711	1.345524915094	nan	1.4800310731650002
OG0004406.0	OG0003005.0	OG0002822.4	OG0000090.24	OG0044533.0	OG0000048.122	OG0000785.2	OG0005005.8	OG0002139.0	OG0007121.0	OG0002270.30
nan	nan	1.767272919224	2.566944061119	nan	0.758078806617	1.193192534902	nan	nan	nan	0.784172251816
OG0001770.0	OG0000359.28	OG0003172.0	OG0000746.0	OG0002622.0	OG0029621.0	OG0000575.28	OG0001505.24	OG0005245.10	OG0002764.20	OG0009968.6
1.421731262149	1.828459616782	nan	1.398222843922	1.039932517221	nan	1.147607797361	nan	nan	nan	nan
OG0000785.2	OG0000987.19	OG0011320.4	OG0000589.0	OG0005245.10	OG0022286.0	OG0002661.24	OG0000967.4	OG0000018.842	OG0002293.0	OG0000884.25
1.193192534902	1.1868433224600001	nan	2.032737695818	nan	nan	nan	1.639172729491	1.512374756564	1.697765671914	nan
OG0002629.7	OG0002627.62	OG0000539.1	OG0014007.7	OG0000283.1	OG0000471.2	OG0000567.0	OG0003606.1	OG0000318.0	OG0000096.148	OG0005488.14
2.808474404568	1.6972349590759999	0.6969533445139999	nan	0.7666097411280001	2.007299486531	0.448858665965	nan	1.291518173711	nan	0.645432099069
OG0001649.0	OG0001120.26	OG0001829.22	OG0001707.6	OG0005077.4	OG0000285.1	OG0007777.2	OG0046080.0	OG0011346.0	OG0004370.2	OG0000310.18
0.37197797886699996	nan	1.310573375368	1.7543390751769998	nan	0.601879764668	1.351209722345	nan	nan	nan	1.9655224609070001
OG0000933.24	OG0000646.28	OG0021384.0	OG0004379.8	OG0008067.0	OG0000256.24	OG0004701.0	OG0001646.1	OG0001656.2	OG0000318.0	OG0007127.0
0.696774067853	0.01682790817	nan	nan	0.351447053759	1.560614111708	nan	1.5986037832929998	1.261718286252	1.291518173711	nan
OG0000599.0	OG0056556.0	OG0002622.0	OG0004220.0	OG0004725.0	OG0005098.0	OG0001566.2	OG0002052.0	OG0000483.0	OG0004043.1	OG0000121.14
1.748008660036	nan	1.039932517221	1.672788288558	0.33531973503400003	nan	0.8944614912819999	nan	1.3984486304269999	0.21647330587299998	0.568707210158
OG0000001.2899	OG0006311.0	OG0000841.0	OG0006165.0	OG0047522.0	OG0003828.1	OG0000663.26	OG0000799.22	OG0000018.842	OG0001369.26	OG0004470.0
1.645488149175	nan	1.255383651334	nan	nan	0.8439215330509999	0.28414692501899996	1.842413675404	1.512374756564	nan	0.948306207066
OG0004369.0	OG0003556.1	OG0056654.0	OG0004556.0	OG0001617.48	OG0005198.1	OG0002115.0	OG0000661.3	OG0000169.16	OG0001646.1	OG0000407.1
nan	nan	nan	nan	1.023645076813	nan	nan	0.969988820493	2.26510803819	1.5986037832929998	0.984006492686
OG0003945.0	OG0000090.24	OG0000002.763	OG0003686.4	OG0003285.0	OG0041795.0	OG0000516.6	OG0002022.0	OG0006306.0	OG0006802.11	OG0000121.14
nan	2.566944061119	1.3894422655899998	0.34602584873000003	1.5781772314890001	nan	1.2922978650730002	nan	nan	nan	0.568707210158
OG0004563.0	OG0000580.32	OG0000206.0	OG0002825.0	OG0008088.0	OG0002860.1	OG0047015.0	OG0002718.4	OG0005475.2	OG0002056.0	OG0000343.0
0.723555326764	1.2059216207999999	1.32948436567	2.849235565	nan	nan	nan	2.002436251193	nan	nan	1.4166481664230002
OG0004461.4	OG0004020.0	OG0002879.0	OG0002778.0	OG0001367.24	OG0021689.0	OG0014851.2	OG0001135.4	OG0004024.2	OG0000294.0	OG0000343.0
0.320180318357	nan	0.516163500472	1.577405115132	nan	nan	nan	1.570038019301	3.504318115075	1.0614469450700001	1.4166481664230002
OG0002822.4	OG0002720.27	OG0000598.0	OG0003326.0	OG0000497.40	OG0000338.41	OG0003570.2	OG0000407.1	OG0004512.2	OG0000310.18	OG0041773.0
1.767272919224	1.013948722584	1.81420772542	nan	0.920088614251	1.177970808879	nan	0.984006492686	nan	1.9655224609070001	nan
OG0000698.19	OG0023074.0	OG0007260.0	OG0008088.0	OG0000048.122	OG0004360.6	OG0000567.0	OG0003219.0	OG0000018.842	OG0000015.662	OG0003611.2
nan	nan	nan	nan	0.758078806617	nan	0.448858665965	2.053758014852	1.512374756564	2.062270680013	0.875535896683
OG0004369.0	OG0000646.28	OG0002312.0	OG0034984.0	OG0006165.0	OG0002729.16	OG0013005.4	OG0000338.41	OG0003360.2	OG0000310.18	OG0002324.4
nan	0.01682790817	nan	nan	nan	0.164466699231	nan	1.177970808879	nan	1.9655224609070001	1.5066682855640001
OG0005266.0	OG0002353.2	OG0012102.0	OG0004120.0	OG0057379.0	OG0000463.51	OG0001141.24	OG0000483.0	OG0000294.0	OG0002270.30	OG0004627.2
1.389812044486	0.294649008601	nan	nan	nan	0.431400526461	nan	1.3984486304269999	1.0614469450700001	0.784172251816	nan
OG0002233.0	OG0003020.3	OG0000230.58	OG0009088.0	OG0003572.14	OG0000088.3	OG0002777.4	OG0000350.8	OG0021921.0	OG0006290.0	OG0003719.2
nan	1.325401966674	1.478391678457	nan	1.0055352656980001	2.198192525477	1.61264925211	1.887887114696	nan	nan	1.1222763026659999
OG0000005.318	OG0003668.0	OG0003890.6	OG0038788.0	OG0000048.382	OG0008199.4	OG0000239.0	OG0010622.0	OG0001142.24	OG0000423.2	OG0000966.4
0.444925159122	1.0096317373700001	nan	nan	1.0528078129510001	0.461093778539	2.605977852872	0.101909011554	nan	1.292808170373	2.429493465021
OG0000392.72	OG0000014.1	OG0002676.20	OG0000746.0	OG0006018.4	OG0002682.12	OG0003570.2	OG0027610.0	OG0000107.44	OG0000824.24	OG0006079.0
0.641553650155	1.452074880893	1.6298174043779998	1.398222843922	nan	0.420081995644	nan	nan	1.411415140617	1.145892865527	1.258983155138
OG0000780.24	OG0003273.0	OG0000711.2	OG0001525.51	OG0003987.6	OG0010696.0	OG0000575.28	OG0004612.0	OG0009923.1	OG0044825.0	OG0002151.0
1.214125836954	1.0286489586660001	0.985447226612	0.612644628905	1.146064615532	nan	1.147607797361	nan	nan	nan	nan
OG0010762.2	OG0010672.0	OG0034272.0	OG0004703.4	OG0005237.0	OG0000519.26	OG0001604.2	OG0002729.16	OG0000147.0	OG0000897.0	OG0000837.0
nan	nan	nan	nan	nan	1.037149605065	2.177786895985	0.164466699231	0.143967550592	nan	1.9708924992919998
OG0000216.50	OG0004299.0	OG0000857.0	OG0003233.6	OG0003285.0	OG0004388.0	OG0056668.0	OG0000391.20	OG0002088.0	OG0000107.44	OG0007419.1
1.624023453173	nan	2.398088135661	nan	1.5781772314890001	nan	nan	1.314219737846	nan	1.411415140617	nan
OG0010731.0	OG0016246.7	OG0006271.0	OG0005150.0	OG0000753.0	OG0002909.2	OG0000257.0	OG0000575.28	OG0004226.0	OG0001880.0	OG0003521.2
nan	nan	nan	2.2550118941879997	0.48974942758400003	1.050377072361	2.384362555025	1.147607797361	0.317304723305	nan	0.796430988835
OG0000139.0	OG0006018.4	OG0002452.52	OG0025674.0	OG0003572.14	OG0004978.3	OG0000538.0	OG0001643.24	OG0000059.133	OG0002487.0	OG0002922.0
1.829118737777	nan	nan	nan	1.0055352656980001	nan	0.706700736717	0.002059146203	1.62946960611	1.3892662778409999	2.40182271265
OG0002809.0	OG0001414.24	OG0001528.16	OG0000349.0	OG0000838.0	OG0000147.0	OG0049084.0	OG0000767.24	OG0001646.1	OG0003523.15	OG0010542.2
nan	nan	2.029779781789	1.076536177628	1.1340212169230002	0.143967550592	nan	0.91520126934	1.5986037832929998	1.5217656901280001	nan
OG0000785.2	OG0030029.0	OG0001381.24	OG0013006.4	OG0005264.0	OG0002777.4	OG0000967.4	OG0000018.842	OG0002293.0	OG0005652.0	OG0000423.2
1.193192534902	nan	nan	nan	nan	1.61264925211	1.639172729491	1.512374756564	1.697765671914	nan	1.292808170373
OG0001649.0	OG0020702.0	OG0009032.0	OG0002825.0	OG0000188.1	OG0002857.4	OG0001001.1	OG0004805.0	OG0004435.0	OG0000107.44	OG0011345.0
0.37197797886699996	nan	nan	2.849235565	1.857007460749	1.471463490844	0.639015417163	0.305576351305	1.032367196882	1.411415140617	nan
OG0002219.0	OG0004867.1	OG0001020.31	OG0000865.1	OG0008998.4	OG0000239.0	OG0000338.41	OG0004732.0	OG0022962.0	OG0000621.39	OG0002537.22
2.309616907838	1.766683118507	1.7532389659729999	1.0369415146610002	nan	2.605977852872	1.177970808879	nan	nan	0.518574497879	0.38721102697400006
OG0000699.1	OG0009050.10	OG0003148.2	OG0048023.0	OG0002554.10	OG0000204.2	OG0006434.0	OG0000169.16	OG0002209.38	OG0000393.0	OG0006104.0
0.768047558889	nan	0.7862504771	nan	1.285859550173	1.523801365082	1.092756926233	2.26510803819	0.884828871243	1.740727109051	nan
OG0006880.13	OG0000894.25	OG0003714.0	OG0010951.0	OG0002209.38	OG0000767.24	OG0003678.2	OG0000107.44	OG0000225.48	OG0003523.15	OG0041785.0
nan	nan	1.6920006640290002	1.19300139605	0.884828871243	0.91520126934	nan	1.411415140617	1.866339189654	1.5217656901280001	nan
OG0000869.2	OG0000388.1	OG0002729.16	OG0037777.0	OG0000350.8	OG0001609.10	OG0001410.24	OG0006124.2	OG0005867.0	OG0003360.2	OG0004993.2
0.145906632416	0.2899425189	0.164466699231	nan	1.887887114696	0.7753364333310001	nan	nan	nan	nan	1.493927555575
OG0002285.24	OG0035586.0	OG0000048.382	OG0006165.0	OG0000383.2	OG0000724.26	OG0000263.57	OG0002906.4	OG0005966.0	OG0000837.0	OG0005454.0
0.8362665396969999	nan	1.0528078129510001	nan	0.096669733081	1.162806783835	0.007867697627	1.521182059701	nan	1.9708924992919998	nan
OG0003172.0	OG0005927.14	OG0007113.2	OG0000537.8	OG0024330.0	OG0003572.14	OG0002286.10	OG0003866.0	OG0000575.28	OG0000042.314	OG0000797.20
nan	nan	nan	1.118574502185	nan	1.0055352656980001	1.85012690132	1.287708347527	1.147607797361	2.2690185626390003	0.7184872621739999
OG0001188.24	OG0005466.0	OG0011320.4	OG0000160.4	OG0003984.0	OG0002777.4	OG0003934.0	OG0000556.30	OG0004435.0	OG0000310.18	OG0045530.0
nan	nan	nan	1.513931229752	0.880843466579	1.61264925211	nan	2.142306625355	1.032367196882	1.9655224609070001	nan
OG0000139.0	OG0004565.2	OG0004390.1	OG0000451.0	OG0000524.1	OG0001707.6	OG0048103.0	OG0000145.16	OG0010667.0	OG0000320.0	OG0002114.0
1.829118737777	nan	0.377842673367	1.875498333108	0.7312460333490001	1.7543390751769998	nan	nan	nan	1.072765431346	nan
OG0000627.52	OG0004444.0	OG0000451.0	OG0003931.1	OG0000214.0	OG0000927.0	OG0005245.10	OG0000001.2052	OG0000310.18	OG0014327.2	OG0001664.2
nan	nan	1.875498333108	1.0465599584929999	2.6442839235710003	1.065413682631	nan	nan	1.9655224609070001	nan	0.961574987478
OG0005478.6	OG0000702.24	OG0002821.0	OG0000603.1	OG0007704.0	OG0000349.0	OG0043371.0	OG0000589.0	OG0002514.2	OG0000294.0	OG0004705.0
nan	0.184037399727	0.900256433026	1.8413588443309998	nan	1.076536177628	nan	2.032737695818	0.8158683424500001	1.0614469450700001	nan
OG0000887.1	OG0000187.1	OG0000044.1	OG0000732.24	OG0002897.1	OG0004795.0	OG0001020.31	OG0001829.22	OG0017282.1	OG0007033.0	OG0001885.0
1.662835520581	2.444272129392	1.166930703927	1.5806987622530002	2.092788352241	1.3573924355720002	1.7532389659729999	1.310573375368	nan	nan	nan
OG0000905.14	OG0008665.0	OG0000206.0	OG0006403.0	OG0045057.0	OG0002863.0	OG0000575.28	OG0000874.1	OG0010670.0	OG0001561.0	OG0003239.9
0.376223334361	nan	1.32948436567	nan	nan	1.527010115317	1.147607797361	1.2627293241670001	nan	1.016837708129	nan
OG0038606.0	OG0004136.2	OG0000206.0	OG0006036.0	OG0003285.0	OG0000353.32	OG0003523.15	OG0001646.1	OG0001381.24	OG0000310.18	OG0001704.6
nan	2.088473140172	1.32948436567	nan	1.5781772314890001	0.582504779427	1.5217656901280001	1.5986037832929998	nan	1.9655224609070001	1.768914512343
OG0000869.2	OG0000539.1	OG0004219.22	OG0000187.1	OG0007287.0	OG0010684.0	OG0019001.6	OG0002486.16	OG0003285.0	OG0003889.0	OG0001189.24
0.145906632416	0.6969533445139999	nan	2.444272129392	nan	nan	nan	1.249148856639	1.5781772314890001	2.075747719512	nan
OG0000975.0	OG0001283.1	OG0006273.0	OG0044552.0	OG0002776.0	OG0000092.1	OG0000598.0	OG0000349.0	OG0004575.0	OG0009946.2	OG0004472.0
0.893527621694	nan	nan	nan	0.679191851634	1.446127417143	1.81420772542	1.076536177628	nan	nan	nan
OG0001209.1	OG0000230.58	OG0006215.0	OG0000615.1	OG0002486.16	OG0019967.0	OG0002863.0	OG0004360.6	OG0002762.6	OG0007792.10	OG0000310.18
nan	1.478391678457	nan	0.6521705549719999	1.249148856639	nan	1.527010115317	nan	1.5923333527160002	nan	1.9655224609070001
OG0003176.17	OG0001626.24	OG0004070.2	OG0001208.24	OG0000338.41	OG0005133.0	OG0045227.0	OG0006111.2	OG0000837.0	OG0000302.34	OG0005498.6
1.8422332750400001	1.6727271086950002	nan	nan	1.177970808879	nan	nan	nan	1.9708924992919998	0.768134097173	nan
OG0013937.0	OG0004601.0	OG0000420.0	OG0010568.1	OG0004843.6	OG0000766.0	OG0000239.0	OG0001527.7	OG0003459.2	OG0003565.14	OG0000966.4
1.107980055197	nan	1.4321010116269999	nan	nan	0.9950798757539999	2.605977852872	nan	1.622880622294	nan	2.429493465021
OG0002308.0	OG0003823.8	OG0000748.0	OG0000196.0	OG0003714.0	OG0001462.24	OG0000042.314	OG0019815.0	OG0005831.1	OG0005912.2	OG0000456.0
1.949388809643	nan	1.316239142755	2.577484774981	1.6920006640290002	nan	2.2690185626390003	nan	nan	nan	1.8537586461489999
OG0000005.318	OG0045510.0	OG0001932.0	OG0002506.0	OG0001251.24	OG0001892.0	OG0003606.1	OG0000107.44	OG0005886.2	OG0007180.0	OG0010717.0
0.444925159122	nan	1.331555050372	0.397571126132	nan	1.5604148157370001	nan	1.411415140617	nan	0.546096545123	nan
OG0003668.0	OG0002825.0	OG0000431.12	OG0000236.122	OG0005098.0	OG0010668.0	OG0012708.0	OG0000107.44	OG0003522.2	OG0038694.0	OG0001370.24
1.0096317373700001	2.849235565	1.5489020667689999	1.513606371199	nan	nan	nan	1.411415140617	1.112799712738	nan	nan
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
nan	nan	nan	nan	1.91601416255	1.147607797361	0.036863102151	nan	1.5666274334760002	1.0614469450700001	0.568707210158
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
