OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.8891902	0.2575942	0.30399729999999997	nan	0.01367387	0.3294475	0.13911500000000002	0.3719446	0.7272564	0.9436874	0.09185441
OG0001770.0	OG0057593.0	OG0000062.12	OG0004445.0	OG0000192.0	OG0005230.0	OG0001620.0	OG0001536.0	OG0001659.0	OG0010670.0	OG0013961.0
0.8953064000000001	nan	0.11430950000000001	0.4310279	0.03956338	0.9194798000000001	0.35885459999999997	0.16923570000000002	0.16903870000000001	0.8722770000000001	0.3260212
OG0009880.0	OG0008193.4	OG0001649.0	OG0000246.0	OG0000192.0	OG0026285.0	OG0002803.15	OG0005664.4	OG0001221.1	OG0001656.2	OG0001664.2
0.052251	0.770412	0.1293148	0.14017220000000002	0.03956338	nan	0.08792004	0.9556911	0.8983188	0.465167	0.4972987
OG0000112.0	OG0002629.7	OG0000646.28	OG0002612.0	OG0000420.0	OG0014202.8	OG0005124.4	OG0001062.24	OG0003675.0	OG0005576.4	OG0003307.20
0.03840502	0.48782790000000004	0.7001899	0.06273718	0.12273289999999999	nan	0.8292518	0.9314033000000002	0.650578	0.9858712	0.4230598
OG0035822.0	OG0000857.0	OG0003889.0	OG0002296.2	OG0011319.4	OG0007218.0	OG0003984.0	OG0001374.1	OG0000483.0	OG0000124.174	OG0000198.0
nan	0.1816487	0.28310019999999997	0.004987484	0.749235	0.8081163	0.3528631	0.9752205	0.01873287	0.6362597	0.1307569
OG0000209.2	OG0004853.2	OG0043333.0	OG0001467.10	OG0001653.23	OG0000820.2	OG0000239.0	OG0000147.0	OG0005479.0	OG0008896.6	OG0004126.4
0.881861	0.7706839	nan	0.47500459999999994	0.16039089999999998	0.7242847	0.13911500000000002	0.8776632	0.04698725	0.06738581	0.34103629999999996
OG0007436.0	OG0007113.2	OG0002612.0	OG0000746.0	OG0004687.0	OG0000683.0	OG0001332.24	OG0000350.8	OG0000145.16	OG0000294.0	OG0017485.3
0.9769858	0.15009909999999999	0.06273718	0.7908114	0.9678805	0.220356	0.8117661999999999	0.01525296	0.4259701	0.09058471	nan
OG0002260.4	OG0005150.0	OG0000815.24	OG0000239.0	OG0003714.0	OG0008124.0	OG0001885.0	OG0026699.0	OG0003611.2	OG0011345.0	OG0000226.4
0.21483160000000004	0.6476018	0.1528531	0.13911500000000002	0.7844051	0.7900519	0.8936234000000001	nan	0.04169576	0.9399464	0.1678057
OG0000005.318	OG0004687.0	OG0001074.2	OG0002293.0	OG0002862.0	OG0035027.0	OG0001256.24	OG0000483.0	OG0008548.0	OG0005520.0	OG0006139.0
0.1616635	0.9678805	0.6906996	0.10902329999999999	0.34317329999999996	nan	0.932851	0.01873287	0.0009290624000000001	0.8022577	0.6692686999999999
OG0001720.16	OG0000933.24	OG0009032.0	OG0005440.0	OG0019171.0	OG0002906.4	OG0002862.0	OG0000371.2	OG0006471.8	OG0000318.0	OG0000226.4
0.3026818	0.1308137	0.9199357	0.7871553000000001	nan	0.03178783	0.34317329999999996	0.7886675	0.47628290000000006	0.2293096	0.1678057
OG0000895.1	OG0000732.24	OG0016406.6	OG0004460.9	OG0003570.2	OG0000169.16	OG0002876.0	OG0005576.4	OG0004535.0	OG0002487.0	OG0000223.2
0.9255242	0.05333187	nan	0.9762618000000001	0.7742513000000001	0.15880160000000001	0.3503212	0.9858712	0.9213336999999999	0.3505065	0.10717730000000002
OG0005707.4	OG0005666.2	OG0060452.0	OG0002195.39	OG0000239.0	OG0001795.0	OG0002718.4	OG0000048.122	OG0010757.0	OG0001646.1	OG0000818.1
0.9960261999999999	0.9501620000000001	nan	0.08785027	0.13911500000000002	0.738722	0.10828339999999999	0.2827769	0.10786889999999999	0.1536332	0.9250594000000001
OG0001388.12	OG0009879.2	OG0000187.1	OG0000246.0	OG0006491.0	OG0003494.6	OG0034956.0	OG0001581.24	OG0002718.4	OG0006139.0	OG0000121.14
0.5211996	0.9843933000000001	0.02035808	0.14017220000000002	0.9513471	0.201829	nan	0.9704768	0.10828339999999999	0.6692686999999999	0.1312154
OG0000599.0	OG0047548.0	OG0000074.1	OG0001513.24	OG0002906.4	OG0010712.0	OG0002862.0	OG0000018.842	OG0014589.0	OG0003918.5	OG0002761.0
0.16297799999999998	nan	0.7956011	0.9477841	0.03178783	0.05938764	0.34317329999999996	0.05902451	0.06325142	0.7552704	0.39009390000000005
OG0002161.0	OG0010625.0	OG0004304.0	OG0003318.1	OG0056556.0	OG0002486.16	OG0001620.0	OG0000188.1	OG0000575.28	OG0003322.8	OG0000323.43
0.9431844000000001	0.9240457000000001	0.8427621999999999	0.4690014	nan	0.18366470000000001	0.35885459999999997	0.02658022	0.04464595	0.7033166999999999	0.4485409000000001
OG0000187.1	OG0005484.6	OG0004943.22	OG0000154.2	OG0022394.0	OG0002863.0	OG0000838.0	OG0001403.24	OG0003916.0	OG0002335.4	OG0000006.1
0.02035808	0.9519431	0.6601569	0.03312238	nan	0.5682939	0.3051585	0.9617031999999999	0.1496099	0.2755857	0.12120739999999998
OG0005666.2	OG0003501.0	OG0000584.0	OG0001604.2	OG0010609.0	OG0002334.0	OG0002520.0	OG0001620.0	OG0000453.2	OG0000483.0	OG0018797.6
0.9501620000000001	0.8608884	0.3755981	0.1657715	0.9973316999999999	0.9546509	0.2939848	0.35885459999999997	0.9004395000000001	0.01873287	nan
OG0002109.0	OG0004747.10	OG0000044.1	OG0002825.0	OG0006047.8	OG0002882.0	OG0000815.24	OG0000350.8	OG0007071.2	OG0022870.0	OG0001704.6
0.9762886999999999	0.9227278	0.24108579999999996	0.640548	0.9009818000000002	0.03091776	0.1528531	0.01525296	0.7591557	nan	0.5445965
OG0000778.0	OG0000090.24	OG0005530.6	OG0046024.0	OG0002778.0	OG0000658.0	OG0005859.0	OG0004360.6	OG0003689.1	OG0000247.29	OG0001619.0
0.4733147	0.02462899	0.100048	nan	0.123552	0.06257776	0.2235864	0.7666608	0.5552180999999999	0.9237046999999998	0.43919830000000004
OG0002285.24	OG0004824.0	OG0001450.26	OG0005653.0	OG0008530.2	OG0000750.0	OG0001667.0	OG0007544.2	OG0046124.0	OG0001806.0	OG0000483.0
0.6220171999999999	0.45136930000000003	0.8917391	0.9337886999999999	0.9970498999999999	0.2184863	0.9212786000000001	0.04011367	nan	0.48687079999999994	0.01873287
OG0005418.0	OG0005199.18	OG0000746.0	OG0010716.0	OG0003572.14	OG0041517.0	OG0000175.4	OG0000169.16	OG0000785.2	OG0004068.8	OG0001445.24
0.8259786	0.9381541999999999	0.7908114	0.22610500000000003	0.01409387	nan	0.5753568	0.15880160000000001	0.6779241	0.44566809999999996	0.9178845999999999
OG0000112.0	OG0003956.4	OG0002141.0	OG0018418.3	OG0000598.0	OG0001849.0	OG0000000.1571	OG0004774.1	OG0004935.0	OG0000015.662	OG0000046.1
0.03840502	0.1065115	0.9518283000000001	nan	0.02685095	0.1396106	0.9192985999999999	0.9421997	0.7970712	0.6754283	0.04284363
OG0002674.20	OG0000990.0	OG0000187.1	OG0002286.10	OG0000268.1	OG0000180.0	OG0005564.0	OG0013240.11	OG0004645.0	OG0002537.22	OG0002125.0
0.00817501	0.192106	0.02035808	0.5882104	0.306805	0.1066039	0.9852519000000001	nan	0.9668618	0.6694974	0.9483726
OG0000112.0	OG0000005.318	OG0000746.0	OG0005056.1	OG0003148.2	OG0027169.0	OG0000504.24	OG0009083.9	OG0001067.24	OG0004360.6	OG0000015.662
0.03840502	0.1616635	0.7908114	0.3624237	0.14416729999999997	nan	0.8614181000000001	0.4912329000000001	0.9859706	0.7666608	0.6754283
OG0003620.0	OG0000732.24	OG0010608.0	OG0002558.0	OG0002028.0	OG0045275.0	OG0002483.10	OG0000318.0	OG0002751.22	OG0005892.2	OG0000046.1
0.4672751	0.05333187	0.9463364	0.04463874	0.8831810999999999	nan	0.9345351000000001	0.2293096	0.4494293	0.9464345	0.04284363
OG0004406.0	OG0003005.0	OG0002822.4	OG0000090.24	OG0044533.0	OG0000048.122	OG0000785.2	OG0005005.8	OG0002139.0	OG0007121.0	OG0002270.30
0.8155743000000001	0.7312978	0.2674449	0.02462899	nan	0.2827769	0.6779241	0.7289629	0.9339632999999999	0.8425526	0.1255047
OG0001770.0	OG0000359.28	OG0003172.0	OG0000746.0	OG0002622.0	OG0029621.0	OG0000575.28	OG0001505.24	OG0005245.10	OG0002764.20	OG0009968.6
0.8953064000000001	0.2037225	0.1389671	0.7908114	0.7325337	nan	0.04464595	0.9806949	0.8773542999999999	0.9689565	0.8625883
OG0000785.2	OG0000987.19	OG0011320.4	OG0000589.0	OG0005245.10	OG0022286.0	OG0002661.24	OG0000967.4	OG0000018.842	OG0002293.0	OG0000884.25
0.6779241	0.6054173	0.6050568000000001	0.45342170000000004	0.8773542999999999	nan	0.8475502	0.02259363	0.05902451	0.10902329999999999	0.9771122999999999
OG0002629.7	OG0002627.62	OG0000539.1	OG0014007.7	OG0000283.1	OG0000471.2	OG0000567.0	OG0003606.1	OG0000318.0	OG0000096.148	OG0005488.14
0.48782790000000004	0.09336109	0.7414185000000001	nan	0.5563186999999999	0.08080729	0.4410925	0.236798	0.2293096	0.3453428	0.46564040000000007
OG0001649.0	OG0001120.26	OG0001829.22	OG0001707.6	OG0005077.4	OG0000285.1	OG0007777.2	OG0046080.0	OG0011346.0	OG0004370.2	OG0000310.18
0.1293148	0.9861595	0.40634840000000005	0.5894564999999999	0.9659026	0.4117923	0.1725425	nan	0.9866405999999999	0.9501473	0.1397736
OG0000933.24	OG0000646.28	OG0021384.0	OG0004379.8	OG0008067.0	OG0000256.24	OG0004701.0	OG0001646.1	OG0001656.2	OG0000318.0	OG0007127.0
0.1308137	0.7001899	nan	0.2786628	0.001783009	0.01515962	0.8700011999999999	0.1536332	0.465167	0.2293096	0.06280512
OG0000599.0	OG0056556.0	OG0002622.0	OG0004220.0	OG0004725.0	OG0005098.0	OG0001566.2	OG0002052.0	OG0000483.0	OG0004043.1	OG0000121.14
0.16297799999999998	nan	0.7325337	0.5179665	0.33246809999999993	0.1060627	0.3085137	0.9612491	0.01873287	0.8903989	0.1312154
OG0000001.2899	OG0006311.0	OG0000841.0	OG0006165.0	OG0047522.0	OG0003828.1	OG0000663.26	OG0000799.22	OG0000018.842	OG0001369.26	OG0004470.0
0.05721481	0.9637555	0.5093715	0.9210510000000001	nan	0.2643713	0.9335654	0.1065232	0.05902451	0.9382290000000001	0.4200554
OG0004369.0	OG0003556.1	OG0056654.0	OG0004556.0	OG0001617.48	OG0005198.1	OG0002115.0	OG0000661.3	OG0000169.16	OG0001646.1	OG0000407.1
0.9387825999999999	0.7775648000000001	nan	0.8399431999999999	0.4059192	0.9944518	0.9752211	0.467537	0.15880160000000001	0.1536332	0.02895022
OG0003945.0	OG0000090.24	OG0000002.763	OG0003686.4	OG0003285.0	OG0041795.0	OG0000516.6	OG0002022.0	OG0006306.0	OG0006802.11	OG0000121.14
0.168579	0.02462899	0.04969781	0.16240510000000002	0.5452249	nan	0.2852093	0.7264503000000001	0.9921475000000001	0.42180470000000003	0.1312154
OG0004563.0	OG0000580.32	OG0000206.0	OG0002825.0	OG0008088.0	OG0002860.1	OG0047015.0	OG0002718.4	OG0005475.2	OG0002056.0	OG0000343.0
0.1744809	0.5723659999999999	0.37376190000000004	0.640548	0.8649412000000001	0.9129681999999999	nan	0.10828339999999999	0.017213	0.9558158000000001	0.04587583
OG0004461.4	OG0004020.0	OG0002879.0	OG0002778.0	OG0001367.24	OG0021689.0	OG0014851.2	OG0001135.4	OG0004024.2	OG0000294.0	OG0000343.0
0.43823329999999994	0.7774504	0.9343280999999999	0.123552	0.9696229999999999	nan	0.0301303	0.4193977	0.06668156	0.09058471	0.04587583
OG0002822.4	OG0002720.27	OG0000598.0	OG0003326.0	OG0000497.40	OG0000338.41	OG0003570.2	OG0000407.1	OG0004512.2	OG0000310.18	OG0041773.0
0.2674449	0.1465444	0.02685095	0.4771513	0.6808081	0.01919972	0.7742513000000001	0.02895022	0.006309116	0.1397736	nan
OG0000698.19	OG0023074.0	OG0007260.0	OG0008088.0	OG0000048.122	OG0004360.6	OG0000567.0	OG0003219.0	OG0000018.842	OG0000015.662	OG0003611.2
0.9263794	nan	0.8410996999999999	0.8649412000000001	0.2827769	0.7666608	0.4410925	0.4424513	0.05902451	0.6754283	0.04169576
OG0004369.0	OG0000646.28	OG0002312.0	OG0034984.0	OG0006165.0	OG0002729.16	OG0013005.4	OG0000338.41	OG0003360.2	OG0000310.18	OG0002324.4
0.9387825999999999	0.7001899	0.8912488000000002	nan	0.9210510000000001	0.8979031999999999	0.9849363000000001	0.01919972	0.7660299	0.1397736	0.4647075
OG0005266.0	OG0002353.2	OG0012102.0	OG0004120.0	OG0057379.0	OG0000463.51	OG0001141.24	OG0000483.0	OG0000294.0	OG0002270.30	OG0004627.2
0.1558921	0.37416750000000004	0.9267535	0.539524	nan	0.7930991999999999	0.9696514999999999	0.01873287	0.09058471	0.1255047	0.6513258000000001
OG0002233.0	OG0003020.3	OG0000230.58	OG0009088.0	OG0003572.14	OG0000088.3	OG0002777.4	OG0000350.8	OG0021921.0	OG0006290.0	OG0003719.2
0.9629861999999999	0.05714863	0.02595226	0.9619701999999999	0.01409387	0.11921110000000001	0.5194848	0.01525296	nan	0.9175402	0.05117403
OG0000005.318	OG0003668.0	OG0003890.6	OG0038788.0	OG0000048.382	OG0008199.4	OG0000239.0	OG0010622.0	OG0001142.24	OG0000423.2	OG0000966.4
0.1616635	0.2437348	0.24015229999999996	nan	0.47956750000000004	0.02557182	0.13911500000000002	0.9884893	0.9846071	0.07278182	0.24000239999999998
OG0000392.72	OG0000014.1	OG0002676.20	OG0000746.0	OG0006018.4	OG0002682.12	OG0003570.2	OG0027610.0	OG0000107.44	OG0000824.24	OG0006079.0
0.501776	0.1841982	0.03353180000000001	0.7908114	0.9320145000000001	0.8971775	0.7742513000000001	nan	0.04683721	0.8142894	0.06378419
OG0000780.24	OG0003273.0	OG0000711.2	OG0001525.51	OG0003987.6	OG0010696.0	OG0000575.28	OG0004612.0	OG0009923.1	OG0044825.0	OG0002151.0
0.4738501	0.10232360000000001	0.8632006999999999	0.3002152	0.2205583	0.2760526	0.04464595	0.7866008000000001	0.04095692	nan	0.8830386999999998
OG0010762.2	OG0010672.0	OG0034272.0	OG0004703.4	OG0005237.0	OG0000519.26	OG0001604.2	OG0002729.16	OG0000147.0	OG0000897.0	OG0000837.0
0.8719125	0.7591667	nan	0.889069	0.9380824000000001	0.24052670000000004	0.1657715	0.8979031999999999	0.8776632	0.9252976999999999	0.1193289
OG0000216.50	OG0004299.0	OG0000857.0	OG0003233.6	OG0003285.0	OG0004388.0	OG0056668.0	OG0000391.20	OG0002088.0	OG0000107.44	OG0007419.1
0.21114639999999998	0.5275681999999999	0.1816487	0.30464	0.5452249	0.9694364999999999	nan	0.3694716	0.9712801	0.04683721	0.004387127
OG0010731.0	OG0016246.7	OG0006271.0	OG0005150.0	OG0000753.0	OG0002909.2	OG0000257.0	OG0000575.28	OG0004226.0	OG0001880.0	OG0003521.2
0.326969	nan	0.9500202	0.6476018	0.09324503	0.3294475	0.06317731	0.04464595	0.8651898000000001	0.8877517	0.1570049
OG0000139.0	OG0006018.4	OG0002452.52	OG0025674.0	OG0003572.14	OG0004978.3	OG0000538.0	OG0001643.24	OG0000059.133	OG0002487.0	OG0002922.0
0.02911205	0.9320145000000001	0.9772216999999999	nan	0.01409387	0.298441	0.376571	0.5616685	0.08141434	0.3505065	0.0002888684
OG0002809.0	OG0001414.24	OG0001528.16	OG0000349.0	OG0000838.0	OG0000147.0	OG0049084.0	OG0000767.24	OG0001646.1	OG0003523.15	OG0010542.2
0.9102235999999999	0.944966	0.12454649999999999	0.06058103	0.3051585	0.8776632	nan	0.26738779999999995	0.1536332	0.35164029999999996	0.08520025
OG0000785.2	OG0030029.0	OG0001381.24	OG0013006.4	OG0005264.0	OG0002777.4	OG0000967.4	OG0000018.842	OG0002293.0	OG0005652.0	OG0000423.2
0.6779241	nan	0.8783707000000001	0.9139509	0.0036239540000000004	0.5194848	0.02259363	0.05902451	0.10902329999999999	0.9888351999999999	0.07278182
OG0001649.0	OG0020702.0	OG0009032.0	OG0002825.0	OG0000188.1	OG0002857.4	OG0001001.1	OG0004805.0	OG0004435.0	OG0000107.44	OG0011345.0
0.1293148	nan	0.9199357	0.640548	0.02658022	0.7083866999999999	0.8234766	0.7729563	0.1820536	0.04683721	0.9399464
OG0002219.0	OG0004867.1	OG0001020.31	OG0000865.1	OG0008998.4	OG0000239.0	OG0000338.41	OG0004732.0	OG0022962.0	OG0000621.39	OG0002537.22
0.1812461	0.00724793	0.5692134	0.9049811	0.4603428	0.13911500000000002	0.01919972	0.08814687	nan	0.7487403	0.6694974
OG0000699.1	OG0009050.10	OG0003148.2	OG0048023.0	OG0002554.10	OG0000204.2	OG0006434.0	OG0000169.16	OG0002209.38	OG0000393.0	OG0006104.0
0.6709088000000001	0.28822220000000004	0.14416729999999997	nan	0.4769433	0.06409754	0.21016759999999998	0.15880160000000001	0.20742020000000003	0.1814271	0.468954
OG0006880.13	OG0000894.25	OG0003714.0	OG0010951.0	OG0002209.38	OG0000767.24	OG0003678.2	OG0000107.44	OG0000225.48	OG0003523.15	OG0041785.0
0.2430013	0.9762185	0.7844051	0.3209836	0.20742020000000003	0.26738779999999995	0.8199598	0.04683721	0.08707557	0.35164029999999996	nan
OG0000869.2	OG0000388.1	OG0002729.16	OG0037777.0	OG0000350.8	OG0001609.10	OG0001410.24	OG0006124.2	OG0005867.0	OG0003360.2	OG0004993.2
0.9194056999999999	0.7720019	0.8979031999999999	nan	0.01525296	0.2989268	0.9568693000000001	0.9472071	0.02202456	0.7660299	0.06925504
OG0002285.24	OG0035586.0	OG0000048.382	OG0006165.0	OG0000383.2	OG0000724.26	OG0000263.57	OG0002906.4	OG0005966.0	OG0000837.0	OG0005454.0
0.6220171999999999	nan	0.47956750000000004	0.9210510000000001	0.9707193999999999	0.1402678	0.9184763000000001	0.03178783	0.9633594999999999	0.1193289	0.9559689
OG0003172.0	OG0005927.14	OG0007113.2	OG0000537.8	OG0024330.0	OG0003572.14	OG0002286.10	OG0003866.0	OG0000575.28	OG0000042.314	OG0000797.20
0.1389671	0.9431607	0.15009909999999999	0.634523	nan	0.01409387	0.5882104	0.1646639	0.04464595	0.08443777	0.5665399999999999
OG0001188.24	OG0005466.0	OG0011320.4	OG0000160.4	OG0003984.0	OG0002777.4	OG0003934.0	OG0000556.30	OG0004435.0	OG0000310.18	OG0045530.0
0.9550325999999999	0.6333272	0.6050568000000001	0.02383915	0.3528631	0.5194848	0.6939628000000001	0.01552906	0.1820536	0.1397736	nan
OG0000139.0	OG0004565.2	OG0004390.1	OG0000451.0	OG0000524.1	OG0001707.6	OG0048103.0	OG0000145.16	OG0010667.0	OG0000320.0	OG0002114.0
0.02911205	0.9102806	0.45199129999999993	0.107214	0.9075738999999999	0.5894564999999999	nan	0.4259701	0.7344925999999999	0.3719446	0.8861486999999999
OG0000627.52	OG0004444.0	OG0000451.0	OG0003931.1	OG0000214.0	OG0000927.0	OG0005245.10	OG0000001.2052	OG0000310.18	OG0014327.2	OG0001664.2
0.9515896999999999	0.15170820000000002	0.107214	0.46705509999999995	0.08155749	0.6317142	0.8773542999999999	0.7085695	0.1397736	nan	0.4972987
OG0005478.6	OG0000702.24	OG0002821.0	OG0000603.1	OG0007704.0	OG0000349.0	OG0043371.0	OG0000589.0	OG0002514.2	OG0000294.0	OG0004705.0
0.3579583	0.7141748	0.3781575	0.25010540000000003	0.8904120999999999	0.06058103	nan	0.45342170000000004	0.10566099999999999	0.09058471	0.8793151
OG0000887.1	OG0000187.1	OG0000044.1	OG0000732.24	OG0002897.1	OG0004795.0	OG0001020.31	OG0001829.22	OG0017282.1	OG0007033.0	OG0001885.0
0.1215665	0.02035808	0.24108579999999996	0.05333187	0.12178510000000001	0.005187588	0.5692134	0.40634840000000005	nan	0.9983928	0.8936234000000001
OG0000905.14	OG0008665.0	OG0000206.0	OG0006403.0	OG0045057.0	OG0002863.0	OG0000575.28	OG0000874.1	OG0010670.0	OG0001561.0	OG0003239.9
0.8665654	0.36297379999999996	0.37376190000000004	0.9556519	nan	0.5682939	0.04464595	0.32556399999999996	0.8722770000000001	0.6762541	0.841909
OG0038606.0	OG0004136.2	OG0000206.0	OG0006036.0	OG0003285.0	OG0000353.32	OG0003523.15	OG0001646.1	OG0001381.24	OG0000310.18	OG0001704.6
nan	0.4007014	0.37376190000000004	0.9807101	0.5452249	0.7515210999999999	0.35164029999999996	0.1536332	0.8783707000000001	0.1397736	0.5445965
OG0000869.2	OG0000539.1	OG0004219.22	OG0000187.1	OG0007287.0	OG0010684.0	OG0019001.6	OG0002486.16	OG0003285.0	OG0003889.0	OG0001189.24
0.9194056999999999	0.7414185000000001	0.9280149999999999	0.02035808	0.6397245	0.7229114999999999	nan	0.18366470000000001	0.5452249	0.28310019999999997	0.8249046
OG0000975.0	OG0001283.1	OG0006273.0	OG0044552.0	OG0002776.0	OG0000092.1	OG0000598.0	OG0000349.0	OG0004575.0	OG0009946.2	OG0004472.0
0.5356228	0.8844841	0.7336921	nan	0.51659	0.01905734	0.02685095	0.06058103	0.6023272	0.1654489	0.9089904000000001
OG0001209.1	OG0000230.58	OG0006215.0	OG0000615.1	OG0002486.16	OG0019967.0	OG0002863.0	OG0004360.6	OG0002762.6	OG0007792.10	OG0000310.18
0.957541	0.02595226	0.989381	0.41643389999999997	0.18366470000000001	nan	0.5682939	0.7666608	0.220025	0.7362288	0.1397736
OG0003176.17	OG0001626.24	OG0004070.2	OG0001208.24	OG0000338.41	OG0005133.0	OG0045227.0	OG0006111.2	OG0000837.0	OG0000302.34	OG0005498.6
0.9111123999999999	0.22294120000000003	0.46378420000000004	0.9512221	0.01919972	0.5577115	nan	0.7575706999999999	0.1193289	0.09655343	0.9958530999999999
OG0013937.0	OG0004601.0	OG0000420.0	OG0010568.1	OG0004843.6	OG0000766.0	OG0000239.0	OG0001527.7	OG0003459.2	OG0003565.14	OG0000966.4
0.1460491	0.9187552999999999	0.12273289999999999	nan	0.6860281	0.4769901	0.13911500000000002	0.7022628000000001	0.24337240000000002	0.2796985	0.24000239999999998
OG0002308.0	OG0003823.8	OG0000748.0	OG0000196.0	OG0003714.0	OG0001462.24	OG0000042.314	OG0019815.0	OG0005831.1	OG0005912.2	OG0000456.0
0.09687143	0.9399421999999998	0.28333559999999997	0.01084816	0.7844051	0.9393863000000001	0.08443777	nan	0.0012157160000000001	0.7353715000000001	0.06384296
OG0000005.318	OG0045510.0	OG0001932.0	OG0002506.0	OG0001251.24	OG0001892.0	OG0003606.1	OG0000107.44	OG0005886.2	OG0007180.0	OG0010717.0
0.1616635	nan	0.8391025	0.9083979999999999	0.9417667	0.49283180000000004	0.236798	0.04683721	0.8776405999999999	0.37480240000000004	0.4901874
OG0003668.0	OG0002825.0	OG0000431.12	OG0000236.122	OG0005098.0	OG0010668.0	OG0012708.0	OG0000107.44	OG0003522.2	OG0038694.0	OG0001370.24
0.2437348	0.640548	0.2943344	0.2462258	0.1060627	0.1907006	0.5733722	0.04683721	0.07283062	nan	0.9781834999999999
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
0.7414038000000001	nan	0.9556519	0.9738583000000001	0.06257776	0.04464595	0.9956716999999998	0.7742513000000001	0.37580759999999996	0.09058471	0.1312154
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
0.8135095	0.02035808	0.2683914	0.23381420000000003	nan	0.8134778	0.35885459999999997	0.8035437	0.1368461	0.9464345	0.1966128
OG0008618.1	OG0000588.0	OG0002260.4	OG0001331.24	OG0002879.0	OG0002998.0	OG0000320.0	OG0000169.16	OG0044058.0	OG0004068.8	OG0005487.0
0.860877	0.59386	0.21483160000000004	0.8300814000000001	0.9343280999999999	0.9926374	0.3719446	0.15880160000000001	nan	0.44566809999999996	0.7107063
OG0002285.24	OG0000990.0	OG0000044.1	OG0004697.0	OG0057259.0	OG0006895.3	OG0005390.0	OG0002040.0	OG0004512.2	OG0000318.0	OG0001894.0
0.6220171999999999	0.192106	0.24108579999999996	0.3880206	nan	0.08840887	0.4881795	0.9665252000000001	0.006309116	0.2293096	0.696887
OG0010705.0	OG0003203.2	OG0000405.0	OG0000658.0	OG0010636.0	OG0002682.12	OG0001982.0	OG0037895.0	OG0003322.8	OG0000483.0	OG0000634.26
0.8203461999999999	0.6880755000000001	0.3579445	0.06257776	0.07697268	0.8971775	0.4954687	nan	0.7033166999999999	0.01873287	0.8021904000000001
OG0000005.318	OG0000905.14	OG0003320.8	OG0007556.0	OG0046720.0	OG0000187.1	OG0011193.0	OG0000779.1	OG0002764.20	OG0003521.2	OG0002110.0
0.1616635	0.8665654	0.01383624	0.6781845000000001	nan	0.02035808	0.9921466999999998	0.1387587	0.9689565	0.1570049	0.9656844000000001
OG0005973.7	OG0001004.1	OG0000987.19	OG0001731.4	OG0038044.0	OG0000192.0	OG0002486.16	OG0000279.0	OG0004960.0	OG0004805.0	OG0004142.0
0.0550784	0.6221415	0.6054173	0.46138729999999994	nan	0.03956338	0.18366470000000001	0.20170079999999999	0.9796534	0.7729563	0.4624922000000001
OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
nan	0.1215665	0.12454649999999999	0.14017220000000002	0.4374795	0.5093715	0.7930991999999999	0.9761635000000001	0.13911500000000002	0.17581010000000002	0.9777469999999999
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
0.008471942	0.02462899	0.7840116	0.8470469999999999	0.7844051	0.971758	0.7122486	0.468954	0.09058471	nan	0.9672273000000001
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
nan	0.02462899	0.123552	0.0061659340000000005	0.03312238	0.9767292999999999	0.10828339999999999	0.6694974	0.4449809	0.7678078	0.7507140999999999
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
0.9953544	0.1696067	0.5929217	0.4787652	0.32556399999999996	0.08080729	0.3554877	0.8501233	nan	0.1397736	0.9672273000000001
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
0.7708951	0.5822999	0.9789638	0.02035808	nan	0.10803099999999999	0.16903870000000001	0.5665399999999999	0.3503212	0.7353715000000001	0.7282994
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
0.9023453000000001	0.5215957999999999	0.6031217	0.02383915	nan	0.5194848	0.04464595	0.4307793	0.8983188	0.797447	0.7552704
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
0.7617156999999999	0.8309075	0.9203655999999999	0.05157031	0.04463874	0.7629697	0.9659026	0.4059192	0.04464595	nan	0.26738779999999995
