OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
0.163236412142	nan	1.6064112007775	0.545017703727	0.482036693743	1.1861016354495	1.540427170621	1.8832898889205	0.920439016407	nan
OG0017430.0	OG0022308.0	OG0035581.0	OG0029977.0	OG0044713.0	OG0007953.0	OG0016815.2	OG0044024.0	OG0012861.0	OG0020459.0
0.562479289079	1.794764722304	nan	nan	nan	0.32604198649099997	nan	nan	0.414210009574	0.17277621445
OG0012199.4	OG0027206.0	OG0014235.0	OG0020056.0	OG0048939.0	OG0000103.296	OG0045718.0	OG0034401.0	OG0002816.0	OG0007866.8
0.111307642659	nan	1.7491604500850002	nan	nan	0.317029730708	nan	nan	0.0026993145169999996	0.166770601215
OG0019206.0	OG0034776.0	OG0010971.7	OG0007115.0	OG0045910.0	OG0041869.0	OG0010871.3	OG0000707.0	OG0005201.3	OG0009241.2
nan	nan	0.059487116437	1.243071834366	nan	nan	nan	0.847961619092	nan	0.406913484048
OG0046984.0	OG0020905.0	OG0001848.0	OG0001228.1	OG0003870.0	OG0002012.0	OG0044202.0	OG0010536.17	OG0003393.12	OG0047533.0
nan	nan	0.317299896369	0.34203789019599995	0.589082830511	0.309935876002	nan	nan	1.4914287643575002	nan
OG0034829.0	OG0015748.4	OG0008917.12	OG0002951.13	OG0037867.0	OG0045576.0	OG0004328.0	OG0008313.24	OG0057387.0	OG0028059.0
nan	0.116978808206	0.1697044379995	0.23885344537099998	nan	nan	0.482876964103	0.065184669509	nan	nan
OG0045035.0	OG0008090.0	OG0015162.0	OG0002636.1	OG0014696.4	OG0028223.0	OG0020317.0	OG0025641.0	OG0029090.0	OG0048958.0
nan	1.3185258133339999	0.38530113268700006	0.4560166317445	0.164348412642	nan	0.140486557828	nan	nan	nan
OG0017030.0	OG0044810.0	OG0022303.0	OG0005564.0	OG0056668.0	OG0003264.4	OG0024447.0	OG0022188.0	OG0017918.4	OG0006634.0
0.279942752214	nan	1.477869428232	0.23824587913800002	nan	0.081573312104	nan	0.855831329639	0.10567575451899999	0.4953833512235
OG0025836.0	OG0044350.0	OG0004951.0	OG0000338.41	OG0000446.108	OG0028859.0	OG0010621.0	OG0008455.26	OG0000934.26	OG0012658.12
nan	nan	0.622770573437	0.675012402861	0.607636555831	nan	0.335219956807	nan	0.932132555766	0.22012652589499998
OG0027001.0	OG0060358.0	OG0002878.3	OG0006912.6	OG0002261.63	OG0009118.0	OG0007255.4	OG0018137.3	OG0003581.0	OG0025171.0
nan	nan	nan	0.236027191511	1.1118310632135	0.868811057791	0.294061139027	0.125899793145	1.3081938849805	nan
OG0006421.0	OG0011350.0	OG0001800.0	OG0027733.0	OG0023712.0	OG0014454.3	OG0035847.0	OG0003225.0	OG0002479.6	OG0047454.0
1.3220846353640001	0.6113711821895	0.739659447532	1.3763750180160002	nan	nan	nan	0.6602793347285	0.70603384786	nan
OG0007413.0	OG0057079.0	OG0028305.0	OG0056677.0	OG0057487.0	OG0044618.0	OG0003395.0	OG0008076.2	OG0002786.4	OG0012340.0
0.529691083297	nan	nan	nan	nan	nan	0.72393847941	0.090796014913	0.65771552143	0.39034736677799997
OG0001073.24	OG0007526.0	OG0000567.0	OG0017933.2	OG0044359.0	OG0029998.0	OG0016840.5	OG0000283.1	OG0057421.0	OG0045821.0
0.3376249483325	0.182307350851	0.419149397226	0.129428731446	nan	nan	nan	0.485297556307	nan	nan
OG0038868.0	OG0003773.2	OG0057484.0	OG0009819.0	OG0007924.0	OG0045979.0	OG0043922.0	OG0023410.0	OG0045335.0	OG0041745.0
nan	0.611686602674	nan	0.5245232102699999	0.567627709781	nan	nan	nan	nan	nan
OG0019413.0	OG0014003.0	OG0002212.0	OG0013121.0	OG0021371.0	OG0046657.0	OG0022907.0	OG0009242.4	OG0005907.4	OG0037789.0
nan	0.7388776872439999	0.152704498425	1.8865707294429999	nan	nan	nan	0.740885380385	0.832454967839	nan
OG0016303.2	OG0000462.134	OG0027123.0	OG0003972.0	OG0006982.0	OG0004833.1	OG0015646.5	OG0009927.0	OG0022492.0	OG0007940.2
2.012131633463	0.6949256710495	nan	1.6293304093385	0.6344139102155	0.1903230593755	1.264987604498	0.509916187063	1.604129907141	0.224246712793
OG0002172.0	OG0005718.0	OG0001679.24	OG0023906.0	OG0021291.0	OG0006947.0	OG0002283.0	OG0002516.0	OG0005984.0	OG0020067.0
0.438220814045	1.0936898540835	0.6499688046500001	nan	0.922734241526	0.20516516315949998	0.322341822885	0.2950432713075	0.226443913786	nan
OG0004448.0	OG0043432.0	OG0014855.1	OG0038641.0	OG0029006.0	OG0056607.0	OG0043455.0	OG0027614.0	OG0000676.15	OG0044927.0
0.158049474589	nan	nan	nan	0.0	nan	nan	nan	0.888393457271	nan
OG0016843.6	OG0002393.18	OG0006161.1	OG0011708.0	OG0008302.3	OG0023492.0	OG0000245.1	OG0020477.0	OG0018863.6	OG0046004.0
nan	0.612409580918	0.508017305522	0.49850378620499997	0.457622467801	nan	0.18536656104600002	0.175957628569	nan	nan
OG0015781.4	OG0057261.0	OG0010073.0	OG0023945.0	OG0023848.0	OG0021354.0	OG0001682.68	OG0003508.0	OG0038724.0	OG0024829.0
nan	nan	0.498485902154	nan	nan	nan	0.2328359335975	0.56160644492	nan	nan
OG0008385.3	OG0024907.0	OG0006729.0	OG0007511.2	OG0038605.0	OG0019889.0	OG0025878.0	OG0045076.0	OG0012067.0	OG0013813.8
nan	nan	0.9653275196484999	0.9997767161605	nan	nan	nan	nan	0.658802479122	nan
OG0043677.0	OG0046677.0	OG0009196.21	OG0016150.4	OG0023186.0	OG0010741.0	OG0001053.24	OG0037941.0	OG0045555.0	OG0012518.4
nan	nan	nan	0.38847395541199997	nan	0.1559757627715	0.338819378526	nan	nan	0.09569321413899999
OG0048018.0	OG0022173.0	OG0043649.0	OG0034984.0	OG0024676.0	OG0000867.24	OG0018753.5	OG0004998.0	OG0056940.0	OG0020425.0
nan	0.313422563006	nan	nan	0.94647002345	0.38137328488899996	nan	0.112316115603	nan	0.66911564547
OG0022667.0	OG0006136.0	OG0034306.0	OG0001634.22	OG0002990.26	OG0012883.0	OG0022340.0	OG0038604.0	OG0008026.1	OG0007866.8
nan	0.324163881739	nan	1.047358580452	0.437471773269	0.5735346479065	0.019894408941	nan	0.974190537587	0.166770601215
OG0046020.0	OG0008137.2	OG0018778.0	OG0028128.0	OG0006651.0	OG0018880.2	OG0024502.0	OG0044145.0	OG0016036.0	OG0013883.4
nan	0.0592606951445	0.685845175932	nan	0.5198070440465	nan	0.073159376002	nan	0.44978467706	0.207993357441
OG0013460.0	OG0004640.1	OG0035574.0	OG0000010.64	OG0006626.0	OG0015130.7	OG0054100.0	OG0007433.0	OG0022288.0	OG0009961.0
0.5190790831669999	1.176760356247	nan	1.540427170621	1.4448187719499999	nan	nan	0.875218864482	0.539151137975	0.512708974755
OG0009269.4	OG0012897.4	OG0006244.2	OG0025853.0	OG0044689.0	OG0008263.1	OG0057482.0	OG0029344.0	OG0010044.0	OG0007195.0
0.9596637549089999	0.685019942888	0.3330453499625	nan	nan	0.06380312839499999	nan	nan	0.257831950409	0.464400863402
OG0009919.0	OG0003681.0	OG0020411.0	OG0007019.0	OG0001044.24	OG0034262.0	OG0002237.0	OG0003289.10	OG0046668.0	OG0007294.0
0.054822841144000004	0.7890188710430001	nan	0.188486916512	0.245621914734	nan	0.1688266944035	0.38851085860150003	nan	0.33641521384000006
OG0012212.6	OG0021976.0	OG0020435.0	OG0014064.1	OG0057023.0	OG0027604.0	OG0001758.4	OG0016949.0	OG0046420.0	OG0019517.0
0.8151295809675001	1.316847842981	0.642931004427	0.014264221031	nan	nan	1.211437387297	0.6175387089365	nan	0.0
OG0003121.6	OG0007879.2	OG0003131.0	OG0011368.6	OG0002383.22	OG0007956.0	OG0018428.0	OG0028434.0	OG0000614.21	OG0045298.0
1.344756621381	0.131959796575	0.549950045942	0.11221861636849999	0.17760598649050002	0.863485479228	0.56641296497	0.110207619488	0.537798873895	nan
OG0015811.8	OG0009056.0	OG0010150.0	OG0004760.1	OG0000873.24	OG0034424.0	OG0041856.0	OG0000032.86	OG0021940.0	OG0000733.1
nan	1.755420895531	0.170177697134	0.691819587885	0.36147871729599995	nan	nan	0.43377483590599997	1.885741663591	0.36703277467100004
OG0016959.4	OG0029989.0	OG0047457.0	OG0005753.0	OG0035542.0	OG0056827.0	OG0008055.1	OG0022249.0	OG0044401.0	OG0012987.3
0.734002338522	nan	nan	0.17920767448049998	nan	nan	0.575754506356	0.7737690888169999	nan	1.0938864713060001
OG0044123.0	OG0002141.0	OG0005638.4	OG0027833.0	OG0006083.0	OG0045087.0	OG0014008.0	OG0046298.0	OG0024806.0	OG0003709.2
nan	0.266128225265	1.250710349252	nan	0.486597793456	nan	1.571532353125	nan	0.652595926032	0.687260395669
OG0022045.0	OG0038929.0	OG0046911.0	OG0000804.20	OG0012704.0	OG0054113.0	OG0025853.0	OG0006741.4	OG0010836.1	OG0005374.2
nan	nan	nan	0.8915195248965	1.3880477446015	nan	nan	0.5679132060115	nan	1.4290046889269998
OG0002756.4	OG0056757.0	OG0008547.0	OG0014756.3	OG0026926.0	OG0038724.0	OG0000512.25	OG0011445.0	OG0003831.0	OG0010913.0
0.749621926026	nan	0.3499099128895	0.283024308182	nan	nan	0.522072140432	0.296366862617	0.6624378554864999	2.004773264528
OG0029125.0	OG0005517.0	OG0005810.2	OG0044709.0	OG0034270.0	OG0049103.0	OG0002370.0	OG0021262.0	OG0044615.0	OG0017399.3
nan	0.7028797818870001	nan	nan	nan	nan	1.2830395021595	0.6364583099610001	nan	nan
OG0045883.0	OG0046407.0	OG0007832.0	OG0034961.0	OG0003679.0	OG0024469.0	OG0024792.0	OG0000634.26	OG0025878.0	OG0002560.0
nan	nan	0.5813125762075	nan	0.39934162370899995	0.951429227827	nan	0.4327570500375	nan	1.1723780459739999
OG0010003.7	OG0048924.0	OG0002075.0	OG0043456.0	OG0008577.0	OG0016415.7	OG0014031.10	OG0001466.10	OG0006395.0	OG0017901.0
nan	nan	0.48903337971	nan	0.1795981423995	nan	nan	0.633151549152	0.5548542079515	0.4144617257655
OG0024886.0	OG0007511.2	OG0019491.0	OG0045690.0	OG0001793.1	OG0024292.0	OG0048083.0	OG0034628.0	OG0028446.0	OG0005713.16
nan	0.9997767161605	0.7882863024050001	nan	1.123965412335	nan	nan	nan	0.534727276148	0.116348392041
OG0060534.0	OG0003407.16	OG0002605.0	OG0046250.0	OG0024819.0	OG0007201.2	OG0012357.7	OG0008736.0	OG0044429.0	OG0006888.6
nan	0.004535440249	1.1497115373695	nan	nan	0.30243404400699997	0.441860951693	1.6168107338555	nan	0.6833372526870001
OG0005854.2	OG0009945.2	OG0017133.6	OG0027894.0	OG0054000.0	OG0010194.7	OG0024549.0	OG0009094.0	OG0028128.0	OG0044170.0
0.155676445077	0.079760028525	nan	nan	nan	nan	0.0	0.1400700606975	nan	nan
OG0021915.0	OG0001948.0	OG0014528.2	OG0016774.2	OG0043990.0	OG0014772.1	OG0035833.0	OG0003315.4	OG0046862.0	OG0005186.0
nan	1.128159214677	0.6670268541465	1.4486181150139998	nan	0.180454549028	nan	1.3616377761129999	nan	1.3756705636965
OG0013292.10	OG0021459.0	OG0007131.0	OG0004897.14	OG0026286.0	OG0015162.0	OG0060433.0	OG0026970.0	OG0006229.0	OG0010923.2
0.22391515938499998	1.985709368746	0.093756173546	0.725359558248	0.440306446678	0.38530113268700006	nan	nan	0.1539264084705	nan
OG0011593.0	OG0000516.6	OG0007110.26	OG0003059.10	OG0003556.1	OG0006165.0	OG0004306.0	OG0015676.8	OG0006790.0	OG0001580.0
0.6970653879055	0.23928783543200002	nan	0.711964011498	0.39103258674950003	0.8372659060475001	0.6661889670835001	nan	0.48907087222199996	1.8091537771455
OG0029000.0	OG0024330.0	OG0053876.0	OG0037938.0	OG0056901.0	OG0008346.20	OG0013045.1	OG0028110.0	OG0007395.19	OG0034542.0
nan	nan	nan	nan	nan	0.22568985146099999	0.043109488808500004	nan	nan	nan
OG0046053.0	OG0012864.11	OG0011677.2	OG0026473.0	OG0041752.0	OG0029259.0	OG0028297.0	OG0008601.0	OG0018997.1	OG0004322.1
nan	nan	1.429413613839	nan	nan	nan	nan	0.1070834224055	nan	0.254671565299
OG0000278.13	OG0022476.0	OG0001721.0	OG0060416.0	OG0012187.0	OG0048143.0	OG0022663.0	OG0000559.30	OG0019971.0	OG0001078.24
0.281972888245	0.9222403712799999	0.613101450333	nan	0.13235316067	nan	nan	0.459773808407	nan	0.213931276827
OG0004985.3	OG0060365.0	OG0044266.0	OG0004864.0	OG0045175.0	OG0025738.0	OG0013846.0	OG0025774.0	OG0019477.0	OG0047595.0
0.783289082901	nan	nan	0.609241490744	nan	nan	0.139525616024	nan	nan	nan
OG0035019.0	OG0011390.4	OG0037687.0	OG0041902.0	OG0006687.0	OG0010798.14	OG0002235.0	OG0018529.6	OG0045983.0	OG0017106.6
nan	0.091022961646	nan	nan	0.32852691000100004	0.561233935289	0.3363069362735	nan	nan	nan
OG0004005.1	OG0008452.14	OG0023149.0	OG0012425.0	OG0002491.1	OG0044924.0	OG0010840.2	OG0038818.0	OG0003698.0	OG0018094.5
0.6493228704305	0.309230686013	nan	1.637500991358	0.279244459636	nan	0.112769664283	nan	0.20446257265599999	nan
OG0000556.30	OG0038857.0	OG0044548.0	OG0004681.6	OG0045230.0	OG0003636.4	OG0003207.2	OG0019014.3	OG0011344.2	OG0046553.0
0.587560881712	nan	nan	0.270198924374	nan	1.812534540854	0.283821801192	nan	0.5641333686434999	nan
OG0003385.20	OG0003670.16	OG0024800.0	OG0007436.0	OG0005016.1	OG0011548.12	OG0056982.0	OG0038008.0	OG0034862.0	OG0006725.0
0.8266096731735	0.446982047298	nan	0.42473194019	0.982129147311	0.710053615758	nan	nan	nan	0.33881594898199996
OG0044800.0	OG0020706.0	OG0009262.0	OG0049179.0	OG0009802.1	OG0008755.0	OG0056556.0	OG0013721.0	OG0041870.0	OG0003307.20
nan	0.401842968896	0.41966986787199995	nan	1.4911151297049998	0.8931515513815	nan	0.980921752574	nan	0.46420872381350003
OG0057173.0	OG0056636.0	OG0001023.7	OG0015309.4	OG0022883.0	OG0001542.128	OG0019431.0	OG0047270.0	OG0006888.6	OG0044811.0
nan	nan	0.38112816487850004	0.44472323926299995	nan	1.8160110686939999	1.6232703702390001	nan	0.6833372526870001	nan
OG0010038.0	OG0006808.16	OG0003986.6	OG0005000.0	OG0014812.1	OG0002609.0	OG0000666.0	OG0015514.3	OG0016137.4	OG0000030.0
0.14542442605699998	1.4164834757640001	0.672086235545	0.36530280578450003	0.600431911685	0.458585400872	0.67890239761	nan	0.38002764029200004	1.63064457551
OG0014897.0	OG0000877.0	OG0012267.0	OG0008040.2	OG0041786.0	OG0005816.7	OG0005199.18	OG0043717.0	OG0043830.0	OG0014163.0
1.247052298819	1.013722677181	0.858200817778	0.145273777478	nan	0.688298720768	0.0402869619055	nan	nan	0.129040437784
OG0037931.0	OG0043448.0	OG0008162.0	OG0008504.0	OG0026272.0	OG0019965.0	OG0008017.3	OG0045818.0	OG0047531.0	OG0060434.0
nan	nan	0.02079654311	0.6476406614019999	nan	nan	1.188260217377	nan	nan	nan
OG0011530.4	OG0014298.4	OG0016285.0	OG0018637.6	OG0000461.0	OG0045488.0	OG0013744.11	OG0008491.2	OG0028483.0	OG0054113.0
0.12090903313899999	0.252856352733	1.062471892657	nan	0.8122171171035001	nan	nan	0.14348207148	nan	nan
OG0026971.0	OG0000865.1	OG0017269.1	OG0019382.0	OG0000522.0	OG0011536.15	OG0001489.4	OG0046793.0	OG0006149.1	OG0017404.6
nan	0.581115247884	nan	0.017894002369	0.7959360403575	nan	1.8796405986449998	nan	0.7216189002055	nan
OG0007991.1	OG0035074.0	OG0014140.9	OG0024606.0	OG0000734.24	OG0004760.1	OG0021422.0	OG0018100.2	OG0012087.2	OG0048163.0
0.701102553433	nan	nan	0.281286835322	0.758711021908	0.691819587885	nan	0.406407784587	0.237919233134	nan
OG0006434.0	OG0022631.0	OG0007217.0	OG0060396.0	OG0056778.0	OG0002566.2	OG0008975.0	OG0049120.0	OG0021248.0	OG0000600.26
1.041920939858	nan	0.579452070977	nan	nan	1.453861167153	0.7136738171170001	nan	nan	0.16011098333499998
OG0026495.0	OG0015130.10	OG0000965.0	OG0022925.0	OG0057274.0	OG0004302.0	OG0012969.0	OG0004291.0	OG0012048.15	OG0029011.0
nan	nan	1.111323057024	nan	nan	0.9058204287989999	0.7210908349605	0.900030549932	nan	nan
OG0001908.2	OG0008353.0	OG0047433.0	OG0054020.0	OG0020450.0	OG0005715.2	OG0048812.0	OG0045288.0	OG0007484.0	OG0000389.6
1.494448943935	0.5254115630080001	nan	nan	0.49425395644500003	nan	nan	nan	0.283055079523	1.5712535958340001
OG0009020.0	OG0022619.0	OG0020788.0	OG0011764.7	OG0045419.0	OG0038799.0	OG0013856.2	OG0046613.0	OG0019222.0	OG0000841.0
0.285340474003	0.0	nan	0.133650147656	nan	nan	0.214373409326	nan	nan	1.049366233411
OG0002376.0	OG0014686.4	OG0041814.0	OG0000009.921	OG0021349.0	OG0047412.0	OG0048885.0	OG0046802.0	OG0012444.7	OG0029027.0
0.421531825502	0.151680316712	nan	1.2427179253579999	0.7351794506939999	nan	nan	nan	0.064770599737	0.0
OG0012864.11	OG0008602.0	OG0046727.0	OG0018502.6	OG0020399.0	OG0021952.0	OG0001351.24	OG0002103.0	OG0008935.0	OG0048845.0
nan	0.11283348546199999	nan	nan	nan	nan	0.472847961328	0.216267008202	0.743603045658	nan
OG0047208.0	OG0022634.0	OG0046094.0	OG0000647.0	OG0021630.0	OG0005459.4	OG0004670.1	OG0003716.0	OG0034824.0	OG0001723.0
nan	0.749144053758	nan	1.3702767337265	nan	1.609426637164	1.340339637554	0.34550998612149997	nan	0.21482277229200003
OG0000894.148	OG0006068.0	OG0023669.0	OG0025763.0	OG0002971.0	OG0025876.0	OG0037741.0	OG0056723.0	OG0025694.0	OG0045423.0
nan	1.2195056716045	nan	nan	0.9665993373620001	1.378165323271	nan	nan	nan	nan
OG0005980.4	OG0015994.3	OG0013896.0	OG0011562.10	OG0000748.0	OG0047372.0	OG0024605.0	OG0022026.0	OG0044756.0	OG0000213.256
0.213080840414	nan	0.202877043413	0.124262363934	1.0707663631	nan	0.855560615541	0.818914434557	nan	0.384186343146
OG0043371.0	OG0017215.3	OG0024061.0	OG0046918.0	OG0011758.5	OG0043889.0	OG0014510.9	OG0034989.0	OG0023273.0	OG0045765.0
nan	nan	nan	nan	0.196316285849	nan	nan	nan	nan	nan
OG0015153.4	OG0012910.0	OG0000293.93	OG0023035.0	OG0012456.4	OG0003951.7	OG0012739.6	OG0004713.30	OG0019047.6	OG0041702.0
0.27890834392700004	0.45668680937250006	0.516735498151	0.8690902032860001	nan	nan	0.038786100464	0.22575863419050002	nan	nan
OG0038836.0	OG0016949.0	OG0044991.0	OG0013160.11	OG0027559.0	OG0009851.6	OG0046871.0	OG0027159.0	OG0009244.18	OG0019344.0
nan	0.6175387089365	nan	nan	0.311749020695	0.43974426085199997	nan	nan	0.027425165414	0.117813656591
OG0003562.0	OG0002803.1	OG0010716.0	OG0004309.0	OG0000361.3	OG0034544.0	OG0001416.0	OG0020642.0	OG0007177.0	OG0011157.0
0.432462059325	nan	0.2034319160125	0.732509915984	0.27716312594950004	nan	0.839810732533	nan	0.534675512646	0.8797049844255
OG0043421.0	OG0000425.53	OG0006489.11	OG0027545.0	OG0016927.6	OG0022988.0	OG0010155.0	OG0000175.187	OG0004395.1	OG0001713.22
nan	0.13753545064	nan	nan	nan	nan	1.4807790377145	0.944263896757	0.5532962033425001	0.9989059536985
OG0000080.0	OG0002895.22	OG0026883.0	OG0022631.0	OG0003314.19	OG0045358.0	OG0010783.0	OG0001247.24	OG0057237.0	OG0049161.0
0.7621613581254999	0.7157099822205	nan	nan	1.2338834259729998	nan	0.109068860884	0.342572703125	nan	nan
OG0004044.36	OG0044538.0	OG0001335.24	OG0024701.0	OG0044984.0	OG0034962.0	OG0044192.0	OG0028513.0	OG0010883.0	OG0045266.0
0.687772530945	nan	0.175578000388	nan	nan	nan	nan	nan	0.1360171302925	nan
OG0018461.0	OG0010042.13	OG0047197.0	OG0006734.5	OG0056691.0	OG0015227.2	OG0010888.6	OG0045169.0	OG0020606.0	OG0013390.1
0.547983137061	nan	nan	0.352423632467	nan	0.682361559676	0.235861839871	nan	1.143056141704	nan
OG0048145.0	OG0002434.0	OG0022827.0	OG0000303.1	OG0047550.0	OG0017789.5	OG0000876.20	OG0020694.0	OG0011433.8	OG0002449.21
nan	1.031478432647	nan	1.411804028923	nan	nan	0.8398173439084999	nan	0.1678083498865	1.0639207017025
OG0005004.0	OG0008165.14	OG0022785.0	OG0047285.0	OG0024680.0	OG0028041.0	OG0006103.0	OG0022217.0	OG0006535.0	OG0022208.0
0.6537794613855	0.9781002331630001	nan	nan	nan	nan	0.430995984824	0.729949922878	0.1797395318475	1.274493159883
OG0006156.1	OG0000109.0	OG0037938.0	OG0009078.0	OG0008991.8	OG0027673.0	OG0010603.0	OG0008323.0	OG0002480.0	OG0000000.503
0.28248187282	1.187021494123	nan	0.1177992826225	0.6897317285115001	nan	1.4064933733275	0.6630165471230001	0.521529468937	0.49931386304799996
OG0060337.0	OG0045738.0	OG0057314.0	OG0009223.6	OG0044242.0	OG0014664.2	OG0007442.0	OG0022382.0	OG0038661.0	OG0020625.0
nan	nan	nan	nan	nan	0.10745414328099999	0.359445300449	nan	nan	0.14705130836799998
OG0004179.2	OG0012000.2	OG0012709.0	OG0003080.3	OG0008136.4	OG0000126.1	OG0002164.0	OG0035765.0	OG0021353.0	OG0060456.0
0.526631114427	0.524820635051	0.772466003131	0.463664732795	0.198773410136	0.6963410191089999	0.565218936746	nan	1.316680055951	nan
OG0038602.0	OG0008003.2	OG0001752.4	OG0008568.3	OG0054060.0	OG0034401.0	OG0005292.2	OG0024688.0	OG0000014.240	OG0002356.0
nan	1.207164777167	1.433733801791	0.22149928576699998	nan	nan	0.8173784289749999	nan	1.364448719404	0.2943470790645
OG0004521.26	OG0006296.0	OG0010834.8	OG0022978.0	OG0027524.0	OG0018820.2	OG0024691.0	OG0013833.0	OG0022959.0	OG0018051.0
0.4506094740505	0.028046448346	1.032245062933	nan	1.370638039086	nan	0.313158753998	0.387004505022	nan	1.681631842298
OG0045646.0	OG0034500.0	OG0038796.0	OG0029082.0	OG0016606.7	OG0005172.3	OG0043743.0	OG0045087.0	OG0029151.0	OG0047540.0
nan	nan	nan	0.013310743576	nan	nan	nan	nan	nan	nan
OG0053913.0	OG0045399.0	OG0014645.4	OG0046768.0	OG0038595.0	OG0003646.25	OG0000240.8	OG0000542.0	OG0016323.2	OG0013065.12
nan	nan	0.165124627675	nan	nan	0.840190720944	1.722372129569	0.660160836826	1.572845405996	nan
OG0034402.0	OG0024653.0	OG0054065.0	OG0020875.0	OG0014134.1	OG0014301.3	OG0011470.0	OG0006790.0	OG0037777.0	OG0046993.0
nan	nan	nan	nan	nan	nan	0.45440191772699995	0.48907087222199996	nan	nan
OG0016440.0	OG0009091.4	OG0005962.0	OG0001426.2	OG0045732.0	OG0005301.1	OG0048166.0	OG0002038.0	OG0000701.0	OG0011753.2
1.563611716106	0.08151497932400001	0.491168531216	0.341189879929	nan	0.98340623941	nan	0.606906516079	0.623270101652	0.109769251732
OG0034809.0	OG0013679.0	OG0002411.40	OG0046163.0	OG0014789.4	OG0002083.0	OG0017848.0	OG0023168.0	OG0038169.0	OG0003602.0
nan	0.647007808094	0.675484053046	nan	0.22289367419199999	1.257023726923	0.849228076882	nan	nan	0.6108334161755
OG0001104.0	OG0017491.1	OG0047504.0	OG0005442.4	OG0013641.2	OG0060346.0	OG0001460.24	OG0038669.0	OG0011472.4	OG0054009.0
0.452340220533	nan	nan	0.980766938891	0.2122456010295	nan	0.45601899462800005	nan	0.1792417637	nan
OG0006282.0	OG0046776.0	OG0000217.183	OG0002480.0	OG0038692.0	OG0044096.0	OG0008227.21	OG0010698.0	OG0054016.0	OG0016621.0
0.513614296667	nan	0.322824028968	0.521529468937	nan	nan	nan	0.287807913064	nan	0.663909648804
OG0001127.28	OG0006230.0	OG0018945.5	OG0005498.6	OG0019129.3	OG0016715.7	OG0001589.0	OG0025830.0	OG0008187.0	OG0045646.0
0.804704897422	0.640548503753	nan	0.2773671032625	nan	nan	0.6300084893010001	nan	0.2196967144255	nan
OG0008355.0	OG0012148.2	OG0028982.0	OG0038813.0	OG0011836.1	OG0014312.6	OG0013120.11	OG0034466.0	OG0021381.0	OG0016737.1
0.265437500154	1.625873573029	0.0	nan	nan	nan	nan	nan	0.305124220777	nan
OG0015197.5	OG0003232.9	OG0005622.0	OG0009985.2	OG0046835.0	OG0004814.0	OG0000015.1092	OG0010165.0	OG0028073.0	OG0021383.0
nan	0.19818956415999997	0.076352967987	0.09903751716	nan	1.14508142324	2.8722187198089997	0.462126110493	nan	nan
OG0007300.8	OG0038104.0	OG0005117.0	OG0017477.3	OG0010044.0	OG0025710.0	OG0005491.2	OG0020385.0	OG0019341.0	OG0038753.0
2.2898568994799997	nan	0.49558066729500005	nan	0.257831950409	nan	1.263424454953	nan	0.49636897902599997	nan
OG0010020.6	OG0016939.4	OG0047024.0	OG0010905.0	OG0003201.2	OG0003652.0	OG0011282.2	OG0011650.0	OG0006742.1	OG0045196.0
1.076752408058	0.044878316752000005	nan	0.55565988251	0.657064515525	1.4628750318489998	0.6058876118355	1.025521081136	0.428770176826	nan
OG0000131.0	OG0019386.0	OG0000640.26	OG0027559.0	OG0024604.0	OG0001386.24	OG0005472.6	OG0002474.0	OG0004921.18	OG0054043.0
1.5958146242440001	nan	2.052985730512	0.311749020695	0.187714821027	0.718231488689	0.8328232193164999	0.555785132331	0.8416154009000001	nan
OG0004164.0	OG0013609.1	OG0056839.0	OG0034557.0	OG0046021.0	OG0012710.10	OG0002861.24	OG0020464.0	OG0011013.15	OG0045470.0
0.3938467045945	nan	nan	nan	nan	0.270229277208	1.2101858655920001	0.060128772523	0.10310720085200001	nan
OG0002895.22	OG0022467.0	OG0028106.0	OG0007134.22	OG0014290.7	OG0007581.0	OG0029035.0	OG0005227.24	OG0006455.2	OG0011589.0
0.7157099822205	0.0	nan	0.027252806208	0.06720428945500001	0.16359389229149998	0.0	1.0789240060915	0.0656175434455	0.5484256596720001
OG0005091.0	OG0004736.6	OG0034932.0	OG0003156.81	OG0046535.0	OG0045223.0	OG0014163.0	OG0021007.0	OG0022039.0	OG0019186.0
1.4001586620809998	0.803747341655	nan	nan	nan	nan	0.129040437784	nan	0.10046972586000001	0.276269320837
OG0053942.0	OG0007641.2	OG0028276.0	OG0044643.0	OG0012954.0	OG0018624.5	OG0013202.0	OG0043965.0	OG0038030.0	OG0016189.4
nan	0.129872297974	nan	nan	1.15733788352	nan	2.124768650426	nan	nan	0.45735503070600003
OG0045639.0	OG0027370.0	OG0000206.0	OG0044441.0	OG0003129.8	OG0022262.0	OG0016217.2	OG0011338.3	OG0034806.0	OG0017043.0
nan	nan	1.0126616633310002	nan	0.5795712107	0.023604811842	0.391719637517	0.494998592818	nan	0.0
OG0023099.0	OG0000121.14	OG0006108.0	OG0035724.0	OG0007731.0	OG0006293.0	OG0007121.0	OG0043577.0	OG0045569.0	OG0011600.2
nan	0.326738934653	0.505061177906	nan	1.418390219492	0.38166434114799996	0.210397726283	nan	nan	1.0043848341625001
OG0047530.0	OG0000035.64	OG0001562.24	OG0038648.0	OG0000986.24	OG0045301.0	OG0049081.0	OG0037724.0	OG0025731.0	OG0010676.1
