OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
2.016551432457	0.584300414817	nan	nan	nan	0.294480364436	nan	nan	2.4815473241209998	1.380327929941
OG0000944.28	OG0005965.0	OG0028972.0	OG0000750.0	OG0002131.0	OG0000018.289	OG0014016.2	OG0060407.0	OG0000739.15	OG0005929.2
1.824307400705	nan	nan	1.2615669127509999	nan	1.6441121860769998	nan	nan	nan	0.815081452198
OG0000606.2	OG0001935.0	OG0024661.0	OG0045386.0	OG0001696.0	OG0008381.1	OG0002252.0	OG0010076.0	OG0004876.0	OG0000002.1788
1.310867877392	nan	nan	nan	0.32049590375500003	nan	nan	nan	1.034974883389	2.0637876470289997
OG0000405.0	OG0000785.2	OG0008209.0	OG0009923.1	OG0014670.4	OG0016961.3	OG0000018.289	OG0000382.41	OG0001012.4	OG0046792.0
0.979380949509	1.193192534902	nan	nan	nan	nan	1.6441121860769998	nan	1.0657551062450001	nan
OG0044642.0	OG0007165.4	OG0000056.0	OG0000993.25	OG0000188.1	OG0010585.2	OG0016755.0	OG0000784.0	OG0006955.2	OG0001155.24
nan	nan	1.7016717947909998	nan	1.857007460749	nan	nan	1.233973731978	nan	nan
OG0001405.24	OG0011399.0	OG0008097.4	OG0000038.0	OG0001057.24	OG0029127.0	OG0001795.0	OG0006440.2	OG0000290.0	OG0000232.8
nan	nan	nan	1.989967702578	nan	nan	1.5351744446000002	nan	1.6649449874759998	nan
OG0028265.0	OG0001448.24	OG0000056.0	OG0004348.1	OG0001666.14	OG0018382.0	OG0001211.24	OG0009968.6	OG0000081.1	OG0027836.0
nan	nan	1.7016717947909998	nan	nan	nan	nan	nan	0.7613427685590001	nan
OG0016669.2	OG0000026.45	OG0001447.24	OG0005622.0	OG0002162.0	OG0000425.1	OG0000609.44	OG0020259.0	OG0000062.12	OG0043349.0
nan	2.074746709231	nan	nan	nan	0.7926560483439999	nan	nan	0.34342348576	nan
OG0000054.0	OG0000272.36	OG0045386.0	OG0000675.1	OG0004774.1	OG0001912.0	OG0006230.0	OG0007569.0	OG0000497.40	OG0006887.0
1.9319171286599999	1.005324471996	nan	0.671954645036	nan	nan	nan	nan	0.920088614251	nan
OG0001811.2	OG0004589.2	OG0008256.19	OG0000034.305	OG0019171.0	OG0000012.918	OG0004037.0	OG0011925.12	OG0001315.24	OG0001094.26
nan	0.11946511843499999	nan	1.638091935923	nan	2.253472610271	1.416046599342	nan	nan	nan
OG0001032.24	OG0024676.0	OG0006226.0	OG0000188.1	OG0016697.4	OG0000579.24	OG0006975.0	OG0000936.24	OG0008176.2	OG0000002.1788
nan	nan	nan	1.857007460749	nan	0.47950664317599995	nan	nan	nan	2.0637876470289997
OG0001995.0	OG0045914.0	OG0000230.58	OG0000011.1	OG0003375.2	OG0005971.0	OG0000864.26	OG0000621.39	OG0025876.0	OG0020468.0
nan	nan	1.478391678457	3.411260257541	0.910544124789	nan	0.512921388971	0.518574497879	nan	nan
OG0018605.0	OG0000088.3	OG0001877.0	OG0001036.24	OG0016066.0	OG0005146.0	OG0046461.0	OG0000018.289	OG0004504.4	OG0001420.22
nan	2.198192525477	nan	nan	nan	nan	nan	1.6441121860769998	0.035756955912	nan
OG0018462.0	OG0000231.0	OG0001458.24	OG0000615.1	OG0000125.49	OG0045361.0	OG0005967.2	OG0008724.0	OG0000426.5	OG0000002.1788
nan	1.701923161839	nan	0.6521705549719999	0.23031586436299997	nan	nan	nan	1.849180145713	2.0637876470289997
OG0000054.0	OG0000964.2	OG0001201.1	OG0011931.6	OG0027652.0	OG0043995.0	OG0005548.4	OG0000584.0	OG0003838.7	OG0002053.0
1.9319171286599999	nan	nan	nan	nan	nan	nan	1.233936226469	0.148723741974	nan
OG0008569.0	OG0001497.24	OG0046086.0	OG0000012.918	OG0025915.0	OG0000942.24	OG0006268.0	OG0000126.1	OG0001539.22	OG0014680.6
nan	nan	nan	2.253472610271	nan	0.592121755072	nan	1.001024026031	nan	nan
OG0015285.2	OG0000576.0	OG0004278.24	OG0001148.24	OG0000032.252	OG0000543.45	OG0017754.4	OG0008570.0	OG0005168.27	OG0000338.41
nan	nan	nan	nan	1.78932801755	nan	nan	nan	nan	1.177970808879
OG0000978.1	OG0000006.561	OG0001428.1	OG0007255.4	OG0004208.2	OG0006036.0	OG0000711.2	OG0020807.0	OG0001493.24	OG0007328.9
nan	2.3444180522319997	nan	nan	nan	nan	0.985447226612	nan	nan	nan
OG0000120.105	OG0009286.2	OG0046646.0	OG0000032.252	OG0008890.18	OG0006291.0	OG0000942.24	OG0004865.2	OG0001855.4	OG0001815.3
0.9578308650120001	nan	nan	1.78932801755	nan	nan	0.592121755072	0.21974421975699998	nan	nan
OG0006805.0	OG0056716.0	OG0001245.24	OG0000901.0	OG0001468.24	OG0006471.8	OG0010956.0	OG0029054.0	OG0000082.1	OG0000336.0
nan	nan	nan	2.124600726903	0.41434641458899996	nan	nan	nan	0.690617283814	2.04958473127
OG0003511.4	OG0024564.0	OG0000038.0	OG0005346.43	OG0001221.1	OG0000869.2	OG0007380.20	OG0000653.1	OG0001048.24	OG0009169.4
nan	nan	1.989967702578	nan	nan	0.145906632416	nan	1.085381308648	0.738127113903	nan
OG0035690.0	OG0001294.24	OG0006077.4	OG0008681.0	OG0000032.252	OG0003040.0	OG0001430.24	OG0000183.0	OG0001586.3	OG0018118.2
nan	nan	nan	nan	1.78932801755	0.5405357350760001	nan	1.6953276340490002	nan	nan
OG0000661.3	OG0000011.1	OG0001364.24	OG0005639.0	OG0000130.38	OG0022093.0	OG0005430.1	OG0017888.0	OG0001628.0	OG0012315.13
0.969988820493	3.411260257541	nan	1.515924722831	1.421250806653	nan	nan	nan	0.735278877233	nan
OG0000001.1420	OG0000974.2	OG0008289.10	OG0006731.0	OG0053910.0	OG0001417.24	OG0000397.30	OG0000409.24	OG0017964.4	OG0004347.0
1.91080168688	nan	nan	nan	nan	nan	nan	0.699588322858	nan	nan
OG0017098.0	OG0000010.475	OG0004412.2	OG0001933.0	OG0004630.0	OG0001434.24	OG0010636.0	OG0044502.0	OG0001395.1	OG0000285.1
nan	2.016551432457	nan	nan	nan	nan	nan	nan	nan	0.601879764668
OG0047958.0	OG0000364.1	OG0020492.0	OG0001273.24	OG0003298.30	OG0000138.41	OG0012179.2	OG0000018.289	OG0027662.0	OG0000876.20
nan	1.44692426595	nan	nan	nan	nan	nan	1.6441121860769998	nan	1.098337507623
OG0000606.2	OG0010962.0	OG0047453.0	OG0001054.1	OG0002134.0	OG0009869.0	OG0007817.0	OG0016423.0	OG0000002.1788	OG0000876.20
1.310867877392	nan	nan	nan	nan	0.6804147847640001	nan	nan	2.0637876470289997	1.098337507623
OG0027658.0	OG0018407.0	OG0001352.26	OG0000183.0	OG0010905.0	OG0000018.289	OG0002312.0	OG0010636.0	OG0006393.0	OG0002340.0
nan	nan	nan	1.6953276340490002	nan	1.6441121860769998	nan	nan	nan	nan
OG0012452.0	OG0000577.54	OG0003102.40	OG0013329.0	OG0012735.0	OG0016430.6	OG0000046.1	OG0000847.24	OG0000082.1	OG0001443.24
nan	nan	nan	nan	nan	nan	1.4800310731650002	0.591795145525	0.690617283814	nan
OG0046716.0	OG0001993.0	OG0000010.475	OG0006748.0	OG0001635.0	OG0013590.4	OG0000022.878	OG0011752.8	OG0000979.1	OG0000749.2
nan	nan	2.016551432457	nan	3.839893116555	nan	nan	nan	nan	0.986590715326
OG0002116.0	OG0003511.4	OG0044734.0	OG0013321.0	OG0000011.1	OG0002143.0	OG0005167.4	OG0000431.12	OG0001539.22	OG0013951.0
nan	nan	nan	nan	3.411260257541	nan	nan	1.5489020667689999	nan	nan
OG0005049.0	OG0000886.24	OG0000056.0	OG0021839.0	OG0004609.0	OG0000796.20	OG0012920.2	OG0056764.0	OG0001418.30	OG0000160.4
0.7463925308280001	nan	1.7016717947909998	nan	nan	nan	nan	nan	nan	1.513931229752
OG0003511.4	OG0000056.0	OG0020796.0	OG0001408.24	OG0013969.0	OG0007988.0	OG0001732.10	OG0000180.0	OG0001357.24	OG0014654.1
nan	1.7016717947909998	nan	nan	nan	nan	0.662826753409	2.4815473241209998	nan	nan
OG0000054.0	OG0003948.1	OG0044699.0	OG0001936.0	OG0005256.10	OG0006678.4	OG0001435.1	OG0024807.0	OG0000811.34	OG0000276.72
1.9319171286599999	nan	nan	nan	nan	nan	nan	nan	nan	0.969568022294
OG0000038.0	OG0000826.25	OG0000420.0	OG0011264.6	OG0035661.0	OG0001137.24	OG0013007.4	OG0002028.0	OG0016659.0	OG0006887.0
1.989967702578	nan	1.4321010116269999	nan	nan	nan	nan	nan	nan	nan
OG0000279.0	OG0001428.1	OG0000001.1420	OG0010059.2	OG0002153.0	OG0007380.20	OG0020577.0	OG0015978.3	OG0003044.18	OG0001550.0
1.219424505276	nan	1.91080168688	nan	nan	nan	nan	nan	0.563854698492	1.327196897678
OG0027565.0	OG0007807.0	OG0000467.0	OG0000032.252	OG0005340.0	OG0000125.49	OG0016763.0	OG0001334.24	OG0044714.0	OG0000885.24
nan	nan	1.50370978076	1.78932801755	1.412318853508	0.23031586436299997	nan	nan	nan	nan
OG0017903.2	OG0001154.24	OG0000120.105	OG0000038.0	OG0005079.0	OG0005756.2	OG0000635.48	OG0001348.24	OG0034547.0	OG0011550.1
nan	nan	0.9578308650120001	1.989967702578	0.004353883659	nan	nan	nan	nan	nan
OG0001486.1	OG0011650.0	OG0011631.6	OG0000011.1	OG0000421.80	OG0001836.0	OG0010609.0	OG0019266.0	OG0000204.2	OG0001269.1
nan	nan	nan	3.411260257541	nan	1.738803591051	nan	nan	1.523801365082	nan
OG0000010.2	OG0001046.24	OG0017204.1	OG0000038.0	OG0018048.1	OG0005971.0	OG0001279.24	OG0000700.36	OG0000204.2	OG0018156.2
1.321531367623	nan	nan	1.989967702578	nan	nan	nan	0.362689000807	1.523801365082	nan
OG0001162.22	OG0013042.0	OG0000056.0	OG0016088.0	OG0000257.0	OG0005851.2	OG0001311.5	OG0037973.0	OG0004168.24	OG0001062.24
1.8740011179949998	nan	1.7016717947909998	nan	2.384362555025	nan	nan	nan	nan	nan
OG0001935.0	OG0002123.0	OG0000032.252	OG0011392.0	OG0006857.0	OG0001937.2	OG0015236.0	OG0000001.2052	OG0000204.2	OG0037832.0
nan	nan	1.78932801755	nan	nan	nan	nan	nan	1.523801365082	nan
OG0000026.45	OG0004362.4	OG0000750.0	OG0001098.1	OG0014608.1	OG0002041.0	OG0021655.0	OG0037739.0	OG0001299.24	OG0007259.2
2.074746709231	nan	1.2615669127509999	nan	nan	nan	nan	nan	nan	nan
OG0000054.0	OG0000405.0	OG0038626.0	OG0016954.4	OG0001458.24	OG0006460.2	OG0000407.1	OG0020446.0	OG0006271.0	OG0001669.0
1.9319171286599999	0.979380949509	nan	nan	nan	nan	0.984006492686	nan	nan	0.544295559739
OG0000516.6	OG0000018.1	OG0003037.24	OG0024592.0	OG0000032.252	OG0000538.0	OG0001322.24	OG0017523.6	OG0013915.4	OG0003545.0
1.2922978650730002	1.203638684735	1.829186395869	nan	1.78932801755	0.706700736717	nan	nan	nan	nan
OG0011905.10	OG0003646.25	OG0020434.0	OG0002213.0	OG0017087.4	OG0005079.0	OG0002023.0	OG0000711.2	OG0000082.1	OG0000292.93
nan	1.061463069646	nan	nan	nan	0.004353883659	nan	0.985447226612	0.690617283814	1.384729194332
OG0001371.24	OG0041563.0	OG0013877.2	OG0004090.26	OG0001265.24	OG0000012.918	OG0013803.0	OG0005638.4	OG0000702.24	OG0000225.48
nan	nan	nan	nan	nan	2.253472610271	nan	1.306196886276	0.184037399727	1.866339189654
OG0018896.0	OG0018977.2	OG0000032.252	OG0001212.24	OG0006401.2	OG0001047.26	OG0018121.2	OG0004865.2	OG0000979.1	OG0000276.72
nan	nan	1.78932801755	nan	nan	nan	nan	0.21974421975699998	nan	0.969568022294
OG0002233.0	OG0000011.1	OG0000092.1	OG0011171.2	OG0010170.17	OG0005501.1	OG0060550.0	OG0004138.22	OG0001988.0	OG0001770.0
nan	3.411260257541	1.446127417143	nan	nan	0.449043856528	nan	nan	nan	1.421731262149
OG0001154.24	OG0023103.0	OG0000056.0	OG0000980.1	OG0000188.1	OG0001718.1	OG0003989.2	OG0008242.3	OG0049107.0	OG0014564.0
nan	nan	1.7016717947909998	nan	1.857007460749	0.499804368527	1.118576946903	nan	nan	nan
OG0000606.2	OG0005844.2	OG0006284.0	OG0013077.11	OG0001237.24	OG0000747.125	OG0000018.289	OG0024581.0	OG0000396.79	OG0002211.0
1.310867877392	nan	nan	nan	nan	nan	1.6441121860769998	nan	nan	nan
OG0002236.0	OG0000264.1	OG0027705.0	OG0001407.24	OG0005745.0	OG0000032.252	OG0009217.0	OG0022922.0	OG0001335.24	OG0007163.2
nan	0.570696033407	nan	nan	nan	1.78932801755	nan	nan	nan	nan
OG0001486.1	OG0015207.2	OG0015126.0	OG0000908.24	OG0000750.0	OG0006470.1	OG0007167.0	OG0000539.1	OG0000018.289	OG0011655.12
nan	nan	nan	nan	1.2615669127509999	nan	0.44933132615599997	0.6969533445139999	1.6441121860769998	nan
OG0012773.4	OG0001954.0	OG0000056.0	OG0005617.0	OG0007984.6	OG0005361.21	OG0020620.0	OG0001324.24	OG0000936.24	OG0000338.41
nan	nan	1.7016717947909998	nan	nan	nan	nan	nan	nan	1.177970808879
OG0000002.763	OG0011403.0	OG0001962.0	OG0000026.45	OG0002013.0	OG0014302.8	OG0015330.2	OG0006854.0	OG0023065.0	OG0001190.24
1.3894422655899998	nan	2.504187423686	2.074746709231	nan	nan	nan	nan	nan	nan
OG0000279.0	OG0020626.0	OG0046447.0	OG0003552.0	OG0001694.12	OG0000986.24	OG0001343.24	OG0019504.0	OG0004504.4	OG0000082.1
1.219424505276	nan	nan	nan	nan	nan	nan	nan	0.035756955912	0.690617283814
OG0000054.0	OG0000861.24	OG0001865.0	OG0013218.3	OG0013714.0	OG0046741.0	OG0000110.3	OG0004505.0	OG0001395.1	OG0010019.4
1.9319171286599999	1.58633967785	nan	nan	nan	nan	1.7004162147139998	0.082212178798	nan	nan
OG0000875.116	OG0016708.7	OG0000616.40	OG0004089.1	OG0000012.918	OG0002248.0	OG0000391.20	OG0006014.0	OG0007654.0	OG0001423.30
nan	nan	1.136116293762	nan	2.253472610271	nan	1.314219737846	nan	nan	nan
OG0006628.0	OG0003661.0	OG0000926.24	OG0000048.122	OG0001772.0	OG0000816.36	OG0041521.0	OG0000000.3448	OG0010896.0	OG0000002.1788
0.021946136392	nan	1.219531812282	0.758078806617	nan	nan	nan	nan	nan	2.0637876470289997
OG0026932.0	OG0001422.30	OG0000223.2	OG0001042.5	OG0027719.0	OG0012877.0	OG0004931.0	OG0001163.24	OG0016269.0	OG0000007.976
nan	nan	1.3262618055239999	nan	nan	nan	1.578553875458	nan	nan	1.775272505852
OG0045833.0	OG0001848.0	OG0009841.2	OG0014807.4	OG0004740.12	OG0001953.2	OG0026965.0	OG0000272.36	OG0000082.1	OG0001269.1
nan	nan	nan	nan	nan	nan	nan	1.005324471996	0.690617283814	nan
OG0008225.6	OG0000032.252	OG0001454.24	OG0006854.0	OG0000062.12	OG0013611.2	OG0008453.0	OG0000323.43	OG0007110.28	OG0002122.0
nan	1.78932801755	nan	nan	0.34342348576	nan	1.504974036092	0.438261383256	nan	nan
OG0001508.1	OG0001592.24	OG0000848.32	OG0017948.0	OG0022197.0	OG0043941.0	OG0007380.20	OG0000082.1	OG0003641.0	OG0000256.24
nan	nan	0.055334159519	nan	nan	nan	nan	0.690617283814	0.585356334272	1.560614111708
OG0011949.0	OG0000056.0	OG0000034.305	OG0008331.4	OG0013901.3	OG0002131.0	OG0016242.5	OG0000489.0	OG0004240.0	OG0000427.25
nan	1.7016717947909998	1.638091935923	nan	nan	nan	nan	nan	nan	nan
OG0000054.0	OG0011481.0	OG0017031.0	OG0003358.3	OG0011480.0	OG0001421.30	OG0001157.1	OG0002172.0	OG0000272.36	OG0022839.0
1.9319171286599999	nan	nan	2.5544564691650002	nan	nan	nan	nan	1.005324471996	nan
OG0015380.0	OG0002048.0	OG0013565.4	OG0006377.0	OG0000001.1420	OG0000124.174	OG0001091.2	OG0024474.0	OG0005535.2	OG0000092.1
nan	nan	nan	nan	1.91080168688	0.323353213252	nan	nan	0.808872809211	1.446127417143
OG0044255.0	OG0004025.11	OG0008712.0	OG0000018.1	OG0000056.0	OG0006328.0	OG0002131.0	OG0020617.0	OG0000888.24	OG0000299.1
nan	0.766335843445	nan	1.203638684735	1.7016717947909998	nan	nan	nan	0.9719761367799998	nan
OG0006674.0	OG0044711.0	OG0001042.5	OG0000001.1420	OG0009847.2	OG0012535.0	OG0000889.0	OG0001402.24	OG0000290.0	OG0008192.2
nan	nan	nan	1.91080168688	nan	nan	nan	nan	1.6649449874759998	nan
OG0001185.1	OG0020906.0	OG0004287.3	OG0000012.918	OG0046033.0	OG0007125.8	OG0000931.1	OG0013592.3	OG0000154.2	OG0001145.3
nan	nan	1.347291915175	2.253472610271	nan	nan	nan	nan	1.455801378102	nan
OG0013932.4	OG0000011.1	OG0001877.0	OG0001306.1	OG0005340.0	OG0003118.5	OG0000749.2	OG0000580.32	OG0007910.4	OG0045209.0
nan	3.411260257541	nan	nan	1.412318853508	1.415169359118	0.986590715326	1.2059216207999999	nan	nan
OG0002103.0	OG0000683.0	OG0000011.1	OG0001130.24	OG0014047.2	OG0038034.0	OG0024732.0	OG0008511.4	OG0004949.2	OG0000206.0
nan	2.322973049055	3.411260257541	nan	nan	nan	nan	nan	nan	1.32948436567
OG0005303.2	OG0014595.2	OG0001194.24	OG0001032.24	OG0000056.0	OG0003729.6	OG0027677.0	OG0026473.0	OG0001391.24	OG0000042.314
nan	nan	nan	nan	1.7016717947909998	0.975907774045	nan	nan	nan	2.2690185626390003
OG0001054.1	OG0000038.0	OG0000927.0	OG0020900.0	OG0006733.0	OG0008586.0	OG0020921.0	OG0057541.0	OG0000059.133	OG0000999.14
nan	1.989967702578	1.065413682631	nan	nan	nan	nan	nan	1.62946960611	0.999021345845
OG0000018.1	OG0005323.0	OG0009091.4	OG0001584.0	OG0014676.4	OG0018902.6	OG0000007.976	OG0001443.24	OG0000780.24	OG0017953.0
1.203638684735	0.788936904901	nan	0.41394252417099997	nan	nan	1.775272505852	nan	1.214125836954	nan
OG0000002.763	OG0004589.2	OG0022162.0	OG0001353.24	OG0002105.0	OG0001500.24	OG0013013.1	OG0006188.0	OG0000002.1788	OG0012103.5
1.3894422655899998	0.11946511843499999	nan	nan	nan	nan	nan	nan	2.0637876470289997	nan
OG0000848.32	OG0016194.2	OG0004759.3	OG0000010.475	OG0000982.24	OG0010531.2	OG0023193.0	OG0000263.57	OG0002058.0	OG0020756.0
0.055334159519	nan	nan	2.016551432457	nan	nan	nan	0.007867697627	nan	nan
OG0020420.0	OG0029614.0	OG0000011.1	OG0014541.2	OG0002161.0	OG0003769.4	OG0001047.26	OG0000653.1	OG0004901.9	OG0000042.314
nan	nan	3.411260257541	nan	nan	0.8100303545149999	nan	1.085381308648	nan	2.2690185626390003
OG0016805.0	OG0012876.0	OG0001377.24	OG0012890.2	OG0000824.24	OG0001392.24	OG0006176.0	OG0000175.4	OG0000002.1788	OG0011595.16
nan	nan	nan	nan	1.145892865527	nan	nan	0.983275752196	2.0637876470289997	nan
OG0000001.1420	OG0000576.0	OG0001330.24	OG0005257.0	OG0037950.0	OG0015327.3	OG0000059.133	OG0006939.0	OG0000426.5	OG0001509.22
1.91080168688	nan	nan	nan	nan	nan	1.62946960611	nan	1.849180145713	nan
OG0001280.24	OG0044706.0	OG0004007.3	OG0009083.9	OG0000497.27	OG0001857.4	OG0012525.7	OG0000059.133	OG0001363.24	OG0000002.1788
nan	nan	1.4885678273449998	nan	nan	nan	nan	1.62946960611	nan	2.0637876470289997
OG0001043.2	OG0005935.0	OG0000516.6	OG0000001.1420	OG0005507.10	OG0020710.0	OG0008292.10	OG0000709.10	OG0000081.1	OG0011675.5
nan	1.5927474581	1.2922978650730002	1.91080168688	nan	nan	nan	1.584276099384	0.7613427685590001	nan
OG0001159.0	OG0004609.0	OG0011327.4	OG0000032.252	OG0014507.9	OG0002052.0	OG0008344.8	OG0000062.12	OG0004910.0	OG0001394.24
nan	nan	nan	1.78932801755	nan	nan	nan	0.34342348576	nan	nan
OG0011319.4	OG0001337.24	OG0020494.0	OG0000012.918	OG0000263.57	OG0008763.7	OG0001380.24	OG0008625.0	OG0020743.0	OG0001050.0
nan	nan	nan	2.253472610271	0.007867697627	nan	nan	nan	nan	nan
OG0004204.4	OG0046841.0	OG0000364.1	OG0000001.1420	OG0000729.25	OG0001009.24	OG0010951.0	OG0012651.6	OG0001319.1	OG0007255.4
1.279575606221	nan	1.44692426595	1.91080168688	0.9674140776200001	0.891980105736	1.19300139605	nan	nan	nan
OG0001089.2	OG0018453.0	OG0000188.1	OG0007033.0	OG0000012.918	OG0005256.10	OG0044662.0	OG0002146.0	OG0013950.6	OG0001147.24
1.061247983956	nan	1.857007460749	nan	2.253472610271	nan	nan	nan	nan	nan
OG0006817.2	OG0002025.0	OG0001338.24	OG0008080.22	OG0016833.2	OG0011347.0	OG0000263.57	OG0037886.0	OG0000082.1	OG0001495.2
nan	nan	nan	nan	nan	nan	0.007867697627	nan	0.690617283814	nan
OG0001278.2	OG0000056.0	OG0000820.2	OG0000263.57	OG0001105.24	OG0006468.8	OG0021303.0	OG0019443.0	OG0022308.0	OG0005929.2
nan	1.7016717947909998	0.79528335034	0.007867697627	nan	nan	nan	nan	nan	0.815081452198
OG0004829.13	OG0019048.5	OG0000010.475	OG0001597.53	OG0001304.24	OG0000869.2	OG0001134.24	OG0029042.0	OG0001240.26	OG0007769.0
nan	nan	2.016551432457	0.584300414817	nan	0.145906632416	nan	nan	nan	nan
OG0000264.1	OG0005893.0	OG0002039.0	OG0000012.918	OG0002043.0	OG0022631.0	OG0002012.0	OG0004501.15	OG0020513.0	OG0007928.0
0.570696033407	nan	nan	2.253472610271	nan	nan	nan	0.216406319643	nan	nan
OG0000054.0	OG0000529.60	OG0046869.0	OG0027418.0	OG0002017.0	OG0001871.4	OG0008079.18	OG0004503.8	OG0000126.1	OG0012237.2
1.9319171286599999	nan	nan	nan	nan	1.6879716683950001	nan	0.06821212018299999	1.001024026031	nan
OG0001294.24	OG0009869.0	OG0002106.0	OG0014631.1	OG0000130.38	OG0001375.24	OG0010651.3	OG0022988.0	OG0000007.976	OG0004022.8
nan	0.6804147847640001	nan	nan	1.421250806653	nan	nan	nan	1.775272505852	nan
OG0027042.0	OG0001255.26	OG0011884.0	OG0004387.2	OG0000001.1420	OG0002672.22	OG0000909.26	OG0000785.2	OG0001111.22	OG0047179.0
nan	nan	nan	0.8806775153499999	1.91080168688	1.4485878836550001	0.325497372297	1.193192534902	nan	nan
OG0007317.4	OG0000900.25	OG0002130.0	OG0007110.8	OG0001078.24	OG0004412.2	OG0018619.0	OG0000225.48	OG0004537.8	OG0000002.1788
nan	nan	nan	nan	nan	nan	nan	1.866339189654	nan	2.0637876470289997
OG0023146.0	OG0002107.0	OG0000056.0	OG0022362.0	OG0008209.0	OG0005476.1	OG0000869.2	OG0010808.4	OG0000811.34	OG0002312.0
nan	nan	1.7016717947909998	nan	nan	nan	0.145906632416	nan	nan	nan
OG0014632.1	OG0000056.0	OG0000034.305	OG0001336.24	OG0007818.0	OG0044544.0	OG0000928.30	OG0006240.0	OG0012880.2	OG0001423.30
nan	1.7016717947909998	1.638091935923	nan	nan	nan	nan	nan	nan	nan
OG0000054.0	OG0006017.0	OG0035660.0	OG0029022.0	OG0011248.0	OG0000125.49	OG0001553.14	OG0000152.31	OG0002006.0	OG0006099.2
1.9319171286599999	nan	nan	nan	nan	0.23031586436299997	1.013754313988	nan	nan	0.062065573732
OG0007317.4	OG0000026.45	OG0003171.1	OG0018467.2	OG0002095.0	OG0001402.24	OG0005755.0	OG0000431.12	OG0001667.0	OG0045187.0
nan	2.074746709231	nan	nan	nan	nan	nan	1.5489020667689999	0.511284271751	nan
OG0000026.45	OG0003039.0	OG0008278.4	OG0027640.0	OG0010113.19	OG0000397.30	OG0004880.18	OG0000431.12	OG0002211.0	OG0001095.25
2.074746709231	0.8450146199359999	nan	nan	nan	nan	nan	1.5489020667689999	nan	nan
OG0001161.24	OG0001305.24	OG0000032.252	OG0000261.0	OG0023133.0	OG0003726.42	OG0004280.1	OG0043601.0	OG0010995.2	OG0000704.0
nan	nan	1.78932801755	1.654749861667	nan	nan	nan	nan	nan	nan
OG0011803.0	OG0001226.24	OG0003661.0	OG0002061.0	OG0016667.1	OG0009296.0	OG0001344.0	OG0000711.2	OG0041674.0	OG0000082.1
nan	nan	nan	nan	nan	nan	nan	0.985447226612	nan	0.690617283814
OG0000006.561	OG0000279.0	OG0025971.0	OG0008586.0	OG0000854.30	OG0010575.0	OG0001361.1	OG0005254.1	OG0056812.0	OG0000611.0
2.3444180522319997	1.219424505276	nan	nan	1.140759268161	nan	nan	nan	nan	nan
OG0002244.0	OG0010798.14	OG0001163.24	OG0007380.20	OG0037992.0	OG0000867.24	OG0000007.976	OG0025888.0	OG0005426.10	OG0000285.1
nan	nan	nan	nan	nan	1.164456451907	1.775272505852	nan	nan	0.601879764668
OG0006012.0	OG0006086.0	OG0000032.252	OG0000990.0	OG0000482.64	OG0016755.0	OG0045188.0	OG0000599.0	OG0001884.0	OG0020463.0
nan	nan	1.78932801755	2.1222734261099996	1.047885773896	nan	nan	1.748008660036	nan	nan
OG0000993.25	OG0007539.0	OG0007805.4	OG0024992.0	OG0000302.34	OG0008154.0	OG0000082.1	OG0023034.0	OG0001853.0	OG0001205.24
nan	nan	nan	nan	0.768134097173	nan	0.690617283814	nan	1.319678257239	nan
OG0008625.0	OG0000026.45	OG0010992.0	OG0000750.0	OG0000501.150	OG0001893.0	OG0002154.0	OG0001500.24	OG0054134.0	OG0025952.0
nan	2.074746709231	nan	1.2615669127509999	nan	nan	nan	nan	nan	nan
OG0024579.0	OG0000026.45	OG0045759.0	OG0001987.0	OG0004807.4	OG0001942.0	OG0004650.6	OG0002225.0	OG0000246.0	OG0010025.0
nan	2.074746709231	nan	nan	1.844825961741	0.042386053091	2.135244690245	nan	1.728005975808	nan
OG0001486.1	OG0011930.8	OG0018075.3	OG0000001.1420	OG0005134.0	OG0006249.0	OG0000556.30	OG0034299.0	OG0001431.24	OG0000206.0
nan	nan	nan	1.91080168688	nan	nan	2.142306625355	nan	nan	1.32948436567
OG0000006.561	OG0000364.1	OG0001159.0	OG0017933.2	OG0005079.0	OG0006270.12	OG0001224.24	OG0001363.24	OG0018448.0	OG0044984.0
2.3444180522319997	1.44692426595	nan	nan	0.004353883659	nan	nan	nan	nan	nan
OG0005280.1	OG0000264.1	OG0002129.0	OG0001222.24	OG0004903.1	OG0005931.4	OG0025835.0	OG0020424.0	OG0000007.976	OG0000834.30
nan	0.570696033407	nan	nan	nan	nan	nan	nan	1.775272505852	nan
OG0000054.0	OG0001527.7	OG0006817.2	OG0001339.1	OG0019801.0	OG0007989.0	OG0013573.4	OG0001813.8	OG0000206.0	OG0021385.0
1.9319171286599999	nan	nan	nan	nan	nan	nan	nan	1.32948436567	nan
OG0060434.0	OG0000026.45	OG0001238.24	OG0005059.0	OG0000990.0	OG0013596.4	OG0003752.2	OG0001741.1	OG0029030.0	OG0000092.1
nan	2.074746709231	nan	1.476925399761	2.1222734261099996	nan	1.891364884892	nan	nan	1.446127417143
OG0002218.0	OG0005184.0	OG0010983.6	OG0006099.2	OG0000011.1	OG0002009.0	OG0000062.12	OG0054061.0	OG0015411.0	OG0001272.24
