OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
0.9733562	nan	0.9857121999999999	0.364817	0.8086704	0.08777831	nan	0.11056880000000001	0.7141748	0.08707557
OG0018896.0	OG0018977.2	OG0000032.252	OG0001212.24	OG0006401.2	OG0001047.26	OG0018121.2	OG0004865.2	OG0000979.1	OG0000276.72
0.9998265	nan	0.07487833	0.6833778	0.505548	0.9185110000000001	nan	0.2795185	0.9326889000000002	0.30313779999999996
OG0002233.0	OG0000011.1	OG0000092.1	OG0011171.2	OG0010170.17	OG0005501.1	OG0060550.0	OG0004138.22	OG0001988.0	OG0001770.0
0.9629861999999999	0.02401353	0.01905734	0.44616720000000004	nan	0.5330528	nan	0.9279860999999999	0.9573224	0.8953064000000001
OG0001154.24	OG0023103.0	OG0000056.0	OG0000980.1	OG0000188.1	OG0001718.1	OG0003989.2	OG0008242.3	OG0049107.0	OG0014564.0
0.8039227	nan	0.004313104	0.7909184	0.02658022	0.78493	0.22532470000000002	0.9897251	nan	0.8995386000000001
OG0000606.2	OG0005844.2	OG0006284.0	OG0013077.11	OG0001237.24	OG0000747.125	OG0000018.289	OG0024581.0	OG0000396.79	OG0002211.0
0.2350835	0.43247209999999997	0.9964948	nan	0.8432649999999999	0.5627768	0.003588585	nan	0.9771016	0.9293624
OG0002236.0	OG0000264.1	OG0027705.0	OG0001407.24	OG0005745.0	OG0000032.252	OG0009217.0	OG0022922.0	OG0001335.24	OG0007163.2
0.9161258	0.6887396	nan	0.9700790000000001	0.9931633	0.07487833	0.9198801999999999	nan	0.9763023999999999	0.9597058
OG0001486.1	OG0015207.2	OG0015126.0	OG0000908.24	OG0000750.0	OG0006470.1	OG0007167.0	OG0000539.1	OG0000018.289	OG0011655.12
0.9099567	nan	0.9991610000000001	0.913342	0.2184863	0.2543186	0.6910212	0.7414185000000001	0.003588585	nan
OG0012773.4	OG0001954.0	OG0000056.0	OG0005617.0	OG0007984.6	OG0005361.21	OG0020620.0	OG0001324.24	OG0000936.24	OG0000338.41
0.5297455	0.9672350000000001	0.004313104	0.9234324	0.9977663	nan	nan	0.9241466999999999	0.8624339	0.01919972
OG0000002.763	OG0011403.0	OG0001962.0	OG0000026.45	OG0002013.0	OG0014302.8	OG0015330.2	OG0006854.0	OG0023065.0	OG0001190.24
0.04969781	0.03456773	0.8255706	0.04416404	0.9679095999999999	nan	0.9994566999999999	0.9893407	nan	0.9643700999999999
OG0000279.0	OG0020626.0	OG0046447.0	OG0003552.0	OG0001694.12	OG0000986.24	OG0001343.24	OG0019504.0	OG0004504.4	OG0000082.1
0.20170079999999999	0.8569370000000001	nan	0.9843004999999999	0.6960064	0.9542875	0.8940351000000001	nan	0.03389248	0.1277849
OG0000054.0	OG0000861.24	OG0001865.0	OG0013218.3	OG0013714.0	OG0046741.0	OG0000110.3	OG0004505.0	OG0001395.1	OG0010019.4
0.0060177880000000005	0.4427339	0.8862681	nan	0.01106654	nan	0.30475359999999996	0.04350236	0.9158146999999999	0.9675582
OG0000875.116	OG0016708.7	OG0000616.40	OG0004089.1	OG0000012.918	OG0002248.0	OG0000391.20	OG0006014.0	OG0007654.0	OG0001423.30
nan	nan	0.47229220000000005	0.3328949	0.08777831	0.9069792999999999	0.3694716	0.9506423	0.999986	0.7130086999999999
OG0006628.0	OG0003661.0	OG0000926.24	OG0000048.122	OG0001772.0	OG0000816.36	OG0041521.0	OG0000000.3448	OG0010896.0	OG0000002.1788
0.9718346999999999	0.5022183	0.1292221	0.2827769	0.9363598	0.9892684000000002	nan	0.9997969000000001	nan	0.005558823
OG0026932.0	OG0001422.30	OG0000223.2	OG0001042.5	OG0027719.0	OG0012877.0	OG0004931.0	OG0001163.24	OG0016269.0	OG0000007.976
nan	0.7452877	0.10717730000000002	0.979793	nan	0.9952138	0.0009911612	0.9612745999999999	0.8489658999999999	0.01532964
OG0045833.0	OG0001848.0	OG0009841.2	OG0014807.4	OG0004740.12	OG0001953.2	OG0026965.0	OG0000272.36	OG0000082.1	OG0001269.1
nan	0.9606690999999999	0.9894879000000001	0.279835	0.04557526	0.96583	nan	0.1719947	0.1277849	0.9030686
OG0008225.6	OG0000032.252	OG0001454.24	OG0006854.0	OG0000062.12	OG0013611.2	OG0008453.0	OG0000323.43	OG0007110.28	OG0002122.0
nan	0.07487833	0.9633891	0.9893407	0.11430950000000001	0.9957885000000001	0.3716551	0.4485409000000001	nan	0.9578532
OG0001508.1	OG0001592.24	OG0000848.32	OG0017948.0	OG0022197.0	OG0043941.0	OG0007380.20	OG0000082.1	OG0003641.0	OG0000256.24
0.675657	0.7940008000000001	0.9320166999999999	0.9898251	nan	nan	0.9023453000000001	0.1277849	0.167201	0.01515962
OG0011949.0	OG0000056.0	OG0000034.305	OG0008331.4	OG0013901.3	OG0002131.0	OG0016242.5	OG0000489.0	OG0004240.0	OG0000427.25
0.9365551	0.004313104	7.615125e-05	0.9996796999999998	nan	0.8707132	nan	0.5819223000000001	0.9688575999999999	0.9330470999999999
OG0000054.0	OG0011481.0	OG0017031.0	OG0003358.3	OG0011480.0	OG0001421.30	OG0001157.1	OG0002172.0	OG0000272.36	OG0022839.0
0.0060177880000000005	0.8799055	nan	0.001561765	0.9999860999999999	0.7640496	0.9638029	0.947829	0.1719947	nan
OG0015380.0	OG0002048.0	OG0013565.4	OG0006377.0	OG0000001.1420	OG0000124.174	OG0001091.2	OG0024474.0	OG0005535.2	OG0000092.1
0.999768	0.9529484	nan	0.6782695	0.009027639	0.6362597	0.9576259	nan	0.41918320000000003	0.01905734
OG0044255.0	OG0004025.11	OG0008712.0	OG0000018.1	OG0000056.0	OG0006328.0	OG0002131.0	OG0020617.0	OG0000888.24	OG0000299.1
nan	0.004221376	0.9485665000000001	0.09025358	0.004313104	0.9451451999999999	0.8707132	nan	0.3178007	0.9335689
OG0006674.0	OG0044711.0	OG0001042.5	OG0000001.1420	OG0009847.2	OG0012535.0	OG0000889.0	OG0001402.24	OG0000290.0	OG0008192.2
0.9992421	nan	0.979793	0.009027639	0.9384976999999999	nan	0.8812040999999999	0.8886824000000001	0.04230492	0.9430514000000001
OG0001185.1	OG0020906.0	OG0004287.3	OG0000012.918	OG0046033.0	OG0007125.8	OG0000931.1	OG0013592.3	OG0000154.2	OG0001145.3
0.9819392	nan	0.01899675	0.08777831	nan	0.8017211999999999	0.9730962	0.8386136999999999	0.03312238	0.9578439000000001
OG0013932.4	OG0000011.1	OG0001877.0	OG0001306.1	OG0005340.0	OG0003118.5	OG0000749.2	OG0000580.32	OG0007910.4	OG0045209.0
nan	0.02401353	0.9265353999999999	0.9693709999999999	0.4386572	0.0007014310000000001	0.7108651	0.5723659999999999	0.9928216000000001	nan
OG0002103.0	OG0000683.0	OG0000011.1	OG0001130.24	OG0014047.2	OG0038034.0	OG0024732.0	OG0008511.4	OG0004949.2	OG0000206.0
0.9048463	0.220356	0.02401353	0.9303738000000001	0.24540549999999997	nan	nan	0.9856254000000001	0.1475904	0.37376190000000004
OG0005303.2	OG0014595.2	OG0001194.24	OG0001032.24	OG0000056.0	OG0003729.6	OG0027677.0	OG0026473.0	OG0001391.24	OG0000042.314
0.06970449	0.006359106	0.9769905000000001	0.9441775	0.004313104	0.3903006	nan	nan	0.9526018	0.08443777
OG0001054.1	OG0000038.0	OG0000927.0	OG0020900.0	OG0006733.0	OG0008586.0	OG0020921.0	OG0057541.0	OG0000059.133	OG0000999.14
0.9389748	0.01180559	0.6317142	nan	0.9520165	0.9687395000000001	0.02091236	nan	0.08141434	0.9215749
OG0000018.1	OG0005323.0	OG0009091.4	OG0001584.0	OG0014676.4	OG0018902.6	OG0000007.976	OG0001443.24	OG0000780.24	OG0017953.0
0.09025358	0.2956525	0.5095237	0.815293	0.5526679	nan	0.01532964	0.8563504999999999	0.4738501	nan
OG0000002.763	OG0004589.2	OG0022162.0	OG0001353.24	OG0002105.0	OG0001500.24	OG0013013.1	OG0006188.0	OG0000002.1788	OG0012103.5
0.04969781	0.5270809000000001	nan	0.9170405	0.7054024	0.9617259	0.9991841	0.9755065999999999	0.005558823	nan
OG0000848.32	OG0016194.2	OG0004759.3	OG0000010.475	OG0000982.24	OG0010531.2	OG0023193.0	OG0000263.57	OG0002058.0	OG0020756.0
0.9320166999999999	nan	0.7489445	0.00131803	0.9596485999999999	0.8125599	nan	0.9184763000000001	0.929026	0.9781110999999999
OG0020420.0	OG0029614.0	OG0000011.1	OG0014541.2	OG0002161.0	OG0003769.4	OG0001047.26	OG0000653.1	OG0004901.9	OG0000042.314
nan	nan	0.02401353	0.9564568999999999	0.9431844000000001	0.28652990000000006	0.9185110000000001	0.525663	0.9872213	0.08443777
OG0016805.0	OG0012876.0	OG0001377.24	OG0012890.2	OG0000824.24	OG0001392.24	OG0006176.0	OG0000175.4	OG0000002.1788	OG0011595.16
nan	0.7969623	0.7831693000000001	0.23453870000000002	0.8142894	0.9704456	0.02540469	0.5753568	0.005558823	nan
OG0000001.1420	OG0000576.0	OG0001330.24	OG0005257.0	OG0037950.0	OG0015327.3	OG0000059.133	OG0006939.0	OG0000426.5	OG0001509.22
0.009027639	0.7994248	0.8403973	0.9806978999999999	nan	nan	0.08141434	0.2026154	0.003020181	0.9784344000000001
OG0001280.24	OG0044706.0	OG0004007.3	OG0009083.9	OG0000497.27	OG0001857.4	OG0012525.7	OG0000059.133	OG0001363.24	OG0000002.1788
0.9306658999999999	nan	0.7020986	0.4912329000000001	0.9908502	0.9315901	nan	0.08141434	0.3485241	0.005558823
OG0001043.2	OG0005935.0	OG0000516.6	OG0000001.1420	OG0005507.10	OG0020710.0	OG0008292.10	OG0000709.10	OG0000081.1	OG0011675.5
0.9081925999999999	0.3021908	0.2852093	0.009027639	0.6935564000000001	nan	nan	0.4762448	0.5822999	0.8198334
OG0001159.0	OG0004609.0	OG0011327.4	OG0000032.252	OG0014507.9	OG0002052.0	OG0008344.8	OG0000062.12	OG0004910.0	OG0001394.24
0.6804439999999999	0.7482084	0.08159635	0.07487833	nan	0.9612491	nan	0.11430950000000001	0.9953544	0.9406873
OG0011319.4	OG0001337.24	OG0020494.0	OG0000012.918	OG0000263.57	OG0008763.7	OG0001380.24	OG0008625.0	OG0020743.0	OG0001050.0
0.749235	0.9131236999999999	0.9997935	0.08777831	0.9184763000000001	nan	0.9585646999999999	0.944575	nan	0.5159794
OG0004204.4	OG0046841.0	OG0000364.1	OG0000001.1420	OG0000729.25	OG0001009.24	OG0010951.0	OG0012651.6	OG0001319.1	OG0007255.4
0.022778	nan	0.00033632800000000005	0.009027639	0.6177680999999999	0.8822996999999999	0.3209836	0.8940851999999999	0.9402031999999999	nan
OG0001089.2	OG0018453.0	OG0000188.1	OG0007033.0	OG0000012.918	OG0005256.10	OG0044662.0	OG0002146.0	OG0013950.6	OG0001147.24
0.8047984	nan	0.02658022	0.9983928	0.08777831	0.09059655	nan	0.8257998	0.9992254	0.9417322
OG0006817.2	OG0002025.0	OG0001338.24	OG0008080.22	OG0016833.2	OG0011347.0	OG0000263.57	OG0037886.0	OG0000082.1	OG0001495.2
0.9732893	0.8712058000000001	0.9106956	0.4049204	nan	0.9890008	0.9184763000000001	nan	0.1277849	0.9544836
OG0001278.2	OG0000056.0	OG0000820.2	OG0000263.57	OG0001105.24	OG0006468.8	OG0021303.0	OG0019443.0	OG0022308.0	OG0005929.2
0.828909	0.004313104	0.7242847	0.9184763000000001	0.7881829	0.2689704	nan	nan	0.7870946	0.2138524
OG0004829.13	OG0019048.5	OG0000010.475	OG0001597.53	OG0001304.24	OG0000869.2	OG0001134.24	OG0029042.0	OG0001240.26	OG0007769.0
0.08130169999999999	nan	0.00131803	0.4679539000000001	0.950125	0.9194056999999999	0.9259326999999999	nan	0.978984	0.9693871999999999
OG0000264.1	OG0005893.0	OG0002039.0	OG0000012.918	OG0002043.0	OG0022631.0	OG0002012.0	OG0004501.15	OG0020513.0	OG0007928.0
0.6887396	0.9867468	0.9198875	0.08777831	0.7962708000000001	nan	0.9548382	0.12307260000000002	nan	0.9988384
OG0000054.0	OG0000529.60	OG0046869.0	OG0027418.0	OG0002017.0	OG0001871.4	OG0008079.18	OG0004503.8	OG0000126.1	OG0012237.2
0.0060177880000000005	0.9624568000000001	nan	nan	0.9472019	0.26078409999999996	0.26462009999999997	0.1149163	0.3734427	0.9732394
OG0001294.24	OG0009869.0	OG0002106.0	OG0014631.1	OG0000130.38	OG0001375.24	OG0010651.3	OG0022988.0	OG0000007.976	OG0004022.8
0.9509431	0.6308262	0.765422	0.8234502	0.02852452	0.7548691	nan	nan	0.01532964	0.31166009999999994
OG0027042.0	OG0001255.26	OG0011884.0	OG0004387.2	OG0000001.1420	OG0002672.22	OG0000909.26	OG0000785.2	OG0001111.22	OG0047179.0
nan	0.9807382	0.9992141	0.1179128	0.009027639	0.360536	0.9045941999999999	0.6779241	0.6335269	nan
OG0007317.4	OG0000900.25	OG0002130.0	OG0007110.8	OG0001078.24	OG0004412.2	OG0018619.0	OG0000225.48	OG0004537.8	OG0000002.1788
0.9999780999999999	0.9615116	0.9811030000000001	nan	0.9086039	0.740505	nan	0.08707557	0.2573421	0.005558823
OG0023146.0	OG0002107.0	OG0000056.0	OG0022362.0	OG0008209.0	OG0005476.1	OG0000869.2	OG0010808.4	OG0000811.34	OG0002312.0
nan	0.9662405999999999	0.004313104	nan	0.329393	0.9616583000000001	0.9194056999999999	0.7880443	0.93311	0.8912488000000002
OG0014632.1	OG0000056.0	OG0000034.305	OG0001336.24	OG0007818.0	OG0044544.0	OG0000928.30	OG0006240.0	OG0012880.2	OG0001423.30
nan	0.004313104	7.615125e-05	0.9147781999999999	0.6683785	nan	0.9711622	0.9439946	0.9851416999999999	0.7130086999999999
OG0000054.0	OG0006017.0	OG0035660.0	OG0029022.0	OG0011248.0	OG0000125.49	OG0001553.14	OG0000152.31	OG0002006.0	OG0006099.2
0.0060177880000000005	0.7449073	nan	nan	0.959591	0.8035437	0.6970476999999999	0.9447269	0.9728696	0.02903182
OG0007317.4	OG0000026.45	OG0003171.1	OG0018467.2	OG0002095.0	OG0001402.24	OG0005755.0	OG0000431.12	OG0001667.0	OG0045187.0
0.9999780999999999	0.04416404	0.8793876	nan	0.9694949	0.8886824000000001	0.9146464	0.2943344	0.9212786000000001	nan
OG0000026.45	OG0003039.0	OG0008278.4	OG0027640.0	OG0010113.19	OG0000397.30	OG0004880.18	OG0000431.12	OG0002211.0	OG0001095.25
0.04416404	0.6449425	0.9317421	nan	nan	0.9281146	0.5940896999999999	0.2943344	0.9293624	0.8987312
OG0001161.24	OG0001305.24	OG0000032.252	OG0000261.0	OG0023133.0	OG0003726.42	OG0004280.1	OG0043601.0	OG0010995.2	OG0000704.0
0.9536988000000001	0.977525	0.07487833	0.007018027	nan	0.5862995	0.9363189000000001	nan	0.9997377000000001	0.698717
OG0011803.0	OG0001226.24	OG0003661.0	OG0002061.0	OG0016667.1	OG0009296.0	OG0001344.0	OG0000711.2	OG0041674.0	OG0000082.1
0.09481384	0.9346241	0.5022183	0.9284072	nan	0.9999868000000001	0.8632335999999999	0.8632006999999999	nan	0.1277849
OG0000006.561	OG0000279.0	OG0025971.0	OG0008586.0	OG0000854.30	OG0010575.0	OG0001361.1	OG0005254.1	OG0056812.0	OG0000611.0
0.02231204	0.20170079999999999	nan	0.9687395000000001	0.42228420000000005	0.987392	0.9674985	0.2336015	nan	0.9641396999999999
OG0002244.0	OG0010798.14	OG0001163.24	OG0007380.20	OG0037992.0	OG0000867.24	OG0000007.976	OG0025888.0	OG0005426.10	OG0000285.1
0.9425571	0.9945152	0.9612745999999999	0.9023453000000001	nan	0.09100415	0.01532964	nan	0.5735931	0.4117923
OG0006012.0	OG0006086.0	OG0000032.252	OG0000990.0	OG0000482.64	OG0016755.0	OG0045188.0	OG0000599.0	OG0001884.0	OG0020463.0
0.4656432	0.09863965	0.07487833	0.192106	0.6863946999999999	nan	nan	0.16297799999999998	0.9473869	0.9943259
OG0000993.25	OG0007539.0	OG0007805.4	OG0024992.0	OG0000302.34	OG0008154.0	OG0000082.1	OG0023034.0	OG0001853.0	OG0001205.24
0.8998613999999999	0.8463834000000001	0.7315475	nan	0.09655343	0.2546228	0.1277849	nan	0.7183775	0.9560773000000001
OG0008625.0	OG0000026.45	OG0010992.0	OG0000750.0	OG0000501.150	OG0001893.0	OG0002154.0	OG0001500.24	OG0054134.0	OG0025952.0
0.944575	0.04416404	0.9871824	0.2184863	0.6097144	0.4283262	0.9225798000000001	0.9617259	nan	nan
OG0024579.0	OG0000026.45	OG0045759.0	OG0001987.0	OG0004807.4	OG0001942.0	OG0004650.6	OG0002225.0	OG0000246.0	OG0010025.0
nan	0.04416404	nan	0.9334533000000002	0.06128006	0.9695649	0.02060969	0.7797179	0.14017220000000002	0.9924535
OG0001486.1	OG0011930.8	OG0018075.3	OG0000001.1420	OG0005134.0	OG0006249.0	OG0000556.30	OG0034299.0	OG0001431.24	OG0000206.0
0.9099567	0.35945140000000003	nan	0.009027639	0.9964961999999999	0.9911785	0.01552906	nan	0.9829129000000001	0.37376190000000004
OG0000006.561	OG0000364.1	OG0001159.0	OG0017933.2	OG0005079.0	OG0006270.12	OG0001224.24	OG0001363.24	OG0018448.0	OG0044984.0
0.02231204	0.00033632800000000005	0.6804439999999999	0.8900283999999999	0.8768181999999999	0.9828955	0.9770118	0.3485241	nan	nan
OG0005280.1	OG0000264.1	OG0002129.0	OG0001222.24	OG0004903.1	OG0005931.4	OG0025835.0	OG0020424.0	OG0000007.976	OG0000834.30
nan	0.6887396	0.7895760000000001	0.9841479999999999	0.5450076	0.9404368000000001	nan	0.9991709000000001	0.01532964	0.22863789999999998
OG0000054.0	OG0001527.7	OG0006817.2	OG0001339.1	OG0019801.0	OG0007989.0	OG0013573.4	OG0001813.8	OG0000206.0	OG0021385.0
0.0060177880000000005	0.7022628000000001	0.9732893	0.9677629000000001	nan	0.8932943000000001	0.9960773999999999	0.9561530999999999	0.37376190000000004	nan
OG0060434.0	OG0000026.45	OG0001238.24	OG0005059.0	OG0000990.0	OG0013596.4	OG0003752.2	OG0001741.1	OG0029030.0	OG0000092.1
nan	0.04416404	0.8614101000000001	0.1519134	0.192106	0.9657964	0.14355489999999999	0.3228788	nan	0.01905734
OG0002218.0	OG0005184.0	OG0010983.6	OG0006099.2	OG0000011.1	OG0002009.0	OG0000062.12	OG0054061.0	OG0015411.0	OG0001272.24
0.9396302	0.9935728000000001	nan	0.02903182	0.02401353	0.9817540000000001	0.11430950000000001	nan	0.5162905	0.9284443000000001
OG0002175.0	OG0020469.0	OG0002143.0	OG0003040.0	OG0005370.0	OG0027923.0	OG0000018.289	OG0001723.0	OG0000180.0	OG0020446.0
0.9522707	nan	0.9618806999999999	0.5621558000000001	0.9522139999999999	nan	0.003588585	0.9076544	0.1066039	0.9982445
OG0007146.0	OG0000010.475	OG0010959.0	OG0006739.0	OG0000046.1	OG0057381.0	OG0001247.24	OG0001081.24	OG0017919.2	OG0000510.30
0.6999401	0.00131803	0.1832126	0.9226274	0.04284363	nan	0.9365328000000002	0.31298259999999994	nan	0.008555864
OG0009830.0	OG0001310.24	OG0000001.1420	OG0015169.0	OG0000124.174	OG0005167.4	OG0045974.0	OG0004740.12	OG0000409.24	OG0002102.0
0.9470119	0.8891324	0.009027639	nan	0.6362597	0.982759	nan	0.04557526	0.47814049999999997	0.9594802
OG0012886.8	OG0000264.1	OG0012452.0	OG0001696.0	OG0000032.252	OG0001198.26	OG0003040.0	OG0002079.0	OG0056599.0	OG0004541.9
nan	0.6887396	0.9612950000000001	0.49277840000000006	0.07487833	0.9501568000000001	0.5621558000000001	0.9240961	nan	0.9981755999999999
OG0009194.1	OG0001367.24	OG0001572.24	OG0019219.0	OG0001699.1	OG0022769.0	OG0002959.32	OG0012772.4	OG0000002.1788	OG0000092.1
0.37867080000000003	0.9696229999999999	0.9475403	nan	0.28214229999999996	nan	0.3082233	0.9335981	0.005558823	0.01905734
OG0000846.25	OG0001935.0	OG0008691.0	OG0000011.1	OG0001202.24	OG0007817.0	OG0006215.0	OG0044338.0	OG0000081.1	OG0010880.0
0.9473366	0.9325623	nan	0.02401353	0.9057245	0.955377	0.989381	nan	0.5822999	0.9997541
OG0024946.0	OG0000006.561	OG0001115.24	OG0000042.185	OG0045067.0	OG0002031.0	OG0000062.12	OG0006469.8	OG0021386.0	OG0000983.28
nan	0.02231204	0.945089	0.08939272	nan	0.9688049000000001	0.11430950000000001	0.1434321	0.01608065	0.9443207
OG0004589.2	OG0046146.0	OG0000198.0	OG0001354.22	OG0007984.6	OG0001328.24	OG0001813.8	OG0004590.28	OG0000007.976	OG0007972.22
0.5270809000000001	nan	0.1307569	0.8290209000000001	0.9977663	0.9691241	0.9561530999999999	0.4982812	0.01532964	nan
OG0007196.4	OG0012773.4	OG0001029.24	OG0027868.0	OG0045363.0	OG0012893.1	OG0002132.0	OG0002065.0	OG0000001.2899	OG0000002.1788
0.3942248	0.5297455	0.9757256999999999	nan	nan	0.9896344000000001	0.9915332	0.9626947	0.05721481	0.005558823
OG0008496.8	OG0000006.561	OG0002169.0	OG0000577.54	OG0029009.0	OG0018746.5	OG0008209.0	OG0000110.3	OG0000645.36	OG0008257.0
0.7074831	0.02231204	0.9157385	0.9443798000000001	nan	nan	0.329393	0.30475359999999996	0.13912339999999998	0.9505094999999999
OG0000026.45	OG0020418.0	OG0000360.67	OG0001415.132	OG0015738.0	OG0001198.26	OG0013004.2	OG0003542.0	OG0001065.24	OG0000204.2
0.04416404	0.9999938	0.5993845	nan	nan	0.9501568000000001	0.001058268	0.47733329999999996	0.9364369	0.06409754
OG0016753.2	OG0001194.24	OG0012995.0	OG0000038.0	OG0020598.0	OG0013573.4	OG0000920.27	OG0001133.24	OG0000059.133	OG0004022.8
nan	0.9769905000000001	0.339469	0.01180559	nan	0.9960773999999999	0.2550476	0.9533659999999999	0.08141434	0.31166009999999994
OG0019464.0	OG0000765.3	OG0001517.22	OG0005707.4	OG0016000.4	OG0000750.0	OG0000012.918	OG0001328.24	OG0044407.0	OG0006120.4
nan	0.8863211	0.9507584000000001	0.9960261999999999	0.6132755	0.2184863	0.08777831	0.9691241	nan	0.9415913
OG0001002.25	OG0000038.0	OG0000230.58	OG0000760.146	OG0004459.0	OG0001513.24	OG0046559.0	OG0002010.0	OG0011727.0	OG0008652.9
0.9739890999999999	0.01180559	0.02595226	0.9549368	0.04590802	0.9477841	nan	0.9462437	nan	0.9989574000000001
OG0000026.45	OG0000026.621	OG0002176.0	OG0005846.2	OG0028226.0	OG0014567.3	OG0001001.1	OG0007978.0	OG0000730.24	OG0000001.2899
0.04416404	nan	0.9546502	0.3685542	nan	0.9457962	0.8234766	0.2747834	0.7790128000000001	0.05721481
OG0014704.4	OG0001131.24	OG0007772.0	OG0016599.0	OG0045380.0	OG0001697.2	OG0000056.0	OG0014798.0	OG0000749.2	OG0001452.24
0.3183163	0.8371721	0.3088749	nan	nan	0.8955335999999999	0.004313104	0.7706088000000001	0.7108651	0.9037400999999999
OG0001087.24	OG0001866.0	OG0001993.0	OG0000230.58	OG0000011.1	OG0057457.0	OG0005845.2	OG0015239.2	OG0005712.0	OG0016122.4
0.9572008	0.9714658000000002	0.9712178	0.02595226	0.02401353	nan	0.5970904	nan	0.9380006999999999	0.9776215
OG0000886.24	OG0001505.24	OG0013446.4	OG0027867.0	OG0000263.57	OG0014707.3	OG0001598.16	OG0003915.0	OG0004856.1	OG0000002.1788
0.8819978999999999	0.9806949	nan	nan	0.9184763000000001	0.8666973	0.9537950999999999	0.5826319999999999	0.3611534	0.005558823
OG0009266.0	OG0001422.30	OG0027930.0	OG0006196.0	OG0000183.0	OG0000702.24	OG0005824.0	OG0000082.1	OG0019029.0	OG0001206.1
0.7922369	0.7452877	nan	0.8082311	0.2740236	0.7141748	0.8814985000000001	0.1277849	nan	0.9672327
OG0015174.0	OG0000006.561	OG0001199.24	OG0001058.26	OG0000426.5	OG0000908.24	OG0014567.3	OG0048963.0	OG0010620.1	OG0000001.2899
nan	0.02231204	0.9797673000000001	0.9728382999999999	0.003020181	0.913342	0.9457962	nan	0.001409189	0.05721481
OG0012990.0	OG0000846.25	OG0000001.1420	OG0007929.8	OG0001724.10	OG0021655.0	OG0000383.2	OG0002401.1	OG0000256.24	OG0043434.0
0.7859308	0.9473366	0.009027639	0.9974293	0.8452860999999999	nan	0.9707193999999999	0.4982479	0.01515962	nan
OG0008284.0	OG0000519.26	OG0000926.24	OG0000011.1	OG0004022.8	OG0048991.0	OG0007339.0	OG0013990.2	OG0001539.22	OG0000180.0
0.8280731	0.24052670000000004	0.1292221	0.02401353	0.31166009999999994	nan	0.001951262	nan	0.9630076	0.1066039
OG0001954.0	OG0001993.0	OG0000032.252	OG0022621.0	OG0016136.4	OG0037839.0	OG0004501.15	OG0014620.0	OG0000081.1	OG0001420.22
0.9672350000000001	0.9712178	0.07487833	nan	0.9978643	nan	0.12307260000000002	0.7223779	0.5822999	0.6924186
OG0001043.2	OG0009886.7	OG0017913.0	OG0004170.0	OG0056940.0	OG0000225.48	OG0001100.24	OG0004903.1	OG0000082.1	OG0001763.8
0.9081925999999999	0.9925301999999999	nan	0.24897750000000002	nan	0.08707557	0.9301306999999999	0.5450076	0.1277849	0.7759675
OG0000147.0	OG0002103.0	OG0018162.5	OG0000001.1420	OG0003610.0	OG0008755.0	OG0000940.24	OG0001123.1	OG0025067.0	OG0018151.0
0.8776632	0.9048463	nan	0.009027639	0.02055945	0.9097268000000001	0.5076347	0.9469264999999999	nan	0.06191479
OG0013073.2	OG0000001.1420	OG0002085.0	OG0000048.122	OG0044677.0	OG0016094.2	OG0001425.1	OG0002051.0	OG0005852.2	OG0005705.2
nan	0.009027639	0.9613709999999999	0.2827769	nan	0.9992225	0.8568698	0.8414953000000002	0.49229759999999995	0.9972631999999999
OG0008569.0	OG0001002.25	OG0007250.0	OG0002039.0	OG0000012.918	OG0020651.0	OG0029595.0	OG0000407.1	OG0000802.1	OG0008353.0
0.9735395	0.9739890999999999	0.6230648	0.9198875	0.08777831	nan	nan	0.02895022	0.9569255999999999	0.3071835
OG0001847.4	OG0000198.0	OG0014205.1	OG0000038.0	OG0001135.4	OG0007214.0	OG0022891.0	OG0010708.0	OG0006929.0	OG0001432.24
0.8979135	0.1307569	nan	0.01180559	0.4193977	0.4398309	nan	0.9956716999999998	0.7649001	0.9032527
OG0000054.0	OG0000769.0	OG0000955.28	OG0003950.0	OG0002171.0	OG0004458.0	OG0034464.0	OG0000261.0	OG0000763.123	OG0008007.2
0.0060177880000000005	0.6121201999999999	0.9212404000000001	0.9746594000000001	0.9812581	0.5842012	nan	0.007018027	0.9999998999999999	nan
OG0001194.24	OG0011686.0	OG0013048.8	OG0001301.24	OG0001217.1	OG0004375.23	OG0006040.0	OG0000183.0	OG0000007.976	OG0053894.0
0.9769905000000001	0.9994806	nan	0.9555541	0.9870823000000001	0.0002272267	0.03603335	0.2740236	0.01532964	nan
OG0003602.0	OG0000001.1420	OG0000974.2	OG0015988.4	OG0011953.0	OG0026528.0	OG0015753.2	OG0001351.24	OG0000046.1	OG0001581.24
0.2683224	0.009027639	0.979972	0.9982259	0.3200699	nan	nan	0.9182896999999999	0.04284363	0.9704768
OG0017244.0	OG0005843.1	OG0000207.117	OG0000038.0	OG0001166.24	OG0000034.305	OG0004865.2	OG0016733.2	OG0015259.2	OG0001340.24
0.9999976999999999	0.3202682	0.982002	0.01180559	0.9683465	7.615125e-05	0.2795185	nan	nan	0.9477877
OG0001216.24	OG0000038.0	OG0014752.4	OG0000501.150	OG0001186.24	OG0000014.1	OG0001584.0	OG0045058.0	OG0020487.0	OG0008625.0
