OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0011223.2	OG0006995.0	OG0022764.0	OG0013112.6	OG0034822.0	OG0012078.13	OG0007451.0	OG0048034.0	OG0016607.0	OG0009845.0
0.562156471859	0.9548308981520001	nan	0.34061734966799995	nan	nan	0.782498590299	nan	0.0	1.207679833439
OG0037745.0	OG0006427.12	OG0053848.0	OG0009139.0	OG0020828.0	OG0016061.4	OG0045902.0	OG0053904.0	OG0008307.25	OG0046540.0
nan	0.582212466029	nan	0.831766821034	nan	0.785830977299	nan	nan	nan	nan
OG0000580.32	OG0004669.1	OG0044872.0	OG0002755.0	OG0012882.0	OG0000000.3460	OG0024591.0	OG0060350.0	OG0021968.0	OG0043736.0
1.4333735089359998	1.713067756961	nan	1.3734673317719999	0.546115526824	0.712399937348	0.16771638737800001	nan	nan	nan
OG0027646.0	OG0057159.0	OG0046524.0	OG0020630.0	OG0034320.0	OG0044653.0	OG0044167.0	OG0003840.20	OG0027040.0	OG0004913.2
0.82373705715	nan	nan	0.9779873380930001	nan	nan	nan	1.328160115569	nan	0.909446247746
OG0025485.0	OG0035856.0	OG0011483.4	OG0005748.0	OG0003179.8	OG0018448.0	OG0018147.0	OG0003687.0	OG0002800.10	OG0000306.0
nan	nan	1.327208434496	0.7459013210519999	0.940604843772	1.062292011922	0.764262133556	1.159193257509	1.36904197954	2.012896733624
OG0009810.0	OG0000378.154	OG0013623.0	OG0034850.0	OG0025944.0	OG0014741.4	OG0001742.25	OG0047107.0	OG0029245.0	OG0014089.0
0.6120167084229999	0.17254301299199998	1.214615461917	nan	0.239446490329	0.585714673879	1.2591854185100002	nan	nan	0.898686070318
OG0030045.0	OG0046285.0	OG0000029.571	OG0003985.0	OG0005468.0	OG0015947.1	OG0006854.0	OG0056656.0	OG0014729.1	OG0008346.20
nan	nan	0.812688703642	0.7301052292829999	0.913225816509	0.45491284029	0.835216210703	nan	0.163927937689	0.22568985146099999
OG0007336.0	OG0035782.0	OG0014848.0	OG0004258.0	OG0000104.1	OG0025835.0	OG0019910.0	OG0012915.3	OG0014811.0	OG0020549.0
1.727173762133	nan	0.865945806153	1.284592662761	nan	nan	nan	0.040269093007999995	0.75945687795	0.058907074513
OG0017413.1	OG0012000.2	OG0035023.0	OG0017515.5	OG0006121.6	OG0023906.0	OG0012742.0	OG0009061.6	OG0035868.0	OG0002459.0
nan	1.50008235683	nan	nan	0.563505177411	nan	3.6472155617790003	1.363776455753	nan	1.2440555599429999
OG0028299.0	OG0057477.0	OG0037909.0	OG0034402.0	OG0002966.2	OG0011951.0	OG0046109.0	OG0010675.4	OG0004924.18	OG0000739.136
nan	nan	nan	nan	1.3091848790440002	1.9208656479280002	nan	0.44664908929200003	0.338317935181	nan
OG0017848.0	OG0006135.0	OG0018894.3	OG0000026.628	OG0012179.2	OG0017950.0	OG0012043.7	OG0002346.16	OG0047348.0	OG0012658.12
0.849228076882	1.128302717769	nan	0.894476414304	0.239460926415	0.26399326425	nan	2.474016298145	nan	0.22012652589499998
OG0000650.30	OG0005964.0	OG0018994.0	OG0000533.0	OG0000565.36	OG0024706.0	OG0003737.13	OG0047422.0	OG0024694.0	OG0011963.2
0.43618822404	0.8681512694660001	1.230308760901	2.4192163789500003	nan	0.418948937297	0.611271906227	nan	0.159603623393	0.638306992787
OG0011527.0	OG0048123.0	OG0016697.6	OG0001525.3	OG0016406.6	OG0027874.0	OG0024715.0	OG0044627.0	OG0047583.0	OG0029187.0
0.506751183349	nan	nan	1.142325086474	nan	nan	nan	nan	nan	nan
OG0041661.0	OG0010778.2	OG0019040.0	OG0008205.0	OG0009890.0	OG0005275.2	OG0045625.0	OG0035013.0	OG0004123.2	OG0029127.0
nan	0.219629786726	0.7780033610510001	0.668510229418	0.697905549471	0.24380454718400002	nan	nan	1.733281028662	nan
OG0049180.0	OG0014362.10	OG0004928.1	OG0018919.1	OG0053848.0	OG0016840.5	OG0044803.0	OG0002373.38	OG0006393.0	OG0028253.0
nan	nan	0.977434834735	nan	nan	nan	nan	0.496424378006	0.8093977850220001	nan
OG0019208.0	OG0046759.0	OG0053892.0	OG0008332.0	OG0003107.0	OG0000146.112	OG0008099.0	OG0045799.0	OG0025657.0	OG0009854.1
nan	nan	nan	0.7221955997239999	2.7194323306730004	2.00392784484	1.293794236203	nan	nan	1.232258199207
OG0005234.0	OG0010134.19	OG0046807.0	OG0004646.10	OG0022815.0	OG0000033.0	OG0027738.0	OG0006883.0	OG0047053.0	OG0008678.1
0.935428950352	nan	nan	1.417932349861	nan	1.570582826322	nan	0.550970219402	nan	0.417367365685
OG0010589.8	OG0044834.0	OG0002643.102	OG0047193.0	OG0029020.0	OG0003798.4	OG0008248.3	OG0011989.1	OG0056832.0	OG0012864.13
0.201405249964	nan	nan	nan	0.0	0.6033890323009999	nan	0.209893073303	nan	nan
OG0000258.1	OG0046911.0	OG0007124.2	OG0010816.0	OG0016988.0	OG0015578.7	OG0004993.2	OG0045484.0	OG0057016.0	OG0044065.0
1.8035588490740002	nan	0.9371844451379999	1.74002952224	1.244845668026	nan	1.5485473414680002	nan	nan	nan
OG0021268.0	OG0045638.0	OG0017148.2	OG0004783.4	OG0046563.0	OG0020720.0	OG0019752.0	OG0046223.0	OG0044397.0	OG0012449.12
nan	nan	nan	1.391109412258	nan	0.8071363068440001	nan	nan	nan	nan
OG0014729.1	OG0028254.0	OG0007476.6	OG0016863.2	OG0000331.36	OG0005132.0	OG0000010.64	OG0000260.188	OG0006907.0	OG0023186.0
0.163927937689	nan	1.943934142065	0.574557263366	1.659952555929	1.894167125469	2.375759856251	2.486619484419	0.998243299401	nan
OG0017430.0	OG0022308.0	OG0035581.0	OG0029977.0	OG0044713.0	OG0007953.0	OG0016815.2	OG0044024.0	OG0012861.0	OG0020459.0
0.562479289079	2.061973997136	nan	nan	nan	0.35987867481700003	nan	nan	0.447403034725	0.186643072639
OG0012199.4	OG0027206.0	OG0014235.0	OG0020056.0	OG0048939.0	OG0000103.296	OG0045718.0	OG0034401.0	OG0002816.0	OG0007866.8
0.111307642659	nan	1.800466885541	nan	nan	0.8334773650599999	nan	nan	0.7547302557690001	0.166770601215
OG0019206.0	OG0034776.0	OG0010971.7	OG0007115.0	OG0045910.0	OG0041869.0	OG0010871.3	OG0000707.0	OG0005201.3	OG0009241.2
nan	nan	0.059487116437	1.833071976397	nan	nan	nan	1.204610964505	nan	0.406913484048
OG0046984.0	OG0020905.0	OG0001848.0	OG0001228.1	OG0003870.0	OG0002012.0	OG0044202.0	OG0010536.17	OG0003393.12	OG0047533.0
nan	nan	0.688055207745	0.647079592868	1.835612341142	0.508339467612	nan	nan	1.8877801109439998	nan
OG0034829.0	OG0015748.4	OG0008917.12	OG0002951.13	OG0037867.0	OG0045576.0	OG0004328.0	OG0008313.24	OG0057387.0	OG0028059.0
nan	0.116978808206	0.233750599144	1.122872849596	nan	nan	0.9342194837000001	0.065184669509	nan	nan
OG0045035.0	OG0008090.0	OG0015162.0	OG0002636.1	OG0014696.4	OG0028223.0	OG0020317.0	OG0025641.0	OG0029090.0	OG0048958.0
nan	1.472164889002	0.39365786555	0.90339573293	0.18048717175700002	nan	0.140486557828	nan	nan	nan
OG0017030.0	OG0044810.0	OG0022303.0	OG0005564.0	OG0056668.0	OG0003264.4	OG0024447.0	OG0022188.0	OG0017918.4	OG0006634.0
0.279942752214	nan	1.477869428232	1.710571387243	nan	0.11447032377000001	nan	1.004138639931	0.10567575451899999	0.567124484158
OG0025836.0	OG0044350.0	OG0004951.0	OG0000338.41	OG0000446.108	OG0028859.0	OG0010621.0	OG0008455.26	OG0000934.26	OG0012658.12
nan	nan	0.902232638363	1.424242444303	0.885220029873	nan	1.269781392786	nan	2.069332853835	0.22012652589499998
OG0027001.0	OG0060358.0	OG0002878.3	OG0006912.6	OG0002261.63	OG0009118.0	OG0007255.4	OG0018137.3	OG0003581.0	OG0025171.0
nan	nan	nan	0.259527011812	1.401949824457	0.9867828695540001	0.294061139027	0.125899793145	2.285214170672	nan
OG0006421.0	OG0011350.0	OG0001800.0	OG0027733.0	OG0023712.0	OG0014454.3	OG0035847.0	OG0003225.0	OG0002479.6	OG0047454.0
1.402016859799	1.0351361256309999	2.824063819518	1.3763750180160002	nan	nan	nan	2.861739557465	2.279205327728	nan
OG0007413.0	OG0057079.0	OG0028305.0	OG0056677.0	OG0057487.0	OG0044618.0	OG0003395.0	OG0008076.2	OG0002786.4	OG0012340.0
0.752533657405	nan	nan	nan	nan	nan	1.404785201173	0.113160003509	1.5217163194310002	0.39034736677799997
OG0001073.24	OG0007526.0	OG0000567.0	OG0017933.2	OG0044359.0	OG0029998.0	OG0016840.5	OG0000283.1	OG0057421.0	OG0045821.0
1.31080875383	1.222811428665	1.019694525113	0.144951023486	nan	nan	nan	0.822235036683	nan	nan
OG0038868.0	OG0003773.2	OG0057484.0	OG0009819.0	OG0007924.0	OG0045979.0	OG0043922.0	OG0023410.0	OG0045335.0	OG0041745.0
nan	1.819727246642	nan	0.9167727897329999	0.6435931615339999	nan	nan	nan	nan	nan
OG0019413.0	OG0014003.0	OG0002212.0	OG0013121.0	OG0021371.0	OG0046657.0	OG0022907.0	OG0009242.4	OG0005907.4	OG0037789.0
nan	1.084167928621	0.400797656153	1.8865707294429999	nan	nan	nan	0.776730591579	1.880516673438	nan
OG0016303.2	OG0000462.134	OG0027123.0	OG0003972.0	OG0006982.0	OG0004833.1	OG0015646.5	OG0009927.0	OG0022492.0	OG0007940.2
2.012131633463	1.182379326603	nan	1.98523834268	1.0538429781810001	1.7502787774180002	1.264987604498	1.004870579654	1.604129907141	0.246434504013
OG0002172.0	OG0005718.0	OG0001679.24	OG0023906.0	OG0021291.0	OG0006947.0	OG0002283.0	OG0002516.0	OG0005984.0	OG0020067.0
0.905496812587	1.176019134358	1.787770209729	nan	0.922734241526	0.21134571132399999	1.014319111912	0.7418698241539999	0.958462474487	nan
OG0004448.0	OG0043432.0	OG0014855.1	OG0038641.0	OG0029006.0	OG0056607.0	OG0043455.0	OG0027614.0	OG0000676.15	OG0044927.0
0.271449442621	nan	nan	nan	0.0	nan	nan	nan	1.1328244104510001	nan
OG0016843.6	OG0002393.18	OG0006161.1	OG0011708.0	OG0008302.3	OG0023492.0	OG0000245.1	OG0020477.0	OG0018863.6	OG0046004.0
nan	0.612409580918	2.3026541014379998	0.535065042629	0.46964297355800005	nan	0.194208987255	0.185178034336	nan	nan
OG0015781.4	OG0057261.0	OG0010073.0	OG0023945.0	OG0023848.0	OG0021354.0	OG0001682.68	OG0003508.0	OG0038724.0	OG0024829.0
nan	nan	0.511622207302	nan	nan	nan	0.33977950047300004	0.8882046521410001	nan	nan
OG0008385.3	OG0024907.0	OG0006729.0	OG0007511.2	OG0038605.0	OG0019889.0	OG0025878.0	OG0045076.0	OG0012067.0	OG0013813.8
nan	nan	1.4549602289599999	1.4164065603279998	nan	nan	nan	nan	0.850138042401	nan
OG0043677.0	OG0046677.0	OG0009196.21	OG0016150.4	OG0023186.0	OG0010741.0	OG0001053.24	OG0037941.0	OG0045555.0	OG0012518.4
nan	nan	nan	0.38847395541199997	nan	0.243651145467	0.672210874128	nan	nan	0.09569321413899999
OG0048018.0	OG0022173.0	OG0043649.0	OG0034984.0	OG0024676.0	OG0000867.24	OG0018753.5	OG0004998.0	OG0056940.0	OG0020425.0
nan	0.384526634589	nan	nan	0.94647002345	1.25347005176	nan	0.595099856777	nan	0.9530319528799999
OG0022667.0	OG0006136.0	OG0034306.0	OG0001634.22	OG0002990.26	OG0012883.0	OG0022340.0	OG0038604.0	OG0008026.1	OG0007866.8
nan	0.7746812233570001	nan	1.740979692891	0.5191764459579999	0.589977263403	0.019894408941	nan	0.974190537587	0.166770601215
OG0046020.0	OG0008137.2	OG0018778.0	OG0028128.0	OG0006651.0	OG0018880.2	OG0024502.0	OG0044145.0	OG0016036.0	OG0013883.4
nan	0.23720106333500002	0.685845175932	nan	0.5938932048800001	nan	0.073159376002	nan	0.572250843846	0.207993357441
OG0013460.0	OG0004640.1	OG0035574.0	OG0000010.64	OG0006626.0	OG0015130.7	OG0054100.0	OG0007433.0	OG0022288.0	OG0009961.0
0.538728654613	1.22987196116	nan	2.375759856251	2.8096796258039998	nan	nan	1.064913364566	0.539151137975	0.7202345969439999
OG0009269.4	OG0012897.4	OG0006244.2	OG0025853.0	OG0044689.0	OG0008263.1	OG0057482.0	OG0029344.0	OG0010044.0	OG0007195.0
0.97359638213	0.692784124998	0.370160294197	nan	nan	0.106222383928	nan	nan	1.3514357147459999	0.5617445930899999
OG0009919.0	OG0003681.0	OG0020411.0	OG0007019.0	OG0001044.24	OG0034262.0	OG0002237.0	OG0003289.10	OG0046668.0	OG0007294.0
0.293955802863	1.136435693528	nan	0.213395046847	0.47311116351099997	nan	0.913696796748	0.641553594243	nan	0.33641521384000006
OG0012212.6	OG0021976.0	OG0020435.0	OG0014064.1	OG0057023.0	OG0027604.0	OG0001758.4	OG0016949.0	OG0046420.0	OG0019517.0
0.8569705554279999	1.316847842981	0.78767881846	0.028528442062	nan	nan	2.105041394329	0.729539804064	nan	0.0
OG0003121.6	OG0007879.2	OG0003131.0	OG0011368.6	OG0002383.22	OG0007956.0	OG0018428.0	OG0028434.0	OG0000614.21	OG0045298.0
1.7089465808320001	0.131959796575	0.731227248522	0.213172866471	0.506974878662	1.5123316668579998	0.56641296497	0.110207619488	0.922332864403	nan
OG0015811.8	OG0009056.0	OG0010150.0	OG0004760.1	OG0000873.24	OG0034424.0	OG0041856.0	OG0000032.86	OG0021940.0	OG0000733.1
nan	2.003974883098	0.17723196646899997	1.413933899801	1.014894247949	nan	nan	0.808159689138	1.885741663591	1.011167663331
OG0016959.4	OG0029989.0	OG0047457.0	OG0005753.0	OG0035542.0	OG0056827.0	OG0008055.1	OG0022249.0	OG0044401.0	OG0012987.3
0.734002338522	nan	nan	0.21477318386100003	nan	nan	0.575754506356	0.7737690888169999	nan	1.11452794881
OG0044123.0	OG0002141.0	OG0005638.4	OG0027833.0	OG0006083.0	OG0045087.0	OG0014008.0	OG0046298.0	OG0024806.0	OG0003709.2
nan	0.5805239698960001	1.951083273811	nan	1.232868260319	nan	1.581817983341	nan	0.652595926032	0.969286068099
OG0022045.0	OG0038929.0	OG0046911.0	OG0000804.20	OG0012704.0	OG0054113.0	OG0025853.0	OG0006741.4	OG0010836.1	OG0005374.2
nan	nan	nan	2.227553509338	1.8169375433300001	nan	nan	0.575098629169	nan	1.5605006882499999
OG0002756.4	OG0056757.0	OG0008547.0	OG0014756.3	OG0026926.0	OG0038724.0	OG0000512.25	OG0011445.0	OG0003831.0	OG0010913.0
1.0117676284100001	nan	0.7473733823350001	0.283024308182	nan	nan	0.8459700439839999	0.36141405795500003	1.3858133191080002	2.595897434166
OG0029125.0	OG0005517.0	OG0005810.2	OG0044709.0	OG0034270.0	OG0049103.0	OG0002370.0	OG0021262.0	OG0044615.0	OG0017399.3
nan	0.8094214445029999	nan	nan	nan	nan	3.9397468571960004	0.6364583099610001	nan	nan
OG0045883.0	OG0046407.0	OG0007832.0	OG0034961.0	OG0003679.0	OG0024469.0	OG0024792.0	OG0000634.26	OG0025878.0	OG0002560.0
nan	nan	0.758691564109	nan	0.7976405365189999	0.951429227827	nan	0.795929535683	nan	1.946662874709
OG0010003.7	OG0048924.0	OG0002075.0	OG0043456.0	OG0008577.0	OG0016415.7	OG0014031.10	OG0001466.10	OG0006395.0	OG0017901.0
nan	nan	0.8515730483589999	nan	0.5549518534000001	nan	nan	1.1394904586499999	2.145636817828	0.643046595329
OG0024886.0	OG0007511.2	OG0019491.0	OG0045690.0	OG0001793.1	OG0024292.0	OG0048083.0	OG0034628.0	OG0028446.0	OG0005713.16
nan	1.4164065603279998	0.7882863024050001	nan	3.1206966397430005	nan	nan	nan	0.534727276148	0.157550690847
OG0060534.0	OG0003407.16	OG0002605.0	OG0046250.0	OG0024819.0	OG0007201.2	OG0012357.7	OG0008736.0	OG0044429.0	OG0006888.6
nan	0.86488072111	1.908895673937	nan	nan	0.443480065782	0.441860951693	1.974777030367	nan	0.738332689667
OG0005854.2	OG0009945.2	OG0017133.6	OG0027894.0	OG0054000.0	OG0010194.7	OG0024549.0	OG0009094.0	OG0028128.0	OG0044170.0
0.224754158286	0.122506432234	nan	nan	nan	nan	0.0	0.830150065632	nan	nan
OG0021915.0	OG0001948.0	OG0014528.2	OG0016774.2	OG0043990.0	OG0014772.1	OG0035833.0	OG0003315.4	OG0046862.0	OG0005186.0
nan	2.244391557956	0.9055290877259999	1.4486181150139998	nan	0.196950214386	nan	1.616454403299	nan	1.874559243466
OG0013292.10	OG0021459.0	OG0007131.0	OG0004897.14	OG0026286.0	OG0015162.0	OG0060433.0	OG0026970.0	OG0006229.0	OG0010923.2
0.22391515938499998	2.0227439210730003	0.200263862064	0.7527360117149999	0.440306446678	0.39365786555	nan	nan	0.7409140471100001	nan
OG0011593.0	OG0000516.6	OG0007110.26	OG0003059.10	OG0003556.1	OG0006165.0	OG0004306.0	OG0015676.8	OG0006790.0	OG0001580.0
1.3010792842380001	1.321409531725	nan	2.017554660019	0.756645198672	1.109731179507	1.501739897929	nan	1.7320647164770002	2.638821747305
OG0029000.0	OG0024330.0	OG0053876.0	OG0037938.0	OG0056901.0	OG0008346.20	OG0013045.1	OG0028110.0	OG0007395.19	OG0034542.0
nan	nan	nan	nan	nan	0.22568985146099999	0.066052216873	nan	nan	nan
OG0046053.0	OG0012864.11	OG0011677.2	OG0026473.0	OG0041752.0	OG0029259.0	OG0028297.0	OG0008601.0	OG0018997.1	OG0004322.1
nan	nan	1.621138745802	nan	nan	nan	nan	0.406421335814	nan	0.655457336795
OG0000278.13	OG0022476.0	OG0001721.0	OG0060416.0	OG0012187.0	OG0048143.0	OG0022663.0	OG0000559.30	OG0019971.0	OG0001078.24
0.42133623641199996	0.9222403712799999	1.043072517762	nan	0.17710144449700002	nan	nan	0.772792238307	nan	0.40122547702600003
OG0004985.3	OG0060365.0	OG0044266.0	OG0004864.0	OG0045175.0	OG0025738.0	OG0013846.0	OG0025774.0	OG0019477.0	OG0047595.0
0.9311199293970001	nan	nan	1.503530616823	nan	nan	0.139525616024	nan	nan	nan
OG0035019.0	OG0011390.4	OG0037687.0	OG0041902.0	OG0006687.0	OG0010798.14	OG0002235.0	OG0018529.6	OG0045983.0	OG0017106.6
nan	0.16922527328499998	nan	nan	0.399379606306	0.602254218997	0.968078271432	nan	nan	nan
OG0004005.1	OG0008452.14	OG0023149.0	OG0012425.0	OG0002491.1	OG0044924.0	OG0010840.2	OG0038818.0	OG0003698.0	OG0018094.5
0.7734024631290001	0.402035758187	nan	1.637500991358	0.750995268584	nan	0.112769664283	nan	0.40393930358900004	nan
OG0000556.30	OG0038857.0	OG0044548.0	OG0004681.6	OG0045230.0	OG0003636.4	OG0003207.2	OG0019014.3	OG0011344.2	OG0046553.0
2.419851283581	nan	nan	2.331074567242	nan	2.5103275384079997	0.7936802804459999	nan	0.591804622299	nan
OG0003385.20	OG0003670.16	OG0024800.0	OG0007436.0	OG0005016.1	OG0011548.12	OG0056982.0	OG0038008.0	OG0034862.0	OG0006725.0
1.1027432367380001	0.810355054138	nan	1.193889540747	1.035392817704	0.710053615758	nan	nan	nan	0.628016293745
OG0044800.0	OG0020706.0	OG0009262.0	OG0049179.0	OG0009802.1	OG0008755.0	OG0056556.0	OG0013721.0	OG0041870.0	OG0003307.20
nan	0.408609853613	0.45582276942199995	nan	2.021994619386	1.252981937217	nan	0.980921752574	nan	0.604812793984
OG0057173.0	OG0056636.0	OG0001023.7	OG0015309.4	OG0022883.0	OG0001542.128	OG0019431.0	OG0047270.0	OG0006888.6	OG0044811.0
nan	nan	1.130781377382	0.44472323926299995	nan	2.01371622374	1.6232703702390001	nan	0.738332689667	nan
OG0010038.0	OG0006808.16	OG0003986.6	OG0005000.0	OG0014812.1	OG0002609.0	OG0000666.0	OG0015514.3	OG0016137.4	OG0000030.0
0.36358398779600004	1.42449820088	0.986242324457	0.473726484815	0.668804832112	2.5385623750749997	0.92118778241	nan	0.48046117622199996	2.7204426083340003
OG0014897.0	OG0000877.0	OG0012267.0	OG0008040.2	OG0041786.0	OG0005816.7	OG0005199.18	OG0043717.0	OG0043830.0	OG0014163.0
1.247052298819	1.355707618032	1.078718484224	0.145540177039	nan	1.170834786783	0.195905961767	nan	nan	0.129040437784
OG0037931.0	OG0043448.0	OG0008162.0	OG0008504.0	OG0026272.0	OG0019965.0	OG0008017.3	OG0045818.0	OG0047531.0	OG0060434.0
nan	nan	1.643740193662	0.740999252586	nan	nan	1.188260217377	nan	nan	nan
OG0011530.4	OG0014298.4	OG0016285.0	OG0018637.6	OG0000461.0	OG0045488.0	OG0013744.11	OG0008491.2	OG0028483.0	OG0054113.0
0.13880171573	0.252856352733	1.280542803551	nan	1.5938726776530001	nan	nan	1.064351820695	nan	nan
OG0026971.0	OG0000865.1	OG0017269.1	OG0019382.0	OG0000522.0	OG0011536.15	OG0001489.4	OG0046793.0	OG0006149.1	OG0017404.6
nan	1.6012958751679998	nan	0.017894002369	1.45648005008	nan	2.7098941602649997	nan	1.560961532542	nan
OG0007991.1	OG0035074.0	OG0014140.9	OG0024606.0	OG0000734.24	OG0004760.1	OG0021422.0	OG0018100.2	OG0012087.2	OG0048163.0
0.7027343600429999	nan	nan	0.281286835322	1.368181245948	1.413933899801	nan	0.406407784587	0.255398298229	nan
OG0006434.0	OG0022631.0	OG0007217.0	OG0060396.0	OG0056778.0	OG0002566.2	OG0008975.0	OG0049120.0	OG0021248.0	OG0000600.26
1.218946822308	nan	0.887046973726	nan	nan	4.061401208818	0.759968510134	nan	nan	0.352399549608
OG0026495.0	OG0015130.10	OG0000965.0	OG0022925.0	OG0057274.0	OG0004302.0	OG0012969.0	OG0004291.0	OG0012048.15	OG0029011.0
nan	nan	1.4616738922710002	nan	nan	1.799261722975	0.846965555486	1.2070872957960002	nan	nan
OG0001908.2	OG0008353.0	OG0047433.0	OG0054020.0	OG0020450.0	OG0005715.2	OG0048812.0	OG0045288.0	OG0007484.0	OG0000389.6
2.4680442156869997	0.566027951064	nan	nan	0.49425395644500003	nan	nan	nan	0.634056908433	2.448004657133
OG0009020.0	OG0022619.0	OG0020788.0	OG0011764.7	OG0045419.0	OG0038799.0	OG0013856.2	OG0046613.0	OG0019222.0	OG0000841.0
0.330303814778	0.0	nan	0.133650147656	nan	nan	0.283102331373	nan	nan	1.3987922727180002
OG0002376.0	OG0014686.4	OG0041814.0	OG0000009.921	OG0021349.0	OG0047412.0	OG0048885.0	OG0046802.0	OG0012444.7	OG0029027.0
1.152855271217	0.18369547224399999	nan	2.228189860774	0.7351794506939999	nan	nan	nan	0.064770599737	0.0
OG0012864.11	OG0008602.0	OG0046727.0	OG0018502.6	OG0020399.0	OG0021952.0	OG0001351.24	OG0002103.0	OG0008935.0	OG0048845.0
nan	0.236400369797	nan	nan	nan	nan	1.25632535143	0.798404699628	1.252197347656	nan
OG0047208.0	OG0022634.0	OG0046094.0	OG0000647.0	OG0021630.0	OG0005459.4	OG0004670.1	OG0003716.0	OG0034824.0	OG0001723.0
nan	0.773657382006	nan	2.787946677209	nan	1.615756838266	2.422774442891	0.5052951313090001	nan	0.384236043113
OG0000894.148	OG0006068.0	OG0023669.0	OG0025763.0	OG0002971.0	OG0025876.0	OG0037741.0	OG0056723.0	OG0025694.0	OG0045423.0
nan	1.325481472036	nan	nan	1.190583381529	1.378165323271	nan	nan	nan	nan
OG0005980.4	OG0015994.3	OG0013896.0	OG0011562.10	OG0000748.0	OG0047372.0	OG0024605.0	OG0022026.0	OG0044756.0	OG0000213.256
0.29454891792	nan	0.352692973879	0.124262363934	1.4153625166519999	nan	0.855560615541	0.818914434557	nan	0.384186343146
OG0043371.0	OG0017215.3	OG0024061.0	OG0046918.0	OG0011758.5	OG0043889.0	OG0014510.9	OG0034989.0	OG0023273.0	OG0045765.0
nan	nan	nan	nan	2.130692925642	nan	nan	nan	nan	nan
OG0015153.4	OG0012910.0	OG0000293.93	OG0023035.0	OG0012456.4	OG0003951.7	OG0012739.6	OG0004713.30	OG0019047.6	OG0041702.0
0.27890834392700004	0.785907871699	0.768073652933	0.8690902032860001	nan	nan	0.04091292546	0.305166613312	nan	nan
OG0038836.0	OG0016949.0	OG0044991.0	OG0013160.11	OG0027559.0	OG0009851.6	OG0046871.0	OG0027159.0	OG0009244.18	OG0019344.0
nan	0.729539804064	nan	nan	0.311749020695	0.464529113081	nan	nan	0.027425165414	0.117813656591
OG0003562.0	OG0002803.1	OG0010716.0	OG0004309.0	OG0000361.3	OG0034544.0	OG0001416.0	OG0020642.0	OG0007177.0	OG0011157.0
1.068665064047	nan	0.272422519	1.308859309627	0.47434293815300005	nan	2.28353127344	nan	1.752254310654	1.195286289459
OG0043421.0	OG0000425.53	OG0006489.11	OG0027545.0	OG0016927.6	OG0022988.0	OG0010155.0	OG0000175.187	OG0004395.1	OG0001713.22
nan	0.300773995128	nan	nan	nan	nan	2.167352086893	0.944263896757	0.6457550112870001	1.3984284952169999
OG0000080.0	OG0002895.22	OG0026883.0	OG0022631.0	OG0003314.19	OG0045358.0	OG0010783.0	OG0001247.24	OG0057237.0	OG0049161.0
2.6005695631	1.234985499772	nan	nan	1.659305670633	nan	0.241180485541	0.876066383702	nan	nan
OG0004044.36	OG0044538.0	OG0001335.24	OG0024701.0	OG0044984.0	OG0034962.0	OG0044192.0	OG0028513.0	OG0010883.0	OG0045266.0
0.751601731947	nan	0.33966269377999997	nan	nan	nan	nan	nan	0.239988025322	nan
OG0018461.0	OG0010042.13	OG0047197.0	OG0006734.5	OG0056691.0	OG0015227.2	OG0010888.6	OG0045169.0	OG0020606.0	OG0013390.1
0.547983137061	nan	nan	0.37715487989200003	nan	0.682361559676	0.235861839871	nan	1.1506271370460002	nan
OG0048145.0	OG0002434.0	OG0022827.0	OG0000303.1	OG0047550.0	OG0017789.5	OG0000876.20	OG0020694.0	OG0011433.8	OG0002449.21
nan	1.6533566841549998	nan	2.3417907328150003	nan	nan	1.408431785583	nan	0.22354605326299998	2.1139507538449998
OG0005004.0	OG0008165.14	OG0022785.0	OG0047285.0	OG0024680.0	OG0028041.0	OG0006103.0	OG0022217.0	OG0006535.0	OG0022208.0
1.3663305660760001	1.342552399328	nan	nan	nan	nan	1.343952876316	0.729949922878	0.240583004732	1.3092158388719999
OG0006156.1	OG0000109.0	OG0037938.0	OG0009078.0	OG0008991.8	OG0027673.0	OG0010603.0	OG0008323.0	OG0002480.0	OG0000000.503
0.42183042954899996	2.362715202036	nan	0.6707595648879999	1.2420367784319999	nan	1.8056380182060001	0.685326563162	0.865848777876	0.515671741575
OG0060337.0	OG0045738.0	OG0057314.0	OG0009223.6	OG0044242.0	OG0014664.2	OG0007442.0	OG0022382.0	OG0038661.0	OG0020625.0
nan	nan	nan	nan	nan	0.14747821202	0.997854015406	nan	nan	0.14705130836799998
OG0004179.2	OG0012000.2	OG0012709.0	OG0003080.3	OG0008136.4	OG0000126.1	OG0002164.0	OG0035765.0	OG0021353.0	OG0060456.0
1.5066938521579998	1.50008235683	1.428763101964	1.705832254492	0.363764665345	1.290062865584	0.8172048330889999	nan	1.316680055951	nan
OG0038602.0	OG0008003.2	OG0001752.4	OG0008568.3	OG0054060.0	OG0034401.0	OG0005292.2	OG0024688.0	OG0000014.240	OG0002356.0
nan	1.207164777167	1.9967160622870002	0.869579066171	nan	nan	2.8201481116140004	nan	1.895879736266	0.624130909307
OG0004521.26	OG0006296.0	OG0010834.8	OG0022978.0	OG0027524.0	OG0018820.2	OG0024691.0	OG0013833.0	OG0022959.0	OG0018051.0
