OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
OG0000944.28	OG0005965.0	OG0028972.0	OG0000750.0	OG0002131.0	OG0000018.289	OG0014016.2	OG0060407.0	OG0000739.15	OG0005929.2
0.015169799999999997	nan	nan	0.08052430000000001	0.0	0.20844000000000001	nan	nan	0.0325449	0.10263
OG0000606.2	OG0001935.0	OG0024661.0	OG0045386.0	OG0001696.0	OG0008381.1	OG0002252.0	OG0010076.0	OG0004876.0	OG0000002.1788
0.0615641	0.016760900000000002	nan	nan	0.0425896	nan	0.0	nan	0.220886	0.25140999999999997
OG0000405.0	OG0000785.2	OG0008209.0	OG0009923.1	OG0014670.4	OG0016961.3	OG0000018.289	OG0000382.41	OG0001012.4	OG0046792.0
0.113721	0.07206610000000001	0.2162	nan	nan	nan	0.20844000000000001	0.060740999999999996	0.08011180000000001	nan
OG0044642.0	OG0007165.4	OG0000056.0	OG0000993.25	OG0000188.1	OG0010585.2	OG0016755.0	OG0000784.0	OG0006955.2	OG0001155.24
nan	0.128052	0.21965300000000001	0.015547100000000001	0.208662	nan	nan	0.0809482	nan	0.016137000000000002
OG0001405.24	OG0011399.0	OG0008097.4	OG0000038.0	OG0001057.24	OG0029127.0	OG0001795.0	OG0006440.2	OG0000290.0	OG0000232.8
0.0	nan	nan	0.26144	0.0166959	nan	0.0434125	0.14315999999999998	0.09333739999999999	nan
OG0028265.0	OG0001448.24	OG0000056.0	OG0004348.1	OG0001666.14	OG0018382.0	OG0001211.24	OG0009968.6	OG0000081.1	OG0027836.0
nan	0.0	0.21965300000000001	0.214198	0.0218549	nan	0.0	nan	0.15015	nan
OG0016669.2	OG0000026.45	OG0001447.24	OG0005622.0	OG0002162.0	OG0000425.1	OG0000609.44	OG0020259.0	OG0000062.12	OG0043349.0
nan	0.159707	0.0524059	0.0	0.0	0.0	0.0359029	nan	0.09083200000000001	nan
OG0000054.0	OG0000272.36	OG0045386.0	OG0000675.1	OG0004774.1	OG0001912.0	OG0006230.0	OG0007569.0	OG0000497.40	OG0006887.0
0.202251	0.130997	nan	0.0606768	nan	0.0264334	nan	nan	0.062039	0.210977
OG0001811.2	OG0004589.2	OG0008256.19	OG0000034.305	OG0019171.0	OG0000012.918	OG0004037.0	OG0011925.12	OG0001315.24	OG0001094.26
0.047129199999999996	0.117347	nan	0.229508	nan	0.189913	0.0	nan	0.0384494	0.0
OG0001032.24	OG0024676.0	OG0006226.0	OG0000188.1	OG0016697.4	OG0000579.24	OG0006975.0	OG0000936.24	OG0008176.2	OG0000002.1788
0.0	nan	nan	0.208662	nan	0.00038250000000000003	nan	0.0481266	0.205387	0.25140999999999997
OG0001995.0	OG0045914.0	OG0000230.58	OG0000011.1	OG0003375.2	OG0005971.0	OG0000864.26	OG0000621.39	OG0025876.0	OG0020468.0
0.0395882	nan	0.108892	0.22381199999999998	0.48759300000000005	nan	0.0152039	0.0294968	nan	nan
OG0018605.0	OG0000088.3	OG0001877.0	OG0001036.24	OG0016066.0	OG0005146.0	OG0046461.0	OG0000018.289	OG0004504.4	OG0001420.22
nan	0.0678205	0.0	0.0363445	nan	nan	nan	0.20844000000000001	0.245709	0.10031
OG0018462.0	OG0000231.0	OG0001458.24	OG0000615.1	OG0000125.49	OG0045361.0	OG0005967.2	OG0008724.0	OG0000426.5	OG0000002.1788
nan	0.0458952	0.0	0.09184210000000001	-0.09833099999999999	nan	nan	nan	0.531674	0.25140999999999997
OG0000054.0	OG0000964.2	OG0001201.1	OG0011931.6	OG0027652.0	OG0043995.0	OG0005548.4	OG0000584.0	OG0003838.7	OG0002053.0
0.202251	0.0447665	0.0152537	nan	nan	nan	nan	-0.03563669999999999	0.157135	0.012780799999999998
OG0008569.0	OG0001497.24	OG0046086.0	OG0000012.918	OG0025915.0	OG0000942.24	OG0006268.0	OG0000126.1	OG0001539.22	OG0014680.6
0.37356	0.0184093	nan	0.189913	nan	0.019328799999999997	nan	0.11565999999999999	0.0382907	nan
OG0015285.2	OG0000576.0	OG0004278.24	OG0001148.24	OG0000032.252	OG0000543.45	OG0017754.4	OG0008570.0	OG0005168.27	OG0000338.41
nan	0.07052169999999999	nan	0.015547100000000001	0.101138	0.0	nan	0.140824	nan	0.15394000000000002
OG0000978.1	OG0000006.561	OG0001428.1	OG0007255.4	OG0004208.2	OG0006036.0	OG0000711.2	OG0020807.0	OG0001493.24	OG0007328.9
0.0	0.274516	0.015547100000000001	nan	0.103123	nan	0.134422	nan	0.0740956	nan
OG0000120.105	OG0009286.2	OG0046646.0	OG0000032.252	OG0008890.18	OG0006291.0	OG0000942.24	OG0004865.2	OG0001855.4	OG0001815.3
0.055839099999999996	nan	nan	0.101138	nan	nan	0.019328799999999997	0.179928	0.0218465	0.012780799999999998
OG0006805.0	OG0056716.0	OG0001245.24	OG0000901.0	OG0001468.24	OG0006471.8	OG0010956.0	OG0029054.0	OG0000082.1	OG0000336.0
0.0	nan	0.0	0.0237435	0.0653711	nan	nan	nan	0.0397954	0.205312
OG0003511.4	OG0024564.0	OG0000038.0	OG0005346.43	OG0001221.1	OG0000869.2	OG0007380.20	OG0000653.1	OG0001048.24	OG0009169.4
0.118473	nan	0.26144	nan	0.0	-0.0005236	nan	0.060855200000000005	0.041536000000000003	nan
OG0035690.0	OG0001294.24	OG0006077.4	OG0008681.0	OG0000032.252	OG0003040.0	OG0001430.24	OG0000183.0	OG0001586.3	OG0018118.2
nan	0.0	nan	nan	0.101138	0.108108	0.028892200000000003	0.129415	0.06207080000000001	nan
OG0000661.3	OG0000011.1	OG0001364.24	OG0005639.0	OG0000130.38	OG0022093.0	OG0005430.1	OG0017888.0	OG0001628.0	OG0012315.13
0.08716180000000001	0.22381199999999998	0.043292800000000006	0.24041500000000002	0.246908	nan	nan	nan	-0.013525799999999998	nan
OG0000001.1420	OG0000974.2	OG0008289.10	OG0006731.0	OG0053910.0	OG0001417.24	OG0000397.30	OG0000409.24	OG0017964.4	OG0004347.0
0.265491	0.0	nan	nan	nan	0.0	0.015547100000000001	0.0375539	nan	0.0855473
OG0017098.0	OG0000010.475	OG0004412.2	OG0001933.0	OG0004630.0	OG0001434.24	OG0010636.0	OG0044502.0	OG0001395.1	OG0000285.1
nan	0.241958	0.10002899999999999	0.015547100000000001	nan	0.0511413	nan	nan	0.0	0.016980900000000004
OG0047958.0	OG0000364.1	OG0020492.0	OG0001273.24	OG0003298.30	OG0000138.41	OG0012179.2	OG0000018.289	OG0027662.0	OG0000876.20
nan	0.159121	nan	0.0	0.0	0.012780799999999998	nan	0.20844000000000001	nan	0.0249489
OG0000606.2	OG0010962.0	OG0047453.0	OG0001054.1	OG0002134.0	OG0009869.0	OG0007817.0	OG0016423.0	OG0000002.1788	OG0000876.20
0.0615641	nan	nan	0.0166026	0.0	0.0	0.0366474	nan	0.25140999999999997	0.0249489
OG0027658.0	OG0018407.0	OG0001352.26	OG0000183.0	OG0010905.0	OG0000018.289	OG0002312.0	OG0010636.0	OG0006393.0	OG0002340.0
nan	nan	0.0629335	0.129415	nan	0.20844000000000001	0.03900119999999999	nan	0.134176	0.015547100000000001
OG0012452.0	OG0000577.54	OG0003102.40	OG0013329.0	OG0012735.0	OG0016430.6	OG0000046.1	OG0000847.24	OG0000082.1	OG0001443.24
nan	0.0167965	0.038301499999999995	nan	nan	nan	0.253973	0.007690300000000001	0.0397954	0.0166026
OG0046716.0	OG0001993.0	OG0000010.475	OG0006748.0	OG0001635.0	OG0013590.4	OG0000022.878	OG0011752.8	OG0000979.1	OG0000749.2
nan	0.110937	0.241958	nan	0.0230381	nan	0.117138	nan	0.0	0.21200500000000003
OG0002116.0	OG0003511.4	OG0044734.0	OG0013321.0	OG0000011.1	OG0002143.0	OG0005167.4	OG0000431.12	OG0001539.22	OG0013951.0
0.0	0.118473	nan	nan	0.22381199999999998	0.0	nan	0.0029307	0.0382907	nan
OG0005049.0	OG0000886.24	OG0000056.0	OG0021839.0	OG0004609.0	OG0000796.20	OG0012920.2	OG0056764.0	OG0001418.30	OG0000160.4
0.24680300000000002	0.0514845	0.21965300000000001	nan	0.04763030000000001	0.0264334	nan	nan	0.0830707	0.196496
OG0003511.4	OG0000056.0	OG0020796.0	OG0001408.24	OG0013969.0	OG0007988.0	OG0001732.10	OG0000180.0	OG0001357.24	OG0014654.1
0.118473	0.21965300000000001	nan	0.0	nan	nan	0.040998	0.19816199999999998	0.0166985	nan
OG0000054.0	OG0003948.1	OG0044699.0	OG0001936.0	OG0005256.10	OG0006678.4	OG0001435.1	OG0024807.0	OG0000811.34	OG0000276.72
0.202251	nan	nan	0.0	0.0	nan	0.0	nan	0.0157245	0.0944221
OG0000038.0	OG0000826.25	OG0000420.0	OG0011264.6	OG0035661.0	OG0001137.24	OG0013007.4	OG0002028.0	OG0016659.0	OG0006887.0
0.26144	0.0447665	0.0469281	nan	nan	0.0	nan	0.0	nan	0.210977
OG0000279.0	OG0001428.1	OG0000001.1420	OG0010059.2	OG0002153.0	OG0007380.20	OG0020577.0	OG0015978.3	OG0003044.18	OG0001550.0
0.054622300000000006	0.015547100000000001	0.265491	nan	0.015547100000000001	nan	nan	nan	0.158679	0.046118900000000004
OG0027565.0	OG0007807.0	OG0000467.0	OG0000032.252	OG0005340.0	OG0000125.49	OG0016763.0	OG0001334.24	OG0044714.0	OG0000885.24
nan	0.0	0.0829555	0.101138	-0.38913000000000003	-0.09833099999999999	nan	0.037648400000000005	nan	0.0
OG0017903.2	OG0001154.24	OG0000120.105	OG0000038.0	OG0005079.0	OG0005756.2	OG0000635.48	OG0001348.24	OG0034547.0	OG0011550.1
nan	0.0371417	0.055839099999999996	0.26144	0.0175719	nan	0.140996	0.0	nan	nan
OG0001486.1	OG0011650.0	OG0011631.6	OG0000011.1	OG0000421.80	OG0001836.0	OG0010609.0	OG0019266.0	OG0000204.2	OG0001269.1
0.015547100000000001	nan	nan	0.22381199999999998	0.0	0.53609	nan	nan	0.172758	0.0219412
OG0000010.2	OG0001046.24	OG0017204.1	OG0000038.0	OG0018048.1	OG0005971.0	OG0001279.24	OG0000700.36	OG0000204.2	OG0018156.2
0.0986534	0.028892200000000003	nan	0.26144	nan	nan	0.0382186	0.0007267	0.172758	nan
OG0001162.22	OG0013042.0	OG0000056.0	OG0016088.0	OG0000257.0	OG0005851.2	OG0001311.5	OG0037973.0	OG0004168.24	OG0001062.24
0.062190199999999994	nan	0.21965300000000001	nan	0.251919	0.0239843	0.0	nan	nan	0.040420099999999994
OG0001935.0	OG0002123.0	OG0000032.252	OG0011392.0	OG0006857.0	OG0001937.2	OG0015236.0	OG0000001.2052	OG0000204.2	OG0037832.0
0.016760900000000002	0.0	0.101138	nan	0.33389	0.068763	nan	nan	0.172758	nan
OG0000026.45	OG0004362.4	OG0000750.0	OG0001098.1	OG0014608.1	OG0002041.0	OG0021655.0	OG0037739.0	OG0001299.24	OG0007259.2
0.159707	0.04763030000000001	0.08052430000000001	0.0152537	nan	0.0166026	nan	nan	0.0	nan
OG0000054.0	OG0000405.0	OG0038626.0	OG0016954.4	OG0001458.24	OG0006460.2	OG0000407.1	OG0020446.0	OG0006271.0	OG0001669.0
0.202251	0.113721	nan	nan	0.0	0.0324877	0.157685	nan	nan	0.016431099999999997
OG0000516.6	OG0000018.1	OG0003037.24	OG0024592.0	OG0000032.252	OG0000538.0	OG0001322.24	OG0017523.6	OG0013915.4	OG0003545.0
0.0488754	0.231008	0.21743600000000002	nan	0.101138	0.0466442	0.0166959	nan	nan	nan
OG0011905.10	OG0003646.25	OG0020434.0	OG0002213.0	OG0017087.4	OG0005079.0	OG0002023.0	OG0000711.2	OG0000082.1	OG0000292.93
nan	-0.0014116	nan	0.0	nan	0.0175719	0.0	0.134422	0.0397954	0.0151821
OG0001371.24	OG0041563.0	OG0013877.2	OG0004090.26	OG0001265.24	OG0000012.918	OG0013803.0	OG0005638.4	OG0000702.24	OG0000225.48
0.0	nan	nan	0.21257399999999999	0.0	0.189913	nan	0.503143	0.061296500000000004	0.0005737
OG0018896.0	OG0018977.2	OG0000032.252	OG0001212.24	OG0006401.2	OG0001047.26	OG0018121.2	OG0004865.2	OG0000979.1	OG0000276.72
nan	nan	0.101138	0.0242862	nan	0.0264334	nan	0.179928	0.0	0.0944221
OG0002233.0	OG0000011.1	OG0000092.1	OG0011171.2	OG0010170.17	OG0005501.1	OG0060550.0	OG0004138.22	OG0001988.0	OG0001770.0
0.0	0.22381199999999998	0.220702	nan	nan	nan	nan	nan	0.022981	0.0021568
OG0001154.24	OG0023103.0	OG0000056.0	OG0000980.1	OG0000188.1	OG0001718.1	OG0003989.2	OG0008242.3	OG0049107.0	OG0014564.0
0.0371417	nan	0.21965300000000001	0.028892200000000003	0.208662	0.05793290000000001	0.06829160000000001	nan	nan	nan
OG0000606.2	OG0005844.2	OG0006284.0	OG0013077.11	OG0001237.24	OG0000747.125	OG0000018.289	OG0024581.0	OG0000396.79	OG0002211.0
0.0615641	0.0239843	nan	nan	0.0166026	nan	0.20844000000000001	nan	0.0	0.0219902
OG0002236.0	OG0000264.1	OG0027705.0	OG0001407.24	OG0005745.0	OG0000032.252	OG0009217.0	OG0022922.0	OG0001335.24	OG0007163.2
0.04789790000000001	0.12845499999999999	nan	0.0	nan	0.101138	nan	nan	0.0671386	0.0694956
OG0001486.1	OG0015207.2	OG0015126.0	OG0000908.24	OG0000750.0	OG0006470.1	OG0007167.0	OG0000539.1	OG0000018.289	OG0011655.12
0.015547100000000001	nan	nan	0.0	0.08052430000000001	nan	0.0803014	0.0625616	0.20844000000000001	nan
OG0012773.4	OG0001954.0	OG0000056.0	OG0005617.0	OG0007984.6	OG0005361.21	OG0020620.0	OG0001324.24	OG0000936.24	OG0000338.41
nan	0.0	0.21965300000000001	0.0	nan	nan	nan	0.0	0.0481266	0.15394000000000002
OG0000002.763	OG0011403.0	OG0001962.0	OG0000026.45	OG0002013.0	OG0014302.8	OG0015330.2	OG0006854.0	OG0023065.0	OG0001190.24
0.254137	nan	0.0178134	0.159707	0.0	nan	nan	0.139543	nan	0.0167583
OG0000279.0	OG0020626.0	OG0046447.0	OG0003552.0	OG0001694.12	OG0000986.24	OG0001343.24	OG0019504.0	OG0004504.4	OG0000082.1
0.054622300000000006	nan	nan	nan	0.04158	0.015547100000000001	0.015547100000000001	nan	0.245709	0.0397954
OG0000054.0	OG0000861.24	OG0001865.0	OG0013218.3	OG0013714.0	OG0046741.0	OG0000110.3	OG0004505.0	OG0001395.1	OG0010019.4
0.202251	-0.0162577	0.0	nan	nan	nan	0.151199	0.265387	0.0	nan
OG0000875.116	OG0016708.7	OG0000616.40	OG0004089.1	OG0000012.918	OG0002248.0	OG0000391.20	OG0006014.0	OG0007654.0	OG0001423.30
nan	nan	0.061205999999999997	0.0535202	0.189913	0.016021200000000003	0.0063968	nan	nan	0.0481665
OG0006628.0	OG0003661.0	OG0000926.24	OG0000048.122	OG0001772.0	OG0000816.36	OG0041521.0	OG0000000.3448	OG0010896.0	OG0000002.1788
-0.2	0.339238	0.0193037	0.0719447	0.0	0.0378441	nan	nan	nan	0.25140999999999997
OG0026932.0	OG0001422.30	OG0000223.2	OG0001042.5	OG0027719.0	OG0012877.0	OG0004931.0	OG0001163.24	OG0016269.0	OG0000007.976
nan	0.071113	0.0943069	0.0	nan	nan	0.26555100000000004	0.0	nan	0.23405399999999998
OG0045833.0	OG0001848.0	OG0009841.2	OG0014807.4	OG0004740.12	OG0001953.2	OG0026965.0	OG0000272.36	OG0000082.1	OG0001269.1
nan	0.016760900000000002	nan	nan	0.25542600000000004	0.0	nan	0.130997	0.0397954	0.0219412
OG0008225.6	OG0000032.252	OG0001454.24	OG0006854.0	OG0000062.12	OG0013611.2	OG0008453.0	OG0000323.43	OG0007110.28	OG0002122.0
nan	0.101138	0.0475436	0.139543	0.09083200000000001	nan	0.134929	0.055952499999999995	nan	0.0
OG0001508.1	OG0001592.24	OG0000848.32	OG0017948.0	OG0022197.0	OG0043941.0	OG0007380.20	OG0000082.1	OG0003641.0	OG0000256.24
0.0965965	0.0	0.0385148	nan	nan	nan	nan	0.0397954	0.08491839999999999	0.1673
OG0011949.0	OG0000056.0	OG0000034.305	OG0008331.4	OG0013901.3	OG0002131.0	OG0016242.5	OG0000489.0	OG0004240.0	OG0000427.25
nan	0.21965300000000001	0.229508	nan	nan	0.0	nan	-0.0196274	0.21375300000000003	0.0
OG0000054.0	OG0011481.0	OG0017031.0	OG0003358.3	OG0011480.0	OG0001421.30	OG0001157.1	OG0002172.0	OG0000272.36	OG0022839.0
0.202251	nan	nan	0.521397	nan	0.046671	0.015547100000000001	0.0	0.130997	nan
OG0015380.0	OG0002048.0	OG0013565.4	OG0006377.0	OG0000001.1420	OG0000124.174	OG0001091.2	OG0024474.0	OG0005535.2	OG0000092.1
nan	0.0	nan	0.10329300000000001	0.265491	0.013494799999999998	0.0447665	nan	0.0	0.220702
OG0044255.0	OG0004025.11	OG0008712.0	OG0000018.1	OG0000056.0	OG0006328.0	OG0002131.0	OG0020617.0	OG0000888.24	OG0000299.1
nan	0.21174099999999998	nan	0.231008	0.21965300000000001	nan	0.0	nan	0.0151821	0.11221300000000001
OG0006674.0	OG0044711.0	OG0001042.5	OG0000001.1420	OG0009847.2	OG0012535.0	OG0000889.0	OG0001402.24	OG0000290.0	OG0008192.2
nan	nan	0.0	0.265491	nan	nan	0.0	0.016760900000000002	0.09333739999999999	0.0646965
OG0001185.1	OG0020906.0	OG0004287.3	OG0000012.918	OG0046033.0	OG0007125.8	OG0000931.1	OG0013592.3	OG0000154.2	OG0001145.3
0.0135971	nan	0.23736300000000002	0.189913	nan	nan	0.08862410000000001	nan	0.175021	0.015547100000000001
OG0013932.4	OG0000011.1	OG0001877.0	OG0001306.1	OG0005340.0	OG0003118.5	OG0000749.2	OG0000580.32	OG0007910.4	OG0045209.0
nan	0.22381199999999998	0.0	0.06559010000000001	-0.38913000000000003	0.26813899999999996	0.21200500000000003	0.0616004	nan	nan
OG0002103.0	OG0000683.0	OG0000011.1	OG0001130.24	OG0014047.2	OG0038034.0	OG0024732.0	OG0008511.4	OG0004949.2	OG0000206.0
0.0167583	0.060870600000000004	0.22381199999999998	0.0	nan	nan	nan	nan	0.043281099999999996	0.06170930000000001
OG0005303.2	OG0014595.2	OG0001194.24	OG0001032.24	OG0000056.0	OG0003729.6	OG0027677.0	OG0026473.0	OG0001391.24	OG0000042.314
nan	nan	0.0	0.0	0.21965300000000001	0.21311999999999998	nan	nan	0.036204	0.21858200000000003
OG0001054.1	OG0000038.0	OG0000927.0	OG0020900.0	OG0006733.0	OG0008586.0	OG0020921.0	OG0057541.0	OG0000059.133	OG0000999.14
0.0166026	0.26144	0.008411799999999999	nan	nan	0.028381599999999996	nan	nan	0.259534	0.0456914
OG0000018.1	OG0005323.0	OG0009091.4	OG0001584.0	OG0014676.4	OG0018902.6	OG0000007.976	OG0001443.24	OG0000780.24	OG0017953.0
0.231008	nan	nan	0.036023400000000004	nan	nan	0.23405399999999998	0.0166026	0.0435948	nan
OG0000002.763	OG0004589.2	OG0022162.0	OG0001353.24	OG0002105.0	OG0001500.24	OG0013013.1	OG0006188.0	OG0000002.1788	OG0012103.5
0.254137	0.117347	nan	0.0	0.0939628	0.040244	nan	nan	0.25140999999999997	nan
OG0000848.32	OG0016194.2	OG0004759.3	OG0000010.475	OG0000982.24	OG0010531.2	OG0023193.0	OG0000263.57	OG0002058.0	OG0020756.0
0.0385148	nan	0.027013599999999995	0.241958	0.044620099999999996	nan	nan	-0.247707	0.0	nan
OG0020420.0	OG0029614.0	OG0000011.1	OG0014541.2	OG0002161.0	OG0003769.4	OG0001047.26	OG0000653.1	OG0004901.9	OG0000042.314
nan	nan	0.22381199999999998	nan	0.0	0.138631	0.0264334	0.060855200000000005	nan	0.21858200000000003
OG0016805.0	OG0012876.0	OG0001377.24	OG0012890.2	OG0000824.24	OG0001392.24	OG0006176.0	OG0000175.4	OG0000002.1788	OG0011595.16
nan	nan	0.0166855	nan	0.0583331	0.0	0.027013599999999995	0.0560416	0.25140999999999997	nan
OG0000001.1420	OG0000576.0	OG0001330.24	OG0005257.0	OG0037950.0	OG0015327.3	OG0000059.133	OG0006939.0	OG0000426.5	OG0001509.22
0.265491	0.07052169999999999	0.0	nan	nan	nan	0.259534	nan	0.531674	0.0
OG0001280.24	OG0044706.0	OG0004007.3	OG0009083.9	OG0000497.27	OG0001857.4	OG0012525.7	OG0000059.133	OG0001363.24	OG0000002.1788
0.0167583	nan	0.0340402	nan	nan	0.0359807	nan	0.259534	0.045556400000000004	0.25140999999999997
OG0001043.2	OG0005935.0	OG0000516.6	OG0000001.1420	OG0005507.10	OG0020710.0	OG0008292.10	OG0000709.10	OG0000081.1	OG0011675.5
0.016760900000000002	0.018713999999999998	0.0488754	0.265491	nan	nan	nan	0.0646723	0.15015	nan
OG0001159.0	OG0004609.0	OG0011327.4	OG0000032.252	OG0014507.9	OG0002052.0	OG0008344.8	OG0000062.12	OG0004910.0	OG0001394.24
0.0390586	0.04763030000000001	nan	0.101138	nan	0.0	nan	0.09083200000000001	nan	0.0
OG0011319.4	OG0001337.24	OG0020494.0	OG0000012.918	OG0000263.57	OG0008763.7	OG0001380.24	OG0008625.0	OG0020743.0	OG0001050.0
nan	0.036544099999999996	nan	0.189913	-0.247707	nan	0.0	0.028724400000000004	nan	0.07713980000000001
OG0004204.4	OG0046841.0	OG0000364.1	OG0000001.1420	OG0000729.25	OG0001009.24	OG0010951.0	OG0012651.6	OG0001319.1	OG0007255.4
nan	nan	0.159121	0.265491	0.087837	0.015169799999999997	0.24160900000000002	nan	0.0	nan
OG0001089.2	OG0018453.0	OG0000188.1	OG0007033.0	OG0000012.918	OG0005256.10	OG0044662.0	OG0002146.0	OG0013950.6	OG0001147.24
0.043087900000000005	nan	0.208662	nan	0.189913	0.0	nan	0.012780799999999998	nan	0.047635199999999996
OG0006817.2	OG0002025.0	OG0001338.24	OG0008080.22	OG0016833.2	OG0011347.0	OG0000263.57	OG0037886.0	OG0000082.1	OG0001495.2
0.0	0.028892200000000003	0.0	nan	nan	nan	-0.247707	nan	0.0397954	0.015547100000000001
OG0001278.2	OG0000056.0	OG0000820.2	OG0000263.57	OG0001105.24	OG0006468.8	OG0021303.0	OG0019443.0	OG0022308.0	OG0005929.2
0.0457106	0.21965300000000001	0.102002	-0.247707	0.021940900000000003	nan	nan	nan	nan	0.10263
OG0004829.13	OG0019048.5	OG0000010.475	OG0001597.53	OG0001304.24	OG0000869.2	OG0001134.24	OG0029042.0	OG0001240.26	OG0007769.0
nan	nan	0.241958	0.5029100000000001	0.0374168	-0.0005236	0.0	nan	0.0264334	nan
OG0000264.1	OG0005893.0	OG0002039.0	OG0000012.918	OG0002043.0	OG0022631.0	OG0002012.0	OG0004501.15	OG0020513.0	OG0007928.0
0.12845499999999999	nan	0.0	0.189913	0.0	nan	0.0	0.260287	nan	nan
OG0000054.0	OG0000529.60	OG0046869.0	OG0027418.0	OG0002017.0	OG0001871.4	OG0008079.18	OG0004503.8	OG0000126.1	OG0012237.2
0.202251	0.09351389999999998	nan	nan	0.016110299999999998	0.0325	nan	0.25793	0.11565999999999999	nan
OG0001294.24	OG0009869.0	OG0002106.0	OG0014631.1	OG0000130.38	OG0001375.24	OG0010651.3	OG0022988.0	OG0000007.976	OG0004022.8
0.0	0.0	0.061099	nan	0.246908	0.041152499999999995	nan	nan	0.23405399999999998	0.044904900000000005
OG0027042.0	OG0001255.26	OG0011884.0	OG0004387.2	OG0000001.1420	OG0002672.22	OG0000909.26	OG0000785.2	OG0001111.22	OG0047179.0
nan	0.0	nan	0.09974789999999999	0.265491	0.238411	0.0935686	0.07206610000000001	0.108119	nan
OG0007317.4	OG0000900.25	OG0002130.0	OG0007110.8	OG0001078.24	OG0004412.2	OG0018619.0	OG0000225.48	OG0004537.8	OG0000002.1788
nan	0.0416792	0.0	nan	0.015547100000000001	0.10002899999999999	nan	0.0005737	nan	0.25140999999999997
OG0023146.0	OG0002107.0	OG0000056.0	OG0022362.0	OG0008209.0	OG0005476.1	OG0000869.2	OG0010808.4	OG0000811.34	OG0002312.0
nan	0.047841699999999994	0.21965300000000001	nan	0.2162	nan	-0.0005236	nan	0.0157245	0.03900119999999999
OG0014632.1	OG0000056.0	OG0000034.305	OG0001336.24	OG0007818.0	OG0044544.0	OG0000928.30	OG0006240.0	OG0012880.2	OG0001423.30
nan	0.21965300000000001	0.229508	0.0	0.0	nan	0.0	nan	nan	0.0481665
OG0000054.0	OG0006017.0	OG0035660.0	OG0029022.0	OG0011248.0	OG0000125.49	OG0001553.14	OG0000152.31	OG0002006.0	OG0006099.2
0.202251	nan	nan	nan	nan	-0.09833099999999999	-2.6e-06	0.0387842	0.0	0.525192
OG0007317.4	OG0000026.45	OG0003171.1	OG0018467.2	OG0002095.0	OG0001402.24	OG0005755.0	OG0000431.12	OG0001667.0	OG0045187.0
nan	0.159707	0.0	nan	0.0380454	0.016760900000000002	nan	0.0029307	0.0695409	nan
OG0000026.45	OG0003039.0	OG0008278.4	OG0027640.0	OG0010113.19	OG0000397.30	OG0004880.18	OG0000431.12	OG0002211.0	OG0001095.25
0.159707	0.0340402	nan	nan	nan	0.015547100000000001	nan	0.0029307	0.0219902	0.028892200000000003
OG0001161.24	OG0001305.24	OG0000032.252	OG0000261.0	OG0023133.0	OG0003726.42	OG0004280.1	OG0043601.0	OG0010995.2	OG0000704.0
0.0166026	0.0	0.101138	0.13006099999999998	nan	0.159056	nan	nan	nan	0.0221734
OG0011803.0	OG0001226.24	OG0003661.0	OG0002061.0	OG0016667.1	OG0009296.0	OG0001344.0	OG0000711.2	OG0041674.0	OG0000082.1
nan	0.0	0.339238	0.0	nan	nan	0.015547100000000001	0.134422	nan	0.0397954
OG0000006.561	OG0000279.0	OG0025971.0	OG0008586.0	OG0000854.30	OG0010575.0	OG0001361.1	OG0005254.1	OG0056812.0	OG0000611.0
0.274516	0.054622300000000006	nan	0.028381599999999996	0.0473336	nan	0.015547100000000001	nan	nan	0.0502404
OG0002244.0	OG0010798.14	OG0001163.24	OG0007380.20	OG0037992.0	OG0000867.24	OG0000007.976	OG0025888.0	OG0005426.10	OG0000285.1
0.0	nan	0.0	nan	nan	0.062370400000000006	0.23405399999999998	nan	0.10219299999999999	0.016980900000000004
OG0006012.0	OG0006086.0	OG0000032.252	OG0000990.0	OG0000482.64	OG0016755.0	OG0045188.0	OG0000599.0	OG0001884.0	OG0020463.0
nan	0.22177399999999997	0.101138	0.0722372	0.0700744	nan	nan	0.04317940000000001	0.0371106	nan
OG0000993.25	OG0007539.0	OG0007805.4	OG0024992.0	OG0000302.34	OG0008154.0	OG0000082.1	OG0023034.0	OG0001853.0	OG0001205.24
0.015547100000000001	0.0929153	nan	nan	0.09985720000000001	nan	0.0397954	nan	0.0216308	0.0
OG0008625.0	OG0000026.45	OG0010992.0	OG0000750.0	OG0000501.150	OG0001893.0	OG0002154.0	OG0001500.24	OG0054134.0	OG0025952.0
0.028724400000000004	0.159707	nan	0.08052430000000001	nan	0.167005	0.0	0.040244	nan	nan
OG0024579.0	OG0000026.45	OG0045759.0	OG0001987.0	OG0004807.4	OG0001942.0	OG0004650.6	OG0002225.0	OG0000246.0	OG0010025.0
nan	0.159707	nan	0.016760900000000002	0.07863510000000001	0.0151697	0.0	0.016714	0.12140899999999999	nan
OG0001486.1	OG0011930.8	OG0018075.3	OG0000001.1420	OG0005134.0	OG0006249.0	OG0000556.30	OG0034299.0	OG0001431.24	OG0000206.0
0.015547100000000001	nan	nan	0.265491	0.112552	nan	0.14978699999999998	nan	0.0	0.06170930000000001
