OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
0.6028752620433688	0.9314108223678701	nan	0.618316504712591	1.6260950303390989	0.18922721811878995	nan	nan	nan	-0.08471554587934535
OG0044800.0	OG0020706.0	OG0009262.0	OG0049179.0	OG0009802.1	OG0008755.0	OG0056556.0	OG0013721.0	OG0041870.0	OG0003307.20
nan	1.9423482951621311	1.0219644284005878	nan	1.437004991879478	0.7920614171851916	nan	0.4349272379261353	nan	-0.37393021569594465
OG0057173.0	OG0056636.0	OG0001023.7	OG0015309.4	OG0022883.0	OG0001542.128	OG0019431.0	OG0047270.0	OG0006888.6	OG0044811.0
nan	nan	-0.03883346073148525	-0.6647299296873272	nan	1.446733787533883	2.9990643836225135	nan	-0.025541651951037244	nan
OG0010038.0	OG0006808.16	OG0003986.6	OG0005000.0	OG0014812.1	OG0002609.0	OG0000666.0	OG0015514.3	OG0016137.4	OG0000030.0
0.3080626649159138	2.233659795848738	0.8169745434777249	0.5155379754287711	2.617840076678019	0.5718771274241461	0.20386386599202078	nan	1.9579574054622244	1.6754069182257627
OG0014897.0	OG0000877.0	OG0012267.0	OG0008040.2	OG0041786.0	OG0005816.7	OG0005199.18	OG0043717.0	OG0043830.0	OG0014163.0
4.5661705931891	0.6301553556655679	1.1547974848270617	-1.0032228712600868	nan	1.2230702581939457	-2.0842212487917995	nan	nan	-0.5777931554831208
OG0037931.0	OG0043448.0	OG0008162.0	OG0008504.0	OG0026272.0	OG0019965.0	OG0008017.3	OG0045818.0	OG0047531.0	OG0060434.0
nan	nan	-0.9719187477444531	0.6362658166907234	nan	nan	0.7711938881903903	nan	nan	nan
OG0011530.4	OG0014298.4	OG0016285.0	OG0018637.6	OG0000461.0	OG0045488.0	OG0013744.11	OG0008491.2	OG0028483.0	OG0054113.0
-0.47260613574220905	2.264062498204489	1.1012979278519006	nan	0.8958177695271463	nan	nan	-0.38267693137116154	nan	nan
OG0026971.0	OG0000865.1	OG0017269.1	OG0019382.0	OG0000522.0	OG0011536.15	OG0001489.4	OG0046793.0	OG0006149.1	OG0017404.6
nan	0.656196633141449	nan	-0.5200799898829798	0.5442902745130277	nan	1.6913501493000551	nan	0.5805664118428393	nan
OG0007991.1	OG0035074.0	OG0014140.9	OG0024606.0	OG0000734.24	OG0004760.1	OG0021422.0	OG0018100.2	OG0012087.2	OG0048163.0
-0.0368087674106414	nan	nan	2.3680057876830545	0.5852648233159422	1.559910669119874	nan	2.9486611618871232	-0.3563958263297653	nan
OG0006434.0	OG0022631.0	OG0007217.0	OG0060396.0	OG0056778.0	OG0002566.2	OG0008975.0	OG0049120.0	OG0021248.0	OG0000600.26
1.2195467249310985	nan	1.5506719691105835	nan	nan	1.071422483657626	0.6558760932876169	nan	nan	-1.5192125984551896
OG0026495.0	OG0015130.10	OG0000965.0	OG0022925.0	OG0057274.0	OG0004302.0	OG0012969.0	OG0004291.0	OG0012048.15	OG0029011.0
nan	nan	2.4418170677055433	nan	nan	1.673322386456724	0.10703526880247405	0.49164359653480155	nan	nan
OG0001908.2	OG0008353.0	OG0047433.0	OG0054020.0	OG0020450.0	OG0005715.2	OG0048812.0	OG0045288.0	OG0007484.0	OG0000389.6
1.1307220745977395	1.3406213869013153	nan	nan	2.4236607910314927	nan	nan	nan	1.256752175519216	1.287264736535891
OG0009020.0	OG0022619.0	OG0020788.0	OG0011764.7	OG0045419.0	OG0038799.0	OG0013856.2	OG0046613.0	OG0019222.0	OG0000841.0
-0.6227097930562578	-13.287712379549449	nan	1.344232693198658	nan	nan	1.322013012277274	nan	nan	0.7837490334973138
OG0002376.0	OG0014686.4	OG0041814.0	OG0000009.921	OG0021349.0	OG0047412.0	OG0048885.0	OG0046802.0	OG0012444.7	OG0029027.0
0.3071558080439699	0.8130771005633874	nan	1.241941526543351	0.5507899768961129	nan	nan	nan	0.2992426954287148	-13.287712379549449
OG0012864.11	OG0008602.0	OG0046727.0	OG0018502.6	OG0020399.0	OG0021952.0	OG0001351.24	OG0002103.0	OG0008935.0	OG0048845.0
nan	0.27377969621043924	nan	nan	nan	nan	0.22725815710999397	-0.7412387545680215	1.210934604908954	nan
OG0047208.0	OG0022634.0	OG0046094.0	OG0000647.0	OG0021630.0	OG0005459.4	OG0004670.1	OG0003716.0	OG0034824.0	OG0001723.0
nan	3.854380342792135	nan	1.5595952744675021	nan	1.201920381703668	2.0700159946310883	0.3405083390990332	nan	-1.0060332061052872
OG0000894.148	OG0006068.0	OG0023669.0	OG0025763.0	OG0002971.0	OG0025876.0	OG0037741.0	OG0056723.0	OG0025694.0	OG0045423.0
nan	0.9141918023089556	nan	nan	0.9062613273821213	2.3459182310580404	nan	nan	nan	nan
OG0005980.4	OG0015994.3	OG0013896.0	OG0011562.10	OG0000748.0	OG0047372.0	OG0024605.0	OG0022026.0	OG0044756.0	OG0000213.256
0.22662769494323476	nan	1.4314638629382763	1.2391649596559613	0.676663434589051	nan	3.972815066832109	1.853109829033557	nan	0.4034662349374713
OG0043371.0	OG0017215.3	OG0024061.0	OG0046918.0	OG0011758.5	OG0043889.0	OG0014510.9	OG0034989.0	OG0023273.0	OG0045765.0
nan	nan	nan	nan	1.6452310494987423	nan	nan	nan	nan	nan
OG0015153.4	OG0012910.0	OG0000293.93	OG0023035.0	OG0012456.4	OG0003951.7	OG0012739.6	OG0004713.30	OG0019047.6	OG0041702.0
-0.09098814007851289	1.9887330113516934	0.11899349432774424	nan	nan	nan	-1.4303205736266051	-0.21160539093745204	nan	nan
OG0038836.0	OG0016949.0	OG0044991.0	OG0013160.11	OG0027559.0	OG0009851.6	OG0046871.0	OG0027159.0	OG0009244.18	OG0019344.0
nan	3.2642832106931645	nan	nan	-0.6476029613675671	1.825933290342804	nan	nan	-0.9404364390947072	0.8448580310538867
OG0003562.0	OG0002803.1	OG0010716.0	OG0004309.0	OG0000361.3	OG0034544.0	OG0001416.0	OG0020642.0	OG0007177.0	OG0011157.0
0.04466292783560238	nan	1.6708395550228818	1.6443271116867886	-0.023210944992251344	nan	1.20027451195885	nan	1.7529617018525685	0.8778279107522181
OG0043421.0	OG0000425.53	OG0006489.11	OG0027545.0	OG0016927.6	OG0022988.0	OG0010155.0	OG0000175.187	OG0004395.1	OG0001713.22
nan	-1.4824005504382054	nan	nan	nan	nan	1.2443328164339578	0.39809542837016815	1.5155488588696824	0.9401432815644656
OG0000080.0	OG0002895.22	OG0026883.0	OG0022631.0	OG0003314.19	OG0045358.0	OG0010783.0	OG0001247.24	OG0057237.0	OG0049161.0
1.1489241365144238	1.5704300037001226	nan	nan	0.9889874138017201	nan	-1.4301077383617369	-0.3636480335386222	nan	nan
OG0004044.36	OG0044538.0	OG0001335.24	OG0024701.0	OG0044984.0	OG0034962.0	OG0044192.0	OG0028513.0	OG0010883.0	OG0045266.0
1.7204824656354587	nan	-1.4494861027414327	nan	nan	nan	nan	nan	-1.6064269984091282	nan
OG0018461.0	OG0010042.13	OG0047197.0	OG0006734.5	OG0056691.0	OG0015227.2	OG0010888.6	OG0045169.0	OG0020606.0	OG0013390.1
1.0172714673447394	nan	nan	0.8843768291268395	nan	1.199666283800707	2.1636886608412724	nan	1.267513770060578	nan
OG0048145.0	OG0002434.0	OG0022827.0	OG0000303.1	OG0047550.0	OG0017789.5	OG0000876.20	OG0020694.0	OG0011433.8	OG0002449.21
nan	1.1080606317619515	nan	1.4318187209806728	nan	nan	0.763407862319383	nan	1.7416369514264316	1.128705308671131
OG0005004.0	OG0008165.14	OG0022785.0	OG0047285.0	OG0024680.0	OG0028041.0	OG0006103.0	OG0022217.0	OG0006535.0	OG0022208.0
0.7213388330964166	2.0660076650129957	nan	nan	nan	nan	0.5229388801731043	3.5478264486839577	-0.1592167744190126	1.3795301650746135
OG0006156.1	OG0000109.0	OG0037938.0	OG0009078.0	OG0008991.8	OG0027673.0	OG0010603.0	OG0008323.0	OG0002480.0	OG0000000.503
0.7832605191381016	1.0436532243607206	nan	0.9404906643156914	0.2070556312233195	nan	1.5779365229770792	1.7832550502282307	0.526350098851207	1.3741708778456059
OG0060337.0	OG0045738.0	OG0057314.0	OG0009223.6	OG0044242.0	OG0014664.2	OG0007442.0	OG0022382.0	OG0038661.0	OG0020625.0
nan	nan	nan	nan	nan	0.49628302934213375	0.12726246316274645	nan	nan	0.5882315037779735
OG0004179.2	OG0012000.2	OG0012709.0	OG0003080.3	OG0008136.4	OG0000126.1	OG0002164.0	OG0035765.0	OG0021353.0	OG0060456.0
0.9338124576038599	1.2202003015952008	1.2700090931731873	0.40500791224796234	1.6160020756028786	0.6035585073427336	0.10035235307486155	nan	2.2819312746495823	nan
OG0038602.0	OG0008003.2	OG0001752.4	OG0008568.3	OG0054060.0	OG0034401.0	OG0005292.2	OG0024688.0	OG0000014.240	OG0002356.0
nan	1.3381323268949605	1.1218788354454423	1.9170464622474648	nan	nan	1.4156251228252539	nan	1.1030429106614623	-0.3950474770635154
OG0004521.26	OG0006296.0	OG0010834.8	OG0022978.0	OG0027524.0	OG0018820.2	OG0024691.0	OG0013833.0	OG0022959.0	OG0018051.0
0.29151066101763684	-2.875175299051798	0.5266095992562561	nan	1.49249067387114	nan	2.384848248872303	0.8505282949835594	nan	1.2963225711491024
OG0045646.0	OG0034500.0	OG0038796.0	OG0029082.0	OG0016606.7	OG0005172.3	OG0043743.0	OG0045087.0	OG0029151.0	OG0047540.0
nan	nan	nan	-1.9830520389401944	nan	nan	nan	nan	nan	nan
OG0053913.0	OG0045399.0	OG0014645.4	OG0046768.0	OG0038595.0	OG0003646.25	OG0000240.8	OG0000542.0	OG0016323.2	OG0013065.12
nan	nan	0.6593255768318693	nan	nan	0.4837942585561923	1.293425944361482	1.4176823170010735	4.901024237726823	nan
OG0034402.0	OG0024653.0	OG0054065.0	OG0020875.0	OG0014134.1	OG0014301.3	OG0011470.0	OG0006790.0	OG0037777.0	OG0046993.0
nan	nan	nan	nan	nan	nan	1.4186790174076631	1.6695480347980745	nan	nan
OG0016440.0	OG0009091.4	OG0005962.0	OG0001426.2	OG0045732.0	OG0005301.1	OG0048166.0	OG0002038.0	OG0000701.0	OG0011753.2
1.3826407579627813	0.7928642290070194	1.2077429633032657	-0.4579565549359841	nan	2.0186412992808735	nan	0.5161727930568905	1.4847008841247606	1.0602576107933674
OG0034809.0	OG0013679.0	OG0002411.40	OG0046163.0	OG0014789.4	OG0002083.0	OG0017848.0	OG0023168.0	OG0038169.0	OG0003602.0
nan	0.10491582551982813	0.36614855458695333	nan	1.3990233946394481	1.326012433251905	0.2392530922486538	nan	nan	0.1004387201740959
OG0001104.0	OG0017491.1	OG0047504.0	OG0005442.4	OG0013641.2	OG0060346.0	OG0001460.24	OG0038669.0	OG0011472.4	OG0054009.0
0.7249142609633448	nan	nan	1.755867490912659	3.025388830026784	nan	0.028676649500123948	nan	-0.37255029832229497	nan
OG0006282.0	OG0046776.0	OG0000217.183	OG0002480.0	OG0038692.0	OG0044096.0	OG0008227.21	OG0010698.0	OG0054016.0	OG0016621.0
1.366385449743007	nan	0.1761660844148728	0.526350098851207	nan	nan	nan	2.176200953427624	nan	1.5503933537434467
OG0001127.28	OG0006230.0	OG0018945.5	OG0005498.6	OG0019129.3	OG0016715.7	OG0001589.0	OG0025830.0	OG0008187.0	OG0045646.0
0.48684256657855063	1.7335194625877388	nan	0.15358096294122575	nan	nan	-0.06565597689274219	nan	1.6440216025970216	nan
OG0008355.0	OG0012148.2	OG0028982.0	OG0038813.0	OG0011836.1	OG0014312.6	OG0013120.11	OG0034466.0	OG0021381.0	OG0016737.1
0.21185480135168902	2.4596934343469408	-13.287712379549449	nan	nan	nan	nan	nan	0.17073767392174607	nan
OG0015197.5	OG0003232.9	OG0005622.0	OG0009985.2	OG0046835.0	OG0004814.0	OG0000015.1092	OG0010165.0	OG0028073.0	OG0021383.0
nan	-0.1511059997652189	-1.94233850753178	-1.0239742294087917	nan	2.0187801981097877	2.294833626738586	-0.3207578483825647	nan	nan
OG0007300.8	OG0038104.0	OG0005117.0	OG0017477.3	OG0010044.0	OG0025710.0	OG0005491.2	OG0020385.0	OG0019341.0	OG0038753.0
1.6880680136619755	nan	0.9755581062315588	nan	-0.029759635152383904	nan	1.782896743206607	nan	2.9513385945826682	nan
OG0010020.6	OG0016939.4	OG0047024.0	OG0010905.0	OG0003201.2	OG0003652.0	OG0011282.2	OG0011650.0	OG0006742.1	OG0045196.0
2.4828087131686862	0.8063380614032706	nan	1.5412396577224756	1.174067430196372	1.2241695600909916	2.4219521056449396	0.8128477485648777	-0.6952181097548422	nan
OG0000131.0	OG0019386.0	OG0000640.26	OG0027559.0	OG0024604.0	OG0001386.24	OG0005472.6	OG0002474.0	OG0004921.18	OG0054043.0
1.5789559340786956	nan	1.7458989064020094	-0.6476029613675671	1.7845202474827555	0.5752916419718734	0.9018939431523327	0.2555967701747803	0.26198595431246285	nan
OG0004164.0	OG0013609.1	OG0056839.0	OG0034557.0	OG0046021.0	OG0012710.10	OG0002861.24	OG0020464.0	OG0011013.15	OG0045470.0
-0.7650924306583156	nan	nan	nan	nan	-0.1441687031591551	1.207476398593347	-0.5974895609559182	0.9699331857629492	nan
OG0002895.22	OG0022467.0	OG0028106.0	OG0007134.22	OG0014290.7	OG0007581.0	OG0029035.0	OG0005227.24	OG0006455.2	OG0011589.0
1.5704300037001226	-13.287712379549449	nan	-1.1371910640037552	0.3524526659503006	-0.2994946269868258	-13.287712379549449	1.8674130913806493	-2.0928771856387347	-0.3421132110790663
OG0005091.0	OG0004736.6	OG0034932.0	OG0003156.81	OG0046535.0	OG0045223.0	OG0014163.0	OG0021007.0	OG0022039.0	OG0019186.0
1.3642852532951788	1.5294818132945034	nan	nan	nan	nan	-0.5777931554831208	nan	nan	-0.20890376513002118
OG0053942.0	OG0007641.2	OG0028276.0	OG0044643.0	OG0012954.0	OG0018624.5	OG0013202.0	OG0043965.0	OG0038030.0	OG0016189.4
nan	-0.5557061877629014	nan	nan	0.7275866280924785	nan	1.5842307265446824	nan	nan	2.2068763073197752
OG0045639.0	OG0027370.0	OG0000206.0	OG0044441.0	OG0003129.8	OG0022262.0	OG0016217.2	OG0011338.3	OG0034806.0	OG0017043.0
nan	nan	0.9779949259616734	nan	0.8915435534770464	nan	1.9839235220959262	0.7180428893681554	nan	-13.287712379549449
OG0023099.0	OG0000121.14	OG0006108.0	OG0035724.0	OG0007731.0	OG0006293.0	OG0007121.0	OG0043577.0	OG0045569.0	OG0011600.2
nan	-1.0837614720913924	0.2649938305522314	nan	1.4584743853809077	0.9557393021762332	-0.8679302619003592	nan	nan	2.0351103753278657
OG0047530.0	OG0000035.64	OG0001562.24	OG0038648.0	OG0000986.24	OG0045301.0	OG0049081.0	OG0037724.0	OG0025731.0	OG0010676.1
nan	1.3403360059740228	-0.3244730160731985	nan	-0.21206654669958735	nan	nan	nan	nan	-0.12961598918382422
OG0056599.0	OG0028202.0	OG0015923.4	OG0016424.8	OG0017847.0	OG0006675.0	OG0015007.4	OG0003976.0	OG0053960.0	OG0037680.0
nan	nan	nan	nan	-0.6420526340180652	0.7995772575306737	0.7956635430955616	0.11455336272421734	nan	nan
OG0025900.0	OG0025673.0	OG0002762.95	OG0038030.0	OG0003304.0	OG0011283.2	OG0015622.6	OG0045757.0	OG0020502.0	OG0001465.0
nan	nan	nan	nan	1.695388351380152	1.3731626462278474	nan	nan	2.0479131263403865	0.9994620869382943
OG0047990.0	OG0018006.1	OG0045282.0	OG0000159.8	OG0046929.0	OG0014788.2	OG0000136.2	OG0041717.0	OG0022766.0	OG0041519.0
nan	0.3483450514141017	nan	1.517351530863093	nan	2.942071018706188	0.3859912307728793	nan	nan	nan
OG0023564.0	OG0047533.0	OG0029020.0	OG0011191.4	OG0026914.0	OG0034806.0	OG0045086.0	OG0053898.0	OG0001979.1	OG0054121.0
nan	nan	nan	0.5203870332952756	1.9437936374019642	nan	nan	nan	-0.11576834781945688	nan
OG0007681.18	OG0001848.0	OG0060348.0	OG0023475.0	OG0002146.0	OG0010497.2	OG0045461.0	OG0035820.0	OG0002587.0	OG0045163.0
2.692961211721079	-0.27200172759352914	nan	nan	-1.2763506348599138	1.2771887518215757	nan	nan	0.7077333959320444	nan
OG0046901.0	OG0015180.2	OG0035802.0	OG0046871.0	OG0003043.33	OG0002855.2	OG0007204.8	OG0005258.0	OG0008132.12	OG0002252.0
nan	1.552189385043229	nan	nan	-1.4859422780981375	-0.6426530616698387	2.071562263004147	0.6848837860436866	-1.1327942143171266	-0.006720336416998766
OG0015207.2	OG0006934.0	OG0027569.0	OG0000127.0	OG0006551.0	OG0000749.2	OG0018094.4	OG0026248.0	OG0005001.32	OG0038062.0
0.8853380964459863	0.5723382534388948	-0.7205362445011623	1.118531141855312	-0.6107723250434627	0.6960006209538083	nan	nan	1.6389844056995806	nan
OG0006553.0	OG0022628.0	OG0025170.0	OG0002356.0	OG0002956.4	OG0046121.0	OG0007821.1	OG0002740.0	OG0027632.0	OG0013875.2
0.5808416633767886	1.514712422613887	nan	-0.3950474770635154	0.7754068614192021	nan	0.9704204318883555	1.498225412652853	1.8481981307933366	nan
OG0004085.0	OG0035806.0	OG0000220.0	OG0057498.0	OG0007729.4	OG0010776.4	OG0006623.0	OG0002321.0	OG0018495.6	OG0018760.3
-0.9202032317170721	nan	0.565355564929631	nan	1.7956402821910922	2.119527185004367	1.8643622886284266	-0.6925931069390918	nan	nan
OG0005688.0	OG0000895.1	OG0044857.0	OG0019398.0	OG0020432.0	OG0004599.4	OG0034297.0	OG0015561.8	OG0020396.0	OG0004638.0
1.4641010420168814	-0.23245967530004166	nan	2.457110502766491	3.2218381063863593	0.8737676752449626	nan	nan	nan	0.5444833906643785
OG0000199.0	OG0001977.0	OG0038039.0	OG0022227.0	OG0022300.0	OG0045105.0	OG0013878.9	OG0012427.14	OG0023205.0	OG0060330.0
1.1105879473545224	0.44640706670443553	nan	-1.03141719387503	-0.17131939960260759	nan	nan	nan	nan	nan
OG0022849.0	OG0046282.0	OG0004951.0	OG0029618.0	OG0006103.0	OG0006171.5	OG0053957.0	OG0030000.0	OG0026279.0	OG0044255.0
nan	nan	0.2069326793918502	nan	0.5229388801731043	0.5804380066105903	nan	nan	nan	nan
OG0047525.0	OG0011523.0	OG0010698.0	OG0038803.0	OG0016255.7	OG0010742.2	OG0020337.0	OG0056550.0	OG0005392.0	OG0017490.4
nan	2.131237123648928	2.176200953427624	nan	nan	2.3462962279501145	nan	nan	0.918723475665029	nan
OG0010690.15	OG0013055.2	OG0004722.6	OG0012346.1	OG0017595.3	OG0001805.16	OG0044900.0	OG0000872.42	OG0007141.0	OG0000446.4
0.6730032084615107	1.1654311994223954	-0.3309075642168098	nan	nan	0.04719273710446889	nan	1.151443947353809	1.0452243432311703	0.21389914552121098
OG0043982.0	OG0005848.4	OG0000743.4	OG0013100.3	OG0046057.0	OG0022783.0	OG0012877.0	OG0019798.0	OG0003589.0	OG0004954.6
nan	-1.804521811382755	1.3072383225622202	0.14355378159002946	nan	nan	1.7676543788366978	nan	1.469570059376374	1.0161453319640443
OG0021975.0	OG0006077.4	OG0002469.0	OG0012300.0	OG0017386.3	OG0011749.11	OG0035822.0	OG0002812.1	OG0016783.2	OG0003552.0
nan	-0.3368752698270667	0.34233437552693763	1.7690503546976313	nan	1.6064857686321923	nan	-0.48692819656457303	1.8052037137297519	1.3005776338724624
OG0008472.6	OG0047010.0	OG0006507.0	OG0011607.0	OG0006432.1	OG0024795.0	OG0002498.2	OG0020148.0	OG0007486.2	OG0038126.0
0.9968362203187764	nan	1.3722117753020995	2.201399682513616	-0.975792257128601	nan	0.6701172410931167	nan	0.6937447576065998	nan
OG0010572.4	OG0008067.0	OG0048104.0	OG0043473.0	OG0014697.1	OG0048965.0	OG0010628.2	OG0001271.1	OG0025913.0	OG0034437.0
0.9609034154717444	1.584123484523189	nan	nan	1.1653009807981374	nan	0.23594752283109754	-1.272102351956452	nan	nan
OG0016611.0	OG0028142.0	OG0020689.0	OG0022837.0	OG0018451.0	OG0006344.3	OG0002077.0	OG0000048.69	OG0010094.2	OG0045340.0
1.150538860000911	nan	nan	nan	-0.433137890011928	nan	1.101124197534451	-0.17161314231207392	-0.46346214248690615	nan
OG0007415.4	OG0019055.1	OG0028108.0	OG0015763.1	OG0017266.2	OG0000843.0	OG0012915.8	OG0045214.0	OG0003787.0	OG0008060.10
-0.3319551474615284	nan	nan	nan	2.37870413146048	0.23639202761858266	0.9464332483603789	nan	1.7547158043757172	0.8425198685780277
OG0002063.0	OG0034450.0	OG0045036.0	OG0003913.0	OG0008349.0	OG0038720.0	OG0010129.4	OG0045425.0	OG0015009.0	OG0007833.0
0.2133958198212591	nan	nan	1.4037693242958094	1.575064140268183	nan	-1.5114903256593002	nan	2.579903955953077	-0.3491622842165654
OG0009025.0	OG0002641.30	OG0047466.0	OG0044679.0	OG0043929.0	OG0045023.0	OG0019125.2	OG0037706.0	OG0000169.1	OG0004794.1
1.1745385687526648	-0.7257608255663198	nan	nan	nan	nan	-13.287712379549449	nan	1.0518963913488848	0.688081166241882
OG0003004.6	OG0007586.5	OG0000100.1	OG0027464.0	OG0004166.0	OG0004841.20	OG0045503.0	OG0026488.0	OG0001652.0	OG0025254.0
-0.5689126997805329	0.5010451685806586	1.7146771170663186	2.03546430847488	2.116884926876366	0.7257917794022236	nan	nan	0.9205045404042606	nan
OG0030181.0	OG0053877.0	OG0004096.6	OG0019006.0	OG0015019.0	OG0014619.0	OG0003198.2	OG0026986.0	OG0008555.0	OG0016025.3
nan	nan	1.6902637868315955	0.8281493262487472	0.11024375897375978	0.20333801912974708	1.3127213489058855	nan	0.9579701438247815	-1.2632049306286444
OG0010848.0	OG0005525.15	OG0008457.0	OG0001547.24	OG0025962.0	OG0035693.0	OG0007782.8	OG0002381.0	OG0003058.12	OG0018066.2
2.034222691929378	1.210586040009153	1.215525297259749	-0.8698975885652017	nan	nan	1.1158925529014145	0.5327002895781257	2.12002457878059	1.5512637011047343
OG0001897.2	OG0010130.0	OG0000860.24	OG0015502.5	OG0041919.0	OG0044261.0	OG0014753.1	OG0030123.0	OG0019061.1	OG0019378.0
0.9149975598340945	1.1262949304480763	-0.9669657944379975	nan	nan	nan	0.530224480533248	nan	nan	3.11207906240845
OG0046586.0	OG0016444.1	OG0002874.0	OG0004129.0	OG0001985.31	OG0049064.0	OG0000955.28	OG0027871.0	OG0024687.0	OG0047011.0
nan	nan	1.290355754475306	1.3614299430985468	1.5752458753651484	nan	-0.10285673621350507	nan	-3.127011976746405	nan
OG0005555.0	OG0004361.0	OG0004160.0	OG0014730.5	OG0002304.1	OG0038890.0	OG0045833.0	OG0011915.6	OG0029951.0	OG0034808.0
-0.16316795350768776	1.2322525839737348	0.9495958103983608	2.1766673570005155	-0.4818358992564685	nan	nan	1.7986599549037825	nan	nan
OG0010957.13	OG0046774.0	OG0016947.0	OG0000022.126	OG0013846.0	OG0045321.0	OG0004706.0	OG0009143.8	OG0057137.0	OG0005378.40
1.7065764320415575	nan	4.227934004092536	-0.1791791894732256	1.218606890331405	nan	0.06187343061421685	2.230983468401404	nan	nan
OG0011589.0	OG0000085.0	OG0060374.0	OG0012218.2	OG0002895.22	OG0007920.14	OG0045242.0	OG0047399.0	OG0024772.0	OG0045955.0
-0.3421132110790663	1.053881751889486	nan	1.193672908400453	1.5704300037001226	-0.42554592111460926	nan	nan	nan	nan
OG0017612.3	OG0038703.0	OG0045673.0	OG0013456.2	OG0020041.0	OG0045486.0	OG0003896.1	OG0022849.0	OG0046730.0	OG0016451.0
nan	nan	nan	1.6963371178622313	nan	nan	1.62399506827729	nan	nan	0.985740897411459
OG0010773.2	OG0000065.1	OG0001907.32	OG0003455.2	OG0000392.25	OG0048807.0	OG0010838.2	OG0005292.2	OG0022899.0	OG0044411.0
1.3271147824781309	nan	0.36047243875961443	1.300270395817731	1.1551929122466746	nan	-0.9931576416574678	1.4156251228252539	nan	nan
OG0013265.3	OG0012467.10	OG0016817.0	OG0012639.4	OG0029391.0	OG0002544.6	OG0054051.0	OG0001348.24	OG0035846.0	OG0037872.0
0.9925841389299991	nan	2.0607799286298625	-0.6288168906566556	nan	0.7843507772305429	nan	0.246729423795643	nan	nan
OG0007882.4	OG0000065.40	OG0017191.0	OG0007619.0	OG0011917.7	OG0014241.6	OG0022427.0	OG0000536.1	OG0017735.2	OG0027922.0
1.3410192943051147	1.8188668823091523	0.7945996643904218	1.6538439601335215	-0.353219241491331	nan	nan	nan	nan	nan
OG0006031.40	OG0019598.0	OG0027814.0	OG0044892.0	OG0018603.2	OG0009211.2	OG0005894.10	OG0005251.2	OG0002619.0	OG0001363.24
nan	nan	nan	nan	1.5161535662294958	1.9871124902921402	2.41857749210308	1.7803652530080263	1.115988332567314	0.781284747254505
OG0015307.2	OG0008864.1	OG0010867.13	OG0023424.0	OG0025026.0	OG0007194.1	OG0004429.0	OG0020584.0	OG0046323.0	OG0013080.0
2.3135932820585756	1.4057486057872344	nan	nan	nan	-0.17680101102720103	0.6425975935819042	-2.75985746265554	nan	0.16027236191203145
OG0043632.0	OG0044579.0	OG0018369.0	OG0024342.0	OG0004052.1	OG0027625.0	OG0004458.0	OG0017491.1	OG0009262.0	OG0011515.9
nan	nan	1.0245521547630365	nan	nan	1.2621805225922405	1.2745285601358138	nan	1.0219644284005878	nan
OG0005188.2	OG0004661.0	OG0000737.1	OG0011156.3	OG0046618.0	OG0018170.0	OG0007773.2	OG0008305.20	OG0001808.3	OG0028519.0
0.9592171349042536	0.5559829364844728	0.30180326341884706	-1.0808243578450913	nan	-2.579628536389924	0.713244483149851	1.6958258858109845	-1.2056753154251247	nan
OG0014598.2	OG0057381.0	OG0001988.0	OG0007111.4	OG0027535.0	OG0008924.7	OG0013953.2	OG0046028.0	OG0047204.0	OG0017151.3
0.9100210539983512	nan	0.9127511016949718	1.2672706554935056	3.503511847234666	0.33517925843985175	2.056428440169227	nan	nan	nan
OG0003457.0	OG0035866.0	OG0012531.0	OG0056905.0	OG0015192.7	OG0056588.0	OG0047330.0	OG0006201.0	OG0016783.2	OG0006271.0
1.3117089025969937	nan	1.6092152425365602	nan	nan	nan	nan	1.2106243042100702	1.8052037137297519	1.232439656807941
OG0010983.6	OG0016713.5	OG0024712.0	OG0005201.3	OG0024734.0	OG0028970.0	OG0001931.42	OG0007563.0	OG0013499.2	OG0000189.0
1.530990926186832	nan	nan	nan	0.7863132279366711	nan	0.7579174920830494	0.7893170382691792	-1.7190263110383421	1.1907026165011625
OG0020787.0	OG0007384.1	OG0014582.0	OG0012680.0	OG0009850.0	OG0013814.3	OG0041901.0	OG0022872.0	OG0046091.0	OG0019687.0
nan	0.6045456646741061	1.8389918038866064	-0.08005819941921856	2.2850342279255784	nan	nan	nan	nan	nan
OG0001427.24	OG0002065.0	OG0018126.4	OG0026304.0	OG0000776.26	OG0001552.30	OG0045017.0	OG0015328.0	OG0001830.6	OG0019628.0
0.030816577038070017	0.6344450337445728	nan	nan	0.014963011158925748	0.002817056870321421	nan	0.6513795546355009	-0.7145659426680793	nan
OG0011867.1	OG0003037.24	OG0023935.0	OG0017015.0	OG0014800.0	OG0010122.10	OG0002109.0	OG0020453.0	OG0045530.0	OG0056632.0
nan	1.397540170653083	nan	0.6958511640774576	2.1893144465210534	-2.3351498050238564	0.0208159220417255	-1.879484476521615	nan	nan
OG0003918.5	OG0013067.6	OG0007419.1	OG0021297.0	OG0054070.0	OG0009789.2	OG0000809.125	OG0013286.2	OG0011633.1	OG0000111.164
0.7710139534199532	nan	-0.3653335386928909	-1.546321287270565	nan	1.1372140514726363	1.3509714405545148	-0.18190692271204445	0.9362435235249961	0.2543705333307835
