OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
-5.7082489999999995	-0.6510629	1.114018	1.043826	4.643607	-1.633853	1.903399	0.7930567	-5.327589	-1.389262
OG0013292.10	OG0021459.0	OG0007131.0	OG0004897.14	OG0026286.0	OG0015162.0	OG0060433.0	OG0026970.0	OG0006229.0	OG0010923.2
-0.6144088000000001	0.6585675	0.06395880000000001	-0.43033279999999996	0.18044100000000002	-0.7411101	-1.7204169999999999	1.105917	-0.9467015	1.3156780000000001
OG0011593.0	OG0000516.6	OG0007110.26	OG0003059.10	OG0003556.1	OG0006165.0	OG0004306.0	OG0015676.8	OG0006790.0	OG0001580.0
-0.44808190000000003	nan	-5.633172	-0.15987079999999998	-0.8737628000000001	0.5981765	-0.7226693000000001	-0.8588508	-0.2151795	0.7473105999999999
OG0029000.0	OG0024330.0	OG0053876.0	OG0037938.0	OG0056901.0	OG0008346.20	OG0013045.1	OG0028110.0	OG0007395.19	OG0034542.0
3.174972	0.2803456	2.921736	1.319963	1.484465	-1.408482	-0.98929	-0.8195403	3.413311	1.306319
OG0046053.0	OG0012864.11	OG0011677.2	OG0026473.0	OG0041752.0	OG0029259.0	OG0028297.0	OG0008601.0	OG0018997.1	OG0004322.1
-5.6824900000000005	-6.844142999999999	1.325108	2.419296	1.019886	2.243354	-0.7344567	-1.063974	4.663723	-0.8203604
OG0000278.13	OG0022476.0	OG0001721.0	OG0060416.0	OG0012187.0	OG0048143.0	OG0022663.0	OG0000559.30	OG0019971.0	OG0001078.24
0.9149130999999999	0.06745207	-0.9659254999999999	-2.374956	-0.5531129	-0.8599015999999999	-0.7666082	nan	1.3875709999999999	nan
OG0004985.3	OG0060365.0	OG0044266.0	OG0004864.0	OG0045175.0	OG0025738.0	OG0013846.0	OG0025774.0	OG0019477.0	OG0047595.0
0.21788690000000002	-2.8943830000000004	1.469472	-0.3952638	-5.199637	2.354355	-0.725776	5.514915	-6.297581	0.2683663
OG0035019.0	OG0011390.4	OG0037687.0	OG0041902.0	OG0006687.0	OG0010798.14	OG0002235.0	OG0018529.6	OG0045983.0	OG0017106.6
-1.407516	-0.6509998	1.0964209999999999	0.9817587	-1.195166	-0.1133656	0.8342821	-0.9417634	-5.6176260000000005	2.903059
OG0004005.1	OG0008452.14	OG0023149.0	OG0012425.0	OG0002491.1	OG0044924.0	OG0010840.2	OG0038818.0	OG0003698.0	OG0018094.5
-0.20540229999999998	-1.7048590000000001	1.6728939999999999	1.204	-1.186508	2.9752419999999997	-0.056313699999999994	-0.04480571	1.233455	1.096176
OG0000556.30	OG0038857.0	OG0044548.0	OG0004681.6	OG0045230.0	OG0003636.4	OG0003207.2	OG0019014.3	OG0011344.2	OG0046553.0
nan	-0.16438010000000003	1.16209	-0.45193859999999997	-5.069776	0.6372393	-1.0192940000000001	-5.103508000000001	-0.6628156	-5.600942
OG0003385.20	OG0003670.16	OG0024800.0	OG0007436.0	OG0005016.1	OG0011548.12	OG0056982.0	OG0038008.0	OG0034862.0	OG0006725.0
0.6891298	-1.1773930000000001	-1.391359	0.2684709	-1.333724	-0.36326590000000003	1.438739	2.6957	-1.234768	-0.1946714
OG0044800.0	OG0020706.0	OG0009262.0	OG0049179.0	OG0009802.1	OG0008755.0	OG0056556.0	OG0013721.0	OG0041870.0	OG0003307.20
2.39677	-1.714696	-0.6716032	0.9258398000000001	0.26023789999999997	-0.7776288	1.546905	1.204025	0.9077441999999999	-0.08118239
OG0057173.0	OG0056636.0	OG0001023.7	OG0015309.4	OG0022883.0	OG0001542.128	OG0019431.0	OG0047270.0	OG0006888.6	OG0044811.0
-0.7247264	1.361053	nan	1.2451459999999999	3.3589599999999997	0.872173	0.01834786	0.1919797	0.3566103	3.0485599999999997
OG0010038.0	OG0006808.16	OG0003986.6	OG0005000.0	OG0014812.1	OG0002609.0	OG0000666.0	OG0015514.3	OG0016137.4	OG0000030.0
-0.5195377999999999	0.0009905206	-0.4748300999999999	-0.1908937	-1.6291950000000002	0.6930807	0.9653367	1.515415	-1.6613810000000002	nan
OG0014897.0	OG0000877.0	OG0012267.0	OG0008040.2	OG0041786.0	OG0005816.7	OG0005199.18	OG0043717.0	OG0043830.0	OG0014163.0
-1.404415	-0.4111431	1.358847	0.1263479	1.008892	-0.405915	-0.4813509	1.627552	-1.347708	-0.06524159
OG0037931.0	OG0043448.0	OG0008162.0	OG0008504.0	OG0026272.0	OG0019965.0	OG0008017.3	OG0045818.0	OG0047531.0	OG0060434.0
1.2477610000000001	1.587687	-0.7182217	0.02975823	0.05246133	1.626829	0.9178171999999999	-5.413761	0.3053925	-2.556581
OG0011530.4	OG0014298.4	OG0016285.0	OG0018637.6	OG0000461.0	OG0045488.0	OG0013744.11	OG0008491.2	OG0028483.0	OG0054113.0
-1.321649	-1.393523	1.071547	-0.6097665	-0.5497018	-5.481279	2.141972	0.2044152	1.486995	3.343314
OG0026971.0	OG0000865.1	OG0017269.1	OG0019382.0	OG0000522.0	OG0011536.15	OG0001489.4	OG0046793.0	OG0006149.1	OG0017404.6
0.9229752	nan	-2.993134	-1.549979	nan	0.9646648000000001	0.2433592	-6.077643	0.9032091999999998	1.6208870000000002
OG0007991.1	OG0035074.0	OG0014140.9	OG0024606.0	OG0000734.24	OG0004760.1	OG0021422.0	OG0018100.2	OG0012087.2	OG0048163.0
0.7124246	-1.389652	0.1472266	-1.686362	-0.5481138000000001	-0.5807229	0.1026017	-1.487615	-0.36773579999999995	-0.7194036
OG0006434.0	OG0022631.0	OG0007217.0	OG0060396.0	OG0056778.0	OG0002566.2	OG0008975.0	OG0049120.0	OG0021248.0	OG0000600.26
-0.04542683	3.037197	-0.3707886	-2.183335	1.627204	0.5558960999999999	-0.15468610000000002	0.9165911	1.51587	nan
OG0026495.0	OG0015130.10	OG0000965.0	OG0022925.0	OG0057274.0	OG0004302.0	OG0012969.0	OG0004291.0	OG0012048.15	OG0029011.0
2.491447	2.800966	-0.2023811	3.224353	-0.9844716999999998	-0.8331685999999999	1.3019370000000001	0.4432824000000001	-6.120208	-1.487143
OG0001908.2	OG0008353.0	OG0047433.0	OG0054020.0	OG0020450.0	OG0005715.2	OG0048812.0	OG0045288.0	OG0007484.0	OG0000389.6
-0.02389052	-1.2314889999999998	0.2412569	2.8780040000000002	0.01547701	-1.5295219999999998	0.9004452	-5.255944	-1.080444	0.3314739
OG0009020.0	OG0022619.0	OG0020788.0	OG0011764.7	OG0045419.0	OG0038799.0	OG0013856.2	OG0046613.0	OG0019222.0	OG0000841.0
0.06590283	-1.584798	1.613497	-1.5514219999999999	-5.323378	0.06564425	-0.7057281999999999	-5.332333	3.6019300000000003	-0.13302039999999998
OG0002376.0	OG0014686.4	OG0041814.0	OG0000009.921	OG0021349.0	OG0047412.0	OG0048885.0	OG0046802.0	OG0012444.7	OG0029027.0
-0.2307857	-1.616582	0.9850344999999999	nan	0.7353196	0.1428095	0.8779627000000001	-5.406969	-1.409673	-1.515886
OG0012864.11	OG0008602.0	OG0046727.0	OG0018502.6	OG0020399.0	OG0021952.0	OG0001351.24	OG0002103.0	OG0008935.0	OG0048845.0
-6.844142999999999	-0.31088390000000005	-5.333433	-0.9809228999999999	-1.78728	1.0611469999999998	nan	nan	-0.010774700000000002	0.9793408000000001
OG0047208.0	OG0022634.0	OG0046094.0	OG0000647.0	OG0021630.0	OG0005459.4	OG0004670.1	OG0003716.0	OG0034824.0	OG0001723.0
0.2860488	-1.399305	-6.05026	1.161775	-0.85321	1.1683139999999999	0.23512	-0.7749655	-1.62905	nan
OG0000894.148	OG0006068.0	OG0023669.0	OG0025763.0	OG0002971.0	OG0025876.0	OG0037741.0	OG0056723.0	OG0025694.0	OG0045423.0
-1.077136	-0.5714308000000001	1.3687	2.276732	0.32861799999999997	1.657905	1.182589	1.821914	1.011717	-5.107826
OG0005980.4	OG0015994.3	OG0013896.0	OG0011562.10	OG0000748.0	OG0047372.0	OG0024605.0	OG0022026.0	OG0044756.0	OG0000213.256
-1.222327	0.5125078	-0.6541603	-1.467848	0.6912807	0.2289065	-1.61768	-0.22751039999999997	2.646179	1.195211
OG0043371.0	OG0017215.3	OG0024061.0	OG0046918.0	OG0011758.5	OG0043889.0	OG0014510.9	OG0034989.0	OG0023273.0	OG0045765.0
1.467774	1.43969	2.66962	-6.062733000000001	0.6850839	-1.258865	1.520442	-1.168795	0.28976090000000004	-4.639468
OG0015153.4	OG0012910.0	OG0000293.93	OG0023035.0	OG0012456.4	OG0003951.7	OG0012739.6	OG0004713.30	OG0019047.6	OG0041702.0
1.723286	-1.300486	-5.324012000000001	1.544141	1.387845	-5.470509	-1.491926	-0.32586020000000004	0.3695766	1.028843
OG0038836.0	OG0016949.0	OG0044991.0	OG0013160.11	OG0027559.0	OG0009851.6	OG0046871.0	OG0027159.0	OG0009244.18	OG0019344.0
0.0698115	-0.3930072	-5.363674	1.045819	1.2209649999999999	-1.297882	-5.73586	1.5436590000000001	-1.528893	0.8539469000000001
OG0003562.0	OG0002803.1	OG0010716.0	OG0004309.0	OG0000361.3	OG0034544.0	OG0001416.0	OG0020642.0	OG0007177.0	OG0011157.0
-0.4264174	2.9895400000000003	-1.0178610000000001	-1.1653959999999999	-1.312514	1.086957	nan	-1.496972	-0.8428518	1.0763340000000001
OG0043421.0	OG0000425.53	OG0006489.11	OG0027545.0	OG0016927.6	OG0022988.0	OG0010155.0	OG0000175.187	OG0004395.1	OG0001713.22
1.437599	nan	1.123945	1.47638	1.5619809999999998	0.06340448	0.409501	0.5774389	-1.114096	-0.5229294
OG0000080.0	OG0002895.22	OG0026883.0	OG0022631.0	OG0003314.19	OG0045358.0	OG0010783.0	OG0001247.24	OG0057237.0	OG0049161.0
-0.1890287	-0.125609	1.274047	3.037197	0.48078630000000006	-5.488763	0.2862252	nan	-0.7573518	0.9528059999999999
OG0004044.36	OG0044538.0	OG0001335.24	OG0024701.0	OG0044984.0	OG0034962.0	OG0044192.0	OG0028513.0	OG0010883.0	OG0045266.0
-1.248414	1.211573	nan	1.348595	-6.048115	-1.327238	1.5177129999999999	1.467324	-0.46378630000000004	-4.771008999999999
OG0018461.0	OG0010042.13	OG0047197.0	OG0006734.5	OG0056691.0	OG0015227.2	OG0010888.6	OG0045169.0	OG0020606.0	OG0013390.1
-2.022815	1.492237	0.2162479	-1.193568	1.37042	1.648897	-1.447998	-4.749283	-0.44022219999999995	-5.523848
OG0048145.0	OG0002434.0	OG0022827.0	OG0000303.1	OG0047550.0	OG0017789.5	OG0000876.20	OG0020694.0	OG0011433.8	OG0002449.21
-0.8859780999999999	0.7525068	3.203481	-5.274883	0.25639570000000006	1.118254	nan	-1.1410719999999999	-0.3636357	0.3573456
OG0005004.0	OG0008165.14	OG0022785.0	OG0047285.0	OG0024680.0	OG0028041.0	OG0006103.0	OG0022217.0	OG0006535.0	OG0022208.0
-0.7256555	0.37312979999999996	3.3764269999999996	0.210004	1.219646	-0.6224789000000001	-0.11358110000000002	-2.132458	-1.145972	-0.046010300000000004
OG0006156.1	OG0000109.0	OG0037938.0	OG0009078.0	OG0008991.8	OG0027673.0	OG0010603.0	OG0008323.0	OG0002480.0	OG0000000.503
-0.24399429999999997	0.7297899	1.319963	-0.679905	0.5451748000000001	1.2531219999999998	0.9573193000000001	-1.237123	-1.2066700000000001	-1.227398
OG0060337.0	OG0045738.0	OG0057314.0	OG0009223.6	OG0044242.0	OG0014664.2	OG0007442.0	OG0022382.0	OG0038661.0	OG0020625.0
-1.983022	-5.927887	-0.9856889999999999	-7.106178999999999	1.562241	-1.602174	-0.28021409999999997	0.26003000000000004	-0.1590896	-0.6768095000000001
OG0004179.2	OG0012000.2	OG0012709.0	OG0003080.3	OG0008136.4	OG0000126.1	OG0002164.0	OG0035765.0	OG0021353.0	OG0060456.0
-0.3936514	0.7387878000000001	0.7772244	-0.900352	-0.6350222	nan	nan	1.8826319999999999	-1.974459	-2.654652
OG0038602.0	OG0008003.2	OG0001752.4	OG0008568.3	OG0054060.0	OG0034401.0	OG0005292.2	OG0024688.0	OG0000014.240	OG0002356.0
-0.0641871	1.111745	0.2009001	-0.6448153	2.954167	0.9059289	0.5602802	1.079732	nan	-1.26483
OG0004521.26	OG0006296.0	OG0010834.8	OG0022978.0	OG0027524.0	OG0018820.2	OG0024691.0	OG0013833.0	OG0022959.0	OG0018051.0
0.2904753	-1.195576	0.5400921999999999	2.383454	1.385741	0.9026174000000001	-1.7110130000000001	-0.3826724	1.330057	0.5519834
OG0045646.0	OG0034500.0	OG0038796.0	OG0029082.0	OG0016606.7	OG0005172.3	OG0043743.0	OG0045087.0	OG0029151.0	OG0047540.0
-5.906462	1.270358	0.1637317	-1.474077	0.966058	1.393461	1.631003	-4.649676	-2.030377	0.2808361
OG0053913.0	OG0045399.0	OG0014645.4	OG0046768.0	OG0038595.0	OG0003646.25	OG0000240.8	OG0000542.0	OG0016323.2	OG0013065.12
3.233021	-4.380616000000001	-1.6964569999999999	-6.186029	0.02960089	-0.7985349	-0.6432871	-0.9584406999999999	-1.630539	1.026276
OG0034402.0	OG0024653.0	OG0054065.0	OG0020875.0	OG0014134.1	OG0014301.3	OG0011470.0	OG0006790.0	OG0037777.0	OG0046993.0
1.004705	1.232233	3.220975	4.361446	0.24965639999999997	1.421975	-0.11016379999999999	-0.2151795	1.1855	-5.113085
OG0016440.0	OG0009091.4	OG0005962.0	OG0001426.2	OG0045732.0	OG0005301.1	OG0048166.0	OG0002038.0	OG0000701.0	OG0011753.2
1.162725	-0.1543382	-1.183398	nan	-7.361711	-0.2896172	-0.7488812	nan	-0.7047769	-1.389622
OG0034809.0	OG0013679.0	OG0002411.40	OG0046163.0	OG0014789.4	OG0002083.0	OG0017848.0	OG0023168.0	OG0038169.0	OG0003602.0
-1.4775209999999999	-1.225041	-1.1092389999999999	-5.788255	-1.621211	nan	0.34697100000000003	1.553017	2.5516810000000003	0.4980231
OG0001104.0	OG0017491.1	OG0047504.0	OG0005442.4	OG0013641.2	OG0060346.0	OG0001460.24	OG0038669.0	OG0011472.4	OG0054009.0
-1.157529	0.2798292	0.3576323	-0.6979536999999999	-0.557708	-2.619885	nan	0.07546541	0.6508774	3.017162
OG0006282.0	OG0046776.0	OG0000217.183	OG0002480.0	OG0038692.0	OG0044096.0	OG0008227.21	OG0010698.0	OG0054016.0	OG0016621.0
-0.9161386999999999	-5.1605	-1.117041	-1.2066700000000001	-0.08283699	4.0937269999999994	3.081946	-1.005058	3.060114	-0.22898920000000003
OG0001127.28	OG0006230.0	OG0018945.5	OG0005498.6	OG0019129.3	OG0016715.7	OG0001589.0	OG0025830.0	OG0008187.0	OG0045646.0
nan	-0.14230050000000002	1.482431	-0.46655740000000007	2.209298	-0.8961783000000001	-0.8274186	-2.227532	0.07050064	-5.906462
OG0008355.0	OG0012148.2	OG0028982.0	OG0038813.0	OG0011836.1	OG0014312.6	OG0013120.11	OG0034466.0	OG0021381.0	OG0016737.1
1.233117	1.011818	-1.540602	-0.1700626	-1.515279	0.9424101999999999	2.798038	0.8049165	1.655727	-1.6527
OG0015197.5	OG0003232.9	OG0005622.0	OG0009985.2	OG0046835.0	OG0004814.0	OG0000015.1092	OG0010165.0	OG0028073.0	OG0021383.0
3.094624	-0.6523131	-0.703045	-0.6378111999999999	-6.610662	-0.8765949000000001	0.5523537	0.1653434	-0.8112261	1.149729
OG0007300.8	OG0038104.0	OG0005117.0	OG0017477.3	OG0010044.0	OG0025710.0	OG0005491.2	OG0020385.0	OG0019341.0	OG0038753.0
1.682389	2.393897	0.1570162	1.1202370000000001	0.2508544	1.1289959999999999	-0.28331259999999997	4.329097	-0.2431013	-0.16925710000000002
OG0010020.6	OG0016939.4	OG0047024.0	OG0010905.0	OG0003201.2	OG0003652.0	OG0011282.2	OG0011650.0	OG0006742.1	OG0045196.0
0.007116880999999999	-1.605335	0.3049059	-0.06611932	-0.9714550999999999	0.3992575	-1.238118	1.0160360000000002	-0.5029862	-5.691043
OG0000131.0	OG0019386.0	OG0000640.26	OG0027559.0	OG0024604.0	OG0001386.24	OG0005472.6	OG0002474.0	OG0004921.18	OG0054043.0
0.10760150000000002	-1.800804	0.215139	1.2209649999999999	-1.707509	nan	0.12647429999999998	-0.7128966999999999	0.36090759999999994	3.0428599999999997
OG0004164.0	OG0013609.1	OG0056839.0	OG0034557.0	OG0046021.0	OG0012710.10	OG0002861.24	OG0020464.0	OG0011013.15	OG0045470.0
-0.4196606	-1.875157	1.418621	1.194021	-6.3252809999999995	0.5509113	0.9138896000000001	-1.345308	-1.5189469999999998	-5.390233
OG0002895.22	OG0022467.0	OG0028106.0	OG0007134.22	OG0014290.7	OG0007581.0	OG0029035.0	OG0005227.24	OG0006455.2	OG0011589.0
-0.125609	-1.44559	-0.7875566999999999	-1.948148	-1.4541899999999999	-1.130703	-1.458611	0.42529809999999996	-0.26249759999999994	1.019641
OG0005091.0	OG0004736.6	OG0034932.0	OG0003156.81	OG0046535.0	OG0045223.0	OG0014163.0	OG0021007.0	OG0022039.0	OG0019186.0
-0.1727602	-0.5204571	-1.3634700000000002	1.2303540000000002	-6.475193	-6.239437000000001	-0.06524159	-4.6041989999999995	-5.203417	0.9790338
OG0053942.0	OG0007641.2	OG0028276.0	OG0044643.0	OG0012954.0	OG0018624.5	OG0013202.0	OG0043965.0	OG0038030.0	OG0016189.4
2.932864	-1.274497	-0.5732214	2.410386	0.004288225	1.435828	1.42585	-0.8345773000000001	2.320427	-1.714777
OG0045639.0	OG0027370.0	OG0000206.0	OG0044441.0	OG0003129.8	OG0022262.0	OG0016217.2	OG0011338.3	OG0034806.0	OG0017043.0
-5.858942	-5.341837	nan	1.1171	-0.25404740000000003	-1.143341	-1.59015	0.3941008	-1.540283	0.27227049999999997
OG0023099.0	OG0000121.14	OG0006108.0	OG0035724.0	OG0007731.0	OG0006293.0	OG0007121.0	OG0043577.0	OG0045569.0	OG0011600.2
1.448944	-0.1059982	-0.30146940000000005	1.7439759999999997	-0.009069385	-1.170883	-0.08827332	1.3263530000000001	-5.13875	0.8973300999999999
OG0047530.0	OG0000035.64	OG0001562.24	OG0038648.0	OG0000986.24	OG0045301.0	OG0049081.0	OG0037724.0	OG0025731.0	OG0010676.1
0.1446439	nan	nan	-0.1408974	nan	-6.434049	0.9041681999999999	1.114012	4.354467	1.259032
OG0056599.0	OG0028202.0	OG0015923.4	OG0016424.8	OG0017847.0	OG0006675.0	OG0015007.4	OG0003976.0	OG0053960.0	OG0037680.0
1.4099979999999999	-1.073878	3.06757	1.141752	0.9712627	-1.223442	0.6364820999999999	-0.4833384	3.175566	1.249995
OG0025900.0	OG0025673.0	OG0002762.95	OG0038030.0	OG0003304.0	OG0011283.2	OG0015622.6	OG0045757.0	OG0020502.0	OG0001465.0
1.2044350000000001	1.212236	1.67905	2.320427	0.4943089	-1.2485190000000002	1.165399	-5.000172	-1.295157	0.45282479999999997
OG0047990.0	OG0018006.1	OG0045282.0	OG0000159.8	OG0046929.0	OG0014788.2	OG0000136.2	OG0041717.0	OG0022766.0	OG0041519.0
-0.6971022	-0.6768014	-5.315702	0.0198186	-4.918315	-1.55529	0.7384764	0.8956299999999999	3.5463199999999997	0.9396568000000001
OG0023564.0	OG0047533.0	OG0029020.0	OG0011191.4	OG0026914.0	OG0034806.0	OG0045086.0	OG0053898.0	OG0001979.1	OG0054121.0
0.34934190000000004	0.2651402	3.167467	0.2524069	-0.23588499999999998	-1.540283	-5.91686	2.878034	0.1159085	3.0745009999999997
OG0007681.18	OG0001848.0	OG0060348.0	OG0023475.0	OG0002146.0	OG0010497.2	OG0045461.0	OG0035820.0	OG0002587.0	OG0045163.0
0.04314081	nan	-1.9168580000000002	1.591796	nan	0.6718643	-5.470445	1.589753	0.5843851	-5.338080000000001
OG0046901.0	OG0015180.2	OG0035802.0	OG0046871.0	OG0003043.33	OG0002855.2	OG0007204.8	OG0005258.0	OG0008132.12	OG0002252.0
-6.779616000000001	-2.001293	1.6535400000000002	-5.73586	-1.325442	-0.398792	0.35784859999999996	0.370465	0.8891409	nan
OG0015207.2	OG0006934.0	OG0027569.0	OG0000127.0	OG0006551.0	OG0000749.2	OG0018094.4	OG0026248.0	OG0005001.32	OG0038062.0
-1.9625380000000001	-1.225236	0.9382173	nan	-1.1037629999999998	nan	1.151081	1.475932	-1.0026469999999998	2.299409
OG0006553.0	OG0022628.0	OG0025170.0	OG0002356.0	OG0002956.4	OG0046121.0	OG0007821.1	OG0002740.0	OG0027632.0	OG0013875.2
-1.1616520000000001	-1.363889	1.376118	-1.26483	0.01317118	-5.561416	-0.1724568	-0.1677664	1.690506	3.53528
OG0004085.0	OG0035806.0	OG0000220.0	OG0057498.0	OG0007729.4	OG0010776.4	OG0006623.0	OG0002321.0	OG0018495.6	OG0018760.3
0.1883047	1.600848	0.7693559	2.250044	0.6012524	-0.29156550000000003	-1.187075	nan	-0.14056749999999998	0.9570748
OG0005688.0	OG0000895.1	OG0044857.0	OG0019398.0	OG0020432.0	OG0004599.4	OG0034297.0	OG0015561.8	OG0020396.0	OG0004638.0
0.6001111	nan	2.404477	-1.610247	-1.289325	-0.48995259999999996	0.9385769	1.39329	2.432301	-0.6010677
OG0000199.0	OG0001977.0	OG0038039.0	OG0022227.0	OG0022300.0	OG0045105.0	OG0013878.9	OG0012427.14	OG0023205.0	OG0060330.0
-0.7037492	-0.8969365	2.391931	1.5321069999999999	1.0790799999999998	-5.964358	3.993832	1.117151	1.1975069999999999	-2.814923
OG0022849.0	OG0046282.0	OG0004951.0	OG0029618.0	OG0006103.0	OG0006171.5	OG0053957.0	OG0030000.0	OG0026279.0	OG0044255.0
3.145222	-6.447495	-0.2614051	3.344154	-0.11358110000000002	0.9570011999999999	3.128759	1.471634	-0.009199443	1.522772
OG0047525.0	OG0011523.0	OG0010698.0	OG0038803.0	OG0016255.7	OG0010742.2	OG0020337.0	OG0056550.0	OG0005392.0	OG0017490.4
0.2508752	0.6314645000000001	-1.005058	-0.05866932	-0.7762960999999999	0.1237798	1.18062	1.2792540000000001	0.40161640000000004	1.36697
OG0010690.15	OG0013055.2	OG0004722.6	OG0012346.1	OG0017595.3	OG0001805.16	OG0044900.0	OG0000872.42	OG0007141.0	OG0000446.4
-1.745234	0.2585822	-0.5085162999999999	0.2790567	1.629183	-1.270448	2.777409	0.8259911	-0.1118332	0.9595419
OG0043982.0	OG0005848.4	OG0000743.4	OG0013100.3	OG0046057.0	OG0022783.0	OG0012877.0	OG0019798.0	OG0003589.0	OG0004954.6
4.519776	-0.4292619000000001	-0.5874268	0.8983546	-6.2236769999999995	3.558449	-0.05248664	2.7724159999999998	-0.6173071	-0.08132581
OG0021975.0	OG0006077.4	OG0002469.0	OG0012300.0	OG0017386.3	OG0011749.11	OG0035822.0	OG0002812.1	OG0016783.2	OG0003552.0
0.9808753000000001	0.2424157	-0.7701358	0.3564739	2.8648740000000004	-1.353459	1.7852830000000002	-1.273535	1.7096169999999997	-0.44305029999999995
OG0008472.6	OG0047010.0	OG0006507.0	OG0011607.0	OG0006432.1	OG0024795.0	OG0002498.2	OG0020148.0	OG0007486.2	OG0038126.0
0.117132	0.23550610000000002	-1.1904059999999999	-1.365831	0.2185433	-1.6451330000000002	-0.4629242	1.426739	-0.8149266	2.272222
OG0010572.4	OG0008067.0	OG0048104.0	OG0043473.0	OG0014697.1	OG0048965.0	OG0010628.2	OG0001271.1	OG0025913.0	OG0034437.0
-1.1951129999999999	0.4319407	-0.7895995	1.292812	-1.493134	0.8999437	-0.3753767	nan	1.078319	0.9486829999999999
OG0016611.0	OG0028142.0	OG0020689.0	OG0022837.0	OG0018451.0	OG0006344.3	OG0002077.0	OG0000048.69	OG0010094.2	OG0045340.0
0.09006169	-0.8672153	-1.5829739999999999	3.18444	1.2920129999999999	1.431284	nan	-0.8513782	1.161664	-6.688188
OG0007415.4	OG0019055.1	OG0028108.0	OG0015763.1	OG0017266.2	OG0000843.0	OG0012915.8	OG0045214.0	OG0003787.0	OG0008060.10
1.239803	-0.9549871999999999	-0.5795151	0.2703286	0.3889741	-0.5926545	-1.804513	-6.357183	-1.3780629999999998	0.35728740000000003
OG0002063.0	OG0034450.0	OG0045036.0	OG0003913.0	OG0008349.0	OG0038720.0	OG0010129.4	OG0045425.0	OG0015009.0	OG0007833.0
nan	1.09575	-5.207561	-0.8469781999999999	-1.174952	0.00736404	-1.4120540000000001	-5.730331	0.5758264	0.43853729999999996
OG0009025.0	OG0002641.30	OG0047466.0	OG0044679.0	OG0043929.0	OG0045023.0	OG0019125.2	OG0037706.0	OG0000169.1	OG0004794.1
0.3382106	-1.351707	0.2205612	3.383229	-1.031051	-6.810728	-1.490828	1.2214559999999999	1.184942	0.22055909999999998
OG0003004.6	OG0007586.5	OG0000100.1	OG0027464.0	OG0004166.0	OG0004841.20	OG0045503.0	OG0026488.0	OG0001652.0	OG0025254.0
-0.8264305000000001	-1.472874	nan	-2.07781	-1.2320950000000002	0.18353640000000002	-7.544153	2.261586	0.54345	0.8714663
OG0030181.0	OG0053877.0	OG0004096.6	OG0019006.0	OG0015019.0	OG0014619.0	OG0003198.2	OG0026986.0	OG0008555.0	OG0016025.3
2.021208	2.7552470000000002	-0.8292046999999999	0.30691929999999995	-0.01705085	-0.09510635	-0.8196129999999999	1.0050860000000001	-0.473184	-1.365285
OG0010848.0	OG0005525.15	OG0008457.0	OG0001547.24	OG0025962.0	OG0035693.0	OG0007782.8	OG0002381.0	OG0003058.12	OG0018066.2
-0.2040916	-0.1488705	-0.5494769	1.185064	2.643561	1.500585	0.06601319	-1.27759	0.8974784	-0.6523158
OG0001897.2	OG0010130.0	OG0000860.24	OG0015502.5	OG0041919.0	OG0044261.0	OG0014753.1	OG0030123.0	OG0019061.1	OG0019378.0
-0.9235453000000001	0.8640450999999999	nan	1.012345	0.9186662	1.570296	-1.7151740000000002	1.9306580000000002	-0.5808076999999999	0.9834898999999999
OG0046586.0	OG0016444.1	OG0002874.0	OG0004129.0	OG0001985.31	OG0049064.0	OG0000955.28	OG0027871.0	OG0024687.0	OG0047011.0
-5.478448	1.1154879999999998	-0.5504627	0.7903697	0.09778756	0.944211	nan	-5.251272	1.5193510000000001	0.30973059999999997
OG0005555.0	OG0004361.0	OG0004160.0	OG0014730.5	OG0002304.1	OG0038890.0	OG0045833.0	OG0011915.6	OG0029951.0	OG0034808.0
-0.2113585	0.1344072	-0.9139394000000001	-1.644795	0.39451790000000003	-0.05786455	-5.733944	-1.6645869999999998	1.633679	-1.4876790000000002
OG0010957.13	OG0046774.0	OG0016947.0	OG0000022.126	OG0013846.0	OG0045321.0	OG0004706.0	OG0009143.8	OG0057137.0	OG0005378.40
-1.399098	-5.195693	-1.263719	-0.5755383000000001	-0.725776	-6.369443	0.5515184	-1.521455	-0.9119732	1.564422
OG0011589.0	OG0000085.0	OG0060374.0	OG0012218.2	OG0002895.22	OG0007920.14	OG0045242.0	OG0047399.0	OG0024772.0	OG0045955.0
1.019641	1.174635	-2.032173	0.595063	-0.125609	-0.6179604000000001	-4.997937	0.2950987	-1.376944	-5.621611
OG0017612.3	OG0038703.0	OG0045673.0	OG0013456.2	OG0020041.0	OG0045486.0	OG0003896.1	OG0022849.0	OG0046730.0	OG0016451.0
1.213251	-0.1632257	-5.941639	-0.02711837	0.21633550000000001	-6.734246000000001	-0.2641478	3.145222	-4.817323	1.43498
OG0010773.2	OG0000065.1	OG0001907.32	OG0003455.2	OG0000392.25	OG0048807.0	OG0010838.2	OG0005292.2	OG0022899.0	OG0044411.0
-0.1415809	1.428078	-0.1405389	-1.334509	-0.06446165	0.8279816999999999	-0.08248871	0.5602802	3.564137	1.2361659999999999
