OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0048158.0	OG0022366.0	OG0000741.0	OG0000095.36	OG0000207.117	OG0018878.3	OG0046140.0	OG0054051.0	OG0009805.10	OG0001190.24	OG0003697.0	OG0020842.0	OG0018141.0	OG0037996.0	OG0006458.0	OG0018742.3	OG0001091.2	OG0038080.0	OG0022618.0	OG0020295.0	OG0003228.0	OG0044335.0	OG0011292.4	OG0007577.0	OG0000120.1	OG0057590.0	OG0046302.0	OG0044931.0	OG0011442.2	OG0043684.0	OG0002597.0	OG0000341.87	OG0045626.0	OG0015655.4	OG0002335.4	OG0012749.12	OG0010940.0	OG0035843.0	OG0046542.0	OG0005890.2	OG0002414.42	OG0002640.0	OG0015185.2	OG0013056.0	OG0019475.0	OG0013035.0	OG0027623.0	OG0041824.0	OG0045089.0	OG0006668.0	OG0018427.0	OG0016738.4	OG0030142.0	OG0028167.0	OG0005623.0
nan	0.558835455633	0.494137524895	2.252681644946	1.006538333774	nan	nan	nan	0.48252075931	0.5131073660800001	1.100896475644	1.391452983597	0.151093277429	nan	0.7660113730149999	nan	0.270916547238	nan	0.0	nan	0.429835203439	nan	0.269833686305	1.109216104682	nan	nan	nan	nan	0.173919120769	nan	2.406892317056	2.141474114378	nan	nan	0.856909619851	nan	0.555009348473	nan	nan	0.318761423732	nan	1.023244309462	1.274121089641	0.18875127637400002	nan	0.43988217720600004	0.36283279544200003	nan	nan	0.8298330379000001	0.43215990558399997	2.567397364243	nan	nan	2.031665443707
OG0008916.0	OG0016937.2	OG0007190.6	OG0008683.2	OG0002212.0	OG0000371.137	OG0011467.0	OG0000050.0	OG0006815.10	OG0035572.0	OG0034282.0	OG0015563.1	OG0000171.0	OG0000816.25	OG0020395.0	OG0034528.0	OG0018746.6	OG0000010.475	OG0047101.0	OG0057276.0	OG0003528.0	OG0015595.4	OG0005791.10	OG0046436.0	OG0012246.0	OG0001598.16	OG0007200.0	OG0017012.2	OG0003946.20	OG0060493.0	OG0018936.5	OG0041869.0	OG0028219.0	OG0003058.12	OG0048057.0	OG0048794.0	OG0008627.0	OG0004103.6	OG0005152.7	OG0027813.0	OG0045400.0	OG0006240.0	OG0043807.0	OG0012653.0	OG0044518.0	OG0056693.0	OG0016692.7	OG0013861.2	OG0044850.0	OG0056771.0	OG0003090.1	OG0002459.0	OG0024697.0	OG0005757.0	OG0045138.0
1.03659335389	1.10703268686	0.681346760526	0.404219253119	0.400797656153	0.790272563627	1.085168872226	3.735525473373	1.5396813387600001	nan	nan	nan	1.897742058836	1.150981373514	nan	nan	nan	2.165957901781	nan	nan	1.633939345452	nan	0.649759748344	nan	0.058857110729999995	0.548288658812	0.238412395647	0.5239420060050001	1.0333251292299999	nan	nan	nan	nan	1.4306251196889999	nan	nan	1.8515328760629999	1.21501047608	1.203653488812	nan	nan	0.8304635292479999	nan	0.512325879493	nan	nan	nan	0.79026111095	nan	nan	1.4032148760229999	1.2440555599429999	nan	1.2731213024680001	nan
OG0019531.0	OG0008635.2	OG0026544.0	OG0028308.0	OG0011616.1	OG0009165.0	OG0019032.0	OG0047262.0	OG0022585.0	OG0016334.3	OG0027590.0	OG0044601.0	OG0015176.2	OG0014741.4	OG0048819.0	OG0025908.0	OG0056918.0	OG0004651.18	OG0027865.0	OG0038852.0	OG0048000.0	OG0005709.0	OG0003000.1	OG0000275.1	OG0034404.0	OG0001417.24	OG0012903.2	OG0053774.0	OG0007573.6	OG0000976.24	OG0013970.0	OG0012083.4	OG0035714.0	OG0010005.17	OG0003012.0	OG0027479.0	OG0007368.31	OG0045772.0	OG0003871.0	OG0013468.3	OG0004126.4	OG0004584.32	OG0018030.6	OG0000561.24	OG0028286.0	OG0002296.2	OG0022244.0	OG0043526.0	OG0005089.6	OG0006207.0	OG0006683.0	OG0010952.0	OG0045562.0	OG0006843.10	OG0045974.0
nan	0.46612423839199996	nan	nan	nan	1.287289156208	1.2993838596860001	nan	nan	nan	0.075466604655	nan	0.422932307042	0.585714673879	nan	0.440382060132	nan	0.518463963001	nan	nan	nan	1.309444572299	1.062006394915	0.262911440058	nan	0.897824385141	0.44027864730099997	nan	0.7789765739219999	1.482744624951	0.060930708869000004	0.517037339876	nan	nan	1.516799279964	nan	nan	nan	2.051232226395	0.269139618515	0.8301076660950001	0.382502112179	nan	0.7966477154420001	nan	1.475303571722	2.9718460320029996	nan	1.567085894093	0.9488903001450001	0.17846411010899998	1.268852624374	nan	0.6226735821580001	nan
OG0056799.0	OG0046142.0	OG0019997.0	OG0018477.0	OG0045423.0	OG0009942.4	OG0029014.0	OG0046008.0	OG0019353.0	OG0002902.14	OG0008688.6	OG0015676.8	OG0003255.3	OG0007048.0	OG0002291.22	OG0045161.0	OG0011220.4	OG0006123.2	OG0020814.0	OG0005377.0	OG0017427.3	OG0000573.59	OG0044084.0	OG0035544.0	OG0007211.4	OG0004716.0	OG0027672.0	OG0012795.13	OG0022055.0	OG0002570.0	OG0010788.2	OG0004688.0	OG0015893.1	OG0020586.0	OG0004230.28	OG0001818.10	OG0002070.0	OG0010045.0	OG0010051.9	OG0011266.9	OG0002414.43	OG0007017.0	OG0018936.6	OG0022047.0	OG0010529.0	OG0007111.4	OG0015926.7	OG0007553.0	OG0002836.4	OG0019127.4	OG0013144.0	OG0044441.0	OG0004954.6	OG0046617.0	OG0035647.0
nan	nan	0.0	2.2035544407620002	nan	0.38450039852300005	0.0	nan	0.600003262944	1.539937160896	0.495677571223	nan	0.92653695843	0.151500473537	0.483881973099	nan	0.800296595775	0.9538818816399999	nan	0.53583229278	nan	1.349130502274	nan	nan	1.28514577866	1.7614556690099998	nan	nan	nan	0.46779544338	0.279727618902	0.7862651893379999	nan	0.767071849628	0.827094561878	1.046969864908	1.4953473609549999	0.214247180724	nan	nan	nan	0.132751714406	nan	nan	1.488249382209	0.798358128454	nan	1.4687630596799999	0.8902308897110001	0.127322822598	2.694413803555	nan	1.836711895259	nan	nan
OG0000250.0	OG0006611.0	OG0005384.1	OG0007954.0	OG0009304.9	OG0011268.15	OG0046527.0	OG0003987.6	OG0012968.0	OG0028512.0	OG0003412.4	OG0012077.2	OG0004428.0	OG0012252.0	OG0002604.2	OG0010657.2	OG0014578.0	OG0015488.1	OG0005817.0	OG0046993.0	OG0037837.0	OG0057393.0	OG0023624.0	OG0054097.0	OG0012520.7	OG0004649.2	OG0056658.0	OG0014688.1	OG0044157.0	OG0002042.0	OG0013931.2	OG0007930.0	OG0011909.10	OG0027882.0	OG0047011.0	OG0010709.0	OG0043569.0	OG0047235.0	OG0027681.0	OG0057044.0	OG0016890.3	OG0015828.1	OG0057499.0	OG0001089.2	OG0025987.0	OG0043780.0	OG0025054.0	OG0035812.0	OG0028133.0	OG0001780.0	OG0000596.1	OG0011343.0	OG0024566.0	OG0025789.0	OG0034944.0
5.390417487115999	1.131280118294	0.245012782905	0.513760061783	0.804445876291	nan	nan	1.259645699619	1.5098667542539999	nan	0.652018681555	0.716235063882	0.973839761538	0.068630610215	2.311849107718	0.368719004768	nan	nan	1.791260417365	nan	nan	nan	nan	nan	nan	1.708631194348	nan	0.208533452217	nan	0.9217228698569999	0.160197366911	0.851818309906	nan	nan	nan	0.931810860582	nan	nan	nan	nan	nan	nan	nan	1.4324009663150001	1.242652121763	nan	nan	nan	nan	4.4880631641979996	1.620430647364	2.581027271092	0.16957295332000002	nan	nan
OG0030125.0	OG0020623.0	OG0010920.0	OG0002161.0	OG0054099.0	OG0027762.0	OG0046460.0	OG0013875.2	OG0004835.2	OG0034880.0	OG0024802.0	OG0057062.0	OG0041874.0	OG0000018.289	OG0013644.0	OG0019679.0	OG0043662.0	OG0002135.0	OG0013569.4	OG0003527.70	OG0004100.0	OG0045219.0	OG0002992.27	OG0045415.0	OG0007821.1	OG0035538.0	OG0023213.0	OG0004193.4	OG0010763.4	OG0005094.3	OG0004953.0	OG0009249.0	OG0017930.3	OG0028081.0	OG0046506.0	OG0006013.16	OG0019209.0	OG0014084.6	OG0018995.0	OG0057107.0	OG0008342.0	OG0006018.4	OG0016066.0	OG0003765.0	OG0045910.0	OG0027721.0	OG0019062.1	OG0006156.1	OG0007352.0	OG0023062.0	OG0006133.8	OG0003825.26	OG0017057.5	OG0011601.4	OG0007504.4
nan	nan	2.016025639851	1.411671446765	nan	nan	nan	nan	0.272360049985	nan	nan	nan	nan	1.690655398915	0.976436107407	0.22070028062199998	nan	1.6913183086790002	1.041511504137	nan	0.922521231795	nan	0.8660235850419999	nan	1.461498783901	nan	nan	0.559867246571	1.325690581524	0.938480228195	0.6191625333959999	0.47991008707099997	0.231465681958	nan	nan	0.460669565034	nan	nan	0.569929561466	nan	0.461209422417	0.668421045168	1.683556621431	1.150341820377	nan	nan	nan	0.42183042954899996	0.35081349349200003	nan	0.251554954239	0.7507291163140001	nan	0.084739078673	1.51624592653
OG0011593.0	OG0002895.22	OG0034535.0	OG0056560.0	OG0005232.0	OG0013592.3	OG0028170.0	OG0005702.0	OG0054002.0	OG0003534.3	OG0001918.20	OG0005431.0	OG0017480.5	OG0010711.12	OG0029551.0	OG0013515.0	OG0007863.0	OG0001600.40	OG0002345.0	OG0046508.0	OG0038894.0	OG0021973.0	OG0000050.0	OG0005805.2	OG0016401.1	OG0026283.0	OG0046157.0	OG0011999.0	OG0008012.26	OG0047326.0	OG0011327.4	OG0001628.0	OG0013800.0	OG0005500.2	OG0011315.0	OG0005092.2	OG0041559.0	OG0005152.7	OG0015296.0	OG0015254.6	OG0045596.0	OG0028052.0	OG0045958.0	OG0006133.8	OG0002276.0	OG0057528.0	OG0047364.0	OG0010127.0	OG0022653.0	OG0034984.0	OG0001265.24	OG0021192.0	OG0020598.0	OG0003265.0	OG0038009.0
1.3010792842380001	1.234985499772	nan	nan	1.234692769082	0.217434594302	nan	1.9345853295989999	nan	1.8491594960550002	1.4132155245609999	0.859211608564	nan	0.0	nan	1.7795751800139998	1.781679506863	2.003232641894	1.751977802712	nan	nan	nan	3.735525473373	1.8203213848859998	1.012020705022	nan	nan	1.131360930186	0.082807694604	nan	0.33189354633	1.382449326894	1.7282026359409999	0.8613007377069999	0.824561475828	1.096405057718	nan	1.203653488812	0.153658060775	0.216182052837	nan	nan	nan	0.251554954239	1.288631124636	nan	nan	1.148672898786	1.643949282555	nan	0.602442329957	nan	nan	2.36681477977	nan
OG0024990.0	OG0018093.2	OG0011977.7	OG0016585.1	OG0000365.0	OG0012099.0	OG0028423.0	OG0046519.0	OG0041651.0	OG0005435.0	OG0013651.0	OG0000907.146	OG0012513.0	OG0044915.0	OG0057207.0	OG0057093.0	OG0011454.0	OG0006964.0	OG0041673.0	OG0005281.1	OG0007740.0	OG0011595.10	OG0003310.2	OG0020937.0	OG0017089.6	OG0002924.32	OG0024544.0	OG0060542.0	OG0002937.24	OG0016087.0	OG0046653.0	OG0038171.0	OG0009074.8	OG0023064.0	OG0046679.0	OG0038097.0	OG0020599.0	OG0056774.0	OG0005174.2	OG0005243.10	OG0008959.19	OG0002869.0	OG0045881.0	OG0006131.0	OG0023924.0	OG0009255.0	OG0009950.0	OG0025628.0	OG0013604.5	OG0046793.0	OG0047163.0	OG0045895.0	OG0029066.0	OG0004961.2	OG0002760.9
nan	nan	0.059856517755000005	nan	2.595854262395	0.680400370256	nan	nan	nan	1.411687871355	1.1546247441050002	0.296815103453	1.360440257982	nan	nan	nan	0.253981588789	0.822464825412	nan	0.599092010262	0.575596876598	nan	0.7215949199539999	nan	nan	1.4476992863640001	0.102356412772	nan	1.4729214337239998	0.283978985772	nan	nan	1.295662650444	1.611238963732	nan	nan	0.640455732701	nan	1.30946629001	1.1367664622990001	nan	0.608418879189	nan	1.031126650834	nan	0.705425981404	4.186515891477	nan	0.30975924225699997	nan	nan	nan	0.0	1.6786536202990001	0.48006857596999997
OG0002834.0	OG0046548.0	OG0001750.0	OG0018784.6	OG0000009.191	OG0053940.0	OG0034600.0	OG0060562.0	OG0016601.0	OG0044158.0	OG0010937.1	OG0004244.2	OG0002025.0	OG0035846.0	OG0019270.0	OG0000189.0	OG0011344.2	OG0000138.166	OG0012366.0	OG0045951.0	OG0004270.24	OG0027016.0	OG0057583.0	OG0001904.22	OG0034476.0	OG0057320.0	OG0024946.0	OG0000509.11	OG0045809.0	OG0004813.0	OG0001534.44	OG0044769.0	OG0045094.0	OG0019893.0	OG0056760.0	OG0043768.0	OG0048103.0	OG0009812.0	OG0018859.6	OG0008959.19	OG0004236.0	OG0019863.0	OG0003235.2	OG0057197.0	OG0013306.0	OG0000316.89	OG0008417.1	OG0029549.0	OG0014834.0	OG0049020.0	OG0004287.3	OG0016764.0	OG0046500.0	OG0002895.22	OG0035855.0
0.8527618596709999	nan	2.087562185854	nan	nan	nan	nan	nan	0.6360190230089999	nan	2.1948173549559997	0.778769457025	1.7860351085659998	nan	1.4939690008450002	2.29443929762	0.591804622299	1.035412130315	0.343137061945	nan	0.540316448102	nan	nan	0.444194434847	nan	nan	0.076383204744	1.015514003575	nan	1.006185086419	0.6733191442829999	nan	nan	nan	nan	nan	nan	0.5912108014540001	nan	nan	1.568713648639	nan	0.566883233292	nan	1.282203163475	1.663015625573	nan	nan	1.0582419154009999	nan	2.905822496858	0.6481684059080001	nan	1.234985499772	nan
OG0013964.0	OG0006367.16	OG0045114.0	OG0057344.0	OG0028296.0	OG0030171.0	OG0001393.4	OG0000804.20	OG0048882.0	OG0003194.80	OG0022608.0	OG0002817.94	OG0013154.7	OG0010826.14	OG0038796.0	OG0005026.2	OG0002961.20	OG0005738.2	OG0008087.2	OG0002243.0	OG0046674.0	OG0003740.0	OG0027719.0	OG0007569.0	OG0018194.3	OG0011489.0	OG0037695.0	OG0029017.0	OG0041798.0	OG0009795.0	OG0004378.12	OG0013492.0	OG0056753.0	OG0017152.2	OG0003123.8	OG0001841.20	OG0045005.0	OG0003759.12	OG0044376.0	OG0034787.0	OG0006829.2	OG0044113.0	OG0034924.0	OG0003073.0	OG0016452.0	OG0043798.0	OG0020412.0	OG0007622.8	OG0028820.0	OG0002246.22	OG0004478.4	OG0041682.0	OG0057082.0	OG0056716.0	OG0013996.0
1.839457434591	0.094828762506	nan	nan	nan	nan	1.1519110603990002	2.227553509338	nan	nan	nan	nan	nan	0.10247380562000001	nan	1.26257716162	1.1480630438950001	0.487220133765	0.576620511578	0.863971659969	nan	2.085947967486	nan	0.54375044407	nan	0.312756089793	nan	0.009192950631	nan	0.197053715194	0.203604151252	1.024666600312	nan	2.088759935128	0.32053207671399997	2.245862062153	nan	0.8490525526289999	nan	nan	1.336458357343	nan	nan	0.869939022387	0.109074787485	nan	nan	0.162338546657	nan	0.616028760747	2.193902778337	nan	nan	nan	0.135887400757
OG0008707.0	OG0000700.36	OG0009837.9	OG0001359.2	OG0010994.0	OG0041659.0	OG0000635.48	OG0047045.0	OG0019598.0	OG0041627.0	OG0001511.22	OG0000175.4	OG0007110.29	OG0005856.2	OG0029179.0	OG0025079.0	OG0004755.2	OG0008599.0	OG0034803.0	OG0046573.0	OG0013052.2	OG0057147.0	OG0018615.4	OG0027649.0	OG0005947.0	OG0045391.0	OG0017344.6	OG0016532.7	OG0044361.0	OG0004402.60	OG0004023.0	OG0022423.0	OG0038106.0	OG0056716.0	OG0006009.0	OG0011566.4	OG0011763.0	OG0008895.6	OG0043460.0	OG0013331.0	OG0044469.0	OG0005043.0	OG0012782.0	OG0011140.0	OG0005224.0	OG0009161.0	OG0019523.0	OG0047085.0	OG0012722.2	OG0000421.80	OG0046675.0	OG0020753.0	OG0003595.1	OG0001380.24	OG0004776.24
0.30623375308	0.781035522564	nan	1.214233360268	nan	nan	0.402270831231	nan	nan	nan	1.9222496705649998	0.983275752196	nan	0.530457275679	nan	nan	1.341261669499	1.854252361943	nan	nan	0.013699934861000001	nan	nan	1.613302319145	0.371871274361	nan	nan	nan	nan	nan	1.813494587202	1.024669294405	nan	nan	0.887780739081	nan	1.465462424353	1.381817635434	nan	0.762490382253	nan	2.438584459467	0.741870716479	0.451894710584	1.056221422464	0.173031927184	nan	nan	0.50109674673	0.319438839917	nan	0.646794347003	1.369793907065	1.272704770514	0.703637907376
OG0007014.0	OG0013582.0	OG0047457.0	OG0004569.0	OG0007447.5	OG0008578.0	OG0021927.0	OG0013536.0	OG0048192.0	OG0048000.0	OG0022444.0	OG0019812.0	OG0021413.0	OG0047373.0	OG0002657.5	OG0011652.9	OG0006093.15	OG0005579.8	OG0004421.0	OG0011292.4	OG0048872.0	OG0028279.0	OG0000512.150	OG0018126.4	OG0014824.7	OG0004177.4	OG0026985.0	OG0005751.0	OG0044767.0	OG0047387.0	OG0018546.1	OG0037772.0	OG0034853.0	OG0006146.0	OG0012242.0	OG0003945.0	OG0009546.1	OG0002768.0	OG0000275.31	OG0019441.0	OG0016022.4	OG0034492.0	OG0016975.0	OG0007485.0	OG0018562.6	OG0023711.0	OG0012881.2	OG0008304.2	OG0000423.2	OG0041883.0	OG0001479.24	OG0021472.0	OG0013227.7	OG0007922.2	OG0027740.0
0.5715992532940001	1.169944663831	nan	1.602621530921	nan	0.5822620957819999	nan	1.270630506492	nan	nan	nan	nan	nan	nan	2.203238956502	nan	0.8471451339899999	0.88949909469	1.519374283587	0.269833686305	nan	nan	1.560913920945	nan	nan	1.0227461909559998	nan	0.6566853088369999	nan	nan	nan	nan	nan	0.442377576949	0.39444849498499995	1.657498524364	nan	2.8073315774769996	0.061318280709	0.761173532959	0.095002918817	nan	0.215575038831	0.7072510212309999	nan	nan	0.49947948704899997	0.18211718390599999	1.591902220684	nan	0.907800002533	nan	nan	0.611302408012	nan
OG0045184.0	OG0027142.0	OG0046886.0	OG0000206.0	OG0001304.24	OG0019255.0	OG0027749.0	OG0037897.0	OG0047119.0	OG0004100.0	OG0007395.19	OG0020691.0	OG0006517.0	OG0002517.18	OG0047300.0	OG0018997.1	OG0003096.0	OG0000566.0	OG0006563.0	OG0012274.0	OG0045438.0	OG0047972.0	OG0053975.0	OG0044444.0	OG0009275.0	OG0013894.0	OG0025137.0	OG0024517.0	OG0015481.3	OG0048874.0	OG0019582.0	OG0012380.2	OG0018170.0	OG0015631.8	OG0002682.12	OG0008482.0	OG0004060.2	OG0056823.0	OG0037682.0	OG0056788.0	OG0023163.0	OG0001763.8	OG0004589.2	OG0006385.0	OG0013941.2	OG0010655.2	OG0053950.0	OG0028173.0	OG0015388.2	OG0022448.0	OG0000887.128	OG0013515.0	OG0044630.0	OG0000022.821	OG0015383.2
nan	nan	nan	2.522749018167	0.39316274142499996	0.584023087747	nan	nan	nan	0.922521231795	nan	0.22402569055799998	0.594482295107	1.206076735986	nan	nan	2.3208914168090002	2.5048826107499997	0.324093245789	0.251252824595	nan	nan	nan	nan	1.258145780664	0.175805026929	0.7200251291580001	nan	nan	nan	nan	0.483707005661	0.015673602897	nan	1.26287170717	1.619415297019	0.8217355550859999	nan	nan	nan	0.414684333934	0.960835303629	1.331393997815	1.597568270939	0.427248588214	1.6568473613319998	nan	nan	1.240428852087	nan	nan	1.7795751800139998	nan	0.7289256284450001	1.004387436607
OG0035640.0	OG0047182.0	OG0016443.7	OG0005189.0	OG0045841.0	OG0013125.2	OG0017173.3	OG0010901.9	OG0029951.0	OG0003576.0	OG0048986.0	OG0018061.0	OG0000509.7	OG0023133.0	OG0004920.30	OG0037722.0	OG0019560.0	OG0044182.0	OG0044700.0	OG0027598.0	OG0046440.0	OG0022318.0	OG0025973.0	OG0000630.28	OG0015710.2	OG0020735.0	OG0045054.0	OG0044811.0	OG0046909.0	OG0006413.1	OG0006155.6	OG0021973.0	OG0044670.0	OG0002500.1	OG0027206.0	OG0002967.0	OG0002099.0	OG0028314.0	OG0043478.0	OG0002628.4	OG0022042.0	OG0016305.2	OG0002657.80	OG0044492.0	OG0054025.0	OG0007188.3	OG0034472.0	OG0001472.0	OG0003525.58	OG0001064.24	OG0060555.0	OG0003338.0	OG0018747.2	OG0027800.0	OG0037745.0
nan	nan	nan	1.6507664839320002	nan	1.107134768294	nan	nan	nan	0.749222601974	nan	0.777820811432	nan	0.259441501938	nan	nan	nan	nan	nan	0.19614374319400002	nan	0.047040579895000004	0.111758940949	1.963630184737	0.182819729343	1.6648194715340001	nan	nan	nan	2.2641937761379998	0.073415540303	nan	nan	0.822480889293	nan	2.0666149960299998	1.217279748351	nan	nan	2.552790705995	nan	1.147092789832	1.270345122659	nan	nan	0.659080619981	nan	1.1279152251	0.134388964159	0.679170487564	nan	1.342826889092	1.625585205309	nan	nan
OG0037893.0	OG0017942.3	OG0018983.0	OG0020412.0	OG0057353.0	OG0015489.3	OG0007175.0	OG0045358.0	OG0034874.0	OG0019275.0	OG0009159.0	OG0017032.0	OG0045038.0	OG0009076.4	OG0000739.15	OG0038924.0	OG0000262.0	OG0000150.1	OG0006611.0	OG0012864.13	OG0014553.9	OG0012211.2	OG0011998.0	OG0016188.1	OG0010002.0	OG0002575.0	OG0057091.0	OG0022913.0	OG0005274.0	OG0047606.0	OG0014528.2	OG0000715.0	OG0006663.0	OG0047420.0	OG0004749.2	OG0047381.0	OG0000803.36	OG0014135.7	OG0002143.0	OG0047047.0	OG0000051.46	OG0009232.18	OG0027580.0	OG0012756.0	OG0014497.3	OG0019014.6	OG0018146.2	OG0003070.0	OG0047533.0	OG0005527.6	OG0011654.0	OG0029240.0	OG0041565.0	OG0005134.0	OG0007038.0
nan	nan	0.680983247597	nan	nan	nan	1.763193547182	nan	nan	nan	1.4377181145770002	0.907074381297	nan	0.12963584011	1.104417784355	nan	1.854875868459	nan	1.131280118294	nan	nan	2.070842824766	0.895943439703	0.255737598856	0.28256189479000005	1.705879787559	nan	nan	1.210589171283	nan	0.9055290877259999	1.4558820976359999	0.293589421211	nan	1.177856355031	nan	0.441955416492	nan	1.356005535065	nan	0.200248358026	nan	nan	2.022461005372	nan	nan	0.182642254933	0.7213897203149999	nan	1.097636691514	0.973275333706	0.022228381329999998	nan	1.153644169023	0.094053852163
OG0006489.11	OG0012519.0	OG0046213.0	OG0006790.0	OG0019179.0	OG0053770.0	OG0006405.0	OG0035697.0	OG0054004.0	OG0029582.0	OG0003411.0	OG0015212.3	OG0044699.0	OG0037909.0	OG0046904.0	OG0007996.0	OG0043459.0	OG0060472.0	OG0044410.0	OG0008202.0	OG0000759.38	OG0041636.0	OG0019505.0	OG0046354.0	OG0007026.0	OG0000501.150	OG0011565.7	OG0000089.69	OG0037723.0	OG0018462.0	OG0007512.0	OG0000837.0	OG0013131.12	OG0015374.2	OG0016466.2	OG0024494.0	OG0047018.0	OG0004292.0	OG0034316.0	OG0011424.0	OG0045728.0	OG0000747.125	OG0004239.0	OG0024355.0	OG0044518.0	OG0001079.1	OG0007297.22	OG0009059.4	OG0009075.0	OG0025186.0	OG0012646.8	OG0035569.0	OG0025909.0	OG0012825.2	OG0008600.2
nan	1.068447806365	nan	1.7320647164770002	nan	nan	1.061832175859	nan	nan	nan	0.859553339895	0.021046365928	nan	nan	nan	1.1911082167309999	nan	nan	nan	1.085139612613	0.440778914215	nan	0.0	nan	0.17936934820999997	1.5718490439300001	nan	1.9860171754109999	nan	0.670786815498	1.1785009148899999	2.644367527542	nan	0.27948182798	1.532558694642	0.328856408148	nan	1.084873080414	nan	2.747490960802	nan	0.6324311025980001	0.6961359287819999	nan	nan	0.593988142635	0.817004908704	0.12560194765799998	0.625664884812	nan	nan	nan	nan	1.641878416137	0.990805099866
OG0045801.0	OG0015285.2	OG0044485.0	OG0002217.0	OG0013872.4	OG0012259.0	OG0047259.0	OG0021030.0	OG0028127.0	OG0006043.0	OG0025873.0	OG0000588.0	OG0024606.0	OG0043529.0	OG0015711.2	OG0009219.2	OG0003159.77	OG0006490.14	OG0043347.0	OG0004644.0	OG0043819.0	OG0027208.0	OG0017204.1	OG0014763.4	OG0015950.7	OG0038920.0	OG0010144.0	OG0044748.0	OG0012162.0	OG0024716.0	OG0016203.1	OG0027895.0	OG0016171.4	OG0044481.0	OG0009308.0	OG0006922.0	OG0010881.0	OG0006426.2	OG0001034.145	OG0045184.0	OG0034400.0	OG0000971.35	OG0011329.4	OG0003845.0	OG0004388.0	OG0002200.3	OG0005219.1	OG0002085.0	OG0000142.1	OG0028129.0	OG0004475.8	OG0029051.0	OG0034635.0	OG0022826.0	OG0043651.0
nan	0.198505889227	nan	2.31926654925	0.08617820583699999	1.0048974577060001	nan	nan	nan	1.119249295502	nan	0.552238896651	0.281286835322	nan	0.258244641386	0.595019507331	nan	1.036899497362	nan	1.330264030671	nan	nan	nan	0.41446269548000003	nan	nan	0.471849803204	nan	1.588671211228	nan	nan	0.293001318007	0.137425473996	nan	1.1493717462000002	0.325638651075	0.43103605425499997	0.080393545925	nan	nan	nan	nan	0.410892869352	1.8089605226400003	1.1867560190989999	nan	0.9542713115420001	2.064172901946	nan	nan	0.386549732019	0.0	nan	nan	nan
OG0021314.0	OG0013194.12	OG0005767.0	OG0006162.4	OG0002430.0	OG0047007.0	OG0026973.0	OG0004014.6	OG0002172.0	OG0007521.1	OG0016250.4	OG0004191.4	OG0006664.1	OG0028178.0	OG0043509.0	OG0011216.5	OG0004704.6	OG0045186.0	OG0060535.0	OG0027025.0	OG0002181.0	OG0044381.0	OG0046008.0	OG0060523.0	OG0005986.4	OG0022895.0	OG0015134.9	OG0015221.0	OG0046171.0	OG0001117.34	OG0005244.10	OG0046098.0	OG0005058.0	OG0014658.0	OG0006809.5	OG0046439.0	OG0027867.0	OG0043361.0	OG0014000.2	OG0007137.6	OG0003899.0	OG0003104.2	OG0003549.4	OG0016749.2	OG0004164.0	OG0021304.0	OG0045807.0	OG0002898.1	OG0034259.0	OG0025735.0	OG0041543.0	OG0006717.0	OG0034693.0	OG0056709.0	OG0043968.0
nan	nan	0.362839296463	0.552975817158	1.67839714593	nan	nan	1.0612002402210001	0.905496812587	0.12129093363299999	1.435106525925	0.518783713487	0.686029719165	nan	nan	nan	0.40561773325000006	nan	nan	nan	2.338229201287	nan	nan	nan	0.352525931929	nan	nan	0.8823154877760001	nan	1.689860613307	0.565846169089	nan	2.2557937948910003	0.6251756945	nan	nan	nan	nan	0.5151754337359999	0.579035348828	2.093986090017	0.23349153919100002	1.26698979277	0.31629623917599997	0.427831173254	0.564504775473	nan	1.703364209449	nan	nan	nan	0.31152855231	nan	nan	nan
