OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
0.9985139999999999	0.101789	0.1020667	0.3666002	0.7687018	0.9546509	0.9964046	0.6865296	0.2523516	0.4575327	0.8134778	0.04464595	0.06409754	0.8264853000000001	0.9763023999999999	0.9824906999999999	0.9737501000000001	0.8234766	0.9436155999999999	0.11478210000000001	0.101613	0.176536	0.01656712	0.03589072	0.7595901999999999	0.0030951790000000004	0.7919823	0.42228420000000005	0.7956011	0.5570366	0.9891684000000001	0.9681943999999999	nan	0.9711622	0.04416404	0.16625689999999999	nan	0.9230129000000001	0.9744511	nan	nan	0.9775832	0.002438943	0.03245307	0.04336497	0.05721481	0.9955610999999999	0.05157031	0.9259326999999999	0.8969981	0.11921110000000001	0.9769905000000001	0.9462469000000001	nan	0.9198875
OG0001956.0	OG0003465.0	OG0000599.0	OG0000510.30	OG0045069.0	OG0010941.0	OG0001172.24	OG0001518.24	OG0005773.2	OG0001438.24	OG0005583.0	OG0006497.0	OG0000006.1	OG0001011.1	OG0000164.0	OG0001833.32	OG0002350.22	OG0000936.24	OG0006570.29	OG0013965.2	OG0022423.0	OG0020928.0	OG0000006.561	OG0001995.0	OG0011305.0	OG0001322.24	OG0000175.4	OG0000627.52	OG0001769.28	OG0001243.24	OG0000837.0	OG0020866.0	OG0000995.5	OG0012143.2	OG0002852.4	OG0002888.0	OG0007837.4	OG0013797.0	OG0012694.0	OG0006318.0	OG0000927.0	OG0002117.0	OG0002472.0	OG0002413.24	OG0003697.0	OG0001897.2	OG0007192.0	OG0008008.1	OG0000225.48	OG0001398.24	OG0001525.51	OG0009950.0	OG0000264.1	OG0000986.24	OG0002133.0
0.9325386	0.9607534	0.16297799999999998	0.008555864	nan	0.9526732	0.9471301999999999	0.79625	0.22713779999999997	0.8966325999999999	0.9971391	0.9204319999999999	0.12120739999999998	0.9766928	0.4639318	0.25954770000000005	0.11194839999999999	0.8624339	nan	0.9999879999999999	nan	nan	0.02231204	0.9557504000000001	0.8497508	0.9551605	0.5753568	0.9515896999999999	0.4816522	0.9854364	0.1193289	0.9989631	0.8705818000000001	0.9808646000000001	0.866767	0.1180579	0.06131256	nan	0.35155949999999997	0.9911783000000002	0.6317142	0.6646508000000001	0.6338242	0.2894373	0.6358956	0.3242448	0.5950350000000001	0.01699924	0.08707557	0.9429474	0.3002152	0.17526770000000003	0.6887396	0.9542875	0.9406823000000001
OG0003355.0	OG0000915.28	OG0004152.1	OG0004930.25	OG0001107.6	OG0000048.122	OG0014601.0	OG0002124.0	OG0000396.25	OG0002207.4	OG0002141.0	OG0002354.24	OG0000525.2	OG0001042.5	OG0045975.0	OG0006526.0	OG0020267.0	OG0000006.561	OG0002612.0	OG0001772.0	OG0000177.8	OG0000364.1	OG0002280.0	OG0049119.0	OG0001497.24	OG0007014.0	OG0003099.0	OG0001077.24	OG0006536.0	OG0001614.0	OG0001490.28	OG0024678.0	OG0001124.24	OG0006413.1	OG0002397.0	OG0000661.3	OG0000785.2	OG0000811.34	OG0000391.20	OG0002742.0	OG0006981.0	OG0001483.24	OG0012148.2	OG0045535.0	OG0011172.0	OG0002658.16	OG0001849.0	OG0010622.0	OG0006737.2	OG0002071.0	OG0000406.0	OG0000110.3	OG0002133.0	OG0001728.20	OG0001296.24
0.8462944	0.7633283000000001	0.9567918	0.01977688	0.26465370000000005	0.2827769	0.03858353	0.9782894	0.9973063	0.9685359	0.9518283000000001	0.8946806	0.0242763	0.979793	nan	0.9819606	nan	0.02231204	0.06273718	0.9363598	0.5651596999999999	0.00033632800000000005	0.5365394	nan	0.8684111999999999	0.9506322	0.006934993	0.9444228000000001	0.9602145000000001	0.6646833000000001	0.5888004	nan	0.9321376	0.7895588000000001	0.4370465	0.467537	0.6779241	0.93311	0.3694716	0.9673771999999999	0.9849404	0.9791494000000001	0.4674497	nan	5.784194e-05	0.6772451	0.1396106	0.9884893	0.9326482	0.9473292999999999	0.3285038	0.30475359999999996	0.9406823000000001	0.002229936	0.8940524
OG0002279.0	OG0014024.0	OG0022261.0	OG0013733.0	OG0002640.0	OG0001148.24	OG0002057.0	OG0000279.0	OG0000261.0	OG0010634.6	OG0000685.156	OG0001386.24	OG0000239.0	OG0003617.0	OG0001415.1	OG0001380.24	OG0011956.0	OG0026953.0	OG0001820.0	OG0015369.0	OG0001051.24	OG0002526.0	OG0001391.24	OG0001918.20	OG0011313.0	OG0011980.0	OG0002465.0	OG0019789.0	OG0001935.0	OG0004107.0	OG0000197.0	OG0012219.0	OG0003099.0	OG0013486.1	OG0013962.0	OG0001216.24	OG0002042.0	OG0000345.40	OG0006902.4	OG0002203.0	OG0001436.24	OG0001055.24	OG0000009.921	OG0003768.0	OG0011247.6	OG0000391.20	OG0001655.0	OG0000584.0	OG0004738.6	OG0002333.0	OG0000272.36	OG0000359.28	OG0000268.1	OG0000423.2	OG0000674.30
0.04594523	0.9995565000000001	nan	0.8620382	0.0434398	0.9283041999999999	0.8537804	0.20170079999999999	0.007018027	0.5653064999999999	nan	0.9399969000000001	0.13911500000000002	0.5853646	0.5242814	0.9585646999999999	0.8406511999999999	nan	0.8878720999999999	nan	0.8134796999999999	0.9622042	0.9526018	0.6749002	0.8112343000000001	0.987125	0.5165884	nan	0.9325623	0.8269617	0.06358632	0.9147664000000001	0.006934993	0.18822809999999998	0.8573912	0.9092370000000001	0.9031148000000001	0.05454919	0.7957021	0.9798303	0.9670753000000001	0.9646614	0.007804716999999999	0.6250241	0.9970484000000001	0.3694716	0.2542752	0.3755981	0.05993916	0.8969981	0.1719947	0.2037225	0.306805	0.07278182	0.40051620000000004
OG0000887.1	OG0000120.105	OG0001974.3	OG0002015.0	OG0002923.29	OG0000393.0	OG0015450.2	OG0010532.4	OG0007265.0	OG0001774.6	OG0000027.457	OG0018993.0	OG0027601.0	OG0012630.11	OG0014900.1	OG0007048.0	OG0003492.0	OG0001532.0	OG0014399.1	OG0001584.0	OG0001735.3	OG0000059.35	OG0002174.0	OG0003036.0	OG0008195.14	OG0027564.0	OG0001289.1	OG0002292.0	OG0018170.0	OG0000863.32	OG0000200.0	OG0006349.2	OG0000415.0	OG0012195.4	OG0002188.22	OG0006364.8	OG0008326.4	OG0000747.2	OG0000377.2	OG0002117.0	OG0001283.1	OG0000350.8	OG0004234.0	OG0000225.48	OG0000584.0	OG0001078.24	OG0000942.24	OG0001670.24	OG0000266.0	OG0001662.7	OG0000563.47	OG0009809.3	OG0001049.26	OG0000014.1	OG0000110.3
0.1215665	0.101789	0.5195935	0.9432067	0.5116293	0.1814271	nan	0.4117255999999999	0.8743711999999999	0.6932204000000001	0.03696401	0.07192177	nan	nan	nan	0.8595440000000001	0.7163758000000001	0.3763939	0.5260319	0.815293	0.914219	0.9778425999999999	0.9680663	0.1644724	0.2429049	nan	0.8458326999999999	0.9331666999999999	0.005238829	0.9138306999999999	0.02160126	0.47303420000000007	0.0004945289	0.7959774000000001	0.8089881	0.004985216	0.9802446	0.7483284	0.9331700999999999	0.6646508000000001	0.8844841	0.01525296	0.00030686259999999996	0.08707557	0.3755981	0.9086039	0.8787079	0.9012884	0.06025802	0.30923459999999997	0.940701	0.1503469	0.9895546999999999	0.1841982	0.30475359999999996
OG0024662.0	OG0000851.0	OG0002269.0	OG0000367.3	OG0012275.0	OG0007669.2	OG0001044.24	OG0000312.86	OG0012119.0	OG0001317.1	OG0002034.0	OG0006391.2	OG0000525.2	OG0029249.0	OG0001114.0	OG0005739.2	OG0002734.0	OG0001155.24	OG0000074.152	OG0001021.49	OG0002908.2	OG0003530.8	OG0027737.0	OG0012932.2	OG0001522.0	OG0003813.0	OG0006506.0	OG0014036.0	OG0000428.54	OG0001166.24	OG0008597.8	OG0000257.0	OG0000214.0	OG0001124.24	OG0000009.921	OG0000407.1	OG0002078.0	OG0000180.0	OG0001483.24	OG0001207.24	OG0000512.25	OG0002100.0	OG0008496.8	OG0003448.0	OG0000353.32	OG0000059.133	OG0000766.0	OG0005358.0	OG0005685.0	OG0008931.8	OG0011761.0	OG0008509.10	OG0000986.24	OG0021595.0	OG0049057.0
nan	0.10307260000000001	0.9195711999999999	0.9522554	0.9676834000000001	0.2206603	0.9820108000000001	0.7123149000000001	0.0002914862	0.9285931999999999	0.8533583	8.429950000000001e-05	0.0242763	nan	0.6211081	0.9912791	0.9273680000000001	0.965267	0.10918900000000001	0.3971695	0.7683183000000001	0.1746903	nan	0.995101	0.6208861999999999	0.3008108	0.9379301	0.06473769	0.6042986	0.9683465	0.7377669	0.06317731	0.08155749	0.9321376	0.007804716999999999	0.02895022	0.9242643	0.1066039	0.9791494000000001	0.9855494	0.9512011	0.919802	0.7074831	0.886856	0.7515210999999999	0.08141434	0.4769901	0.3170285	0.8141293000000001	0.9206198	0.1553369	0.9459323000000001	0.9542875	nan	nan
OG0001538.6	OG0013024.0	OG0000263.57	OG0003812.0	OG0005286.0	OG0005555.0	OG0013570.0	OG0020007.0	OG0002966.2	OG0000042.314	OG0001203.24	OG0000239.0	OG0002176.0	OG0013968.0	OG0009897.1	OG0001434.24	OG0001695.22	OG0000006.1	OG0001542.3	OG0005788.6	OG0000006.561	OG0002821.0	OG0002736.0	OG0000321.2	OG0003424.0	OG0008119.2	OG0012329.4	OG0002851.1	OG0001084.24	OG0006537.0	OG0043722.0	OG0001144.24	OG0006406.2	OG0014034.0	OG0000415.0	OG0004180.46	OG0000257.0	OG0008061.3	OG0037864.0	OG0021380.0	OG0000927.0	OG0002123.0	OG0000062.12	OG0000369.1	OG0001227.24	OG0002748.5	OG0001395.1	OG0000694.0	OG0000913.30	OG0000586.7	OG0001707.6	OG0001164.24	OG0026893.0	OG0001024.30	OG0000113.0
0.7507140999999999	0.9154032	0.9184763000000001	0.3712942	0.02433892	0.6414458000000001	0.9985487	nan	0.33137059999999996	0.08443777	0.977678	0.13911500000000002	0.9546502	0.40455040000000003	0.3184302	0.8746668	0.9842296	0.12120739999999998	0.9515725	0.07549696	0.02231204	0.3781575	0.9644885	0.9451328999999999	0.4456204000000001	0.9413988999999999	nan	0.5769827	0.9767292999999999	0.9521006	nan	0.8960017	0.26112060000000004	0.06365134	0.0004945289	0.6464300999999999	0.06317731	0.02094235	nan	0.7941264	0.6317142	0.8516577	0.11430950000000001	0.9319969000000001	0.8839783999999999	0.8756712	0.9158146999999999	0.1101613	0.9282575999999999	0.0481953	0.5894564999999999	0.9207705	nan	0.27714959999999994	0.05618403
OG0000237.1	OG0003529.0	OG0000423.2	OG0043593.0	OG0000789.1	OG0001997.0	OG0006256.0	OG0002594.0	OG0002066.0	OG0000056.0	OG0001921.0	OG0002173.26	OG0000945.1	OG0000285.1	OG0002216.0	OG0006051.9	OG0011978.0	OG0002775.2	OG0000525.2	OG0011170.0	OG0001399.24	OG0000572.0	OG0001521.0	OG0000002.763	OG0014488.0	OG0007720.0	OG0046348.0	OG0002853.0	OG0013515.0	OG0027564.0	OG0009103.4	OG0002171.0	OG0017937.0	OG0001553.14	OG0002888.0	OG0000558.24	OG0025920.0	OG0003456.0	OG0000186.147	OG0001999.0	OG0002397.0	OG0015156.0	OG0054121.0	OG0001246.24	OG0000139.0	OG0000336.0	OG0002819.0	OG0005967.2	OG0014614.0	OG0001245.24	OG0006947.0	OG0000059.133	OG0003217.4	OG0000292.93	OG0000014.1
0.8996219000000001	0.1998502	0.07278182	nan	0.8220594000000001	0.9862632	0.994265	0.9587576999999999	0.9774	0.004313104	0.8463130999999999	0.10649739999999999	0.9748829	0.4117923	0.8523565000000001	0.08968024	0.0008125906	0.9262610000000001	0.0242763	0.9174898000000001	0.7557578	0.1557192	0.5878739000000001	0.04969781	0.9982529	0.4118726	nan	0.6884085	0.2490134	nan	0.9965454	0.9812581	0.5565140000000001	0.6970476999999999	0.1180579	0.16625689999999999	nan	0.9663636	0.9540893	0.9179205	0.4370465	0.8151938	nan	0.9588718	0.02911205	0.03245307	0.7201529000000001	0.9873453000000001	0.18104260000000003	0.9002636	0.9662757	0.08141434	0.6918099	0.7723383	0.1841982
OG0000599.0	OG0000188.1	OG0008916.0	OG0000968.2	OG0010602.0	OG0000230.58	OG0001927.0	OG0005703.0	OG0003127.0	OG0010737.2	OG0000239.0	OG0000302.34	OG0004206.1	OG0001316.24	OG0001928.13	OG0002034.0	OG0006605.0	OG0001051.24	OG0000627.21	OG0000006.561	OG0001692.24	OG0002599.0	OG0001231.24	OG0006590.0	OG0000002.1147	OG0013724.0	OG0000406.0	OG0000364.1	OG0001277.24	OG0028862.0	OG0003371.0	OG0000200.0	OG0000428.54	OG0016147.1	OG0009167.0	OG0022362.0	OG0002001.0	OG0027777.0	OG0001085.24	OG0002883.0	OG0000769.0	OG0003164.2	OG0002742.0	OG0000480.49	OG0025120.0	OG0000526.0	OG0001169.24	OG0002582.8	OG0000925.1	OG0007038.0	OG0001360.24	OG0000420.0	OG0046656.0	OG0003453.0	OG0001561.0
0.16297799999999998	0.02658022	0.8874187	0.1533989	0.6197166000000001	0.02595226	0.9768745000000001	0.9883195	0.8404168	0.1254312	0.13911500000000002	0.09655343	0.7453508000000001	0.9656777	0.19370810000000002	0.8533583	0.9188445	0.8134796999999999	0.6858685999999999	0.02231204	0.9396245000000001	0.9007243	0.9427393000000001	0.9092950000000001	0.029650599999999996	0.9809730999999999	0.3285038	0.00033632800000000005	0.9365015999999999	nan	0.5709845	0.02160126	0.6042986	0.9784972	0.5822904000000001	nan	0.9443140999999999	nan	0.9574685	0.8451928	0.6121201999999999	0.4490251	0.9673771999999999	0.9816174999999999	nan	0.03337868	0.9738305	0.003155138	0.9126521999999999	0.8636888	0.8790870000000001	0.12273289999999999	nan	0.6137395999999999	0.6762541
OG0000237.1	OG0000120.105	OG0001611.26	OG0003418.0	OG0001688.16	OG0041655.0	OG0001557.130	OG0003322.8	OG0011301.4	OG0002735.0	OG0027467.0	OG0017948.0	OG0011706.0	OG0001846.4	OG0001203.24	OG0000411.0	OG0000289.0	OG0001514.22	OG0000239.0	OG0000302.34	OG0003553.40	OG0002287.0	OG0007226.8	OG0005964.0	OG0000006.561	OG0000431.12	OG0003074.8	OG0008914.0	OG0001320.26	OG0007958.13	OG0001766.6	OG0027904.0	OG0002644.24	OG0011266.10	OG0000618.54	OG0014620.0	OG0006364.8	OG0001700.2	OG0001863.0	OG0010581.0	OG0001332.24	OG0000409.24	OG0006002.6	OG0000294.0	OG0000369.1	OG0000339.0	OG0002864.12	OG0000048.382	OG0012728.0	OG0001267.24	OG0002817.63	OG0001209.1	OG0000459.0	OG0002027.0	OG0000718.0
0.8996219000000001	0.101789	0.3746874	0.7802423	0.8541030000000001	nan	0.9952288	0.7033166999999999	0.7468334	0.8165066	nan	0.9898251	0.7460607	0.9843145000000001	0.977678	0.5482365	0.00038311519999999997	0.9512787	0.13911500000000002	0.09655343	0.9151828000000002	0.8000894000000001	0.9156571	0.9575	0.02231204	0.2943344	0.7196953	0.2091683	0.8779564000000001	nan	0.7703239000000001	nan	0.8773011000000001	nan	0.9684931	0.7223779	0.004985216	0.06073459	0.5598614000000001	0.9933415999999999	0.8117661999999999	0.47814049999999997	0.8878053	0.09058471	0.9319969000000001	0.1846711	0.004413499	0.47956750000000004	0.819876	0.962966	0.6578533000000001	0.957541	0.1341069	0.9319074	0.2211986
OG0008208.0	OG0000599.0	OG0000510.30	OG0001396.24	OG0000062.197	OG0002966.2	OG0002923.29	OG0002800.10	OG0000054.0	OG0005475.2	OG0001141.24	OG0001709.106	OG0000737.40	OG0000575.28	OG0003808.0	OG0001252.1	OG0006785.2	OG0010590.0	OG0006605.0	OG0003350.2	OG0000580.32	OG0006306.0	OG0000603.1	OG0005161.47	OG0001186.24	OG0001111.22	OG0002553.2	OG0002280.0	OG0002112.8	OG0018511.5	OG0000519.26	OG0000684.0	OG0009140.4	OG0001963.0	OG0003400.52	OG0000216.50	OG0005736.0	OG0014486.5	OG0000906.25	OG0012079.4	OG0008366.0	OG0000409.24	OG0018375.0	OG0000403.25	OG0001658.15	OG0001267.24	OG0000586.7	OG0007081.7	OG0002186.0	OG0001892.0	OG0002633.20	OG0000197.0	OG0004867.1	OG0000110.3	OG0043331.0
0.8089460999999999	0.16297799999999998	0.008555864	0.9237291999999999	0.5296506999999999	0.33137059999999996	0.5116293	0.4051739	0.0060177880000000005	0.017213	0.9696514999999999	0.4575327	0.972563	0.04464595	0.6165337	0.9457860999999999	0.2168694	0.2433395	0.9188445	0.984876	0.5723659999999999	0.9921475000000001	0.25010540000000003	nan	0.9661546999999998	0.6335269	0.9283158000000001	0.5365394	0.4828344	nan	0.24052670000000004	0.6018733	0.001782111	0.9384644	0.989999	0.21114639999999998	0.03264133	nan	0.48441270000000003	0.9547529	0.9421053	0.47814049999999997	0.9930100000000001	0.05157031	nan	0.962966	0.0481953	0.8528658000000001	0.9730472	0.49283180000000004	0.6066779	0.06358632	0.00724793	0.30475359999999996	nan
OG0000173.0	OG0000001.2114	OG0000599.0	OG0002774.0	OG0011261.0	OG0002379.2	OG0003028.0	OG0046688.0	OG0000893.3	OG0006011.0	OG0002454.0	OG0000775.24	OG0000529.60	OG0000006.1	OG0012063.2	OG0000006.561	OG0000431.12	OG0002736.0	OG0012713.0	OG0012717.0	OG0003618.6	OG0002781.2	OG0006901.0	OG0000005.318	OG0010496.0	OG0000863.32	OG0002465.0	OG0003598.0	OG0011981.0	OG0001287.24	OG0000558.24	OG0002042.0	OG0001952.4	OG0003443.6	OG0001436.24	OG0005436.1	OG0000078.263	OG0000409.24	OG0002123.0	OG0001556.24	OG0043709.0	OG0001043.2	OG0000139.0	OG0002155.0	OG0005738.2	OG0018387.0	OG0016687.2	OG0004833.1	OG0027793.0	OG0000917.1	OG0001336.24	OG0001049.26	OG0002684.0	OG0044825.0	OG0000392.72
0.1041045	0.001430679	0.16297799999999998	0.2487425	0.3442989	0.007366879000000001	0.8220328000000001	nan	0.673593	0.9233415999999999	0.6192804000000001	0.9048046999999999	0.9624568000000001	0.12120739999999998	0.6694346	0.02231204	0.2943344	0.9644885	0.4092275	0.9962191999999999	0.02186432	0.176536	0.7592323000000001	0.1616635	0.9937695	0.9138306999999999	0.5165884	0.2221899	0.05465633	0.9358016	0.16625689999999999	0.9031148000000001	0.05439993	0.9507883	0.9670753000000001	0.05308633	0.9775832	0.47814049999999997	0.8516577	0.9685661	nan	0.9081925999999999	0.02911205	0.9839794	0.9835716	nan	0.02757364	0.9832293	nan	0.8976663	0.9147781999999999	0.9895546999999999	0.8763368	nan	0.501776
OG0002018.0	OG0000752.42	OG0002352.25	OG0002157.0	OG0013727.2	OG0043600.0	OG0001774.6	OG0000683.0	OG0000781.28	OG0001195.12	OG0000204.2	OG0002287.0	OG0003617.0	OG0012682.2	OG0001401.24	OG0002350.22	OG0000107.44	OG0000758.2	OG0000405.0	OG0000717.48	OG0002461.28	OG0020747.0	OG0000020.431	OG0002821.0	OG0002978.0	OG0000039.0	OG0000702.24	OG0004977.0	OG0000415.0	OG0006534.0	OG0000392.25	OG0000154.251	OG0002035.0	OG0007285.0	OG0002749.0	OG0000062.12	OG0000480.61	OG0004897.14	OG0010536.6	OG0013534.2	OG0000223.2	OG0015170.1	OG0001398.24	OG0002169.0	OG0001511.22	OG0000266.0	OG0000532.134	OG0002186.0	OG0012904.0	OG0008965.0	OG0046270.0	OG0000406.0	OG0007192.0	OG0000110.3	OG0041897.0
0.9787415999999999	0.8850485999999999	0.7565953000000001	0.9448035	0.04623739	nan	0.6932204000000001	0.220356	0.9822013	0.4786719	0.06409754	0.8000894000000001	0.5853646	0.1469596	0.9655514000000001	0.11194839999999999	0.04683721	0.2492897	0.3579445	0.6397046999999999	0.9733298	0.9996004999999999	0.1251167	0.3781575	0.03589072	0.02831155	0.7141748	0.37878090000000003	0.0004945289	0.9572083	0.9322689000000001	0.7322010999999999	0.950401	0.09478994	0.07010919	0.11430950000000001	nan	0.9195260000000001	0.9941242	0.8211655999999999	0.10717730000000002	nan	0.9429474	0.9157385	0.6864505999999999	0.06025802	0.8943684999999999	0.9730472	0.49280630000000003	0.9836294	nan	0.3285038	0.5950350000000001	0.30475359999999996	nan
OG0008940.1	OG0000983.28	OG0000851.0	OG0022322.0	OG0011706.0	OG0001278.2	OG0003717.2	OG0016026.2	OG0004801.15	OG0000230.58	OG0001774.6	OG0001384.1	OG0001578.0	OG0000285.1	OG0002089.0	OG0000585.30	OG0001352.26	OG0001032.24	OG0002354.24	OG0006391.2	OG0004784.0	OG0007162.4	OG0002635.0	OG0000020.431	OG0013909.8	OG0001146.1	OG0000011.1	OG0000219.0	OG0001289.1	OG0012409.0	OG0000278.126	OG0002957.9	OG0003482.0	OG0000867.24	OG0011352.3	OG0006956.0	OG0000226.4	OG0022244.0	OG0003768.0	OG0026248.0	OG0000160.4	OG0010977.2	OG0004190.0	OG0027762.0	OG0007371.2	OG0000526.0	OG0002233.0	OG0000124.2	OG0000146.64	OG0001136.24	OG0000359.28	OG0000929.1	OG0000264.1	OG0000434.0	OG0001258.24
0.0011082689999999998	0.9443207	0.10307260000000001	nan	0.7460607	0.828909	0.8279363000000001	0.9833713	0.07708866	0.02595226	0.6932204000000001	0.9355535	0.02801781	0.4117923	0.8021348	0.01536791	0.9480854999999999	0.9441775	0.8946806	8.429950000000001e-05	0.03821246	0.6693498	0.9374483	0.1251167	nan	0.9695869	0.02401353	0.01003491	0.8458326999999999	0.6780223000000001	0.6735524	0.23143560000000002	0.916377	0.09100415	0.8334440999999999	0.8415822000000001	0.1678057	nan	0.6250241	nan	0.02383915	0.6503713000000001	3.442611e-05	nan	0.1889624	0.03337868	0.9629861999999999	0.9179193999999999	0.9332444	0.7212243	0.2037225	0.7759623999999999	0.6887396	0.2895281	0.8807731
OG0002017.0	OG0002028.0	OG0001239.26	OG0002923.29	OG0001222.24	OG0005558.1	OG0000289.0	OG0001454.24	OG0001115.24	OG0034290.0	OG0000006.1	OG0001114.0	OG0000074.152	OG0005753.0	OG0000006.561	OG0002336.0	OG0002113.0	OG0003449.0	OG0002526.0	OG0005183.44	OG0000438.1	OG0013900.0	OG0001996.0	OG0002888.0	OG0005855.0	OG0002046.1	OG0000226.4	OG0006364.8	OG0004523.4	OG0041816.0	OG0002928.0	OG0020486.0	OG0018166.0	OG0000349.0	OG0002472.0	OG0000896.1	OG0005590.0	OG0001606.4	OG0006289.0	OG0012948.4	OG0005927.14	OG0001138.24	OG0000231.0	OG0000884.25	OG0000990.0	OG0006946.0	OG0022342.0	OG0000616.40	OG0000059.133	OG0000751.0	OG0002392.1	OG0001153.126	OG0000264.1	OG0013720.4	OG0002214.0
0.9472019	0.8831810999999999	0.9549542999999999	0.5116293	0.9841479999999999	0.9459135000000001	0.00038311519999999997	0.9633891	0.945089	nan	0.12120739999999998	0.6211081	0.10918900000000001	0.502228	0.02231204	0.9001587999999999	0.9718747	0.8862111999999999	0.9622042	nan	0.3993987	0.9443564	0.9574084	0.1180579	0.5024195	0.9230129000000001	0.1678057	0.004985216	0.9276639999999999	nan	0.8648671	nan	0.05061138	0.06058103	0.6338242	0.9694389999999999	0.08235394	0.1339875	0.8795209	0.9999766999999999	0.9431607	0.9681763000000001	0.1294096	0.9771122999999999	0.192106	0.7419597	nan	0.47229220000000005	0.08141434	0.18231570000000002	0.6346646	0.001422388	0.6887396	0.8083153000000001	0.9690042999999999
OG0000263.57	OG0001281.24	OG0007035.0	OG0000113.0	OG0002966.2	OG0003580.0	OG0011368.6	OG0001222.24	OG0000680.1	OG0000230.58	OG0000279.0	OG0002727.0	OG0000145.283	OG0000302.34	OG0000483.0	OG0001532.0	OG0001695.22	OG0000198.0	OG0000716.2	OG0003481.0	OG0000975.0	OG0001521.0	OG0000090.365	OG0041583.0	OG0005195.2	OG0008294.0	OG0000013.2	OG0013296.0	OG0043651.0	OG0001512.12	OG0002645.26	OG0006324.0	OG0001553.14	OG0011427.0	OG0009267.0	OG0003893.1	OG0006498.0	OG0000207.117	OG0000386.0	OG0002177.28	OG0000801.24	OG0045391.0	OG0007561.6	OG0000658.0	OG0002106.0	OG0000299.128	OG0001272.24	OG0000475.0	OG0005772.1	OG0001870.2	OG0022342.0	OG0012291.0	OG0002120.0	OG0000986.24	OG0002031.0
0.9184763000000001	0.9030171	0.48891490000000004	0.05618403	0.33137059999999996	0.9733163	0.9827693999999999	0.9841479999999999	0.9121372999999999	0.02595226	0.20170079999999999	0.01760983	0.03597677	0.09655343	0.01873287	0.3763939	0.9842296	0.1307569	0.36178790000000005	0.9726229	0.5356228	0.5878739000000001	nan	nan	0.003784247	0.24146410000000001	0.04756135	0.9986417	nan	0.9057556999999999	0.6524873999999999	0.00024383549999999998	0.6970476999999999	0.9878096	0.306871	0.01589236	0.9695703999999999	0.982002	0.30399729999999997	0.6841017	0.7848996	nan	0.27952550000000004	0.06257776	0.765422	0.008187183	0.9284443000000001	0.02600816	0.9782469000000001	0.9598437	nan	0.8389963	0.9625402	0.9542875	0.9688049000000001
OG0000599.0	OG0001516.22	OG0003495.0	OG0009852.2	OG0000230.58	OG0001438.24	OG0001203.24	OG0005721.0	OG0015232.7	OG0002517.18	OG0028988.0	OG0000525.2	OG0012125.2	OG0000735.1	OG0006953.4	OG0001067.24	OG0002736.0	OG0002224.0	OG0002911.0	OG0003441.0	OG0000005.318	OG0002136.0	OG0001277.24	OG0014697.1	OG0000837.0	OG0005205.6	OG0000200.0	OG0000421.80	OG0004518.0	OG0005718.0	OG0000018.289	OG0011914.6	OG0000778.0	OG0027578.0	OG0000415.0	OG0000100.336	OG0011963.2	OG0012977.2	OG0002058.0	OG0016601.0	OG0002235.0	OG0006364.8	OG0000401.0	OG0019487.0	OG0006439.1	OG0001060.26	OG0000336.0	OG0000607.0	OG0000403.25	OG0001443.24	OG0004874.0	OG0000396.79	OG0001898.26	OG0000097.1	OG0001343.24
0.16297799999999998	0.9157049999999999	0.9727145	0.9752790000000001	0.02595226	0.8966325999999999	0.977678	0.9828431000000001	nan	4.3149369999999995e-06	nan	0.0242763	0.9691078000000002	0.4374696	0.8954469999999999	0.9859706	0.9644885	0.9404049000000001	0.6835428000000001	0.9191147	0.1616635	0.9448228000000001	0.9365015999999999	0.9961863999999999	0.1193289	0.12273319999999999	0.02160126	0.8949103	0.7678078	0.8972183000000001	0.003588585	0.7104611999999999	0.4733147	nan	0.0004945289	0.164245	0.40031279999999997	0.8110616	0.929026	0.1449979	0.8647945	0.004985216	0.1266618	nan	nan	0.9800722	0.03245307	0.03510699	0.05157031	0.8563504999999999	0.6629536	0.9771016	0.8390815	0.9304888000000001	0.8940351000000001
