OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
0.142399638546	0.7135155044304999	0.07015406403300001	0.10526903021299999	nan	nan	nan	1.373416942961	nan	nan	nan	nan	nan	0.476110121884	0.9286519185969999	1.876709544851	1.3880477446015	1.045118399294	0.3095157877665	0.55089293203	nan	nan	nan	1.267419092436	nan	0.7887689093085	0.326703663868	1.7830461426550002	0.182440001294	nan	0.592616423941	nan	1.9556231762785	nan	nan	0.580037199104	0.3943647084945	1.278944956241	nan	nan	1.0462111164	0.087875609736	0.645775820092	0.39274453483499994	1.506390045506	nan	0.277572531184	nan	0.283720554822	0.819319696082	0.345101203137	0.7873148636399999	nan	0.21717653969	0.49847141045000004
OG0047937.0	OG0029092.0	OG0000156.2	OG0001633.1	OG0004405.0	OG0043356.0	OG0006848.0	OG0045468.0	OG0027141.0	OG0010515.0	OG0025682.0	OG0009887.4	OG0018208.5	OG0010928.0	OG0000536.1	OG0044842.0	OG0003358.3	OG0029098.0	OG0043894.0	OG0038849.0	OG0046857.0	OG0044669.0	OG0008619.3	OG0018832.2	OG0020416.0	OG0012527.4	OG0057128.0	OG0024802.0	OG0046097.0	OG0008114.4	OG0002704.28	OG0003058.12	OG0047263.0	OG0000255.1	OG0000275.31	OG0023033.0	OG0004769.2	OG0019025.0	OG0005759.6	OG0044392.0	OG0022794.0	OG0013466.11	OG0035835.0	OG0045714.0	OG0004185.1	OG0041910.0	OG0008346.20	OG0045185.0	OG0057333.0	OG0024625.0	OG0012938.1	OG0045865.0	OG0001644.0	OG0005796.0	OG0027910.0
nan	nan	1.4559376106764998	nan	0.5460584553410001	nan	0.4501488016845	nan	nan	0.08600812598200001	nan	1.7253366077474999	nan	0.17025473168400002	nan	nan	0.784374134994	1.143923671589	nan	nan	nan	nan	1.1582772082700001	nan	0.237612241996	0.214761712552	nan	nan	nan	1.4867956466049999	0.1513657378705	1.013976455017	nan	1.1807773173885	0.061318280709	nan	0.39539551567450004	2.3760456620099997	1.64007909361	nan	nan	nan	nan	nan	0.19300326419	nan	0.22568985146099999	nan	nan	nan	0.8429179728020001	nan	1.2799840433399998	1.7950361606690002	nan
OG0028303.0	OG0006750.1	OG0027791.0	OG0012383.0	OG0011961.2	OG0045167.0	OG0010582.2	OG0027564.0	OG0027846.0	OG0006905.0	OG0005261.0	OG0020011.0	OG0044422.0	OG0005810.2	OG0017987.0	OG0056628.0	OG0013718.6	OG0046544.0	OG0007347.0	OG0014574.4	OG0001089.2	OG0010156.0	OG0017292.6	OG0057146.0	OG0046600.0	OG0019621.0	OG0005873.2	OG0003506.5	OG0057227.0	OG0024644.0	OG0038641.0	OG0016056.1	OG0000233.3	OG0014371.0	OG0048186.0	OG0045345.0	OG0019846.0	OG0053999.0	OG0047317.0	OG0014671.6	OG0044230.0	OG0012831.0	OG0003331.17	OG0006744.1	OG0034291.0	OG0057445.0	OG0022094.0	OG0005413.12	OG0060331.0	OG0028305.0	OG0018942.1	OG0056947.0	OG0012484.9	OG0004089.1	OG0019809.0
nan	2.39153943518	1.0992775656640001	0.222657071126	0.071962549254	nan	0.281540435553	0.665435473695	nan	0.284465812654	0.4349101046555	nan	nan	nan	0.550073921576	nan	0.7404321859	nan	0.7140618625749999	0.0	0.7471822830654999	0.569626048706	nan	nan	nan	nan	0.7226311985699999	1.076128258134	nan	0.22111576199299998	nan	0.10550383815199998	1.3490930760455	nan	nan	nan	nan	nan	nan	0.072731090178	nan	1.306446368487	0.32764585475200003	1.596803934939	nan	nan	1.615702385295	0.19444031032499998	nan	nan	0.187591460632	nan	nan	0.124163518057	nan
OG0021603.0	OG0007289.0	OG0000245.24	OG0018478.0	OG0015000.4	OG0044903.0	OG0007219.4	OG0020388.0	OG0047534.0	OG0013555.0	OG0004518.0	OG0026562.0	OG0027013.0	OG0009787.0	OG0010630.2	OG0045229.0	OG0044461.0	OG0004553.0	OG0015149.0	OG0023126.0	OG0015399.0	OG0025614.0	OG0046650.0	OG0000617.25	OG0009276.0	OG0000360.25	OG0025881.0	OG0045065.0	OG0028100.0	OG0005592.8	OG0000503.62	OG0000703.24	OG0022868.0	OG0019198.0	OG0023068.0	OG0006841.0	OG0034584.0	OG0018477.0	OG0000784.0	OG0046111.0	OG0000918.1	OG0022439.0	OG0007010.22	OG0025608.0	OG0011952.0	OG0003868.8	OG0053985.0	OG0017806.3	OG0044693.0	OG0016120.1	OG0045287.0	OG0029254.0	OG0048128.0	OG0035819.0	OG0015274.1
0.206641645915	0.6142971509345	1.4206282363749998	0.828265356205	2.18238498183	nan	1.431903080758	0.21007570967	nan	0.966270810898	0.628545705667	nan	nan	0.473360916734	0.10270905604800001	nan	nan	0.320922563348	0.36163635085699997	0.211220528079	0.028426232367	nan	nan	1.1705107401165	0.088918906108	0.049571237904000004	1.0631889791140001	nan	nan	0.387073824886	0.139574163676	0.625950392852	nan	nan	0.418581309792	0.137119781554	nan	2.16812373619	1.088898878611	nan	0.09859703554400001	nan	0.168644336197	nan	0.312331818169	0.557136130787	nan	nan	nan	0.203020678255	nan	nan	nan	nan	nan
OG0002631.6	OG0021364.0	OG0006271.0	OG0020673.0	OG0006990.0	OG0024932.0	OG0041535.0	OG0010669.14	OG0011429.8	OG0004417.0	OG0056552.0	OG0004735.28	OG0019327.0	OG0011889.2	OG0007540.0	OG0038845.0	OG0018847.2	OG0006792.0	OG0007068.15	OG0007094.3	OG0020768.0	OG0044400.0	OG0047499.0	OG0017459.2	OG0007291.0	OG0044378.0	OG0027920.0	OG0004291.0	OG0007395.18	OG0024803.0	OG0013813.7	OG0016793.2	OG0003717.2	OG0022912.0	OG0022030.0	OG0006905.0	OG0004346.4	OG0010716.0	OG0000268.165	OG0012158.0	OG0041940.0	OG0056863.0	OG0001044.24	OG0010824.12	OG0056784.0	OG0020923.0	OG0007006.0	OG0022754.0	OG0007207.0	OG0002029.0	OG0008478.0	OG0044336.0	OG0007244.6	OG0010570.0	OG0029053.0
0.873088078525	0.608781535351	0.7325000369425	nan	0.880529306566	nan	nan	nan	1.031971946182	1.288422655765	nan	0.606438606011	0.317686156342	nan	0.6392472433405	nan	0.22748051746300002	0.37645615114799996	0.11135455731100001	0.082703119024	0.404875095004	nan	nan	0.30079819439800004	0.32852914934099997	nan	nan	0.900030549932	nan	nan	nan	0.048971824425999996	0.284708409246	nan	nan	0.284465812654	1.0644292085975	0.2034319160125	0.120683338622	0.35827635289849996	nan	nan	0.245621914734	nan	nan	1.1691735199609998	0.8885744339555	nan	0.131042700987	0.8436373324335	0.515590144719	nan	0.9806564554395001	0.8636955592365	nan
OG0014489.8	OG0000089.5	OG0014271.0	OG0010704.2	OG0009820.0	OG0018128.4	OG0018942.1	OG0038890.0	OG0007757.3	OG0034572.0	OG0000035.64	OG0013170.9	OG0048035.0	OG0056526.0	OG0046330.0	OG0002256.11	OG0000255.41	OG0004299.0	OG0029598.0	OG0016181.4	OG0038026.0	OG0012953.3	OG0053921.0	OG0038933.0	OG0009011.0	OG0018172.3	OG0047270.0	OG0027559.0	OG0011960.4	OG0044883.0	OG0007869.0	OG0000049.4	OG0005241.12	OG0000000.2924	OG0006974.0	OG0019521.0	OG0011618.6	OG0034856.0	OG0013567.4	OG0038059.0	OG0024815.0	OG0056776.0	OG0007551.0	OG0034690.0	OG0002304.66	OG0014820.0	OG0021103.0	OG0046188.0	OG0048153.0	OG0027851.0	OG0004987.21	OG0018609.0	OG0003034.2	OG0000076.42	OG0012079.4
2.444363333379	nan	nan	0.339431955227	0.593703206344	0.019467248375999998	0.187591460632	nan	nan	nan	1.117221371388	nan	nan	nan	nan	0.6958534145005	0.268471104139	0.517435907656	nan	0.35427164633599995	nan	0.574225355469	nan	nan	0.497446552228	nan	nan	0.311749020695	0.48121942921099997	nan	0.439232343185	0.8553665122525	0.346208997412	0.841825756199	0.945196726242	nan	nan	nan	0.19036086710099998	nan	0.135275982143	nan	0.882417062515	nan	2.2054366482820003	1.078509581769	nan	nan	nan	nan	nan	0.742252517106	0.304603023285	1.520362678033	0.2894118281725
OG0004897.14	OG0056797.0	OG0009114.2	OG0023958.0	OG0022863.0	OG0046291.0	OG0002936.4	OG0022341.0	OG0009083.9	OG0004533.8	OG0019383.0	OG0009194.1	OG0044385.0	OG0024766.0	OG0034834.0	OG0011476.0	OG0000985.26	OG0003463.6	OG0043819.0	OG0021654.0	OG0016531.4	OG0049063.0	OG0026970.0	OG0004018.0	OG0005000.0	OG0029211.0	OG0006644.0	OG0012038.0	OG0003457.0	OG0027734.0	OG0027930.0	OG0041874.0	OG0028017.0	OG0056777.0	OG0028865.0	OG0008000.3	OG0002229.1	OG0013674.1	OG0017417.6	OG0008214.2	OG0046622.0	OG0044861.0	OG0025919.0	OG0004952.0	OG0057389.0	OG0038026.0	OG0022289.0	OG0015384.0	OG0014836.5	OG0000240.8	OG0015204.0	OG0005903.2	OG0007507.0	OG0002473.24	OG0014832.6
0.725359558248	nan	0.150159563313	nan	nan	nan	0.905866030723	0.222532358127	0.524925410796	1.2977791018745	0.049156668016	1.328813134472	nan	nan	nan	0.46541694542499995	0.49485157021700005	0.887541276259	nan	nan	0.3745003944	nan	nan	0.8183210381685001	0.36530280578450003	nan	0.3505307388645	0.30041931838	0.7939729692815	nan	nan	nan	nan	nan	nan	nan	0.6888647492759999	nan	nan	0.047563785845	nan	nan	1.2238548507940001	0.7632671880024999	nan	nan	nan	0.7243803777269999	nan	1.722372129569	0.632695476272	1.3341937926935001	0.38594028221500004	0.192011248778	1.52972991699
OG0057095.0	OG0056567.0	OG0046926.0	OG0043739.0	OG0008079.18	OG0022618.0	OG0000107.318	OG0045012.0	OG0035571.0	OG0044924.0	OG0044879.0	OG0046296.0	OG0041615.0	OG0045460.0	OG0017537.6	OG0018768.6	OG0021404.0	OG0046456.0	OG0053791.0	OG0004303.1	OG0022245.0	OG0003293.4	OG0018148.0	OG0005309.2	OG0010528.1	OG0048191.0	OG0008078.19	OG0034455.0	OG0003532.0	OG0043558.0	OG0012427.14	OG0007041.0	OG0022681.0	OG0024741.0	OG0035584.0	OG0010829.4	OG0008969.0	OG0014575.0	OG0054007.0	OG0023212.0	OG0012848.0	OG0011543.2	OG0004173.4	OG0023072.0	OG0028196.0	OG0018088.1	OG0048132.0	OG0018109.0	OG0020396.0	OG0010601.5	OG0024489.0	OG0037776.0	OG0003960.4	OG0011495.6	OG0002155.0
nan	nan	nan	nan	0.8211093407179999	0.0	0.082861220549	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.330106938283	nan	0.38502844765699995	0.568405364742	0.259379834683	1.500230067494	nan	0.208558990922	nan	0.5072398511990001	nan	nan	0.588743453446	nan	nan	nan	0.31555758089200003	0.345996834188	0.039265065055	nan	nan	1.47038380585	1.062220827348	0.433784553949	1.309242860241	nan	nan	nan	nan	nan	nan	1.498126861826	nan	1.1017022391975	0.057040726587	0.237322647477
OG0053811.0	OG0004932.20	OG0012089.2	OG0006900.0	OG0011387.0	OG0004042.0	OG0008643.3	OG0019293.0	OG0013091.11	OG0016406.6	OG0010770.0	OG0000397.30	OG0012502.2	OG0009163.11	OG0057185.0	OG0054008.0	OG0005547.4	OG0046724.0	OG0056578.0	OG0017008.0	OG0000419.1	OG0029566.0	OG0000432.163	OG0028986.0	OG0044111.0	OG0014647.1	OG0045529.0	OG0013969.0	OG0045320.0	OG0002283.0	OG0019302.0	OG0057342.0	OG0046030.0	OG0041780.0	OG0014309.5	OG0027013.0	OG0018245.1	OG0027589.0	OG0016259.4	OG0053971.0	OG0024363.0	OG0004175.0	OG0000738.19	OG0002805.0	OG0000930.24	OG0015126.0	OG0002569.34	OG0015439.3	OG0029125.0	OG0013703.3	OG0008709.0	OG0002955.0	OG0035606.0	OG0027778.0	OG0011913.0
nan	0.8649400840829999	0.6472403792165	0.322967719832	0.481340478618	1.415530303989	nan	0.125616157484	nan	nan	1.340376968572	0.20218295339499998	0.17463966589899999	0.040483129825	nan	nan	0.309473455854	nan	nan	nan	0.794182916235	nan	1.029520642453	nan	nan	0.3434905567	nan	0.6721523791835	nan	0.322341822885	nan	nan	nan	nan	nan	nan	nan	nan	0.719876760311	nan	nan	1.250430701251	0.475972521646	1.359518945269	0.3414775718365	1.946741445267	0.7763139256749999	nan	nan	0.605085144659	0.8975762493514999	1.587958699181	nan	0.212915866762	0.952272801698
OG0041967.0	OG0013887.2	OG0002569.7	OG0017817.4	OG0034362.0	OG0006642.0	OG0046842.0	OG0041526.0	OG0000363.2	OG0041627.0	OG0035565.0	OG0046348.0	OG0023161.0	OG0047170.0	OG0011526.1	OG0001182.24	OG0022791.0	OG0005566.0	OG0038918.0	OG0043788.0	OG0047584.0	OG0001492.24	OG0014869.10	OG0053994.0	OG0028307.0	OG0004052.1	OG0060336.0	OG0011734.2	OG0001967.0	OG0013746.10	OG0012471.4	OG0034706.0	OG0027526.0	OG0022162.0	OG0016528.0	OG0041883.0	OG0021993.0	OG0057166.0	OG0000583.0	OG0000080.0	OG0044811.0	OG0009096.0	OG0007252.0	OG0057425.0	OG0001918.20	OG0006570.29	OG0000338.1	OG0006933.0	OG0008079.18	OG0009997.2	OG0013826.4	OG0004343.18	OG0030112.0	OG0002572.0	OG0027496.0
nan	0.140191597891	0.4499617945305	nan	nan	0.21815048965199998	nan	nan	0.085294458234	nan	nan	nan	0.158966451605	nan	1.1295817144725	0.153367927221	nan	0.6492846954689999	nan	nan	nan	0.5226066319899999	nan	nan	nan	nan	nan	0.076866392067	1.1891491051360001	nan	0.16920750808200002	nan	nan	nan	1.514067914028	nan	nan	nan	1.47635555481	0.7621613581254999	nan	0.9511771075450001	0.249958864771	nan	0.543574866438	nan	nan	0.274799288676	0.8211093407179999	0.524455949485	0.300371051697	1.1104366194735	nan	1.171451846501	0.22339070143399997
OG0044007.0	OG0035804.0	OG0014545.2	OG0057319.0	OG0000636.1	OG0014613.0	OG0034562.0	OG0035678.0	OG0016659.0	OG0001865.0	OG0006110.22	OG0027608.0	OG0003984.0	OG0024660.0	OG0011683.0	OG0007110.18	OG0017126.3	OG0034286.0	OG0019752.0	OG0028171.0	OG0035657.0	OG0020473.0	OG0009012.4	OG0009069.4	OG0002640.0	OG0008137.2	OG0015696.0	OG0013836.0	OG0034541.0	OG0043835.0	OG0000673.8	OG0000030.0	OG0038929.0	OG0028986.0	OG0020631.0	OG0027658.0	OG0026946.0	OG0006529.0	OG0057230.0	OG0046860.0	OG0044625.0	OG0024666.0	OG0024572.0	OG0016688.7	OG0004663.20	OG0046727.0	OG0015729.7	OG0047146.0	OG0011712.5	OG0057126.0	OG0022781.0	OG0018664.5	OG0004801.15	OG0022352.0	OG0020619.0
nan	nan	0.164805996314	nan	0.20576727992849997	1.297440133738	nan	nan	1.7830461426550002	0.434041644649	0.750726518753	1.027967222914	0.262297074222	0.035969752381	0.326727418058	nan	nan	nan	nan	nan	nan	1.097548980519	nan	0.154897511907	0.601481860001	0.0592606951445	0.49378755890799997	0.575821489892	nan	nan	1.3432029169854998	1.63064457551	nan	nan	nan	nan	nan	0.2828580812335	nan	nan	nan	nan	0.797189926074	nan	0.29384375414700004	nan	nan	nan	0.22293778004	nan	nan	nan	0.354120856814	0.836598929834	0.502021005718
OG0029564.0	OG0027040.0	OG0007330.1	OG0034775.0	OG0046991.0	OG0024778.0	OG0002387.20	OG0030116.0	OG0022189.0	OG0013612.0	OG0021998.0	OG0020651.0	OG0045277.0	OG0003830.0	OG0010566.0	OG0011688.3	OG0014639.0	OG0005397.0	OG0056633.0	OG0057109.0	OG0056734.0	OG0048160.0	OG0004111.0	OG0012128.2	OG0003790.0	OG0001938.0	OG0004751.2	OG0037712.0	OG0044583.0	OG0004726.1	OG0001586.3	OG0002881.24	OG0000095.15	OG0043643.0	OG0010803.0	OG0057016.0	OG0005400.0	OG0016199.2	OG0014104.7	OG0009005.0	OG0014364.3	OG0020549.0	OG0008786.1	OG0020474.0	OG0048113.0	OG0003670.16	OG0010966.0	OG0056527.0	OG0027329.0	OG0012240.0	OG0009212.2	OG0045091.0	OG0015355.2	OG0014572.2	OG0013864.2
nan	nan	0.246446028052	nan	nan	nan	0.989738114418	nan	0.19625311553	0.277856019441	nan	0.136571627529	nan	0.9460419843700001	1.139048838069	0.086283018728	0.141072070656	0.797714734165	nan	nan	nan	nan	0.750432061638	0.284486134155	0.7971411642849999	0.497451902698	0.41061919006849995	nan	nan	0.64535364838	0.42064307307800003	0.334561104042	nan	nan	nan	nan	0.628505433122	0.304969017398	nan	0.1369015812135	nan	0.058907074513	1.255937887992	1.272749198791	nan	0.446982047298	0.07458472602800001	nan	nan	0.1402062027	1.3856143446509999	nan	1.279030099993	0.066777020203	0.420380237798
OG0000323.172	OG0017424.4	OG0006743.4	OG0056834.0	OG0035630.0	OG0000404.58	OG0022225.0	OG0046117.0	OG0008181.8	OG0004419.0	OG0001960.2	OG0041936.0	OG0011167.0	OG0024502.0	OG0024951.0	OG0017518.3	OG0002732.0	OG0017898.0	OG0001739.4	OG0044771.0	OG0004516.3	OG0028276.0	OG0047979.0	OG0016961.3	OG0008946.0	OG0044361.0	OG0015288.8	OG0025609.0	OG0019214.0	OG0015583.0	OG0008656.1	OG0016780.2	OG0008352.13	OG0025989.0	OG0011180.8	OG0013629.2	OG0004309.0	OG0011486.5	OG0048948.0	OG0027140.0	OG0014498.7	OG0005803.0	OG0028434.0	OG0057155.0	OG0053791.0	OG0008699.6	OG0015306.2	OG0008981.0	OG0037876.0	OG0008484.17	OG0017852.0	OG0000855.24	OG0011927.6	OG0007053.2	OG0045242.0
0.19623090806200003	nan	1.5726698981799998	nan	nan	0.7038480578215	1.41444488194	nan	0.1558496864425	0.238521315913	0.469620135625	nan	0.104878771206	0.073159376002	1.284223083714	nan	0.387994113197	0.693078124666	1.5985146227715001	nan	0.16442128459799998	nan	nan	0.558687333238	0.8033087298280001	nan	nan	nan	0.7092079329600001	2.365186405147	nan	1.064800569182	0.077434476557	nan	1.006628416766	0.353696990998	0.732509915984	0.262067422083	nan	nan	nan	0.8040619853084999	0.110207619488	nan	nan	0.18440034078099998	0.234432466903	0.3305195209215	nan	0.6607866513289999	1.093716349033	0.76931435105	0.25582929306200003	1.1186059069545	nan
OG0016948.4	OG0012748.0	OG0004128.4	OG0003795.5	OG0019833.0	OG0024639.0	OG0044538.0	OG0016430.1	OG0025943.0	OG0011717.6	OG0021230.0	OG0000232.164	OG0056526.0	OG0009859.2	OG0028280.0	OG0002857.4	OG0060323.0	OG0025924.0	OG0012048.15	OG0002729.16	OG0037819.0	OG0021180.0	OG0021957.0	OG0046505.0	OG0009214.0	OG0057402.0	OG0004134.8	OG0034951.0	OG0005165.6	OG0014338.1	OG0057169.0	OG0009167.0	OG0043452.0	OG0021364.0	OG0041631.0	OG0015284.2	OG0001898.26	OG0000015.662	OG0019514.0	OG0044555.0	OG0047273.0	OG0047938.0	OG0012431.10	OG0013296.0	OG0001121.24	OG0004526.0	OG0041795.0	OG0007521.1	OG0023437.0	OG0034496.0	OG0048027.0	OG0011544.8	OG0046408.0	OG0020783.0	OG0034990.0
nan	0.7834399620545	0.564302454418	0.67251248721	nan	0.295528778621	nan	nan	nan	0.504311101017	1.434080172125	0.63924780106	nan	1.7605009804015	nan	0.786360132229	nan	nan	nan	0.197259876877	nan	nan	nan	nan	1.480907016887	nan	0.11310110827299999	nan	0.6460927471925	nan	nan	0.267605815647	nan	0.608781535351	nan	0.16113788485	1.037831130232	1.2465588625315	nan	nan	nan	nan	nan	0.8156840760945	0.412433892346	0.7944983270604999	nan	0.052289329265000004	nan	nan	nan	nan	nan	nan	nan
OG0000467.0	OG0011836.1	OG0002746.0	OG0019195.0	OG0044030.0	OG0019576.0	OG0008258.0	OG0014693.4	OG0002247.8	OG0004412.2	OG0002934.80	OG0013816.11	OG0046749.0	OG0041837.0	OG0005256.10	OG0001769.28	OG0034860.0	OG0048898.0	OG0022629.0	OG0028214.0	OG0024549.0	OG0048067.0	OG0002770.0	OG0001941.0	OG0022226.0	OG0007445.8	OG0003062.1	OG0015345.0	OG0038708.0	OG0000048.38	OG0037842.0	OG0005323.0	OG0007399.0	OG0056759.0	OG0004959.1	OG0016661.3	OG0002547.23	OG0009799.6	OG0056902.0	OG0006281.0	OG0003403.0	OG0047514.0	OG0035772.0	OG0007912.2	OG0017948.0	OG0005459.4	OG0026964.0	OG0006345.18	OG0006525.0	OG0013480.7	OG0006255.2	OG0017996.4	OG0003584.16	OG0009161.0	OG0015643.8
0.554427670023	nan	0.6772661048049999	nan	nan	nan	0.763637600275	0.36404268392800004	0.909610873923	1.243772756222	0.10943900377900001	nan	nan	nan	0.36180638524400005	0.21957448049199998	nan	nan	1.990224932848	nan	0.0	nan	0.709512583629	0.823914910563	1.592989876225	0.23366498801399999	0.6373259294065	0.31404620823199997	nan	nan	nan	1.010438733057	1.3886515834885	nan	1.617299217496	0.10455330407600001	0.179368303	0.45692773401000003	nan	0.25338315162700004	0.409261083001	nan	nan	0.33688346367600003	0.526337552994	1.609426637164	1.454649695301	nan	0.4989332713545	0.523029702906	0.155451094692	0.431100039631	0.8226097628389999	0.164994976541	nan
OG0000260.179	OG0047983.0	OG0004008.3	OG0057189.0	OG0043653.0	OG0038059.0	OG0037778.0	OG0005908.0	OG0037842.0	OG0008067.0	OG0046303.0	OG0015463.6	OG0043695.0	OG0053812.0	OG0001284.24	OG0013965.2	OG0012465.4	OG0003131.0	OG0014313.5	OG0025655.0	OG0054064.0	OG0002815.62	OG0030084.0	OG0007900.0	OG0044179.0	OG0018771.6	OG0017403.4	OG0011271.6	OG0046012.0	OG0000012.1	OG0018355.2	OG0014803.4	OG0009807.0	OG0027571.0	OG0008624.0	OG0024770.0	OG0038927.0	OG0047481.0	OG0057478.0	OG0003342.16	OG0010930.2	OG0005172.16	OG0013816.11	OG0044406.0	OG0015106.9	OG0020905.0	OG0006803.10	OG0044498.0	OG0044499.0	OG0056797.0	OG0006837.2	OG0005454.0	OG0013520.0	OG0030186.0	OG0045460.0
nan	nan	0.1460243782025	nan	nan	nan	nan	0.32719415618700004	nan	0.919250350573	nan	0.19823136045899997	nan	nan	0.13868852799200002	0.523286270735	0.170832813438	0.549950045942	nan	nan	nan	0.676837757892	nan	0.678894643052	nan	nan	0.0	0.24510231469000002	nan	1.7856043893204998	nan	0.208023697727	0.8117625758679999	1.5971896985640002	0.45369994277099995	nan	nan	nan	nan	1.513251683356	0.028602138353	nan	nan	nan	nan	nan	0.683415790572	nan	nan	nan	0.5414129512735	0.527730279847	0.150880593244	nan	nan
OG0004844.10	OG0054003.0	OG0016679.1	OG0015305.0	OG0044705.0	OG0021371.0	OG0007606.0	OG0024467.0	OG0016924.0	OG0046814.0	OG0010647.6	OG0006016.4	OG0043788.0	OG0003094.22	OG0007096.15	OG0035645.0	OG0027760.0	OG0044885.0	OG0004180.7	OG0053920.0	OG0002867.1	OG0006054.19	OG0001818.10	OG0038724.0	OG0014987.3	OG0056592.0	OG0007713.0	OG0015765.3	OG0001682.15	OG0012705.1	OG0008010.1	OG0001047.26	OG0001402.24	OG0006135.0	OG0005360.0	OG0001734.1	OG0046077.0	OG0044572.0	OG0002444.1	OG0046178.0	OG0001856.4	OG0044479.0	OG0019046.6	OG0049076.0	OG0034643.0	OG0004401.0	OG0046908.0	OG0038088.0	OG0012141.4	OG0044771.0	OG0001605.28	OG0054025.0	OG0003761.0	OG0057403.0	OG0056526.0
0.152331271215	nan	0.296825392902	0.984048528485	nan	nan	1.0037389745354999	0.091716432194	0.326212241606	nan	0.528474235958	0.73108034332	nan	0.774598168551	nan	nan	nan	nan	1.0439935921175	nan	0.20190615832800002	0.375012790585	0.307366229051	nan	0.126162177337	nan	0.7174738455940001	nan	0.143525249691	1.221806061697	nan	0.46537491930200003	0.25554277480300003	0.545362269716	0.415800357191	nan	nan	nan	0.724140327219	nan	0.383409456062	nan	nan	nan	nan	0.41436758954999997	nan	nan	0.21287686700800001	nan	0.2948200645165	nan	0.50655247908	nan	nan
OG0000968.2	OG0043872.0	OG0044275.0	OG0022608.0	OG0027415.0	OG0010819.6	OG0038027.0	OG0002463.1	OG0003743.1	OG0045867.0	OG0016254.3	OG0029128.0	OG0020938.0	OG0011947.0	OG0006163.0	OG0002547.23	OG0027439.0	OG0000663.26	OG0006054.19	OG0034938.0	OG0003310.2	OG0003167.0	OG0000000.3436	OG0017238.0	OG0005256.10	OG0057013.0	OG0021199.0	OG0035728.0	OG0012373.10	OG0004426.0	OG0017980.2	OG0014004.0	OG0008566.8	OG0014321.2	OG0021630.0	OG0001812.2	OG0002245.24	OG0043974.0	OG0013880.2	OG0028314.0	OG0003898.0	OG0029112.0	OG0057591.0	OG0019169.0	OG0002499.6	OG0002598.22	OG0020501.0	OG0020684.0	OG0057115.0	OG0038030.0	OG0015533.7	OG0008349.0	OG0060477.0	OG0024701.0	OG0027465.0
1.111999315528	nan	nan	nan	nan	0.21016067455600002	nan	0.31914872866	0.18431263805	nan	nan	0.0	nan	0.28329149512400004	0.35607648442699996	0.179368303	0.034938171773	0.372063267671	0.375012790585	nan	0.567718342568	0.160330468223	nan	1.2735013341769998	0.36180638524400005	nan	nan	nan	nan	0.72692285809	0.15632172976	0.43419933095299995	0.13245119982200002	0.133281509627	nan	0.229347023879	0.149197270494	nan	0.329899626347	nan	0.16933089827449999	nan	nan	nan	1.0067976603195	0.252045403788	0.660109897162	1.080322831688	nan	nan	nan	0.620343474945	nan	nan	nan
OG0043495.0	OG0018777.6	OG0029956.0	OG0004889.9	OG0025897.0	OG0030016.0	OG0043686.0	OG0003528.0	OG0034716.0	OG0006213.2	OG0053891.0	OG0043716.0	OG0043768.0	OG0001310.24	OG0045441.0	OG0000835.7	OG0028059.0	OG0054007.0	OG0016460.4	OG0020852.0	OG0016033.0	OG0002238.0	OG0005389.3	OG0005290.0	OG0047528.0	OG0019453.0	OG0037840.0	OG0017992.5	OG0014666.4	OG0001502.26	OG0038697.0	OG0021215.0	OG0004548.0	OG0044476.0	OG0009073.4	OG0028472.0	OG0002042.0	OG0021943.0	OG0028988.0	OG0027007.0	OG0047019.0	OG0046246.0	OG0001112.46	OG0020706.0	OG0009953.0	OG0006727.21	OG0000210.84	OG0044808.0	OG0006774.1	OG0016912.0	OG0046450.0	OG0044426.0	OG0006766.22	OG0054068.0	OG0060360.0
nan	nan	nan	0.25746110901	nan	nan	nan	1.1806800547804999	nan	0.1445996423975	nan	nan	nan	0.276912865643	nan	0.4161880939625	nan	nan	nan	0.881736682889	1.0758111542805	0.9650150125275	nan	0.3180573588585	nan	1.650844094139	nan	nan	0.331695881262	0.08591008554099999	nan	nan	0.192387039802	nan	0.2677215473475	nan	0.47690532011200004	0.295808666323	0.007435869059999999	nan	nan	nan	0.492897025677	0.401842968896	0.7079604419525001	nan	1.1083729958355	nan	nan	0.12298969455700001	nan	nan	2.313807118348	nan	nan
